Дата      ;Толщина;Высота ;Место  ;
10.12.2003; 52    ;  0    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003; 66    ;  2    ;01     ;
25.12.2003; 70    ;  1    ;01     ;
31.12.2003; 90    ;  1    ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004; 96    ;  2    ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004;105    ;  5    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004;110    ;  3    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004;116    ;  6    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004;117    ;  2    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;118    ;  2    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;       ;       ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;121    ;       ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.04.2004;       ;       ;01     ;
20.04.2004;       ;       ;01     ;
25.04.2004;       ;       ;01     ;
30.04.2004;       ;       ;01     ;
30.11.2004;       ;       ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004;       ;       ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 51    ;  8    ;01     ;
25.12.2004; 54    ;  8    ;01     ;
31.12.2004; 65    ; 10    ;01     ;
05.01.2005; 85    ; 11    ;01     ;
10.01.2005; 91    ; 12    ;01     ;
15.01.2005; 97    ; 12    ;01     ;
20.01.2005; 99    ; 12    ;01     ;
25.01.2005;100    ; 12    ;01     ;
31.01.2005;105    ; 13    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005;107    ; 12    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;108    ; 13    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;115    ; 13    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;       ;       ;01     ;
15.03.2005;117    ; 13    ;01     ;
20.03.2005;119    ;  2    ;01     ;
25.03.2005;121    ;  2    ;01     ;
31.03.2005;119    ;  1    ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
30.04.2005;       ;       ;01     ;
05.05.2005;       ;       ;01     ;
30.11.2005;       ;       ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005;       ;       ;01     ;
15.12.2005; 41    ;  4    ;01     ;
20.12.2005; 42    ;  3    ;01     ;
25.12.2005; 46    ;  3    ;01     ;
31.12.2005; 95    ;  2    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006;102    ;  1    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006;125    ;       ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;136    ;       ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006;       ;       ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006;153    ;       ;01     ;
25.02.2006;155    ;  8    ;01     ;
28.02.2006;156    ;  6    ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006;195    ;  3    ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;199    ;  2    ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;202    ;  2    ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;205    ;  2    ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
30.04.2006;       ;       ;01     ;
20.11.2006;       ;       ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006; 35    ;  2    ;01     ;
10.12.2006; 45    ;  3    ;01     ;
15.12.2006; 55    ;  3    ;01     ;
20.12.2006; 62    ;  3    ;01     ;
25.12.2006; 65    ;  5    ;01     ;
31.12.2006; 68    ;  5    ;01     ;
05.01.2007; 70    ;  3    ;01     ;
10.01.2007; 77    ;  4    ;01     ;
15.01.2007; 99    ;  4    ;01     ;
20.01.2007;107    ;  4    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;108    ;  4    ;01     ;
05.02.2007;108    ;  8    ;01     ;
10.02.2007;       ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;       ;       ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;110    ; 18    ;01     ;
05.03.2007;111    ; 13    ;01     ;
10.03.2007;109    ; 18    ;01     ;
15.03.2007;106    ; 19    ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
25.04.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007;       ;       ;01     ;
05.12.2007; 17    ;  1    ;01     ;
10.12.2007; 54    ;  1    ;01     ;
15.12.2007; 60    ;  1    ;01     ;
20.12.2007; 68    ;  1    ;01     ;
25.12.2007; 72    ;  1    ;01     ;
31.12.2007; 75    ;  1    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008; 97    ;  9    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;100    ;  9    ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;108    ;  7    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;111    ;  5    ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008; 98    ;  5    ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;116    ;       ;01     ;
05.03.2008;114    ;       ;01     ;
10.03.2008;110    ;       ;01     ;
15.03.2008;110    ;       ;01     ;
20.03.2008;111    ;       ;01     ;
25.03.2008;111    ;       ;01     ;
31.03.2008;108    ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
15.11.2008;       ;       ;01     ;
20.11.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008;       ;       ;01     ;
05.12.2008; 41    ;  5    ;01     ;
10.12.2008; 43    ; 12    ;01     ;
15.12.2008; 49    ; 15    ;01     ;
20.12.2008; 55    ;  6    ;01     ;
25.12.2008; 61    ;  5    ;01     ;
31.12.2008; 61    ;  6    ;01     ;
05.01.2009; 67    ;  6    ;01     ;
10.01.2009; 69    ;  7    ;01     ;
15.01.2009; 71    ; 13    ;01     ;
20.01.2009; 75    ; 15    ;01     ;
25.01.2009; 80    ; 25    ;01     ;
31.01.2009; 84    ; 30    ;01     ;
05.02.2009; 87    ; 27    ;01     ;
10.02.2009; 96    ; 30    ;01     ;
15.02.2009; 99    ; 24    ;01     ;
20.02.2009;105    ; 30    ;01     ;
25.02.2009;114    ; 31    ;01     ;
28.02.2009;116    ; 30    ;01     ;
05.03.2009;120    ; 25    ;01     ;
10.03.2009;124    ; 35    ;01     ;
15.03.2009;126    ; 30    ;01     ;
20.03.2009;128    ; 30    ;01     ;
25.03.2009;130    ; 31    ;01     ;
31.03.2009;131    ; 25    ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
25.04.2009;       ;       ;01     ;
25.11.2009;       ;       ;01     ;
30.11.2009;       ;       ;01     ;
05.12.2009; 70    ;  0    ;01     ;
10.12.2009; 72    ;  3    ;01     ;
15.12.2009; 74    ;  6    ;01     ;
20.12.2009; 75    ; 11    ;01     ;
25.12.2009; 75    ; 12    ;01     ;
31.12.2009; 76    ; 12    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 72    ; 27    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 74    ; 35    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010; 74    ; 25    ;01     ;
05.02.2010; 75    ; 23    ;01     ;
10.02.2010; 76    ; 25    ;01     ;
15.02.2010; 77    ; 23    ;01     ;
20.02.2010; 80    ; 25    ;01     ;
25.02.2010; 82    ; 27    ;01     ;
28.02.2010; 84    ; 26    ;01     ;
05.03.2010; 78    ; 25    ;01     ;
10.03.2010; 79    ; 23    ;01     ;
15.03.2010; 79    ; 23    ;01     ;
20.03.2010; 78    ; 24    ;01     ;
25.03.2010; 74    ; 49    ;01     ;
31.03.2010; 74    ; 49    ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
30.04.2010;       ;       ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011;       ;       ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011;       ;       ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011;       ;       ;01     ;
05.03.2011; 74    ;  3    ;01     ;
10.03.2011; 79    ;  3    ;01     ;
15.03.2011; 79    ;  2    ;01     ;
20.03.2011; 80    ;  1    ;01     ;
25.03.2011; 80    ;  1    ;01     ;
31.03.2011; 74    ;  0    ;01     ;
05.04.2011; 60    ;  4    ;01     ;
10.04.2011; 33    ;  0    ;01     ;
15.04.2011;       ;       ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;       ;       ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;100    ;       ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;128    ;  0    ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;125    ;  0    ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;120    ;  0    ;01     ;
25.03.2012;120    ;  0    ;01     ;
31.03.2012;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013;       ;       ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013;       ;       ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014; 47    ;  8    ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014; 77    ;  7    ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014; 85    ;  7    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014; 97    ;  7    ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014;102    ;  7    ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014;111    ; 10    ;01     ;
05.03.2014;118    ; 10    ;01     ;
10.03.2014;122    ;  9    ;01     ;
15.03.2014;129    ;  9    ;01     ;
20.03.2014;123    ;  9    ;01     ;
25.03.2014;122    ;  1    ;01     ;
31.03.2014;110    ;  0    ;01     ;
05.04.2014;105    ;  3    ;01     ;
10.04.2014;102    ;  0    ;01     ;
15.04.2014; 98    ;       ;01     ;
20.04.2014;       ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014;       ;       ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014; 18    ;  3    ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014; 20    ;  5    ;01     ;
25.12.2014; 28    ;  5    ;01     ;
31.12.2014; 39    ;  5    ;01     ;
05.01.2015; 48    ;  5    ;01     ;
10.01.2015; 56    ;  8    ;01     ;
15.01.2015; 56    ; 11    ;01     ;
20.01.2015; 51    ;  8    ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015; 52    ; 14    ;01     ;
05.02.2015; 85    ;  0    ;01     ;
10.02.2015;102    ;  2    ;01     ;
15.02.2015;108    ;  8    ;01     ;
20.02.2015;110    ; 24    ;01     ;
25.02.2015;118    ; 38    ;01     ;
28.02.2015;118    ; 33    ;01     ;
05.03.2015;113    ; 21    ;01     ;
10.03.2015;110    ; 14    ;01     ;
15.03.2015;110    ; 24    ;01     ;
20.03.2015;102    ; 23    ;01     ;
25.03.2015;103    ; 15    ;01     ;
31.03.2015; 99    ;  2    ;01     ;
05.04.2015; 94    ;  2    ;01     ;
10.04.2015; 72    ;  6    ;01     ;
15.04.2015; 69    ;  6    ;01     ;
20.04.2015; 70    ;  3    ;01     ;
25.04.2015; 50    ;  3    ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015;       ;       ;01     ;
05.12.2015;       ;       ;01     ;
10.12.2015;       ;       ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015;       ;       ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015;       ;       ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016; 54    ;  1    ;01     ;
15.01.2016; 58    ;  1    ;01     ;
20.01.2016; 60    ;  1    ;01     ;
25.01.2016; 58    ;  1    ;01     ;
31.01.2016; 70    ;  1    ;01     ;
05.02.2016; 74    ;  1    ;01     ;
10.02.2016; 72    ;  1    ;01     ;
15.02.2016; 80    ;  5    ;01     ;
20.02.2016; 89    ;  4    ;01     ;
25.02.2016; 87    ;  4    ;01     ;
29.02.2016; 88    ;  5    ;01     ;
05.03.2016; 75    ;  3    ;01     ;
10.03.2016; 93    ; 10    ;01     ;
15.03.2016; 91    ;  7    ;01     ;
20.03.2016;       ;       ;01     ;
25.03.2016;       ;       ;01     ;
31.03.2016;       ;       ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
20.04.2016;       ;       ;01     ;
25.04.2016;       ;       ;01     ;
30.04.2016;       ;       ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016;       ;       ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016;       ;       ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016;       ;       ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016; 85    ;  3    ;01     ;
10.01.2017; 86    ;  4    ;01     ;
20.01.2017;119    ;  1    ;01     ;
31.01.2017;154    ;  8    ;01     ;
10.02.2017;168    ;  8    ;01     ;
20.02.2017;168    ;  9    ;01     ;
28.02.2017;167    ; 12    ;01     ;
05.03.2017;161    ; 15    ;01     ;
10.03.2017;153    ; 24    ;01     ;
15.03.2017;135    ; 17    ;01     ;
20.03.2017;134    ; 13    ;01     ;
25.03.2017;135    ; 10    ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
30.04.2017;       ;       ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017;       ;       ;01     ;
05.12.2017; 30    ; 10    ;01     ;
10.12.2017; 37    ;  1    ;01     ;
15.12.2017; 41    ;       ;01     ;
20.12.2017; 74    ;  1    ;01     ;
25.12.2017; 74    ;  1    ;01     ;
31.12.2017; 78    ;  1    ;01     ;
05.01.1984; 72    ;  2    ;01     ;
10.01.1984; 79    ;  2    ;01     ;
15.01.1984; 91    ;  2    ;01     ;
20.01.1984;109    ;  4    ;01     ;
25.01.1984;102    ;  2    ;01     ;
31.01.1984;114    ;  7    ;01     ;
05.02.1984;116    ;  2    ;01     ;
10.02.1984;119    ;  3    ;01     ;
15.02.1984;123    ;  3    ;01     ;
20.02.1984;123    ;  3    ;01     ;
25.02.1984;125    ;  4    ;01     ;
29.02.1984;126    ;  5    ;01     ;
05.03.1984;137    ;  7    ;01     ;
10.03.1984;138    ;  8    ;01     ;
15.03.1984;138    ;  9    ;01     ;
20.03.1984;131    ;  7    ;01     ;
25.03.1984;133    ;  8    ;01     ;
31.03.1984;135    ;  7    ;01     ;
05.04.1984;135    ; 22    ;01     ;
10.04.1984;135    ;       ;01     ;
15.04.1984;138    ;       ;01     ;
20.04.1984;       ;       ;01     ;
25.04.1984;       ;       ;01     ;
30.04.1984;       ;       ;01     ;
10.12.1984; 33    ;       ;01     ;
15.12.1984;120    ;       ;01     ;
20.12.1984;130    ;       ;01     ;
25.12.1984;130    ;       ;01     ;
31.12.1984;130    ;       ;01     ;
05.01.1985;125    ;  1    ;01     ;
10.01.1985;130    ;  1    ;01     ;
15.01.1985;130    ;  1    ;01     ;
20.01.1985;130    ;  1    ;01     ;
25.01.1985;130    ;  1    ;01     ;
31.01.1985;135    ;  1    ;01     ;
05.02.1985;135    ;  2    ;01     ;
10.02.1985;137    ;  2    ;01     ;
15.02.1985;138    ;  3    ;01     ;
20.02.1985;139    ;  6    ;01     ;
25.02.1985;142    ; 10    ;01     ;
28.02.1985;144    ; 10    ;01     ;
05.03.1985;142    ;  8    ;01     ;
10.03.1985;142    ;  9    ;01     ;
15.03.1985;142    ;  7    ;01     ;
20.03.1985;142    ;  7    ;01     ;
25.03.1985;142    ;  9    ;01     ;
31.03.1985;140    ; 10    ;01     ;
05.04.1985; 94    ;       ;01     ;
10.04.1985; 92    ;       ;01     ;
20.12.1985; 97    ;  2    ;01     ;
31.12.1985; 99    ;  2    ;01     ;
10.01.1986;102    ;  6    ;01     ;
20.01.1986;108    ;  7    ;01     ;
31.01.1986;111    ;  7    ;01     ;
10.02.1986;117    ;  7    ;01     ;
20.02.1986;121    ;  5    ;01     ;
28.02.1986;122    ;  8    ;01     ;
05.03.1986;125    ;  8    ;01     ;
10.03.1986;127    ;  8    ;01     ;
15.03.1986;143    ;  9    ;01     ;
20.03.1986;144    ;  9    ;01     ;
25.03.1986;142    ;  7    ;01     ;
31.03.1986;147    ; 12    ;01     ;
05.04.1986;149    ;  7    ;01     ;
10.04.1986;148    ;  2    ;01     ;
15.04.1986;       ;       ;01     ;
20.04.1986;       ;       ;01     ;
10.12.1986; 49    ;       ;01     ;
15.12.1986; 60    ;  1    ;01     ;
20.12.1986; 62    ;  1    ;01     ;
25.12.1986; 73    ;  2    ;01     ;
31.12.1986; 83    ;  3    ;01     ;
05.01.1987; 87    ;  5    ;01     ;
10.01.1987; 93    ;  5    ;01     ;
15.01.1987; 96    ;  5    ;01     ;
20.01.1987;103    ;  5    ;01     ;
25.01.1987;107    ;  6    ;01     ;
31.01.1987;113    ;  7    ;01     ;
05.02.1987;115    ;  6    ;01     ;
10.02.1987;117    ;  7    ;01     ;
15.02.1987;117    ;  7    ;01     ;
20.02.1987;120    ;  6    ;01     ;
25.02.1987;123    ;  3    ;01     ;
28.02.1987;125    ;  3    ;01     ;
05.03.1987;127    ;  3    ;01     ;
10.03.1987;127    ;  5    ;01     ;
15.03.1987;128    ;  5    ;01     ;
20.03.1987;130    ;  4    ;01     ;
25.03.1987;130    ; 23    ;01     ;
31.03.1987;130    ; 12    ;01     ;
05.04.1987;130    ;  8    ;01     ;
10.04.1987;130    ;  5    ;01     ;
15.04.1987;135    ;  1    ;01     ;
25.11.1987;       ;       ;01     ;
30.11.1987;       ;       ;01     ;
10.12.1987; 67    ;  3    ;01     ;
20.12.1987; 70    ;  4    ;01     ;
31.12.1987; 73    ;  8    ;01     ;
05.01.1988; 82    ;  7    ;01     ;
10.01.1988; 94    ;  8    ;01     ;
15.01.1988;113    ;  9    ;01     ;
20.01.1988;117    ;  9    ;01     ;
25.01.1988;121    ; 14    ;01     ;
31.01.1988;130    ; 19    ;01     ;
05.02.1988;133    ; 16    ;01     ;
10.02.1988;135    ; 18    ;01     ;
15.02.1988;138    ; 18    ;01     ;
20.02.1988;141    ; 17    ;01     ;
25.02.1988;143    ; 17    ;01     ;
29.02.1988;144    ; 15    ;01     ;
05.03.1988;144    ; 17    ;01     ;
10.03.1988;145    ; 17    ;01     ;
15.03.1988;146    ; 16    ;01     ;
20.03.1988;146    ; 16    ;01     ;
25.03.1988;146    ; 20    ;01     ;
31.03.1988;148    ; 18    ;01     ;
05.04.1988;148    ; 10    ;01     ;
10.04.1988;148    ;  8    ;01     ;
15.04.1988;       ;       ;01     ;
20.04.1988;       ;       ;01     ;
25.04.1988;       ;       ;01     ;
30.04.1988;       ;       ;01     ;
20.12.1988; 51    ;  4    ;01     ;
25.12.1988; 51    ;       ;01     ;
31.12.1988; 53    ;       ;01     ;
05.01.1989; 56    ;       ;01     ;
10.01.1989; 59    ;  2    ;01     ;
15.01.1989; 63    ;       ;01     ;
20.01.1989; 66    ;  9    ;01     ;
25.01.1989; 90    ; 10    ;01     ;
31.01.1989;117    ; 10    ;01     ;
05.02.1989;120    ;  7    ;01     ;
10.02.1989;127    ;  5    ;01     ;
15.02.1989;128    ;  5    ;01     ;
20.02.1989;128    ;  5    ;01     ;
25.02.1989;128    ;  5    ;01     ;
28.02.1989;130    ;  3    ;01     ;
05.03.1989;130    ;  5    ;01     ;
10.03.1989;130    ;       ;01     ;
15.03.1989;132    ;       ;01     ;
20.03.1989;134    ;       ;01     ;
25.03.1989;134    ;       ;01     ;
31.03.1989;133    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
05.12.1989;       ;       ;01     ;
10.12.1989;       ;       ;01     ;
15.12.1989;       ;       ;01     ;
20.12.1989;       ;       ;01     ;
25.12.1989;       ;       ;01     ;
31.12.1989;       ;       ;01     ;
15.01.1990; 65    ;       ;01     ;
20.01.1990; 65    ;       ;01     ;
31.01.1990; 68    ;       ;01     ;
10.02.1990; 70    ;  5    ;01     ;
20.02.1990; 73    ;  3    ;01     ;
28.02.1990; 75    ;  4    ;01     ;
10.03.1990; 79    ;  3    ;01     ;
20.03.1990; 84    ;  1    ;01     ;
31.03.1990; 88    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
25.12.1990; 37    ; 17    ;01     ;
31.12.1990; 43    ; 13    ;01     ;
05.01.1991; 51    ; 24    ;01     ;
10.01.1991; 55    ; 23    ;01     ;
15.01.1991; 57    ; 25    ;01     ;
20.01.1991; 63    ; 24    ;01     ;
25.01.1991; 69    ; 20    ;01     ;
31.01.1991; 72    ; 18    ;01     ;
05.02.1991; 79    ; 20    ;01     ;
10.02.1991; 81    ; 14    ;01     ;
15.02.1991; 83    ; 14    ;01     ;
20.02.1991; 89    ; 14    ;01     ;
25.02.1991; 95    ; 12    ;01     ;
28.02.1991;100    ; 12    ;01     ;
05.03.1991;105    ; 17    ;01     ;
10.03.1991;100    ; 17    ;01     ;
15.03.1991;100    ; 18    ;01     ;
20.03.1991;100    ; 18    ;01     ;
25.03.1991;100    ; 18    ;01     ;
31.03.1991; 99    ; 14    ;01     ;
05.04.1991; 93    ;  8    ;01     ;
10.04.1991; 50    ;       ;01     ;
05.12.1991; 31    ;  7    ;01     ;
10.12.1991; 33    ;  6    ;01     ;
15.12.1991; 38    ; 12    ;01     ;
20.12.1991; 47    ; 11    ;01     ;
25.12.1991; 54    ; 14    ;01     ;
31.12.1991; 59    ; 14    ;01     ;
10.01.1992; 66    ; 14    ;01     ;
15.01.1992; 70    ; 14    ;01     ;
20.01.1992; 75    ; 13    ;01     ;
25.01.1992; 79    ; 12    ;01     ;
31.01.1992; 82    ; 18    ;01     ;
10.02.1992; 87    ; 15    ;01     ;
20.02.1992; 92    ; 15    ;01     ;
29.02.1992; 95    ; 17    ;01     ;
