Дата      ;Толщина;Высота ;Место  ;
28.02.2003; 81    ; 18    ;01     ;
10.03.2003; 82    ;  7    ;01     ;
20.03.2003; 75    ;       ;01     ;
30.11.2003; 19    ;  2    ;01     ;
10.12.2003; 25    ;  4    ;01     ;
20.12.2003; 30    ;  5    ;01     ;
31.12.2003; 39    ;  5    ;01     ;
10.01.2004; 41    ;  4    ;01     ;
20.01.2004; 45    ;  4    ;01     ;
31.01.2004; 47    ; 23    ;01     ;
10.02.2004; 49    ; 25    ;01     ;
20.02.2004; 50    ; 23    ;01     ;
29.02.2004; 49    ; 21    ;01     ;
10.03.2004; 48    ; 13    ;01     ;
20.03.2004; 37    ;  5    ;01     ;
10.12.2004; 22    ; 15    ;01     ;
20.12.2004; 27    ; 15    ;01     ;
31.12.2004; 36    ; 24    ;01     ;
10.01.2005; 41    ; 23    ;01     ;
20.01.2005; 43    ; 15    ;01     ;
31.01.2005; 48    ; 18    ;01     ;
10.02.2005; 48    ; 16    ;01     ;
20.02.2005; 49    ; 20    ;01     ;
28.02.2005; 50    ; 18    ;01     ;
10.03.2005; 56    ; 16    ;01     ;
20.03.2005; 48    ;  7    ;01     ;
31.03.2005; 39    ;  6    ;01     ;
30.11.2005; 12    ;  1    ;01     ;
10.12.2005; 28    ;  4    ;01     ;
20.12.2005; 32    ;  7    ;01     ;
31.12.2005; 41    ;  7    ;01     ;
10.01.2006; 48    ;  9    ;01     ;
20.01.2006; 56    ;  8    ;01     ;
31.01.2006; 65    ;  9    ;01     ;
10.02.2006; 66    ;  6    ;01     ;
20.02.2006; 66    ;  8    ;01     ;
28.02.2006; 70    ; 16    ;01     ;
10.03.2006; 66    ;  9    ;01     ;
20.03.2006; 65    ;  5    ;01     ;
31.03.2006; 37    ;  3    ;01     ;
30.11.2006; 23    ;  3    ;01     ;
10.12.2006; 30    ;  4    ;01     ;
20.12.2006; 38    ;  3    ;01     ;
31.12.2006; 41    ;  4    ;01     ;
10.01.2007; 48    ;  7    ;01     ;
20.01.2007; 50    ;  5    ;01     ;
31.01.2007; 53    ; 15    ;01     ;
10.02.2007; 56    ;  8    ;01     ;
20.02.2007; 61    ; 12    ;01     ;
28.02.2007; 62    ;  9    ;01     ;
10.03.2007; 61    ; 25    ;01     ;
20.03.2007; 60    ; 15    ;01     ;
31.03.2007; 58    ;  4    ;01     ;
10.12.2007; 36    ;  1    ;01     ;
20.12.2007; 39    ;  1    ;01     ;
31.12.2007; 44    ; 10    ;01     ;
10.01.2008; 49    ; 16    ;01     ;
20.01.2008; 55    ; 15    ;01     ;
31.01.2008; 56    ; 15    ;01     ;
10.02.2008; 58    ; 14    ;01     ;
20.02.2008; 58    ; 12    ;01     ;
29.02.2008; 60    ; 10    ;01     ;
10.03.2008; 59    ;  5    ;01     ;
30.11.2008; 20    ;  2    ;01     ;
10.12.2008; 35    ;  8    ;01     ;
20.12.2008; 36    ;  9    ;01     ;
31.12.2008; 41    ;  5    ;01     ;
10.01.2009; 41    ;  8    ;01     ;
20.01.2009; 44    ;  9    ;01     ;
31.01.2009; 46    ; 13    ;01     ;
10.02.2009; 48    ; 25    ;01     ;
20.02.2009; 50    ; 27    ;01     ;
28.02.2009; 52    ; 30    ;01     ;
10.03.2009; 53    ; 32    ;01     ;
20.03.2009; 38    ; 18    ;01     ;
31.03.2009; 29    ;  5    ;01     ;
30.11.2009; 21    ;  1    ;01     ;
10.12.2009; 34    ; 20    ;01     ;
20.12.2009; 39    ; 22    ;01     ;
31.12.2009; 54    ; 25    ;01     ;
10.01.2010; 60    ; 26    ;01     ;
20.01.2010; 62    ; 23    ;01     ;
31.01.2010; 63    ; 20    ;01     ;
10.02.2010; 64    ; 23    ;01     ;
20.02.2010; 64    ; 20    ;01     ;
28.02.2010; 65    ; 25    ;01     ;
10.03.2010; 60    ; 25    ;01     ;
20.03.2010; 55    ; 32    ;01     ;
31.03.2010; 54    ; 15    ;01     ;
10.12.2010; 18    ; 15    ;01     ;
20.12.2010; 20    ; 10    ;01     ;
31.12.2010; 33    ; 25    ;01     ;
10.01.2011; 44    ; 18    ;01     ;
20.01.2011; 45    ; 25    ;01     ;
31.01.2011; 47    ; 20    ;01     ;
10.02.2011; 49    ; 20    ;01     ;
20.02.2011; 50    ; 19    ;01     ;
28.02.2011; 49    ; 15    ;01     ;
10.03.2011; 48    ; 10    ;01     ;
20.03.2011; 35    ;  3    ;01     ;
30.11.2011; 15    ; 17    ;01     ;
10.12.2011; 29    ; 11    ;01     ;
20.12.2011; 36    ;  8    ;01     ;
31.12.2011; 39    ; 10    ;01     ;
10.01.2012; 42    ; 10    ;01     ;
20.01.2012; 45    ;  9    ;01     ;
31.01.2012; 48    ; 10    ;01     ;
10.02.2012; 51    ;  8    ;01     ;
20.02.2012; 56    ; 10    ;01     ;
29.02.2012; 60    ;  9    ;01     ;
10.03.2012; 59    ;  5    ;01     ;
20.03.2012; 54    ;  7    ;01     ;
31.03.2012; 50    ;  3    ;01     ;
10.12.2012; 21    ; 21    ;01     ;
20.12.2012; 22    ; 18    ;01     ;
31.12.2012; 36    ; 19    ;01     ;
10.01.2014; 44    ;  6    ;01     ;
20.01.2014; 48    ;  6    ;01     ;
31.01.2014; 52    ; 10    ;01     ;
10.02.2014; 52    ; 15    ;01     ;
20.02.2014; 53    ; 14    ;01     ;
28.02.2014; 51    ;  2    ;01     ;
10.03.2014; 50    ;  3    ;01     ;
20.03.2014; 48    ;  1    ;01     ;
31.12.2014; 38    ; 22    ;01     ;
10.01.2015; 40    ; 23    ;01     ;
20.01.2015; 43    ; 23    ;01     ;
31.01.2015; 51    ; 25    ;01     ;
10.02.2015; 55    ; 24    ;01     ;
20.02.2015; 58    ; 21    ;01     ;
28.02.2015; 61    ; 18    ;01     ;
10.03.2015; 64    ; 20    ;01     ;
20.03.2015; 60    ;  9    ;01     ;
30.11.2015; 12    ;  4    ;01     ;
10.12.2015; 15    ; 14    ;01     ;
20.12.2015; 19    ; 20    ;01     ;
31.12.2015; 32    ; 18    ;01     ;
10.01.2016; 40    ; 18    ;01     ;
20.01.2016; 49    ; 18    ;01     ;
31.01.2016; 54    ; 20    ;01     ;
10.02.2016; 55    ; 18    ;01     ;
20.02.2016; 56    ; 14    ;01     ;
29.02.2016; 56    ; 12    ;01     ;
10.03.2016; 57    ;  8    ;01     ;
20.03.2016; 60    ;       ;01     ;
30.11.2016; 12    ; 10    ;01     ;
20.12.2016; 35    ; 20    ;01     ;
31.12.2016; 42    ;  5    ;01     ;
10.01.2017; 47    ; 15    ;01     ;
31.01.2017; 50    ; 28    ;01     ;
28.02.2017; 60    ; 20    ;01     ;
20.12.2017; 50    ; 15    ;01     ;
31.12.2017; 56    ; 13    ;01     ;
20.01.2018; 63    ; 27    ;01     ;
31.01.2018; 66    ; 27    ;01     ;
10.02.2018; 66    ; 30    ;01     ;
28.02.2018; 68    ; 33    ;01     ;
20.03.2018; 63    ; 25    ;01     ;
20.12.2018; 33    ;  1    ;01     ;
31.12.2018; 50    ;  1    ;01     ;
10.01.1984; 73    ; 15    ;01     ;
20.01.1984; 74    ; 15    ;01     ;
31.01.1984; 75    ; 21    ;01     ;
10.02.1984; 73    ; 15    ;01     ;
20.02.1984; 73    ; 10    ;01     ;
29.02.1984; 73    ; 10    ;01     ;
10.03.1984; 75    ; 10    ;01     ;
20.03.1984; 76    ;  8    ;01     ;
31.03.1984; 76    ;  8    ;01     ;
10.12.1984; 15    ;  3    ;01     ;
20.12.1984; 30    ;  2    ;01     ;
31.12.1984; 45    ;  2    ;01     ;
10.01.1985; 23    ;  2    ;01     ;
20.01.1985; 30    ;  6    ;01     ;
31.01.1985; 35    ; 14    ;01     ;
10.02.1985; 68    ; 16    ;01     ;
20.02.1985; 79    ; 22    ;01     ;
28.02.1985; 85    ; 26    ;01     ;
30.11.1985; 22    ;  5    ;01     ;
10.12.1985; 36    ;  2    ;01     ;
20.12.1985; 38    ;  3    ;01     ;
31.12.1985; 39    ;  8    ;01     ;
10.01.1986; 42    ; 12    ;01     ;
20.01.1986; 44    ; 12    ;01     ;
31.01.1986; 50    ; 12    ;01     ;
10.02.1986; 69    ; 13    ;01     ;
20.02.1986; 69    ; 13    ;01     ;
28.02.1986; 67    ; 10    ;01     ;
10.03.1986; 60    ;  8    ;01     ;
20.03.1986; 55    ;  2    ;01     ;
30.11.1986; 28    ;  5    ;01     ;
10.12.1986; 35    ;  2    ;01     ;
20.12.1986; 42    ;  3    ;01     ;
31.12.1986; 46    ;  6    ;01     ;
10.01.1987; 49    ; 11    ;01     ;
20.01.1987; 59    ; 16    ;01     ;
31.01.1987; 61    ; 16    ;01     ;
10.02.1987; 63    ; 12    ;01     ;
20.02.1987; 60    ;  8    ;01     ;
28.02.1987; 57    ; 14    ;01     ;
10.03.1987; 61    ; 12    ;01     ;
10.12.1987; 30    ;  6    ;01     ;
20.12.1987; 32    ;  6    ;01     ;
31.12.1987; 34    ;  9    ;01     ;
10.01.1988; 35    ;  9    ;01     ;
20.01.1988; 36    ; 10    ;01     ;
31.01.1988; 40    ; 12    ;01     ;
10.02.1988; 48    ; 18    ;01     ;
20.02.1988; 58    ; 18    ;01     ;
29.02.1988; 59    ; 19    ;01     ;
10.03.1988; 61    ;  5    ;01     ;
20.03.1988; 53    ;  1    ;01     ;
10.12.1988; 24    ; 23    ;01     ;
20.12.1988; 26    ; 33    ;01     ;
31.12.1988; 30    ; 32    ;01     ;
10.01.1989; 34    ; 25    ;01     ;
20.01.1989; 34    ; 25    ;01     ;
31.01.1989; 36    ; 22    ;01     ;
10.02.1989; 40    ; 22    ;01     ;
20.02.1989; 42    ; 18    ;01     ;
28.02.1989; 42    ; 13    ;01     ;
10.03.1989; 40    ;  6    ;01     ;
10.12.1989; 25    ;  8    ;01     ;
20.12.1989; 39    ;  8    ;01     ;
31.12.1989; 42    ; 23    ;01     ;
10.01.1990; 47    ; 24    ;01     ;
20.01.1990; 53    ; 27    ;01     ;
31.01.1990; 67    ; 23    ;01     ;
10.02.1990; 68    ; 24    ;01     ;
20.02.1990; 68    ; 24    ;01     ;
28.02.1990; 58    ; 24    ;01     ;
10.12.1990; 17    ; 12    ;01     ;
20.12.1990; 26    ; 15    ;01     ;
31.12.1990; 37    ; 15    ;01     ;
10.01.1991; 39    ; 15    ;01     ;
20.01.1991; 49    ; 17    ;01     ;
31.01.1991; 56    ; 19    ;01     ;
05.02.1991;       ;       ;01     ;
10.02.1991; 65    ; 18    ;01     ;
15.02.1991;       ;       ;01     ;
20.02.1991; 65    ; 18    ;01     ;
25.02.1991;       ;       ;01     ;
28.02.1991; 66    ; 16    ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991; 63    ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991; 55    ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991; 30    ;       ;01     ;
05.01.1992;       ;       ;01     ;
10.01.1992; 36    ;  8    ;01     ;
15.01.1992;       ;       ;01     ;
20.01.1992; 50    ; 12    ;01     ;
25.01.1992;       ;       ;01     ;
31.01.1992; 58    ; 18    ;01     ;
05.02.1992;       ;       ;01     ;
10.02.1992; 60    ; 18    ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992; 60    ; 16    ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992; 59    ; 10    ;01     ;
10.01.1993; 35    ; 10    ;01     ;
20.01.1993; 44    ; 10    ;01     ;
31.01.1993; 52    ; 10    ;01     ;
10.02.1993; 58    ; 13    ;01     ;
20.02.1993; 58    ; 14    ;01     ;
28.02.1993; 59    ; 15    ;01     ;
10.03.1993; 58    ;       ;01     ;
20.03.1993; 42    ;       ;01     ;
25.03.1993; 33    ;       ;01     ;
10.12.1993; 22    ;  5    ;01     ;
20.12.1993; 35    ;  8    ;01     ;
31.12.1993; 37    ;  9    ;01     ;
05.01.1995;       ;       ;01     ;
10.01.1995; 43    ; 11    ;01     ;
15.01.1995;       ;       ;01     ;
20.01.1995; 50    ; 10    ;01     ;
25.01.1995;       ;       ;01     ;
31.01.1995; 56    ; 10    ;01     ;
05.02.1995;       ;       ;01     ;
10.02.1995; 60    ; 15    ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995; 66    ; 16    ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995; 66    ; 14    ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995; 65    ;  5    ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995; 60    ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
30.11.1995;       ;       ;01     ;
05.12.1995;       ;       ;01     ;
10.12.1995; 18    ;  4    ;01     ;
15.12.1995;       ;       ;01     ;
20.12.1995; 21    ;  4    ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995; 34    ; 20    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 36    ; 17    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 47    ; 16    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 52    ; 16    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 55    ; 11    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 56    ;  8    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 58    ;  7    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 54    ;  6    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996; 32    ;  2    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 18    ;  5    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 19    ; 10    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 32    ; 10    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 35    ; 20    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 36    ; 40    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 40    ; 40    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 47    ; 35    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 48    ; 23    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 50    ; 20    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 51    ; 17    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 64    ; 15    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 56    ; 10    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997; 37    ;       ;01     ;
05.04.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 24    ;  3    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 32    ;  4    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 35    ;  4    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 40    ;  5    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 45    ;  4    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 65    ;  4    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 68    ; 10    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 70    ;  8    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 70    ;  5    ;01     ;
10.03.1998; 68    ;  3    ;01     ;
10.12.1998; 24    ;  8    ;01     ;
20.12.1998; 36    ; 12    ;01     ;
31.12.1998; 42    ;  9    ;01     ;
10.01.1999; 50    ; 12    ;01     ;
20.01.1999; 58    ; 14    ;01     ;
31.01.1999; 61    ; 14    ;01     ;
10.02.1999; 65    ; 14    ;01     ;
20.02.1999; 66    ; 14    ;01     ;
28.02.1999; 65    ; 15    ;01     ;
10.03.1999; 66    ; 10    ;01     ;
20.03.1999; 61    ; 25    ;01     ;
31.03.1999; 48    ;  0    ;01     ;
30.11.1999; 10    ;  2    ;01     ;
10.12.1999; 19    ;  8    ;01     ;
20.12.1999; 21    ;  9    ;01     ;
31.12.1999; 26    ; 10    ;01     ;
