Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.2008  ;    36.500;02   ;     ;01   ;  1230.000;07   ;     ;01   ;
08.2008  ;    51.600;31   ;     ;01   ;  1110.000;03   ;     ;01   ;
09.2008  ;    50.500;05   ;07   ;03   ;   181.000;23   ;     ;01   ;
10.2008  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2008  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2008  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2009  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2009  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2009  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2009  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2009  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.2009  ;    62.300;18   ;     ;01   ;   488.000;12   ;     ;01   ;
07.2009  ;    71.400;31   ;     ;01   ;   867.000;09   ;     ;01   ;
08.2009  ;    79.400;02   ;03   ;02   ;   867.000;22   ;     ;01   ;
09.2009  ;    77.800;24   ;     ;01   ;  1660.000;07   ;     ;01   ;
10.2009  ;          ;     ;     ;     ;   116.000;03   ;     ;01   ;
11.2009  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2009  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.2010  ;    60.300;13   ;     ;01   ;  1820.000;21   ;     ;01   ;
07.2010  ;    88.600;10   ;     ;01   ;  1010.000;04   ;     ;01   ;
08.2010  ;    87.000;29   ;     ;01   ;  1220.000;31   ;     ;01   ;
09.2010  ;    57.900;28   ;29   ;02   ;   723.000;01   ;     ;01   ;
10.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2010  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.2011  ;    69.100;30   ;     ;01   ;   333.000;01   ;     ;01   ;
07.2011  ;    49.700;28   ;29   ;02   ;   378.000;12   ;     ;01   ;
08.2011  ;    54.300;03   ;     ;01   ;  2050.000;11   ;     ;01   ;
09.2011  ;    98.800;23   ;     ;01   ;   591.000;09   ;     ;01   ;
10.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.2012  ;    39.100;16   ;     ;01   ;   203.000;10   ;     ;01   ;
07.2012  ;    41.900;19   ;     ;01   ;  1760.000;28   ;     ;01   ;
08.2012  ;    77.800;28   ;     ;01   ;  1360.000;31   ;     ;01   ;
09.2012  ;   105.000;30   ;     ;01   ;  1030.000;06   ;     ;01   ;
10.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2012  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
07.2013  ;    78.500;05   ;     ;01   ;  1060.000;31   ;     ;01   ;
08.2013  ;    80.100;30   ;     ;01   ;   583.000;02   ;     ;01   ;
09.2013  ;    57.000;09   ;13   ;04   ;   266.000;24   ;     ;01   ;
10.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2013  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.2014  ;    49.300;23   ;     ;01   ;  1080.000;06   ;     ;01   ;
07.2014  ;    79.500;06   ;     ;01   ;  1580.000;22   ;     ;01   ;
08.2014  ;    55.300;31   ;     ;01   ;  1330.000;02   ;     ;01   ;
09.2014  ;    30.600;27   ;     ;01   ;    70.100;02   ;     ;01   ;
10.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2014  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2015  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2015  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2015  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2015  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2015  ;          ;     ;     ;     ;  1520.000;30   ;     ;01   ;
06.2015  ;   105.000;25   ;     ;01   ;  1370.000;26   ;     ;01   ;
07.2015  ;    51.600;21   ;     ;01   ;   704.000;31   ;     ;01   ;
08.2015  ;    47.300;29   ;     ;01   ;   861.000;09   ;     ;01   ;
09.2015  ;    48.400;02   ;     ;01   ;   228.000;25   ;     ;01   ;
10.2015  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2015  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2015  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
07.2016  ;    96.200;23   ;24   ;02   ;  1000.000;03   ;     ;01   ;
08.2016  ;   107.000;24   ;     ;01   ;   604.000;03   ;     ;01   ;
09.2016  ;    59.600;20   ;     ;01   ;   225.000;26   ;     ;01   ;
10.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2016  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1984  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1984  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1984  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1984  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1984  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1984  ;    34.500;23   ;     ;01   ;   407.000;24   ;     ;01   ;
07.1984  ;    66.400;14   ;15   ;02   ;  2970.000;02   ;     ;01   ;
08.1984  ;    98.000;26   ;     ;01   ;  2490.000;05   ;     ;01   ;
09.1984  ;    79.200;23   ;     ;01   ;   391.000;02   ;     ;01   ;
10.1984  ;    10.200;31   ;     ;01   ;    75.800;01   ;     ;01   ;
11.1984  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1984  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1985  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1985  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1985  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1985  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1985  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1985  ;    51.600;16   ;17   ;02   ;  2290.000;21   ;     ;01   ;
07.1985  ;    81.000;11   ;     ;01   ;   484.000;07   ;     ;01   ;
08.1985  ;    73.000;31   ;     ;01   ;   793.000;21   ;     ;01   ;
09.1985  ;    58.300;04   ;     ;01   ;   274.000;08   ;     ;01   ;
10.1985  ;    10.700;24   ;     ;01   ;    57.000;24   ;     ;01   ;
11.1985  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1985  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1986  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1986  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1986  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1986  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1986  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1986  ;    42.600;21   ;     ;01   ;   509.000;01   ;     ;01   ;
07.1986  ;    34.400;07   ;     ;01   ;  1110.000;29   ;     ;01   ;
08.1986  ;    91.900;31   ;     ;01   ;  1020.000;14   ;     ;01   ;
09.1986  ;    29.800;23   ;     ;01   ;   105.000;02   ;     ;01   ;
10.1986  ;     7.070;31   ;     ;01   ;    53.700;02   ;     ;01   ;
11.1986  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1986  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1987  ;    60.600;19   ;     ;01   ;  2180.000;29   ;     ;01   ;
07.1987  ;   105.000;11   ;     ;01   ;  1640.000;29   ;     ;01   ;
08.1987  ;    86.900;25   ;26   ;02   ;   484.000;31   ;     ;01   ;
09.1987  ;    97.200;30   ;     ;01   ;   892.000;05   ;     ;01   ;
10.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1988  ;    48.100;21   ;     ;01   ;  1090.000;12   ;     ;01   ;
07.1988  ;    56.200;31   ;     ;01   ;  1040.000;03   ;     ;01   ;
08.1988  ;    51.100;01   ;     ;01   ;   823.000;23   ;     ;01   ;
09.1988  ;    54.200;19   ;     ;01   ;   113.000;01   ;     ;01   ;
10.1988  ;     9.440;31   ;     ;01   ;   113.000;03   ;     ;01   ;
11.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1989  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1989  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1989  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1989  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1989  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1989  ;    60.199;21   ;     ;01   ;   649.000;28   ;     ;01   ;
07.1989  ;   102.000;05   ;     ;01   ;  1390.000;24   ;     ;01   ;
08.1989  ;    54.199;27   ;     ;01   ;   448.000;08   ;     ;01   ;
09.1989  ;    60.199;14   ;     ;01   ;   404.000;15   ;     ;01   ;
10.1989  ;     9.430;30   ;     ;01   ;   105.000;01   ;     ;01   ;
11.1989  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1989  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1990  ;    60.600;07   ;     ;01   ;  1340.000;01   ;     ;01   ;
07.1990  ;    62.000;22   ;23   ;02   ;  1280.000;24   ;     ;01   ;
08.1990  ;    85.900;20   ;21   ;02   ;  1740.000;04   ;     ;01   ;
09.1990  ;    91.500;18   ;     ;01   ;   749.000;01   ;     ;01   ;
10.1990  ;          ;     ;     ;     ;   189.000;16   ;     ;01   ;
11.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1991  ;   106.000;24   ;     ;01   ;   844.000;01   ;     ;01   ;
07.1991  ;    69.200;21   ;22   ;02   ;   754.000;31   ;     ;01   ;
08.1991  ;   118.000;31   ;     ;01   ;  1770.000;12   ;     ;01   ;
09.1991  ;    73.400;23   ;     ;01   ;   489.000;11   ;     ;01   ;
10.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1991  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1992  ;    32.800;20   ;     ;01   ;   966.000;01   ;     ;01   ;
07.1992  ;    47.000;06   ;     ;01   ;  1010.000;28   ;     ;01   ;
08.1992  ;    29.000;22   ;     ;01   ;   993.000;07   ;     ;01   ;
09.1992  ;    63.000;29   ;30   ;02   ;   834.000;09   ;     ;01   ;
10.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1992  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1993  ;    48.100;01   ;     ;01   ;  1760.000;13   ;     ;01   ;
07.1993  ;    65.600;03   ;     ;01   ;   510.000;10   ;     ;01   ;
08.1993  ;    56.800;08   ;09   ;02   ;   706.000;26   ;     ;01   ;
09.1993  ;    61.800;30   ;     ;01   ;   331.000;19   ;     ;01   ;
10.1993  ;     6.960;31   ;     ;01   ;    60.600;01   ;     ;01   ;
11.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1994  ;    53.100;30   ;     ;01   ;  1040.000;16   ;     ;01   ;
07.1994  ;    53.100;01   ;     ;01   ;   950.000;20   ;     ;01   ;
08.1994  ;    64.400;17   ;     ;01   ;   701.000;29   ;     ;01   ;
09.1994  ;    43.400;30   ;     ;01   ;   355.000;06   ;     ;01   ;
10.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1995  ;    38.800;28   ;30   ;02   ;   696.000;06   ;     ;01   ;
07.1995  ;    31.000;06   ;     ;01   ;  1750.000;12   ;     ;01   ;
08.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
09.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
10.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1996  ;    44.600;09   ;     ;01   ;   351.000;10   ;     ;01   ;
07.1996  ;    44.600;15   ;     ;01   ;  1080.000;29   ;     ;01   ;
08.1996  ;    45.800;08   ;     ;01   ;   966.000;15   ;     ;01   ;
09.1996  ;    51.700;09   ;     ;01   ;   588.000;21   ;     ;01   ;
10.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
07.1997  ;    80.000;09   ;     ;01   ;  1160.000;15   ;     ;01   ;
08.1997  ;    62.200;15   ;     ;01   ;  1280.000;01   ;     ;01   ;
09.1997  ;    86.400;30   ;     ;01   ;   497.000;07   ;     ;01   ;
10.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1999  ;   154.000;29   ;     ;01   ;  1610.000;16   ;     ;01   ;
07.1999  ;    62.200;21   ;22   ;02   ;   472.000;23   ;     ;01   ;
08.1999  ;    94.700;24   ;     ;01   ;   712.000;11   ;     ;01   ;
09.1999  ;    64.200;27   ;30   ;02   ;   273.000;13   ;     ;01   ;
10.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1999  ;          ;     ;     ;     ;          ;     ;     ;     ;
