Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
02.2008  ;     1.250;29   ;     ;01   ;     1.930;01   ;     ;01   ;
03.2008  ;     1.260;01   ;02   ;02   ;     1.880;31   ;     ;01   ;
04.2008  ;     1.930;01   ;     ;01   ;    15.900;30   ;     ;01   ;
05.2008  ;    18.200;01   ;     ;01   ;   182.000;20   ;     ;01   ;
06.2008  ;    38.700;26   ;27   ;02   ;   129.000;12   ;     ;01   ;
07.2008  ;    37.500;03   ;04   ;02   ;   402.000;09   ;     ;01   ;
08.2008  ;    57.400;31   ;     ;01   ;   204.000;05   ;     ;01   ;
09.2008  ;    38.100;20   ;     ;01   ;    61.400;24   ;     ;01   ;
10.2008  ;    31.200;23   ;24   ;02   ;    59.800;07   ;08   ;02   ;
11.2008  ;    12.600;30   ;     ;01   ;    31.500;01   ;     ;01   ;
12.2008  ;     6.170;31   ;     ;01   ;    12.300;01   ;     ;01   ;
01.2009  ;     4.450;31   ;     ;01   ;     6.130;01   ;     ;01   ;
02.2009  ;     3.080;28   ;     ;01   ;     4.370;01   ;     ;01   ;
03.2009  ;     3.120;01   ;     ;01   ;     4.090;31   ;     ;01   ;
04.2009  ;     4.190;01   ;     ;01   ;    42.300;30   ;     ;01   ;
05.2009  ;    50.700;01   ;     ;01   ;   374.000;23   ;     ;01   ;
06.2009  ;    95.000;21   ;     ;01   ;   374.000;26   ;     ;01   ;
07.2009  ;   120.000;31   ;     ;01   ;   327.000;21   ;22   ;02   ;
08.2009  ;    81.000;12   ;     ;01   ;   433.000;24   ;     ;01   ;
09.2009  ;   147.000;25   ;     ;01   ;   490.000;10   ;     ;01   ;
10.2009  ;    41.400;31   ;     ;01   ;   190.000;01   ;     ;01   ;
11.2009  ;    13.700;30   ;     ;01   ;    42.200;01   ;     ;01   ;
12.2009  ;     9.690;31   ;     ;01   ;    12.900;01   ;     ;01   ;
01.2010  ;     6.820;31   ;     ;01   ;     9.610;01   ;     ;01   ;
02.2010  ;     5.000;28   ;     ;01   ;     6.720;01   ;     ;01   ;
03.2010  ;     4.450;10   ;     ;01   ;     5.490;31   ;     ;01   ;
04.2010  ;     5.520;01   ;     ;01   ;    27.700;30   ;     ;01   ;
05.2010  ;    30.800;01   ;     ;01   ;   288.000;25   ;     ;01   ;
06.2010  ;    93.000;13   ;     ;01   ;   375.000;23   ;     ;01   ;
07.2010  ;   127.000;12   ;     ;01   ;   483.000;31   ;     ;01   ;
08.2010  ;   100.000;30   ;     ;01   ;   478.000;01   ;     ;01   ;
09.2010  ;    58.400;28   ;29   ;02   ;   204.000;02   ;     ;01   ;
10.2010  ;    52.900;31   ;     ;01   ;   120.000;18   ;     ;01   ;
11.2010  ;    15.900;30   ;     ;01   ;    51.700;01   ;     ;01   ;
12.2010  ;     9.930;31   ;     ;01   ;    14.900;01   ;     ;01   ;
01.2011  ;     8.280;31   ;     ;01   ;     9.910;01   ;     ;01   ;
02.2011  ;     6.580;28   ;     ;01   ;     8.200;01   ;     ;01   ;
03.2011  ;     6.590;01   ;     ;01   ;     7.660;31   ;     ;01   ;
04.2011  ;     7.700;01   ;     ;01   ;    15.500;30   ;     ;01   ;
05.2011  ;    17.000;01   ;     ;01   ;   446.000;31   ;     ;01   ;
06.2011  ;   142.000;30   ;     ;01   ;   456.000;01   ;     ;01   ;
07.2011  ;    65.800;31   ;     ;01   ;   303.000;06   ;     ;01   ;
08.2011  ;    58.400;04   ;05   ;02   ;   296.000;13   ;     ;01   ;
09.2011  ;    75.400;26   ;     ;01   ;   242.000;10   ;     ;01   ;
10.2011  ;    50.000;16   ;     ;01   ;    91.000;01   ;     ;01   ;
11.2011  ;    14.100;30   ;     ;01   ;    50.600;01   ;     ;01   ;
12.2011  ;     7.780;31   ;     ;01   ;    13.100;01   ;     ;01   ;
01.2012  ;     4.560;31   ;     ;01   ;     7.660;01   ;     ;01   ;
02.2012  ;     3.570;29   ;     ;01   ;     4.530;01   ;     ;01   ;
03.2012  ;     3.310;19   ;     ;01   ;     3.750;31   ;     ;01   ;
04.2012  ;     3.780;01   ;     ;01   ;   111.000;30   ;     ;01   ;
05.2012  ;    57.800;06   ;     ;01   ;   230.000;15   ;     ;01   ;
06.2012  ;    58.400;25   ;     ;01   ;   155.000;10   ;     ;01   ;
07.2012  ;    39.500;20   ;     ;01   ;   155.000;30   ;     ;01   ;
08.2012  ;    59.000;12   ;     ;01   ;   247.000;15   ;     ;01   ;
09.2012  ;   115.000;19   ;     ;01   ;   308.000;08   ;     ;01   ;
10.2012  ;    48.200;29   ;     ;01   ;   113.000;01   ;     ;01   ;
11.2012  ;    15.700;30   ;     ;01   ;    48.500;01   ;     ;01   ;
12.2012  ;    11.800;31   ;     ;01   ;    15.600;01   ;     ;01   ;
01.2013  ;     7.560;31   ;     ;01   ;    11.600;01   ;     ;01   ;
02.2013  ;     6.420;28   ;     ;01   ;     7.490;01   ;     ;01   ;
03.2013  ;     5.600;19   ;     ;01   ;     6.380;01   ;     ;01   ;
04.2013  ;     5.990;01   ;     ;01   ;    12.800;30   ;     ;01   ;
05.2013  ;    13.400;01   ;     ;01   ;   462.000;31   ;     ;01   ;
06.2013  ;   169.000;30   ;     ;01   ;   462.000;01   ;04   ;02   ;
07.2013  ;    79.400;20   ;     ;01   ;   297.000;31   ;     ;01   ;
08.2013  ;   164.000;30   ;     ;01   ;   392.000;02   ;     ;01   ;
09.2013  ;    73.000;24   ;25   ;02   ;   170.000;01   ;     ;01   ;
10.2013  ;    42.200;31   ;     ;01   ;    79.000;04   ;     ;01   ;
11.2013  ;    17.000;30   ;     ;01   ;    41.600;01   ;     ;01   ;
12.2013  ;    10.500;31   ;     ;01   ;    16.100;01   ;     ;01   ;
01.2014  ;     6.240;31   ;     ;01   ;    10.300;01   ;     ;01   ;
02.2014  ;     4.400;28   ;     ;01   ;     6.130;01   ;     ;01   ;
03.2014  ;     4.290;11   ;     ;01   ;     6.650;31   ;     ;01   ;
04.2014  ;     6.730;01   ;     ;01   ;   131.000;30   ;     ;01   ;
05.2014  ;   134.000;10   ;     ;01   ;   373.000;15   ;     ;01   ;
06.2014  ;    94.000;26   ;     ;01   ;   403.000;05   ;     ;01   ;
07.2014  ;    73.500;06   ;     ;01   ;   375.000;24   ;     ;01   ;
08.2014  ;    60.200;31   ;     ;01   ;   349.000;06   ;     ;01   ;
09.2014  ;    31.800;30   ;     ;01   ;    63.000;01   ;     ;01   ;
10.2014  ;    17.700;31   ;     ;01   ;    31.500;01   ;     ;01   ;
11.2014  ;     9.790;30   ;     ;01   ;    17.400;01   ;     ;01   ;
12.2014  ;     8.240;31   ;     ;01   ;     9.770;01   ;     ;01   ;
01.2015  ;     6.570;31   ;     ;01   ;     8.190;01   ;     ;01   ;
02.2015  ;     5.390;27   ;     ;01   ;     6.500;01   ;     ;01   ;
03.2015  ;     5.400;01   ;     ;01   ;     7.280;31   ;     ;01   ;
04.2015  ;     7.360;01   ;     ;01   ;    21.500;30   ;     ;01   ;
05.2015  ;    21.500;01   ;     ;01   ;   436.000;31   ;     ;01   ;
06.2015  ;   142.000;26   ;     ;01   ;   451.000;02   ;     ;01   ;
07.2015  ;    76.500;27   ;     ;01   ;   449.000;03   ;     ;01   ;
08.2015  ;    47.800;31   ;     ;01   ;   218.000;10   ;     ;01   ;
09.2015  ;    43.000;07   ;08   ;02   ;   144.000;30   ;     ;01   ;
10.2015  ;    57.400;31   ;     ;01   ;   245.000;05   ;     ;01   ;
11.2015  ;    19.200;30   ;     ;01   ;    56.600;01   ;     ;01   ;
12.2015  ;    11.100;31   ;     ;01   ;    18.000;01   ;     ;01   ;
01.2016  ;     4.970;31   ;     ;01   ;    10.800;01   ;     ;01   ;
02.2016  ;     3.060;27   ;28   ;02   ;     4.890;01   ;     ;01   ;
03.2016  ;     3.070;01   ;02   ;02   ;     4.240;31   ;     ;01   ;
04.2016  ;     4.430;01   ;     ;01   ;    22.200;30   ;     ;01   ;
05.2016  ;    22.100;01   ;     ;01   ;   418.000;22   ;23   ;02   ;
06.2016  ;   117.000;30   ;     ;01   ;   224.000;01   ;     ;01   ;
07.2016  ;   103.000;26   ;     ;01   ;   400.000;31   ;     ;01   ;
08.2016  ;   159.000;25   ;26   ;02   ;   437.000;03   ;     ;01   ;
09.2016  ;    81.500;26   ;     ;01   ;   298.000;04   ;     ;01   ;
10.2016  ;    22.800;31   ;     ;01   ;    90.500;01   ;     ;01   ;
11.2016  ;     8.830;30   ;     ;01   ;    22.100;01   ;     ;01   ;
12.2016  ;     4.620;31   ;     ;01   ;     8.660;01   ;     ;01   ;
01.2017  ;     2.380;31   ;     ;01   ;     4.510;01   ;     ;01   ;
02.2017  ;     1.990;28   ;     ;01   ;     2.360;01   ;     ;01   ;
03.2017  ;     1.860;09   ;     ;01   ;     3.200;31   ;     ;01   ;
04.2017  ;     3.430;01   ;     ;01   ;     9.130;30   ;     ;01   ;
05.2017  ;     9.850;01   ;     ;01   ;   409.000;21   ;     ;01   ;
06.2017  ;    98.000;30   ;     ;01   ;   489.000;13   ;14   ;02   ;
07.2017  ;    57.400;10   ;     ;01   ;   135.000;16   ;     ;01   ;
08.2017  ;    80.500;05   ;     ;01   ;   382.000;31   ;     ;01   ;
09.2017  ;    93.500;20   ;     ;01   ;   401.000;02   ;     ;01   ;
10.2017  ;    26.700;31   ;     ;01   ;   111.000;01   ;     ;01   ;
11.2017  ;     9.580;30   ;     ;01   ;    25.800;01   ;     ;01   ;
12.2017  ;     5.950;31   ;     ;01   ;     9.430;01   ;     ;01   ;
01.1984  ;     3.030;31   ;     ;01   ;     5.510;01   ;     ;01   ;
02.1984  ;     1.920;28   ;     ;01   ;     2.950;01   ;     ;01   ;
03.1984  ;     1.630;31   ;     ;01   ;     2.050;10   ;     ;01   ;
04.1984  ;     1.490;10   ;     ;01   ;    59.500;29   ;     ;01   ;
05.1984  ;    52.800;01   ;     ;01   ;   236.000;20   ;     ;01   ;
06.1984  ;    43.100;30   ;     ;01   ;    99.800;09   ;     ;01   ;
07.1984  ;    20.100;03   ;     ;01   ;   376.000;04   ;     ;01   ;
08.1984  ;   103.000;31   ;     ;01   ;   440.000;07   ;     ;01   ;
09.1984  ;    76.700;30   ;     ;01   ;   348.000;03   ;04   ;02   ;
10.1984  ;    37.700;31   ;     ;01   ;    75.900;01   ;     ;01   ;
11.1984  ;     9.470;22   ;     ;01   ;    42.500;04   ;     ;01   ;
12.1984  ;     3.650;31   ;     ;01   ;    10.800;01   ;     ;01   ;
01.1985  ;     1.880;31   ;     ;01   ;     3.560;01   ;     ;01   ;
02.1985  ;     1.540;28   ;     ;01   ;     1.880;20   ;     ;01   ;
03.1985  ;     1.320;05   ;     ;01   ;     1.880;28   ;29   ;02   ;
04.1985  ;     1.360;05   ;     ;01   ;    70.200;30   ;     ;01   ;
05.1985  ;    50.900;07   ;     ;01   ;   280.000;26   ;     ;01   ;
06.1985  ;    98.000;17   ;18   ;02   ;   395.000;22   ;     ;01   ;
07.1985  ;    83.800;12   ;     ;01   ;   398.000;16   ;     ;01   ;
08.1985  ;    98.400;08   ;     ;01   ;   398.000;18   ;19   ;02   ;
09.1985  ;    83.400;05   ;     ;01   ;   277.000;24   ;25   ;02   ;
10.1985  ;    42.500;31   ;     ;01   ;   159.000;01   ;     ;01   ;
11.1985  ;     6.890;30   ;     ;01   ;    40.200;01   ;     ;01   ;
12.1985  ;     3.960;31   ;     ;01   ;     8.140;10   ;     ;01   ;
01.1986  ;     2.340;31   ;     ;01   ;     3.910;01   ;     ;01   ;
02.1986  ;     1.550;15   ;     ;01   ;     2.290;01   ;     ;01   ;
03.1986  ;     1.270;10   ;     ;01   ;     1.950;01   ;     ;01   ;
04.1986  ;     1.350;10   ;     ;01   ;    49.200;30   ;     ;01   ;
05.1986  ;    62.500;20   ;     ;01   ;   196.000;08   ;     ;01   ;
06.1986  ;    81.000;30   ;     ;01   ;   367.000;07   ;     ;01   ;
07.1986  ;    49.700;18   ;20   ;03   ;   248.000;04   ;     ;01   ;
08.1986  ;    80.000;11   ;     ;01   ;   390.000;16   ;     ;01   ;
09.1986  ;    45.100;23   ;24   ;02   ;   108.000;01   ;     ;01   ;
10.1986  ;    28.500;31   ;     ;01   ;   118.000;02   ;     ;01   ;
11.1986  ;     8.270;21   ;     ;01   ;    27.500;01   ;     ;01   ;
12.1986  ;     2.810;31   ;     ;01   ;     9.060;01   ;     ;01   ;
01.1987  ;     1.660;31   ;     ;01   ;     2.820;08   ;15   ;08   ;
02.1987  ;     1.580;24   ;     ;01   ;     1.660;01   ;     ;01   ;
03.1987  ;     1.510;31   ;     ;01   ;     1.850;14   ;     ;01   ;
04.1987  ;     1.550;01   ;     ;01   ;     5.060;30   ;     ;01   ;
05.1987  ;     6.900;01   ;     ;01   ;   190.000;31   ;     ;01   ;
06.1987  ;    86.600;20   ;     ;01   ;   413.000;30   ;     ;01   ;
07.1987  ;   138.000;13   ;     ;01   ;   417.000;06   ;     ;01   ;
08.1987  ;    93.400;26   ;     ;01   ;   377.000;01   ;     ;01   ;
09.1987  ;    64.200;26   ;     ;01   ;   276.000;01   ;     ;01   ;
10.1987  ;    32.100;31   ;     ;01   ;    91.000;01   ;     ;01   ;
11.1987  ;     9.030;24   ;     ;01   ;    27.500;03   ;     ;01   ;
12.1987  ;     5.880;31   ;     ;01   ;     9.430;01   ;     ;01   ;
01.1988  ;     2.210;31   ;     ;01   ;     6.320;01   ;     ;01   ;
02.1988  ;     1.530;14   ;     ;01   ;     2.160;01   ;     ;01   ;
03.1988  ;     1.730;28   ;     ;01   ;     2.000;01   ;     ;01   ;
04.1988  ;     1.780;01   ;     ;01   ;    81.000;30   ;     ;01   ;
05.1988  ;    47.500;08   ;     ;01   ;   282.000;20   ;     ;01   ;
06.1988  ;    72.600;30   ;     ;01   ;   324.000;13   ;     ;01   ;
07.1988  ;    61.700;31   ;     ;01   ;   254.000;17   ;     ;01   ;
08.1988  ;    45.000;21   ;     ;01   ;   172.000;25   ;     ;01   ;
09.1988  ;    47.000;18   ;     ;01   ;    96.200;28   ;29   ;02   ;
10.1988  ;    25.100;31   ;     ;01   ;    92.200;01   ;     ;01   ;
11.1988  ;     7.880;30   ;     ;01   ;    25.100;05   ;     ;01   ;
12.1988  ;     3.790;31   ;     ;01   ;     7.780;01   ;     ;01   ;
01.1989  ;     1.740;31   ;     ;01   ;     3.730;01   ;     ;01   ;
02.1989  ;     1.060;28   ;     ;01   ;     1.720;01   ;     ;01   ;
03.1989  ;     0.960;05   ;06   ;02   ;     1.440;31   ;     ;01   ;
04.1989  ;     1.490;01   ;     ;01   ;    28.102;30   ;     ;01   ;
05.1989  ;    26.500;14   ;15   ;02   ;   226.000;31   ;     ;01   ;
06.1989  ;   103.000;21   ;     ;01   ;   424.000;30   ;     ;01   ;
07.1989  ;   131.000;16   ;     ;01   ;   432.000;01   ;     ;01   ;
08.1989  ;    72.602;31   ;     ;01   ;   283.000;10   ;     ;01   ;
09.1989  ;    51.898;15   ;     ;01   ;   100.000;17   ;     ;01   ;
10.1989  ;    28.898;31   ;     ;01   ;    60.801;01   ;     ;01   ;
11.1989  ;     6.680;30   ;     ;01   ;    26.699;01   ;     ;01   ;
12.1989  ;     3.900;31   ;     ;01   ;     6.540;01   ;     ;01   ;
01.1990  ;     1.360;30   ;     ;01   ;     3.810;01   ;     ;01   ;
02.1990  ;     1.420;01   ;     ;01   ;     1.700;10   ;26   ;17   ;
03.1990  ;     1.680;03   ;06   ;04   ;     2.460;31   ;     ;01   ;
04.1990  ;     2.540;01   ;     ;01   ;    23.400;23   ;     ;01   ;
05.1990  ;    19.000;03   ;05   ;03   ;   176.000;20   ;     ;01   ;
06.1990  ;    69.000;08   ;     ;01   ;   362.000;23   ;     ;01   ;
07.1990  ;    78.000;23   ;     ;01   ;   330.000;26   ;     ;01   ;
08.1990  ;    90.600;22   ;     ;01   ;   419.000;07   ;08   ;02   ;
09.1990  ;    61.500;17   ;     ;01   ;   304.000;22   ;     ;01   ;
10.1990  ;    71.400;31   ;     ;01   ;   138.000;01   ;     ;01   ;
11.1990  ;    17.400;30   ;     ;01   ;    70.800;01   ;     ;01   ;
12.1990  ;     9.950;27   ;     ;01   ;    17.000;01   ;     ;01   ;
01.1991  ;     8.320;25   ;     ;01   ;    10.300;13   ;     ;01   ;
02.1991  ;     7.040;28   ;     ;01   ;     9.200;05   ;     ;01   ;
03.1991  ;     5.990;25   ;     ;01   ;     7.030;01   ;     ;01   ;
04.1991  ;     6.370;01   ;     ;01   ;    24.500;30   ;     ;01   ;
05.1991  ;    28.000;01   ;     ;01   ;   362.000;22   ;     ;01   ;
06.1991  ;   230.000;20   ;     ;01   ;   419.000;03   ;     ;01   ;
07.1991  ;    86.000;24   ;25   ;02   ;   306.000;01   ;     ;01   ;
08.1991  ;   122.000;01   ;     ;01   ;   424.000;07   ;     ;01   ;
09.1991  ;    93.500;09   ;     ;01   ;   365.000;15   ;     ;01   ;
10.1991  ;    40.200;31   ;     ;01   ;    96.500;01   ;     ;01   ;
11.1991  ;     7.500;28   ;     ;01   ;    45.500;02   ;     ;01   ;
12.1991  ;     7.530;01   ;02   ;02   ;     8.380;21   ;     ;01   ;
01.1992  ;     3.550;31   ;     ;01   ;     7.540;01   ;     ;01   ;
02.1992  ;     2.040;29   ;     ;01   ;     3.430;01   ;     ;01   ;
03.1992  ;     1.700;15   ;     ;01   ;     2.420;31   ;     ;01   ;
04.1992  ;     2.520;01   ;     ;01   ;    40.000;01   ;     ;01   ;
05.1992  ;    37.300;06   ;     ;01   ;   441.000;31   ;     ;01   ;
06.1992  ;   108.000;30   ;     ;01   ;   470.000;10   ;     ;01   ;
07.1992  ;    87.500;12   ;     ;01   ;   471.000;31   ;     ;01   ;
08.1992  ;    73.500;25   ;     ;01   ;   470.000;30   ;     ;01   ;
09.1992  ;    81.000;03   ;     ;01   ;   829.000;20   ;     ;01   ;
10.1992  ;    48.000;31   ;     ;01   ;   185.000;01   ;     ;01   ;
11.1992  ;     8.180;20   ;     ;01   ;    48.000;01   ;     ;01   ;
12.1992  ;     6.530;31   ;     ;01   ;     8.950;11   ;     ;01   ;
01.1993  ;     2.820;31   ;     ;01   ;     6.400;01   ;     ;01   ;
02.1993  ;     1.690;28   ;     ;01   ;     2.670;01   ;     ;01   ;
03.1993  ;     1.370;26   ;27   ;02   ;     1.650;01   ;     ;01   ;
04.1993  ;     1.390;01   ;03   ;03   ;    14.700;30   ;     ;01   ;
05.1993  ;    16.000;01   ;     ;01   ;   115.000;24   ;     ;01   ;
06.1993  ;    41.300;04   ;     ;01   ;   258.000;14   ;     ;01   ;
07.1993  ;    58.800;04   ;     ;01   ;   260.000;11   ;     ;01   ;
08.1993  ;    53.600;10   ;     ;01   ;   154.000;28   ;     ;01   ;
09.1993  ;    54.000;16   ;     ;01   ;   219.000;22   ;     ;01   ;
10.1993  ;    38.100;31   ;     ;01   ;    84.000;01   ;     ;01   ;
11.1993  ;    10.200;30   ;     ;01   ;    38.000;01   ;02   ;02   ;
12.1993  ;     5.100;31   ;     ;01   ;    10.000;01   ;     ;01   ;
01.1994  ;     3.800;31   ;     ;01   ;     5.040;01   ;     ;01   ;
02.1994  ;     3.110;19   ;     ;01   ;     3.750;01   ;     ;01   ;
03.1994  ;     3.590;01   ;     ;01   ;     3.950;31   ;     ;01   ;
04.1994  ;     3.990;01   ;     ;01   ;     7.880;30   ;     ;01   ;
05.1994  ;     8.690;01   ;     ;01   ;   548.000;28   ;31   ;02   ;
06.1994  ;   131.000;30   ;     ;01   ;   514.000;01   ;     ;01   ;
07.1994  ;   135.000;01   ;     ;01   ;   440.000;23   ;     ;01   ;
08.1994  ;    83.300;22   ;     ;01   ;   362.000;01   ;     ;01   ;
09.1994  ;    57.300;30   ;     ;01   ;   129.000;09   ;     ;01   ;
