Дата      ;Толщина;Высота ;Место  ;
20.11.2003; 27    ; 23    ;01     ;
25.11.2003; 41    ; 15    ;01     ;
30.11.2003; 50    ; 26    ;01     ;
05.12.2003; 46    ; 22    ;01     ;
10.12.2003; 55    ; 20    ;01     ;
15.12.2003; 55    ; 17    ;01     ;
20.12.2003; 54    ; 16    ;01     ;
25.12.2003; 54    ; 15    ;01     ;
31.12.2003;       ;       ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004;       ;       ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004;       ;       ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004;       ;       ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004;       ;       ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004;       ;       ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;       ;       ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;       ;       ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;       ;       ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.04.2004;       ;       ;01     ;
20.04.2004;       ;       ;01     ;
15.11.2004;  4    ;  2    ;01     ;
20.11.2004; 17    ;  2    ;01     ;
25.11.2004; 19    ;  6    ;01     ;
30.11.2004; 26    ;  6    ;01     ;
05.12.2004; 34    ;  4    ;01     ;
10.12.2004; 41    ;  9    ;01     ;
15.12.2004; 52    ;  8    ;01     ;
20.12.2004; 64    ;  5    ;01     ;
25.12.2004; 67    ; 24    ;01     ;
31.12.2004; 67    ; 26    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 82    ; 24    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 82    ; 32    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 80    ; 50    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005;       ;       ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;       ;       ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;       ;       ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;       ;       ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;       ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
25.10.2005;       ;       ;01     ;
31.10.2005;  3    ;       ;01     ;
05.11.2005;  3    ;       ;01     ;
10.11.2005; 13    ;  2    ;01     ;
15.11.2005; 15    ;  2    ;01     ;
20.11.2005; 21    ; 22    ;01     ;
25.11.2005; 23    ; 28    ;01     ;
30.11.2005;       ; 22    ;01     ;
05.12.2005;       ; 62    ;01     ;
10.12.2005;       ; 52    ;01     ;
15.12.2005;       ; 34    ;01     ;
20.12.2005;       ; 22    ;01     ;
25.12.2005;       ; 19    ;01     ;
31.12.2005;       ; 17    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006;       ;       ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006;       ;       ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;       ;       ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006;       ;       ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006;       ;       ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006;       ;       ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006;       ;       ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;       ;       ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
05.11.2006; 30    ; 10    ;01     ;
10.11.2006;  8    ;  2    ;01     ;
15.11.2006; 22    ;  4    ;01     ;
20.11.2006; 25    ;  3    ;01     ;
25.11.2006; 26    ; 14    ;01     ;
30.11.2006; 33    ; 13    ;01     ;
05.12.2006; 45    ; 15    ;01     ;
10.12.2006; 53    ; 13    ;01     ;
15.12.2006; 55    ; 16    ;01     ;
20.12.2006; 65    ; 14    ;01     ;
25.12.2006; 68    ; 15    ;01     ;
31.12.2006; 69    ; 14    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 69    ; 15    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 73    ; 14    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;       ;       ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;       ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;       ;       ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;       ;       ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;       ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
10.11.2007;  4    ;       ;01     ;
15.11.2007; 13    ;       ;01     ;
20.11.2007; 22    ;  4    ;01     ;
25.11.2007; 32    ;  5    ;01     ;
30.11.2007; 54    ;  5    ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 68    ;  0    ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 73    ;  2    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 83    ; 27    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008; 84    ; 10    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;       ;       ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;       ;       ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;       ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;       ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;       ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;       ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
05.11.2008;       ;       ;01     ;
10.11.2008;  4    ;  3    ;01     ;
15.11.2008; 11    ;  2    ;01     ;
20.11.2008; 17    ;  6    ;01     ;
25.11.2008; 21    ;  5    ;01     ;
30.11.2008; 31    ;  2    ;01     ;
05.12.2008; 36    ;  4    ;01     ;
10.12.2008; 48    ; 13    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 60    ; 15    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 67    ; 54    ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009; 72    ; 53    ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009; 91    ; 79    ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009;       ;       ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;       ;       ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;       ;       ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;       ;       ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;       ;       ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;       ;       ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
05.11.2009; 11    ;  0    ;01     ;
10.11.2009; 14    ;  0    ;01     ;
15.11.2009; 25    ;  0    ;01     ;
20.11.2009; 27    ;  2    ;01     ;
25.11.2009; 33    ;  3    ;01     ;
30.11.2009; 39    ;  3    ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009; 45    ; 22    ;01     ;
15.12.2009;       ;       ;01     ;
20.12.2009; 62    ; 27    ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009; 67    ; 38    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 72    ; 38    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 81    ; 30    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010;       ;       ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010;       ;       ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010;       ;       ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;       ;       ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010;       ;       ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;       ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
05.11.2010;       ;       ;01     ;
10.11.2010;  3    ;       ;01     ;
15.11.2010;  3    ;  9    ;01     ;
20.11.2010; 12    ;  8    ;01     ;
25.11.2010; 22    ;  5    ;01     ;
30.11.2010; 23    ; 17    ;01     ;
05.12.2010; 26    ; 29    ;01     ;
10.12.2010; 29    ; 27    ;01     ;
15.12.2010; 34    ; 47    ;01     ;
20.12.2010; 37    ; 39    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 42    ; 86    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 53    ; 76    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 61    ; 87    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 65    ; 82    ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011; 66    ; 78    ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011; 67    ; 73    ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011; 67    ; 71    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011; 57    ; 66    ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011; 54    ; 59    ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011; 51    ; 48    ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011; 41    ;       ;01     ;
15.04.2011;       ;       ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
10.11.2011;       ;       ;01     ;
15.11.2011;       ;       ;01     ;
20.11.2011; 14    ; 10    ;01     ;
25.11.2011; 22    ; 13    ;01     ;
30.11.2011; 37    ;  3    ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011; 46    ;  4    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011; 56    ;  5    ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011; 64    ;  9    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012; 72    ;  9    ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012; 76    ; 11    ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012; 78    ;  3    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;       ;       ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;       ;       ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;       ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;       ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;       ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.11.2012;       ;       ;01     ;
25.11.2012; 20    ;       ;01     ;
30.11.2012; 31    ;  2    ;01     ;
05.12.2012; 48    ; 28    ;01     ;
10.12.2012; 50    ; 53    ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012; 52    ; 53    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012; 55    ; 53    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013; 55    ; 58    ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013; 58    ; 60    ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013; 60    ; 61    ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013; 69    ; 62    ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013; 69    ; 63    ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013;       ;       ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;       ;       ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;       ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
10.11.2013;  2    ;  2    ;01     ;
15.11.2013;  4    ;  2    ;01     ;
20.11.2013;  5    ;  0    ;01     ;
25.11.2013;       ;       ;01     ;
30.11.2013;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013;       ;       ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013;       ;       ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013;       ;       ;01     ;
15.11.1984; 22    ;  1    ;01     ;
20.11.1984; 28    ;  3    ;01     ;
25.11.1984; 35    ;  3    ;01     ;
30.11.1984; 41    ;  3    ;01     ;
10.12.1984; 55    ;  5    ;01     ;
20.12.1984; 60    ;  6    ;01     ;
31.12.1984; 85    ;  6    ;01     ;
20.11.1985; 10    ;  9    ;01     ;
25.11.1985; 31    ; 10    ;01     ;
30.11.1985; 41    ; 10    ;01     ;
10.12.1985; 36    ;  5    ;01     ;
20.12.1985;       ;       ;01     ;
25.12.1985;       ;       ;01     ;
20.11.1986; 17    ; 15    ;01     ;
25.11.1986; 39    ; 12    ;01     ;
30.11.1986; 45    ; 10    ;01     ;
10.11.1987;  7    ;  3    ;01     ;
15.11.1987; 11    ;  3    ;01     ;
20.11.1987; 22    ; 13    ;01     ;
25.11.1987; 33    ; 15    ;01     ;
30.11.1987; 47    ; 18    ;01     ;
05.12.1987; 67    ; 14    ;01     ;
10.12.1987; 72    ; 12    ;01     ;
05.04.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
15.04.1988;       ;       ;01     ;
10.11.1988; 15    ;  2    ;01     ;
15.11.1988; 32    ;  2    ;01     ;
20.11.1988; 32    ;  0    ;01     ;
25.11.1988; 33    ;  6    ;01     ;
30.11.1988; 34    ;  3    ;01     ;
05.12.1988; 35    ;  7    ;01     ;
10.12.1988; 43    ; 10    ;01     ;
15.12.1988; 50    ;  0    ;01     ;
20.12.1988; 52    ; 10    ;01     ;
25.12.1988; 70    ;  0    ;01     ;
31.12.1988; 73    ;  6    ;01     ;
05.01.1989; 82    ;  0    ;01     ;
10.01.1989;       ;       ;01     ;
15.01.1989;       ;       ;01     ;
20.01.1989;       ;       ;01     ;
25.01.1989;       ;       ;01     ;
31.01.1989;       ;       ;01     ;
20.03.1989;       ;       ;01     ;
25.03.1989;       ;       ;01     ;
31.03.1989;       ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
05.11.1989;  3    ;       ;01     ;
10.11.1989;  7    ;  1    ;01     ;
15.11.1989; 18    ;  2    ;01     ;
20.11.1989; 36    ;  2    ;01     ;
25.11.1989; 38    ;  2    ;01     ;
30.11.1989; 38    ;  4    ;01     ;
05.12.1989; 39    ;  8    ;01     ;
10.12.1989; 45    ;  0    ;01     ;
15.12.1989; 50    ;       ;01     ;
20.12.1989; 66    ;       ;01     ;
25.12.1989; 72    ;       ;01     ;
31.12.1989; 73    ; 21    ;01     ;
05.01.1990;       ;       ;01     ;
10.01.1990;       ;       ;01     ;
15.01.1990;       ;       ;01     ;
20.01.1990;       ;       ;01     ;
25.01.1990;       ;       ;01     ;
31.01.1990;       ;       ;01     ;
05.02.1990;       ;       ;01     ;
10.02.1990;       ;       ;01     ;
15.02.1990;       ;       ;01     ;
20.02.1990;       ;       ;01     ;
25.02.1990;       ;       ;01     ;
28.02.1990;       ;       ;01     ;
05.03.1990;       ;       ;01     ;
10.03.1990;       ;       ;01     ;
15.03.1990;       ;       ;01     ;
20.03.1990;       ;       ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
20.11.1990;  7    ;  8    ;01     ;
30.11.1990; 16    ;  5    ;01     ;
10.12.1990; 34    ; 18    ;01     ;
20.12.1990; 56    ; 16    ;01     ;
31.12.1990; 71    ; 68    ;01     ;
10.01.1991; 75    ; 71    ;01     ;
20.01.1991; 84    ; 76    ;01     ;
31.01.1991; 98    ; 62    ;01     ;
10.02.1991;       ;       ;01     ;
15.02.1991;       ;       ;01     ;
20.02.1991;       ;       ;01     ;
25.02.1991;       ;       ;01     ;
28.02.1991;       ;       ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991;       ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991;       ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
15.11.1991;  7    ;       ;01     ;
20.11.1991; 15    ;       ;01     ;
25.11.1991; 18    ;       ;01     ;
30.11.1991; 34    ;  2    ;01     ;
10.12.1991; 46    ;  7    ;01     ;
20.12.1991; 54    ; 12    ;01     ;
31.12.1991; 59    ; 16    ;01     ;
10.01.1992; 71    ;  0    ;01     ;
20.01.1992;105    ;  0    ;01     ;
31.01.1992;135    ;  3    ;01     ;
10.02.1992;135    ;  6    ;01     ;
20.02.1992;135    ; 13    ;01     ;
29.02.1992;135    ; 11    ;01     ;
10.03.1992;135    ;  6    ;01     ;
20.03.1992;133    ; 17    ;01     ;
10.11.1992;  7    ;  3    ;01     ;
15.11.1992; 11    ;  4    ;01     ;
20.11.1992; 13    ;  3    ;01     ;
25.11.1992; 21    ;  3    ;01     ;
30.11.1992; 25    ;  5    ;01     ;
10.12.1992; 41    ;       ;01     ;
20.12.1992; 57    ; 13    ;01     ;
31.12.1992; 96    ;       ;01     ;
10.01.1993;113    ;  6    ;01     ;
20.01.1993;117    ;  4    ;01     ;
31.01.1993;121    ; 19    ;01     ;
10.02.1993;122    ; 25    ;01     ;
20.02.1993;123    ; 22    ;01     ;
28.02.1993;123    ; 19    ;01     ;
10.03.1993;123    ; 19    ;01     ;
20.03.1993;123    ; 14    ;01     ;
31.03.1993;121    ;  0    ;01     ;
05.11.1993;  3    ;  2    ;01     ;
10.11.1993;  7    ; 15    ;01     ;
15.11.1993;  9    ;  0    ;01     ;
20.11.1993; 10    ;  5    ;01     ;
25.11.1993; 17    ; 12    ;01     ;
30.11.1993; 19    ; 16    ;01     ;
05.12.1993; 28    ; 16    ;01     ;
10.12.1993; 34    ; 13    ;01     ;
15.12.1993; 34    ; 19    ;01     ;
20.12.1993; 34    ; 43    ;01     ;
25.12.1993; 34    ; 43    ;01     ;
31.12.1993; 34    ; 43    ;01     ;
10.01.1994; 59    ;  3    ;01     ;
20.01.1994; 61    ;  5    ;01     ;
31.01.1994; 75    ;  1    ;01     ;
10.02.1994;121    ;  2    ;01     ;
20.02.1994;132    ; 20    ;01     ;
28.02.1994;131    ; 67    ;01     ;
10.03.1994;131    ; 67    ;01     ;
20.03.1994;130    ; 71    ;01     ;
31.03.1994;133    ; 59    ;01     ;
10.04.1994;133    ; 59    ;01     ;
10.11.1994;  4    ; 14    ;01     ;
20.11.1994; 15    ; 17    ;01     ;
30.11.1994; 28    ; 22    ;01     ;
10.12.1994; 37    ; 39    ;01     ;
20.12.1994; 46    ; 34    ;01     ;
31.12.1994; 51    ; 40    ;01     ;
10.01.1995; 51    ; 61    ;01     ;
20.01.1995; 53    ; 56    ;01     ;
31.01.1995; 54    ; 67    ;01     ;
10.02.1995; 65    ; 27    ;01     ;
20.02.1995; 74    ;       ;01     ;
28.02.1995; 89    ;  0    ;01     ;
10.03.1995;111    ;  0    ;01     ;
20.03.1995;111    ; 13    ;01     ;
31.03.1995;111    ; 17    ;01     ;
10.11.1995;  3    ;  2    ;01     ;
20.11.1995; 11    ;  3    ;01     ;
30.11.1995; 22    ;       ;01     ;
10.12.1995; 42    ;       ;01     ;
15.12.1995; 57    ;       ;01     ;
20.12.1995; 76    ;       ;01     ;
25.12.1995;171    ;       ;01     ;
31.12.1995;172    ;       ;01     ;
05.01.1996;172    ;  0    ;01     ;
10.01.1996;172    ;  0    ;01     ;
15.01.1996;172    ; 14    ;01     ;
20.01.1996;172    ; 11    ;01     ;
25.01.1996;172    ; 17    ;01     ;
31.01.1996;172    ; 14    ;01     ;
05.02.1996;172    ; 20    ;01     ;
10.02.1996;172    ; 27    ;01     ;
15.02.1996;172    ; 38    ;01     ;
20.02.1996;172    ; 33    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;172    ; 31    ;01     ;
05.03.1996;172    ; 38    ;01     ;
10.03.1996;172    ; 34    ;01     ;
15.03.1996;172    ; 31    ;01     ;
20.03.1996;171    ; 36    ;01     ;
25.03.1996;171    ; 35    ;01     ;
31.03.1996;171    ; 39    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996; 12    ;  5    ;01     ;
10.11.1996; 18    ; 14    ;01     ;
15.11.1996; 23    ; 12    ;01     ;
20.11.1996; 47    ;  0    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 49    ; 24    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 57    ; 17    ;01     ;
15.12.1996; 57    ; 24    ;01     ;
20.12.1996; 57    ; 25    ;01     ;
25.12.1996; 57    ; 23    ;01     ;
31.12.1996; 57    ; 24    ;01     ;
05.01.1997; 57    ;       ;01     ;
10.01.1997; 57    ;       ;01     ;
15.01.1997; 57    ;       ;01     ;
20.01.1997; 57    ;       ;01     ;
25.01.1997; 57    ;       ;01     ;
31.01.1997; 57    ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;       ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;       ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
20.04.1997;       ;       ;01     ;
10.11.1997;  3    ;       ;01     ;
15.11.1997; 11    ;       ;01     ;
20.11.1997; 19    ;       ;01     ;
25.11.1997; 32    ;  3    ;01     ;
30.11.1997; 34    ;  2    ;01     ;
05.12.1997; 52    ;  3    ;01     ;
10.12.1997; 55    ;  7    ;01     ;
