Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
11.2009  ;   133.000;30   ;     ;01   ;   339.000;01   ;     ;01   ;
12.2009  ;    77.000;31   ;     ;01   ;   131.000;01   ;     ;01   ;
01.2010  ;    34.800;31   ;     ;01   ;    75.800;01   ;     ;01   ;
02.2010  ;    19.700;28   ;     ;01   ;    34.200;01   ;     ;01   ;
03.2010  ;    15.500;20   ;31   ;12   ;    19.400;01   ;     ;01   ;
04.2010  ;    15.500;01   ;10   ;10   ;   514.000;30   ;     ;01   ;
05.2010  ;   525.000;16   ;     ;01   ;  4810.000;26   ;     ;01   ;
06.2010  ;   626.000;15   ;     ;01   ;  3710.000;24   ;     ;01   ;
07.2010  ;   819.000;15   ;     ;01   ;  7890.000;24   ;     ;01   ;
08.2010  ;  1530.000;31   ;     ;01   ;  3830.000;23   ;     ;01   ;
09.2010  ;   797.000;30   ;     ;01   ;  2390.000;04   ;     ;01   ;
10.2010  ;   296.000;31   ;     ;01   ;  1440.000;14   ;     ;01   ;
11.2010  ;   103.000;30   ;     ;01   ;   252.000;01   ;     ;01   ;
12.2010  ;    62.100;31   ;     ;01   ;   102.000;01   ;     ;01   ;
01.2011  ;    33.600;31   ;     ;01   ;    61.200;01   ;     ;01   ;
02.2011  ;    22.200;28   ;     ;01   ;    33.200;01   ;     ;01   ;
03.2011  ;    19.200;20   ;21   ;02   ;    22.100;01   ;     ;01   ;
04.2011  ;    22.000;01   ;     ;01   ;  1100.000;27   ;     ;01   ;
05.2011  ;   592.000;15   ;     ;01   ;  1330.000;31   ;     ;01   ;
06.2011  ;   626.000;30   ;     ;01   ;  4080.000;04   ;     ;01   ;
07.2011  ;   408.000;31   ;     ;01   ;  3180.000;05   ;     ;01   ;
08.2011  ;   383.000;06   ;     ;01   ;  2330.000;15   ;     ;01   ;
09.2011  ;   633.000;01   ;     ;01   ;  2800.000;05   ;     ;01   ;
10.2011  ;   414.000;18   ;     ;01   ;  1310.000;01   ;     ;01   ;
11.2011  ;    82.200;30   ;     ;01   ;   460.000;01   ;02   ;02   ;
12.2011  ;    46.500;31   ;     ;01   ;    81.500;01   ;     ;01   ;
01.2012  ;    19.700;31   ;     ;01   ;    45.200;01   ;     ;01   ;
02.2012  ;    13.900;29   ;     ;01   ;    19.400;01   ;     ;01   ;
03.2012  ;     9.390;31   ;     ;01   ;    13.500;01   ;     ;01   ;
04.2012  ;     9.670;01   ;     ;01   ;  4570.000;30   ;     ;01   ;
05.2012  ;   912.000;25   ;     ;01   ;  4270.000;01   ;     ;01   ;
06.2012  ;   363.000;28   ;     ;01   ;   848.000;01   ;     ;01   ;
07.2012  ;   271.000;21   ;     ;01   ;  1300.000;28   ;     ;01   ;
08.2012  ;   424.000;09   ;     ;01   ;  2260.000;22   ;     ;01   ;
09.2012  ;  1370.000;01   ;     ;01   ;  4640.000;10   ;     ;01   ;
10.2012  ;   410.000;31   ;     ;01   ;  1450.000;15   ;     ;01   ;
11.2012  ;   114.000;30   ;     ;01   ;   426.000;04   ;     ;01   ;
12.2012  ;    53.300;31   ;     ;01   ;   112.000;01   ;     ;01   ;
01.2013  ;    17.500;31   ;     ;01   ;    51.400;01   ;     ;01   ;
02.2013  ;     9.930;28   ;     ;01   ;    17.200;01   ;     ;01   ;
03.2013  ;     8.910;20   ;     ;01   ;    11.100;31   ;     ;01   ;
04.2013  ;    11.400;01   ;     ;01   ;   501.000;30   ;     ;01   ;
05.2013  ;   791.000;01   ;     ;01   ;  6110.000;31   ;     ;01   ;
06.2013  ;  1100.000;30   ;     ;01   ;  9150.000;03   ;     ;01   ;
07.2013  ;   648.000;07   ;     ;01   ;  4150.000;25   ;26   ;02   ;
08.2013  ;  1390.000;31   ;     ;01   ;  6270.000;20   ;     ;01   ;
09.2013  ;   840.000;13   ;     ;01   ;  3540.000;27   ;     ;01   ;
10.2013  ;   340.000;31   ;     ;01   ;  2170.000;01   ;     ;01   ;
11.2013  ;   181.000;30   ;     ;01   ;   334.000;01   ;     ;01   ;
12.2013  ;    83.000;31   ;     ;01   ;   177.000;01   ;     ;01   ;
01.2014  ;    39.200;31   ;     ;01   ;    81.800;01   ;     ;01   ;
02.2014  ;    19.000;28   ;     ;01   ;    38.400;01   ;     ;01   ;
03.2014  ;    14.800;20   ;     ;01   ;    32.100;31   ;     ;01   ;
04.2014  ;    35.000;01   ;     ;01   ;  1290.000;30   ;     ;01   ;
05.2014  ;   505.000;12   ;     ;01   ;  2230.000;30   ;     ;01   ;
06.2014  ;   414.000;27   ;     ;01   ;  4240.000;10   ;     ;01   ;
07.2014  ;   559.000;02   ;     ;01   ;  5870.000;26   ;     ;01   ;
08.2014  ;   640.000;31   ;     ;01   ;  5430.000;05   ;     ;01   ;
09.2014  ;   383.000;30   ;     ;01   ;   626.000;01   ;     ;01   ;
10.2014  ;   181.000;31   ;     ;01   ;   388.000;01   ;     ;01   ;
11.2014  ;    38.500;30   ;     ;01   ;   174.000;01   ;     ;01   ;
12.2014  ;    22.000;31   ;     ;01   ;    38.400;01   ;     ;01   ;
01.2015  ;    12.300;31   ;     ;01   ;    21.300;01   ;     ;01   ;
02.2015  ;     9.840;28   ;     ;01   ;    12.200;01   ;02   ;02   ;
03.2015  ;     9.890;01   ;     ;01   ;    13.500;31   ;     ;01   ;
04.2015  ;    13.900;01   ;     ;01   ;   526.000;30   ;     ;01   ;
05.2015  ;   518.000;01   ;     ;01   ;  1560.000;26   ;     ;01   ;
06.2015  ;   657.000;26   ;27   ;02   ;  3810.000;02   ;     ;01   ;
07.2015  ;   508.000;24   ;     ;01   ;  3840.000;04   ;     ;01   ;
08.2015  ;   487.000;31   ;     ;01   ;  2260.000;11   ;     ;01   ;
09.2015  ;   393.000;08   ;     ;01   ;   570.000;16   ;30   ;02   ;
10.2015  ;   176.000;31   ;     ;01   ;   745.000;07   ;     ;01   ;
11.2015  ;    44.800;30   ;     ;01   ;   171.000;01   ;     ;01   ;
12.2015  ;    35.700;31   ;     ;01   ;    44.700;01   ;     ;01   ;
01.2016  ;    18.700;31   ;     ;01   ;    34.900;01   ;     ;01   ;
02.2016  ;    12.500;29   ;     ;01   ;    18.500;01   ;     ;01   ;
03.2016  ;    12.500;01   ;04   ;04   ;    19.000;29   ;     ;01   ;
04.2016  ;    19.800;01   ;     ;01   ;  1020.000;30   ;     ;01   ;
05.2016  ;  1010.000;01   ;     ;01   ;  4100.000;16   ;     ;01   ;
06.2016  ;  1090.000;21   ;22   ;02   ;  4980.000;29   ;     ;01   ;
07.2016  ;  1700.000;23   ;     ;01   ;  8240.000;06   ;     ;01   ;
08.2016  ;  1540.000;31   ;     ;01   ;  5280.000;07   ;     ;01   ;
09.2016  ;   912.000;24   ;25   ;02   ;  2400.000;08   ;     ;01   ;
10.2016  ;   218.000;31   ;     ;01   ;  1630.000;01   ;     ;01   ;
11.2016  ;    95.100;30   ;     ;01   ;   212.000;01   ;     ;01   ;
12.2016  ;    48.500;31   ;     ;01   ;    91.900;01   ;     ;01   ;
01.2017  ;    26.900;31   ;     ;01   ;    47.600;01   ;     ;01   ;
02.2017  ;    19.500;28   ;     ;01   ;    26.600;01   ;     ;01   ;
03.2017  ;    17.900;20   ;     ;01   ;    23.200;31   ;     ;01   ;
04.2017  ;    27.900;01   ;     ;01   ;   518.000;30   ;     ;01   ;
05.2017  ;   462.000;03   ;04   ;02   ;  2490.000;22   ;     ;01   ;
06.2017  ;   376.000;30   ;     ;01   ;  1550.000;22   ;     ;01   ;
07.2017  ;   268.000;10   ;     ;01   ;  4110.000;23   ;     ;01   ;
08.2017  ;   792.000;21   ;     ;01   ;  2290.000;26   ;27   ;02   ;
09.2017  ;  1020.000;25   ;     ;01   ;  4350.000;03   ;     ;01   ;
10.2017  ;   332.000;31   ;     ;01   ;  2180.000;01   ;     ;01   ;
11.2017  ;    89.100;30   ;     ;01   ;   328.000;01   ;     ;01   ;
12.2017  ;    50.500;31   ;     ;01   ;    87.700;01   ;     ;01   ;
01.1984  ;    41.300;31   ;     ;01   ;    59.200;01   ;     ;01   ;
02.1984  ;    33.900;29   ;     ;01   ;    41.000;01   ;     ;01   ;
03.1984  ;    14.700;31   ;     ;01   ;    33.400;01   ;     ;01   ;
04.1984  ;     9.770;08   ;     ;01   ;  1540.000;28   ;     ;01   ;
05.1984  ;   418.000;31   ;     ;01   ;  1670.000;01   ;     ;01   ;
06.1984  ;   265.000;28   ;30   ;03   ;  1840.000;12   ;     ;01   ;
07.1984  ;   265.000;01   ;     ;01   ;  4610.000;06   ;     ;01   ;
08.1984  ;  1340.000;31   ;     ;01   ;  8030.000;07   ;     ;01   ;
09.1984  ;   669.000;25   ;     ;01   ;  1320.000;01   ;     ;01   ;
10.1984  ;          ;     ;     ;     ;   675.000;01   ;     ;01   ;
11.1984  ;    58.700;27   ;     ;01   ;          ;     ;     ;     ;
12.1984  ;    46.400;31   ;     ;01   ;    73.500;11   ;     ;01   ;
01.1985  ;    13.000;31   ;     ;01   ;    44.600;01   ;     ;01   ;
02.1985  ;     9.960;28   ;     ;01   ;    12.900;01   ;     ;01   ;
03.1985  ;    10.000;01   ;     ;01   ;    13.400;31   ;     ;01   ;
04.1985  ;    14.000;01   ;     ;01   ;  3530.000;24   ;     ;01   ;
05.1985  ;   765.000;23   ;     ;01   ;  4590.000;28   ;     ;01   ;
06.1985  ;   717.000;10   ;11   ;02   ;  6020.000;24   ;     ;01   ;
07.1985  ;   639.000;21   ;     ;01   ;  3280.000;28   ;29   ;02   ;
08.1985  ;   803.000;10   ;     ;01   ;  4250.000;26   ;     ;01   ;
09.1985  ;   903.000;07   ;     ;01   ;  1660.000;25   ;     ;01   ;
10.1985  ;   250.000;31   ;     ;01   ;   970.000;01   ;     ;01   ;
11.1985  ;    79.600;30   ;     ;01   ;   281.000;08   ;     ;01   ;
12.1985  ;    21.400;31   ;     ;01   ;    78.000;01   ;     ;01   ;
01.1986  ;    11.300;31   ;     ;01   ;    21.100;01   ;     ;01   ;
02.1986  ;     7.640;28   ;     ;01   ;    11.100;01   ;     ;01   ;
03.1986  ;     7.780;01   ;     ;01   ;     9.890;31   ;     ;01   ;
04.1986  ;    10.600;01   ;     ;01   ;   137.000;30   ;     ;01   ;
05.1986  ;   163.000;01   ;     ;01   ;  2180.000;31   ;     ;01   ;
06.1986  ;   358.000;15   ;     ;01   ;  1710.000;01   ;     ;01   ;
07.1986  ;   275.000;22   ;     ;01   ;   835.000;07   ;     ;01   ;
08.1986  ;   682.000;14   ;     ;01   ;  3740.000;18   ;     ;01   ;
09.1986  ;   291.000;26   ;27   ;02   ;  1400.000;01   ;     ;01   ;
10.1986  ;    82.400;31   ;     ;01   ;   408.000;04   ;     ;01   ;
11.1986  ;    38.500;30   ;     ;01   ;    79.400;01   ;     ;01   ;
12.1986  ;    28.300;31   ;     ;01   ;    41.500;10   ;     ;01   ;
01.1987  ;    11.800;31   ;     ;01   ;    27.400;01   ;     ;01   ;
02.1987  ;     9.050;28   ;     ;01   ;    11.700;01   ;02   ;02   ;
03.1987  ;     8.370;20   ;     ;01   ;    10.700;31   ;     ;01   ;
04.1987  ;    11.000;01   ;     ;01   ;   357.000;28   ;     ;01   ;
05.1987  ;   415.000;01   ;     ;01   ;  2310.000;24   ;     ;01   ;
06.1987  ;   435.000;24   ;25   ;02   ;  4760.000;09   ;     ;01   ;
07.1987  ;   546.000;16   ;17   ;02   ;  3820.000;31   ;     ;01   ;
08.1987  ;   559.000;21   ;     ;01   ;  4230.000;01   ;     ;01   ;
09.1987  ;   704.000;01   ;     ;01   ;  3180.000;08   ;     ;01   ;
10.1987  ;   295.000;31   ;     ;01   ;  3450.000;10   ;     ;01   ;
11.1987  ;    86.600;14   ;     ;01   ;   275.000;01   ;     ;01   ;
12.1987  ;    31.200;31   ;     ;01   ;    88.700;01   ;     ;01   ;
01.1988  ;    23.500;31   ;     ;01   ;    31.100;01   ;     ;01   ;
02.1988  ;    15.900;28   ;29   ;02   ;    23.000;01   ;     ;01   ;
03.1988  ;    13.200;31   ;     ;01   ;    15.800;01   ;     ;01   ;
04.1988  ;    13.200;01   ;04   ;04   ;  1910.000;22   ;     ;01   ;
05.1988  ;   617.000;01   ;     ;01   ;  4040.000;22   ;     ;01   ;
06.1988  ;   597.000;12   ;     ;01   ;  2300.000;15   ;     ;01   ;
07.1988  ;   453.000;31   ;     ;01   ;  3620.000;18   ;     ;01   ;
08.1988  ;   343.000;04   ;     ;01   ;   872.000;10   ;     ;01   ;
09.1988  ;   418.000;22   ;23   ;02   ;   909.000;01   ;     ;01   ;
10.1988  ;   140.000;31   ;     ;01   ;   471.000;01   ;     ;01   ;
11.1988  ;    43.700;20   ;     ;01   ;   130.000;04   ;     ;01   ;
12.1988  ;    31.800;31   ;     ;01   ;    47.900;01   ;     ;01   ;
01.1989  ;    14.900;31   ;     ;01   ;    30.700;01   ;     ;01   ;
02.1989  ;    10.800;28   ;     ;01   ;    14.800;01   ;     ;01   ;
03.1989  ;     8.750;20   ;     ;01   ;    20.600;31   ;     ;01   ;
04.1989  ;    21.700;01   ;     ;01   ;   398.000;26   ;     ;01   ;
05.1989  ;   253.000;03   ;04   ;02   ;  2290.000;24   ;     ;01   ;
06.1989  ;   471.000;22   ;23   ;02   ;  4620.000;29   ;     ;01   ;
07.1989  ;  1200.000;17   ;     ;01   ;  5000.000;02   ;03   ;02   ;
08.1989  ;   791.000;28   ;     ;01   ;  3300.000;11   ;     ;01   ;
09.1989  ;   762.000;16   ;     ;01   ;  2260.000;02   ;     ;01   ;
10.1989  ;   263.000;31   ;     ;01   ;  1600.000;01   ;     ;01   ;
11.1989  ;    94.800;30   ;     ;01   ;   249.000;01   ;     ;01   ;
12.1989  ;    66.000;31   ;     ;01   ;    94.100;01   ;     ;01   ;
01.1990  ;    19.900;31   ;     ;01   ;    64.200;01   ;     ;01   ;
02.1990  ;    12.300;28   ;     ;01   ;    19.500;01   ;     ;01   ;
03.1990  ;    12.100;08   ;10   ;03   ;    20.500;31   ;     ;01   ;
04.1990  ;    24.600;01   ;     ;01   ;   938.000;30   ;     ;01   ;
05.1990  ;   477.000;28   ;     ;01   ;  2710.000;12   ;     ;01   ;
06.1990  ;   656.000;09   ;     ;01   ;  2370.000;24   ;     ;01   ;
07.1990  ;   584.000;07   ;     ;01   ;  5780.000;18   ;     ;01   ;
08.1990  ;   704.000;30   ;31   ;02   ;  7680.000;09   ;     ;01   ;
09.1990  ;   762.000;01   ;     ;01   ;  1150.000;13   ;     ;01   ;
10.1990  ;   483.000;31   ;     ;01   ;  1240.000;05   ;     ;01   ;
11.1990  ;    90.800;21   ;     ;01   ;   471.000;01   ;     ;01   ;
12.1990  ;    90.900;31   ;     ;01   ;   120.000;01   ;     ;01   ;
01.1991  ;    57.500;31   ;     ;01   ;    88.800;01   ;     ;01   ;
02.1991  ;    43.100;28   ;     ;01   ;    56.800;01   ;     ;01   ;
03.1991  ;    25.100;31   ;     ;01   ;    42.000;01   ;     ;01   ;
04.1991  ;    29.300;01   ;     ;01   ;  1560.000;30   ;     ;01   ;
05.1991  ;   864.000;06   ;     ;01   ;  2130.000;24   ;     ;01   ;
06.1991  ;   521.000;27   ;     ;01   ;  2310.000;13   ;     ;01   ;
07.1991  ;   353.000;31   ;     ;01   ;  1690.000;01   ;     ;01   ;
08.1991  ;   343.000;02   ;03   ;02   ;  3710.000;08   ;     ;01   ;
09.1991  ;   578.000;26   ;     ;01   ;  1960.000;02   ;     ;01   ;
10.1991  ;   197.000;31   ;     ;01   ;   769.000;16   ;     ;01   ;
11.1991  ;   117.000;10   ;     ;01   ;   312.000;01   ;     ;01   ;
12.1991  ;    49.300;31   ;     ;01   ;   116.000;01   ;     ;01   ;
01.1992  ;    26.500;31   ;     ;01   ;    48.500;01   ;     ;01   ;
02.1992  ;    17.100;29   ;     ;01   ;    26.100;01   ;     ;01   ;
03.1992  ;    16.100;20   ;     ;01   ;    20.100;31   ;     ;01   ;
04.1992  ;    20.600;01   ;     ;01   ;  1260.000;27   ;     ;01   ;
05.1992  ;   435.000;08   ;     ;01   ;  2050.000;30   ;     ;01   ;
06.1992  ;   343.000;24   ;     ;01   ;  1340.000;01   ;     ;01   ;
07.1992  ;   281.000;16   ;     ;01   ;  2630.000;28   ;29   ;02   ;
08.1992  ;   403.000;22   ;     ;01   ;  4280.000;27   ;     ;01   ;
09.1992  ;  1040.000;30   ;     ;01   ;  3900.000;13   ;     ;01   ;
10.1992  ;   294.000;31   ;     ;01   ;  1100.000;05   ;07   ;03   ;
11.1992  ;    81.300;30   ;     ;01   ;   401.000;05   ;     ;01   ;
12.1992  ;    49.600;31   ;     ;01   ;    80.500;01   ;     ;01   ;
01.1993  ;    28.800;31   ;     ;01   ;    49.100;01   ;     ;01   ;
02.1993  ;    18.800;28   ;     ;01   ;    28.600;01   ;     ;01   ;
03.1993  ;    14.100;31   ;     ;01   ;    18.600;01   ;     ;01   ;
04.1993  ;    14.500;01   ;     ;01   ;   249.000;30   ;     ;01   ;
05.1993  ;   239.000;02   ;     ;01   ;   946.000;26   ;     ;01   ;
06.1993  ;   805.000;01   ;     ;01   ;  4120.000;22   ;     ;01   ;
07.1993  ;   530.000;31   ;     ;01   ;  2560.000;13   ;     ;01   ;
08.1993  ;   449.000;10   ;     ;01   ;  2760.000;30   ;     ;01   ;
09.1993  ;   577.000;15   ;16   ;02   ;  1870.000;01   ;     ;01   ;
10.1993  ;   175.000;31   ;     ;01   ;   697.000;01   ;     ;01   ;
11.1993  ;    57.300;30   ;     ;01   ;   168.000;01   ;     ;01   ;
12.1993  ;    29.600;31   ;     ;01   ;    56.600;01   ;     ;01   ;
01.1994  ;    11.200;31   ;     ;01   ;    29.300;01   ;     ;01   ;
02.1994  ;     8.760;28   ;     ;01   ;    11.100;01   ;     ;01   ;
03.1994  ;     7.590;10   ;     ;01   ;    10.300;29   ;31   ;03   ;
04.1994  ;     8.160;05   ;     ;01   ;   160.000;30   ;     ;01   ;
05.1994  ;   202.000;01   ;     ;01   ;  3340.000;29   ;     ;01   ;
