Дата      ;Толщина;Высота ;Место  ;
25.03.2003;132    ;       ;01     ;
31.03.2003;130    ;       ;01     ;
05.04.2003;       ;       ;01     ;
10.04.2003;       ;       ;01     ;
15.04.2003;       ;       ;01     ;
20.04.2003;       ;       ;01     ;
05.11.2003; 17    ;       ;01     ;
10.11.2003; 20    ;  8    ;01     ;
15.11.2003; 23    ; 15    ;01     ;
20.11.2003; 28    ; 17    ;01     ;
25.11.2003; 34    ; 18    ;01     ;
30.11.2003; 40    ; 20    ;01     ;
05.12.2003;       ;       ;01     ;
10.12.2003; 50    ; 20    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003; 58    ; 22    ;01     ;
25.12.2003;       ;       ;01     ;
31.12.2003; 64    ; 24    ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004; 70    ; 27    ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004; 74    ; 30    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004; 88    ; 30    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004; 91    ; 30    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004; 93    ; 31    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004; 93    ; 32    ;01     ;
05.03.2004;       ; 34    ;01     ;
10.03.2004; 98    ; 43    ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;100    ; 44    ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;108    ; 38    ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.11.2004;       ;       ;01     ;
20.11.2004; 42    ;  2    ;01     ;
25.11.2004;       ;       ;01     ;
30.11.2004; 46    ;  3    ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004;100    ;  8    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004;115    ; 10    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004;126    ; 10    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005;130    ;  9    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005;134    ; 10    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005;138    ; 10    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005;138    ; 11    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;148    ; 10    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;155    ; 11    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;148    ; 10    ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;150    ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;150    ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
10.11.2005;       ;       ;01     ;
15.11.2005;       ;       ;01     ;
20.11.2005;       ;       ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005;       ;       ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 46    ;  7    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 63    ; 10    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 69    ; 13    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 85    ; 10    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006; 99    ; 12    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;101    ; 14    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006;104    ; 16    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006;118    ; 16    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006;121    ; 16    ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006;120    ; 10    ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;120    ;  5    ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;105    ;       ;01     ;
05.04.2006;100    ;       ;01     ;
10.04.2006;100    ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
05.11.2006;       ;       ;01     ;
10.11.2006; 13    ; 10    ;01     ;
15.11.2006;       ;       ;01     ;
20.11.2006; 25    ; 12    ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006; 33    ; 15    ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 51    ; 16    ;01     ;
15.12.2006;       ; 18    ;01     ;
20.12.2006; 56    ; 18    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 63    ; 19    ;01     ;
05.01.2007; 63    ; 20    ;01     ;
10.01.2007; 70    ; 21    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 69    ; 21    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007; 82    ; 23    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 89    ; 23    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007; 93    ; 25    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;103    ; 27    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007; 97    ; 26    ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;101    ; 28    ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;103    ; 23    ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
10.11.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007; 22    ;  4    ;01     ;
25.11.2007; 24    ;  5    ;01     ;
30.11.2007; 28    ;  5    ;01     ;
05.12.2007;       ;  6    ;01     ;
10.12.2007; 81    ;  8    ;01     ;
15.12.2007;       ;  8    ;01     ;
20.12.2007; 89    ;  9    ;01     ;
25.12.2007; 90    ;  9    ;01     ;
31.12.2007; 91    ; 10    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008; 96    ; 10    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;100    ;  8    ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;113    ;  8    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;110    ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;130    ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;137    ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;137    ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;137    ;  4    ;01     ;
25.03.2008;140    ;  8    ;01     ;
31.03.2008;135    ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
10.11.2008; 17    ;       ;01     ;
15.11.2008; 21    ;  6    ;01     ;
20.11.2008; 26    ;  6    ;01     ;
25.11.2008; 28    ;  6    ;01     ;
30.11.2008; 31    ;  8    ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008; 41    ; 15    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 54    ; 16    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 62    ; 17    ;01     ;
05.01.2009; 54    ; 17    ;01     ;
10.01.2009; 61    ; 18    ;01     ;
15.01.2009; 64    ; 18    ;01     ;
20.01.2009; 67    ; 19    ;01     ;
25.01.2009; 68    ; 20    ;01     ;
31.01.2009; 70    ; 20    ;01     ;
05.02.2009; 68    ; 21    ;01     ;
10.02.2009; 78    ; 24    ;01     ;
15.02.2009; 80    ; 29    ;01     ;
20.02.2009; 97    ; 29    ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009; 99    ; 28    ;01     ;
05.03.2009; 95    ; 30    ;01     ;
10.03.2009; 96    ; 38    ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009; 99    ; 33    ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;101    ; 22    ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
31.10.2009;       ;       ;01     ;
05.11.2009; 19    ;  6    ;01     ;
10.11.2009; 25    ;  8    ;01     ;
15.11.2009;       ;       ;01     ;
20.11.2009; 35    ; 10    ;01     ;
25.11.2009;       ;       ;01     ;
30.11.2009; 50    ; 12    ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009; 52    ; 14    ;01     ;
15.12.2009; 54    ; 16    ;01     ;
20.12.2009; 56    ; 19    ;01     ;
25.12.2009; 61    ; 19    ;01     ;
31.12.2009; 68    ; 21    ;01     ;
05.01.2010; 69    ; 21    ;01     ;
10.01.2010; 73    ; 22    ;01     ;
15.01.2010; 77    ; 22    ;01     ;
20.01.2010; 80    ; 23    ;01     ;
25.01.2010; 80    ; 22    ;01     ;
31.01.2010; 80    ; 23    ;01     ;
05.02.2010; 85    ; 25    ;01     ;
10.02.2010; 88    ; 26    ;01     ;
15.02.2010;       ; 26    ;01     ;
20.02.2010; 95    ; 26    ;01     ;
25.02.2010; 95    ; 27    ;01     ;
28.02.2010; 96    ; 27    ;01     ;
05.03.2010; 95    ; 27    ;01     ;
10.03.2010; 96    ; 27    ;01     ;
15.03.2010;       ; 22    ;01     ;
20.03.2010;100    ; 22    ;01     ;
25.03.2010; 97    ; 14    ;01     ;
31.03.2010; 91    ;  7    ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010; 82    ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
31.10.2010;       ;       ;01     ;
05.11.2010; 15    ;       ;01     ;
10.11.2010; 20    ;       ;01     ;
15.11.2010; 27    ;       ;01     ;
20.11.2010; 34    ;  1    ;01     ;
25.11.2010;       ;       ;01     ;
30.11.2010; 34    ;  5    ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010; 48    ; 22    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010; 53    ; 24    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 60    ; 28    ;01     ;
05.01.2011;       ; 33    ;01     ;
10.01.2011; 64    ; 33    ;01     ;
15.01.2011;       ; 31    ;01     ;
20.01.2011; 80    ; 27    ;01     ;
25.01.2011;       ; 27    ;01     ;
31.01.2011; 83    ; 26    ;01     ;
05.02.2011; 83    ; 27    ;01     ;
10.02.2011; 83    ; 32    ;01     ;
15.02.2011;       ; 31    ;01     ;
20.02.2011; 84    ; 32    ;01     ;
25.02.2011;       ; 35    ;01     ;
28.02.2011; 88    ; 34    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011; 95    ; 35    ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;104    ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;100    ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.11.2011;       ;       ;01     ;
20.11.2011; 33    ;  1    ;01     ;
25.11.2011;       ;       ;01     ;
30.11.2011; 38    ;  2    ;01     ;
05.12.2011; 43    ;  5    ;01     ;
10.12.2011; 46    ;  2    ;01     ;
15.12.2011; 48    ;  2    ;01     ;
20.12.2011; 51    ;  3    ;01     ;
25.12.2011; 62    ;  3    ;01     ;
31.12.2011; 70    ;  3    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012;120    ;  5    ;01     ;
15.01.2012;122    ;  6    ;01     ;
20.01.2012;       ;       ;01     ;
25.01.2012;153    ;  6    ;01     ;
31.01.2012;181    ;  8    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;130    ;  6    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;158    ;  8    ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;160    ;  7    ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;178    ;  7    ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;189    ;  7    ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;199    ;  0    ;01     ;
05.04.2012;199    ;       ;01     ;
10.04.2012;189    ;       ;01     ;
15.04.2012;185    ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.04.2012;       ;       ;01     ;
31.10.2012;       ;       ;01     ;
05.11.2012; 12    ;       ;01     ;
10.11.2012; 21    ;  3    ;01     ;
15.11.2012; 28    ;  4    ;01     ;
20.11.2012; 34    ;  4    ;01     ;
25.11.2012; 35    ;  4    ;01     ;
30.11.2012; 37    ;  6    ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012; 39    ; 11    ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012; 48    ; 14    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012; 58    ; 18    ;01     ;
05.01.2013; 61    ; 17    ;01     ;
10.01.2013; 68    ; 15    ;01     ;
15.01.2013;       ; 14    ;01     ;
20.01.2013; 81    ; 13    ;01     ;
25.01.2013; 88    ; 15    ;01     ;
31.01.2013; 92    ; 19    ;01     ;
05.02.2013; 97    ; 19    ;01     ;
10.02.2013;103    ; 19    ;01     ;
15.02.2013;104    ;       ;01     ;
20.02.2013;105    ;       ;01     ;
25.02.2013;107    ;       ;01     ;
28.02.2013;108    ;       ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;106    ;       ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;106    ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;106    ;       ;01     ;
05.04.2013;106    ;       ;01     ;
10.04.2013;105    ;       ;01     ;
15.04.2013;102    ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
10.11.2013; 15    ;  3    ;01     ;
15.11.2013; 20    ;  5    ;01     ;
20.11.2013; 21    ;  7    ;01     ;
25.11.2013; 28    ;  8    ;01     ;
30.11.2013; 32    ; 12    ;01     ;
05.12.2013; 34    ; 12    ;01     ;
10.12.2013; 36    ; 14    ;01     ;
15.12.2013; 39    ; 17    ;01     ;
20.12.2013; 41    ; 21    ;01     ;
25.12.2013; 48    ; 21    ;01     ;
31.12.2013; 55    ; 22    ;01     ;
05.01.2014; 56    ; 21    ;01     ;
10.01.2014; 58    ; 23    ;01     ;
15.01.2014; 64    ; 24    ;01     ;
20.01.2014; 68    ; 24    ;01     ;
25.01.2014; 69    ; 25    ;01     ;
31.01.2014; 69    ; 25    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014; 78    ; 25    ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014; 85    ; 25    ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014; 89    ; 28    ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014; 91    ; 27    ;01     ;
15.03.2014; 96    ; 26    ;01     ;
20.03.2014;100    ; 20    ;01     ;
25.03.2014; 88    ;  0    ;01     ;
31.03.2014; 65    ;       ;01     ;
05.04.2014;       ;       ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014; 16    ;       ;01     ;
15.11.2014; 22    ;       ;01     ;
20.11.2014; 25    ;       ;01     ;
25.11.2014; 28    ;  2    ;01     ;
30.11.2014; 35    ;  3    ;01     ;
05.12.2014; 36    ;  5    ;01     ;
10.12.2014; 36    ;       ;01     ;
15.12.2014; 42    ;       ;01     ;
20.12.2014; 47    ;       ;01     ;
25.12.2014; 49    ;       ;01     ;
31.12.2014; 53    ;       ;01     ;
05.01.2015; 65    ;  6    ;01     ;
10.01.2015; 68    ;  7    ;01     ;
15.01.2015; 73    ;  7    ;01     ;
20.01.2015; 79    ;  8    ;01     ;
25.01.2015; 81    ;  9    ;01     ;
31.01.2015; 84    ;  9    ;01     ;
05.02.2015; 91    ;  8    ;01     ;
10.02.2015; 95    ;       ;01     ;
15.02.2015; 97    ;       ;01     ;
20.02.2015; 97    ;       ;01     ;
25.02.2015;109    ;       ;01     ;
28.02.2015;113    ;       ;01     ;
05.03.2015;114    ;       ;01     ;
10.03.2015;118    ;       ;01     ;
15.03.2015;118    ;       ;01     ;
20.03.2015;119    ;       ;01     ;
25.03.2015;121    ;       ;01     ;
31.03.2015;122    ;       ;01     ;
05.04.2015;124    ;       ;01     ;
10.04.2015;124    ;       ;01     ;
15.04.2015;116    ;       ;01     ;
20.04.2015;110    ;       ;01     ;
31.10.2015;       ;       ;01     ;
05.11.2015; 16    ;       ;01     ;
10.11.2015; 20    ;       ;01     ;
15.11.2015; 20    ;       ;01     ;
20.11.2015; 22    ;       ;01     ;
25.11.2015; 29    ;       ;01     ;
30.11.2015; 38    ;  0    ;01     ;
05.12.2015; 39    ;  3    ;01     ;
10.12.2015; 44    ;  3    ;01     ;
15.12.2015; 54    ;  4    ;01     ;
20.12.2015; 61    ;  5    ;01     ;
25.12.2015; 69    ;  5    ;01     ;
31.12.2015; 78    ;  7    ;01     ;
05.01.2016;102    ;  7    ;01     ;
10.01.2016;102    ;  7    ;01     ;
15.01.2016;103    ;  7    ;01     ;
20.01.2016;105    ;  8    ;01     ;
25.01.2016;107    ; 10    ;01     ;
31.01.2016;109    ; 10    ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016;113    ;       ;01     ;
15.02.2016;117    ;       ;01     ;
20.02.2016;121    ;       ;01     ;
25.02.2016;125    ;       ;01     ;
29.02.2016;129    ;       ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016;130    ;       ;01     ;
15.03.2016;139    ;       ;01     ;
20.03.2016;141    ;       ;01     ;
25.03.2016;142    ;       ;01     ;
31.03.2016;143    ;       ;01     ;
05.04.2016;143    ;       ;01     ;
10.04.2016;140    ;       ;01     ;
15.04.2016;133    ;       ;01     ;
20.04.2016;       ;       ;01     ;
05.11.2016;       ;       ;01     ;
10.11.2016; 35    ;       ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016; 36    ;  6    ;01     ;
25.11.2016; 37    ;  8    ;01     ;
30.11.2016; 44    ;  9    ;01     ;
05.12.2016; 51    ; 10    ;01     ;
10.12.2016; 59    ; 11    ;01     ;
15.12.2016; 60    ; 12    ;01     ;
20.12.2016; 63    ; 12    ;01     ;
25.12.2016; 74    ; 13    ;01     ;
31.12.2016; 86    ; 14    ;01     ;
05.01.2017; 87    ; 14    ;01     ;
10.01.2017; 89    ; 15    ;01     ;
15.01.2017; 90    ; 15    ;01     ;
20.01.2017; 93    ; 16    ;01     ;
25.01.2017; 94    ; 17    ;01     ;
31.01.2017; 95    ; 18    ;01     ;
05.02.2017; 98    ; 15    ;01     ;
10.02.2017;101    ; 15    ;01     ;
15.02.2017;102    ; 16    ;01     ;
20.02.2017;102    ; 17    ;01     ;
25.02.2017;102    ; 17    ;01     ;
28.02.2017;104    ; 17    ;01     ;
05.03.2017;104    ; 17    ;01     ;
10.03.2017;104    ;       ;01     ;
15.03.2017;104    ;       ;01     ;
20.03.2017;103    ;       ;01     ;
25.03.2017;102    ;       ;01     ;
31.03.2017;100    ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.04.2017;       ;       ;01     ;
05.11.2017;       ;       ;01     ;
10.11.2017;       ;       ;01     ;
15.11.2017;       ;       ;01     ;
20.11.2017; 23    ;  5    ;01     ;
25.11.2017; 30    ;  5    ;01     ;
30.11.2017; 36    ;  6    ;01     ;
05.12.2017; 48    ;  7    ;01     ;
10.12.2017; 55    ;  5    ;01     ;
15.12.2017; 63    ;  6    ;01     ;
20.12.2017; 70    ;  6    ;01     ;
25.12.2017; 75    ;  6    ;01     ;
31.12.2017; 78    ;  7    ;01     ;
10.01.1984; 77    ; 18    ;01     ;
20.01.1984; 92    ; 19    ;01     ;
31.01.1984; 96    ; 18    ;01     ;
10.02.1984; 98    ; 18    ;01     ;
20.02.1984;102    ; 20    ;01     ;
29.02.1984;106    ; 22    ;01     ;
10.03.1984;111    ; 18    ;01     ;
15.03.1984;119    ; 16    ;01     ;
20.03.1984;120    ; 13    ;01     ;
25.03.1984;111    ; 18    ;01     ;
31.03.1984;100    ;       ;01     ;
05.04.1984; 98    ;       ;01     ;
10.04.1984; 92    ;       ;01     ;
15.04.1984;       ;       ;01     ;
10.11.1984; 23    ;  2    ;01     ;
15.11.1984; 29    ;  1    ;01     ;
20.11.1984; 33    ;  4    ;01     ;
25.11.1984; 41    ;  8    ;01     ;
30.11.1984; 46    ; 10    ;01     ;
05.12.1984; 54    ;  8    ;01     ;
10.12.1984; 57    ;  9    ;01     ;
15.12.1984; 65    ;  8    ;01     ;
20.12.1984; 72    ;  8    ;01     ;
25.12.1984; 76    ;  5    ;01     ;
31.12.1984; 82    ;  3    ;01     ;
05.01.1985; 86    ;  3    ;01     ;
10.01.1985; 90    ;  4    ;01     ;
15.01.1985; 96    ;  4    ;01     ;
20.01.1985; 98    ;  5    ;01     ;
25.01.1985;104    ;  5    ;01     ;
31.01.1985;111    ;  6    ;01     ;
05.02.1985;116    ;  6    ;01     ;
10.02.1985;123    ;  6    ;01     ;
15.02.1985;127    ;  6    ;01     ;
20.02.1985;131    ; 11    ;01     ;
25.02.1985;132    ; 13    ;01     ;
28.02.1985;133    ; 12    ;01     ;
10.03.1985;142    ;       ;01     ;
20.03.1985;145    ;       ;01     ;
31.03.1985;150    ;       ;01     ;
10.04.1985;140    ;       ;01     ;
05.11.1985; 10    ;       ;01     ;
10.11.1985; 20    ;       ;01     ;
15.11.1985; 25    ;       ;01     ;
20.11.1985; 31    ;       ;01     ;
25.11.1985; 39    ;  3    ;01     ;
30.11.1985; 47    ;  2    ;01     ;
10.12.1985; 59    ;  3    ;01     ;
20.12.1985; 75    ;  4    ;01     ;
31.12.1985; 92    ;  4    ;01     ;
05.01.1986;       ;       ;01     ;
10.01.1986;107    ;  3    ;01     ;
15.01.1986;       ;       ;01     ;
20.01.1986;121    ;  2    ;01     ;
25.01.1986;       ;       ;01     ;
31.01.1986;127    ;  3    ;01     ;
05.02.1986;       ;       ;01     ;
10.02.1986;132    ;       ;01     ;
15.02.1986;       ;       ;01     ;
20.02.1986;152    ;       ;01     ;
25.02.1986;       ;       ;01     ;
28.02.1986;153    ;       ;01     ;
05.03.1986;       ;       ;01     ;
10.03.1986;152    ;  1    ;01     ;
15.03.1986;       ;       ;01     ;
20.03.1986;153    ;       ;01     ;
25.03.1986;       ;       ;01     ;
31.03.1986;155    ;       ;01     ;
05.04.1986;       ;       ;01     ;
10.04.1986;       ;       ;01     ;
15.04.1986;       ;       ;01     ;
20.04.1986;       ;       ;01     ;
25.04.1986;       ;       ;01     ;
30.04.1986;       ;       ;01     ;
10.11.1986; 25    ;  5    ;01     ;
20.11.1986; 45    ;  5    ;01     ;
30.11.1986; 54    ;  5    ;01     ;
10.12.1986; 60    ;  6    ;01     ;
20.12.1986; 70    ;  8    ;01     ;
31.12.1986; 80    ; 10    ;01     ;
10.01.1987; 85    ; 10    ;01     ;
20.01.1987;100    ; 10    ;01     ;
31.01.1987;110    ; 10    ;01     ;
10.02.1987;117    ; 12    ;01     ;
20.02.1987;119    ; 12    ;01     ;
28.02.1987;120    ; 12    ;01     ;
10.03.1987;122    ; 15    ;01     ;
20.03.1987;126    ; 16    ;01     ;
31.03.1987;125    ; 36    ;01     ;
10.11.1987; 10    ;  5    ;01     ;
20.11.1987; 25    ; 15    ;01     ;
30.11.1987; 35    ; 15    ;01     ;
10.12.1987; 40    ; 17    ;01     ;
