Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
08.2004  ;          ;     ;     ;     ;          ;     ;     ;     ;
09.2004  ;          ;     ;     ;     ;          ;     ;     ;     ;
10.2004  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2004  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2004  ;     7.510;31   ;     ;01   ;          ;     ;     ;     ;
01.2005  ;     5.300;31   ;     ;01   ;     7.820;15   ;     ;01   ;
02.2005  ;     3.400;28   ;     ;01   ;     5.210;01   ;     ;01   ;
03.2005  ;     3.420;01   ;     ;01   ;    25.000;31   ;     ;01   ;
04.2005  ;    27.500;01   ;     ;01   ;   252.000;24   ;25   ;02   ;
05.2005  ;   113.000;31   ;     ;01   ;   512.000;22   ;     ;01   ;
06.2005  ;    18.900;28   ;     ;01   ;   105.000;01   ;     ;01   ;
07.2005  ;    13.500;02   ;03   ;02   ;   134.000;10   ;     ;01   ;
08.2005  ;    13.200;26   ;     ;01   ;   101.000;01   ;02   ;02   ;
09.2005  ;     5.600;19   ;30   ;12   ;    20.200;01   ;     ;01   ;
10.2005  ;     5.600;01   ;08   ;05   ;    20.200;31   ;     ;01   ;
11.2005  ;     5.790;30   ;     ;01   ;    28.900;03   ;04   ;02   ;
12.2005  ;     4.600;31   ;     ;01   ;     5.730;01   ;     ;01   ;
01.2006  ;     1.530;31   ;     ;01   ;     4.420;01   ;     ;01   ;
02.2006  ;     1.590;01   ;     ;01   ;     3.470;28   ;     ;01   ;
03.2006  ;     3.540;01   ;     ;01   ;     9.500;31   ;     ;01   ;
04.2006  ;    10.500;01   ;     ;01   ;   346.000;28   ;     ;01   ;
05.2006  ;    87.100;26   ;     ;01   ;   512.000;03   ;     ;01   ;
06.2006  ;    32.200;30   ;     ;01   ;    85.800;01   ;     ;01   ;
07.2006  ;     8.050;20   ;24   ;05   ;    31.800;01   ;     ;01   ;
08.2006  ;    13.400;27   ;28   ;02   ;    28.100;17   ;19   ;03   ;
09.2006  ;     8.580;30   ;     ;01   ;    51.300;12   ;13   ;02   ;
10.2006  ;     6.930;11   ;     ;01   ;     8.370;01   ;     ;01   ;
11.2006  ;     7.060;01   ;06   ;06   ;    19.500;11   ;     ;01   ;
12.2006  ;     3.570;30   ;31   ;02   ;     8.080;01   ;     ;01   ;
01.2007  ;     1.380;31   ;     ;01   ;     3.440;01   ;     ;01   ;
02.2007  ;     1.430;01   ;     ;01   ;     2.840;28   ;     ;01   ;
03.2007  ;     2.880;01   ;     ;01   ;    13.000;31   ;     ;01   ;
04.2007  ;    16.000;01   ;     ;01   ;   212.000;29   ;     ;01   ;
05.2007  ;    67.500;26   ;     ;01   ;   277.000;31   ;     ;01   ;
06.2007  ;    14.800;30   ;     ;01   ;   254.000;01   ;     ;01   ;
07.2007  ;     7.540;31   ;     ;01   ;    14.800;01   ;     ;01   ;
08.2007  ;     7.540;01   ;     ;01   ;    31.500;08   ;     ;01   ;
09.2007  ;     7.820;06   ;08   ;03   ;   359.000;26   ;     ;01   ;
10.2007  ;    26.400;19   ;20   ;02   ;   180.000;30   ;     ;01   ;
11.2007  ;    12.300;30   ;     ;01   ;   157.000;01   ;     ;01   ;
12.2007  ;     2.580;31   ;     ;01   ;    11.800;01   ;     ;01   ;
01.2008  ;     1.760;31   ;     ;01   ;     2.720;15   ;     ;01   ;
02.2008  ;     1.830;01   ;     ;01   ;     2.740;15   ;     ;01   ;
03.2008  ;     2.000;01   ;     ;01   ;    55.000;31   ;     ;01   ;
04.2008  ;    47.200;05   ;06   ;02   ;   122.000;30   ;     ;01   ;
05.2008  ;    68.100;27   ;     ;01   ;   199.000;11   ;12   ;02   ;
06.2008  ;    15.300;30   ;     ;01   ;   126.000;01   ;     ;01   ;
07.2008  ;     8.810;03   ;     ;01   ;   141.000;24   ;     ;01   ;
08.2008  ;    18.700;14   ;16   ;03   ;   107.000;05   ;     ;01   ;
09.2008  ;     5.990;30   ;     ;01   ;    32.100;01   ;     ;01   ;
10.2008  ;     5.990;01   ;03   ;03   ;     8.240;31   ;     ;01   ;
11.2008  ;     3.800;30   ;     ;01   ;     9.960;03   ;08   ;04   ;
12.2008  ;     2.610;24   ;31   ;08   ;     3.700;01   ;     ;01   ;
01.2009  ;     2.580;31   ;     ;01   ;     2.670;14   ;15   ;02   ;
02.2009  ;     2.590;01   ;     ;01   ;     2.790;27   ;28   ;02   ;
03.2009  ;     2.790;01   ;     ;01   ;     5.850;31   ;     ;01   ;
04.2009  ;     7.190;01   ;     ;01   ;   156.000;17   ;     ;01   ;
05.2009  ;    11.600;31   ;     ;01   ;   101.000;01   ;     ;01   ;
06.2009  ;     9.240;11   ;     ;01   ;    59.700;28   ;29   ;02   ;
07.2009  ;    47.500;15   ;     ;01   ;   574.000;27   ;     ;01   ;
08.2009  ;    20.600;20   ;     ;01   ;   257.000;01   ;     ;01   ;
09.2009  ;    14.000;19   ;20   ;02   ;    57.900;26   ;     ;01   ;
10.2009  ;    17.200;19   ;20   ;02   ;    65.800;26   ;     ;01   ;
11.2009  ;    17.600;30   ;     ;01   ;    33.500;01   ;12   ;02   ;
12.2009  ;     5.400;31   ;     ;01   ;    16.800;01   ;     ;01   ;
01.2010  ;     4.190;31   ;     ;01   ;     5.390;01   ;     ;01   ;
02.2010  ;     3.480;28   ;     ;01   ;     4.180;01   ;     ;01   ;
03.2010  ;     3.510;01   ;     ;01   ;     5.000;31   ;     ;01   ;
04.2010  ;     5.500;01   ;     ;01   ;   398.000;23   ;     ;01   ;
05.2010  ;    87.000;31   ;     ;01   ;   625.000;11   ;     ;01   ;
06.2010  ;    19.600;30   ;     ;01   ;    79.800;01   ;     ;01   ;
07.2010  ;    19.600;01   ;02   ;02   ;    74.600;12   ;     ;01   ;
08.2010  ;    13.000;09   ;     ;01   ;   146.000;03   ;     ;01   ;
09.2010  ;    11.300;27   ;28   ;02   ;    34.300;07   ;08   ;02   ;
10.2010  ;    13.000;01   ;26   ;03   ;    19.600;07   ;     ;01   ;
11.2010  ;    10.200;30   ;     ;01   ;    13.400;01   ;     ;01   ;
12.2010  ;     4.730;31   ;     ;01   ;    10.100;01   ;     ;01   ;
01.2011  ;     2.980;31   ;     ;01   ;     4.650;01   ;     ;01   ;
02.2011  ;     2.760;15   ;     ;01   ;     3.680;28   ;     ;01   ;
03.2011  ;     3.710;01   ;     ;01   ;    14.000;31   ;     ;01   ;
04.2011  ;    30.000;01   ;     ;01   ;   174.000;13   ;     ;01   ;
05.2011  ;    73.300;31   ;     ;01   ;   243.000;09   ;10   ;02   ;
06.2011  ;    23.200;13   ;     ;01   ;    69.600;01   ;     ;01   ;
07.2011  ;    17.900;02   ;03   ;02   ;   158.000;06   ;     ;01   ;
08.2011  ;    12.800;22   ;     ;01   ;    29.000;31   ;     ;01   ;
09.2011  ;    27.600;30   ;     ;01   ;   227.000;12   ;     ;01   ;
10.2011  ;    14.400;24   ;     ;01   ;    65.000;31   ;     ;01   ;
11.2011  ;    12.900;30   ;     ;01   ;    69.000;02   ;     ;01   ;
12.2011  ;     5.830;31   ;     ;01   ;    12.700;01   ;     ;01   ;
01.2012  ;     2.900;31   ;     ;01   ;     5.620;01   ;     ;01   ;
02.2012  ;     1.390;29   ;     ;01   ;     2.860;01   ;     ;01   ;
03.2012  ;     1.450;01   ;     ;01   ;    10.000;31   ;     ;01   ;
04.2012  ;    11.000;01   ;     ;01   ;   290.000;30   ;     ;01   ;
05.2012  ;    42.200;31   ;     ;01   ;   290.000;01   ;     ;01   ;
06.2012  ;    22.100;30   ;     ;01   ;    72.100;16   ;     ;01   ;
07.2012  ;     8.400;31   ;     ;01   ;    33.700;07   ;     ;01   ;
08.2012  ;     8.000;02   ;04   ;03   ;  1090.000;25   ;     ;01   ;
09.2012  ;    40.100;17   ;     ;01   ;   482.000;22   ;23   ;02   ;
10.2012  ;    62.200;10   ;11   ;02   ;   318.000;31   ;     ;01   ;
11.2012  ;    37.500;30   ;     ;01   ;   559.000;02   ;     ;01   ;
12.2012  ;     9.690;31   ;     ;01   ;    35.500;01   ;     ;01   ;
01.1984  ;     2.640;31   ;     ;01   ;     3.700;01   ;     ;01   ;
02.1984  ;     1.440;29   ;     ;01   ;     2.600;01   ;     ;01   ;
03.1984  ;     1.450;01   ;02   ;02   ;     4.350;31   ;     ;01   ;
04.1984  ;     4.630;01   ;     ;01   ;   234.000;30   ;     ;01   ;
05.1984  ;    27.100;30   ;     ;01   ;   313.000;03   ;04   ;02   ;
06.1984  ;    30.000;06   ;     ;01   ;   222.000;13   ;14   ;02   ;
07.1984  ;    22.200;14   ;     ;01   ;    81.800;01   ;     ;01   ;
08.1984  ;    11.700;10   ;     ;01   ;  1350.000;25   ;     ;01   ;
09.1984  ;    23.800;28   ;29   ;02   ;   107.000;12   ;13   ;02   ;
10.1984  ;    18.400;20   ;     ;01   ;    32.000;06   ;     ;01   ;
11.1984  ;     9.320;30   ;     ;01   ;    27.100;01   ;     ;01   ;
12.1984  ;     1.320;31   ;     ;01   ;     9.230;01   ;     ;01   ;
01.1985  ;     1.170;15   ;     ;01   ;     1.340;31   ;     ;01   ;
02.1985  ;     1.310;28   ;     ;01   ;     1.460;20   ;     ;01   ;
03.1985  ;     1.330;01   ;     ;01   ;    16.500;31   ;     ;01   ;
04.1985  ;    17.600;01   ;     ;01   ;    95.100;19   ;     ;01   ;
05.1985  ;    14.600;31   ;     ;01   ;   116.000;05   ;     ;01   ;
06.1985  ;     4.660;23   ;     ;01   ;    18.400;01   ;     ;01   ;
07.1985  ;     4.850;08   ;     ;01   ;   128.000;24   ;     ;01   ;
08.1985  ;    22.200;11   ;     ;01   ;    73.600;20   ;     ;01   ;
09.1985  ;     9.870;26   ;     ;01   ;    39.500;01   ;     ;01   ;
10.1985  ;    13.800;31   ;     ;01   ;    66.500;03   ;     ;01   ;
11.1985  ;     4.400;30   ;     ;01   ;    13.400;01   ;     ;01   ;
12.1985  ;     1.250;31   ;     ;01   ;     4.230;01   ;     ;01   ;
01.1986  ;     0.930;31   ;     ;01   ;     1.240;01   ;     ;01   ;
02.1986  ;     0.710;27   ;28   ;02   ;     0.920;01   ;     ;01   ;
03.1986  ;     0.720;01   ;     ;01   ;     3.810;31   ;     ;01   ;
04.1986  ;     3.990;01   ;     ;01   ;   125.000;30   ;     ;01   ;
05.1986  ;    59.100;08   ;09   ;02   ;   182.000;18   ;     ;01   ;
06.1986  ;    11.600;16   ;17   ;02   ;    66.500;01   ;     ;01   ;
07.1986  ;    10.300;12   ;     ;01   ;   131.000;21   ;     ;01   ;
08.1986  ;    13.200;04   ;     ;01   ;    58.500;07   ;     ;01   ;
09.1986  ;    22.000;18   ;     ;01   ;    55.700;30   ;     ;01   ;
10.1986  ;     9.650;31   ;     ;01   ;    53.600;01   ;     ;01   ;
11.1986  ;     3.120;30   ;     ;01   ;    10.300;04   ;05   ;02   ;
12.1986  ;     1.220;31   ;     ;01   ;     3.080;01   ;     ;01   ;
01.1987  ;     1.140;30   ;     ;01   ;     1.250;04   ;05   ;02   ;
02.1987  ;     1.180;01   ;     ;01   ;     1.410;13   ;     ;01   ;
03.1987  ;     1.230;01   ;     ;01   ;     4.970;31   ;     ;01   ;
04.1987  ;     5.310;01   ;     ;01   ;   366.000;25   ;     ;01   ;
05.1987  ;    45.000;31   ;     ;01   ;   116.000;02   ;03   ;02   ;
06.1987  ;    11.500;28   ;     ;01   ;   108.000;06   ;     ;01   ;
07.1987  ;    12.100;06   ;     ;01   ;    71.800;21   ;     ;01   ;
08.1987  ;    12.100;17   ;     ;01   ;   105.000;25   ;     ;01   ;
09.1987  ;    27.600;26   ;     ;01   ;   197.000;11   ;     ;01   ;
10.1987  ;    24.600;19   ;     ;01   ;    58.900;01   ;04   ;02   ;
11.1987  ;     8.100;30   ;     ;01   ;    28.400;01   ;     ;01   ;
12.1987  ;     2.720;31   ;     ;01   ;     7.690;01   ;     ;01   ;
01.1988  ;     1.600;31   ;     ;01   ;     2.650;01   ;     ;01   ;
02.1988  ;     1.120;29   ;     ;01   ;     1.600;01   ;02   ;02   ;
03.1988  ;     1.130;01   ;     ;01   ;     6.850;31   ;     ;01   ;
04.1988  ;     8.220;01   ;     ;01   ;   121.000;21   ;     ;01   ;
05.1988  ;    35.200;31   ;     ;01   ;   157.000;07   ;     ;01   ;
06.1988  ;     9.060;30   ;     ;01   ;    51.500;20   ;     ;01   ;
07.1988  ;     8.510;30   ;31   ;02   ;    58.000;12   ;     ;01   ;
08.1988  ;     5.860;15   ;16   ;02   ;    48.600;31   ;     ;01   ;
09.1988  ;    17.000;17   ;18   ;02   ;    89.600;04   ;     ;01   ;
10.1988  ;    12.800;06   ;07   ;02   ;    24.800;08   ;10   ;02   ;
11.1988  ;     6.510;30   ;     ;01   ;    17.000;01   ;     ;01   ;
12.1988  ;     2.210;31   ;     ;01   ;     6.320;01   ;     ;01   ;
01.1989  ;     2.060;31   ;     ;01   ;     2.210;01   ;     ;01   ;
02.1989  ;     1.890;15   ;     ;01   ;     2.050;01   ;     ;01   ;
03.1989  ;     2.020;01   ;     ;01   ;    42.100;31   ;     ;01   ;
04.1989  ;    34.300;30   ;     ;01   ;    90.700;16   ;     ;01   ;
05.1989  ;    18.600;14   ;     ;01   ;    47.000;18   ;     ;01   ;
06.1989  ;    14.500;30   ;     ;01   ;   102.000;21   ;     ;01   ;
07.1989  ;     7.150;24   ;     ;01   ;  1850.000;30   ;     ;01   ;
08.1989  ;    17.900;20   ;     ;01   ;  1190.000;01   ;     ;01   ;
09.1989  ;    38.900;19   ;     ;01   ;   542.000;05   ;06   ;02   ;
10.1989  ;    29.400;30   ;     ;01   ;   217.000;01   ;     ;01   ;
11.1989  ;    20.800;30   ;     ;01   ;    34.800;10   ;     ;01   ;
12.1989  ;     9.540;31   ;     ;01   ;    20.300;01   ;     ;01   ;
01.1990  ;     3.310;31   ;     ;01   ;     9.330;01   ;     ;01   ;
02.1990  ;     2.230;15   ;     ;01   ;     3.240;01   ;     ;01   ;
03.1990  ;     3.000;01   ;     ;01   ;   204.000;30   ;     ;01   ;
04.1990  ;    63.100;30   ;     ;01   ;   222.000;16   ;     ;01   ;
05.1990  ;    43.200;11   ;     ;01   ;   112.000;25   ;     ;01   ;
06.1990  ;    13.300;30   ;     ;01   ;    98.500;08   ;     ;01   ;
07.1990  ;    10.600;04   ;12   ;02   ;   143.000;16   ;     ;01   ;
08.1990  ;    11.800;09   ;     ;01   ;  1260.000;24   ;     ;01   ;
09.1990  ;    28.400;28   ;     ;01   ;   741.000;06   ;     ;01   ;
10.1990  ;    15.100;17   ;     ;01   ;   151.000;22   ;     ;01   ;
11.1990  ;    17.000;30   ;     ;01   ;    48.600;01   ;     ;01   ;
12.1990  ;     7.650;31   ;     ;01   ;    16.400;01   ;     ;01   ;
01.1991  ;     4.130;31   ;     ;01   ;     7.520;01   ;     ;01   ;
02.1991  ;     2.780;15   ;     ;01   ;     4.040;01   ;     ;01   ;
03.1991  ;     2.950;01   ;     ;01   ;    10.700;31   ;     ;01   ;
04.1991  ;    11.100;01   ;     ;01   ;   158.000;28   ;     ;01   ;
05.1991  ;    13.900;31   ;     ;01   ;   148.000;05   ;06   ;02   ;
06.1991  ;    11.200;04   ;     ;01   ;   168.000;25   ;26   ;02   ;
07.1991  ;    18.000;06   ;     ;01   ;   341.000;27   ;     ;01   ;
08.1991  ;    18.898;24   ;     ;01   ;   210.000;01   ;     ;01   ;
09.1991  ;     6.950;28   ;     ;01   ;    23.199;01   ;     ;01   ;
10.1991  ;     6.000;12   ;16   ;05   ;    71.398;29   ;     ;01   ;
11.1991  ;     9.550;30   ;     ;01   ;    55.199;01   ;     ;01   ;
12.1991  ;     4.190;31   ;     ;01   ;     9.760;01   ;     ;01   ;
01.1992  ;     1.820;31   ;     ;01   ;     4.080;01   ;     ;01   ;
02.1992  ;     1.700;15   ;     ;01   ;     2.210;29   ;     ;01   ;
03.1992  ;     2.340;01   ;     ;01   ;    16.699;31   ;     ;01   ;
04.1992  ;    19.398;01   ;     ;01   ;    83.602;26   ;     ;01   ;
05.1992  ;    39.000;01   ;     ;01   ;    74.602;11   ;12   ;02   ;
06.1992  ;    20.500;06   ;     ;01   ;   138.000;14   ;15   ;02   ;
07.1992  ;     7.040;22   ;     ;01   ;    46.199;01   ;     ;01   ;
08.1992  ;     6.000;11   ;     ;01   ;    14.500;01   ;     ;01   ;
09.1992  ;     7.580;01   ;     ;01   ;  1170.000;10   ;     ;01   ;
10.1992  ;    18.500;24   ;     ;01   ;    73.398;03   ;     ;01   ;
11.1992  ;    17.801;18   ;19   ;02   ;    36.500;01   ;     ;01   ;
12.1992  ;    13.100;31   ;     ;01   ;    22.801;14   ;15   ;02   ;
01.1993  ;     5.970;31   ;     ;01   ;    12.500;01   ;     ;01   ;
02.1993  ;     4.790;28   ;     ;01   ;     5.900;01   ;     ;01   ;
03.1993  ;     4.980;01   ;     ;01   ;    58.199;28   ;     ;01   ;
04.1993  ;    39.602;14   ;     ;01   ;    98.602;26   ;     ;01   ;
05.1993  ;    22.199;31   ;     ;01   ;    81.801;01   ;     ;01   ;
06.1993  ;     7.850;30   ;     ;01   ;    24.398;03   ;     ;01   ;
07.1993  ;     4.950;24   ;     ;01   ;     7.620;01   ;     ;01   ;
08.1993  ;     8.660;01   ;     ;01   ;   307.000;21   ;     ;01   ;
09.1993  ;    18.898;18   ;24   ;02   ;    54.199;01   ;     ;01   ;
10.1993  ;    15.300;22   ;     ;01   ;    62.602;25   ;     ;01   ;
11.1993  ;    24.398;14   ;     ;01   ;    74.602;17   ;18   ;02   ;
12.1993  ;    16.898;31   ;     ;01   ;    45.102;01   ;     ;01   ;
01.1994  ;     7.600;31   ;     ;01   ;    16.398;01   ;     ;01   ;
02.1994  ;     4.820;28   ;     ;01   ;     7.500;01   ;     ;01   ;
03.1994  ;     4.500;21   ;     ;01   ;    12.000;31   ;     ;01   ;
04.1994  ;    17.500;01   ;     ;01   ;   191.000;19   ;     ;01   ;
05.1994  ;    62.602;27   ;     ;01   ;   131.000;13   ;     ;01   ;
06.1994  ;    16.102;25   ;26   ;02   ;    83.000;01   ;     ;01   ;
07.1994  ;     6.700;29   ;30   ;02   ;    39.602;13   ;     ;01   ;
08.1994  ;     6.540;01   ;     ;01   ;   268.000;20   ;     ;01   ;
09.1994  ;    18.102;05   ;     ;01   ;  2300.000;21   ;     ;01   ;
10.1994  ;    60.199;31   ;     ;01   ;   556.000;16   ;     ;01   ;
11.1994  ;    17.102;30   ;     ;01   ;    60.199;05   ;     ;01   ;
12.1994  ;    12.000;30   ;31   ;02   ;    17.000;01   ;     ;01   ;
