Дата      ;Толщина;Высота ;Место  ;
10.12.2005; 13    ;  7    ;01     ;
20.12.2005; 46    ;  5    ;01     ;
31.12.2005; 55    ;  8    ;01     ;
10.01.2006; 61    ;  8    ;01     ;
20.01.2006; 77    ;  8    ;01     ;
31.01.2006; 82    ;  9    ;01     ;
10.02.2006; 90    ;  9    ;01     ;
20.02.2006;100    ;  8    ;01     ;
28.02.2006;101    ; 17    ;01     ;
10.03.2006;101    ; 17    ;01     ;
20.03.2006;108    ;  3    ;01     ;
31.03.2006; 95    ;  8    ;01     ;
10.12.2006; 17    ;  0    ;01     ;
20.12.2006; 41    ;  2    ;01     ;
31.12.2006; 44    ;  2    ;01     ;
10.01.2007; 59    ;  6    ;01     ;
20.01.2007; 77    ;  5    ;01     ;
31.01.2007;102    ; 15    ;01     ;
10.02.2007; 82    ; 14    ;01     ;
20.02.2007; 84    ; 15    ;01     ;
28.02.2007; 88    ;  8    ;01     ;
10.03.2007; 88    ;  4    ;01     ;
20.03.2007; 86    ;  8    ;01     ;
31.03.2007; 86    ;  1    ;01     ;
10.12.2007; 49    ;  4    ;01     ;
20.12.2007; 62    ;  4    ;01     ;
31.12.2007; 80    ; 31    ;01     ;
10.01.2008; 83    ; 22    ;01     ;
20.01.2008; 85    ; 20    ;01     ;
31.01.2008;102    ; 21    ;01     ;
10.02.2008;103    ; 18    ;01     ;
20.02.2008;106    ; 17    ;01     ;
29.02.2008;108    ; 16    ;01     ;
10.03.2008;114    ;       ;01     ;
20.03.2008;104    ;  1    ;01     ;
10.12.2008; 24    ;  6    ;01     ;
20.12.2008; 35    ;  8    ;01     ;
31.12.2008; 47    ; 12    ;01     ;
10.01.2009; 58    ; 11    ;01     ;
20.01.2009; 70    ; 16    ;01     ;
31.01.2009; 70    ; 22    ;01     ;
10.02.2009; 77    ; 22    ;01     ;
20.02.2009; 80    ; 24    ;01     ;
28.02.2009; 78    ; 29    ;01     ;
10.03.2009; 85    ; 36    ;01     ;
20.03.2009; 83    ; 22    ;01     ;
31.03.2009; 86    ; 20    ;01     ;
10.12.2009; 34    ;  5    ;01     ;
20.12.2009; 36    ; 18    ;01     ;
31.12.2009; 43    ; 25    ;01     ;
10.01.2010; 44    ; 27    ;01     ;
20.01.2010; 45    ; 30    ;01     ;
31.01.2010; 48    ; 30    ;01     ;
10.02.2010; 57    ; 32    ;01     ;
20.02.2010; 60    ; 33    ;01     ;
28.02.2010; 66    ; 48    ;01     ;
10.03.2010; 68    ; 40    ;01     ;
20.03.2010; 70    ; 45    ;01     ;
31.03.2010; 62    ; 30    ;01     ;
10.12.2010; 20    ; 10    ;01     ;
20.12.2010; 28    ; 17    ;01     ;
31.12.2010; 34    ; 35    ;01     ;
10.01.2011; 38    ; 34    ;01     ;
20.01.2011; 60    ; 37    ;01     ;
31.01.2011; 78    ; 40    ;01     ;
10.02.2011; 72    ; 35    ;01     ;
20.02.2011; 72    ; 34    ;01     ;
28.02.2011; 50    ; 22    ;01     ;
10.03.2011; 49    ; 21    ;01     ;
20.03.2011; 45    ; 10    ;01     ;
10.12.2011; 15    ;  2    ;01     ;
20.12.2011; 42    ;  5    ;01     ;
31.12.2011; 65    ;  6    ;01     ;
10.01.2012; 84    ;  8    ;01     ;
20.01.2012;105    ;  6    ;01     ;
31.01.2012;107    ;  7    ;01     ;
10.02.2012;110    ; 10    ;01     ;
20.02.2012;115    ; 10    ;01     ;
29.02.2012;117    ;  8    ;01     ;
10.03.2012;118    ;  8    ;01     ;
20.03.2012;117    ; 10    ;01     ;
31.03.2012;104    ;  2    ;01     ;
10.12.2012; 15    ;  9    ;01     ;
20.12.2012; 22    ; 20    ;01     ;
31.12.2012; 43    ; 23    ;01     ;
10.01.2014; 65    ;  3    ;01     ;
20.01.2014; 85    ;  3    ;01     ;
31.01.2014;107    ;  4    ;01     ;
10.02.2014;119    ;  8    ;01     ;
20.02.2014;123    ;  7    ;01     ;
28.02.2014;122    ;       ;01     ;
10.03.2014;126    ;  1    ;01     ;
20.03.2014;125    ;  1    ;01     ;
20.12.2014; 44    ;  8    ;01     ;
31.12.2014; 54    ; 12    ;01     ;
10.01.2015; 66    ; 11    ;01     ;
20.01.2015; 76    ; 14    ;01     ;
31.01.2015; 82    ; 13    ;01     ;
10.02.2015; 85    ; 14    ;01     ;
20.02.2015; 89    ; 16    ;01     ;
28.02.2015; 89    ; 11    ;01     ;
10.03.2015; 92    ; 23    ;01     ;
20.03.2015; 93    ; 15    ;01     ;
20.12.2015; 27    ; 19    ;01     ;
31.12.2015; 55    ; 18    ;01     ;
10.01.2016; 64    ; 19    ;01     ;
20.01.2016; 69    ; 20    ;01     ;
31.01.2016; 72    ; 20    ;01     ;
10.02.2016; 74    ; 23    ;01     ;
20.02.2016; 75    ;  5    ;01     ;
29.02.2016; 82    ;  2    ;01     ;
10.03.2016; 83    ; 10    ;01     ;
10.12.2016; 30    ; 14    ;01     ;
20.12.2016; 48    ; 13    ;01     ;
31.12.2016; 60    ; 19    ;01     ;
10.01.2017; 68    ; 20    ;01     ;
20.01.2017; 71    ; 22    ;01     ;
31.01.2017; 68    ; 27    ;01     ;
10.02.2017; 78    ; 26    ;01     ;
20.02.2017; 80    ; 26    ;01     ;
28.02.2017; 90    ; 21    ;01     ;
10.03.2017; 87    ; 10    ;01     ;
20.03.2017; 87    ;       ;01     ;
20.12.2017; 63    ;  5    ;01     ;
31.12.2017; 74    ;  7    ;01     ;
10.01.2018; 81    ; 15    ;01     ;
20.01.2018; 89    ; 18    ;01     ;
31.01.2018; 94    ; 19    ;01     ;
10.02.2018;101    ; 19    ;01     ;
20.02.2018;105    ; 23    ;01     ;
28.02.2018;105    ; 20    ;01     ;
10.03.2018;107    ; 29    ;01     ;
20.03.2018;110    ; 17    ;01     ;
20.12.2018; 48    ;  0    ;01     ;
31.12.2018; 65    ;  0    ;01     ;
10.01.1984; 86    ;  7    ;01     ;
20.01.1984; 91    ; 10    ;01     ;
31.01.1984; 99    ; 14    ;01     ;
10.02.1984;102    ; 15    ;01     ;
20.02.1984;104    ; 15    ;01     ;
29.02.1984;104    ; 29    ;01     ;
10.12.1984; 40    ;       ;01     ;
20.12.1984; 45    ;       ;01     ;
31.12.1984; 60    ;       ;01     ;
10.01.1985; 65    ;       ;01     ;
20.01.1985; 88    ; 10    ;01     ;
31.01.1985; 93    ; 11    ;01     ;
10.02.1985; 90    ; 10    ;01     ;
20.02.1985; 86    ; 11    ;01     ;
28.02.1985; 80    ; 18    ;01     ;
10.03.1985; 82    ; 20    ;01     ;
20.12.1985; 40    ;       ;01     ;
31.12.1985; 56    ;  2    ;01     ;
10.01.1986; 58    ; 10    ;01     ;
20.01.1986; 65    ; 12    ;01     ;
31.01.1986; 82    ;  8    ;01     ;
10.02.1986; 88    ;  6    ;01     ;
20.02.1986; 86    ;  4    ;01     ;
28.02.1986; 80    ;       ;01     ;
10.03.1986; 43    ;       ;01     ;
10.12.1986;  5    ;       ;01     ;
20.12.1986; 39    ;       ;01     ;
31.12.1986; 60    ;  2    ;01     ;
10.01.1987; 65    ;  7    ;01     ;
20.01.1987; 82    ; 10    ;01     ;
31.01.1987; 86    ; 11    ;01     ;
10.02.1987; 75    ;  2    ;01     ;
20.02.1987; 78    ;  2    ;01     ;
28.02.1987; 80    ; 15    ;01     ;
10.03.1987; 52    ;  5    ;01     ;
20.03.1987; 43    ;  2    ;01     ;
10.12.1987; 19    ;  2    ;01     ;
20.12.1987; 31    ;  5    ;01     ;
31.12.1987; 55    ;  8    ;01     ;
10.01.1988; 67    ;  6    ;01     ;
20.01.1988; 78    ;  5    ;01     ;
31.01.1988; 84    ; 12    ;01     ;
10.02.1988; 92    ;  8    ;01     ;
20.02.1988; 96    ; 10    ;01     ;
29.02.1988; 99    ; 11    ;01     ;
10.03.1988; 95    ;  4    ;01     ;
20.03.1988; 70    ;  2    ;01     ;
20.12.1988; 19    ;  6    ;01     ;
31.12.1988; 43    ; 12    ;01     ;
10.01.1989; 48    ; 19    ;01     ;
20.01.1989; 56    ; 22    ;01     ;
31.01.1989; 64    ; 15    ;01     ;
10.02.1989; 68    ;  8    ;01     ;
20.02.1989; 67    ;  2    ;01     ;
28.02.1989; 70    ;  2    ;01     ;
10.03.1989; 66    ;  2    ;01     ;
20.03.1989; 58    ;       ;01     ;
20.12.1989; 22    ;       ;01     ;
31.12.1989; 35    ;  5    ;01     ;
10.01.1990; 42    ;  7    ;01     ;
20.01.1990; 56    ; 10    ;01     ;
31.01.1990; 62    ;  8    ;01     ;
10.02.1990; 70    ;  8    ;01     ;
20.02.1990; 73    ; 10    ;01     ;
28.02.1990; 72    ; 16    ;01     ;
10.03.1990; 68    ; 15    ;01     ;
20.12.1990; 18    ;  5    ;01     ;
31.12.1990; 26    ; 12    ;01     ;
10.01.1991; 32    ; 13    ;01     ;
20.01.1991; 46    ;  9    ;01     ;
31.01.1991; 51    ;  5    ;01     ;
05.02.1991;       ;       ;01     ;
10.02.1991; 63    ;  2    ;01     ;
15.02.1991;       ;       ;01     ;
20.02.1991; 65    ;  1    ;01     ;
25.02.1991;       ;       ;01     ;
28.02.1991; 63    ;  2    ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991; 55    ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991; 43    ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
20.12.1991; 18    ;  2    ;01     ;
25.12.1991;       ;       ;01     ;
31.12.1991; 32    ;  4    ;01     ;
05.01.1992;       ;       ;01     ;
10.01.1992; 40    ;  7    ;01     ;
15.01.1992;       ;       ;01     ;
20.01.1992; 53    ; 18    ;01     ;
25.01.1992;       ;       ;01     ;
31.01.1992; 62    ; 10    ;01     ;
05.02.1992;       ;       ;01     ;
10.02.1992; 68    ; 10    ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992; 72    ;  8    ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992; 70    ;  3    ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992; 62    ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992; 55    ;  2    ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
05.01.1995;       ;       ;01     ;
10.01.1995; 65    ; 10    ;01     ;
15.01.1995;       ;       ;01     ;
20.01.1995; 82    ; 10    ;01     ;
25.01.1995;       ;       ;01     ;
31.01.1995; 95    ; 11    ;01     ;
05.02.1995;       ;       ;01     ;
10.02.1995;105    ; 12    ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995;112    ; 12    ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;116    ; 15    ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;106    ;  0    ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995; 81    ;  2    ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
15.12.1995;       ;       ;01     ;
20.12.1995; 33    ;  2    ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995; 48    ; 22    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 53    ; 15    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 58    ; 15    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 71    ; 14    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 81    ; 16    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 90    ;  5    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 97    ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 89    ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996; 65    ;  2    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996; 50    ;  2    ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
31.12.1996; 23    ; 15    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 40    ; 31    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 48    ; 31    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 58    ; 36    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 59    ; 45    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 60    ; 31    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 60    ; 26    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 59    ; 28    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997; 42    ;  6    ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997;       ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 12    ; 12    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 28    ; 10    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 41    ;  3    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 61    ; 11    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 70    ;  8    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 70    ; 12    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 92    ; 18    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 94    ;  0    ;01     ;
10.03.1998; 67    ;       ;01     ;
20.03.1998; 42    ;       ;01     ;
30.11.1998; 15    ;  2    ;01     ;
10.12.1998; 41    ;  7    ;01     ;
20.12.1998; 44    ;  9    ;01     ;
31.12.1998; 67    ; 10    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 68    ;  6    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 72    ;  3    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 80    ; 12    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 93    ; 16    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 98    ;  9    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999;104    ;  2    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 96    ; 18    ;01     ;
15.03.1999;       ;       ;01     ;
20.03.1999;102    ; 19    ;01     ;
25.03.1999;       ;       ;01     ;
31.03.1999; 96    ;       ;01     ;
20.12.1999; 40    ;  6    ;01     ;
31.12.1999; 51    ;  9    ;01     ;
