Дата      ;Толщина;Высота ;Место  ;
20.10.2003;       ;       ;01     ;
25.10.2003;       ;       ;01     ;
31.10.2003; 20    ;  2    ;01     ;
05.11.2003; 29    ;       ;01     ;
10.11.2003; 35    ;  3    ;01     ;
15.11.2003;       ;       ;01     ;
20.11.2003; 42    ;  3    ;01     ;
25.11.2003;       ;       ;01     ;
30.11.2003; 51    ;  4    ;01     ;
05.12.2003;       ;       ;01     ;
10.12.2003; 80    ;  3    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003;       ;       ;01     ;
25.12.2003;       ;       ;01     ;
31.12.2003;       ;       ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004;       ;       ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004;       ;       ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004;       ;       ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004;       ;       ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004;       ;       ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;       ;       ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;       ;       ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;       ;       ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.04.2004;       ;       ;01     ;
20.04.2004;       ;       ;01     ;
25.04.2004;       ;       ;01     ;
30.04.2004;       ;       ;01     ;
05.05.2004;       ;       ;01     ;
25.10.2004;       ;       ;01     ;
31.10.2004;       ;       ;01     ;
05.11.2004; 37    ;  5    ;01     ;
10.11.2004; 42    ;  8    ;01     ;
15.11.2004;       ;       ;01     ;
20.11.2004; 60    ;  8    ;01     ;
25.11.2004;       ;       ;01     ;
30.11.2004; 65    ; 11    ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004; 75    ; 11    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004;102    ; 13    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004;112    ; 13    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005;115    ;  8    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005;124    ;  8    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005;127    ;  9    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005;127    ;  8    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;130    ;  7    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;132    ;  7    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;135    ;  5    ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;138    ;  2    ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;140    ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
20.10.2005;       ;       ;01     ;
25.10.2005;       ;       ;01     ;
31.10.2005;       ;       ;01     ;
05.11.2005; 27    ;  3    ;01     ;
10.11.2005; 29    ; 21    ;01     ;
15.11.2005; 32    ; 18    ;01     ;
20.11.2005; 40    ; 10    ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005; 52    ;  6    ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 67    ;  7    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 74    ;  5    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 82    ;  5    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006;110    ;  5    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006;       ;       ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;       ;       ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006;       ;       ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006;       ;       ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006;       ;       ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006;       ;       ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;       ;       ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
31.10.2006;       ;       ;01     ;
10.11.2006;       ;       ;01     ;
15.11.2006;       ;       ;01     ;
20.11.2006; 12    ; 16    ;01     ;
25.11.2006; 24    ; 15    ;01     ;
30.11.2006; 43    ; 12    ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 59    ; 12    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 72    ; 13    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006;       ;       ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007;       ;       ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007;       ;       ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;       ;       ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;       ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;       ;       ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;       ;       ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;       ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
25.04.2007;       ;       ;01     ;
25.10.2007;       ;       ;01     ;
31.10.2007;  8    ;  5    ;01     ;
05.11.2007;       ;       ;01     ;
10.11.2007; 25    ;  3    ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007; 30    ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007; 33    ;  2    ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 41    ;  5    ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 49    ;  5    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007;       ;  6    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008;       ;       ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;       ;       ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;       ;       ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;       ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;       ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;       ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;       ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
31.10.2008;       ;       ;01     ;
05.11.2008;       ;       ;01     ;
10.11.2008; 26    ;  4    ;01     ;
15.11.2008;       ;       ;01     ;
20.11.2008; 30    ;  6    ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008; 38    ; 10    ;01     ;
05.12.2008; 50    ; 10    ;01     ;
10.12.2008;       ;       ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008;       ;       ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008;       ;       ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009;       ;       ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009;       ;       ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009;       ;       ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;       ;       ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;       ;       ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;       ;       ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;       ;       ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;       ;       ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
31.10.2009;       ;       ;01     ;
05.11.2009; 25    ;       ;01     ;
10.11.2009; 36    ;  8    ;01     ;
15.11.2009; 40    ;  8    ;01     ;
20.11.2009; 50    ;  8    ;01     ;
25.11.2009; 53    ;  8    ;01     ;
30.11.2009; 59    ;  9    ;01     ;
05.12.2009; 65    ; 10    ;01     ;
10.12.2009; 72    ; 14    ;01     ;
15.12.2009; 74    ; 18    ;01     ;
20.12.2009; 76    ; 18    ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009; 82    ; 20    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010;       ;       ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010;       ;       ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010;       ;       ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010;       ;       ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010;       ;       ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;       ;       ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010;       ;       ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;       ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
25.10.2010;       ;       ;01     ;
31.10.2010;       ;       ;01     ;
05.11.2010;       ;       ;01     ;
10.11.2010; 30    ; 10    ;01     ;
15.11.2010; 40    ; 10    ;01     ;
20.11.2010; 45    ; 10    ;01     ;
25.11.2010; 52    ; 13    ;01     ;
30.11.2010; 60    ; 13    ;01     ;
05.12.2010; 68    ; 13    ;01     ;
10.12.2010; 75    ; 12    ;01     ;
15.12.2010; 80    ; 15    ;01     ;
20.12.2010; 88    ; 16    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010;       ;       ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011;       ;       ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011;       ;       ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011;       ;       ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011;       ;       ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011;       ;       ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011;       ;       ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;       ;       ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;       ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.04.2011;       ;       ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
30.04.2011;       ;       ;01     ;
31.10.2011; 12    ;  2    ;01     ;
05.11.2011; 28    ;  5    ;01     ;
10.11.2011; 33    ;  4    ;01     ;
15.11.2011; 38    ;  4    ;01     ;
20.11.2011; 44    ;  3    ;01     ;
25.11.2011; 51    ;  2    ;01     ;
30.11.2011; 70    ;  3    ;01     ;
05.12.2011; 83    ;  2    ;01     ;
10.12.2011; 90    ;  3    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011;       ;       ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011;       ;       ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012;       ;       ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012;       ;       ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012;       ;       ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;       ;       ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;       ;       ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;       ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;       ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;       ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.04.2012;       ;       ;01     ;
25.10.2012;       ;       ;01     ;
31.10.2012; 10    ;  5    ;01     ;
05.11.2012; 15    ;  2    ;01     ;
10.11.2012; 20    ;  3    ;01     ;
15.11.2012; 27    ;  6    ;01     ;
20.11.2012; 35    ;  4    ;01     ;
25.11.2012; 40    ;  4    ;01     ;
30.11.2012; 45    ;  3    ;01     ;
10.12.2012; 55    ;  5    ;01     ;
20.12.2012; 64    ;  5    ;01     ;
31.12.2012; 78    ;  7    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013;       ;       ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013;       ;       ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013;       ;       ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013;       ;       ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013;       ;       ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013;       ;       ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;       ;       ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;       ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
31.10.2013;       ;       ;01     ;
05.11.2013;       ;       ;01     ;
10.11.2013; 16    ;  3    ;01     ;
15.11.2013;       ;       ;01     ;
20.11.2013; 28    ;  3    ;01     ;
25.11.2013;       ;       ;01     ;
30.11.2013; 35    ;  4    ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013; 54    ;  5    ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013; 64    ;  4    ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013; 85    ;  5    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014;       ;       ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014;       ;       ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014;       ;       ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014;       ;       ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;       ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
05.04.2014;       ;       ;01     ;
10.04.2014;       ;       ;01     ;
15.04.2014;       ;       ;01     ;
20.04.2014;       ;       ;01     ;
25.04.2014;       ;       ;01     ;
25.10.2014; 16    ;  8    ;01     ;
31.10.2014; 19    ; 15    ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014; 26    ; 18    ;01     ;
15.11.2014;       ;       ;01     ;
20.11.2014; 31    ; 20    ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014; 37    ; 28    ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014; 45    ; 30    ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014;       ;       ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014;       ;       ;01     ;
05.01.1984;       ;       ;01     ;
10.01.1984; 97    ; 14    ;01     ;
15.01.1984;       ;       ;01     ;
20.01.1984;103    ; 14    ;01     ;
25.01.1984;       ;       ;01     ;
31.01.1984;       ;       ;01     ;
10.11.1985; 32    ; 15    ;01     ;
20.11.1985; 37    ;  2    ;01     ;
30.11.1985; 55    ;  1    ;01     ;
10.12.1985;111    ;  1    ;01     ;
20.12.1985;118    ;  1    ;01     ;
31.12.1985;119    ;  1    ;01     ;
10.01.1986;130    ;       ;01     ;
15.01.1986;       ;       ;01     ;
15.04.1986;       ;       ;01     ;
20.04.1986;       ;       ;01     ;
25.04.1986;       ;       ;01     ;
30.04.1986;       ;       ;01     ;
20.10.1986; 23    ;  6    ;01     ;
31.10.1986; 34    ;  6    ;01     ;
10.11.1986; 43    ;  2    ;01     ;
20.11.1986; 67    ;  3    ;01     ;
30.11.1986; 82    ;  3    ;01     ;
10.12.1986; 77    ;  2    ;01     ;
20.12.1986;110    ;  3    ;01     ;
31.12.1986;112    ;  3    ;01     ;
10.01.1987;120    ;  4    ;01     ;
31.10.1987; 19    ;  1    ;01     ;
10.11.1987; 35    ;  7    ;01     ;
20.11.1987; 49    ;  7    ;01     ;
30.11.1987; 60    ; 14    ;01     ;
10.12.1987; 70    ; 15    ;01     ;
20.12.1987; 80    ; 15    ;01     ;
31.12.1987; 90    ; 20    ;01     ;
10.01.1988; 97    ; 20    ;01     ;
20.01.1988;103    ; 20    ;01     ;
31.01.1988;115    ; 22    ;01     ;
10.02.1988;120    ; 25    ;01     ;
20.02.1988;130    ; 25    ;01     ;
15.04.1988;       ;       ;01     ;
20.04.1988;       ;       ;01     ;
25.04.1988;       ;       ;01     ;
30.04.1988;       ;       ;01     ;
05.11.1988; 26    ;  3    ;01     ;
10.11.1988; 35    ;  5    ;01     ;
20.11.1988; 50    ;  7    ;01     ;
30.11.1988; 58    ;  7    ;01     ;
10.12.1988; 64    ;  8    ;01     ;
20.12.1988; 73    ;  9    ;01     ;
31.12.1988; 82    ;  9    ;01     ;
10.01.1989; 90    ; 10    ;01     ;
20.01.1989; 95    ; 11    ;01     ;
31.01.1989;100    ; 12    ;01     ;
10.02.1989;106    ; 13    ;01     ;
20.02.1989;120    ; 13    ;01     ;
28.02.1989;130    ; 13    ;01     ;
10.03.1989;135    ; 13    ;01     ;
20.03.1989;138    ; 24    ;01     ;
31.03.1989;143    ; 38    ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
10.11.1989; 20    ;  5    ;01     ;
15.11.1989; 40    ;  8    ;01     ;
20.11.1989; 60    ;  8    ;01     ;
30.11.1989; 70    ;  8    ;01     ;
10.12.1989; 80    ; 11    ;01     ;
20.12.1989; 90    ; 13    ;01     ;
31.12.1989;107    ; 15    ;01     ;
10.01.1990;116    ; 15    ;01     ;
20.01.1990;127    ; 15    ;01     ;
31.01.1990;139    ; 15    ;01     ;
10.02.1990;140    ; 16    ;01     ;
20.02.1990;145    ; 24    ;01     ;
28.02.1990;       ; 27    ;01     ;
05.03.1990;       ;       ;01     ;
10.03.1990;       ;       ;01     ;
15.03.1990;       ;       ;01     ;
20.03.1990;       ;       ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
15.11.1990; 55    ;  4    ;01     ;
20.11.1990; 64    ; 12    ;01     ;
30.11.1990; 72    ; 19    ;01     ;
10.12.1990; 80    ; 18    ;01     ;
20.12.1990; 88    ; 17    ;01     ;
31.12.1990; 98    ; 14    ;01     ;
10.01.1991;104    ;       ;01     ;
20.01.1991;132    ; 10    ;01     ;
31.01.1991;143    ;  8    ;01     ;
10.02.1991;155    ;  8    ;01     ;
20.02.1991;163    ;  5    ;01     ;
28.02.1991;168    ;  6    ;01     ;
10.03.1991;       ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991;       ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
05.04.1991;       ;       ;01     ;
10.11.1991; 50    ;  7    ;01     ;
20.11.1991; 53    ; 10    ;01     ;
30.11.1991; 77    ; 17    ;01     ;
10.12.1991; 80    ; 16    ;01     ;
20.12.1991; 90    ; 21    ;01     ;
31.12.1991;103    ; 22    ;01     ;
10.01.1992;136    ;       ;01     ;
20.01.1992;140    ;  5    ;01     ;
31.01.1992;145    ;  5    ;01     ;
10.02.1992;150    ;  5    ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992;       ;       ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992;       ;       ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
05.04.1992;       ;       ;01     ;
10.04.1992;       ;       ;01     ;
15.04.1992;       ;       ;01     ;
10.11.1992; 27    ;  7    ;01     ;
15.11.1992; 33    ;  9    ;01     ;
20.11.1992; 54    ; 10    ;01     ;
30.11.1992; 65    ; 12    ;01     ;
10.12.1992; 80    ; 13    ;01     ;
20.12.1992; 90    ; 15    ;01     ;
31.12.1992;105    ; 17    ;01     ;
10.01.1993;120    ; 19    ;01     ;
15.01.1993;       ;       ;01     ;
20.01.1993;       ;       ;01     ;
25.01.1993;       ;       ;01     ;
31.01.1993;       ;       ;01     ;
05.02.1993;       ;       ;01     ;
10.02.1993;       ;       ;01     ;
15.02.1993;       ;       ;01     ;
20.02.1993;       ;       ;01     ;
25.02.1993;       ;       ;01     ;
28.02.1993;       ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;       ;       ;01     ;
05.04.1993;       ;       ;01     ;
05.05.1993;       ;       ;01     ;
05.11.1993; 13    ;  7    ;01     ;
10.11.1993; 27    ;  5    ;01     ;
15.11.1993; 40    ;  2    ;01     ;
20.11.1993; 68    ;  1    ;01     ;
30.11.1993; 81    ;  1    ;01     ;
10.12.1993;105    ;  3    ;01     ;
20.12.1993;115    ;  5    ;01     ;
31.12.1993;121    ;  3    ;01     ;
10.01.1994;127    ;  7    ;01     ;
20.01.1994;137    ; 10    ;01     ;
31.01.1994;143    ;  6    ;01     ;
10.02.1994;145    ;  3    ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;       ;       ;01     ;
25.02.1994;       ;       ;01     ;
28.02.1994;       ;       ;01     ;
05.03.1994;       ;       ;01     ;
10.03.1994;       ;       ;01     ;
15.03.1994;       ;       ;01     ;
20.03.1994;       ;       ;01     ;
25.03.1994;       ;       ;01     ;
31.03.1994;       ;       ;01     ;
05.04.1994;       ;       ;01     ;
10.11.1994; 35    ;  3    ;01     ;
20.11.1994; 45    ;  7    ;01     ;
30.11.1994; 58    ; 11    ;01     ;
10.12.1994; 68    ; 11    ;01     ;
20.12.1994; 90    ; 11    ;01     ;
31.12.1994; 97    ; 12    ;01     ;
10.01.1995;104    ; 16    ;01     ;
20.01.1995;112    ; 17    ;01     ;
31.01.1995;115    ; 19    ;01     ;
10.02.1995;120    ; 20    ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995;       ;       ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;       ;       ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;       ;       ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
05.04.1995;       ;       ;01     ;
10.04.1995;       ;       ;01     ;
15.04.1995;       ;       ;01     ;
25.11.1995; 45    ;  8    ;01     ;
30.11.1995; 49    ; 10    ;01     ;
10.12.1995; 70    ;  0    ;01     ;
20.12.1995; 97    ;  0    ;01     ;
31.12.1995;100    ;  0    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996;115    ; 10    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;124    ; 11    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;128    ; 11    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;124    ; 20    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;127    ; 20    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996;       ;       ;01     ;
10.11.1996; 45    ;  2    ;01     ;
