Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
11.2007  ;    90.600;30   ;     ;01   ;   284.000;01   ;     ;01   ;
12.2007  ;    62.900;31   ;     ;01   ;    87.400;01   ;     ;01   ;
01.2008  ;    43.500;31   ;     ;01   ;    62.500;01   ;     ;01   ;
02.2008  ;    40.700;20   ;     ;01   ;    43.400;01   ;29   ;02   ;
03.2008  ;    43.700;01   ;     ;01   ;   103.000;31   ;     ;01   ;
04.2008  ;   107.000;01   ;     ;01   ;   392.000;27   ;     ;01   ;
05.2008  ;   272.000;02   ;04   ;03   ;  1070.000;09   ;     ;01   ;
06.2008  ;   309.000;29   ;     ;01   ;   865.000;13   ;     ;01   ;
07.2008  ;   220.000;30   ;     ;01   ;   418.000;01   ;     ;01   ;
08.2008  ;   234.000;01   ;     ;01   ;   713.000;05   ;     ;01   ;
09.2008  ;   270.000;11   ;     ;01   ;   364.000;29   ;     ;01   ;
10.2008  ;   284.000;11   ;12   ;02   ;   617.000;28   ;     ;01   ;
11.2008  ;    69.400;30   ;     ;01   ;   502.000;01   ;     ;01   ;
12.2008  ;    45.600;31   ;     ;01   ;    68.400;01   ;     ;01   ;
01.2009  ;    31.200;31   ;     ;01   ;    45.300;01   ;     ;01   ;
02.2009  ;    29.300;19   ;     ;01   ;    31.600;28   ;     ;01   ;
03.2009  ;    31.800;01   ;     ;01   ;    59.900;31   ;     ;01   ;
04.2009  ;    60.600;01   ;     ;01   ;   790.000;30   ;     ;01   ;
05.2009  ;   674.000;31   ;     ;01   ;  1270.000;06   ;     ;01   ;
06.2009  ;   495.000;20   ;21   ;02   ;  3130.000;29   ;30   ;02   ;
07.2009  ;   872.000;31   ;     ;01   ;  2940.000;01   ;     ;01   ;
08.2009  ;   441.000;12   ;13   ;02   ;  2460.000;26   ;     ;01   ;
09.2009  ;   458.000;30   ;     ;01   ;  1530.000;01   ;     ;01   ;
10.2009  ;   329.000;31   ;     ;01   ;   578.000;05   ;     ;01   ;
11.2009  ;   112.000;30   ;     ;01   ;   319.000;01   ;     ;01   ;
12.2009  ;    69.700;31   ;     ;01   ;   109.000;01   ;     ;01   ;
01.2010  ;    60.000;31   ;     ;01   ;    69.500;01   ;     ;01   ;
02.2010  ;    56.600;28   ;     ;01   ;    60.000;01   ;     ;01   ;
03.2010  ;    53.700;15   ;     ;01   ;    56.400;01   ;     ;01   ;
04.2010  ;    54.800;01   ;     ;01   ;   771.000;30   ;     ;01   ;
05.2010  ;   804.000;01   ;     ;01   ;  2600.000;24   ;25   ;02   ;
06.2010  ;   418.000;17   ;     ;01   ;   956.000;24   ;     ;01   ;
07.2010  ;   477.000;03   ;     ;01   ;  1440.000;30   ;31   ;02   ;
08.2010  ;   851.000;31   ;     ;01   ;  2830.000;11   ;     ;01   ;
09.2010  ;   295.000;28   ;     ;01   ;   872.000;01   ;     ;01   ;
10.2010  ;   282.000;30   ;31   ;02   ;   726.000;02   ;     ;01   ;
11.2010  ;   147.000;30   ;     ;01   ;   282.000;03   ;04   ;02   ;
12.2010  ;    55.700;31   ;     ;01   ;   144.000;01   ;     ;01   ;
01.2011  ;    41.800;31   ;     ;01   ;    55.000;01   ;     ;01   ;
02.2011  ;    35.800;28   ;     ;01   ;    41.500;01   ;     ;01   ;
03.2011  ;    34.600;15   ;16   ;02   ;    35.700;01   ;     ;01   ;
04.2011  ;    35.300;03   ;     ;01   ;   823.000;29   ;30   ;02   ;
05.2011  ;   719.000;18   ;19   ;02   ;  1260.000;30   ;     ;01   ;
06.2011  ;   797.000;10   ;     ;01   ;  3940.000;26   ;     ;01   ;
07.2011  ;   445.000;31   ;     ;01   ;  1930.000;12   ;     ;01   ;
08.2011  ;   360.000;09   ;     ;01   ;  2260.000;18   ;     ;01   ;
09.2011  ;   445.000;29   ;30   ;02   ;  1720.000;11   ;     ;01   ;
10.2011  ;   306.000;30   ;     ;01   ;   636.000;02   ;     ;01   ;
11.2011  ;    98.900;30   ;     ;01   ;   649.000;05   ;     ;01   ;
12.2011  ;    60.400;31   ;     ;01   ;    97.000;01   ;     ;01   ;
01.2012  ;    45.700;31   ;     ;01   ;    59.600;01   ;     ;01   ;
02.2012  ;    38.200;29   ;     ;01   ;    45.400;01   ;     ;01   ;
03.2012  ;    33.700;30   ;     ;01   ;    37.900;01   ;     ;01   ;
04.2012  ;    32.500;09   ;     ;01   ;  1650.000;29   ;     ;01   ;
05.2012  ;   694.000;31   ;     ;01   ;  1800.000;09   ;     ;01   ;
06.2012  ;   313.000;30   ;     ;01   ;   745.000;11   ;13   ;03   ;
07.2012  ;   258.000;26   ;     ;01   ;  1210.000;31   ;     ;01   ;
08.2012  ;   477.000;31   ;     ;01   ;  3690.000;05   ;     ;01   ;
09.2012  ;   336.000;20   ;     ;01   ;   655.000;27   ;     ;01   ;
10.2012  ;   400.000;12   ;     ;01   ;   719.000;20   ;21   ;02   ;
11.2012  ;   124.000;30   ;     ;01   ;   521.000;01   ;     ;01   ;
12.2012  ;    69.200;31   ;     ;01   ;   121.000;01   ;     ;01   ;
01.2013  ;    51.200;31   ;     ;01   ;    68.500;01   ;     ;01   ;
02.2013  ;    46.400;28   ;     ;01   ;    51.000;01   ;     ;01   ;
03.2013  ;    44.100;26   ;28   ;03   ;    46.200;01   ;     ;01   ;
04.2013  ;    44.200;01   ;03   ;03   ;   623.000;30   ;     ;01   ;
05.2013  ;   726.000;01   ;     ;01   ;  1550.000;24   ;31   ;02   ;
06.2013  ;   585.000;19   ;     ;01   ;  2470.000;03   ;04   ;02   ;
07.2013  ;   388.000;20   ;     ;01   ;  1030.000;04   ;     ;01   ;
08.2013  ;   348.000;05   ;     ;01   ;  2430.000;24   ;     ;01   ;
09.2013  ;   617.000;21   ;     ;01   ;  1360.000;01   ;     ;01   ;
10.2013  ;   376.000;25   ;     ;01   ;   662.000;01   ;     ;01   ;
11.2013  ;   107.000;30   ;     ;01   ;   388.000;01   ;     ;01   ;
12.2013  ;    51.900;31   ;     ;01   ;   105.000;01   ;     ;01   ;
01.2014  ;    41.600;31   ;     ;01   ;    51.600;01   ;     ;01   ;
02.2014  ;    37.900;28   ;     ;01   ;    41.500;01   ;     ;01   ;
03.2014  ;    36.300;24   ;25   ;02   ;    42.900;30   ;31   ;02   ;
04.2014  ;    45.100;01   ;     ;01   ;   700.000;30   ;     ;01   ;
05.2014  ;   367.000;25   ;     ;01   ;   784.000;17   ;     ;01   ;
06.2014  ;   320.000;11   ;12   ;02   ;   649.000;30   ;     ;01   ;
07.2014  ;   384.000;10   ;     ;01   ;  1330.000;28   ;     ;01   ;
08.2014  ;   236.000;31   ;     ;01   ;   900.000;01   ;     ;01   ;
09.2014  ;   198.000;28   ;29   ;02   ;   234.000;01   ;     ;01   ;
10.2014  ;   177.000;25   ;     ;01   ;   283.000;29   ;     ;01   ;
11.2014  ;    73.800;30   ;     ;01   ;   234.000;01   ;     ;01   ;
12.2014  ;    61.100;31   ;     ;01   ;    73.400;01   ;     ;01   ;
01.2015  ;    46.500;31   ;     ;01   ;    60.300;01   ;     ;01   ;
02.2015  ;    42.700;28   ;     ;01   ;    46.300;01   ;     ;01   ;
03.2015  ;    40.700;16   ;17   ;02   ;    52.800;31   ;     ;01   ;
04.2015  ;    55.400;01   ;     ;01   ;  1530.000;30   ;     ;01   ;
05.2015  ;  1380.000;23   ;     ;01   ;  2270.000;08   ;     ;01   ;
06.2015  ;   907.000;19   ;     ;01   ;  1610.000;02   ;     ;01   ;
07.2015  ;  1010.000;13   ;     ;01   ;  3140.000;18   ;19   ;02   ;
08.2015  ;   376.000;31   ;     ;01   ;  1340.000;13   ;     ;01   ;
09.2015  ;   283.000;11   ;     ;01   ;  1100.000;15   ;     ;01   ;
10.2015  ;   544.000;01   ;     ;01   ;   879.000;14   ;16   ;03   ;
11.2015  ;    82.100;30   ;     ;01   ;   554.000;01   ;     ;01   ;
12.2015  ;    67.900;31   ;     ;01   ;    81.700;01   ;     ;01   ;
01.2016  ;    49.200;31   ;     ;01   ;    67.200;01   ;     ;01   ;
02.2016  ;    44.400;29   ;     ;01   ;    48.700;01   ;     ;01   ;
03.2016  ;    41.600;11   ;     ;01   ;    59.700;31   ;     ;01   ;
04.2016  ;    67.800;01   ;     ;01   ;  1030.000;27   ;     ;01   ;
05.2016  ;   549.000;03   ;04   ;02   ;  2130.000;21   ;     ;01   ;
06.2016  ;   342.000;30   ;     ;01   ;  1020.000;01   ;     ;01   ;
07.2016  ;   313.000;02   ;     ;01   ;  1040.000;17   ;18   ;02   ;
08.2016  ;   371.000;08   ;     ;01   ;  1120.000;28   ;     ;01   ;
09.2016  ;   790.000;07   ;     ;01   ;  1330.000;20   ;     ;01   ;
10.2016  ;   257.000;31   ;     ;01   ;  1030.000;01   ;     ;01   ;
11.2016  ;   117.000;30   ;     ;01   ;   220.000;01   ;     ;01   ;
12.2016  ;    80.700;31   ;     ;01   ;   116.000;01   ;     ;01   ;
01.2017  ;    49.200;31   ;     ;01   ;    79.200;01   ;     ;01   ;
02.2017  ;    42.900;28   ;     ;01   ;    48.800;01   ;     ;01   ;
03.2017  ;    40.600;28   ;     ;01   ;    44.500;31   ;     ;01   ;
04.2017  ;    45.500;01   ;     ;01   ;   580.000;29   ;30   ;02   ;
05.2017  ;   397.000;31   ;     ;01   ;  1100.000;09   ;     ;01   ;
06.2017  ;   275.000;09   ;     ;01   ;   970.000;26   ;     ;01   ;
07.2017  ;   498.000;25   ;26   ;02   ;  2220.000;05   ;     ;01   ;
08.2017  ;   310.000;27   ;     ;01   ;   956.000;08   ;     ;01   ;
09.2017  ;   428.000;13   ;     ;01   ;   668.000;29   ;     ;01   ;
10.2017  ;   295.000;29   ;30   ;02   ;   614.000;05   ;     ;01   ;
11.2017  ;   122.000;30   ;     ;01   ;   313.000;01   ;     ;01   ;
12.2017  ;    93.300;31   ;     ;01   ;   121.000;01   ;     ;01   ;
01.1984  ;    25.200;27   ;     ;01   ;    54.100;01   ;     ;01   ;
02.1984  ;    16.900;29   ;     ;01   ;    36.500;09   ;     ;01   ;
03.1984  ;    17.100;26   ;     ;01   ;    29.500;12   ;     ;01   ;
04.1984  ;    27.500;01   ;     ;01   ;   599.000;30   ;     ;01   ;
05.1984  ;   492.000;28   ;     ;01   ;   874.000;01   ;     ;01   ;
06.1984  ;   366.000;07   ;08   ;02   ;  1470.000;15   ;     ;01   ;
07.1984  ;   302.000;13   ;14   ;02   ;   818.000;22   ;     ;01   ;
08.1984  ;   366.000;03   ;     ;01   ;   890.000;20   ;     ;01   ;
09.1984  ;   384.000;30   ;     ;01   ;   898.000;14   ;     ;01   ;
10.1984  ;   378.000;01   ;     ;01   ;   826.000;15   ;     ;01   ;
11.1984  ;   149.000;30   ;     ;01   ;   472.000;01   ;     ;01   ;
12.1984  ;    86.600;31   ;     ;01   ;   145.000;01   ;     ;01   ;
01.1985  ;    44.900;31   ;     ;01   ;    85.700;01   ;     ;01   ;
02.1985  ;    27.500;28   ;     ;01   ;    43.400;01   ;     ;01   ;
03.1985  ;    26.200;11   ;     ;01   ;    45.100;31   ;     ;01   ;
04.1985  ;    46.900;01   ;     ;01   ;   671.000;30   ;     ;01   ;
05.1985  ;   505.000;02   ;     ;01   ;  1480.000;16   ;     ;01   ;
06.1985  ;   403.000;16   ;     ;01   ;  1470.000;26   ;     ;01   ;
07.1985  ;   323.000;25   ;     ;01   ;  1270.000;31   ;     ;01   ;
08.1985  ;   671.000;27   ;     ;01   ;  3350.000;11   ;12   ;02   ;
09.1985  ;   479.000;30   ;     ;01   ;  1030.000;10   ;     ;01   ;
10.1985  ;   334.000;31   ;     ;01   ;  1400.000;05   ;     ;01   ;
11.1985  ;    87.600;30   ;     ;01   ;   328.000;01   ;     ;01   ;
12.1985  ;    53.200;31   ;     ;01   ;    86.400;01   ;     ;01   ;
01.1986  ;    41.400;31   ;     ;01   ;    52.200;01   ;     ;01   ;
02.1986  ;    36.400;28   ;     ;01   ;    41.200;01   ;     ;01   ;
03.1986  ;    35.400;06   ;     ;01   ;    46.000;30   ;31   ;02   ;
04.1986  ;    46.800;01   ;     ;01   ;   642.000;30   ;     ;01   ;
05.1986  ;   415.000;15   ;     ;01   ;  1300.000;31   ;     ;01   ;
06.1986  ;   344.000;30   ;     ;01   ;  1360.000;01   ;     ;01   ;
07.1986  ;   208.000;11   ;21   ;03   ;   328.000;01   ;     ;01   ;
08.1986  ;   307.000;01   ;     ;01   ;   739.000;07   ;     ;01   ;
09.1986  ;   278.000;19   ;20   ;02   ;   544.000;03   ;     ;01   ;
10.1986  ;   151.000;31   ;     ;01   ;   397.000;01   ;     ;01   ;
11.1986  ;    74.100;30   ;     ;01   ;   142.000;05   ;     ;01   ;
12.1986  ;    43.400;31   ;     ;01   ;    73.100;01   ;     ;01   ;
01.1987  ;    27.400;31   ;     ;01   ;    42.700;01   ;     ;01   ;
02.1987  ;    24.200;28   ;     ;01   ;    26.900;01   ;     ;01   ;
03.1987  ;    24.100;02   ;04   ;03   ;    25.800;31   ;     ;01   ;
04.1987  ;    25.900;01   ;02   ;02   ;   663.000;25   ;     ;01   ;
05.1987  ;   377.000;01   ;     ;01   ;  1380.000;21   ;     ;01   ;
06.1987  ;   340.000;30   ;     ;01   ;  1260.000;07   ;     ;01   ;
07.1987  ;   336.000;01   ;02   ;02   ;  1250.000;29   ;     ;01   ;
08.1987  ;   657.000;27   ;30   ;02   ;  1320.000;17   ;     ;01   ;
09.1987  ;   617.000;27   ;     ;01   ;  1390.000;13   ;     ;01   ;
10.1987  ;   421.000;29   ;30   ;02   ;   780.000;14   ;     ;01   ;
11.1987  ;   109.000;30   ;     ;01   ;   485.000;01   ;     ;01   ;
12.1987  ;    81.100;31   ;     ;01   ;   109.000;01   ;     ;01   ;
01.1988  ;    58.000;31   ;     ;01   ;    79.700;01   ;     ;01   ;
02.1988  ;    49.900;29   ;     ;01   ;    57.400;01   ;     ;01   ;
03.1988  ;    47.500;19   ;     ;01   ;    53.800;31   ;     ;01   ;
04.1988  ;    54.100;01   ;     ;01   ;  1050.000;22   ;     ;01   ;
05.1988  ;   421.000;11   ;12   ;02   ;  1300.000;23   ;     ;01   ;
06.1988  ;   260.000;30   ;     ;01   ;   664.000;03   ;     ;01   ;
07.1988  ;   163.000;31   ;     ;01   ;   260.000;01   ;     ;01   ;
08.1988  ;   153.000;02   ;03   ;02   ;   644.000;25   ;     ;01   ;
09.1988  ;   239.000;20   ;     ;01   ;   382.000;01   ;     ;01   ;
10.1988  ;   302.000;03   ;     ;01   ;   518.000;14   ;15   ;02   ;
11.1988  ;   141.000;30   ;     ;01   ;   377.000;01   ;     ;01   ;
12.1988  ;    83.700;31   ;     ;01   ;   139.000;01   ;     ;01   ;
01.1989  ;    57.600;31   ;     ;01   ;    82.600;01   ;     ;01   ;
02.1989  ;    47.500;28   ;     ;01   ;    57.000;01   ;     ;01   ;
03.1989  ;    46.100;13   ;     ;01   ;    61.600;31   ;     ;01   ;
04.1989  ;    59.200;01   ;     ;01   ;   725.000;16   ;     ;01   ;
05.1989  ;   363.000;01   ;02   ;02   ;  1130.000;23   ;     ;01   ;
06.1989  ;   345.000;27   ;     ;01   ;  1020.000;08   ;     ;01   ;
07.1989  ;   326.000;06   ;     ;01   ;  3190.000;31   ;     ;01   ;
08.1989  ;   382.000;30   ;     ;01   ;  3490.000;01   ;     ;01   ;
09.1989  ;   382.000;10   ;     ;01   ;   671.000;23   ;     ;01   ;
10.1989  ;   377.000;23   ;     ;01   ;   565.000;01   ;     ;01   ;
11.1989  ;    82.200;30   ;     ;01   ;   426.000;01   ;     ;01   ;
12.1989  ;    69.700;31   ;     ;01   ;    84.500;01   ;     ;01   ;
01.1990  ;    41.200;31   ;     ;01   ;    68.700;01   ;     ;01   ;
02.1990  ;    28.700;28   ;     ;01   ;    40.300;01   ;     ;01   ;
03.1990  ;    26.200;11   ;     ;01   ;    57.200;31   ;     ;01   ;
04.1990  ;    68.100;01   ;     ;01   ;   644.000;25   ;     ;01   ;
05.1990  ;   382.000;03   ;     ;01   ;  1030.000;14   ;15   ;02   ;
06.1990  ;   532.000;01   ;     ;01   ;  1390.000;27   ;     ;01   ;
07.1990  ;   277.000;25   ;     ;01   ;   968.000;01   ;     ;01   ;
08.1990  ;   302.000;01   ;     ;01   ;  1980.000;29   ;     ;01   ;
09.1990  ;   443.000;16   ;17   ;02   ;  1190.000;01   ;     ;01   ;
10.1990  ;   294.000;31   ;     ;01   ;   505.000;01   ;     ;01   ;
11.1990  ;   132.000;30   ;     ;01   ;   354.000;11   ;     ;01   ;
12.1990  ;    98.900;31   ;     ;01   ;   153.000;09   ;     ;01   ;
01.1991  ;    71.800;31   ;     ;01   ;    98.100;01   ;     ;01   ;
02.1991  ;    54.800;28   ;     ;01   ;    71.000;01   ;     ;01   ;
03.1991  ;    46.100;30   ;     ;01   ;    54.100;01   ;     ;01   ;
04.1991  ;    48.600;01   ;     ;01   ;   671.000;29   ;     ;01   ;
05.1991  ;   499.000;06   ;     ;01   ;  1180.000;26   ;     ;01   ;
06.1991  ;   664.000;01   ;02   ;02   ;  1400.000;23   ;24   ;02   ;
07.1991  ;   699.000;05   ;     ;01   ;  2270.000;17   ;     ;01   ;
08.1991  ;   713.000;31   ;     ;01   ;  1480.000;23   ;     ;01   ;
09.1991  ;   578.000;27   ;     ;01   ;  1250.000;15   ;16   ;02   ;
10.1991  ;   499.000;27   ;     ;01   ;  1490.000;07   ;     ;01   ;
11.1991  ;   244.000;30   ;     ;01   ;   841.000;01   ;     ;01   ;
12.1991  ;   137.000;31   ;     ;01   ;   240.000;01   ;     ;01   ;
01.1992  ;    60.300;31   ;     ;01   ;   135.000;01   ;     ;01   ;
02.1992  ;    49.300;29   ;     ;01   ;    60.100;01   ;     ;01   ;
03.1992  ;    43.800;12   ;     ;01   ;    72.600;31   ;     ;01   ;
04.1992  ;    74.100;04   ;     ;01   ;   605.000;30   ;     ;01   ;
05.1992  ;   355.000;08   ;     ;01   ;  1260.000;22   ;     ;01   ;
06.1992  ;   577.000;30   ;     ;01   ;  1430.000;09   ;     ;01   ;
07.1992  ;   564.000;01   ;     ;01   ;  1870.000;31   ;     ;01   ;
08.1992  ;   320.000;29   ;     ;01   ;  2050.000;02   ;     ;01   ;
09.1992  ;   315.000;03   ;     ;01   ;  1290.000;27   ;     ;01   ;
10.1992  ;   305.000;31   ;     ;01   ;  1000.000;01   ;     ;01   ;
11.1992  ;   142.000;30   ;     ;01   ;   300.000;01   ;     ;01   ;
12.1992  ;    86.000;31   ;     ;01   ;   140.000;01   ;     ;01   ;
01.1993  ;    57.300;31   ;     ;01   ;    84.600;01   ;     ;01   ;
02.1993  ;    55.800;16   ;     ;01   ;    61.000;28   ;     ;01   ;
03.1993  ;    61.300;01   ;     ;01   ;    96.300;31   ;     ;01   ;
04.1993  ;    98.800;01   ;     ;01   ;   480.000;29   ;     ;01   ;
05.1993  ;   414.000;02   ;     ;01   ;  1050.000;26   ;     ;01   ;
06.1993  ;   390.000;14   ;     ;01   ;   794.000;19   ;     ;01   ;
07.1993  ;   287.000;31   ;     ;01   ;   822.000;14   ;15   ;02   ;
08.1993  ;   233.000;08   ;09   ;02   ;  1420.000;31   ;     ;01   ;
09.1993  ;   462.000;15   ;16   ;02   ;  2020.000;02   ;     ;01   ;
10.1993  ;   340.000;31   ;     ;01   ;   703.000;12   ;     ;01   ;
11.1993  ;   132.000;26   ;     ;01   ;   513.000;17   ;     ;01   ;
12.1993  ;   146.000;31   ;     ;01   ;   191.000;02   ;     ;01   ;
01.1994  ;    62.400;31   ;     ;01   ;   143.000;01   ;     ;01   ;
02.1994  ;    47.300;28   ;     ;01   ;    59.900;01   ;     ;01   ;
03.1994  ;    47.300;01   ;22   ;22   ;    52.100;29   ;30   ;02   ;
04.1994  ;    53.400;01   ;     ;01   ;  1080.000;30   ;     ;01   ;
05.1994  ;   970.000;03   ;     ;01   ;  4240.000;31   ;     ;01   ;
06.1994  ;   675.000;25   ;     ;01   ;  4280.000;01   ;     ;01   ;
