Дата      ;Толщина;Высота ;Место  ;
05.02.2004;       ;       ;01     ;
10.02.2004;       ;       ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004;       ;       ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;       ;       ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;       ;       ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;       ;       ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.04.2004;       ;       ;01     ;
30.11.2004; 18    ;       ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004; 24    ; 14    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 24    ; 22    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 30    ; 25    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 36    ; 19    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 43    ; 26    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 50    ; 33    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005; 58    ; 35    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;       ;       ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;       ;       ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;       ;       ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;       ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
20.11.2005; 10    ;  5    ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005; 13    ; 10    ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 20    ; 22    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 38    ; 28    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 44    ; 35    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 47    ; 39    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006;       ; 42    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;       ; 45    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006;       ;       ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006;       ;       ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006;       ;       ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006;       ;       ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;       ;       ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
15.11.2006;       ;       ;01     ;
20.11.2006; 13    ;  7    ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006; 20    ; 15    ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 20    ; 16    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 48    ; 20    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 56    ; 25    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 60    ; 25    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007;       ;       ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;       ;       ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;       ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;       ;       ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;       ;       ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;       ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
20.11.2007; 15    ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007; 22    ;       ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 30    ;  1    ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 58    ;  1    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007;       ;       ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008;       ;       ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;       ;       ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;       ;       ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;       ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;       ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;       ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;       ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.11.2008;       ;       ;01     ;
20.11.2008; 20    ; 14    ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008; 28    ; 16    ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008; 32    ; 28    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 40    ; 36    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 52    ; 40    ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009;       ;       ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009;       ;       ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009;       ;       ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;       ;       ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;       ;       ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;       ;       ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;       ;       ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;       ;       ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
25.04.2009;       ;       ;01     ;
10.11.2009; 18    ;       ;01     ;
20.11.2009; 25    ;  1    ;01     ;
30.11.2009; 29    ;  2    ;01     ;
10.12.2009; 32    ; 13    ;01     ;
20.12.2009; 45    ; 20    ;01     ;
31.12.2009; 50    ; 30    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010;       ;       ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010;       ;       ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010;       ;       ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010;       ;       ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010;       ;       ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;       ;       ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010;       ;       ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;       ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
20.11.2010; 13    ;       ;01     ;
25.11.2010;       ;       ;01     ;
30.11.2010; 28    ; 10    ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010; 35    ; 20    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010; 43    ; 34    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 50    ; 40    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 60    ; 42    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011;       ;       ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011;       ;       ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011;       ;       ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011;       ;       ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011;       ;       ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;       ;       ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;       ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.04.2011;       ;       ;01     ;
20.11.2011; 20    ;  5    ;01     ;
25.11.2011;       ;       ;01     ;
30.11.2011; 27    ; 15    ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011; 31    ; 18    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011; 45    ; 23    ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011; 49    ; 29    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012;       ;       ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012;       ;       ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012;       ;       ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;       ;       ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;       ;       ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;       ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;       ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;       ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.11.2012;       ;       ;01     ;
30.11.2012; 17    ;  5    ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012; 22    ; 17    ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012; 26    ; 18    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012; 30    ; 19    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013; 39    ; 22    ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013;       ;       ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013;       ;       ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013;       ;       ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013;       ;       ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013;       ;       ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;       ;       ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;       ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
15.11.2013;       ;       ;01     ;
20.11.2013;       ;       ;01     ;
25.11.2013;       ;       ;01     ;
30.11.2013;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013; 19    ;  8    ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013; 26    ; 13    ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013; 31    ; 16    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014;       ;       ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014;       ;       ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014;       ;       ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014;       ;       ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014;       ;       ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014;       ;       ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014;       ;       ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;       ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
05.04.2014;       ;       ;01     ;
10.04.2014;       ;       ;01     ;
15.04.2014;       ;       ;01     ;
20.04.2014;       ;       ;01     ;
20.11.2014; 27    ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014; 32    ;  0    ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014; 45    ; 16    ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014; 62    ; 16    ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014; 68    ; 17    ;01     ;
05.01.2015;       ;       ;01     ;
10.01.2015; 68    ; 24    ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015; 68    ; 25    ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015; 68    ; 27    ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015;       ;       ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015;       ;       ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015;       ;       ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015;       ;       ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015;       ;       ;01     ;
25.03.2015;       ;       ;01     ;
31.03.2015;       ;       ;01     ;
05.04.2015;       ;       ;01     ;
15.11.2015; 12    ;       ;01     ;
20.11.2015; 20    ;       ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015; 26    ;  8    ;01     ;
05.12.2015;       ;       ;01     ;
10.12.2015; 38    ;  5    ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015; 45    ;  2    ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015; 50    ;  2    ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016;       ;       ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016;       ;       ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016;       ;       ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016;       ;       ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016;       ;       ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016;       ;       ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016;       ;       ;01     ;
15.03.2016;       ;       ;01     ;
20.03.2016;       ;       ;01     ;
25.03.2016;       ;       ;01     ;
31.03.2016;       ;       ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
20.04.2016;       ;       ;01     ;
10.11.2016;  7    ;       ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016; 11    ;  8    ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016; 14    ; 14    ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 18    ; 11    ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016; 31    ; 14    ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016; 36    ; 17    ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017; 40    ; 19    ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017; 41    ; 23    ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;       ;       ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;       ;       ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;       ;       ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;       ;       ;01     ;
05.03.2017;       ;       ;01     ;
10.03.2017;       ;       ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
15.11.2017;       ;       ;01     ;
20.11.2017; 17    ;  2    ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017; 12    ;  6    ;01     ;
05.12.2017;       ;       ;01     ;
10.12.2017;       ;       ;01     ;
15.12.2017;       ;       ;01     ;
20.12.2017;       ;       ;01     ;
25.12.2017;       ;       ;01     ;
31.12.2017;       ;       ;01     ;
05.01.1984;       ;       ;01     ;
10.01.1984;       ;       ;01     ;
15.01.1984;       ;       ;01     ;
20.01.1984;       ;       ;01     ;
25.01.1984;       ;       ;01     ;
31.01.1984;       ;       ;01     ;
05.02.1984;       ;       ;01     ;
10.02.1984;       ;       ;01     ;
15.02.1984;       ;       ;01     ;
20.02.1984;       ;       ;01     ;
25.02.1984;       ;       ;01     ;
29.02.1984;       ;       ;01     ;
05.03.1984;       ;       ;01     ;
10.03.1984;       ;       ;01     ;
15.03.1984;       ;       ;01     ;
20.03.1984;       ;       ;01     ;
25.03.1984;       ;       ;01     ;
31.03.1984;       ;       ;01     ;
05.04.1984;       ;       ;01     ;
10.04.1984;       ;       ;01     ;
15.04.1984;       ;       ;01     ;
20.04.1984;       ;       ;01     ;
25.04.1984;       ;       ;01     ;
10.12.1984; 30    ;  0    ;01     ;
15.12.1984; 29    ;  0    ;01     ;
20.12.1984; 34    ;  0    ;01     ;
31.12.1984; 38    ;  0    ;01     ;
10.01.1985; 65    ;  0    ;01     ;
20.01.1985;       ;       ;01     ;
31.01.1985;       ;       ;01     ;
10.02.1985;       ;       ;01     ;
20.11.1985;       ;       ;01     ;
25.11.1985;       ;       ;01     ;
30.11.1985;       ;       ;01     ;
05.12.1985; 34    ;  0    ;01     ;
10.12.1985; 41    ;  0    ;01     ;
31.03.1986;       ;       ;01     ;
05.04.1986;       ;       ;01     ;
10.04.1986;       ;       ;01     ;
15.04.1986;       ;       ;01     ;
10.12.1986; 32    ;  0    ;01     ;
20.12.1986; 40    ;  4    ;01     ;
30.11.1987; 20    ; 19    ;01     ;
10.12.1987; 30    ; 25    ;01     ;
20.12.1987; 36    ; 29    ;01     ;
05.04.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
15.04.1988;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.11.1990;       ;       ;01     ;
30.11.1990;       ;       ;01     ;
10.12.1990; 30    ;       ;01     ;
20.12.1990; 35    ;       ;01     ;
31.12.1990; 36    ;       ;01     ;
05.01.1991;       ;       ;01     ;
10.01.1991;       ;       ;01     ;
15.01.1991;       ;       ;01     ;
20.01.1991;       ;       ;01     ;
25.01.1991;       ;       ;01     ;
31.01.1991;       ;       ;01     ;
05.02.1991;       ;       ;01     ;
10.02.1991;       ;       ;01     ;
15.02.1991;       ;       ;01     ;
20.02.1991;       ;       ;01     ;
25.02.1991;       ;       ;01     ;
28.02.1991;       ;       ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991;       ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991;       ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
10.12.1991; 14    ;  3    ;01     ;
20.12.1991; 19    ;  7    ;01     ;
31.12.1991;       ;       ;01     ;
05.01.1992;       ;       ;01     ;
10.01.1992;       ;       ;01     ;
15.01.1992;       ;       ;01     ;
20.01.1992;       ;       ;01     ;
25.01.1992;       ;       ;01     ;
31.01.1992;       ;       ;01     ;
05.02.1992;       ;       ;01     ;
10.02.1992;       ;       ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992;       ;       ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992;       ;       ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
10.12.1992; 20    ; 10    ;01     ;
20.12.1992; 35    ; 13    ;01     ;
31.12.1992; 40    ; 17    ;01     ;
10.01.1993; 40    ; 19    ;01     ;
20.01.1993;       ;       ;01     ;
25.01.1993;       ;       ;01     ;
31.01.1993;       ;       ;01     ;
05.02.1993;       ;       ;01     ;
10.02.1993;       ;       ;01     ;
15.02.1993;       ;       ;01     ;
20.02.1993;       ;       ;01     ;
25.02.1993;       ;       ;01     ;
28.02.1993;       ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;       ;       ;01     ;
30.11.1993; 18    ;  3    ;01     ;
10.12.1993; 15    ;  3    ;01     ;
20.12.1993; 20    ;  6    ;01     ;
31.12.1993;       ;       ;01     ;
05.01.1994;       ;       ;01     ;
10.01.1994;       ;       ;01     ;
15.01.1994;       ;       ;01     ;
20.01.1994;       ;       ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994;       ;       ;01     ;
05.02.1994;       ;       ;01     ;
10.02.1994;       ;       ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;       ;       ;01     ;
25.02.1994;       ;       ;01     ;
28.02.1994;       ;       ;01     ;
05.03.1994;       ;       ;01     ;
10.03.1994;       ;       ;01     ;
15.03.1994;       ;       ;01     ;
20.03.1994;       ;       ;01     ;
25.03.1994;       ;       ;01     ;
31.03.1994;       ;       ;01     ;
10.12.1994; 30    ; 21    ;01     ;
20.12.1994; 35    ; 31    ;01     ;
31.12.1994;       ;       ;01     ;
05.01.1995;       ;       ;01     ;
10.01.1995;       ;       ;01     ;
15.01.1995;       ;       ;01     ;
20.01.1995;       ;       ;01     ;
25.01.1995;       ;       ;01     ;
31.01.1995;       ;       ;01     ;
05.02.1995;       ;       ;01     ;
10.02.1995;       ;       ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995;       ;       ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;       ;       ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;       ;       ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
30.11.1995; 10    ;       ;01     ;
10.12.1995; 20    ; 18    ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995;       ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996;       ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 28    ;  1    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 36    ; 25    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 43    ; 23    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 49    ; 23    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 53    ; 24    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;       ;       ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;       ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;       ;       ;01     ;
