Дата      ;Толщина;Высота ;Место  ;
15.11.2003;       ;       ;01     ;
20.11.2003;       ;       ;01     ;
25.11.2003;       ;       ;01     ;
30.11.2003;       ;       ;01     ;
05.12.2003;       ;       ;01     ;
10.12.2003; 38    ;  0    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003; 50    ;  1    ;01     ;
25.12.2003;       ;       ;01     ;
31.12.2003; 74    ;  2    ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004; 84    ; 15    ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004; 97    ; 15    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004;107    ;  4    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004;115    ; 15    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004;120    ; 15    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;130    ; 20    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;130    ; 24    ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;129    ; 32    ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
05.04.2004;       ;       ;01     ;
10.11.2004;       ;       ;01     ;
15.11.2004;       ;       ;01     ;
20.11.2004;       ;       ;01     ;
25.11.2004;       ;       ;01     ;
30.11.2004;       ;       ;01     ;
05.12.2004; 22    ; 12    ;01     ;
10.12.2004; 29    ; 12    ;01     ;
15.12.2004; 37    ; 14    ;01     ;
20.12.2004; 39    ;       ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 62    ;  1    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 84    ;       ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005;102    ;       ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005;120    ;  2    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005;138    ;       ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;146    ;  3    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;154    ;  3    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;162    ;       ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;166    ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;164    ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.11.2005;       ;       ;01     ;
20.11.2005;       ;       ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005; 20    ;  0    ;01     ;
05.12.2005; 25    ;       ;01     ;
10.12.2005; 30    ;  8    ;01     ;
15.12.2005; 40    ; 16    ;01     ;
20.12.2005; 54    ;       ;01     ;
25.12.2005; 58    ;       ;01     ;
31.12.2005; 70    ;       ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 88    ;       ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006;105    ;  2    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;110    ;  3    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006;120    ;  3    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006;134    ;  1    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006;140    ;       ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006;143    ;  2    ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;150    ;  1    ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
10.11.2006;       ;       ;01     ;
15.11.2006; 11    ;  9    ;01     ;
20.11.2006; 18    ; 10    ;01     ;
25.11.2006; 24    ; 10    ;01     ;
30.11.2006; 27    ; 10    ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 40    ; 10    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 64    ;       ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 78    ;       ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 86    ;       ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007;116    ;  0    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;132    ;  5    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;137    ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;141    ; 22    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;145    ; 10    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;152    ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;168    ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007;       ;       ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 40    ;       ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 52    ;  0    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 68    ;       ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008;100    ;       ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;108    ;       ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;140    ;       ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;149    ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;154    ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;162    ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;       ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
10.11.2008;       ;       ;01     ;
15.11.2008;       ;       ;01     ;
20.11.2008; 16    ; 10    ;01     ;
25.11.2008; 21    ; 10    ;01     ;
30.11.2008; 26    ; 10    ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008; 36    ; 15    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 44    ; 10    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 55    ;       ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009; 62    ;       ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009; 66    ;  1    ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009; 87    ;       ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009; 92    ; 12    ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;105    ; 12    ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;106    ; 10    ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;109    ; 24    ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;105    ; 24    ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
10.11.2009;       ;       ;01     ;
15.11.2009;       ;       ;01     ;
20.11.2009; 16    ;  5    ;01     ;
25.11.2009; 21    ;  8    ;01     ;
30.11.2009; 23    ; 10    ;01     ;
05.12.2009; 24    ; 17    ;01     ;
10.12.2009; 25    ; 20    ;01     ;
15.12.2009; 28    ;       ;01     ;
20.12.2009; 34    ;       ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009; 59    ; 17    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 62    ;       ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 70    ;       ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010; 80    ;  5    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010; 92    ;       ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010; 97    ;  5    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;109    ;       ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010;120    ;       ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;134    ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;140    ;  2    ;01     ;
05.04.2010;135    ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
15.11.2010;       ;       ;01     ;
20.11.2010; 10    ;       ;01     ;
25.11.2010; 17    ;  4    ;01     ;
30.11.2010; 22    ; 10    ;01     ;
05.12.2010; 25    ; 15    ;01     ;
10.12.2010; 34    ;  7    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010; 39    ; 10    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 50    ; 17    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 60    ;       ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 78    ;       ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 85    ;       ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011;102    ;       ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011;110    ;       ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011;112    ;       ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;115    ;       ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;115    ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;112    ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.11.2011;  6    ;  2    ;01     ;
20.11.2011; 15    ;  3    ;01     ;
25.11.2011; 20    ;  3    ;01     ;
30.11.2011; 25    ;  5    ;01     ;
05.12.2011; 30    ;       ;01     ;
10.12.2011; 35    ;  1    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011; 42    ;       ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011; 51    ;       ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012; 58    ;       ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012; 96    ;  1    ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012;103    ;  3    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;134    ;  1    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;137    ;  4    ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;155    ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;163    ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;168    ;  1    ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.04.2012;       ;       ;01     ;
20.11.2012; 17    ;  0    ;01     ;
25.11.2012; 20    ;  0    ;01     ;
30.11.2012; 23    ;  0    ;01     ;
05.12.2012; 27    ;  7    ;01     ;
10.12.2012; 34    ; 15    ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012; 38    ;  5    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012; 42    ; 10    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013; 65    ;       ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013;100    ;       ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013;131    ;       ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013;139    ; 10    ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013;142    ; 10    ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013;147    ;  2    ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;151    ; 12    ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;153    ; 25    ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;151    ; 24    ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
10.11.2013;  9    ;  3    ;01     ;
15.11.2013; 13    ;  3    ;01     ;
20.11.2013; 16    ;  3    ;01     ;
25.11.2013; 18    ;  5    ;01     ;
30.11.2013; 22    ;  8    ;01     ;
05.12.2013; 24    ; 10    ;01     ;
10.12.2013; 36    ; 12    ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013; 54    ; 12    ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013; 58    ; 12    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014; 61    ; 12    ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014; 66    ; 12    ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014; 75    ;  5    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014; 79    ;       ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014; 88    ;       ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014;127    ;       ;01     ;
05.03.2014;129    ;       ;01     ;
10.03.2014;134    ;       ;01     ;
15.03.2014;140    ;       ;01     ;
20.03.2014;148    ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014; 13    ;       ;01     ;
15.11.2014; 15    ;       ;01     ;
20.11.2014; 17    ;       ;01     ;
25.11.2014; 19    ;  2    ;01     ;
30.11.2014; 23    ;  3    ;01     ;
05.12.2014; 27    ;  3    ;01     ;
10.12.2014; 35    ;  3    ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014; 46    ;  4    ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014; 52    ;  5    ;01     ;
05.01.2015;       ;       ;01     ;
10.01.2015; 89    ;  3    ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015; 95    ;  3    ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015;121    ;  0    ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015;134    ;  2    ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015;146    ;  0    ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015;149    ;  0    ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015;152    ; 15    ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015;       ;       ;01     ;
25.03.2015;       ;       ;01     ;
31.03.2015;       ;       ;01     ;
05.04.2015;       ;       ;01     ;
10.04.2015;       ;       ;01     ;
15.04.2015;       ;       ;01     ;
20.11.2015;  5    ;       ;01     ;
25.11.2015;  7    ;       ;01     ;
30.11.2015;  8    ;  1    ;01     ;
05.12.2015;       ;       ;01     ;
10.12.2015; 42    ;  2    ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015; 48    ;  5    ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015; 55    ;  5    ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016; 69    ;  4    ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016; 80    ;  5    ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016; 82    ;  6    ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016; 84    ;  7    ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016; 85    ;  8    ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016; 89    ;  8    ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016;110    ;       ;01     ;
15.03.2016;128    ;       ;01     ;
20.03.2016;135    ;       ;01     ;
25.03.2016;       ;       ;01     ;
31.03.2016;       ;       ;01     ;
05.04.2016;       ;       ;01     ;
31.10.2016;  7    ;       ;01     ;
05.11.2016; 10    ;       ;01     ;
10.11.2016; 12    ;       ;01     ;
15.11.2016; 15    ;  5    ;01     ;
20.11.2016; 17    ;  8    ;01     ;
25.11.2016; 25    ;  9    ;01     ;
30.11.2016; 39    ;       ;01     ;
05.12.2016; 47    ;  1    ;01     ;
10.12.2016; 62    ;  1    ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016; 75    ;       ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016; 87    ;       ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017; 98    ;  7    ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017;112    ;       ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;124    ; 15    ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;130    ; 15    ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;133    ;  7    ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;134    ;  7    ;01     ;
05.03.2017;136    ;  5    ;01     ;
10.03.2017;136    ;  5    ;01     ;
15.03.2017;136    ;  0    ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
05.11.2017;       ;       ;01     ;
10.11.2017; 20    ;       ;01     ;
15.11.2017; 24    ;       ;01     ;
20.11.2017; 31    ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017; 42    ;  2    ;01     ;
05.12.2017;       ;       ;01     ;
10.12.2017; 51    ;       ;01     ;
15.12.2017;       ;       ;01     ;
20.12.2017; 68    ;       ;01     ;
25.12.2017;       ;       ;01     ;
31.12.2017; 85    ;       ;01     ;
10.01.1984; 85    ;       ;01     ;
20.01.1984;109    ;       ;01     ;
31.01.1984;127    ;       ;01     ;
10.02.1984;147    ;       ;01     ;
20.02.1984;157    ;       ;01     ;
29.02.1984;178    ;       ;01     ;
10.03.1984;198    ;  0    ;01     ;
20.03.1984;208    ;  0    ;01     ;
31.03.1984;214    ;  2    ;01     ;
10.04.1984;213    ;  0    ;01     ;
15.04.1984;       ;       ;01     ;
20.11.1984; 30    ;       ;01     ;
30.11.1984; 38    ;       ;01     ;
10.12.1984; 51    ;       ;01     ;
20.12.1984; 64    ;       ;01     ;
31.12.1984; 80    ;       ;01     ;
10.01.1985;113    ;  0    ;01     ;
20.01.1985;125    ;  1    ;01     ;
31.01.1985;145    ;  2    ;01     ;
10.02.1985;166    ;       ;01     ;
20.02.1985;177    ;       ;01     ;
28.02.1985;186    ;       ;01     ;
10.03.1985;207    ;       ;01     ;
20.03.1985;217    ;       ;01     ;
31.03.1985;220    ;       ;01     ;
20.11.1985; 26    ; 10    ;01     ;
30.11.1985; 31    ; 10    ;01     ;
10.12.1985; 42    ; 10    ;01     ;
20.12.1985; 67    ;       ;01     ;
31.12.1985;100    ;       ;01     ;
10.01.1986;117    ;       ;01     ;
20.01.1986;116    ;       ;01     ;
31.01.1986;122    ;       ;01     ;
10.02.1986;126    ;       ;01     ;
20.02.1986;135    ;       ;01     ;
28.02.1986;153    ;       ;01     ;
10.03.1986;160    ;       ;01     ;
20.03.1986;164    ;       ;01     ;
05.04.1986;       ;       ;01     ;
10.04.1986;       ;       ;01     ;
15.04.1986;       ;       ;01     ;
20.04.1986;       ;       ;01     ;
25.04.1986;       ;       ;01     ;
10.11.1986; 25    ;  1    ;01     ;
20.11.1986; 25    ;       ;01     ;
30.11.1986; 30    ;       ;01     ;
10.12.1986; 53    ;       ;01     ;
20.12.1986; 69    ;       ;01     ;
31.12.1986; 84    ;       ;01     ;
10.01.1987; 96    ;       ;01     ;
20.01.1987;106    ;       ;01     ;
31.01.1987;121    ;       ;01     ;
10.02.1987;130    ;       ;01     ;
20.02.1987;148    ;       ;01     ;
28.02.1987;150    ;       ;01     ;
10.03.1987;155    ;       ;01     ;
20.03.1987;166    ;       ;01     ;
31.03.1987;170    ;       ;01     ;
20.11.1987; 14    ; 10    ;01     ;
30.11.1987; 23    ; 15    ;01     ;
10.12.1987; 32    ; 15    ;01     ;
20.12.1987; 44    ;       ;01     ;
25.12.1987;       ;       ;01     ;
31.12.1987; 65    ;       ;01     ;
05.01.1988;       ;       ;01     ;
10.01.1988; 84    ;       ;01     ;
15.01.1988;       ;       ;01     ;
20.01.1988; 92    ;       ;01     ;
25.01.1988;       ;       ;01     ;
31.01.1988; 98    ;       ;01     ;
05.02.1988;       ;       ;01     ;
10.02.1988;100    ;       ;01     ;
15.02.1988;       ;       ;01     ;
20.02.1988;102    ;       ;01     ;
25.02.1988;       ;       ;01     ;
29.02.1988;118    ;       ;01     ;
05.03.1988;       ;       ;01     ;
10.03.1988;127    ;       ;01     ;
15.03.1988;       ;       ;01     ;
20.03.1988;132    ;       ;01     ;
25.03.1988;       ;       ;01     ;
31.03.1988;137    ;       ;01     ;
05.04.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
15.04.1988;       ;       ;01     ;
10.11.1988; 12    ;       ;01     ;
20.11.1988; 30    ;       ;01     ;
30.11.1988; 41    ;       ;01     ;
10.12.1988; 48    ;       ;01     ;
20.12.1988; 60    ;       ;01     ;
31.12.1988; 80    ;       ;01     ;
10.01.1989; 98    ;       ;01     ;
20.01.1989;110    ;       ;01     ;
31.01.1989;115    ;       ;01     ;
10.02.1989;120    ;       ;01     ;
20.02.1989;127    ;       ;01     ;
28.02.1989;132    ;       ;01     ;
10.03.1989;145    ;       ;01     ;
20.03.1989;147    ;       ;01     ;
25.03.1989;       ;       ;01     ;
31.03.1989;144    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
30.11.1989; 25    ;       ;01     ;
10.12.1989; 35    ;  3    ;01     ;
20.12.1989; 53    ;       ;01     ;
31.12.1989; 77    ;       ;01     ;
10.01.1990;112    ;       ;01     ;
20.01.1990;124    ;       ;01     ;
31.01.1990;125    ;       ;01     ;
10.02.1990;128    ;       ;01     ;
20.02.1990;149    ;       ;01     ;
28.02.1990;164    ;       ;01     ;
10.03.1990;165    ;       ;01     ;
20.03.1990;178    ;       ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
30.11.1990; 10    ;       ;01     ;
05.12.1990; 14    ;       ;01     ;
10.12.1990; 29    ;       ;01     ;
15.12.1990; 35    ;       ;01     ;
20.12.1990; 40    ;       ;01     ;
31.12.1990; 53    ;       ;01     ;
10.01.1991; 62    ;       ;01     ;
20.01.1991; 78    ;       ;01     ;
31.01.1991; 91    ;       ;01     ;
10.02.1991;106    ;       ;01     ;
20.02.1991;112    ;       ;01     ;
28.02.1991;115    ;       ;01     ;
10.03.1991;128    ;       ;01     ;
20.03.1991;130    ;       ;01     ;
31.03.1991;140    ;       ;01     ;
20.11.1991; 26    ;       ;01     ;
25.11.1991; 32    ;       ;01     ;
30.11.1991; 37    ;       ;01     ;
10.12.1991; 40    ;       ;01     ;
20.12.1991; 58    ;       ;01     ;
31.12.1991; 69    ;       ;01     ;
10.01.1992; 91    ;       ;01     ;
20.01.1992;106    ;       ;01     ;
31.01.1992;118    ;       ;01     ;
10.02.1992;125    ;       ;01     ;
20.02.1992;137    ;       ;01     ;
29.02.1992;140    ;       ;01     ;
10.03.1992;142    ;       ;01     ;
20.03.1992;153    ;       ;01     ;
15.11.1992;       ;       ;01     ;
20.11.1992; 20    ;       ;01     ;
25.11.1992; 30    ;       ;01     ;
30.11.1992; 38    ;       ;01     ;
