Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.2009  ;   510.000;15   ;31   ;02   ;  1520.000;03   ;     ;01   ;
08.2009  ;   176.000;15   ;     ;01   ;  1030.000;29   ;30   ;02   ;
09.2009  ;   176.000;30   ;     ;01   ;   954.000;01   ;     ;01   ;
10.2009  ;   150.000;18   ;22   ;05   ;   305.000;05   ;     ;01   ;
11.2009  ;    29.400;30   ;     ;01   ;   185.000;01   ;     ;01   ;
12.2009  ;    25.900;31   ;     ;01   ;    29.300;01   ;     ;01   ;
01.2010  ;    17.500;31   ;     ;01   ;    25.800;01   ;     ;01   ;
02.2010  ;    12.600;28   ;     ;01   ;    17.300;01   ;     ;01   ;
03.2010  ;    12.300;09   ;10   ;02   ;    15.500;31   ;     ;01   ;
04.2010  ;    15.900;01   ;     ;01   ;   766.000;30   ;     ;01   ;
05.2010  ;   618.000;31   ;     ;01   ;  1320.000;25   ;     ;01   ;
06.2010  ;   151.000;21   ;     ;01   ;   500.000;01   ;     ;01   ;
07.2010  ;   158.000;04   ;     ;01   ;   613.000;25   ;     ;01   ;
08.2010  ;   213.000;31   ;     ;01   ;   894.000;15   ;     ;01   ;
09.2010  ;    90.600;22   ;23   ;02   ;   231.000;02   ;     ;01   ;
10.2010  ;    89.300;31   ;     ;01   ;   213.000;03   ;     ;01   ;
11.2010  ;    44.300;30   ;     ;01   ;    89.300;01   ;05   ;05   ;
12.2010  ;    25.400;31   ;     ;01   ;    42.800;01   ;     ;01   ;
01.2011  ;    19.600;31   ;     ;01   ;    25.400;01   ;     ;01   ;
02.2011  ;    18.300;28   ;     ;01   ;    19.600;01   ;     ;01   ;
03.2011  ;    18.300;01   ;10   ;10   ;    21.100;31   ;     ;01   ;
04.2011  ;    23.600;01   ;     ;01   ;   648.000;14   ;     ;01   ;
05.2011  ;   333.000;08   ;09   ;02   ;   623.000;25   ;26   ;02   ;
06.2011  ;   343.000;08   ;     ;01   ;   736.000;25   ;     ;01   ;
07.2011  ;   155.000;31   ;     ;01   ;   731.000;12   ;     ;01   ;
08.2011  ;    99.700;31   ;     ;01   ;   218.000;15   ;     ;01   ;
09.2011  ;    95.800;02   ;03   ;02   ;   879.000;11   ;12   ;02   ;
10.2011  ;    97.100;25   ;26   ;02   ;   139.000;02   ;04   ;03   ;
11.2011  ;    39.100;30   ;     ;01   ;   201.000;06   ;     ;01   ;
12.2011  ;    25.100;31   ;     ;01   ;    39.000;01   ;     ;01   ;
01.2012  ;    18.700;31   ;     ;01   ;    24.800;01   ;     ;01   ;
02.2012  ;    17.100;28   ;29   ;02   ;    18.600;01   ;02   ;02   ;
03.2012  ;    17.200;01   ;02   ;02   ;    20.800;31   ;     ;01   ;
04.2012  ;    21.300;01   ;     ;01   ;   864.000;30   ;     ;01   ;
05.2012  ;   288.000;28   ;29   ;02   ;  1100.000;12   ;     ;01   ;
06.2012  ;   148.000;30   ;     ;01   ;   305.000;14   ;15   ;02   ;
07.2012  ;   134.000;04   ;05   ;02   ;   324.000;19   ;     ;01   ;
08.2012  ;   211.000;31   ;     ;01   ;   854.000;06   ;     ;01   ;
09.2012  ;   162.000;19   ;     ;01   ;   546.000;30   ;     ;01   ;
10.2012  ;   262.000;12   ;     ;01   ;  1090.000;20   ;21   ;02   ;
11.2012  ;    60.300;26   ;     ;01   ;   522.000;03   ;     ;01   ;
12.2012  ;    40.300;31   ;     ;01   ;    66.400;01   ;     ;01   ;
01.2014  ;    20.500;31   ;     ;01   ;    32.300;01   ;     ;01   ;
02.2014  ;    14.800;28   ;     ;01   ;    20.100;01   ;     ;01   ;
03.2014  ;    14.900;01   ;     ;01   ;    19.300;31   ;     ;01   ;
04.2014  ;    29.500;01   ;     ;01   ;   296.000;30   ;     ;01   ;
05.2014  ;   223.000;26   ;     ;01   ;   534.000;19   ;     ;01   ;
06.2014  ;   141.000;12   ;     ;01   ;   330.000;20   ;23   ;04   ;
07.2014  ;   171.000;10   ;     ;01   ;   850.000;25   ;     ;01   ;
08.2014  ;   180.000;31   ;     ;01   ;   542.000;17   ;     ;01   ;
09.2014  ;   139.000;05   ;08   ;03   ;   375.000;11   ;     ;01   ;
10.2014  ;   122.000;09   ;     ;01   ;   302.000;29   ;     ;01   ;
11.2014  ;    99.300;30   ;     ;01   ;   248.000;01   ;     ;01   ;
12.2014  ;    54.400;31   ;     ;01   ;    94.700;01   ;     ;01   ;
01.2015  ;    38.200;31   ;     ;01   ;    54.000;01   ;     ;01   ;
02.2015  ;    30.100;27   ;28   ;02   ;    37.500;01   ;     ;01   ;
03.2015  ;    30.300;01   ;     ;01   ;   128.000;31   ;     ;01   ;
04.2015  ;   148.000;01   ;     ;01   ;  1360.000;21   ;     ;01   ;
05.2015  ;   754.000;21   ;22   ;02   ;  1690.000;12   ;     ;01   ;
06.2015  ;   522.000;22   ;     ;01   ;  1250.000;12   ;     ;01   ;
07.2015  ;   476.000;26   ;27   ;02   ;  1760.000;18   ;     ;01   ;
08.2015  ;   182.000;31   ;     ;01   ;   933.000;14   ;     ;01   ;
09.2015  ;   144.000;12   ;     ;01   ;   594.000;18   ;     ;01   ;
10.2015  ;   203.000;28   ;     ;01   ;   337.000;07   ;     ;01   ;
11.2015  ;    84.200;30   ;     ;01   ;   226.000;01   ;     ;01   ;
12.2015  ;    42.700;31   ;     ;01   ;    82.800;01   ;     ;01   ;
01.2016  ;    24.800;31   ;     ;01   ;    42.000;01   ;     ;01   ;
02.2016  ;    22.100;10   ;     ;01   ;    24.500;01   ;     ;01   ;
03.2016  ;    23.100;01   ;     ;01   ;   131.000;31   ;     ;01   ;
04.2016  ;   151.000;01   ;     ;01   ;   864.000;26   ;     ;01   ;
05.2016  ;   443.000;04   ;     ;01   ;  1220.000;25   ;     ;01   ;
06.2016  ;   226.000;30   ;     ;01   ;   821.000;01   ;     ;01   ;
07.2016  ;   167.000;26   ;     ;01   ;   749.000;05   ;     ;01   ;
08.2016  ;   180.000;07   ;     ;01   ;   627.000;31   ;     ;01   ;
09.2016  ;   586.000;30   ;     ;01   ;  1370.000;10   ;     ;01   ;
10.2016  ;   176.000;31   ;     ;01   ;   594.000;07   ;     ;01   ;
11.2016  ;    49.800;30   ;     ;01   ;   164.000;01   ;     ;01   ;
12.2016  ;    28.600;31   ;     ;01   ;    48.700;01   ;     ;01   ;
01.2017  ;    23.300;31   ;     ;01   ;    28.400;01   ;     ;01   ;
02.2017  ;    18.000;28   ;     ;01   ;    23.100;01   ;     ;01   ;
03.2017  ;    19.000;01   ;     ;01   ;    88.000;31   ;     ;01   ;
04.2017  ;    95.600;01   ;     ;01   ;   359.000;29   ;30   ;02   ;
05.2017  ;   208.000;31   ;     ;01   ;   607.000;11   ;     ;01   ;
06.2017  ;   141.000;10   ;     ;01   ;   534.000;18   ;     ;01   ;
07.2017  ;   236.000;14   ;     ;01   ;   578.000;05   ;     ;01   ;
08.2017  ;   103.000;27   ;     ;01   ;   473.000;09   ;     ;01   ;
09.2017  ;    98.400;11   ;13   ;03   ;   243.000;30   ;     ;01   ;
10.2017  ;   113.000;30   ;     ;01   ;   218.000;01   ;     ;01   ;
11.2017  ;    33.400;30   ;     ;01   ;   125.000;01   ;     ;01   ;
12.2017  ;    12.200;31   ;     ;01   ;    32.400;01   ;     ;01   ;
01.2018  ;     7.680;31   ;     ;01   ;    12.100;01   ;02   ;02   ;
02.2018  ;     6.890;20   ;     ;01   ;     7.650;01   ;     ;01   ;
03.2018  ;     7.740;01   ;     ;01   ;    60.300;31   ;     ;01   ;
04.2018  ;    73.300;01   ;     ;01   ;   740.000;24   ;25   ;02   ;
05.2018  ;   279.000;14   ;15   ;02   ;   933.000;22   ;     ;01   ;
06.2018  ;   141.000;19   ;20   ;02   ;   359.000;30   ;     ;01   ;
07.2018  ;   180.000;13   ;14   ;02   ;   702.000;24   ;     ;01   ;
08.2018  ;   111.000;21   ;     ;01   ;   274.000;01   ;     ;01   ;
09.2018  ;   169.000;05   ;     ;01   ;  1740.000;14   ;     ;01   ;
10.2018  ;   108.000;25   ;     ;01   ;   311.000;31   ;     ;01   ;
11.2018  ;   117.000;30   ;     ;01   ;   368.000;02   ;     ;01   ;
12.2018  ;    35.600;31   ;     ;01   ;   113.000;01   ;     ;01   ;
01.1984  ;    16.600;31   ;     ;01   ;    22.900;09   ;     ;01   ;
02.1984  ;     9.990;29   ;     ;01   ;    16.400;01   ;     ;01   ;
03.1984  ;     9.200;03   ;     ;01   ;    21.600;31   ;     ;01   ;
04.1984  ;    23.300;01   ;     ;01   ;   688.000;22   ;     ;01   ;
05.1984  ;   357.000;31   ;     ;01   ;   724.000;10   ;     ;01   ;
06.1984  ;   250.000;06   ;07   ;02   ;   930.000;16   ;     ;01   ;
07.1984  ;   170.000;13   ;     ;01   ;   589.000;25   ;26   ;02   ;
08.1984  ;   270.000;06   ;07   ;02   ;   914.000;23   ;24   ;02   ;
09.1984  ;   239.000;09   ;     ;01   ;  1900.000;15   ;     ;01   ;
10.1984  ;   308.000;01   ;     ;01   ;   824.000;26   ;27   ;02   ;
11.1984  ;   101.000;30   ;     ;01   ;   433.000;01   ;     ;01   ;
12.1984  ;    32.400;31   ;     ;01   ;    95.500;01   ;     ;01   ;
01.1985  ;     8.200;31   ;     ;01   ;    31.100;01   ;     ;01   ;
02.1985  ;     5.440;28   ;     ;01   ;     8.150;01   ;     ;01   ;
03.1985  ;     5.780;01   ;     ;01   ;    15.900;31   ;     ;01   ;
04.1985  ;    28.500;01   ;     ;01   ;   647.000;30   ;     ;01   ;
05.1985  ;   233.000;31   ;     ;01   ;   775.000;16   ;     ;01   ;
06.1985  ;   130.000;15   ;16   ;02   ;   469.000;30   ;     ;01   ;
07.1985  ;   188.000;25   ;26   ;02   ;   469.000;01   ;     ;01   ;
08.1985  ;   250.000;04   ;     ;01   ;   849.000;10   ;     ;01   ;
09.1985  ;   223.000;30   ;     ;01   ;   733.000;11   ;     ;01   ;
10.1985  ;   180.000;29   ;31   ;03   ;   622.000;07   ;     ;01   ;
11.1985  ;    53.000;30   ;     ;01   ;   180.000;01   ;     ;01   ;
12.1985  ;    16.200;31   ;     ;01   ;    48.500;01   ;     ;01   ;
01.1986  ;    11.100;30   ;     ;01   ;    16.000;01   ;     ;01   ;
02.1986  ;    11.300;01   ;02   ;02   ;    12.300;15   ;16   ;02   ;
03.1986  ;    11.400;08   ;09   ;02   ;    18.700;31   ;     ;01   ;
04.1986  ;    22.100;01   ;     ;01   ;   402.000;30   ;     ;01   ;
05.1986  ;   236.000;14   ;15   ;02   ;   719.000;30   ;     ;01   ;
06.1986  ;   126.000;29   ;30   ;02   ;   598.000;01   ;02   ;02   ;
07.1986  ;    78.000;29   ;31   ;03   ;   129.000;14   ;     ;01   ;
08.1986  ;    81.100;01   ;     ;01   ;   256.000;17   ;     ;01   ;
09.1986  ;   140.000;17   ;19   ;02   ;   311.000;27   ;     ;01   ;
10.1986  ;    93.600;31   ;     ;01   ;   267.000;01   ;     ;01   ;
11.1986  ;    64.200;04   ;     ;01   ;   100.000;02   ;     ;01   ;
12.1986  ;    29.100;31   ;     ;01   ;    62.300;01   ;     ;01   ;
01.1987  ;     8.410;31   ;     ;01   ;    28.500;01   ;     ;01   ;
02.1987  ;     7.550;27   ;     ;01   ;     8.990;10   ;     ;01   ;
03.1987  ;     7.620;01   ;     ;01   ;    11.200;31   ;     ;01   ;
04.1987  ;    11.900;01   ;     ;01   ;   693.000;24   ;     ;01   ;
05.1987  ;   267.000;11   ;     ;01   ;   639.000;23   ;     ;01   ;
06.1987  ;   212.000;29   ;30   ;02   ;   715.000;08   ;09   ;02   ;
07.1987  ;   202.000;02   ;     ;01   ;  1180.000;13   ;     ;01   ;
08.1987  ;   344.000;21   ;22   ;02   ;   672.000;31   ;     ;01   ;
09.1987  ;   331.000;26   ;27   ;02   ;   849.000;04   ;     ;01   ;
10.1987  ;   261.000;11   ;     ;01   ;   522.000;21   ;23   ;03   ;
11.1987  ;    51.400;30   ;     ;01   ;   295.000;01   ;     ;01   ;
12.1987  ;    30.100;31   ;     ;01   ;    50.800;01   ;     ;01   ;
01.1988  ;    21.200;31   ;     ;01   ;    29.600;01   ;     ;01   ;
02.1988  ;    13.400;29   ;     ;01   ;    20.800;01   ;     ;01   ;
03.1988  ;    11.700;10   ;11   ;02   ;    15.100;31   ;     ;01   ;
04.1988  ;    23.200;01   ;     ;01   ;   884.000;22   ;     ;01   ;
05.1988  ;   284.000;31   ;     ;01   ;   766.000;25   ;     ;01   ;
06.1988  ;   136.000;30   ;     ;01   ;   334.000;05   ;     ;01   ;
07.1988  ;    58.100;31   ;     ;01   ;   228.000;12   ;     ;01   ;
08.1988  ;    53.200;04   ;     ;01   ;   264.000;25   ;     ;01   ;
09.1988  ;    75.500;18   ;19   ;02   ;   140.000;01   ;02   ;02   ;
10.1988  ;    68.600;11   ;     ;01   ;   182.000;16   ;     ;01   ;
11.1988  ;    36.400;25   ;     ;01   ;   116.000;01   ;     ;01   ;
12.1988  ;    21.100;31   ;     ;01   ;    40.400;20   ;     ;01   ;
01.1989  ;    19.600;31   ;     ;01   ;    23.900;10   ;     ;01   ;
02.1989  ;    13.200;28   ;     ;01   ;    19.400;01   ;     ;01   ;
03.1989  ;    13.300;01   ;     ;01   ;    51.700;31   ;     ;01   ;
04.1989  ;    63.300;01   ;     ;01   ;   480.000;17   ;     ;01   ;
05.1989  ;   202.000;07   ;     ;01   ;   484.000;25   ;     ;01   ;
06.1989  ;   151.000;27   ;     ;01   ;   423.000;09   ;     ;01   ;
07.1989  ;   151.000;12   ;13   ;02   ;  1180.000;31   ;     ;01   ;
08.1989  ;   225.000;31   ;     ;01   ;  1890.000;05   ;     ;01   ;
09.1989  ;   197.000;12   ;13   ;02   ;   465.000;27   ;     ;01   ;
10.1989  ;   233.000;17   ;     ;01   ;   344.000;01   ;     ;01   ;
11.1989  ;    67.000;30   ;     ;01   ;   267.000;02   ;     ;01   ;
12.1989  ;    32.200;31   ;     ;01   ;    64.700;01   ;     ;01   ;
01.1990  ;    27.600;31   ;     ;01   ;    36.600;10   ;     ;01   ;
02.1990  ;    13.100;28   ;     ;01   ;    26.600;01   ;     ;01   ;
03.1990  ;    13.500;01   ;     ;01   ;   102.000;31   ;     ;01   ;
04.1990  ;   125.000;01   ;     ;01   ;   503.000;14   ;     ;01   ;
05.1990  ;   231.000;04   ;05   ;02   ;   630.000;16   ;     ;01   ;
06.1990  ;   292.000;04   ;12   ;03   ;   696.000;25   ;     ;01   ;
07.1990  ;   106.000;27   ;     ;01   ;   426.000;01   ;     ;01   ;
08.1990  ;   127.000;01   ;     ;01   ;  1560.000;30   ;     ;01   ;
09.1990  ;   225.000;28   ;     ;01   ;  1480.000;01   ;     ;01   ;
10.1990  ;   120.000;21   ;     ;01   ;   258.000;24   ;     ;01   ;
11.1990  ;    74.300;30   ;     ;01   ;   156.000;09   ;     ;01   ;
12.1990  ;    37.200;31   ;     ;01   ;    72.200;01   ;     ;01   ;
01.1991  ;    32.801;31   ;     ;01   ;    37.102;01   ;     ;01   ;
02.1991  ;    21.898;28   ;     ;01   ;    31.898;01   ;     ;01   ;
03.1991  ;    21.898;01   ;11   ;10   ;    29.398;31   ;     ;01   ;
04.1991  ;    32.500;01   ;     ;01   ;   764.000;16   ;     ;01   ;
05.1991  ;   331.000;31   ;     ;01   ;   692.000;17   ;18   ;02   ;
06.1991  ;   311.000;02   ;     ;01   ;   764.000;17   ;     ;01   ;
07.1991  ;   270.000;06   ;     ;01   ;  1290.000;30   ;31   ;02   ;
08.1991  ;   209.000;31   ;     ;01   ;  1250.000;01   ;     ;01   ;
09.1991  ;   167.000;23   ;     ;01   ;   357.000;08   ;     ;01   ;
10.1991  ;   192.000;16   ;     ;01   ;   704.000;31   ;     ;01   ;
11.1991  ;    92.602;30   ;     ;01   ;   692.000;01   ;     ;01   ;
12.1991  ;    31.398;31   ;     ;01   ;    88.301;01   ;     ;01   ;
01.1992  ;    20.500;31   ;     ;01   ;    31.301;01   ;     ;01   ;
02.1992  ;    14.600;20   ;     ;01   ;    20.199;01   ;     ;01   ;
03.1992  ;    17.102;01   ;     ;01   ;    30.199;31   ;     ;01   ;
04.1992  ;    59.398;01   ;     ;01   ;   461.000;30   ;     ;01   ;
05.1992  ;   236.000;08   ;     ;01   ;   709.000;24   ;     ;01   ;
06.1992  ;   275.000;30   ;     ;01   ;  1000.000;21   ;     ;01   ;
07.1992  ;   223.000;10   ;11   ;02   ;   671.000;31   ;     ;01   ;
08.1992  ;   129.000;30   ;31   ;02   ;   845.000;03   ;     ;01   ;
09.1992  ;   131.000;02   ;     ;01   ;   426.000;27   ;     ;01   ;
10.1992  ;   151.000;25   ;     ;01   ;   440.000;05   ;     ;01   ;
11.1992  ;    45.699;24   ;     ;01   ;   174.000;01   ;     ;01   ;
12.1992  ;    40.102;29   ;31   ;03   ;    46.602;01   ;     ;01   ;
01.1995  ;    62.602;31   ;     ;01   ;    85.602;10   ;     ;01   ;
02.1995  ;    34.602;28   ;     ;01   ;    60.699;01   ;     ;01   ;
03.1995  ;    27.699;11   ;     ;01   ;    34.000;01   ;     ;01   ;
04.1995  ;    37.199;01   ;     ;01   ;   726.000;30   ;     ;01   ;
05.1995  ;   305.000;20   ;21   ;02   ;   773.000;06   ;07   ;02   ;
06.1995  ;   114.000;28   ;     ;01   ;   507.000;02   ;     ;01   ;
07.1995  ;   127.000;21   ;     ;01   ;   476.000;31   ;     ;01   ;
08.1995  ;   145.000;27   ;     ;01   ;   538.000;04   ;     ;01   ;
09.1995  ;   192.000;01   ;     ;01   ;   990.000;16   ;     ;01   ;
10.1995  ;   167.000;15   ;16   ;02   ;   258.000;03   ;     ;01   ;
11.1995  ;    49.000;30   ;     ;01   ;   204.000;03   ;04   ;02   ;
12.1995  ;    37.000;20   ;25   ;06   ;    54.398;10   ;     ;01   ;
01.1996  ;    31.602;31   ;     ;01   ;    37.199;06   ;11   ;06   ;
02.1996  ;    19.898;29   ;     ;01   ;    31.398;01   ;     ;01   ;
03.1996  ;    20.102;01   ;     ;01   ;    26.801;31   ;     ;01   ;
04.1996  ;    28.102;01   ;     ;01   ;   491.000;30   ;     ;01   ;
05.1996  ;   264.000;22   ;     ;01   ;   651.000;06   ;     ;01   ;
06.1996  ;   197.000;27   ;     ;01   ;   398.000;15   ;     ;01   ;
07.1996  ;   149.000;19   ;20   ;02   ;   882.000;31   ;     ;01   ;
