Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
01.2004  ;  1960.000;31   ;     ;01   ;  2690.000;01   ;     ;01   ;
02.2004  ;  1680.000;24   ;27   ;04   ;  1940.000;01   ;     ;01   ;
03.2004  ;  1690.000;01   ;05   ;05   ;  1890.000;31   ;     ;01   ;
04.2004  ;  1920.000;01   ;     ;01   ; 10800.000;23   ;     ;01   ;
05.2004  ;  9280.000;01   ;     ;01   ; 24000.000;31   ;     ;01   ;
06.2004  ; 10200.000;24   ;30   ;02   ; 24700.000;06   ;     ;01   ;
07.2004  ;  8320.000;19   ;21   ;02   ; 14400.000;31   ;     ;01   ;
08.2004  ;  7610.000;31   ;     ;01   ; 14400.000;01   ;15   ;03   ;
09.2004  ;  6500.000;04   ;     ;01   ;  9590.000;15   ;     ;01   ;
10.2004  ;  5510.000;31   ;     ;01   ;  7810.000;05   ;     ;01   ;
11.2004  ;   675.000;30   ;     ;01   ;  5290.000;01   ;     ;01   ;
12.2004  ;   718.000;01   ;     ;01   ;  1830.000;27   ;     ;01   ;
01.2005  ;  1300.000;31   ;     ;01   ;  1720.000;01   ;     ;01   ;
02.2005  ;  1230.000;16   ;17   ;02   ;  1370.000;28   ;     ;01   ;
03.2005  ;  1380.000;01   ;02   ;02   ;  1490.000;31   ;     ;01   ;
04.2005  ;  1490.000;01   ;     ;01   ; 11100.000;29   ;     ;01   ;
05.2005  ; 10400.000;01   ;     ;01   ; 17300.000;31   ;     ;01   ;
06.2005  ; 14000.000;26   ;27   ;02   ; 22400.000;12   ;     ;01   ;
07.2005  ; 10400.000;16   ;     ;01   ; 14000.000;01   ;     ;01   ;
08.2005  ;  9820.000;31   ;     ;01   ; 15900.000;10   ;     ;01   ;
09.2005  ;  7130.000;30   ;     ;01   ;  9790.000;01   ;05   ;02   ;
10.2005  ;  4880.000;31   ;     ;01   ;  6960.000;01   ;     ;01   ;
11.2005  ;   780.000;24   ;     ;01   ;  4800.000;01   ;     ;01   ;
12.2005  ;   936.000;01   ;     ;01   ;  2600.000;22   ;     ;01   ;
01.2006  ;  1810.000;26   ;     ;01   ;  2490.000;01   ;     ;01   ;
02.2006  ;  1870.000;01   ;28   ;02   ;  1960.000;09   ;10   ;02   ;
03.2006  ;  1860.000;01   ;     ;01   ;  2080.000;13   ;     ;01   ;
04.2006  ;  1980.000;01   ;     ;01   ;  9720.000;27   ;     ;01   ;
05.2006  ;  8520.000;01   ;     ;01   ; 14000.000;18   ;20   ;03   ;
06.2006  ;  8300.000;14   ;     ;01   ; 20300.000;30   ;     ;01   ;
07.2006  ; 12400.000;15   ;16   ;02   ; 20300.000;01   ;     ;01   ;
08.2006  ; 13300.000;31   ;     ;01   ; 21100.000;13   ;15   ;03   ;
09.2006  ;  9850.000;30   ;     ;01   ; 13700.000;14   ;15   ;02   ;
10.2006  ;  5530.000;31   ;     ;01   ;  9660.000;01   ;     ;01   ;
11.2006  ;  1220.000;20   ;     ;01   ;  5380.000;01   ;     ;01   ;
12.2006  ;  1450.000;01   ;     ;01   ;  2810.000;27   ;     ;01   ;
01.2007  ;  2110.000;31   ;     ;01   ;  2740.000;01   ;     ;01   ;
02.2007  ;  1600.000;21   ;     ;01   ;  2080.000;01   ;     ;01   ;
03.2007  ;  1700.000;01   ;     ;01   ;  1890.000;31   ;     ;01   ;
04.2007  ;  1910.000;01   ;     ;01   ; 13400.000;23   ;     ;01   ;
05.2007  ; 10500.000;08   ;     ;01   ; 16800.000;31   ;     ;01   ;
06.2007  ;  8940.000;25   ;     ;01   ; 16600.000;01   ;     ;01   ;
07.2007  ;  7260.000;22   ;     ;01   ; 13300.000;31   ;     ;01   ;
08.2007  ; 12500.000;13   ;28   ;02   ; 14700.000;04   ;     ;01   ;
09.2007  ;  9610.000;29   ;30   ;02   ; 14500.000;04   ;06   ;03   ;
10.2007  ;  5540.000;30   ;31   ;02   ;  9580.000;01   ;     ;01   ;
11.2007  ;   873.000;22   ;     ;01   ;  5480.000;01   ;     ;01   ;
12.2007  ;  1120.000;01   ;     ;01   ;  1690.000;27   ;30   ;04   ;
01.2008  ;  1640.000;31   ;     ;01   ;  1680.000;01   ;05   ;05   ;
02.2008  ;  1430.000;12   ;     ;01   ;  1620.000;01   ;     ;01   ;
03.2008  ;  1300.000;19   ;     ;01   ;  1680.000;31   ;     ;01   ;
04.2008  ;  1780.000;01   ;     ;01   ;  5290.000;14   ;     ;01   ;
05.2008  ;  3910.000;05   ;     ;01   ;  6020.000;13   ;     ;01   ;
06.2008  ;  4610.000;30   ;     ;01   ;  6640.000;05   ;06   ;02   ;
07.2008  ;  4070.000;10   ;     ;01   ;  8200.000;25   ;26   ;02   ;
08.2008  ;  5700.000;31   ;     ;01   ;  8560.000;13   ;     ;01   ;
09.2008  ;  5090.000;07   ;     ;01   ;  7840.000;30   ;     ;01   ;
10.2008  ;  5070.000;31   ;     ;01   ;  8020.000;02   ;     ;01   ;
11.2008  ;  1260.000;20   ;     ;01   ;  5090.000;03   ;07   ;03   ;
12.2008  ;  1350.000;01   ;     ;01   ;  1760.000;31   ;     ;01   ;
01.2009  ;  1700.000;30   ;31   ;02   ;  1870.000;14   ;     ;01   ;
02.2009  ;  1360.000;28   ;     ;01   ;  1690.000;01   ;02   ;02   ;
03.2009  ;  1310.000;03   ;04   ;02   ;  1630.000;31   ;     ;01   ;
04.2009  ;  1650.000;01   ;     ;01   ;  9320.000;22   ;     ;01   ;
05.2009  ;  8800.000;30   ;     ;01   ; 12600.000;16   ;     ;01   ;
06.2009  ;  8150.000;11   ;     ;01   ; 15600.000;30   ;     ;01   ;
07.2009  ; 15800.000;01   ;     ;01   ; 29100.000;31   ;     ;01   ;
08.2009  ; 17500.000;20   ;     ;01   ; 29400.000;01   ;     ;01   ;
09.2009  ; 15600.000;30   ;     ;01   ; 23000.000;07   ;09   ;03   ;
10.2009  ;  8860.000;31   ;     ;01   ; 16300.000;10   ;11   ;02   ;
11.2009  ;  1780.000;26   ;     ;01   ;  8710.000;01   ;     ;01   ;
12.2009  ;  1860.000;01   ;     ;01   ;  3130.000;28   ;     ;01   ;
01.2010  ;  2310.000;14   ;     ;01   ;  2940.000;01   ;     ;01   ;
02.2010  ;  2310.000;11   ;     ;01   ;  2670.000;01   ;     ;01   ;
03.2010  ;  2250.000;11   ;12   ;02   ;  2540.000;01   ;     ;01   ;
04.2010  ;  2430.000;01   ;     ;01   ; 11700.000;30   ;     ;01   ;
05.2010  ; 11400.000;01   ;     ;01   ; 23100.000;29   ;31   ;03   ;
06.2010  ; 11200.000;22   ;23   ;02   ; 23600.000;03   ;04   ;02   ;
07.2010  ; 10800.000;07   ;09   ;03   ; 17000.000;31   ;     ;01   ;
08.2010  ; 17700.000;01   ;     ;01   ; 25900.000;29   ;30   ;02   ;
09.2010  ;  9290.000;30   ;     ;01   ; 25400.000;01   ;     ;01   ;
10.2010  ;  6880.000;31   ;     ;01   ;  9080.000;01   ;     ;01   ;
11.2010  ;  1500.000;29   ;30   ;02   ;  6760.000;01   ;     ;01   ;
12.2010  ;  1330.000;01   ;     ;01   ;  2390.000;31   ;     ;01   ;
01.2011  ;  2440.000;01   ;     ;01   ;  2930.000;12   ;     ;01   ;
02.2011  ;  2520.000;01   ;     ;01   ;  2730.000;28   ;     ;01   ;
03.2011  ;  2470.000;29   ;     ;01   ;  2760.000;09   ;10   ;02   ;
04.2011  ;  2500.000;01   ;     ;01   ; 10800.000;23   ;     ;01   ;
05.2011  ;  7780.000;05   ;06   ;02   ; 10100.000;26   ;27   ;02   ;
06.2011  ;  8900.000;07   ;08   ;02   ; 18100.000;22   ;     ;01   ;
07.2011  ;  8020.000;31   ;     ;01   ; 15000.000;01   ;     ;01   ;
08.2011  ;  7200.000;07   ;     ;01   ; 15900.000;22   ;23   ;02   ;
09.2011  ;  6590.000;30   ;     ;01   ; 11600.000;01   ;     ;01   ;
10.2011  ;  4440.000;31   ;     ;01   ;  6450.000;01   ;     ;01   ;
11.2011  ;  1650.000;29   ;30   ;02   ;  4550.000;08   ;     ;01   ;
12.2011  ;  1560.000;14   ;     ;01   ;  2310.000;27   ;     ;01   ;
01.2012  ;  1820.000;26   ;31   ;06   ;  2200.000;01   ;     ;01   ;
02.2012  ;  1810.000;12   ;29   ;18   ;  1820.000;01   ;11   ;11   ;
03.2012  ;  1800.000;02   ;05   ;04   ;  2010.000;30   ;31   ;02   ;
04.2012  ;  2020.000;01   ;02   ;02   ;  7900.000;28   ;     ;01   ;
05.2012  ;  6750.000;31   ;     ;01   ; 12500.000;13   ;16   ;04   ;
06.2012  ;  6500.000;05   ;     ;01   ;  8500.000;27   ;     ;01   ;
07.2012  ;  6260.000;06   ;     ;01   ;  9920.000;15   ;     ;01   ;
08.2012  ;  9720.000;01   ;     ;01   ; 18400.000;09   ;     ;01   ;
09.2012  ; 10700.000;01   ;     ;01   ; 17300.000;25   ;     ;01   ;
10.2012  ; 11700.000;31   ;     ;01   ; 16900.000;01   ;     ;01   ;
11.2012  ;  3080.000;30   ;     ;01   ; 11400.000;01   ;     ;01   ;
12.2012  ;  2840.000;19   ;     ;01   ;  3130.000;27   ;     ;01   ;
01.2013  ;  2840.000;31   ;     ;01   ;  3070.000;01   ;     ;01   ;
02.2013  ;  2790.000;13   ;14   ;02   ;  2860.000;27   ;28   ;02   ;
03.2013  ;  2870.000;01   ;02   ;02   ;  3000.000;24   ;31   ;08   ;
04.2013  ;  3010.000;01   ;05   ;05   ; 13900.000;30   ;     ;01   ;
05.2013  ; 13200.000;01   ;     ;01   ; 23200.000;28   ;29   ;02   ;
06.2013  ; 17000.000;25   ;     ;01   ; 22600.000;15   ;16   ;02   ;
07.2013  ; 14900.000;07   ;08   ;02   ; 21800.000;31   ;     ;01   ;
08.2013  ; 22400.000;01   ;     ;01   ; 45100.000;31   ;     ;01   ;
09.2013  ; 24300.000;30   ;     ;01   ; 46100.000;03   ;04   ;02   ;
10.2013  ; 11800.000;31   ;     ;01   ; 24100.000;01   ;     ;01   ;
11.2013  ;  3310.000;30   ;     ;01   ; 11500.000;01   ;     ;01   ;
12.2013  ;  3150.000;20   ;     ;01   ;  3960.000;30   ;31   ;02   ;
01.2014  ;  3970.000;01   ;     ;01   ;  4100.000;16   ;17   ;02   ;
02.2014  ;  3540.000;28   ;     ;01   ;  4000.000;01   ;     ;01   ;
03.2014  ;  3160.000;25   ;     ;01   ;  3700.000;31   ;     ;01   ;
04.2014  ;  3960.000;01   ;     ;01   ;  9920.000;15   ;     ;01   ;
05.2014  ;  8480.000;01   ;     ;01   ; 11400.000;30   ;31   ;02   ;
06.2014  ; 10400.000;30   ;     ;01   ; 13200.000;09   ;     ;01   ;
07.2014  ; 10100.000;10   ;11   ;02   ; 19100.000;31   ;     ;01   ;
08.2014  ; 10400.000;31   ;     ;01   ; 19500.000;03   ;     ;01   ;
09.2014  ;  8640.000;09   ;10   ;02   ; 10400.000;17   ;20   ;04   ;
10.2014  ;  5840.000;30   ;31   ;02   ;  9640.000;01   ;     ;01   ;
11.2014  ;  2090.000;27   ;     ;01   ;  5790.000;01   ;     ;01   ;
12.2014  ;  2140.000;01   ;     ;01   ;  2500.000;31   ;     ;01   ;
01.2015  ;  2180.000;31   ;     ;01   ;  2640.000;14   ;     ;01   ;
02.2015  ;  2090.000;12   ;19   ;08   ;  2180.000;01   ;     ;01   ;
03.2015  ;  2100.000;01   ;07   ;07   ;  2490.000;31   ;     ;01   ;
04.2015  ;  2550.000;01   ;     ;01   ; 12100.000;23   ;     ;01   ;
05.2015  ; 11100.000;01   ;     ;01   ; 15700.000;14   ;15   ;02   ;
06.2015  ; 12600.000;28   ;29   ;02   ; 14600.000;01   ;     ;01   ;
07.2015  ; 10600.000;31   ;     ;01   ; 14900.000;21   ;     ;01   ;
08.2015  ;  9020.000;08   ;     ;01   ; 11800.000;23   ;     ;01   ;
09.2015  ;  7310.000;30   ;     ;01   ; 12900.000;06   ;07   ;02   ;
10.2015  ;  6630.000;31   ;     ;01   ;  7880.000;20   ;     ;01   ;
11.2015  ;  3050.000;30   ;     ;01   ;  6510.000;01   ;     ;01   ;
12.2015  ;  2650.000;31   ;     ;01   ;  3030.000;01   ;     ;01   ;
01.2016  ;  2260.000;31   ;     ;01   ;  2630.000;01   ;     ;01   ;
02.2016  ;  2010.000;29   ;     ;01   ;  2250.000;01   ;     ;01   ;
03.2016  ;  1980.000;09   ;10   ;02   ;  2320.000;31   ;     ;01   ;
04.2016  ;  2370.000;01   ;     ;01   ;  8000.000;30   ;     ;01   ;
05.2016  ;  8270.000;01   ;     ;01   ; 16400.000;25   ;26   ;02   ;
06.2016  ; 14000.000;08   ;10   ;03   ; 17900.000;22   ;     ;01   ;
07.2016  ; 15700.000;31   ;     ;01   ; 21200.000;18   ;19   ;02   ;
08.2016  ; 15000.000;03   ;     ;01   ; 17500.000;09   ;     ;01   ;
09.2016  ; 14300.000;04   ;07   ;04   ; 17400.000;23   ;25   ;03   ;
10.2016  ;  7770.000;31   ;     ;01   ; 16300.000;01   ;     ;01   ;
11.2016  ;  3700.000;11   ;     ;01   ;  7520.000;01   ;     ;01   ;
12.2016  ;  3580.000;31   ;     ;01   ;  3690.000;01   ;     ;01   ;
01.2017  ;  2910.000;31   ;     ;01   ;  3570.000;01   ;     ;01   ;
02.2017  ;  2600.000;27   ;28   ;02   ;  2890.000;01   ;     ;01   ;
03.2017  ;  2490.000;15   ;16   ;02   ;  2700.000;31   ;     ;01   ;
04.2017  ;  2750.000;01   ;     ;01   ; 10900.000;20   ;     ;01   ;
05.2017  ;  7960.000;01   ;     ;01   ; 11500.000;20   ;     ;01   ;
06.2017  ;  8860.000;08   ;09   ;02   ; 11500.000;01   ;02   ;02   ;
07.2017  ;  8740.000;23   ;     ;01   ; 13000.000;31   ;     ;01   ;
08.2017  ; 11900.000;30   ;31   ;02   ; 16100.000;16   ;17   ;02   ;
09.2017  ; 10400.000;30   ;     ;01   ; 17100.000;13   ;14   ;02   ;
10.2017  ;  6590.000;31   ;     ;01   ; 11500.000;09   ;11   ;03   ;
11.2017  ;  2800.000;30   ;     ;01   ;  6570.000;01   ;     ;01   ;
12.2017  ;  2600.000;21   ;     ;01   ;  2790.000;01   ;     ;01   ;
01.1984  ;  1140.000;31   ;     ;01   ;  1330.000;04   ;     ;01   ;
02.1984  ;  1030.000;26   ;29   ;04   ;  1130.000;01   ;     ;01   ;
03.1984  ;   906.000;31   ;     ;01   ;  1020.000;01   ;02   ;02   ;
04.1984  ;   901.000;02   ;03   ;02   ; 14000.000;29   ;     ;01   ;
05.1984  ; 11900.000;05   ;     ;01   ; 16400.000;21   ;     ;01   ;
06.1984  ; 10600.000;12   ;     ;01   ; 16400.000;21   ;     ;01   ;
07.1984  ;  9740.000;07   ;     ;01   ; 15000.000;25   ;27   ;03   ;
08.1984  ; 14300.000;01   ;     ;01   ; 32900.000;31   ;     ;01   ;
09.1984  ; 21700.000;30   ;     ;01   ; 32900.000;01   ;     ;01   ;
10.1984  ; 11300.000;31   ;     ;01   ; 21100.000;01   ;     ;01   ;
11.1984  ;  1590.000;30   ;     ;01   ; 10900.000;01   ;     ;01   ;
12.1984  ;  1160.000;07   ;     ;01   ;  1530.000;01   ;     ;01   ;
01.1985  ;   876.000;30   ;31   ;02   ;  1250.000;01   ;     ;01   ;
02.1985  ;   876.000;28   ;     ;01   ;   923.000;28   ;     ;01   ;
03.1985  ;   927.000;01   ;     ;01   ;  1030.000;30   ;31   ;02   ;
04.1985  ;   991.000;03   ;     ;01   ; 11300.000;30   ;     ;01   ;
05.1985  ; 11700.000;31   ;     ;01   ; 20600.000;19   ;     ;01   ;
06.1985  ;  7360.000;18   ;     ;01   ; 17300.000;30   ;     ;01   ;
07.1985  ; 10400.000;21   ;     ;01   ; 18200.000;04   ;     ;01   ;
08.1985  ; 13100.000;01   ;     ;01   ; 28000.000;31   ;     ;01   ;
09.1985  ; 18700.000;01   ;     ;01   ; 28600.000;03   ;06   ;04   ;
10.1985  ; 10600.000;31   ;     ;01   ; 18400.000;01   ;     ;01   ;
11.1985  ;  1300.000;30   ;     ;01   ;  9960.000;01   ;     ;01   ;
12.1985  ;   974.000;13   ;     ;01   ;  1310.000;31   ;     ;01   ;
01.1986  ;  1090.000;27   ;31   ;05   ;  1320.000;02   ;03   ;02   ;
02.1986  ;  1050.000;28   ;     ;01   ;  1110.000;15   ;21   ;07   ;
03.1986  ;   984.000;13   ;14   ;02   ;  1110.000;31   ;     ;01   ;
04.1986  ;  1120.000;01   ;02   ;02   ;  7150.000;30   ;     ;01   ;
05.1986  ;  7100.000;02   ;     ;01   ; 11500.000;19   ;     ;01   ;
06.1986  ;  5920.000;25   ;     ;01   ; 12000.000;06   ;     ;01   ;
07.1986  ;  6380.000;01   ;     ;01   ;  9260.000;31   ;     ;01   ;
08.1986  ;  9390.000;01   ;     ;01   ; 19400.000;31   ;     ;01   ;
09.1986  ; 11400.000;25   ;26   ;02   ; 19400.000;01   ;     ;01   ;
10.1986  ;  5280.000;31   ;     ;01   ; 11600.000;01   ;02   ;02   ;
11.1986  ;   547.000;19   ;     ;01   ;  5180.000;01   ;     ;01   ;
12.1986  ;   775.000;01   ;     ;01   ;  1050.000;23   ;     ;01   ;
01.1987  ;   922.000;29   ;31   ;03   ;   966.000;01   ;     ;01   ;
02.1987  ;   861.000;27   ;     ;01   ;   922.000;01   ;02   ;02   ;
03.1987  ;   864.000;01   ;     ;01   ;   972.000;31   ;     ;01   ;
04.1987  ;   977.000;01   ;     ;01   ;  9000.000;30   ;     ;01   ;
05.1987  ;  7130.000;11   ;12   ;02   ; 10000.000;26   ;     ;01   ;
06.1987  ;  6810.000;30   ;     ;01   ; 12400.000;19   ;     ;01   ;
07.1987  ;  6280.000;03   ;     ;01   ; 13200.000;31   ;     ;01   ;
08.1987  ; 13700.000;01   ;     ;01   ; 18000.000;12   ;13   ;02   ;
09.1987  ; 15900.000;01   ;     ;01   ; 23600.000;15   ;     ;01   ;
10.1987  ; 13000.000;31   ;     ;01   ; 20600.000;08   ;     ;01   ;
11.1987  ;   731.000;25   ;     ;01   ; 12500.000;01   ;     ;01   ;
12.1987  ;   995.000;01   ;     ;01   ;  1670.000;21   ;     ;01   ;
01.1988  ;  1210.000;29   ;30   ;02   ;  1500.000;01   ;     ;01   ;
02.1988  ;  1110.000;29   ;     ;01   ;  1270.000;11   ;12   ;02   ;
03.1988  ;  1050.000;11   ;     ;01   ;  1260.000;31   ;     ;01   ;
04.1988  ;  1270.000;01   ;     ;01   ; 18200.000;28   ;     ;01   ;
05.1988  ; 13700.000;17   ;19   ;03   ; 16700.000;31   ;     ;01   ;
06.1988  ; 13100.000;17   ;     ;01   ; 16800.000;01   ;     ;01   ;
07.1988  ; 12200.000;05   ;07   ;03   ; 18800.000;25   ;27   ;03   ;
08.1988  ; 15300.000;05   ;06   ;02   ; 20400.000;31   ;     ;01   ;
09.1988  ; 15300.000;30   ;     ;01   ; 22900.000;07   ;08   ;02   ;
10.1988  ;  8040.000;31   ;     ;01   ; 14900.000;01   ;     ;01   ;
11.1988  ;   964.000;29   ;30   ;02   ;  7840.000;01   ;     ;01   ;
12.1988  ;   835.000;31   ;     ;01   ;  1060.000;05   ;     ;01   ;
01.1989  ;   942.000;31   ;     ;01   ;  1090.000;01   ;     ;01   ;
02.1989  ;   906.000;20   ;28   ;09   ;   940.000;01   ;     ;01   ;
03.1989  ;   851.000;10   ;     ;01   ;   973.000;31   ;     ;01   ;
04.1989  ;   994.000;01   ;     ;01   ;  6690.000;25   ;     ;01   ;
05.1989  ;  6150.000;01   ;02   ;02   ; 10000.000;29   ;     ;01   ;
06.1989  ;  8250.000;07   ;     ;01   ; 10700.000;30   ;     ;01   ;
07.1989  ; 11200.000;01   ;     ;01   ; 19500.000;31   ;     ;01   ;
08.1989  ; 15700.000;31   ;     ;01   ; 25800.000;10   ;     ;01   ;
09.1989  ; 12600.000;28   ;30   ;03   ; 15400.000;01   ;     ;01   ;
10.1989  ;  7280.000;31   ;     ;01   ; 12400.000;01   ;     ;01   ;
11.1989  ;   726.000;30   ;     ;01   ;  7170.000;01   ;     ;01   ;
12.1989  ;   712.000;02   ;     ;01   ;  1200.000;31   ;     ;01   ;
01.1990  ;  1060.000;26   ;31   ;06   ;  1270.000;03   ;     ;01   ;
02.1990  ;  1060.000;01   ;14   ;14   ;  1110.000;25   ;26   ;02   ;
03.1990  ;   999.000;14   ;     ;01   ;  1180.000;31   ;     ;01   ;
04.1990  ;  1270.000;01   ;     ;01   ;  7220.000;20   ;     ;01   ;
05.1990  ;  6550.000;05   ;     ;01   ; 13700.000;21   ;22   ;02   ;
06.1990  ;  7420.000;08   ;     ;01   ; 17000.000;24   ;     ;01   ;
07.1990  ; 11500.000;15   ;     ;01   ; 18100.000;31   ;     ;01   ;
08.1990  ; 16200.000;08   ;     ;01   ; 22000.000;31   ;     ;01   ;
09.1990  ; 16800.000;30   ;     ;01   ; 23300.000;09   ;     ;01   ;
10.1990  ; 10700.000;31   ;     ;01   ; 16600.000;02   ;     ;01   ;
11.1990  ;  1880.000;30   ;     ;01   ; 10500.000;01   ;     ;01   ;
12.1990  ;   573.000;10   ;     ;01   ;  1730.000;01   ;     ;01   ;
01.1991  ;  1210.000;29   ;31   ;03   ;  1280.000;03   ;04   ;02   ;
02.1991  ;  1090.000;27   ;28   ;02   ;  1210.000;01   ;07   ;07   ;
03.1991  ;   893.000;31   ;     ;01   ;  1080.000;01   ;     ;01   ;
04.1991  ;   891.000;01   ;     ;01   ;  7700.000;30   ;     ;01   ;
05.1991  ;  7880.000;01   ;     ;01   ; 14400.000;23   ;     ;01   ;
06.1991  ; 11200.000;06   ;07   ;02   ; 14400.000;30   ;     ;01   ;
07.1991  ; 10900.000;09   ;     ;01   ; 20300.000;31   ;     ;01   ;
08.1991  ; 21200.000;01   ;     ;01   ; 29300.000;22   ;     ;01   ;
09.1991  ; 15000.000;30   ;     ;01   ; 26400.000;01   ;     ;01   ;
10.1991  ;  9590.000;30   ;     ;01   ; 14700.000;01   ;02   ;02   ;
11.1991  ;  1580.000;26   ;     ;01   ;  9750.000;01   ;     ;01   ;
12.1991  ;  1620.000;01   ;     ;01   ;  1880.000;31   ;     ;01   ;
01.1992  ;  1580.000;31   ;     ;01   ;  1990.000;13   ;     ;01   ;
02.1992  ;  1210.000;19   ;     ;01   ;  1560.000;01   ;     ;01   ;
03.1992  ;   997.000;25   ;     ;01   ;  1260.000;01   ;     ;01   ;
04.1992  ;  1230.000;01   ;     ;01   ;  6830.000;30   ;     ;01   ;
05.1992  ;  7620.000;01   ;     ;01   ; 10100.000;17   ;     ;01   ;
06.1992  ;  8870.000;02   ;     ;01   ; 15900.000;16   ;     ;01   ;
07.1992  ;  5850.000;23   ;24   ;02   ; 10100.000;01   ;     ;01   ;
08.1992  ;  8710.000;31   ;     ;01   ; 15900.000;07   ;09   ;03   ;
09.1992  ;  8710.000;01   ;     ;01   ; 18200.000;24   ;26   ;03   ;
10.1992  ;  7290.000;31   ;     ;01   ; 17400.000;01   ;     ;01   ;
11.1992  ;  1470.000;30   ;     ;01   ;  7220.000;01   ;     ;01   ;
12.1992  ;  1010.000;09   ;     ;01   ;  1420.000;01   ;     ;01   ;
01.1993  ;  2150.000;28   ;31   ;04   ;  2440.000;01   ;02   ;02   ;
02.1993  ;  1640.000;25   ;27   ;03   ;  2140.000;01   ;     ;01   ;
03.1993  ;  1540.000;01   ;03   ;03   ;  1950.000;31   ;     ;01   ;
04.1993  ;  1960.000;01   ;     ;01   ;  5730.000;30   ;     ;01   ;
