Дата      ;Толщина;Высота ;Место  ;
20.01.2004; 46    ; 25    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004; 46    ; 25    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004; 48    ; 25    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004; 50    ; 27    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004; 51    ; 31    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004; 51    ; 35    ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004; 43    ; 30    ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
30.11.2004;       ;       ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004;  9    ;  5    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 15    ;  5    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 28    ; 16    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 29    ; 16    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 29    ; 17    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 27    ; 22    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005; 27    ; 22    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005; 30    ; 21    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005; 35    ; 21    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005; 35    ; 17    ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;       ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
30.11.2005;       ;       ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 11    ; 21    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 14    ; 23    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 29    ; 20    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 31    ; 25    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006; 28    ; 25    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006; 30    ; 26    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006; 30    ; 20    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006; 32    ; 21    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006; 31    ; 23    ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006; 30    ; 28    ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;       ;       ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
20.11.2006;       ;       ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 15    ;  2    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 17    ;  3    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 18    ;  5    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 20    ; 10    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 25    ; 12    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007; 28    ; 11    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 28    ; 14    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007; 30    ; 15    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007; 31    ; 16    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007; 34    ; 35    ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007; 35    ; 35    ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007; 34    ; 35    ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007;       ;       ;01     ;
05.12.2007;       ;  1    ;01     ;
10.12.2007; 10    ;  1    ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 10    ;  1    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 10    ;  2    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008; 43    ; 11    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008; 21    ; 11    ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008; 32    ; 11    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008; 35    ; 11    ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008; 30    ; 11    ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008; 47    ; 12    ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;       ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
20.11.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008;       ;       ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008; 15    ;  1    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 20    ;  9    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 36    ; 10    ;01     ;
10.01.2009; 37    ; 15    ;01     ;
20.01.2009; 39    ; 15    ;01     ;
31.01.2009; 42    ; 23    ;01     ;
10.02.2009; 32    ; 21    ;01     ;
20.02.2009; 34    ; 25    ;01     ;
28.02.2009; 33    ; 25    ;01     ;
10.03.2009; 33    ; 28    ;01     ;
10.12.2009; 16    ;  5    ;01     ;
20.12.2009; 19    ;  6    ;01     ;
31.12.2009; 23    ; 12    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 28    ; 20    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 28    ; 20    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010; 29    ; 28    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010; 33    ; 25    ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010; 34    ; 25    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010; 37    ; 32    ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010; 40    ; 35    ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010; 40    ; 35    ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
30.11.2010;       ;       ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010; 10    ;  4    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010; 15    ; 20    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 20    ; 33    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 23    ; 35    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 26    ; 39    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 26    ; 42    ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011; 28    ; 38    ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011; 28    ; 39    ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011; 27    ; 28    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;       ;       ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;       ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
30.11.2011;       ;       ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011; 10    ; 11    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011; 14    ; 11    ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011; 16    ; 20    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012; 26    ; 16    ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012; 28    ; 18    ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012; 39    ; 20    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012; 42    ; 18    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012; 43    ; 20    ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012; 37    ; 20    ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012; 28    ; 20    ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;       ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
30.11.2012;       ;       ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012;  9    ;       ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012; 14    ; 16    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012;       ;       ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013; 16    ; 12    ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013; 16    ; 14    ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013; 18    ; 16    ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013; 18    ; 23    ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;       ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013; 12    ; 18    ;01     ;
10.04.2013; 10    ; 20    ;01     ;
30.11.2013;  4    ;  2    ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013;  5    ;  6    ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013;  5    ;  7    ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013;  4    ;  7    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014;  6    ; 11    ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014; 18    ;  2    ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014; 11    ; 10    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014; 17    ; 12    ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014; 18    ; 14    ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014; 11    ; 10    ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014; 10    ; 12    ;01     ;
15.03.2014;  9    ; 10    ;01     ;
20.03.2014;  8    ;  6    ;01     ;
25.03.2014;       ;       ;01     ;
20.11.2014;       ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014;       ;       ;01     ;
05.12.2014;  6    ;  8    ;01     ;
10.12.2014;  5    ; 10    ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014; 10    ;  9    ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014; 26    ;  8    ;01     ;
05.01.2015;       ;       ;01     ;
10.01.2015; 31    ; 18    ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015; 32    ; 16    ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015; 34    ; 16    ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015; 32    ; 17    ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015; 32    ; 18    ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015; 32    ; 20    ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015; 30    ; 22    ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015; 26    ; 19    ;01     ;
25.03.2015;       ;       ;01     ;
05.12.2015;  9    ; 12    ;01     ;
10.12.2015;  7    ;  9    ;01     ;
15.12.2015; 10    ;  6    ;01     ;
20.12.2015; 11    ;  8    ;01     ;
25.12.2015; 11    ;  7    ;01     ;
31.12.2015; 12    ;  7    ;01     ;
05.01.2016; 12    ;  9    ;01     ;
10.01.2016; 13    ; 12    ;01     ;
15.01.2016; 14    ; 13    ;01     ;
20.01.2016; 15    ; 13    ;01     ;
25.01.2016; 15    ; 14    ;01     ;
31.01.2016; 16    ; 13    ;01     ;
05.02.2016; 24    ; 12    ;01     ;
10.02.2016; 26    ; 14    ;01     ;
15.02.2016; 35    ; 13    ;01     ;
20.02.2016; 35    ; 13    ;01     ;
25.02.2016; 35    ; 12    ;01     ;
29.02.2016; 35    ; 12    ;01     ;
05.03.2016; 35    ; 11    ;01     ;
10.03.2016; 33    ; 10    ;01     ;
15.03.2016; 28    ;  9    ;01     ;
20.03.2016; 25    ;  7    ;01     ;
25.03.2016; 18    ;  5    ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016;       ;       ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016;       ;       ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 13    ;       ;01     ;
15.12.2016; 14    ;  2    ;01     ;
20.12.2016; 14    ;  3    ;01     ;
25.12.2016; 15    ;  2    ;01     ;
31.12.2016; 17    ;  6    ;01     ;
05.01.2017; 18    ;  5    ;01     ;
10.01.2017; 18    ;  6    ;01     ;
15.01.2017; 20    ; 11    ;01     ;
20.01.2017; 20    ; 15    ;01     ;
25.01.2017; 21    ; 14    ;01     ;
31.01.2017; 22    ; 16    ;01     ;
05.02.2017; 22    ; 17    ;01     ;
10.02.2017; 22    ; 18    ;01     ;
15.02.2017; 22    ; 19    ;01     ;
20.02.2017; 23    ; 16    ;01     ;
25.02.2017; 23    ; 15    ;01     ;
28.02.2017; 22    ; 16    ;01     ;
05.03.2017; 22    ; 18    ;01     ;
10.03.2017; 21    ; 19    ;01     ;
15.03.2017; 21    ; 20    ;01     ;
20.03.2017; 20    ; 18    ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017;  3    ;  1    ;01     ;
30.11.2017; 16    ;  2    ;01     ;
05.12.2017; 18    ;  3    ;01     ;
10.12.2017; 19    ;  2    ;01     ;
15.12.2017; 20    ;  6    ;01     ;
20.12.2017; 22    ; 12    ;01     ;
25.12.2017; 22    ; 13    ;01     ;
31.12.2017; 26    ; 16    ;01     ;
10.01.1984; 33    ; 10    ;01     ;
20.01.1984; 47    ; 14    ;01     ;
31.01.1984; 46    ; 16    ;01     ;
10.02.1984; 60    ; 25    ;01     ;
20.02.1984; 54    ; 20    ;01     ;
29.02.1984; 42    ; 30    ;01     ;
05.03.1984; 43    ; 27    ;01     ;
10.03.1984; 38    ; 23    ;01     ;
15.03.1984; 44    ; 31    ;01     ;
20.03.1984; 38    ; 23    ;01     ;
25.03.1984; 24    ; 22    ;01     ;
31.03.1984; 15    ;  8    ;01     ;
05.12.1984; 23    ;  3    ;01     ;
10.12.1984; 31    ;  7    ;01     ;
15.12.1984; 34    ; 10    ;01     ;
20.12.1984; 35    ; 10    ;01     ;
31.12.1984; 38    ; 10    ;01     ;
10.01.1985; 40    ; 12    ;01     ;
20.01.1985; 42    ; 12    ;01     ;
31.01.1985; 46    ; 17    ;01     ;
10.02.1985; 48    ; 18    ;01     ;
20.02.1985; 51    ; 28    ;01     ;
28.02.1985; 49    ; 28    ;01     ;
05.03.1985; 47    ; 28    ;01     ;
10.03.1985; 48    ; 31    ;01     ;
15.03.1985; 46    ; 29    ;01     ;
20.03.1985; 43    ; 23    ;01     ;
25.03.1985; 30    ;  7    ;01     ;
31.03.1985; 18    ;  1    ;01     ;
15.11.1985;       ;       ;01     ;
20.11.1985;       ;       ;01     ;
25.11.1985;       ;       ;01     ;
15.12.1985;       ;       ;01     ;
20.01.1986; 41    ; 13    ;01     ;
31.01.1986; 31    ; 13    ;01     ;
10.02.1986; 34    ; 15    ;01     ;
20.02.1986; 15    ; 15    ;01     ;
28.02.1986; 19    ; 11    ;01     ;
10.03.1986; 20    ;  7    ;01     ;
15.04.1986;       ;       ;01     ;
10.12.1986; 30    ;  5    ;01     ;
20.12.1986; 35    ;  8    ;01     ;
31.12.1986; 38    ; 11    ;01     ;
10.01.1987; 36    ;  9    ;01     ;
20.01.1987; 32    ;  7    ;01     ;
31.01.1987; 29    ;  6    ;01     ;
10.02.1987; 29    ;  8    ;01     ;
20.02.1987; 30    ;  7    ;01     ;
28.02.1987; 28    ;  5    ;01     ;
10.03.1987; 27    ;  6    ;01     ;
20.03.1987; 16    ;  6    ;01     ;
31.03.1987; 22    ;  3    ;01     ;
10.12.1987; 57    ;  1    ;01     ;
20.12.1987; 35    ;  6    ;01     ;
31.12.1987; 37    ; 45    ;01     ;
10.01.1988; 16    ; 15    ;01     ;
20.01.1988; 26    ; 15    ;01     ;
31.01.1988; 27    ; 20    ;01     ;
10.02.1988; 37    ;  8    ;01     ;
20.02.1988; 47    ;  9    ;01     ;
29.02.1988; 20    ; 29    ;01     ;
10.03.1988; 33    ; 18    ;01     ;
20.03.1988; 12    ;  4    ;01     ;
31.03.1988; 16    ;  6    ;01     ;
10.04.1988;       ;       ;01     ;
31.12.1988; 22    ;  8    ;01     ;
10.01.1989; 25    ; 20    ;01     ;
20.01.1989; 31    ; 16    ;01     ;
31.01.1989; 20    ; 18    ;01     ;
10.02.1989; 23    ; 18    ;01     ;
20.02.1989; 18    ; 15    ;01     ;
28.02.1989; 20    ; 12    ;01     ;
25.11.1989;       ;       ;01     ;
30.11.1989;       ;       ;01     ;
20.12.1989; 34    ;  5    ;01     ;
31.12.1989; 53    ;  5    ;01     ;
10.01.1990; 54    ; 21    ;01     ;
20.01.1990; 58    ; 23    ;01     ;
31.01.1990; 57    ; 23    ;01     ;
10.02.1990; 61    ; 26    ;01     ;
20.02.1990; 58    ; 23    ;01     ;
28.02.1990; 55    ; 27    ;01     ;
10.03.1990; 50    ; 24    ;01     ;
20.03.1990; 40    ; 21    ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.12.1990; 17    ;  2    ;01     ;
20.12.1990; 19    ;  2    ;01     ;
31.12.1990; 23    ;  4    ;01     ;
10.01.1991; 25    ;  8    ;01     ;
20.01.1991; 26    ; 12    ;01     ;
31.01.1991; 28    ; 11    ;01     ;
10.02.1991; 36    ; 20    ;01     ;
20.02.1991; 36    ; 20    ;01     ;
28.02.1991; 37    ; 20    ;01     ;
10.03.1991; 36    ; 20    ;01     ;
20.03.1991; 30    ; 10    ;01     ;
10.12.1991; 36    ;  5    ;01     ;
20.12.1991; 38    ;  6    ;01     ;
31.12.1991; 41    ; 10    ;01     ;
10.01.1992; 42    ; 10    ;01     ;
20.01.1992; 48    ; 15    ;01     ;
31.01.1992; 49    ; 22    ;01     ;
10.02.1992; 50    ; 27    ;01     ;
20.02.1992; 48    ; 29    ;01     ;
29.02.1992; 46    ; 30    ;01     ;
10.03.1992; 46    ; 28    ;01     ;
30.11.1992; 24    ; 10    ;01     ;
10.12.1992; 27    ; 20    ;01     ;
20.12.1992; 32    ; 25    ;01     ;
31.12.1992; 33    ; 27    ;01     ;
10.01.1993; 30    ; 24    ;01     ;
20.01.1993; 32    ; 29    ;01     ;
31.01.1993; 30    ; 35    ;01     ;
10.02.1993; 29    ; 27    ;01     ;
20.02.1993; 31    ; 34    ;01     ;
28.02.1993; 29    ; 30    ;01     ;
10.12.1993; 20    ;  4    ;01     ;
20.12.1993; 27    ;  5    ;01     ;
31.12.1993; 30    ;  8    ;01     ;
10.01.1994; 37    ; 20    ;01     ;
20.01.1994; 36    ; 22    ;01     ;
31.01.1994; 43    ; 25    ;01     ;
10.02.1994; 42    ; 25    ;01     ;
20.02.1994; 44    ; 25    ;01     ;
20.12.1994; 26    ;  8    ;01     ;
31.12.1994; 27    ;  9    ;01     ;
10.01.1995; 32    ; 13    ;01     ;
20.01.1995; 36    ; 15    ;01     ;
31.01.1995; 38    ; 17    ;01     ;
10.02.1995; 39    ; 12    ;01     ;
20.02.1995; 39    ; 14    ;01     ;
28.02.1995; 38    ; 14    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 49    ;  4    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 49    ;  4    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 49    ;  8    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 49    ;  5    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 49    ;  7    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 49    ;  7    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 49    ;  4    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 20    ; 15    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 22    ; 19    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 28    ; 24    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 32    ; 25    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 32    ; 26    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 35    ; 27    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 35    ; 27    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 32    ; 26    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 26    ; 23    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 26    ; 22    ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 30    ; 16    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997;       ;       ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 34    ; 20    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 34    ; 21    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 36    ; 21    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 36    ; 22    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 38    ; 21    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 38    ; 24    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 38    ; 24    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998; 30    ; 20    ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;       ;       ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 18    ; 12    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998; 21    ; 13    ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998; 25    ; 20    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 32    ; 22    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 37    ; 24    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 38    ; 24    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 38    ; 25    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 38    ; 29    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 38    ; 29    ;01     ;
05.03.1999;       ;       ;01     ;
10.03.1999; 38    ; 33    ;01     ;
15.03.1999;       ;       ;01     ;
