Дата      ;Толщина;Высота ;Место  ;
20.12.2014; 41    ; 23    ;02     ;
25.12.2014;       ;       ;02     ;
31.12.2014; 43    ; 24    ;02     ;
05.01.2015;       ;       ;02     ;
10.01.2015; 50    ; 29    ;02     ;
15.01.2015;       ;       ;02     ;
20.01.2015; 53    ; 30    ;02     ;
25.01.2015;       ;       ;02     ;
31.01.2015; 58    ; 36    ;02     ;
05.02.2015;       ;       ;02     ;
10.02.2015; 62    ; 36    ;02     ;
15.02.2015;       ;       ;02     ;
20.02.2015; 63    ; 36    ;02     ;
25.02.2015;       ;       ;02     ;
28.02.2015; 66    ; 33    ;02     ;
05.03.2015;       ;       ;02     ;
10.03.2015; 68    ; 34    ;02     ;
15.03.2015;       ;       ;02     ;
20.03.2015; 71    ; 50    ;02     ;
25.03.2015;       ;       ;02     ;
31.03.2015; 69    ; 18    ;02     ;
05.04.2015;       ;       ;02     ;
10.04.2015;       ;       ;02     ;
20.11.2015;       ;       ;02     ;
25.11.2015;       ;       ;02     ;
30.11.2015; 17    ;  3    ;02     ;
05.12.2015;       ;       ;02     ;
10.12.2015; 27    ; 14    ;02     ;
15.12.2015;       ;       ;02     ;
20.12.2015; 38    ; 17    ;02     ;
25.12.2015;       ;       ;02     ;
31.12.2015; 46    ; 19    ;02     ;
05.01.2016;       ;       ;02     ;
10.01.2016; 51    ; 19    ;02     ;
15.01.2016;       ;       ;02     ;
20.01.2016; 51    ; 19    ;02     ;
25.01.2016;       ;       ;02     ;
31.01.2016; 56    ; 20    ;02     ;
05.02.2016;       ;       ;02     ;
10.02.2016; 60    ; 23    ;02     ;
15.02.2016;       ;       ;02     ;
20.02.2016; 65    ; 18    ;02     ;
25.02.2016;       ;       ;02     ;
29.02.2016; 66    ; 17    ;02     ;
05.03.2016;       ;       ;02     ;
10.03.2016; 66    ; 10    ;02     ;
15.03.2016;       ;       ;02     ;
20.03.2016; 65    ;  3    ;02     ;
25.03.2016;       ;       ;02     ;
31.03.2016; 57    ;       ;02     ;
05.04.2016;       ;       ;02     ;
15.11.2016;       ;       ;02     ;
20.11.2016; 13    ;  2    ;02     ;
25.11.2016;       ;       ;02     ;
30.11.2016; 26    ;  6    ;02     ;
05.12.2016;       ;       ;02     ;
10.12.2016; 40    ;  7    ;02     ;
15.12.2016;       ;       ;02     ;
20.12.2016; 41    ;  7    ;02     ;
25.12.2016;       ;       ;02     ;
31.12.2016; 44    ; 13    ;02     ;
05.01.2017;       ;       ;02     ;
10.01.2017; 53    ; 13    ;02     ;
15.01.2017;       ;       ;02     ;
20.01.2017; 54    ; 22    ;02     ;
25.01.2017;       ;       ;02     ;
31.01.2017; 69    ; 24    ;02     ;
05.02.2017;       ;       ;02     ;
10.02.2017; 69    ; 22    ;02     ;
15.02.2017;       ;       ;02     ;
20.02.2017; 67    ; 22    ;02     ;
25.02.2017;       ;       ;02     ;
28.02.2017; 68    ; 27    ;02     ;
05.03.2017;       ;       ;02     ;
10.03.2017; 69    ; 27    ;02     ;
15.03.2017;       ;       ;02     ;
20.03.2017; 65    ;  7    ;02     ;
25.03.2017;       ;       ;02     ;
31.03.2017; 60    ;  2    ;02     ;
05.04.2017;       ;       ;02     ;
20.11.2017;  5    ;       ;02     ;
25.11.2017;       ;       ;02     ;
30.11.2017; 21    ;  4    ;02     ;
05.12.2017;       ;       ;02     ;
10.12.2017; 55    ;  5    ;02     ;
15.12.2017;       ;       ;02     ;
20.12.2017; 60    ; 17    ;02     ;
25.12.2017;       ;       ;02     ;
31.12.2017; 62    ; 17    ;02     ;
20.11.1984; 27    ;  5    ;01     ;
25.11.1984; 28    ;  1    ;01     ;
30.11.1984; 35    ;  1    ;01     ;
10.12.1984; 40    ;  1    ;01     ;
20.12.1984; 60    ;  6    ;01     ;
31.12.1984; 65    ; 12    ;01     ;
10.12.1988; 42    ; 14    ;01     ;
20.12.1988; 57    ; 17    ;01     ;
31.12.1988; 63    ; 20    ;01     ;
10.01.1990; 60    ; 16    ;01     ;
20.01.1990; 70    ; 15    ;01     ;
31.01.1990; 72    ; 15    ;01     ;
10.02.1990; 72    ; 15    ;01     ;
20.02.1990; 73    ; 30    ;01     ;
28.02.1990; 73    ; 30    ;01     ;
10.03.1990; 74    ; 25    ;01     ;
15.03.1990; 74    ; 30    ;01     ;
20.03.1990; 74    ; 24    ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
10.12.1990; 37    ; 13    ;01     ;
20.12.1990; 49    ; 13    ;01     ;
31.12.1990; 62    ; 15    ;01     ;
