Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
04.2002  ;    23.200;01   ;     ;01   ;   213.000;25   ;     ;01   ;
05.2002  ;    46.200;14   ;15   ;02   ;    99.800;01   ;     ;01   ;
06.2002  ;    57.900;13   ;14   ;02   ;   187.000;22   ;23   ;02   ;
07.2002  ;    46.200;07   ;     ;01   ;   157.000;19   ;     ;01   ;
08.2002  ;    31.900;22   ;     ;01   ;   118.000;29   ;     ;01   ;
09.2002  ;    19.000;30   ;     ;01   ;   235.000;04   ;     ;01   ;
10.2002  ;    17.500;02   ;     ;01   ;   109.000;08   ;     ;01   ;
11.2002  ;    21.000;28   ;30   ;03   ;    33.200;01   ;02   ;02   ;
12.2002  ;    12.600;31   ;     ;01   ;    21.000;01   ;     ;01   ;
01.2003  ;     5.990;20   ;     ;01   ;    12.300;01   ;     ;01   ;
02.2003  ;     6.760;01   ;     ;01   ;     7.250;28   ;     ;01   ;
03.2003  ;     5.650;11   ;     ;01   ;    54.900;31   ;     ;01   ;
04.2003  ;    60.800;01   ;     ;01   ;   349.000;19   ;     ;01   ;
05.2003  ;    24.400;31   ;     ;01   ;   214.000;01   ;     ;01   ;
06.2003  ;     9.270;25   ;30   ;06   ;    24.400;01   ;     ;01   ;
07.2003  ;     7.100;18   ;20   ;03   ;     9.640;01   ;03   ;03   ;
08.2003  ;     6.200;30   ;31   ;02   ;    10.000;12   ;14   ;02   ;
09.2003  ;     5.710;03   ;     ;01   ;     7.100;07   ;13   ;05   ;
10.2003  ;     6.390;10   ;18   ;09   ;    39.400;31   ;     ;01   ;
11.2003  ;     5.720;27   ;     ;01   ;    34.500;01   ;     ;01   ;
12.2003  ;     4.550;31   ;     ;01   ;     7.370;01   ;     ;01   ;
01.2004  ;     4.560;01   ;     ;01   ;     5.550;20   ;     ;01   ;
02.2004  ;     4.340;10   ;     ;01   ;     6.230;29   ;     ;01   ;
03.2004  ;     3.980;10   ;     ;01   ;    50.800;31   ;     ;01   ;
04.2004  ;    42.500;03   ;     ;01   ;   189.000;21   ;     ;01   ;
05.2004  ;    76.600;31   ;     ;01   ;   349.000;08   ;     ;01   ;
06.2004  ;    14.500;21   ;     ;01   ;    94.500;24   ;     ;01   ;
07.2004  ;    25.200;25   ;     ;01   ;   154.000;07   ;     ;01   ;
08.2004  ;     8.590;28   ;30   ;03   ;    74.600;03   ;     ;01   ;
09.2004  ;    12.300;06   ;07   ;02   ;    65.500;20   ;     ;01   ;
10.2004  ;    10.500;29   ;31   ;03   ;    34.500;02   ;03   ;02   ;
11.2004  ;    10.000;02   ;04   ;03   ;    35.600;13   ;     ;01   ;
12.2004  ;    11.500;31   ;     ;01   ;    21.200;01   ;     ;01   ;
01.2005  ;     6.560;31   ;     ;01   ;    11.300;01   ;     ;01   ;
02.2005  ;     4.560;28   ;     ;01   ;     6.540;01   ;     ;01   ;
03.2005  ;     4.640;01   ;     ;01   ;     9.300;31   ;     ;01   ;
04.2005  ;     6.320;03   ;     ;01   ;   281.000;30   ;     ;01   ;
05.2005  ;   152.000;31   ;     ;01   ;   434.000;21   ;     ;01   ;
06.2005  ;    30.200;30   ;     ;01   ;   144.000;01   ;     ;01   ;
07.2005  ;    14.200;20   ;26   ;07   ;    59.600;31   ;     ;01   ;
08.2005  ;    31.200;05   ;13   ;03   ;    75.100;16   ;     ;01   ;
09.2005  ;     9.680;30   ;     ;01   ;    48.500;01   ;     ;01   ;
10.2005  ;    10.300;01   ;07   ;07   ;    25.200;30   ;31   ;02   ;
11.2005  ;    14.600;30   ;     ;01   ;    68.100;08   ;     ;01   ;
12.2005  ;     7.740;31   ;     ;01   ;    14.100;01   ;     ;01   ;
01.2006  ;     5.760;31   ;     ;01   ;     7.630;01   ;     ;01   ;
02.2006  ;     5.010;14   ;     ;01   ;     5.710;01   ;     ;01   ;
03.2006  ;     4.400;10   ;     ;01   ;     6.280;27   ;     ;01   ;
04.2006  ;     6.160;01   ;     ;01   ;   277.000;30   ;     ;01   ;
05.2006  ;   139.000;31   ;     ;01   ;   379.000;07   ;     ;01   ;
06.2006  ;    76.300;30   ;     ;01   ;   206.000;18   ;     ;01   ;
07.2006  ;    22.600;15   ;16   ;02   ;    71.400;01   ;     ;01   ;
08.2006  ;    24.800;27   ;     ;01   ;   129.000;30   ;     ;01   ;
09.2006  ;    29.000;18   ;19   ;02   ;    95.100;01   ;05   ;02   ;
10.2006  ;    17.100;31   ;     ;01   ;    40.500;01   ;     ;01   ;
11.2006  ;    10.500;30   ;     ;01   ;    21.900;08   ;09   ;02   ;
12.2006  ;     6.740;31   ;     ;01   ;    10.300;01   ;     ;01   ;
01.2007  ;     4.750;09   ;     ;01   ;     6.520;01   ;     ;01   ;
02.2007  ;     3.770;11   ;     ;01   ;     5.250;01   ;     ;01   ;
03.2007  ;     3.920;14   ;     ;01   ;     6.820;31   ;     ;01   ;
04.2007  ;     7.350;01   ;     ;01   ;   151.000;26   ;     ;01   ;
05.2007  ;    99.600;25   ;     ;01   ;   219.000;28   ;     ;01   ;
06.2007  ;    20.800;28   ;30   ;03   ;   175.000;01   ;     ;01   ;
07.2007  ;     9.750;29   ;31   ;03   ;    20.800;01   ;     ;01   ;
08.2007  ;     9.750;01   ;     ;01   ;    67.600;10   ;     ;01   ;
09.2007  ;    10.300;05   ;07   ;03   ;   157.000;23   ;     ;01   ;
10.2007  ;    19.400;19   ;     ;01   ;    64.500;01   ;     ;01   ;
11.2007  ;    10.300;30   ;     ;01   ;    26.400;01   ;02   ;02   ;
12.2007  ;     5.330;31   ;     ;01   ;     9.960;01   ;     ;01   ;
01.2008  ;     4.060;31   ;     ;01   ;     5.310;01   ;     ;01   ;
02.2008  ;     2.070;29   ;     ;01   ;     3.990;01   ;     ;01   ;
03.2008  ;     1.760;05   ;     ;01   ;    11.900;31   ;     ;01   ;
04.2008  ;    10.400;02   ;     ;01   ;    59.500;30   ;     ;01   ;
05.2008  ;    48.800;26   ;28   ;03   ;   145.000;09   ;     ;01   ;
06.2008  ;    31.200;30   ;     ;01   ;   115.000;02   ;     ;01   ;
07.2008  ;    18.300;16   ;     ;01   ;   210.000;23   ;     ;01   ;
08.2008  ;    18.300;13   ;     ;01   ;   125.000;15   ;     ;01   ;
09.2008  ;     9.980;29   ;30   ;02   ;    20.500;03   ;04   ;02   ;
10.2008  ;     9.980;01   ;02   ;02   ;    23.800;26   ;     ;01   ;
11.2008  ;     8.680;30   ;     ;01   ;    17.600;01   ;02   ;02   ;
12.2008  ;     4.690;31   ;     ;01   ;     8.460;01   ;     ;01   ;
01.2009  ;     4.130;15   ;     ;01   ;     4.650;01   ;     ;01   ;
02.2009  ;     4.300;09   ;10   ;02   ;     4.720;28   ;     ;01   ;
03.2009  ;     3.920;17   ;     ;01   ;     5.380;25   ;     ;01   ;
04.2009  ;     4.970;01   ;     ;01   ;   169.000;15   ;     ;01   ;
05.2009  ;    32.200;31   ;     ;01   ;   108.000;04   ;05   ;02   ;
06.2009  ;    26.100;06   ;10   ;03   ;    76.900;14   ;     ;01   ;
07.2009  ;    57.400;01   ;     ;01   ;   173.000;23   ;     ;01   ;
08.2009  ;    21.700;16   ;     ;01   ;    96.400;22   ;     ;01   ;
09.2009  ;    18.500;12   ;15   ;03   ;    50.300;23   ;     ;01   ;
10.2009  ;    19.200;16   ;18   ;03   ;    61.800;22   ;23   ;02   ;
11.2009  ;    26.600;30   ;     ;01   ;    57.400;10   ;     ;01   ;
12.2009  ;    19.800;31   ;     ;01   ;    26.500;10   ;     ;01   ;
01.2010  ;     5.010;31   ;     ;01   ;    18.500;01   ;     ;01   ;
02.2010  ;     4.360;12   ;     ;01   ;     5.070;28   ;     ;01   ;
03.2010  ;     4.490;20   ;     ;01   ;     5.260;31   ;     ;01   ;
04.2010  ;     5.920;01   ;     ;01   ;   298.000;30   ;     ;01   ;
05.2010  ;   113.000;31   ;     ;01   ;   342.000;05   ;     ;01   ;
06.2010  ;    29.200;20   ;21   ;02   ;   124.000;30   ;     ;01   ;
07.2010  ;    58.300;03   ;04   ;02   ;   364.000;30   ;31   ;02   ;
08.2010  ;    40.400;30   ;     ;01   ;   292.000;01   ;     ;01   ;
09.2010  ;    14.100;25   ;26   ;02   ;    41.700;01   ;     ;01   ;
10.2010  ;    13.500;31   ;     ;01   ;    21.100;01   ;06   ;02   ;
11.2010  ;     8.950;30   ;     ;01   ;    13.500;01   ;04   ;04   ;
12.2010  ;     6.380;31   ;     ;01   ;     8.820;01   ;     ;01   ;
01.2011  ;     5.080;31   ;     ;01   ;     6.310;01   ;     ;01   ;
02.2011  ;     4.000;28   ;     ;01   ;     5.820;17   ;     ;01   ;
03.2011  ;     4.050;01   ;     ;01   ;    10.400;31   ;     ;01   ;
04.2011  ;    11.100;01   ;     ;01   ;   119.000;10   ;     ;01   ;
05.2011  ;    61.900;31   ;     ;01   ;   154.000;17   ;     ;01   ;
06.2011  ;    32.400;30   ;     ;01   ;    67.700;15   ;16   ;02   ;
07.2011  ;    28.600;02   ;     ;01   ;   148.000;17   ;     ;01   ;
08.2011  ;    15.600;22   ;     ;01   ;    34.400;31   ;     ;01   ;
09.2011  ;    24.400;05   ;     ;01   ;   200.000;08   ;     ;01   ;
10.2011  ;    20.200;14   ;     ;01   ;    63.300;31   ;     ;01   ;
11.2011  ;    16.800;30   ;     ;01   ;    64.800;01   ;     ;01   ;
12.2011  ;     8.410;31   ;     ;01   ;    16.000;01   ;     ;01   ;
01.2012  ;     4.390;31   ;     ;01   ;     8.340;01   ;     ;01   ;
02.2012  ;     4.020;02   ;     ;01   ;     4.440;14   ;     ;01   ;
03.2012  ;     3.270;21   ;     ;01   ;    13.900;31   ;     ;01   ;
04.2012  ;     9.150;08   ;     ;01   ;   214.000;28   ;     ;01   ;
05.2012  ;    36.400;31   ;     ;01   ;   144.000;01   ;     ;01   ;
06.2012  ;    24.300;11   ;12   ;02   ;    66.400;22   ;     ;01   ;
07.2012  ;    18.200;31   ;     ;01   ;    76.000;15   ;     ;01   ;
08.2012  ;    18.200;01   ;03   ;03   ;   588.000;23   ;     ;01   ;
09.2012  ;    24.300;17   ;     ;01   ;   276.000;20   ;     ;01   ;
10.2012  ;    48.200;10   ;     ;01   ;   235.000;30   ;     ;01   ;
11.2012  ;    36.200;30   ;     ;01   ;   262.000;14   ;     ;01   ;
12.2012  ;    14.000;31   ;     ;01   ;    34.900;01   ;     ;01   ;
01.2014  ;     2.810;12   ;13   ;02   ;     8.410;01   ;     ;01   ;
02.2014  ;     1.910;28   ;     ;01   ;     2.780;01   ;     ;01   ;
03.2014  ;     1.280;12   ;     ;01   ;    21.500;31   ;     ;01   ;
04.2014  ;    16.300;06   ;07   ;02   ;    35.700;28   ;     ;01   ;
05.2014  ;    32.600;02   ;     ;01   ;   148.000;18   ;19   ;02   ;
06.2014  ;    36.800;08   ;09   ;02   ;   113.000;16   ;17   ;02   ;
07.2014  ;    22.300;11   ;     ;01   ;    80.500;14   ;     ;01   ;
08.2014  ;    18.700;11   ;     ;01   ;    88.600;14   ;     ;01   ;
09.2014  ;    18.700;03   ;     ;01   ;   105.000;12   ;     ;01   ;
10.2014  ;    24.000;01   ;02   ;02   ;   113.000;05   ;     ;01   ;
11.2014  ;    18.700;30   ;     ;01   ;    47.100;07   ;     ;01   ;
12.2014  ;    10.900;29   ;31   ;03   ;    18.100;01   ;     ;01   ;
01.2015  ;     7.140;31   ;     ;01   ;    10.700;01   ;     ;01   ;
02.2015  ;     5.430;28   ;     ;01   ;     7.080;01   ;     ;01   ;
03.2015  ;     5.450;01   ;     ;01   ;   142.000;31   ;     ;01   ;
04.2015  ;   102.000;10   ;     ;01   ;   312.000;29   ;     ;01   ;
05.2015  ;    53.300;31   ;     ;01   ;   285.000;01   ;     ;01   ;
06.2015  ;    46.100;02   ;03   ;02   ;   123.000;15   ;     ;01   ;
07.2015  ;    32.200;30   ;31   ;02   ;    98.800;15   ;     ;01   ;
08.2015  ;    16.500;09   ;     ;01   ;   174.000;31   ;     ;01   ;
09.2015  ;    22.400;30   ;     ;01   ;   138.000;01   ;     ;01   ;
10.2015  ;    21.600;01   ;27   ;03   ;    53.300;03   ;     ;01   ;
11.2015  ;     9.790;30   ;     ;01   ;    27.000;01   ;     ;01   ;
12.2015  ;     6.000;31   ;     ;01   ;    10.500;12   ;     ;01   ;
01.2016  ;     5.090;31   ;     ;01   ;     5.980;01   ;     ;01   ;
02.2016  ;     3.730;29   ;     ;01   ;     5.080;01   ;     ;01   ;
03.2016  ;     3.540;02   ;     ;01   ;    36.000;31   ;     ;01   ;
04.2016  ;    41.600;01   ;     ;01   ;   280.000;24   ;     ;01   ;
05.2016  ;    51.800;31   ;     ;01   ;   382.000;18   ;     ;01   ;
06.2016  ;    33.500;14   ;17   ;04   ;   130.000;27   ;     ;01   ;
07.2016  ;    29.200;13   ;     ;01   ;   145.000;30   ;     ;01   ;
08.2016  ;    33.500;13   ;     ;01   ;   709.000;31   ;     ;01   ;
09.2016  ;    40.400;30   ;     ;01   ;  1450.000;02   ;     ;01   ;
10.2016  ;    32.800;24   ;31   ;04   ;    55.300;09   ;     ;01   ;
11.2016  ;    17.300;29   ;30   ;02   ;    31.400;01   ;     ;01   ;
12.2016  ;     9.370;31   ;     ;01   ;    16.900;01   ;     ;01   ;
01.2017  ;     7.910;31   ;     ;01   ;     9.290;01   ;     ;01   ;
02.2017  ;     5.780;28   ;     ;01   ;     7.860;01   ;     ;01   ;
03.2017  ;     4.810;11   ;     ;01   ;    34.700;31   ;     ;01   ;
04.2017  ;    38.700;01   ;     ;01   ;   230.000;09   ;     ;01   ;
05.2017  ;    49.500;31   ;     ;01   ;   120.000;07   ;     ;01   ;
06.2017  ;    49.500;01   ;     ;01   ;   421.000;05   ;     ;01   ;
07.2017  ;    23.100;17   ;20   ;04   ;   196.000;22   ;     ;01   ;
08.2017  ;     9.300;31   ;     ;01   ;    38.700;01   ;     ;01   ;
09.2017  ;     7.500;20   ;     ;01   ;     9.300;01   ;05   ;05   ;
10.2017  ;     7.950;07   ;11   ;05   ;     9.750;24   ;     ;01   ;
11.2017  ;     3.630;30   ;     ;01   ;     9.750;13   ;15   ;03   ;
12.2017  ;     3.170;14   ;     ;01   ;     3.700;31   ;     ;01   ;
01.2018  ;     3.720;01   ;     ;01   ;     3.950;16   ;     ;01   ;
02.2018  ;     2.730;28   ;     ;01   ;     3.750;01   ;     ;01   ;
03.2018  ;     2.770;01   ;     ;01   ;    62.500;31   ;     ;01   ;
04.2018  ;    35.600;10   ;     ;01   ;    91.800;22   ;23   ;02   ;
05.2018  ;    45.100;30   ;     ;01   ;   184.000;06   ;09   ;03   ;
06.2018  ;    22.100;20   ;     ;01   ;    70.300;22   ;     ;01   ;
07.2018  ;    26.800;14   ;15   ;02   ;   310.000;19   ;     ;01   ;
08.2018  ;    35.600;03   ;04   ;02   ;   633.000;17   ;     ;01   ;
09.2018  ;    30.700;30   ;     ;01   ;   484.000;06   ;     ;01   ;
10.2018  ;    15.100;23   ;     ;01   ;    45.100;29   ;     ;01   ;
11.2018  ;    28.700;30   ;     ;01   ;    60.000;11   ;     ;01   ;
12.2018  ;    10.100;31   ;     ;01   ;    29.200;01   ;     ;01   ;
01.1984  ;     3.810;31   ;     ;01   ;     4.990;10   ;     ;01   ;
02.1984  ;     2.980;29   ;     ;01   ;     4.310;23   ;     ;01   ;
03.1984  ;     3.020;01   ;     ;01   ;     4.010;31   ;     ;01   ;
04.1984  ;     4.130;01   ;     ;01   ;   253.000;30   ;     ;01   ;
05.1984  ;    77.400;29   ;     ;01   ;   235.000;01   ;     ;01   ;
06.1984  ;    47.200;26   ;     ;01   ;   133.000;12   ;     ;01   ;
07.1984  ;    42.800;13   ;     ;01   ;   140.000;26   ;     ;01   ;
08.1984  ;    17.500;14   ;     ;01   ;   810.000;24   ;     ;01   ;
09.1984  ;    37.700;08   ;09   ;02   ;   147.000;10   ;11   ;02   ;
10.1984  ;    21.800;21   ;     ;01   ;    61.300;04   ;05   ;02   ;
11.1984  ;    16.100;30   ;     ;01   ;    45.000;11   ;     ;01   ;
12.1984  ;     5.030;31   ;     ;01   ;    16.000;01   ;     ;01   ;
01.1985  ;     3.610;31   ;     ;01   ;     4.950;01   ;     ;01   ;
02.1985  ;     2.780;28   ;     ;01   ;     3.590;01   ;     ;01   ;
03.1985  ;     2.820;01   ;     ;01   ;     6.190;25   ;     ;01   ;
04.1985  ;     6.210;01   ;     ;01   ;   118.000;16   ;     ;01   ;
05.1985  ;    30.000;31   ;     ;01   ;   128.000;04   ;     ;01   ;
06.1985  ;    11.100;21   ;22   ;02   ;    30.000;01   ;     ;01   ;
07.1985  ;    14.900;01   ;08   ;02   ;   166.000;23   ;     ;01   ;
08.1985  ;    43.200;05   ;     ;01   ;   244.000;13   ;     ;01   ;
09.1985  ;    20.700;29   ;30   ;02   ;    57.000;30   ;     ;01   ;
10.1985  ;    29.300;27   ;28   ;02   ;   107.000;01   ;02   ;02   ;
11.1985  ;    10.700;27   ;29   ;03   ;    29.300;01   ;     ;01   ;
12.1985  ;     3.210;20   ;     ;01   ;    10.100;01   ;     ;01   ;
01.1986  ;     2.800;31   ;     ;01   ;     4.490;01   ;     ;01   ;
02.1986  ;     1.810;28   ;     ;01   ;     2.740;01   ;     ;01   ;
03.1986  ;     1.820;01   ;     ;01   ;     3.530;31   ;     ;01   ;
04.1986  ;     4.070;01   ;     ;01   ;    74.300;28   ;     ;01   ;
05.1986  ;    59.100;04   ;05   ;02   ;   238.000;16   ;17   ;02   ;
06.1986  ;    28.500;15   ;17   ;03   ;    90.400;01   ;     ;01   ;
07.1986  ;    24.100;11   ;     ;01   ;    88.700;22   ;23   ;02   ;
08.1986  ;    14.200;28   ;     ;01   ;    70.700;05   ;     ;01   ;
09.1986  ;    28.500;17   ;18   ;02   ;   111.000;20   ;     ;01   ;
10.1986  ;    12.400;31   ;     ;01   ;    62.400;01   ;     ;01   ;
11.1986  ;     6.520;21   ;     ;01   ;    12.800;03   ;05   ;03   ;
12.1986  ;     4.430;31   ;     ;01   ;     6.700;02   ;     ;01   ;
01.1987  ;     2.550;31   ;     ;01   ;     4.360;01   ;     ;01   ;
02.1987  ;     1.930;28   ;     ;01   ;     2.520;01   ;     ;01   ;
03.1987  ;     1.960;01   ;     ;01   ;     3.510;31   ;     ;01   ;
04.1987  ;     4.530;01   ;     ;01   ;   273.000;23   ;     ;01   ;
05.1987  ;    39.000;31   ;     ;01   ;   104.000;02   ;     ;01   ;
06.1987  ;    22.500;27   ;28   ;02   ;    70.000;05   ;     ;01   ;
07.1987  ;    25.100;01   ;     ;01   ;   132.000;18   ;19   ;02   ;
08.1987  ;    24.400;20   ;21   ;02   ;    64.000;23   ;     ;01   ;
09.1987  ;    38.100;26   ;     ;01   ;   351.000;09   ;     ;01   ;
10.1987  ;    22.500;18   ;19   ;02   ;    43.800;01   ;03   ;02   ;
11.1987  ;     5.250;30   ;     ;01   ;    22.500;01   ;     ;01   ;
12.1987  ;     4.900;10   ;     ;01   ;     5.270;20   ;     ;01   ;
01.1988  ;     3.650;31   ;     ;01   ;     6.360;10   ;     ;01   ;
02.1988  ;     1.890;20   ;     ;01   ;     3.520;01   ;     ;01   ;
03.1988  ;     1.890;10   ;     ;01   ;     4.280;31   ;     ;01   ;
04.1988  ;     4.840;01   ;     ;01   ;    98.000;20   ;     ;01   ;
05.1988  ;    40.700;31   ;     ;01   ;   128.000;06   ;     ;01   ;
06.1988  ;    26.100;30   ;     ;01   ;    48.400;19   ;     ;01   ;
07.1988  ;    12.700;31   ;     ;01   ;    52.500;12   ;     ;01   ;
08.1988  ;     9.260;18   ;20   ;03   ;    14.800;31   ;     ;01   ;
09.1988  ;     9.720;29   ;30   ;02   ;    14.800;01   ;02   ;02   ;
10.1988  ;     9.260;05   ;06   ;02   ;    19.900;09   ;     ;01   ;
11.1988  ;     7.680;29   ;     ;01   ;    14.000;01   ;03   ;03   ;
12.1988  ;     3.410;31   ;     ;01   ;     7.980;09   ;     ;01   ;
01.1989  ;     2.680;31   ;     ;01   ;     3.500;10   ;     ;01   ;
02.1989  ;     2.490;19   ;20   ;02   ;     2.680;28   ;     ;01   ;
03.1989  ;     2.710;01   ;     ;01   ;    15.700;31   ;     ;01   ;
04.1989  ;    16.700;01   ;     ;01   ;    71.100;15   ;     ;01   ;
05.1989  ;    24.500;13   ;     ;01   ;    76.000;31   ;     ;01   ;
06.1989  ;    58.100;29   ;     ;01   ;   231.000;09   ;     ;01   ;
07.1989  ;    23.000;24   ;25   ;02   ;  2390.000;28   ;29   ;02   ;
08.1989  ;    25.000;30   ;     ;01   ;   630.000;01   ;     ;01   ;
09.1989  ;    38.500;19   ;     ;01   ;   374.000;02   ;     ;01   ;
10.1989  ;    29.800;31   ;     ;01   ;   249.000;01   ;     ;01   ;
11.1989  ;    17.300;30   ;     ;01   ;    31.300;08   ;09   ;02   ;
12.1989  ;     6.880;31   ;     ;01   ;    16.800;01   ;     ;01   ;
01.1990  ;     3.690;31   ;     ;01   ;     6.790;01   ;     ;01   ;
02.1990  ;     3.730;01   ;     ;01   ;     4.200;14   ;     ;01   ;
03.1990  ;     4.100;01   ;02   ;02   ;    58.700;31   ;     ;01   ;
04.1990  ;    52.500;30   ;     ;01   ;   148.000;14   ;     ;01   ;
05.1990  ;    46.600;03   ;04   ;02   ;   117.000;24   ;     ;01   ;
06.1990  ;    34.900;30   ;     ;01   ;   162.000;07   ;     ;01   ;
07.1990  ;    21.400;12   ;     ;01   ;    64.300;14   ;     ;01   ;
08.1990  ;    12.900;21   ;     ;01   ;   146.000;24   ;     ;01   ;
09.1990  ;    21.400;27   ;30   ;03   ;   279.000;04   ;     ;01   ;
10.1990  ;    12.500;15   ;17   ;03   ;    64.300;20   ;     ;01   ;
11.1990  ;    10.500;30   ;     ;01   ;    25.300;01   ;     ;01   ;
12.1990  ;     5.800;31   ;     ;01   ;    11.800;10   ;     ;01   ;
01.1991  ;     3.210;31   ;     ;01   ;     5.890;     ;     ;34   ;
02.1991  ;     2.600;28   ;     ;01   ;     3.340;     ;     ;81   ;
03.1991  ;     2.610;01   ;     ;01   ;     5.420;     ;     ;21   ;
04.1991  ;     5.170;01   ;     ;01   ;   133.000;     ;     ;61   ;
05.1991  ;    31.801;31   ;     ;01   ;   121.000;     ;     ;50   ;
06.1991  ;    18.699;11   ;     ;01   ;   152.000;     ;94   ;     ;
07.1991  ;    32.699;10   ;     ;01   ;   222.000;     ;31   ;     ;
08.1991  ;    12.700;29   ;31   ;03   ;   135.000;     ;55   ;     ;
09.1991  ;     7.240;17   ;21   ;05   ;    13.900;     ;01   ;33   ;
10.1991  ;     6.700;12   ;13   ;02   ;    34.699;     ;12   ;     ;
11.1991  ;    11.400;30   ;     ;01   ;    28.000;     ;     ;52   ;
12.1991  ;     4.250;31   ;     ;01   ;    10.900;     ;28   ;     ;
01.1992  ;     3.720;16   ;21   ;06   ;     4.300;31   ;     ;01   ;
02.1992  ;     3.170;20   ;     ;01   ;     4.210;01   ;     ;01   ;
03.1992  ;     3.380;01   ;     ;01   ;    13.500;31   ;     ;01   ;
04.1992  ;    14.300;01   ;     ;01   ;    65.500;26   ;     ;01   ;
05.1992  ;    34.898;06   ;07   ;02   ;   143.000;30   ;     ;01   ;
06.1992  ;    68.602;07   ;08   ;02   ;   225.000;10   ;     ;01   ;
07.1992  ;    13.300;29   ;     ;01   ;    85.000;01   ;     ;01   ;
08.1992  ;     8.620;30   ;31   ;02   ;    27.602;01   ;     ;01   ;
09.1992  ;     9.030;01   ;02   ;02   ;   366.000;09   ;     ;01   ;
10.1992  ;    24.898;23   ;24   ;02   ;   145.000;02   ;     ;01   ;
11.1992  ;    20.102;30   ;     ;01   ;    48.102;01   ;     ;01   ;
12.1992  ;    12.600;31   ;     ;01   ;    19.898;01   ;     ;01   ;
01.1993  ;     7.350;31   ;     ;01   ;    12.400;01   ;     ;01   ;
02.1993  ;     5.310;15   ;     ;01   ;     7.210;01   ;     ;01   ;
03.1993  ;     5.300;11   ;     ;01   ;    31.301;31   ;     ;01   ;
04.1993  ;    35.898;11   ;12   ;02   ;   101.000;19   ;     ;01   ;
05.1993  ;    45.000;18   ;     ;01   ;    76.500;26   ;     ;01   ;
06.1993  ;    31.102;30   ;     ;01   ;    59.500;05   ;11   ;06   ;
07.1993  ;     8.600;25   ;26   ;02   ;    31.102;01   ;     ;01   ;
08.1993  ;    30.102;01   ;     ;01   ;   287.000;19   ;     ;01   ;
09.1993  ;    31.102;17   ;23   ;03   ;   230.000;30   ;     ;01   ;
10.1993  ;    32.301;21   ;     ;01   ;   237.000;01   ;     ;01   ;
11.1993  ;    41.000;13   ;     ;01   ;    93.602;01   ;     ;01   ;
12.1993  ;    11.300;31   ;     ;01   ;    46.602;01   ;     ;01   ;
01.1994  ;     5.300;31   ;     ;01   ;    11.200;01   ;     ;01   ;
02.1994  ;     4.680;28   ;     ;01   ;     6.860;13   ;     ;01   ;
03.1994  ;     4.050;11   ;     ;01   ;     7.540;26   ;     ;01   ;
04.1994  ;     7.280;01   ;     ;01   ;   271.000;24   ;     ;01   ;
05.1994  ;    89.898;30   ;     ;01   ;   223.000;12   ;     ;01   ;
06.1994  ;    31.602;23   ;     ;01   ;   105.000;28   ;     ;01   ;
07.1994  ;    13.800;30   ;31   ;02   ;    74.199;11   ;     ;01   ;
08.1994  ;     9.100;09   ;11   ;03   ;   420.000;16   ;     ;01   ;
