Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
07.2006  ;   811.000;31   ;     ;01   ;  2420.000;21   ;     ;01   ;
08.2006  ;   620.000;28   ;29   ;02   ;  1370.000;07   ;     ;01   ;
09.2006  ;   456.000;20   ;21   ;02   ;   790.000;03   ;     ;01   ;
10.2006  ;   223.000;31   ;     ;01   ;   517.000;01   ;     ;01   ;
11.2006  ;    95.600;30   ;     ;01   ;   208.000;01   ;     ;01   ;
12.2006  ;    43.300;31   ;     ;01   ;    92.400;01   ;     ;01   ;
01.2007  ;    19.300;31   ;     ;01   ;    40.900;01   ;     ;01   ;
02.2007  ;    16.700;26   ;27   ;02   ;    19.200;01   ;     ;01   ;
03.2007  ;    16.800;01   ;03   ;03   ;    22.900;31   ;     ;01   ;
04.2007  ;    23.500;01   ;     ;01   ;   239.000;30   ;     ;01   ;
05.2007  ;   278.000;01   ;     ;01   ;   922.000;05   ;     ;01   ;
06.2007  ;   410.000;23   ;     ;01   ;   855.000;30   ;     ;01   ;
07.2007  ;   365.000;21   ;     ;01   ;   940.000;01   ;     ;01   ;
08.2007  ;   695.000;13   ;     ;01   ;  2270.000;31   ;     ;01   ;
09.2007  ;   510.000;29   ;     ;01   ;  2290.000;01   ;     ;01   ;
10.2007  ;   372.000;31   ;     ;01   ;   591.000;13   ;14   ;02   ;
11.2007  ;   133.000;30   ;     ;01   ;   353.000;01   ;     ;01   ;
12.2007  ;    40.200;31   ;     ;01   ;   129.000;01   ;     ;01   ;
01.2008  ;    16.800;31   ;     ;01   ;    39.100;01   ;     ;01   ;
02.2008  ;    12.500;29   ;     ;01   ;    16.600;01   ;     ;01   ;
03.2008  ;    11.500;10   ;     ;01   ;    17.800;31   ;     ;01   ;
04.2008  ;    19.600;01   ;     ;01   ;   539.000;30   ;     ;01   ;
05.2008  ;   581.000;01   ;     ;01   ;  1310.000;24   ;     ;01   ;
06.2008  ;   324.000;29   ;     ;01   ;   770.000;15   ;     ;01   ;
07.2008  ;   305.000;06   ;     ;01   ;  1340.000;11   ;     ;01   ;
08.2008  ;   431.000;31   ;     ;01   ;  1120.000;08   ;     ;01   ;
09.2008  ;   298.000;11   ;12   ;02   ;   541.000;28   ;29   ;02   ;
10.2008  ;   249.000;24   ;25   ;02   ;   474.000;01   ;     ;01   ;
11.2008  ;   118.000;30   ;     ;01   ;   274.000;01   ;     ;01   ;
12.2008  ;    44.400;31   ;     ;01   ;   116.000;01   ;     ;01   ;
01.2009  ;    36.200;31   ;     ;01   ;    44.200;01   ;     ;01   ;
02.2009  ;    26.400;25   ;     ;01   ;    35.900;01   ;     ;01   ;
03.2009  ;    26.800;01   ;     ;01   ;    38.700;31   ;     ;01   ;
04.2009  ;    40.200;01   ;     ;01   ;   747.000;29   ;     ;01   ;
05.2009  ;   704.000;01   ;     ;01   ;  1620.000;26   ;     ;01   ;
06.2009  ;   770.000;23   ;     ;01   ;  1720.000;29   ;     ;01   ;
07.2009  ;  1090.000;10   ;     ;01   ;  2330.000;25   ;     ;01   ;
08.2009  ;   640.000;12   ;13   ;02   ;  2150.000;30   ;     ;01   ;
09.2009  ;   850.000;30   ;     ;01   ;  2390.000;17   ;     ;01   ;
10.2009  ;   387.000;31   ;     ;01   ;   845.000;01   ;     ;01   ;
11.2009  ;   189.000;30   ;     ;01   ;   376.000;01   ;     ;01   ;
12.2009  ;    82.100;31   ;     ;01   ;   183.000;01   ;     ;01   ;
01.2010  ;    52.100;31   ;     ;01   ;    80.500;01   ;     ;01   ;
02.2010  ;    34.700;28   ;     ;01   ;    51.600;01   ;     ;01   ;
03.2010  ;    29.800;10   ;     ;01   ;    34.200;01   ;     ;01   ;
04.2010  ;    35.600;01   ;     ;01   ;   398.000;30   ;     ;01   ;
05.2010  ;   469.000;01   ;     ;01   ;  1650.000;26   ;27   ;02   ;
06.2010  ;   615.000;16   ;17   ;02   ;  2020.000;27   ;     ;01   ;
07.2010  ;   779.000;18   ;     ;01   ;  1720.000;25   ;     ;01   ;
08.2010  ;  1100.000;31   ;     ;01   ;  2690.000;08   ;09   ;02   ;
09.2010  ;   551.000;28   ;29   ;02   ;  1640.000;04   ;     ;01   ;
10.2010  ;   438.000;31   ;     ;01   ;   934.000;04   ;     ;01   ;
11.2010  ;   120.000;29   ;30   ;02   ;   410.000;01   ;     ;01   ;
12.2010  ;    90.600;31   ;     ;01   ;   119.000;01   ;     ;01   ;
01.2011  ;    77.700;31   ;     ;01   ;    90.300;01   ;     ;01   ;
02.2011  ;    60.200;28   ;     ;01   ;    76.700;01   ;     ;01   ;
03.2011  ;    52.600;10   ;     ;01   ;    79.800;31   ;     ;01   ;
04.2011  ;    81.000;01   ;     ;01   ;   262.000;30   ;     ;01   ;
05.2011  ;   282.000;01   ;     ;01   ;  2000.000;31   ;     ;01   ;
06.2011  ;  1010.000;20   ;     ;01   ;  2220.000;05   ;     ;01   ;
07.2011  ;   474.000;31   ;     ;01   ;  1770.000;09   ;     ;01   ;
08.2011  ;   380.000;08   ;     ;01   ;  1850.000;17   ;     ;01   ;
09.2011  ;   532.000;04   ;     ;01   ;  1760.000;13   ;     ;01   ;
10.2011  ;   399.000;17   ;     ;01   ;   700.000;02   ;     ;01   ;
11.2011  ;   179.000;30   ;     ;01   ;   460.000;01   ;     ;01   ;
12.2011  ;    79.600;31   ;     ;01   ;   172.000;01   ;     ;01   ;
01.2012  ;    42.000;31   ;     ;01   ;    78.900;01   ;     ;01   ;
02.2012  ;    28.600;29   ;     ;01   ;    41.300;01   ;     ;01   ;
03.2012  ;    25.100;07   ;     ;01   ;    43.400;31   ;     ;01   ;
04.2012  ;    43.900;01   ;     ;01   ;   530.000;30   ;     ;01   ;
05.2012  ;   591.000;07   ;     ;01   ;  1100.000;11   ;17   ;02   ;
06.2012  ;   431.000;26   ;     ;01   ;   760.000;01   ;     ;01   ;
07.2012  ;   288.000;22   ;23   ;02   ;  1240.000;31   ;     ;01   ;
08.2012  ;   422.000;29   ;30   ;02   ;  1610.000;02   ;     ;01   ;
09.2012  ;   505.000;01   ;     ;01   ;  2160.000;12   ;     ;01   ;
10.2012  ;   431.000;30   ;     ;01   ;  1340.000;01   ;     ;01   ;
11.2012  ;   202.000;30   ;     ;01   ;   469.000;07   ;08   ;02   ;
12.2012  ;   105.000;31   ;     ;01   ;   194.000;01   ;     ;01   ;
01.2013  ;    40.100;31   ;     ;01   ;   103.000;01   ;     ;01   ;
02.2013  ;    31.100;28   ;     ;01   ;    39.700;01   ;     ;01   ;
03.2013  ;    26.600;09   ;     ;01   ;    34.800;31   ;     ;01   ;
04.2013  ;    36.600;01   ;     ;01   ;   303.000;30   ;     ;01   ;
05.2013  ;   324.000;01   ;     ;01   ;  3130.000;31   ;     ;01   ;
06.2013  ;  1640.000;30   ;     ;01   ;  3930.000;07   ;08   ;02   ;
07.2013  ;   649.000;22   ;     ;01   ;  1560.000;01   ;     ;01   ;
08.2013  ;   999.000;31   ;     ;01   ;  1920.000;09   ;     ;01   ;
09.2013  ;   560.000;23   ;24   ;02   ;   999.000;01   ;     ;01   ;
10.2013  ;   422.000;31   ;     ;01   ;   669.000;17   ;     ;01   ;
11.2013  ;   186.000;30   ;     ;01   ;   411.000;01   ;     ;01   ;
12.2013  ;   117.000;31   ;     ;01   ;   184.000;01   ;     ;01   ;
01.2014  ;    67.600;31   ;     ;01   ;   114.000;01   ;     ;01   ;
02.2014  ;    47.300;28   ;     ;01   ;    67.100;01   ;     ;01   ;
03.2014  ;    46.000;17   ;     ;01   ;    57.700;31   ;     ;01   ;
04.2014  ;    59.000;01   ;     ;01   ;  1250.000;30   ;     ;01   ;
05.2014  ;  1250.000;11   ;12   ;02   ;  2110.000;19   ;     ;01   ;
06.2014  ;   694.000;28   ;     ;01   ;  1870.000;04   ;05   ;02   ;
07.2014  ;   639.000;08   ;     ;01   ;  2160.000;29   ;     ;01   ;
08.2014  ;   452.000;31   ;     ;01   ;  1940.000;01   ;     ;01   ;
09.2014  ;   339.000;30   ;     ;01   ;   441.000;01   ;     ;01   ;
10.2014  ;   212.000;31   ;     ;01   ;   336.000;01   ;     ;01   ;
11.2014  ;   106.000;30   ;     ;01   ;   209.000;01   ;     ;01   ;
12.2014  ;    57.600;31   ;     ;01   ;   104.000;01   ;     ;01   ;
01.2015  ;    42.300;31   ;     ;01   ;    57.000;01   ;     ;01   ;
02.2015  ;    33.800;28   ;     ;01   ;    42.000;01   ;     ;01   ;
03.2015  ;    30.900;05   ;     ;01   ;    45.700;31   ;     ;01   ;
04.2015  ;    46.800;01   ;     ;01   ;   359.000;30   ;     ;01   ;
05.2015  ;   426.000;01   ;     ;01   ;  2600.000;31   ;     ;01   ;
06.2015  ;   957.000;28   ;     ;01   ;  2950.000;06   ;     ;01   ;
07.2015  ;   568.000;27   ;     ;01   ;  1630.000;04   ;     ;01   ;
08.2015  ;   418.000;31   ;     ;01   ;  1160.000;04   ;14   ;02   ;
09.2015  ;   375.000;05   ;06   ;02   ;  1100.000;30   ;     ;01   ;
10.2015  ;   744.000;31   ;     ;01   ;  1970.000;16   ;     ;01   ;
11.2015  ;   177.000;30   ;     ;01   ;   721.000;01   ;     ;01   ;
12.2015  ;    80.700;31   ;     ;01   ;   170.000;01   ;     ;01   ;
01.2016  ;    46.100;31   ;     ;01   ;    79.400;01   ;     ;01   ;
02.2016  ;    29.700;29   ;     ;01   ;    45.500;01   ;     ;01   ;
03.2016  ;    27.600;04   ;05   ;02   ;    41.300;31   ;     ;01   ;
04.2016  ;    42.600;01   ;     ;01   ;   357.000;30   ;     ;01   ;
05.2016  ;   381.000;01   ;     ;01   ;  1480.000;25   ;     ;01   ;
06.2016  ;   700.000;10   ;     ;01   ;  1450.000;18   ;     ;01   ;
07.2016  ;   710.000;26   ;     ;01   ;  1380.000;31   ;     ;01   ;
08.2016  ;  1270.000;31   ;     ;01   ;  1740.000;21   ;     ;01   ;
09.2016  ;   628.000;28   ;     ;01   ;  1610.000;08   ;     ;01   ;
10.2016  ;   219.000;31   ;     ;01   ;   740.000;01   ;     ;01   ;
11.2016  ;    79.200;30   ;     ;01   ;   211.000;01   ;     ;01   ;
12.2016  ;    45.300;31   ;     ;01   ;    78.100;01   ;     ;01   ;
01.2017  ;    24.000;31   ;     ;01   ;    44.300;01   ;     ;01   ;
02.2017  ;    18.200;28   ;     ;01   ;    23.800;01   ;     ;01   ;
03.2017  ;    17.700;09   ;     ;01   ;    40.900;31   ;     ;01   ;
04.2017  ;    42.500;01   ;     ;01   ;   219.000;30   ;     ;01   ;
05.2017  ;   229.000;01   ;     ;01   ;  1560.000;17   ;     ;01   ;
06.2017  ;   735.000;09   ;     ;01   ;  1990.000;26   ;     ;01   ;
07.2017  ;   505.000;11   ;     ;01   ;  1420.000;30   ;31   ;02   ;
08.2017  ;   850.000;06   ;     ;01   ;  1840.000;15   ;     ;01   ;
09.2017  ;   745.000;29   ;     ;01   ;  1740.000;04   ;     ;01   ;
10.2017  ;   274.000;31   ;     ;01   ;   805.000;01   ;     ;01   ;
11.2017  ;   120.000;30   ;     ;01   ;   246.000;01   ;     ;01   ;
12.2017  ;    62.600;31   ;     ;01   ;   117.000;01   ;     ;01   ;
01.1984  ;    36.200;30   ;31   ;02   ;    38.500;01   ;     ;01   ;
02.1984  ;    33.300;29   ;     ;01   ;    36.100;01   ;     ;01   ;
03.1984  ;    30.300;30   ;     ;01   ;    33.000;01   ;     ;01   ;
04.1984  ;    30.400;01   ;     ;01   ;   743.000;30   ;     ;01   ;
05.1984  ;   740.000;04   ;     ;01   ;  1210.000;22   ;     ;01   ;
06.1984  ;   441.000;26   ;27   ;02   ;   860.000;16   ;     ;01   ;
07.1984  ;   459.000;02   ;03   ;02   ;  1600.000;07   ;     ;01   ;
08.1984  ;   845.000;03   ;     ;01   ;  1940.000;23   ;     ;01   ;
09.1984  ;   697.000;30   ;     ;01   ;  1920.000;07   ;     ;01   ;
10.1984  ;   337.000;31   ;     ;01   ;   683.000;01   ;     ;01   ;
11.1984  ;   128.000;30   ;     ;01   ;   318.000;01   ;     ;01   ;
12.1984  ;    62.100;31   ;     ;01   ;   126.000;01   ;     ;01   ;
01.1985  ;    27.400;31   ;     ;01   ;    59.700;01   ;     ;01   ;
02.1985  ;    18.900;28   ;     ;01   ;    27.200;01   ;     ;01   ;
03.1985  ;    19.200;01   ;     ;01   ;    24.700;31   ;     ;01   ;
04.1985  ;    25.000;01   ;     ;01   ;  1670.000;30   ;     ;01   ;
05.1985  ;   671.000;09   ;     ;01   ;  1310.000;16   ;     ;01   ;
06.1985  ;   657.000;20   ;     ;01   ;  1450.000;25   ;     ;01   ;
07.1985  ;   580.000;07   ;     ;01   ;  1110.000;19   ;     ;01   ;
08.1985  ;   728.000;10   ;     ;01   ;  1720.000;26   ;     ;01   ;
09.1985  ;   652.000;07   ;     ;01   ;  1440.000;13   ;14   ;02   ;
10.1985  ;   276.000;30   ;31   ;02   ;   888.000;01   ;     ;01   ;
11.1985  ;    96.400;30   ;     ;01   ;   277.000;01   ;     ;01   ;
12.1985  ;    63.400;31   ;     ;01   ;    95.900;01   ;     ;01   ;
01.1986  ;    31.000;31   ;     ;01   ;    62.100;01   ;     ;01   ;
02.1986  ;    20.600;28   ;     ;01   ;    31.800;02   ;     ;01   ;
03.1986  ;    20.200;08   ;09   ;02   ;    21.200;20   ;     ;01   ;
04.1986  ;    20.700;01   ;     ;01   ;   666.000;30   ;     ;01   ;
05.1986  ;   671.000;18   ;19   ;02   ;  1540.000;10   ;     ;01   ;
06.1986  ;   501.000;24   ;     ;01   ;  1450.000;04   ;     ;01   ;
07.1986  ;   309.000;22   ;     ;01   ;   598.000;01   ;     ;01   ;
08.1986  ;   561.000;01   ;     ;01   ;  1590.000;19   ;     ;01   ;
09.1986  ;   349.000;24   ;25   ;02   ;   829.000;05   ;     ;01   ;
10.1986  ;   205.000;31   ;     ;01   ;   715.000;03   ;04   ;02   ;
11.1986  ;    92.900;30   ;     ;01   ;   207.000;01   ;     ;01   ;
12.1986  ;    37.900;31   ;     ;01   ;    92.000;01   ;     ;01   ;
01.1987  ;    18.700;31   ;     ;01   ;    37.000;01   ;     ;01   ;
02.1987  ;    10.200;28   ;     ;01   ;    18.300;01   ;     ;01   ;
03.1987  ;    10.300;01   ;     ;01   ;    12.100;31   ;     ;01   ;
04.1987  ;    12.200;01   ;02   ;02   ;   101.000;30   ;     ;01   ;
05.1987  ;   121.000;24   ;25   ;02   ;  1190.000;26   ;     ;01   ;
06.1987  ;   534.000;01   ;     ;01   ;  1550.000;07   ;     ;01   ;
07.1987  ;   840.000;28   ;     ;01   ;  2110.000;31   ;     ;01   ;
08.1987  ;   890.000;26   ;     ;01   ;  2180.000;10   ;11   ;02   ;
09.1987  ;   885.000;26   ;     ;01   ;  1950.000;06   ;     ;01   ;
10.1987  ;   426.000;30   ;     ;01   ;  1260.000;11   ;     ;01   ;
11.1987  ;   127.000;30   ;     ;01   ;   406.000;01   ;     ;01   ;
12.1987  ;    47.100;31   ;     ;01   ;   126.000;01   ;     ;01   ;
01.1988  ;    25.200;31   ;     ;01   ;    45.900;01   ;     ;01   ;
02.1988  ;    25.200;01   ;     ;01   ;    26.500;29   ;     ;01   ;
03.1988  ;    22.700;10   ;     ;01   ;    27.200;20   ;     ;01   ;
04.1988  ;    21.600;10   ;     ;01   ;  1462.000;28   ;     ;01   ;
05.1988  ;   465.000;13   ;15   ;03   ;  1040.000;23   ;     ;01   ;
06.1988  ;   465.000;30   ;     ;01   ;  1710.000;16   ;     ;01   ;
07.1988  ;   345.000;30   ;31   ;02   ;   800.000;21   ;     ;01   ;
08.1988  ;   289.000;05   ;08   ;04   ;  1680.000;28   ;     ;01   ;
09.1988  ;   356.000;21   ;22   ;02   ;   986.000;01   ;     ;01   ;
10.1988  ;   261.000;31   ;     ;01   ;   611.000;07   ;     ;01   ;
11.1988  ;   129.000;10   ;     ;01   ;   261.000;01   ;     ;01   ;
12.1988  ;    93.200;31   ;     ;01   ;   166.000;01   ;     ;01   ;
01.1989  ;    35.300;31   ;     ;01   ;    91.300;01   ;     ;01   ;
02.1989  ;    23.300;28   ;     ;01   ;    34.700;01   ;     ;01   ;
03.1989  ;    21.700;20   ;     ;01   ;    30.400;31   ;     ;01   ;
04.1989  ;    31.800;01   ;     ;01   ;   374.000;28   ;     ;01   ;
05.1989  ;   245.000;16   ;18   ;03   ;  1010.000;31   ;     ;01   ;
06.1989  ;   621.000;24   ;25   ;02   ;  1700.000;11   ;     ;01   ;
07.1989  ;   737.000;18   ;     ;01   ;  1520.000;31   ;     ;01   ;
08.1989  ;   342.000;30   ;     ;01   ;  1580.000;02   ;     ;01   ;
09.1989  ;   281.000;28   ;29   ;02   ;   482.000;05   ;     ;01   ;
10.1989  ;   158.000;31   ;     ;01   ;   394.000;01   ;     ;01   ;
11.1989  ;    95.700;30   ;     ;01   ;   157.000;01   ;     ;01   ;
12.1989  ;    34.900;31   ;     ;01   ;    92.500;01   ;     ;01   ;
01.1990  ;    11.900;31   ;     ;01   ;    33.800;01   ;     ;01   ;
02.1990  ;     3.980;15   ;     ;01   ;    11.400;01   ;     ;01   ;
03.1990  ;     3.400;13   ;     ;01   ;     7.160;31   ;     ;01   ;
04.1990  ;     8.100;01   ;     ;01   ;   319.000;30   ;     ;01   ;
05.1990  ;   216.000;05   ;08   ;04   ;   528.000;22   ;23   ;02   ;
06.1990  ;   403.000;10   ;11   ;02   ;  1330.000;26   ;     ;01   ;
07.1990  ;   346.000;24   ;     ;01   ;  1290.000;30   ;     ;01   ;
08.1990  ;   475.000;31   ;     ;01   ;  1580.000;11   ;     ;01   ;
09.1990  ;   367.000;18   ;     ;01   ;  1080.000;24   ;25   ;02   ;
10.1990  ;   479.000;31   ;     ;01   ;   895.000;21   ;22   ;02   ;
11.1990  ;   155.000;30   ;     ;01   ;   464.000;01   ;     ;01   ;
12.1990  ;   110.000;31   ;     ;01   ;   153.000;01   ;     ;01   ;
01.1991  ;   105.000;30   ;31   ;02   ;   112.000;11   ;15   ;05   ;
02.1991  ;    62.500;28   ;     ;01   ;   103.000;01   ;     ;01   ;
03.1991  ;    58.500;31   ;     ;01   ;    69.600;10   ;12   ;03   ;
04.1991  ;    59.000;01   ;     ;01   ;   651.000;30   ;     ;01   ;
05.1991  ;   613.000;06   ;     ;01   ;  2000.000;27   ;28   ;02   ;
06.1991  ;  1080.000;23   ;     ;01   ;  1900.000;07   ;     ;01   ;
07.1991  ;   734.000;25   ;27   ;02   ;  1450.000;17   ;     ;01   ;
08.1991  ;   759.000;01   ;     ;01   ;  1850.000;19   ;     ;01   ;
09.1991  ;   709.000;09   ;     ;01   ;  1570.000;17   ;     ;01   ;
10.1991  ;   467.000;31   ;     ;01   ;   764.000;01   ;     ;01   ;
11.1991  ;   160.000;30   ;     ;01   ;   434.000;01   ;     ;01   ;
12.1991  ;    99.600;31   ;     ;01   ;   159.000;01   ;     ;01   ;
01.1992  ;    25.300;31   ;     ;01   ;    97.300;01   ;     ;01   ;
02.1992  ;    22.100;29   ;     ;01   ;    25.100;01   ;     ;01   ;
03.1992  ;    20.600;20   ;     ;01   ;    23.100;10   ;     ;01   ;
04.1992  ;    23.000;01   ;     ;01   ;   371.000;30   ;     ;01   ;
05.1992  ;   361.000;01   ;     ;01   ;  1350.000;31   ;     ;01   ;
06.1992  ;   448.000;30   ;     ;01   ;  1750.000;11   ;     ;01   ;
07.1992  ;   374.000;12   ;     ;01   ;  1720.000;31   ;     ;01   ;
08.1992  ;   421.000;27   ;28   ;02   ;  2490.000;05   ;     ;01   ;
09.1992  ;   507.000;09   ;     ;01   ;  1740.000;25   ;     ;01   ;
10.1992  ;   300.000;31   ;     ;01   ;  1380.000;01   ;     ;01   ;
11.1992  ;   204.000;30   ;     ;01   ;   295.000;01   ;03   ;03   ;
12.1992  ;    76.800;31   ;     ;01   ;   199.000;01   ;     ;01   ;
01.1993  ;    33.600;29   ;31   ;03   ;    75.000;01   ;     ;01   ;
02.1993  ;    27.800;28   ;     ;01   ;    33.600;01   ;02   ;02   ;
03.1993  ;    23.600;31   ;     ;01   ;    32.500;31   ;     ;01   ;
04.1993  ;    32.600;01   ;     ;01   ;    85.300;30   ;     ;01   ;
05.1993  ;    98.300;01   ;     ;01   ;   946.000;12   ;     ;01   ;
06.1993  ;   394.000;01   ;04   ;04   ;  1700.000;18   ;     ;01   ;
07.1993  ;   393.000;31   ;     ;01   ;  1120.000;18   ;     ;01   ;
08.1993  ;   309.000;11   ;     ;01   ;  1080.000;31   ;     ;01   ;
09.1993  ;   369.000;18   ;     ;01   ;   958.000;01   ;     ;01   ;
10.1993  ;   225.000;24   ;     ;01   ;   535.000;01   ;     ;01   ;
11.1993  ;    93.600;30   ;     ;01   ;   227.000;01   ;     ;01   ;
12.1993  ;    37.800;31   ;     ;01   ;    93.500;01   ;     ;01   ;
01.1994  ;    12.000;31   ;     ;01   ;    36.700;01   ;     ;01   ;
02.1994  ;     9.990;15   ;     ;01   ;    11.900;01   ;     ;01   ;
03.1994  ;     8.790;10   ;     ;01   ;    12.600;31   ;     ;01   ;
04.1994  ;    12.800;01   ;     ;01   ;    73.600;30   ;     ;01   ;
05.1994  ;    95.000;01   ;     ;01   ;  2930.000;31   ;     ;01   ;
