Дата      ;Толщина;Высота ;Место  ;
20.11.2003; 47    ;  5    ;01     ;
30.11.2003; 61    ; 12    ;01     ;
10.12.2003; 66    ; 15    ;01     ;
20.12.2003; 71    ; 15    ;01     ;
31.12.2003; 80    ; 11    ;01     ;
10.01.2004; 95    ; 13    ;01     ;
20.01.2004;107    ; 16    ;01     ;
31.01.2004;119    ; 14    ;01     ;
10.02.2004;125    ; 12    ;01     ;
20.02.2004;137    ; 13    ;01     ;
29.02.2004;143    ; 11    ;01     ;
10.03.2004;146    ; 13    ;01     ;
20.03.2004;149    ; 11    ;01     ;
31.03.2004;150    ; 15    ;01     ;
05.04.2004;150    ; 17    ;01     ;
10.04.2004;141    ;  5    ;01     ;
15.04.2004;       ;       ;01     ;
20.04.2004;       ;       ;01     ;
25.04.2004;       ;       ;01     ;
30.04.2004;       ;       ;01     ;
05.05.2004;       ;       ;01     ;
31.10.2004;       ;       ;01     ;
05.11.2004; 14    ;  2    ;01     ;
10.11.2004; 19    ;  2    ;01     ;
15.11.2004; 21    ;  7    ;01     ;
20.11.2004; 24    ;  6    ;01     ;
25.11.2004; 29    ;  6    ;01     ;
30.11.2004; 35    ; 17    ;01     ;
10.12.2004; 42    ; 14    ;01     ;
20.12.2004; 49    ; 17    ;01     ;
31.12.2004; 53    ; 17    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 58    ; 19    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 63    ; 17    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 71    ; 16    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005; 77    ; 19    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005; 81    ; 19    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005; 86    ; 16    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;       ;       ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;       ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
30.04.2005;       ;       ;01     ;
05.05.2005;       ;       ;01     ;
25.10.2005;       ;       ;01     ;
31.10.2005; 18    ;       ;01     ;
05.11.2005; 20    ;  5    ;01     ;
10.11.2005; 22    ; 28    ;01     ;
15.11.2005; 30    ; 19    ;01     ;
20.11.2005; 38    ; 19    ;01     ;
25.11.2005; 45    ; 19    ;01     ;
30.11.2005; 52    ; 19    ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 60    ; 33    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 65    ; 31    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 68    ; 28    ;01     ;
10.01.2006; 76    ; 28    ;01     ;
20.01.2006; 83    ; 30    ;01     ;
31.01.2006; 94    ; 31    ;01     ;
10.02.2006; 92    ; 30    ;01     ;
20.02.2006;101    ; 29    ;01     ;
28.02.2006;105    ; 28    ;01     ;
10.03.2006;106    ; 35    ;01     ;
20.03.2006;107    ; 38    ;01     ;
31.03.2006;109    ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
05.11.2006; 15    ; 16    ;01     ;
10.11.2006; 25    ; 36    ;01     ;
15.11.2006; 32    ; 36    ;01     ;
20.11.2006; 36    ; 14    ;01     ;
25.11.2006; 39    ; 16    ;01     ;
30.11.2006; 44    ; 14    ;01     ;
10.12.2006; 56    ; 10    ;01     ;
20.12.2006; 59    ; 20    ;01     ;
31.12.2006; 61    ; 25    ;01     ;
05.01.2007; 63    ; 25    ;01     ;
10.01.2007; 72    ; 21    ;01     ;
15.01.2007; 75    ; 25    ;01     ;
20.01.2007; 77    ; 27    ;01     ;
25.01.2007; 78    ; 23    ;01     ;
31.01.2007; 80    ; 24    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 87    ; 30    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007; 90    ; 25    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007; 97    ; 35    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;110    ; 25    ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;110    ; 34    ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;110    ; 29    ;01     ;
05.04.2007;115    ; 25    ;01     ;
10.04.2007;110    ; 20    ;01     ;
15.04.2007;100    ; 10    ;01     ;
20.04.2007;       ;       ;01     ;
31.10.2007;       ;       ;01     ;
05.11.2007;       ;       ;01     ;
10.11.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007; 37    ;  0    ;01     ;
25.11.2007; 46    ;  6    ;01     ;
30.11.2007; 51    ;  4    ;01     ;
05.12.2007; 57    ;  2    ;01     ;
10.12.2007; 63    ;  4    ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 78    ;  8    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 84    ; 10    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008; 90    ; 10    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;105    ;  5    ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;107    ;  5    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;115    ;  4    ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;115    ; 10    ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;117    ;  6    ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;125    ; 10    ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;125    ; 15    ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;140    ;  5    ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;120    ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
30.04.2008;       ;       ;01     ;
05.05.2008;       ;       ;01     ;
05.11.2008;       ;       ;01     ;
10.11.2008;  7    ;  5    ;01     ;
15.11.2008; 10    ;  7    ;01     ;
20.11.2008; 17    ;  8    ;01     ;
25.11.2008; 22    ;  6    ;01     ;
30.11.2008; 29    ;  4    ;01     ;
05.12.2008; 40    ; 14    ;01     ;
10.12.2008; 44    ; 13    ;01     ;
15.12.2008; 45    ;  6    ;01     ;
20.12.2008; 48    ;  7    ;01     ;
25.12.2008; 49    ; 18    ;01     ;
31.12.2008; 50    ; 17    ;01     ;
05.01.2009; 50    ; 26    ;01     ;
10.01.2009; 55    ; 35    ;01     ;
15.01.2009; 56    ; 15    ;01     ;
20.01.2009; 58    ; 30    ;01     ;
25.01.2009; 65    ; 35    ;01     ;
31.01.2009; 68    ; 30    ;01     ;
10.02.2009; 74    ; 30    ;01     ;
20.02.2009; 76    ; 35    ;01     ;
28.02.2009; 95    ; 40    ;01     ;
05.03.2009; 73    ; 33    ;01     ;
10.03.2009; 74    ; 30    ;01     ;
20.03.2009; 80    ; 35    ;01     ;
31.03.2009;100    ; 30    ;01     ;
05.04.2009; 85    ; 17    ;01     ;
10.04.2009; 80    ; 15    ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
25.04.2009;       ;       ;01     ;
05.11.2009; 16    ;  1    ;01     ;
10.11.2009; 37    ;  2    ;01     ;
15.11.2009; 47    ;  2    ;01     ;
20.11.2009; 58    ;  2    ;01     ;
25.11.2009; 67    ;  3    ;01     ;
30.11.2009; 74    ;  6    ;01     ;
05.12.2009; 84    ;  5    ;01     ;
10.12.2009; 88    ;  8    ;01     ;
15.12.2009; 92    ; 10    ;01     ;
20.12.2009; 95    ; 12    ;01     ;
25.12.2009; 96    ; 10    ;01     ;
31.12.2009; 98    ; 12    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010;110    ; 15    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010;118    ; 15    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010;127    ; 14    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010;133    ; 15    ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010;140    ; 25    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;142    ; 25    ;01     ;
05.03.2010;142    ; 30    ;01     ;
10.03.2010;142    ; 30    ;01     ;
15.03.2010;140    ; 30    ;01     ;
20.03.2010;135    ; 30    ;01     ;
25.03.2010;135    ; 25    ;01     ;
31.03.2010;135    ; 20    ;01     ;
05.04.2010;130    ; 20    ;01     ;
10.04.2010;130    ; 15    ;01     ;
15.04.2010;128    ; 25    ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
31.10.2010;       ;       ;01     ;
05.11.2010; 18    ;  1    ;01     ;
10.11.2010; 32    ;  3    ;01     ;
15.11.2010; 35    ;  5    ;01     ;
20.11.2010; 38    ; 10    ;01     ;
25.11.2010; 42    ; 14    ;01     ;
30.11.2010; 55    ; 20    ;01     ;
05.12.2010; 60    ; 21    ;01     ;
10.12.2010; 65    ; 21    ;01     ;
15.12.2010; 67    ; 25    ;01     ;
20.12.2010; 68    ; 20    ;01     ;
25.12.2010; 70    ; 25    ;01     ;
31.12.2010; 71    ; 33    ;01     ;
05.01.2011; 71    ; 34    ;01     ;
10.01.2011; 73    ; 35    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 75    ; 34    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 77    ; 33    ;01     ;
10.02.2011; 78    ; 35    ;01     ;
20.02.2011; 78    ; 37    ;01     ;
28.02.2011; 78    ; 52    ;01     ;
10.03.2011; 78    ; 49    ;01     ;
20.03.2011; 78    ; 45    ;01     ;
31.03.2011; 76    ; 42    ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011; 75    ; 32    ;01     ;
15.04.2011; 74    ; 22    ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
15.11.2011; 32    ;  1    ;01     ;
20.11.2011; 35    ;  2    ;01     ;
25.11.2011; 45    ;  2    ;01     ;
30.11.2011; 56    ;  4    ;01     ;
10.12.2011; 61    ;  4    ;01     ;
20.12.2011; 78    ;  5    ;01     ;
31.12.2011; 83    ; 10    ;01     ;
10.01.2012;105    ; 10    ;01     ;
20.01.2012;107    ; 15    ;01     ;
31.01.2012;109    ; 20    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;130    ; 20    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;142    ;       ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;149    ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;155    ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;159    ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;162    ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;170    ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.04.2012;       ;       ;01     ;
25.10.2012;       ;       ;01     ;
31.10.2012;       ;       ;01     ;
05.11.2012;       ;       ;01     ;
10.11.2012; 32    ;  2    ;01     ;
15.11.2012; 33    ;  2    ;01     ;
20.11.2012; 49    ;  2    ;01     ;
25.11.2012; 50    ;  2    ;01     ;
30.11.2012; 72    ;  2    ;01     ;
10.12.2012; 75    ; 17    ;01     ;
20.12.2012; 79    ; 17    ;01     ;
31.12.2012; 88    ; 17    ;01     ;
10.01.2013; 95    ; 25    ;01     ;
20.01.2013;115    ; 25    ;01     ;
31.01.2013;115    ; 25    ;01     ;
10.02.2013;125    ; 30    ;01     ;
20.02.2013;127    ; 30    ;01     ;
28.02.2013;130    ; 32    ;01     ;
10.03.2013;160    ;  9    ;01     ;
20.03.2013;160    ;  4    ;01     ;
31.03.2013;162    ;  3    ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;134    ;  4    ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
30.04.2013;       ;       ;01     ;
25.10.2013;       ;       ;01     ;
31.10.2013; 20    ;  5    ;01     ;
05.11.2013; 25    ;  5    ;01     ;
10.11.2013; 41    ;  6    ;01     ;
20.11.2013; 54    ; 13    ;01     ;
30.11.2013; 55    ; 34    ;01     ;
10.12.2013; 60    ; 30    ;01     ;
20.12.2013; 65    ; 30    ;01     ;
31.12.2013; 72    ; 30    ;01     ;
10.01.2014; 88    ; 30    ;01     ;
20.01.2014;100    ; 33    ;01     ;
31.01.2014;109    ; 38    ;01     ;
10.02.2014;112    ; 38    ;01     ;
20.02.2014;116    ; 38    ;01     ;
28.02.2014;120    ; 40    ;01     ;
05.03.2014;123    ; 40    ;01     ;
10.03.2014;124    ; 40    ;01     ;
15.03.2014;127    ; 37    ;01     ;
20.03.2014;128    ; 30    ;01     ;
25.03.2014;128    ; 25    ;01     ;
31.03.2014;128    ; 20    ;01     ;
05.04.2014;       ;       ;01     ;
10.04.2014;       ;       ;01     ;
15.04.2014;       ;       ;01     ;
20.04.2014;       ;       ;01     ;
25.04.2014;       ;       ;01     ;
20.10.2014;       ;       ;01     ;
25.10.2014;       ;       ;01     ;
31.10.2014;  7    ;  5    ;01     ;
05.11.2014; 25    ;  5    ;01     ;
10.11.2014; 27    ; 17    ;01     ;
15.11.2014; 37    ; 17    ;01     ;
20.11.2014; 46    ; 20    ;01     ;
25.11.2014; 60    ; 20    ;01     ;
30.11.2014; 63    ; 23    ;01     ;
10.12.2014; 70    ; 33    ;01     ;
20.12.2014; 85    ; 31    ;01     ;
31.12.2014; 96    ; 29    ;01     ;
10.01.2015;102    ; 30    ;01     ;
20.01.2015;110    ; 30    ;01     ;
31.01.2015;115    ; 29    ;01     ;
10.02.2015;121    ; 30    ;01     ;
20.02.2015;126    ; 31    ;01     ;
28.02.2015;129    ; 30    ;01     ;
10.03.2015;131    ; 31    ;01     ;
15.03.2015;132    ; 30    ;01     ;
20.03.2015;133    ; 27    ;01     ;
25.03.2015;133    ; 38    ;01     ;
31.03.2015;133    ; 41    ;01     ;
05.04.2015;133    ; 32    ;01     ;
10.04.2015;130    ; 30    ;01     ;
15.04.2015;129    ; 25    ;01     ;
20.04.2015;127    ; 18    ;01     ;
25.04.2015;       ;       ;01     ;
25.10.2015;       ;       ;01     ;
31.10.2015;       ;       ;01     ;
05.11.2015;       ;       ;01     ;
10.11.2015; 20    ;  8    ;01     ;
15.11.2015; 31    ; 15    ;01     ;
20.11.2015; 39    ; 13    ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015; 50    ; 10    ;01     ;
10.12.2015; 62    ; 11    ;01     ;
20.12.2015; 71    ; 12    ;01     ;
31.12.2015; 82    ; 13    ;01     ;
10.01.2016; 86    ; 15    ;01     ;
20.01.2016; 89    ; 19    ;01     ;
31.01.2016; 96    ; 20    ;01     ;
10.02.2016;100    ; 22    ;01     ;
20.02.2016;106    ; 26    ;01     ;
29.02.2016;113    ; 26    ;01     ;
10.03.2016;120    ; 28    ;01     ;
15.03.2016;123    ; 32    ;01     ;
20.03.2016;124    ; 27    ;01     ;
25.03.2016;124    ; 25    ;01     ;
31.03.2016;122    ; 25    ;01     ;
05.04.2016;120    ; 38    ;01     ;
10.04.2016;119    ; 36    ;01     ;
15.04.2016;118    ;  8    ;01     ;
20.04.2016;118    ;  0    ;01     ;
25.04.2016;       ;       ;01     ;
30.04.2016;       ;       ;01     ;
20.10.2016;       ;       ;01     ;
25.10.2016; 10    ;       ;01     ;
31.10.2016; 27    ;       ;01     ;
10.11.2016; 51    ;  0    ;01     ;
20.11.2016; 62    ;  5    ;01     ;
30.11.2016; 76    ;  5    ;01     ;
10.12.2016; 85    ; 10    ;01     ;
20.12.2016; 99    ; 18    ;01     ;
31.12.2016;106    ; 17    ;01     ;
10.01.2017;108    ; 20    ;01     ;
20.01.2017;114    ; 17    ;01     ;
31.01.2017;126    ; 20    ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;129    ; 19    ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;132    ; 18    ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;136    ; 17    ;01     ;
10.03.2017;139    ; 14    ;01     ;
15.03.2017;139    ; 17    ;01     ;
20.03.2017;138    ; 16    ;01     ;
25.03.2017;136    ; 14    ;01     ;
31.03.2017;133    ; 10    ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
30.04.2017;       ;       ;01     ;
05.05.2017;       ;       ;01     ;
10.05.2017;       ;       ;01     ;
20.10.2017;       ;       ;01     ;
25.10.2017;       ;       ;01     ;
31.10.2017; 11    ; 14    ;01     ;
05.11.2017; 19    ; 14    ;01     ;
10.11.2017; 21    ; 14    ;01     ;
15.11.2017; 26    ; 14    ;01     ;
20.11.2017; 30    ; 14    ;01     ;
30.11.2017; 38    ; 13    ;01     ;
10.12.2017; 45    ; 17    ;01     ;
20.12.2017; 65    ; 17    ;01     ;
31.12.2017; 72    ; 17    ;01     ;
10.01.1984; 83    ;  7    ;01     ;
20.01.1984; 92    ;  6    ;01     ;
31.01.1984;105    ; 24    ;01     ;
10.02.1984;108    ; 19    ;01     ;
20.02.1984;113    ; 18    ;01     ;
29.02.1984;121    ; 16    ;01     ;
10.03.1984;138    ; 20    ;01     ;
20.03.1984;140    ; 18    ;01     ;
31.03.1984;141    ; 18    ;01     ;
10.04.1984;143    ;  8    ;01     ;
15.04.1984;142    ;       ;01     ;
20.04.1984;       ;       ;01     ;
25.04.1984;       ;       ;01     ;
31.10.1984; 12    ;       ;01     ;
05.11.1984; 16    ;  1    ;01     ;
10.11.1984; 22    ;  2    ;01     ;
15.11.1984; 33    ;  2    ;01     ;
20.11.1984; 46    ;  2    ;01     ;
25.11.1984; 48    ;  5    ;01     ;
30.11.1984; 52    ;  6    ;01     ;
05.12.1984; 58    ;  6    ;01     ;
10.12.1984; 61    ;  6    ;01     ;
15.12.1984; 68    ;  6    ;01     ;
20.12.1984; 73    ;  6    ;01     ;
25.12.1984; 78    ;  6    ;01     ;
31.12.1984; 84    ;  6    ;01     ;
10.01.1985; 98    ;  6    ;01     ;
20.01.1985;111    ;  6    ;01     ;
31.01.1985;119    ;  6    ;01     ;
10.02.1985;131    ;  6    ;01     ;
20.02.1985;136    ; 18    ;01     ;
28.02.1985;143    ; 18    ;01     ;
05.03.1985;142    ; 19    ;01     ;
10.03.1985;145    ; 18    ;01     ;
15.03.1985;147    ; 15    ;01     ;
20.03.1985;149    ; 15    ;01     ;
25.03.1985;150    ; 19    ;01     ;
31.03.1985;152    ; 19    ;01     ;
05.04.1985;154    ; 13    ;01     ;
10.04.1985;154    ; 28    ;01     ;
15.04.1985;154    ;  5    ;01     ;
20.10.1985;       ;       ;01     ;
25.10.1985;       ;       ;01     ;
31.10.1985; 25    ; 22    ;01     ;
05.11.1985; 31    ; 24    ;01     ;
10.11.1985; 38    ; 23    ;01     ;
15.11.1985; 42    ; 21    ;01     ;
20.11.1985; 45    ; 21    ;01     ;
25.11.1985; 46    ; 22    ;01     ;
30.11.1985; 49    ; 23    ;01     ;
10.12.1985; 52    ; 24    ;01     ;
20.12.1985; 59    ; 24    ;01     ;
31.12.1985; 68    ; 25    ;01     ;
10.01.1986; 77    ; 24    ;01     ;
20.01.1986; 84    ; 29    ;01     ;
31.01.1986; 91    ; 25    ;01     ;
10.02.1986; 95    ; 23    ;01     ;
20.02.1986; 99    ; 23    ;01     ;
28.02.1986;106    ; 24    ;01     ;
10.03.1986;112    ;  3    ;01     ;
20.03.1986;115    ;  3    ;01     ;
31.03.1986;117    ; 14    ;01     ;
10.04.1986;128    ; 18    ;01     ;
20.04.1986;130    ;  5    ;01     ;
25.04.1986;       ;       ;01     ;
30.04.1986;       ;       ;01     ;
20.10.1986; 12    ;       ;01     ;
25.10.1986; 19    ;       ;01     ;
31.10.1986; 28    ;       ;01     ;
05.11.1986; 29    ;  3    ;01     ;
10.11.1986; 32    ;  4    ;01     ;
15.11.1986; 36    ;  5    ;01     ;
20.11.1986; 42    ;  5    ;01     ;
30.11.1986; 54    ;  8    ;01     ;
10.12.1986; 60    ;  9    ;01     ;
20.12.1986; 72    ; 10    ;01     ;
31.12.1986; 87    ; 10    ;01     ;
10.01.1987; 94    ; 12    ;01     ;
20.01.1987;105    ; 13    ;01     ;
31.01.1987;111    ; 10    ;01     ;
10.02.1987;114    ; 12    ;01     ;
20.02.1987;115    ; 14    ;01     ;
28.02.1987;116    ; 13    ;01     ;
10.03.1987;118    ; 16    ;01     ;
20.03.1987;128    ; 25    ;01     ;
31.03.1987;130    ; 29    ;01     ;
05.04.1987;128    ; 25    ;01     ;
10.04.1987;130    ; 25    ;01     ;
15.04.1987;130    ; 16    ;01     ;
20.04.1987;129    ;       ;01     ;
25.04.1987;127    ;       ;01     ;
30.04.1987;125    ;       ;01     ;
25.10.1987; 15    ;  1    ;01     ;
31.10.1987; 18    ;  6    ;01     ;
05.11.1987; 24    ;  8    ;01     ;
10.11.1987; 27    ;  7    ;01     ;
15.11.1987; 33    ;  9    ;01     ;
20.11.1987; 40    ; 11    ;01     ;
25.11.1987; 48    ; 13    ;01     ;
30.11.1987; 52    ; 13    ;01     ;
10.12.1987; 57    ; 12    ;01     ;
20.12.1987; 60    ; 13    ;01     ;
31.12.1987; 76    ; 18    ;01     ;
10.01.1988; 82    ; 18    ;01     ;
15.01.1988;       ;       ;01     ;
20.01.1988; 98    ; 22    ;01     ;
25.01.1988;       ;       ;01     ;
31.01.1988;113    ; 27    ;01     ;
05.02.1988;       ;       ;01     ;
10.02.1988;116    ; 25    ;01     ;
15.02.1988;       ;       ;01     ;
20.02.1988;118    ; 25    ;01     ;
29.02.1988;123    ; 25    ;01     ;
05.03.1988;127    ;       ;01     ;
10.03.1988;127    ;       ;01     ;
15.03.1988;127    ;  4    ;01     ;
25.03.1988;       ;       ;01     ;
31.03.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
15.04.1988;       ;       ;01     ;
20.04.1988;       ;       ;01     ;
05.11.1988; 14    ;       ;01     ;
10.11.1988; 22    ; 10    ;01     ;
15.11.1988; 28    ;  9    ;01     ;
20.11.1988; 34    ;  9    ;01     ;
30.11.1988; 40    ; 21    ;01     ;
05.12.1988; 39    ; 19    ;01     ;
10.12.1988; 40    ; 17    ;01     ;
15.12.1988; 40    ; 22    ;01     ;
20.12.1988; 46    ; 21    ;01     ;
31.12.1988; 49    ; 22    ;01     ;
05.01.1989;       ;       ;01     ;
10.01.1989; 51    ; 22    ;01     ;
15.01.1989;       ;       ;01     ;
20.01.1989; 60    ; 25    ;01     ;
25.01.1989;       ;       ;01     ;
31.01.1989; 63    ; 25    ;01     ;
05.02.1989;       ;       ;01     ;
10.02.1989; 68    ; 26    ;01     ;
15.02.1989;       ;       ;01     ;
