Дата      ;Толщина;Высота ;Место  ;
15.03.2006;147    ;  0    ;01     ;
20.03.2006;150    ;  0    ;01     ;
25.03.2006;150    ;  0    ;01     ;
31.03.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
20.11.2006;       ;       ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006;       ;       ;01     ;
15.12.2006; 32    ;       ;01     ;
20.12.2006; 34    ;       ;01     ;
25.12.2006; 37    ;       ;01     ;
31.12.2006; 39    ;       ;01     ;
05.01.2007; 49    ;       ;01     ;
10.01.2007; 50    ;       ;01     ;
15.01.2007; 54    ;       ;01     ;
20.01.2007; 62    ;       ;01     ;
25.01.2007; 62    ;       ;01     ;
31.01.2007; 63    ;       ;01     ;
05.02.2007; 68    ;       ;01     ;
10.02.2007; 70    ;       ;01     ;
15.02.2007; 79    ;  0    ;01     ;
20.02.2007; 80    ; 10    ;01     ;
25.02.2007; 81    ; 10    ;01     ;
28.02.2007; 88    ; 10    ;01     ;
05.03.2007; 88    ; 10    ;01     ;
10.03.2007; 89    ; 10    ;01     ;
15.03.2007; 89    ; 10    ;01     ;
20.03.2007; 90    ; 10    ;01     ;
25.03.2007; 90    ; 10    ;01     ;
31.03.2007; 87    ;  5    ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007;       ;       ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007;       ;       ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007;       ;       ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 43    ; 15    ;01     ;
05.01.2008; 47    ; 10    ;01     ;
10.01.2008; 60    ; 10    ;01     ;
15.01.2008; 63    ; 10    ;01     ;
20.01.2008; 69    ; 10    ;01     ;
25.01.2008; 75    ; 10    ;01     ;
31.01.2008; 80    ; 10    ;01     ;
05.02.2008; 82    ; 10    ;01     ;
10.02.2008; 83    ; 10    ;01     ;
15.02.2008; 90    ; 10    ;01     ;
20.02.2008; 92    ;  5    ;01     ;
25.02.2008; 95    ;  5    ;01     ;
29.02.2008; 97    ;  5    ;01     ;
05.03.2008; 99    ;  0    ;01     ;
10.03.2008; 97    ;  0    ;01     ;
15.03.2008; 75    ;  0    ;01     ;
20.03.2008; 75    ;  0    ;01     ;
25.03.2008; 71    ;  0    ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.11.2008;       ;       ;01     ;
15.11.2008;       ;       ;01     ;
20.11.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008;       ;       ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008;       ;       ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 52    ; 10    ;01     ;
25.12.2008; 64    ; 10    ;01     ;
31.12.2008; 67    ; 10    ;01     ;
05.01.2009; 69    ; 10    ;01     ;
10.01.2009; 73    ; 10    ;01     ;
15.01.2009; 90    ; 10    ;01     ;
20.01.2009; 91    ; 10    ;01     ;
25.01.2009; 91    ; 15    ;01     ;
31.01.2009;110    ; 15    ;01     ;
05.02.2009;110    ; 15    ;01     ;
10.02.2009;111    ; 10    ;01     ;
15.02.2009;118    ; 10    ;01     ;
20.02.2009;118    ; 10    ;01     ;
25.02.2009;130    ; 10    ;01     ;
28.02.2009;130    ; 10    ;01     ;
05.03.2009;130    ; 10    ;01     ;
10.03.2009;124    ; 20    ;01     ;
15.03.2009;124    ; 20    ;01     ;
20.03.2009;121    ; 10    ;01     ;
25.03.2009;121    ;  7    ;01     ;
31.03.2009;110    ;  5    ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
25.11.2009;       ;       ;01     ;
30.11.2009;       ;       ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009;       ;       ;01     ;
15.12.2009;       ;       ;01     ;
20.12.2009;       ;       ;01     ;
25.12.2009; 44    ; 14    ;01     ;
31.12.2009; 54    ; 17    ;01     ;
05.01.2010; 56    ; 19    ;01     ;
10.01.2010; 58    ; 20    ;01     ;
15.01.2010; 69    ; 20    ;01     ;
20.01.2010; 81    ; 20    ;01     ;
25.01.2010; 85    ; 20    ;01     ;
31.01.2010; 87    ; 20    ;01     ;
05.02.2010; 91    ; 20    ;01     ;
10.02.2010; 96    ; 26    ;01     ;
15.02.2010; 97    ; 23    ;01     ;
20.02.2010;106    ; 20    ;01     ;
25.02.2010;105    ; 24    ;01     ;
28.02.2010;105    ; 20    ;01     ;
05.03.2010;104    ; 20    ;01     ;
10.03.2010;104    ; 25    ;01     ;
15.03.2010;112    ; 35    ;01     ;
20.03.2010;117    ; 35    ;01     ;
25.03.2010;109    ; 20    ;01     ;
31.03.2010;107    ; 10    ;01     ;
05.04.2010;101    ; 10    ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
15.11.2010;       ;       ;01     ;
20.11.2010;       ;       ;01     ;
25.11.2010;       ;       ;01     ;
30.11.2010;       ;       ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010;       ;       ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010;       ;       ;01     ;
25.12.2010; 50    ; 25    ;01     ;
31.12.2010; 53    ; 35    ;01     ;
05.01.2011; 57    ; 35    ;01     ;
10.01.2011; 63    ; 35    ;01     ;
15.01.2011; 71    ; 35    ;01     ;
20.01.2011; 78    ; 35    ;01     ;
25.01.2011; 81    ; 35    ;01     ;
31.01.2011; 87    ; 35    ;01     ;
05.02.2011; 89    ; 35    ;01     ;
10.02.2011; 91    ; 35    ;01     ;
15.02.2011; 94    ; 35    ;01     ;
20.02.2011;101    ; 35    ;01     ;
25.02.2011;101    ; 35    ;01     ;
28.02.2011;100    ; 35    ;01     ;
05.03.2011;100    ; 23    ;01     ;
10.03.2011;101    ; 22    ;01     ;
15.03.2011;100    ; 18    ;01     ;
20.03.2011;100    ;  7    ;01     ;
25.03.2011;100    ;  0    ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
20.11.2011;       ;       ;01     ;
25.11.2011;       ;       ;01     ;
30.11.2011;       ;       ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011;       ;       ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011;       ;       ;01     ;
25.12.2011; 33    ;  7    ;01     ;
31.12.2011; 38    ;  8    ;01     ;
05.01.2012; 43    ;  7    ;01     ;
10.01.2012; 61    ;  8    ;01     ;
15.01.2012; 63    ;  8    ;01     ;
20.01.2012; 67    ;  8    ;01     ;
25.01.2012; 74    ;  8    ;01     ;
31.01.2012; 81    ;  7    ;01     ;
05.02.2012; 83    ;  7    ;01     ;
10.02.2012; 84    ;  7    ;01     ;
15.02.2012; 86    ;  8    ;01     ;
20.02.2012; 89    ;  8    ;01     ;
25.02.2012; 97    ;  6    ;01     ;
29.02.2012;108    ;  6    ;01     ;
05.03.2012;109    ;  7    ;01     ;
10.03.2012;108    ;  7    ;01     ;
15.03.2012;109    ;  7    ;01     ;
20.03.2012;109    ; 10    ;01     ;
25.03.2012;101    ; 10    ;01     ;
31.03.2012; 92    ; 10    ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
25.11.2012;       ;       ;01     ;
30.11.2012;       ;       ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012;       ;       ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012;       ;       ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012;       ;       ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013;       ;       ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013;       ;       ;01     ;
25.01.2013; 44    ;  2    ;01     ;
31.01.2013; 51    ;  6    ;01     ;
05.02.2013; 57    ;  6    ;01     ;
10.02.2013; 64    ;  2    ;01     ;
15.02.2013; 64    ;  2    ;01     ;
20.02.2013; 68    ;  2    ;01     ;
25.02.2013; 70    ;  2    ;01     ;
28.02.2013; 78    ;  2    ;01     ;
05.03.2013; 78    ;  0    ;01     ;
10.03.2013; 80    ;  0    ;01     ;
15.03.2013; 90    ;       ;01     ;
20.03.2013; 91    ;       ;01     ;
25.03.2013; 90    ;       ;01     ;
31.03.2013; 88    ;       ;01     ;
05.04.2013; 89    ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
15.11.2013;       ;       ;01     ;
20.11.2013;       ;       ;01     ;
25.11.2013;       ;       ;01     ;
30.11.2013;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013;       ;       ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013;       ;       ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013;       ;       ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014; 37    ; 11    ;01     ;
15.01.2014; 41    ; 11    ;01     ;
20.01.2014; 47    ; 10    ;01     ;
25.01.2014; 53    ; 10    ;01     ;
31.01.2014; 93    ; 11    ;01     ;
05.02.2014;101    ; 16    ;01     ;
10.02.2014;107    ; 16    ;01     ;
15.02.2014;121    ; 17    ;01     ;
20.02.2014;121    ; 16    ;01     ;
25.02.2014;123    ; 15    ;01     ;
28.02.2014;124    ; 17    ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014;       ;       ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;       ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
05.04.2014;       ;       ;01     ;
10.11.2014;       ;       ;01     ;
15.11.2014;       ;       ;01     ;
20.11.2014;       ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014;       ;       ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014;       ;       ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014;       ;       ;01     ;
25.12.2014; 39    ; 27    ;01     ;
31.12.2014; 42    ; 26    ;01     ;
05.01.2015; 45    ; 26    ;01     ;
10.01.2015; 60    ; 26    ;01     ;
15.01.2015; 62    ; 27    ;01     ;
20.01.2015; 65    ; 26    ;01     ;
25.01.2015; 72    ; 26    ;01     ;
31.01.2015; 78    ; 26    ;01     ;
05.02.2015; 81    ; 26    ;01     ;
10.02.2015; 85    ; 27    ;01     ;
15.02.2015; 95    ; 26    ;01     ;
20.02.2015; 99    ; 17    ;01     ;
25.02.2015;100    ; 52    ;01     ;
28.02.2015;100    ; 52    ;01     ;
05.03.2015;101    ; 43    ;01     ;
10.03.2015;101    ; 32    ;01     ;
15.03.2015;108    ; 37    ;01     ;
20.03.2015;106    ; 32    ;01     ;
25.03.2015;       ;       ;01     ;
31.03.2015;       ;       ;01     ;
05.04.2015;       ;       ;01     ;
10.04.2015;       ;       ;01     ;
15.04.2015;       ;       ;01     ;
20.11.2015;       ;       ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015;       ;       ;01     ;
05.12.2015;       ;       ;01     ;
10.12.2015;       ;       ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015;       ;       ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015;       ;       ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016;       ;       ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016; 64    ; 21    ;01     ;
25.01.2016; 72    ; 18    ;01     ;
31.01.2016; 77    ; 18    ;01     ;
05.02.2016; 80    ; 17    ;01     ;
10.02.2016; 82    ; 16    ;01     ;
15.02.2016; 87    ; 18    ;01     ;
20.02.2016; 89    ; 21    ;01     ;
25.02.2016; 90    ; 18    ;01     ;
29.02.2016; 90    ; 18    ;01     ;
05.03.2016; 92    ; 16    ;01     ;
10.03.2016; 96    ; 23    ;01     ;
15.03.2016; 98    ; 18    ;01     ;
20.03.2016;105    ; 20    ;01     ;
25.03.2016; 99    ;  0    ;01     ;
31.03.2016;       ;       ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016;       ;       ;01     ;
10.11.2016;       ;       ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016;       ;       ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016;       ;       ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 33    ;  6    ;01     ;
15.12.2016; 36    ;  6    ;01     ;
20.12.2016; 41    ;  7    ;01     ;
25.12.2016; 52    ;  7    ;01     ;
31.12.2016; 58    ;  9    ;01     ;
05.01.2017; 63    ;  8    ;01     ;
10.01.2017; 66    ;  9    ;01     ;
15.01.2017; 67    ; 13    ;01     ;
20.01.2017; 72    ; 14    ;01     ;
25.01.2017; 75    ; 15    ;01     ;
31.01.2017; 90    ; 20    ;01     ;
05.02.2017; 93    ; 20    ;01     ;
10.02.2017; 96    ; 18    ;01     ;
15.02.2017;101    ; 19    ;01     ;
20.02.2017;103    ; 23    ;01     ;
25.02.2017;105    ; 20    ;01     ;
28.02.2017;107    ; 23    ;01     ;
05.03.2017;107    ; 21    ;01     ;
10.03.2017;107    ; 18    ;01     ;
15.03.2017;105    ; 10    ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017; 12    ;  6    ;01     ;
30.11.2017; 16    ;  7    ;01     ;
05.12.2017; 25    ;  7    ;01     ;
10.12.2017; 31    ;  7    ;01     ;
15.12.2017; 37    ; 18    ;01     ;
20.12.2017; 43    ; 19    ;01     ;
25.12.2017; 50    ; 18    ;01     ;
31.12.2017; 54    ; 17    ;01     ;
10.01.1984; 75    ;  4    ;01     ;
20.01.1984; 77    ;  4    ;01     ;
31.01.1984; 79    ; 11    ;01     ;
10.02.1984; 80    ; 11    ;01     ;
20.02.1984; 82    ; 15    ;01     ;
29.02.1984; 89    ; 24    ;01     ;
10.03.1984; 82    ; 24    ;01     ;
15.03.1984; 81    ; 22    ;01     ;
20.03.1984; 79    ; 15    ;01     ;
25.03.1984; 78    ; 15    ;01     ;
31.03.1984; 77    ;  4    ;01     ;
05.04.1984;       ;       ;01     ;
10.04.1984;       ;       ;01     ;
15.04.1984;       ;       ;01     ;
20.11.1984; 21    ;  0    ;01     ;
25.11.1984; 26    ;  0    ;01     ;
30.11.1984; 31    ;  0    ;01     ;
10.12.1984; 42    ;  0    ;01     ;
20.12.1984; 57    ;  0    ;01     ;
31.12.1984; 85    ;  0    ;01     ;
10.01.1985; 90    ;  0    ;01     ;
20.01.1985; 94    ;  2    ;01     ;
31.01.1985; 98    ;  2    ;01     ;
10.02.1985;104    ;  2    ;01     ;
20.02.1985;107    ;  9    ;01     ;
28.02.1985;108    ; 12    ;01     ;
10.03.1985;108    ; 10    ;01     ;
15.03.1985;108    ;  6    ;01     ;
20.03.1985; 99    ;  0    ;01     ;
25.03.1985; 98    ;  1    ;01     ;
31.03.1985; 96    ;  0    ;01     ;
10.12.1985; 29    ;  5    ;01     ;
20.12.1985; 38    ;  6    ;01     ;
31.12.1985; 46    ;  6    ;01     ;
10.01.1986; 62    ;  7    ;01     ;
20.01.1986; 67    ;  9    ;01     ;
31.01.1986; 73    ;  9    ;01     ;
10.02.1986; 77    ;  9    ;01     ;
20.02.1986; 80    ;  9    ;01     ;
28.02.1986; 80    ;  8    ;01     ;
10.03.1986; 80    ;       ;01     ;
20.03.1986; 80    ;       ;01     ;
31.03.1986; 75    ;  3    ;01     ;
05.04.1986; 71    ;  1    ;01     ;
10.04.1986;       ;       ;01     ;
10.12.1986; 31    ;  2    ;01     ;
20.12.1986; 40    ;  3    ;01     ;
31.12.1986; 51    ;  4    ;01     ;
10.01.1987; 63    ;  8    ;01     ;
20.01.1987; 71    ;  8    ;01     ;
31.01.1987; 76    ; 10    ;01     ;
10.02.1987; 78    ; 10    ;01     ;
20.02.1987; 80    ; 10    ;01     ;
28.02.1987; 80    ;  4    ;01     ;
10.03.1987; 78    ;       ;01     ;
15.03.1987; 76    ;  1    ;01     ;
20.03.1987; 73    ;       ;01     ;
31.03.1987; 70    ;  1    ;01     ;
10.12.1987; 42    ;  9    ;01     ;
20.12.1987; 53    ;  9    ;01     ;
31.12.1987; 61    ;  9    ;01     ;
10.01.1988; 70    ; 14    ;01     ;
20.01.1988; 73    ; 15    ;01     ;
31.01.1988; 75    ; 30    ;01     ;
10.02.1988; 76    ; 30    ;01     ;
20.02.1988; 78    ; 30    ;01     ;
29.02.1988; 78    ; 32    ;01     ;
10.03.1988; 78    ; 26    ;01     ;
15.03.1988; 78    ; 21    ;01     ;
20.03.1988; 78    ; 11    ;01     ;
25.03.1988; 78    ;  2    ;01     ;
31.03.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
05.12.1988; 41    ; 42    ;01     ;
10.12.1988; 42    ; 35    ;01     ;
15.12.1988; 46    ; 32    ;01     ;
20.12.1988; 49    ; 30    ;01     ;
25.12.1988; 55    ; 28    ;01     ;
31.12.1988; 62    ; 25    ;01     ;
05.01.1989; 66    ; 25    ;01     ;
10.01.1989; 69    ; 26    ;01     ;
15.01.1989; 72    ; 25    ;01     ;
20.01.1989; 74    ; 25    ;01     ;
25.01.1989; 76    ; 24    ;01     ;
31.01.1989; 77    ; 24    ;01     ;
05.02.1989; 77    ; 16    ;01     ;
10.02.1989; 77    ; 10    ;01     ;
15.02.1989; 77    ; 10    ;01     ;
20.02.1989; 77    ; 10    ;01     ;
25.02.1989; 77    ;  8    ;01     ;
28.02.1989; 77    ;  7    ;01     ;
05.03.1989; 77    ;  4    ;01     ;
10.03.1989; 77    ;  3    ;01     ;
15.03.1989; 76    ;  2    ;01     ;
20.03.1989; 75    ;  1    ;01     ;
25.03.1989; 72    ;  0    ;01     ;
31.03.1989;       ;       ;01     ;
05.12.1989; 26    ;  6    ;01     ;
10.12.1989; 34    ;  4    ;01     ;
15.12.1989; 44    ;  6    ;01     ;
20.12.1989; 53    ;  6    ;01     ;
25.12.1989; 62    ;  6    ;01     ;
31.12.1989; 64    ; 20    ;01     ;
05.01.1990; 67    ; 19    ;01     ;
10.01.1990; 69    ; 19    ;01     ;
15.01.1990; 72    ; 19    ;01     ;
20.01.1990; 74    ; 18    ;01     ;
25.01.1990; 75    ; 18    ;01     ;
31.01.1990; 75    ; 17    ;01     ;
05.02.1990; 79    ; 17    ;01     ;
10.02.1990; 81    ; 25    ;01     ;
15.02.1990; 82    ; 25    ;01     ;
20.02.1990; 82    ; 35    ;01     ;
25.02.1990; 82    ; 34    ;01     ;
28.02.1990; 82    ; 34    ;01     ;
05.03.1990; 81    ; 24    ;01     ;
10.03.1990; 79    ; 19    ;01     ;
15.03.1990; 74    ;  9    ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.12.1990; 17    ;  4    ;01     ;
10.12.1990; 26    ;  4    ;01     ;
15.12.1990; 34    ;  6    ;01     ;
20.12.1990; 40    ;  6    ;01     ;
25.12.1990; 47    ; 15    ;01     ;
31.12.1990; 51    ; 15    ;01     ;
05.01.1991; 57    ; 16    ;01     ;
10.01.1991; 68    ; 16    ;01     ;
15.01.1991; 73    ; 30    ;01     ;
20.01.1991; 75    ; 35    ;01     ;
25.01.1991; 78    ; 35    ;01     ;
31.01.1991; 80    ; 30    ;01     ;
05.02.1991; 82    ; 28    ;01     ;
10.02.1991; 84    ; 27    ;01     ;
15.02.1991; 84    ; 26    ;01     ;
20.02.1991; 84    ; 24    ;01     ;
25.02.1991; 84    ; 23    ;01     ;
28.02.1991; 84    ; 20    ;01     ;
10.03.1991; 84    ; 20    ;01     ;
15.03.1991; 81    ;  9    ;01     ;
20.03.1991; 79    ;       ;01     ;
