Дата      ;Толщина;Высота ;Место  ;
15.01.2016;       ;       ;01     ;
20.01.2016;       ;       ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016;       ;       ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016;       ;       ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016;       ;       ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016;       ;       ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016;       ;       ;01     ;
15.03.2016;       ;       ;01     ;
20.03.2016;       ;       ;01     ;
25.03.2016;       ;       ;01     ;
31.03.2016;       ;       ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
20.04.2016;       ;       ;01     ;
25.04.2016;       ;       ;01     ;
15.10.2016;       ;       ;01     ;
20.10.2016;       ;       ;01     ;
25.10.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016; 18    ;  2    ;01     ;
10.11.2016; 24    ;  2    ;01     ;
15.11.2016; 30    ;  9    ;01     ;
20.11.2016; 39    ;  8    ;01     ;
25.11.2016; 45    ;  8    ;01     ;
30.11.2016; 58    ;  9    ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 68    ; 15    ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016; 77    ; 16    ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016;       ;       ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017;       ;       ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017;       ;       ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;       ;       ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;       ;       ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;       ;       ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;       ;       ;01     ;
05.03.2017;       ;       ;01     ;
10.03.2017;       ;       ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
30.04.2017;       ;       ;01     ;
20.10.2017; 12    ;  1    ;02     ;
25.10.2017; 18    ;  4    ;02     ;
31.10.2017; 23    ;  4    ;02     ;
10.11.2017; 32    ;  4    ;01     ;
20.11.2017; 47    ;  4    ;01     ;
30.11.2017; 64    ;  3    ;01     ;
10.12.2017; 93    ;  5    ;01     ;
20.12.2017;102    ;  5    ;01     ;
31.12.2017;       ;       ;01     ;
10.01.1984; 62    ; 20    ;01     ;
20.01.1984; 70    ; 20    ;01     ;
31.01.1984; 76    ; 23    ;01     ;
10.02.1984; 83    ; 24    ;01     ;
20.02.1984; 88    ; 25    ;01     ;
29.02.1984; 97    ; 24    ;01     ;
10.03.1984;111    ; 22    ;01     ;
20.03.1984;110    ; 19    ;01     ;
31.03.1984;106    ; 20    ;01     ;
05.04.1984;       ;       ;01     ;
10.04.1984;101    ; 14    ;01     ;
15.04.1984;       ;       ;01     ;
20.04.1984;       ;       ;01     ;
25.04.1984;       ;       ;01     ;
30.04.1984;       ;       ;01     ;
25.10.1984; 18    ;       ;01     ;
31.10.1984; 25    ;       ;01     ;
05.11.1984; 33    ;  3    ;01     ;
10.11.1984; 43    ;  3    ;01     ;
20.11.1984; 65    ;  3    ;01     ;
30.11.1984; 79    ;  3    ;01     ;
10.12.1984;100    ;  8    ;01     ;
20.12.1984;110    ;  8    ;01     ;
31.12.1984;118    ;  8    ;01     ;
10.01.1985;135    ;  9    ;01     ;
20.01.1985;138    ;  8    ;01     ;
31.01.1985;142    ;  8    ;01     ;
10.02.1985;147    ;  9    ;01     ;
20.02.1985;152    ; 19    ;01     ;
28.02.1985;154    ; 18    ;01     ;
10.03.1985;164    ; 17    ;01     ;
20.03.1985;171    ; 18    ;01     ;
31.03.1985;170    ; 16    ;01     ;
10.04.1985;170    ; 16    ;01     ;
25.10.1985;       ;       ;01     ;
31.10.1985;       ;       ;01     ;
15.11.1985; 21    ;  7    ;01     ;
20.11.1985; 27    ; 10    ;01     ;
25.11.1985; 35    ; 18    ;01     ;
30.11.1985; 42    ;  9    ;01     ;
10.12.1985; 47    ;  8    ;01     ;
20.12.1985; 56    ;  9    ;01     ;
31.12.1985; 66    ;  8    ;01     ;
10.01.1986; 80    ;  6    ;01     ;
20.01.1986; 83    ; 16    ;01     ;
31.01.1986; 86    ; 15    ;01     ;
10.02.1986; 91    ; 16    ;01     ;
20.02.1986; 95    ; 17    ;01     ;
28.02.1986; 96    ; 19    ;01     ;
10.03.1986; 96    ; 23    ;01     ;
20.03.1986; 97    ; 21    ;01     ;
31.03.1986;101    ; 26    ;01     ;
10.04.1986; 99    ; 36    ;01     ;
20.04.1986;100    ; 27    ;01     ;
30.04.1986;       ;       ;01     ;
10.11.1986; 28    ;  9    ;01     ;
20.11.1986; 37    ; 10    ;01     ;
30.11.1986; 46    ; 12    ;01     ;
10.12.1986; 56    ; 14    ;01     ;
20.12.1986; 60    ; 16    ;01     ;
31.12.1986; 65    ; 19    ;01     ;
10.01.1987; 71    ; 21    ;01     ;
20.01.1987; 76    ; 21    ;01     ;
31.01.1987; 81    ; 21    ;01     ;
10.02.1987; 82    ; 25    ;01     ;
20.02.1987; 86    ; 26    ;01     ;
28.02.1987; 91    ; 25    ;01     ;
10.03.1987; 94    ; 28    ;01     ;
20.03.1987; 92    ; 31    ;01     ;
31.03.1987; 92    ; 30    ;01     ;
10.04.1987; 92    ; 33    ;01     ;
10.11.1987; 11    ; 11    ;01     ;
15.11.1987; 28    ; 11    ;01     ;
20.11.1987; 28    ; 12    ;01     ;
25.11.1987; 31    ; 15    ;01     ;
30.11.1987; 33    ; 15    ;01     ;
05.12.1987; 36    ; 17    ;01     ;
10.12.1987; 44    ; 17    ;01     ;
20.12.1987; 61    ; 18    ;01     ;
31.12.1987; 65    ; 25    ;01     ;
10.01.1988; 71    ; 25    ;01     ;
20.01.1988; 75    ; 27    ;01     ;
31.01.1988; 81    ; 31    ;01     ;
10.02.1988; 87    ; 33    ;01     ;
20.02.1988; 92    ; 33    ;01     ;
29.02.1988; 99    ; 35    ;01     ;
10.03.1988;101    ; 31    ;01     ;
20.03.1988;106    ; 32    ;01     ;
31.03.1988;108    ; 31    ;01     ;
10.04.1988;106    ; 25    ;01     ;
15.04.1988;       ;       ;01     ;
20.04.1988;       ;       ;01     ;
10.11.1988; 22    ; 13    ;01     ;
15.11.1988; 25    ; 18    ;01     ;
20.11.1988; 25    ; 15    ;01     ;
25.11.1988; 26    ; 13    ;01     ;
30.11.1988; 29    ; 11    ;01     ;
10.12.1988; 36    ; 21    ;01     ;
20.12.1988; 59    ; 15    ;01     ;
31.12.1988; 68    ; 15    ;01     ;
10.01.1989; 72    ; 19    ;01     ;
20.01.1989; 80    ; 19    ;01     ;
31.01.1989; 86    ; 19    ;01     ;
10.02.1989; 88    ; 20    ;01     ;
20.02.1989; 90    ; 19    ;01     ;
28.02.1989; 90    ; 19    ;01     ;
10.03.1989;102    ; 16    ;01     ;
20.03.1989;116    ; 15    ;01     ;
31.03.1989;119    ; 18    ;01     ;
05.04.1989;115    ;  6    ;01     ;
10.04.1989;100    ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
20.11.1989; 16    ; 14    ;01     ;
30.11.1989; 24    ; 10    ;01     ;
10.12.1989;       ;       ;01     ;
20.12.1989;       ;       ;01     ;
31.12.1989;       ;       ;01     ;
10.01.1990; 67    ; 21    ;01     ;
20.01.1990; 80    ; 26    ;01     ;
31.01.1990; 93    ; 26    ;01     ;
10.02.1990;110    ; 23    ;01     ;
20.02.1990;111    ; 26    ;01     ;
28.02.1990;113    ; 29    ;01     ;
10.03.1990;117    ; 28    ;01     ;
20.03.1990;116    ; 25    ;01     ;
31.03.1990;113    ; 22    ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
15.11.1990; 12    ; 17    ;01     ;
20.11.1990; 20    ; 28    ;01     ;
25.11.1990; 25    ; 29    ;01     ;
30.11.1990; 31    ; 39    ;01     ;
10.12.1990; 36    ; 18    ;01     ;
20.12.1990; 41    ; 20    ;01     ;
31.12.1990; 47    ; 19    ;01     ;
10.01.1991; 48    ; 42    ;01     ;
20.01.1991; 48    ; 42    ;01     ;
31.01.1991; 49    ; 44    ;01     ;
10.02.1991; 51    ; 45    ;01     ;
20.02.1991; 57    ; 45    ;01     ;
28.02.1991; 60    ; 46    ;01     ;
10.03.1991; 67    ; 41    ;01     ;
20.03.1991; 73    ; 36    ;01     ;
31.03.1991; 74    ; 36    ;01     ;
05.04.1991; 75    ; 26    ;01     ;
10.04.1991; 75    ; 24    ;01     ;
10.11.1991; 18    ;       ;01     ;
20.11.1991; 29    ; 18    ;01     ;
30.11.1991; 38    ; 20    ;01     ;
10.12.1991; 50    ; 20    ;01     ;
20.12.1991; 71    ; 20    ;01     ;
31.12.1991; 79    ; 20    ;01     ;
10.01.1992; 95    ; 23    ;01     ;
20.01.1992;102    ; 24    ;01     ;
31.01.1992;107    ; 25    ;01     ;
05.02.1992;       ;       ;01     ;
10.02.1992;       ;       ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992;       ;       ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992;       ;       ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
05.04.1992;       ;       ;01     ;
10.04.1992;       ;       ;01     ;
05.10.1992;       ;       ;01     ;
10.11.1992; 31    ;  7    ;01     ;
15.11.1992; 40    ; 13    ;01     ;
20.11.1992; 46    ; 13    ;01     ;
25.11.1992; 52    ; 13    ;01     ;
30.11.1992; 54    ; 13    ;01     ;
05.12.1992; 58    ; 13    ;01     ;
10.12.1992; 62    ; 15    ;01     ;
15.12.1992; 65    ; 16    ;01     ;
20.12.1992; 67    ; 22    ;01     ;
25.12.1992; 69    ; 16    ;01     ;
31.12.1992;       ;       ;01     ;
05.01.1993;       ;       ;01     ;
10.01.1993;       ;       ;01     ;
15.01.1993;       ;       ;01     ;
20.01.1993;       ;       ;01     ;
25.01.1993;       ;       ;01     ;
31.01.1993;       ;       ;01     ;
05.02.1993;       ;       ;01     ;
10.02.1993;       ;       ;01     ;
15.02.1993;       ;       ;01     ;
20.02.1993;       ;       ;01     ;
25.02.1993;       ;       ;01     ;
28.02.1993;       ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
31.03.1993;       ;       ;01     ;
05.04.1993;       ;       ;01     ;
10.04.1993;       ;       ;01     ;
15.04.1993;       ;       ;01     ;
20.04.1993;       ;       ;01     ;
25.04.1993;       ;       ;01     ;
05.05.1993;       ;       ;01     ;
10.11.1993;  7    ;  2    ;01     ;
15.11.1993; 23    ; 16    ;01     ;
20.11.1993; 30    ; 16    ;01     ;
25.11.1993; 45    ; 16    ;01     ;
30.11.1993; 49    ; 15    ;01     ;
10.12.1993; 57    ; 21    ;01     ;
20.12.1993; 63    ; 21    ;01     ;
31.12.1993; 68    ; 22    ;01     ;
10.01.1994;       ;       ;01     ;
15.01.1994;       ;       ;01     ;
20.01.1994;       ;       ;01     ;
25.01.1994;       ;       ;01     ;
31.01.1994;       ;       ;01     ;
05.02.1994;       ;       ;01     ;
10.02.1994;       ;       ;01     ;
15.02.1994;       ;       ;01     ;
20.02.1994;       ;       ;01     ;
25.02.1994;       ;       ;01     ;
28.02.1994;       ;       ;01     ;
05.03.1994;       ;       ;01     ;
10.03.1994;       ;       ;01     ;
15.03.1994;       ;       ;01     ;
20.03.1994;       ;       ;01     ;
25.03.1994;       ;       ;01     ;
31.03.1994;       ;       ;01     ;
05.04.1994;       ;       ;01     ;
10.04.1994;       ;       ;01     ;
15.04.1994;       ;       ;01     ;
20.04.1994;       ;       ;01     ;
10.11.1994; 25    ; 25    ;01     ;
20.11.1994; 31    ; 30    ;01     ;
30.11.1994; 44    ; 31    ;01     ;
10.12.1994; 61    ; 32    ;01     ;
20.12.1994; 63    ; 31    ;01     ;
31.12.1994; 66    ; 31    ;01     ;
10.01.1995; 70    ; 33    ;01     ;
20.01.1995; 81    ; 33    ;01     ;
31.01.1995; 83    ; 35    ;01     ;
10.02.1995;       ;       ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995;       ;       ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995;       ;       ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995;       ;       ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
05.04.1995;       ;       ;01     ;
10.04.1995;       ;       ;01     ;
15.04.1995;       ;       ;01     ;
20.04.1995;       ;       ;01     ;
20.11.1995; 28    ;  4    ;01     ;
30.11.1995; 37    ;  4    ;01     ;
05.12.1995; 59    ;  4    ;01     ;
10.12.1995;       ;       ;01     ;
15.12.1995;       ;       ;01     ;
20.12.1995;       ;       ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995;       ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996;       ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996;       ;       ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996;       ;       ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996;       ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996;       ;       ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996;       ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
20.04.1996;       ;       ;01     ;
25.04.1996;       ;       ;01     ;
30.04.1996;       ;       ;01     ;
31.10.1996;       ;       ;01     ;
05.11.1996; 31    ; 10    ;01     ;
10.11.1996; 41    ;  9    ;01     ;
15.11.1996; 45    ;  8    ;01     ;
20.11.1996; 46    ;  8    ;01     ;
25.11.1996; 51    ; 10    ;01     ;
30.11.1996; 58    ; 14    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 64    ; 15    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 67    ; 21    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996;       ;       ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997;       ;       ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997;       ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997;       ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997;       ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997;       ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
15.04.1997;       ;       ;01     ;
05.11.1997;       ;       ;01     ;
10.11.1997;       ;       ;01     ;
15.11.1997;       ;       ;01     ;
20.11.1997; 26    ;  5    ;01     ;
25.11.1997; 34    ; 15    ;01     ;
30.11.1997; 38    ; 16    ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 46    ; 19    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 53    ; 14    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997;       ;       ;01     ;
31.10.1998;       ;       ;01     ;
15.11.1998; 25    ; 11    ;01     ;
20.11.1998; 27    ; 11    ;01     ;
25.11.1998; 29    ; 14    ;01     ;
30.11.1998; 38    ; 20    ;01     ;
05.12.1998;       ;       ;01     ;
10.12.1998; 76    ; 30    ;01     ;
15.12.1998;       ;       ;01     ;
20.12.1998;       ;       ;01     ;
25.12.1998;       ;       ;01     ;
31.12.1998;       ;       ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999;       ;       ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999;       ;       ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999;       ;       ;01     ;
05.04.1999;       ;       ;01     ;
10.04.1999;       ;       ;01     ;
15.04.1999;       ;       ;01     ;
20.04.1999;       ;       ;01     ;
25.04.1999;       ;       ;01     ;
30.04.1999;       ;       ;01     ;
05.05.1999;       ;       ;01     ;
25.10.1999;       ;       ;01     ;
31.10.1999;       ;       ;01     ;
05.11.1999; 13    ;  9    ;01     ;
10.11.1999; 17    ; 11    ;01     ;
15.11.1999; 20    ; 20    ;01     ;
20.11.1999; 31    ; 23    ;01     ;
25.11.1999;       ;       ;01     ;
30.11.1999;       ;       ;01     ;
05.12.1999;       ;       ;01     ;
10.12.1999;       ;       ;01     ;
15.12.1999;       ;       ;01     ;
20.12.1999;       ;       ;01     ;
25.12.1999;       ;       ;01     ;
31.12.1999;       ;       ;01     ;
