Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
06.2007  ;    46.200;11   ;12   ;02   ;   652.000;28   ;     ;01   ;
07.2007  ;    72.800;10   ;     ;01   ;   436.000;01   ;     ;01   ;
08.2007  ;    45.000;23   ;24   ;02   ;   176.000;27   ;     ;01   ;
09.2007  ;    60.300;14   ;17   ;04   ;   120.000;20   ;21   ;02   ;
10.2007  ;    23.400;31   ;     ;01   ;   100.000;01   ;     ;01   ;
11.2007  ;     5.980;30   ;     ;01   ;    23.100;01   ;     ;01   ;
12.2007  ;     3.150;31   ;     ;01   ;     5.910;01   ;     ;01   ;
01.2008  ;     1.520;10   ;     ;01   ;     4.700;21   ;     ;01   ;
02.2008  ;     0.720;08   ;     ;01   ;     1.970;01   ;     ;01   ;
03.2008  ;     1.010;01   ;     ;01   ;     3.460;31   ;     ;01   ;
04.2008  ;     4.200;01   ;     ;01   ;    60.900;30   ;     ;01   ;
05.2008  ;    34.100;26   ;     ;01   ;    76.600;08   ;     ;01   ;
06.2008  ;    12.700;29   ;30   ;02   ;    59.100;02   ;     ;01   ;
07.2008  ;    12.700;01   ;     ;01   ;   835.000;11   ;     ;01   ;
08.2008  ;    49.600;31   ;     ;01   ;   389.000;05   ;     ;01   ;
09.2008  ;    43.900;05   ;07   ;03   ;   226.000;21   ;     ;01   ;
10.2008  ;    41.400;31   ;     ;01   ;    74.100;01   ;     ;01   ;
11.2008  ;    28.300;30   ;     ;01   ;    39.200;01   ;     ;01   ;
12.2008  ;     6.350;31   ;     ;01   ;    27.000;01   ;     ;01   ;
01.2009  ;     2.920;31   ;     ;01   ;     6.250;01   ;     ;01   ;
02.2009  ;     1.140;27   ;     ;01   ;     2.840;01   ;     ;01   ;
03.2009  ;     0.790;28   ;31   ;04   ;     1.240;01   ;     ;01   ;
04.2009  ;     0.840;01   ;     ;01   ;   229.000;28   ;     ;01   ;
05.2009  ;    32.000;28   ;     ;01   ;   297.000;06   ;     ;01   ;
06.2009  ;    36.200;01   ;     ;01   ;   176.000;23   ;     ;01   ;
07.2009  ;    28.900;05   ;     ;01   ;   111.000;25   ;     ;01   ;
08.2009  ;    24.700;24   ;25   ;02   ;    93.100;14   ;     ;01   ;
09.2009  ;    34.100;03   ;     ;01   ;   330.000;09   ;10   ;02   ;
10.2009  ;    19.000;31   ;     ;01   ;   105.000;01   ;     ;01   ;
11.2009  ;     6.770;30   ;     ;01   ;    18.600;01   ;     ;01   ;
12.2009  ;     5.010;31   ;     ;01   ;     6.730;01   ;     ;01   ;
01.2010  ;     2.080;31   ;     ;01   ;     4.930;01   ;     ;01   ;
02.2010  ;     1.230;25   ;     ;01   ;     2.070;01   ;     ;01   ;
03.2010  ;     1.440;01   ;02   ;02   ;     1.590;31   ;     ;01   ;
04.2010  ;     1.090;15   ;     ;01   ;    64.500;30   ;     ;01   ;
05.2010  ;    39.100;15   ;     ;01   ;   484.000;24   ;     ;01   ;
06.2010  ;    33.400;13   ;     ;01   ;   118.000;21   ;     ;01   ;
07.2010  ;    35.600;01   ;     ;01   ;  1360.000;22   ;     ;01   ;
08.2010  ;    66.400;30   ;     ;01   ;   722.000;01   ;     ;01   ;
09.2010  ;    35.600;30   ;     ;01   ;    71.500;01   ;03   ;03   ;
10.2010  ;    23.900;31   ;     ;01   ;    35.600;01   ;02   ;02   ;
11.2010  ;    11.200;30   ;     ;01   ;    22.500;01   ;     ;01   ;
12.2010  ;     2.300;31   ;     ;01   ;    10.800;01   ;     ;01   ;
01.2011  ;     1.670;31   ;     ;01   ;     2.170;01   ;     ;01   ;
02.2011  ;     1.460;23   ;     ;01   ;     1.680;13   ;     ;01   ;
03.2011  ;     1.480;01   ;     ;01   ;     2.400;31   ;     ;01   ;
04.2011  ;     2.480;01   ;     ;01   ;   197.000;27   ;     ;01   ;
05.2011  ;    24.700;26   ;28   ;03   ;   165.000;31   ;     ;01   ;
06.2011  ;    38.800;20   ;21   ;02   ;   398.000;03   ;     ;01   ;
07.2011  ;    21.900;29   ;31   ;03   ;    49.700;03   ;     ;01   ;
08.2011  ;    23.800;01   ;     ;01   ;   205.000;11   ;     ;01   ;
09.2011  ;    36.600;01   ;     ;01   ;    88.500;17   ;     ;01   ;
10.2011  ;    24.400;31   ;     ;01   ;    48.500;01   ;     ;01   ;
11.2011  ;     3.780;30   ;     ;01   ;    24.100;01   ;     ;01   ;
12.2011  ;     1.850;31   ;     ;01   ;     3.710;01   ;     ;01   ;
01.2012  ;     0.370;31   ;     ;01   ;     1.770;01   ;     ;01   ;
02.2012  ;     0.390;01   ;     ;01   ;     0.950;29   ;     ;01   ;
03.2012  ;     0.950;01   ;     ;01   ;     1.280;31   ;     ;01   ;
04.2012  ;     1.310;01   ;     ;01   ;   135.000;30   ;     ;01   ;
05.2012  ;    41.600;24   ;25   ;02   ;   346.000;02   ;     ;01   ;
06.2012  ;    21.800;28   ;     ;01   ;    68.900;13   ;     ;01   ;
07.2012  ;    28.900;19   ;22   ;04   ;   214.000;27   ;     ;01   ;
08.2012  ;    35.100;07   ;08   ;02   ;   299.000;21   ;     ;01   ;
09.2012  ;    95.900;27   ;     ;01   ;   353.000;08   ;     ;01   ;
10.2012  ;    41.900;30   ;     ;01   ;   219.000;02   ;     ;01   ;
11.2012  ;    12.000;30   ;     ;01   ;    40.500;01   ;     ;01   ;
12.2012  ;     3.310;31   ;     ;01   ;    11.500;01   ;     ;01   ;
01.2013  ;     1.630;31   ;     ;01   ;     3.170;01   ;     ;01   ;
02.2013  ;     1.250;25   ;28   ;04   ;     1.600;01   ;     ;01   ;
03.2013  ;     1.300;01   ;     ;01   ;     2.720;31   ;     ;01   ;
04.2013  ;     2.750;01   ;     ;01   ;   102.000;30   ;     ;01   ;
05.2013  ;    95.900;08   ;09   ;02   ;   500.000;15   ;     ;01   ;
06.2013  ;    45.000;30   ;     ;01   ;   582.000;02   ;     ;01   ;
07.2013  ;    42.700;04   ;05   ;02   ;   882.000;25   ;     ;01   ;
08.2013  ;   109.000;31   ;     ;01   ;  1010.000;19   ;     ;01   ;
09.2013  ;    66.400;08   ;10   ;03   ;   341.000;26   ;     ;01   ;
10.2013  ;    40.700;31   ;     ;01   ;   150.000;01   ;     ;01   ;
11.2013  ;    13.900;30   ;     ;01   ;    40.700;01   ;     ;01   ;
12.2013  ;     6.700;31   ;     ;01   ;    13.700;01   ;     ;01   ;
01.2014  ;     2.070;31   ;     ;01   ;     6.510;01   ;     ;01   ;
02.2014  ;     0.640;28   ;     ;01   ;     2.010;01   ;     ;01   ;
03.2014  ;     0.760;01   ;     ;01   ;     2.480;31   ;     ;01   ;
04.2014  ;     2.670;01   ;     ;01   ;   104.000;26   ;     ;01   ;
05.2014  ;    25.800;11   ;     ;01   ;   286.000;30   ;     ;01   ;
06.2014  ;    17.100;29   ;30   ;02   ;   205.000;01   ;     ;01   ;
07.2014  ;    17.100;01   ;     ;01   ;   458.000;24   ;     ;01   ;
08.2014  ;    33.100;27   ;28   ;02   ;   180.000;07   ;     ;01   ;
09.2014  ;    25.800;09   ;     ;01   ;    56.600;17   ;18   ;02   ;
10.2014  ;    13.000;31   ;     ;01   ;    28.900;01   ;     ;01   ;
11.2014  ;     3.680;30   ;     ;01   ;    12.700;01   ;     ;01   ;
12.2014  ;     1.290;31   ;     ;01   ;     3.600;01   ;     ;01   ;
01.2015  ;     1.070;31   ;     ;01   ;     1.270;01   ;     ;01   ;
02.2015  ;     1.060;05   ;10   ;06   ;     1.270;28   ;     ;01   ;
03.2015  ;     1.270;01   ;     ;01   ;     1.620;31   ;     ;01   ;
04.2015  ;     1.700;01   ;     ;01   ;   182.000;30   ;     ;01   ;
05.2015  ;    53.500;28   ;29   ;02   ;   184.000;01   ;     ;01   ;
06.2015  ;    26.500;26   ;     ;01   ;   159.000;02   ;     ;01   ;
07.2015  ;    18.200;21   ;23   ;03   ;   113.000;03   ;     ;01   ;
08.2015  ;    23.800;30   ;31   ;02   ;   109.000;07   ;     ;01   ;
09.2015  ;    18.200;07   ;23   ;07   ;    22.800;01   ;15   ;04   ;
10.2015  ;    16.900;31   ;     ;01   ;    58.700;06   ;     ;01   ;
11.2015  ;     3.740;30   ;     ;01   ;    16.200;01   ;     ;01   ;
12.2015  ;     1.300;31   ;     ;01   ;     3.630;01   ;     ;01   ;
01.2016  ;     1.070;31   ;     ;01   ;     1.290;01   ;     ;01   ;
02.2016  ;     0.780;29   ;     ;01   ;     1.070;01   ;05   ;05   ;
03.2016  ;     0.800;01   ;     ;01   ;     1.480;31   ;     ;01   ;
04.2016  ;     1.500;01   ;     ;01   ;   285.000;22   ;     ;01   ;
05.2016  ;    73.800;26   ;     ;01   ;   353.000;18   ;     ;01   ;
06.2016  ;    65.300;19   ;     ;01   ;   316.000;24   ;     ;01   ;
07.2016  ;    65.300;04   ;     ;01   ;   474.000;09   ;     ;01   ;
08.2016  ;    89.900;31   ;     ;01   ;   395.000;05   ;     ;01   ;
09.2016  ;    84.000;23   ;24   ;02   ;   436.000;08   ;     ;01   ;
10.2016  ;    18.100;30   ;31   ;02   ;   105.000;01   ;     ;01   ;
11.2016  ;     7.750;30   ;     ;01   ;    18.000;01   ;     ;01   ;
12.2016  ;     4.060;31   ;     ;01   ;     7.680;01   ;     ;01   ;
01.2017  ;     2.510;31   ;     ;01   ;     3.970;01   ;     ;01   ;
02.2017  ;     1.540;28   ;     ;01   ;     2.480;01   ;     ;01   ;
03.2017  ;     1.570;01   ;     ;01   ;     2.360;31   ;     ;01   ;
04.2017  ;     2.650;01   ;     ;01   ;    72.600;30   ;     ;01   ;
05.2017  ;    43.400;28   ;     ;01   ;   221.000;08   ;     ;01   ;
06.2017  ;    25.300;30   ;     ;01   ;   201.000;01   ;     ;01   ;
07.2017  ;    20.100;09   ;     ;01   ;   350.000;22   ;     ;01   ;
08.2017  ;    53.500;21   ;     ;01   ;   188.000;27   ;28   ;02   ;
09.2017  ;    48.500;19   ;     ;01   ;   173.000;29   ;     ;01   ;
10.2017  ;    13.100;31   ;     ;01   ;   159.000;01   ;     ;01   ;
11.2017  ;     3.740;30   ;     ;01   ;    19.400;01   ;     ;01   ;
12.2017  ;     1.620;31   ;     ;01   ;     3.650;01   ;     ;01   ;
01.1984  ;     3.000;31   ;     ;01   ;     5.180;01   ;     ;01   ;
02.1984  ;     2.540;29   ;     ;01   ;     2.980;01   ;     ;01   ;
03.1984  ;     2.600;01   ;     ;01   ;     3.580;31   ;     ;01   ;
04.1984  ;     3.700;01   ;     ;01   ;   143.000;30   ;     ;01   ;
05.1984  ;    31.000;29   ;31   ;03   ;   132.000;01   ;     ;01   ;
06.1984  ;    28.900;28   ;30   ;03   ;   638.000;10   ;     ;01   ;
07.1984  ;    28.900;01   ;     ;01   ;   610.000;31   ;     ;01   ;
08.1984  ;    80.600;31   ;     ;01   ;  1440.000;08   ;     ;01   ;
09.1984  ;    49.600;23   ;     ;01   ;    88.900;27   ;     ;01   ;
10.1984  ;    22.300;31   ;     ;01   ;    67.400;17   ;     ;01   ;
11.1984  ;     7.200;30   ;     ;01   ;    21.400;01   ;     ;01   ;
12.1984  ;     3.230;31   ;     ;01   ;     7.090;01   ;     ;01   ;
01.1985  ;     1.210;31   ;     ;01   ;     3.150;01   ;     ;01   ;
02.1985  ;     1.210;01   ;     ;01   ;     1.440;28   ;     ;01   ;
03.1985  ;     1.520;01   ;     ;01   ;     2.870;31   ;     ;01   ;
04.1985  ;     2.990;01   ;     ;01   ;   648.000;27   ;     ;01   ;
05.1985  ;    65.200;22   ;23   ;02   ;   376.000;04   ;     ;01   ;
06.1985  ;    56.600;06   ;     ;01   ;   806.000;23   ;     ;01   ;
07.1985  ;    61.500;10   ;     ;01   ;   729.000;22   ;     ;01   ;
08.1985  ;    64.000;12   ;13   ;02   ;   209.000;25   ;     ;01   ;
09.1985  ;    75.400;06   ;     ;01   ;   324.000;11   ;     ;01   ;
10.1985  ;    28.600;31   ;     ;01   ;   142.000;15   ;     ;01   ;
11.1985  ;     8.240;30   ;     ;01   ;    28.100;01   ;     ;01   ;
12.1985  ;     2.570;31   ;     ;01   ;     7.980;01   ;     ;01   ;
01.1986  ;     1.650;31   ;     ;01   ;     2.510;01   ;     ;01   ;
02.1986  ;     1.660;01   ;02   ;02   ;     1.840;28   ;     ;01   ;
03.1986  ;     1.850;01   ;     ;01   ;     3.370;31   ;     ;01   ;
04.1986  ;     3.390;01   ;     ;01   ;    52.200;30   ;     ;01   ;
05.1986  ;    33.100;15   ;     ;01   ;   211.000;07   ;     ;01   ;
06.1986  ;    18.900;22   ;23   ;02   ;   255.000;30   ;     ;01   ;
07.1986  ;    19.900;25   ;     ;01   ;   260.000;01   ;     ;01   ;
08.1986  ;    45.000;12   ;     ;01   ;   404.000;17   ;     ;01   ;
09.1986  ;    21.800;25   ;     ;01   ;    66.400;01   ;     ;01   ;
10.1986  ;    10.000;31   ;     ;01   ;    23.700;01   ;03   ;03   ;
11.1986  ;     3.120;30   ;     ;01   ;     9.520;01   ;     ;01   ;
12.1986  ;     1.710;31   ;     ;01   ;     3.070;01   ;     ;01   ;
01.1987  ;     0.840;31   ;     ;01   ;     1.680;01   ;     ;01   ;
02.1987  ;     0.850;01   ;     ;01   ;     1.140;27   ;28   ;02   ;
03.1987  ;     1.110;10   ;11   ;02   ;     1.700;24   ;     ;01   ;
04.1987  ;     1.610;01   ;     ;01   ;    11.000;30   ;     ;01   ;
05.1987  ;    12.500;01   ;     ;01   ;   123.000;14   ;     ;01   ;
06.1987  ;    22.700;25   ;26   ;02   ;   386.000;08   ;     ;01   ;
07.1987  ;    36.200;15   ;16   ;02   ;   238.000;27   ;     ;01   ;
08.1987  ;    36.200;11   ;23   ;08   ;   167.000;28   ;     ;01   ;
09.1987  ;    45.000;19   ;20   ;02   ;   205.000;23   ;     ;01   ;
10.1987  ;    20.300;31   ;     ;01   ;   255.000;04   ;05   ;02   ;
11.1987  ;     4.810;30   ;     ;01   ;    19.700;01   ;     ;01   ;
12.1987  ;     2.300;31   ;     ;01   ;     4.670;01   ;     ;01   ;
01.1988  ;     1.740;31   ;     ;01   ;     2.350;10   ;11   ;02   ;
02.1988  ;     1.250;21   ;     ;01   ;     1.740;01   ;     ;01   ;
03.1988  ;     1.320;10   ;     ;01   ;     2.380;31   ;     ;01   ;
04.1988  ;     2.400;01   ;     ;01   ;   314.000;20   ;     ;01   ;
05.1988  ;    36.200;04   ;     ;01   ;   281.000;19   ;20   ;02   ;
06.1988  ;    31.000;10   ;     ;01   ;   190.000;12   ;     ;01   ;
07.1988  ;    36.200;31   ;     ;01   ;   414.000;17   ;     ;01   ;
08.1988  ;    27.900;30   ;31   ;02   ;    62.800;21   ;     ;01   ;
09.1988  ;    32.000;01   ;     ;01   ;   238.000;11   ;     ;01   ;
10.1988  ;    14.900;31   ;     ;01   ;    40.400;01   ;02   ;02   ;
11.1988  ;     4.620;30   ;     ;01   ;    14.000;01   ;     ;01   ;
12.1988  ;     1.450;31   ;     ;01   ;     4.470;01   ;     ;01   ;
01.1989  ;     0.880;31   ;     ;01   ;     1.430;01   ;     ;01   ;
02.1989  ;     0.750;28   ;     ;01   ;     0.880;01   ;02   ;02   ;
03.1989  ;     0.750;01   ;     ;01   ;     2.220;31   ;     ;01   ;
04.1989  ;     2.440;01   ;     ;01   ;    37.602;30   ;     ;01   ;
05.1989  ;    24.699;16   ;20   ;05   ;    56.602;25   ;     ;01   ;
06.1989  ;    22.699;05   ;06   ;02   ;   541.000;12   ;     ;01   ;
07.1989  ;    95.898;20   ;     ;01   ;   490.000;01   ;     ;01   ;
08.1989  ;    53.102;24   ;27   ;04   ;   500.000;31   ;     ;01   ;
09.1989  ;    88.898;23   ;     ;01   ;   634.000;02   ;     ;01   ;
10.1989  ;    39.102;31   ;     ;01   ;   268.000;08   ;09   ;02   ;
11.1989  ;    14.900;30   ;     ;01   ;    38.199;01   ;     ;01   ;
12.1989  ;     4.270;31   ;     ;01   ;    14.500;01   ;     ;01   ;
01.1990  ;     0.900;31   ;     ;01   ;     4.090;01   ;     ;01   ;
02.1990  ;     0.590;12   ;     ;01   ;     0.870;01   ;     ;01   ;
03.1990  ;     0.870;01   ;     ;01   ;     2.910;31   ;     ;01   ;
04.1990  ;     3.780;01   ;     ;01   ;   137.000;30   ;     ;01   ;
05.1990  ;    35.100;31   ;     ;01   ;   818.000;08   ;     ;01   ;
06.1990  ;    36.200;07   ;08   ;02   ;   452.000;30   ;     ;01   ;
07.1990  ;   120.000;28   ;     ;01   ;  2530.000;15   ;     ;01   ;
08.1990  ;    72.800;29   ;     ;01   ;  1090.000;07   ;     ;01   ;
09.1990  ;    81.900;07   ;     ;01   ;   194.000;24   ;25   ;02   ;
10.1990  ;    31.200;30   ;     ;01   ;   171.000;04   ;     ;01   ;
11.1990  ;    13.300;30   ;     ;01   ;    29.900;01   ;     ;01   ;
12.1990  ;     8.160;31   ;     ;01   ;    12.900;01   ;     ;01   ;
01.1991  ;     5.860;31   ;     ;01   ;     8.010;01   ;     ;01   ;
02.1991  ;     3.210;28   ;     ;01   ;     5.760;01   ;     ;01   ;
03.1991  ;     2.690;24   ;25   ;02   ;     3.190;01   ;     ;01   ;
04.1991  ;     2.910;01   ;     ;01   ;   321.000;29   ;     ;01   ;
05.1991  ;    40.400;31   ;     ;01   ;   229.000;01   ;     ;01   ;
06.1991  ;    29.900;29   ;30   ;02   ;   199.000;12   ;     ;01   ;
07.1991  ;    19.600;30   ;     ;01   ;    40.300;10   ;     ;01   ;
08.1991  ;    21.800;01   ;     ;01   ;   221.000;22   ;     ;01   ;
09.1991  ;    41.600;24   ;     ;01   ;   171.000;01   ;     ;01   ;
10.1991  ;    19.000;30   ;     ;01   ;    42.600;01   ;     ;01   ;
11.1991  ;     7.140;30   ;     ;01   ;    23.000;01   ;     ;01   ;
12.1991  ;     3.370;31   ;     ;01   ;     6.910;01   ;     ;01   ;
01.1992  ;     0.800;31   ;     ;01   ;     3.270;01   ;     ;01   ;
02.1992  ;     0.580;13   ;     ;01   ;     0.780;01   ;     ;01   ;
03.1992  ;     0.720;01   ;     ;01   ;     1.520;31   ;     ;01   ;
04.1992  ;     1.540;01   ;     ;01   ;   317.000;24   ;     ;01   ;
05.1992  ;    35.100;31   ;     ;01   ;   161.000;10   ;     ;01   ;
06.1992  ;    19.800;30   ;     ;01   ;    55.300;08   ;09   ;02   ;
07.1992  ;    18.000;15   ;16   ;02   ;   410.000;28   ;     ;01   ;
08.1992  ;    29.800;20   ;21   ;02   ;   186.000;01   ;     ;01   ;
09.1992  ;   100.000;01   ;     ;01   ;   330.000;19   ;20   ;02   ;
10.1992  ;    29.600;31   ;     ;01   ;   103.000;01   ;     ;01   ;
11.1992  ;     7.430;30   ;     ;01   ;    28.600;01   ;     ;01   ;
12.1992  ;     3.430;31   ;     ;01   ;     7.240;01   ;     ;01   ;
01.1993  ;     0.710;31   ;     ;01   ;     3.340;01   ;     ;01   ;
02.1993  ;     0.560;28   ;     ;01   ;     0.830;12   ;     ;01   ;
03.1993  ;     0.550;11   ;21   ;11   ;     1.440;31   ;     ;01   ;
04.1993  ;     1.370;06   ;     ;01   ;    28.600;30   ;     ;01   ;
05.1993  ;    16.000;01   ;     ;01   ;    83.300;31   ;     ;01   ;
06.1993  ;    79.300;01   ;     ;01   ;   754.000;23   ;24   ;02   ;
07.1993  ;    91.600;31   ;     ;01   ;  1010.000;17   ;     ;01   ;
08.1993  ;    60.300;08   ;09   ;02   ;   291.000;28   ;29   ;02   ;
09.1993  ;    61.500;12   ;13   ;02   ;   509.000;20   ;21   ;02   ;
10.1993  ;    23.100;31   ;     ;01   ;    93.100;01   ;     ;01   ;
11.1993  ;     9.090;30   ;     ;01   ;    22.300;01   ;     ;01   ;
12.1993  ;     2.060;31   ;     ;01   ;     8.860;01   ;     ;01   ;
01.1994  ;     0.990;31   ;     ;01   ;     2.030;01   ;     ;01   ;
02.1994  ;     1.000;01   ;     ;01   ;     1.260;28   ;     ;01   ;
03.1994  ;     1.270;01   ;     ;01   ;     1.660;31   ;     ;01   ;
04.1994  ;     1.710;01   ;     ;01   ;    34.100;30   ;     ;01   ;
05.1994  ;    41.300;01   ;     ;01   ;   628.000;29   ;     ;01   ;
06.1994  ;    57.100;10   ;     ;01   ;   461.000;22   ;23   ;02   ;
07.1994  ;    50.100;19   ;20   ;02   ;   367.000;28   ;29   ;02   ;
08.1994  ;    37.700;27   ;28   ;02   ;   289.000;03   ;     ;01   ;
