Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
05.1990  ;     7.990;01   ;     ;01   ;  1360.000;10   ;     ;01   ;
06.1990  ;    42.100;07   ;     ;01   ;  5450.000;30   ;     ;01   ;
07.1990  ;   167.000;27   ;     ;01   ;  3260.000;14   ;     ;01   ;
08.1990  ;    54.200;18   ;     ;01   ;   283.000;05   ;     ;01   ;
09.1990  ;    48.800;03   ;06   ;03   ;  3320.000;08   ;     ;01   ;
10.1990  ;    27.400;31   ;     ;01   ;   141.000;04   ;     ;01   ;
11.1990  ;     3.550;30   ;     ;01   ;    26.500;01   ;     ;01   ;
12.1990  ;     2.700;31   ;     ;01   ;     3.540;01   ;     ;01   ;
01.1991  ;     1.280;31   ;     ;01   ;     2.670;01   ;     ;01   ;
02.1991  ;     0.061;28   ;     ;01   ;     1.220;01   ;     ;01   ;
03.1991  ;     0.044;23   ;24   ;02   ;     0.060;01   ;     ;01   ;
04.1991  ;     0.047;01   ;04   ;04   ;     9.860;30   ;     ;01   ;
05.1991  ;    11.400;01   ;     ;01   ;   638.000;22   ;     ;01   ;
06.1991  ;    47.000;27   ;28   ;02   ;  1300.000;11   ;     ;01   ;
07.1991  ;    47.900;20   ;     ;01   ;   248.000;08   ;     ;01   ;
08.1991  ;    56.000;01   ;     ;01   ;  2010.000;29   ;     ;01   ;
09.1991  ;    41.400;30   ;     ;01   ;   347.000;01   ;     ;01   ;
10.1991  ;    12.800;31   ;     ;01   ;    40.700;01   ;     ;01   ;
11.1991  ;     4.240;30   ;     ;01   ;    14.500;01   ;     ;01   ;
12.1991  ;     0.032;31   ;     ;01   ;     4.240;01   ;     ;01   ;
01.1992  ;          ;12   ;31   ;20   ;     0.029;01   ;     ;01   ;
02.1992  ;          ;01   ;29   ;29   ;          ;01   ;29   ;29   ;
03.1992  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1992  ;          ;01   ;23   ;23   ;     9.540;30   ;     ;01   ;
05.1992  ;     8.530;01   ;     ;01   ;   939.000;26   ;     ;01   ;
06.1992  ;    29.500;25   ;     ;01   ;   426.000;01   ;     ;01   ;
07.1992  ;    47.000;01   ;     ;01   ;  1180.000;07   ;     ;01   ;
08.1992  ;    59.600;17   ;     ;01   ;  3700.000;23   ;     ;01   ;
09.1992  ;    68.800;30   ;     ;01   ;   388.000;18   ;     ;01   ;
10.1992  ;    23.300;31   ;     ;01   ;    72.600;01   ;     ;01   ;
11.1992  ;    10.700;30   ;     ;01   ;    23.000;01   ;     ;01   ;
12.1992  ;          ;24   ;31   ;08   ;    10.200;01   ;     ;01   ;
01.1993  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
02.1993  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1993  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1993  ;          ;01   ;30   ;30   ;    16.100;30   ;     ;01   ;
05.1993  ;    16.000;01   ;     ;01   ;  2170.000;29   ;     ;01   ;
06.1993  ;    43.500;28   ;     ;01   ;  1460.000;12   ;     ;01   ;
07.1993  ;    45.600;27   ;     ;01   ;  1320.000;09   ;     ;01   ;
08.1993  ;    99.600;02   ;     ;01   ;  2360.000;03   ;     ;01   ;
09.1993  ;    62.300;03   ;     ;01   ;  1080.000;19   ;     ;01   ;
10.1993  ;    18.800;31   ;     ;01   ;    70.600;01   ;     ;01   ;
11.1993  ;    10.700;30   ;     ;01   ;    18.500;01   ;     ;01   ;
12.1993  ;     2.420;31   ;     ;01   ;    10.500;01   ;     ;01   ;
01.1994  ;          ;09   ;31   ;23   ;     2.150;01   ;     ;01   ;
02.1994  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1994  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1994  ;          ;01   ;30   ;30   ;    13.900;30   ;     ;01   ;
05.1994  ;    17.300;01   ;     ;01   ;  6640.000;25   ;     ;01   ;
06.1994  ;    54.200;16   ;     ;01   ;  3310.000;17   ;     ;01   ;
07.1994  ;   164.000;25   ;     ;01   ;  2860.000;03   ;     ;01   ;
08.1994  ;    59.600;20   ;     ;01   ;  3530.000;01   ;     ;01   ;
09.1994  ;    66.900;30   ;     ;01   ;   375.000;08   ;     ;01   ;
10.1994  ;     8.340;31   ;     ;01   ;    66.900;01   ;     ;01   ;
11.1994  ;     4.190;30   ;     ;01   ;     8.030;01   ;     ;01   ;
12.1994  ;     2.330;31   ;     ;01   ;     4.130;01   ;     ;01   ;
01.1995  ;     0.480;31   ;     ;01   ;     2.270;01   ;     ;01   ;
02.1995  ;          ;     ;     ;     ;     0.420;01   ;     ;01   ;
03.1995  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1995  ;          ;     ;     ;     ;     6.260;30   ;     ;01   ;
05.1995  ;     7.480;01   ;     ;01   ;   765.000;20   ;     ;01   ;
06.1995  ;    57.800;25   ;26   ;02   ;  1840.000;06   ;07   ;02   ;
07.1995  ;    45.600;06   ;     ;01   ;  7400.000;08   ;     ;01   ;
08.1995  ;    94.300;31   ;     ;01   ;  4580.000;10   ;     ;01   ;
09.1995  ;    94.300;13   ;     ;01   ;   343.000;05   ;     ;01   ;
10.1995  ;    24.300;31   ;     ;01   ;   309.000;01   ;     ;01   ;
11.1995  ;     5.620;30   ;     ;01   ;    23.600;01   ;     ;01   ;
12.1995  ;          ;     ;     ;     ;     5.430;01   ;     ;01   ;
01.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1996  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1996  ;          ;     ;     ;     ;    27.800;30   ;     ;01   ;
05.1996  ;    33.500;01   ;     ;01   ;   501.000;09   ;     ;01   ;
06.1996  ;    58.600;10   ;     ;01   ;   367.000;04   ;     ;01   ;
07.1996  ;    47.000;11   ;     ;01   ;   230.000;19   ;     ;01   ;
08.1996  ;    41.400;06   ;07   ;02   ;  1520.000;29   ;31   ;02   ;
09.1996  ;   182.000;19   ;     ;01   ;  2070.000;30   ;     ;01   ;
10.1996  ;     6.110;30   ;31   ;02   ;   736.000;01   ;     ;01   ;
11.1996  ;     3.290;30   ;     ;01   ;     5.790;01   ;     ;01   ;
12.1996  ;     0.740;31   ;     ;01   ;     3.210;01   ;     ;01   ;
01.1997  ;          ;09   ;31   ;23   ;     0.660;01   ;     ;01   ;
02.1997  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1997  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1997  ;          ;01   ;17   ;17   ;    33.600;27   ;     ;01   ;
05.1997  ;    24.300;08   ;     ;01   ;  1200.000;16   ;     ;01   ;
06.1997  ;    56.800;05   ;     ;01   ;  1280.000;23   ;     ;01   ;
07.1997  ;   135.000;07   ;     ;01   ;  4090.000;23   ;     ;01   ;
08.1997  ;    99.600;14   ;     ;01   ;  2640.000;25   ;     ;01   ;
09.1997  ;    94.300;30   ;     ;01   ;  2860.000;01   ;     ;01   ;
10.1997  ;    13.200;30   ;     ;01   ;   375.000;02   ;     ;01   ;
11.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1997  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1998  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1998  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1998  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1998  ;          ;01   ;04   ;04   ;     8.090;30   ;     ;01   ;
05.1998  ;     8.380;01   ;     ;01   ;  3670.000;17   ;     ;01   ;
06.1998  ;   102.000;21   ;     ;01   ;  2380.000;06   ;     ;01   ;
07.1998  ;    45.600;17   ;     ;01   ;  2410.000;19   ;     ;01   ;
08.1998  ;    23.900;31   ;     ;01   ;    47.900;01   ;     ;01   ;
09.1998  ;    23.900;01   ;     ;01   ;   426.000;11   ;     ;01   ;
10.1998  ;     9.970;31   ;     ;01   ;   320.000;01   ;     ;01   ;
11.1998  ;     5.980;30   ;     ;01   ;     9.840;01   ;     ;01   ;
12.1998  ;     1.860;31   ;     ;01   ;     5.850;01   ;     ;01   ;
01.1999  ;          ;14   ;31   ;18   ;          ;     ;     ;     ;
02.1999  ;          ;01   ;28   ;28   ;          ;01   ;28   ;28   ;
03.1999  ;          ;01   ;31   ;31   ;          ;01   ;31   ;31   ;
04.1999  ;          ;01   ;27   ;27   ;    15.700;30   ;     ;01   ;
05.1999  ;    16.500;01   ;     ;01   ;   649.000;31   ;     ;01   ;
06.1999  ;    61.400;21   ;     ;01   ;  4640.000;30   ;     ;01   ;
07.1999  ;    86.600;06   ;     ;01   ;   893.000;26   ;     ;01   ;
08.1999  ;    59.600;31   ;     ;01   ;  1900.000;09   ;     ;01   ;
09.1999  ;    54.200;02   ;     ;01   ;  2590.000;08   ;     ;01   ;
10.1999  ;    12.800;31   ;     ;01   ;    86.600;01   ;     ;01   ;
11.1999  ;     8.560;30   ;     ;01   ;    12.700;01   ;     ;01   ;
12.1999  ;     4.130;31   ;     ;01   ;     8.420;01   ;     ;01   ;
