Дата      ;Толщина;Высота ;Место  ;
31.01.2016; 73    ; 14    ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016; 79    ; 12    ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016; 98    ; 19    ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016; 99    ; 10    ;01     ;
05.03.2016; 98    ; 15    ;01     ;
10.03.2016; 98    ; 27    ;01     ;
15.03.2016; 90    ; 25    ;01     ;
20.03.2016; 78    ; 17    ;01     ;
25.03.2016; 69    ; 15    ;01     ;
31.03.2016; 65    ;  0    ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016;       ;       ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 43    ;  3    ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016; 57    ;  5    ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016; 69    ;  4    ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017; 85    ; 15    ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017; 93    ; 15    ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;108    ; 22    ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;108    ; 22    ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;107    ; 25    ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;107    ; 22    ;01     ;
05.03.2017;       ;       ;01     ;
10.03.2017; 97    ; 28    ;01     ;
15.03.2017; 90    ; 15    ;01     ;
20.03.2017; 80    ;  5    ;01     ;
25.03.2017; 62    ;  0    ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017; 30    ;  5    ;01     ;
05.12.2017;       ;       ;01     ;
10.12.2017; 43    ;  3    ;01     ;
15.12.2017;       ;       ;01     ;
20.12.2017; 46    ;  7    ;01     ;
25.12.2017;       ;       ;01     ;
31.12.2017; 58    ; 14    ;01     ;
30.11.1984; 26    ;       ;01     ;
10.12.1984; 39    ;       ;01     ;
20.12.1984; 57    ;       ;01     ;
31.12.1984; 79    ;       ;01     ;
30.11.1988; 19    ;       ;01     ;
10.12.1988; 41    ;  4    ;01     ;
20.12.1988; 54    ;       ;01     ;
31.12.1988; 71    ;       ;01     ;
10.12.1989; 26    ;  6    ;01     ;
20.12.1989; 59    ;  6    ;01     ;
31.12.1989; 71    ; 12    ;01     ;
10.12.1993; 29    ;  5    ;01     ;
20.12.1993; 79    ; 11    ;01     ;
31.12.1993; 83    ; 11    ;01     ;
