Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
10.2002  ;    12.600;01   ;02   ;02   ;   143.000;08   ;     ;01   ;
11.2002  ;     7.800;30   ;     ;01   ;    26.100;01   ;     ;01   ;
12.2002  ;     3.860;31   ;     ;01   ;     7.250;01   ;     ;01   ;
01.2003  ;     1.830;31   ;     ;01   ;     3.740;01   ;     ;01   ;
02.2003  ;     1.870;01   ;     ;01   ;     2.750;28   ;     ;01   ;
03.2003  ;     2.840;01   ;     ;01   ;    18.200;29   ;     ;01   ;
04.2003  ;    14.800;01   ;     ;01   ;   129.000;19   ;     ;01   ;
05.2003  ;    15.500;29   ;31   ;03   ;    65.800;01   ;     ;01   ;
06.2003  ;     5.580;24   ;     ;01   ;    15.500;01   ;     ;01   ;
07.2003  ;     3.610;19   ;     ;01   ;    12.100;22   ;     ;01   ;
08.2003  ;     4.020;06   ;07   ;02   ;    17.200;14   ;     ;01   ;
09.2003  ;     3.610;26   ;     ;01   ;     7.560;07   ;12   ;03   ;
10.2003  ;     4.470;17   ;     ;01   ;    26.000;30   ;     ;01   ;
11.2003  ;     5.310;30   ;     ;01   ;    18.200;01   ;     ;01   ;
12.2003  ;     2.880;31   ;     ;01   ;     5.090;01   ;     ;01   ;
01.2004  ;     1.360;31   ;     ;01   ;     2.760;01   ;     ;01   ;
02.2004  ;     0.820;29   ;     ;01   ;     1.320;01   ;     ;01   ;
03.2004  ;     0.860;01   ;     ;01   ;     8.940;31   ;     ;01   ;
04.2004  ;     9.230;02   ;     ;01   ;   112.000;21   ;     ;01   ;
05.2004  ;    43.600;30   ;31   ;02   ;   176.000;07   ;     ;01   ;
06.2004  ;    11.400;18   ;19   ;02   ;    68.800;23   ;     ;01   ;
07.2004  ;    18.500;25   ;     ;01   ;   100.000;06   ;     ;01   ;
08.2004  ;     7.650;29   ;     ;01   ;    37.400;03   ;     ;01   ;
09.2004  ;     9.030;07   ;     ;01   ;    22.600;19   ;20   ;02   ;
10.2004  ;     8.510;21   ;31   ;03   ;    17.000;02   ;03   ;02   ;
11.2004  ;     8.510;01   ;02   ;02   ;    29.500;12   ;     ;01   ;
12.2004  ;     5.160;31   ;     ;01   ;    14.800;01   ;     ;01   ;
01.2005  ;     4.990;31   ;     ;01   ;     5.160;01   ;06   ;06   ;
02.2005  ;     2.840;28   ;     ;01   ;     4.840;01   ;     ;01   ;
03.2005  ;     2.870;01   ;     ;01   ;     5.600;31   ;     ;01   ;
04.2005  ;     5.800;01   ;     ;01   ;   320.000;31   ;     ;01   ;
05.2005  ;    96.000;31   ;     ;01   ;   425.000;20   ;     ;01   ;
06.2005  ;    18.900;30   ;     ;01   ;    87.800;01   ;     ;01   ;
07.2005  ;    12.200;20   ;     ;01   ;    45.200;30   ;     ;01   ;
08.2005  ;    19.700;13   ;     ;01   ;    51.800;27   ;     ;01   ;
09.2005  ;     9.700;30   ;     ;01   ;    31.800;01   ;     ;01   ;
10.2005  ;     9.100;07   ;21   ;02   ;    14.100;09   ;     ;01   ;
11.2005  ;     6.520;30   ;     ;01   ;    25.900;08   ;     ;01   ;
12.2005  ;     3.200;31   ;     ;01   ;     6.300;01   ;     ;01   ;
01.2006  ;     1.830;31   ;     ;01   ;     3.140;01   ;     ;01   ;
02.2006  ;     1.510;14   ;     ;01   ;     1.810;01   ;     ;01   ;
03.2006  ;     1.740;01   ;     ;01   ;     3.640;31   ;     ;01   ;
04.2006  ;     3.800;01   ;     ;01   ;   144.000;30   ;     ;01   ;
05.2006  ;    92.700;22   ;     ;01   ;   411.000;06   ;     ;01   ;
06.2006  ;    65.500;08   ;     ;01   ;   170.000;22   ;     ;01   ;
07.2006  ;    30.500;16   ;     ;01   ;    79.600;01   ;     ;01   ;
08.2006  ;    20.800;27   ;     ;01   ;    71.700;01   ;29   ;02   ;
09.2006  ;    19.800;16   ;18   ;03   ;   153.000;20   ;     ;01   ;
10.2006  ;    13.000;28   ;     ;01   ;    33.000;01   ;     ;01   ;
11.2006  ;     6.990;30   ;     ;01   ;    21.800;06   ;07   ;02   ;
12.2006  ;     2.530;31   ;     ;01   ;     6.580;01   ;     ;01   ;
01.2007  ;     1.810;31   ;     ;01   ;     2.510;01   ;     ;01   ;
02.2007  ;     1.530;09   ;     ;01   ;     1.960;28   ;     ;01   ;
03.2007  ;     1.980;01   ;     ;01   ;     2.280;18   ;     ;01   ;
04.2007  ;     2.390;01   ;     ;01   ;   111.000;26   ;30   ;02   ;
05.2007  ;    64.000;17   ;     ;01   ;   221.000;27   ;     ;01   ;
06.2007  ;    14.800;27   ;     ;01   ;   137.000;01   ;     ;01   ;
07.2007  ;     5.850;26   ;27   ;02   ;    21.800;01   ;     ;01   ;
08.2007  ;     6.300;31   ;     ;01   ;    34.200;02   ;     ;01   ;
09.2007  ;     6.300;01   ;06   ;06   ;    71.900;28   ;     ;01   ;
10.2007  ;    12.000;19   ;     ;01   ;    64.000;21   ;     ;01   ;
11.2007  ;     8.580;30   ;     ;01   ;    24.200;01   ;     ;01   ;
12.2007  ;     3.240;31   ;     ;01   ;     8.180;01   ;     ;01   ;
01.2008  ;     1.690;31   ;     ;01   ;     3.180;01   ;     ;01   ;
02.2008  ;     1.070;29   ;     ;01   ;     1.660;01   ;     ;01   ;
03.2008  ;     1.140;01   ;     ;01   ;     5.600;31   ;     ;01   ;
04.2008  ;     6.000;01   ;     ;01   ;    27.400;11   ;     ;01   ;
05.2008  ;    23.600;04   ;     ;01   ;    90.900;30   ;     ;01   ;
06.2008  ;    16.500;30   ;     ;01   ;    89.500;01   ;     ;01   ;
07.2008  ;    13.300;15   ;16   ;02   ;   108.000;23   ;     ;01   ;
08.2008  ;    16.500;31   ;     ;01   ;    66.300;14   ;     ;01   ;
09.2008  ;     9.760;21   ;30   ;04   ;    19.400;04   ;     ;01   ;
10.2008  ;     9.760;02   ;23   ;06   ;    21.900;25   ;27   ;02   ;
11.2008  ;     6.510;30   ;     ;01   ;    16.500;04   ;     ;01   ;
12.2008  ;     1.200;31   ;     ;01   ;     6.350;01   ;     ;01   ;
01.2009  ;     1.270;01   ;     ;01   ;     2.360;31   ;     ;01   ;
02.2009  ;     2.380;01   ;     ;01   ;     2.600;21   ;     ;01   ;
03.2009  ;     2.630;01   ;     ;01   ;     5.030;31   ;     ;01   ;
04.2009  ;     5.380;01   ;     ;01   ;   130.000;15   ;     ;01   ;
05.2009  ;    20.700;30   ;31   ;02   ;    73.100;14   ;     ;01   ;
06.2009  ;    16.900;06   ;     ;01   ;    98.000;24   ;     ;01   ;
07.2009  ;    34.500;07   ;     ;01   ;   229.000;23   ;     ;01   ;
08.2009  ;    13.800;18   ;     ;01   ;    69.900;21   ;     ;01   ;
09.2009  ;    12.200;20   ;21   ;02   ;    23.300;01   ;     ;01   ;
10.2009  ;    10.700;16   ;17   ;02   ;    42.500;19   ;     ;01   ;
11.2009  ;     8.050;30   ;     ;01   ;    19.700;01   ;     ;01   ;
12.2009  ;     4.250;31   ;     ;01   ;     7.540;01   ;     ;01   ;
01.2010  ;     3.030;31   ;     ;01   ;     4.220;01   ;     ;01   ;
02.2010  ;     2.600;08   ;09   ;02   ;     2.980;01   ;     ;01   ;
03.2010  ;     2.280;31   ;     ;01   ;     2.750;19   ;20   ;02   ;
04.2010  ;     2.350;01   ;     ;01   ;   195.000;29   ;     ;01   ;
05.2010  ;    89.800;31   ;     ;01   ;   310.000;04   ;     ;01   ;
06.2010  ;    24.800;28   ;     ;01   ;    85.200;01   ;     ;01   ;
07.2010  ;    42.200;04   ;     ;01   ;   180.000;30   ;     ;01   ;
08.2010  ;    26.500;30   ;31   ;02   ;   142.000;01   ;     ;01   ;
09.2010  ;    12.300;30   ;     ;01   ;    25.600;01   ;     ;01   ;
10.2010  ;    11.700;31   ;     ;01   ;    22.400;05   ;     ;01   ;
11.2010  ;     3.670;30   ;     ;01   ;    11.700;01   ;10   ;09   ;
12.2010  ;     3.010;19   ;     ;01   ;     3.610;01   ;     ;01   ;
01.2011  ;     3.370;01   ;31   ;03   ;     3.420;15   ;17   ;02   ;
02.2011  ;     2.450;28   ;     ;01   ;     3.360;01   ;     ;01   ;
03.2011  ;     2.280;21   ;     ;01   ;     6.800;31   ;     ;01   ;
04.2011  ;     7.900;01   ;     ;01   ;    60.800;10   ;16   ;02   ;
05.2011  ;    31.800;31   ;     ;01   ;   128.000;17   ;     ;01   ;
06.2011  ;    18.400;09   ;     ;01   ;    52.100;15   ;     ;01   ;
07.2011  ;    16.800;31   ;     ;01   ;   132.000;05   ;     ;01   ;
08.2011  ;     7.300;18   ;21   ;04   ;    32.400;31   ;     ;01   ;
09.2011  ;    14.600;03   ;05   ;02   ;   258.000;06   ;     ;01   ;
10.2011  ;    11.000;14   ;     ;01   ;    21.000;31   ;     ;01   ;
11.2011  ;     4.650;30   ;     ;01   ;    20.000;01   ;     ;01   ;
12.2011  ;     3.060;31   ;     ;01   ;     4.460;01   ;     ;01   ;
01.2012  ;     1.880;31   ;     ;01   ;     3.000;01   ;     ;01   ;
02.2012  ;     1.470;29   ;     ;01   ;     1.860;01   ;     ;01   ;
03.2012  ;     1.520;01   ;     ;01   ;     9.570;31   ;     ;01   ;
04.2012  ;     8.940;01   ;     ;01   ;   102.000;27   ;     ;01   ;
05.2012  ;    20.900;31   ;     ;01   ;    58.300;01   ;     ;01   ;
06.2012  ;    11.100;18   ;30   ;02   ;    36.300;21   ;     ;01   ;
07.2012  ;    11.800;01   ;31   ;02   ;    72.800;15   ;     ;01   ;
08.2012  ;    11.100;01   ;04   ;04   ;   404.000;23   ;     ;01   ;
09.2012  ;    17.400;16   ;17   ;02   ;   320.000;19   ;     ;01   ;
10.2012  ;    40.100;10   ;     ;01   ;   163.000;30   ;     ;01   ;
11.2012  ;    22.900;30   ;     ;01   ;   400.000;13   ;     ;01   ;
12.2012  ;    14.000;25   ;31   ;07   ;    22.000;01   ;     ;01   ;
01.2014  ;     1.190;31   ;     ;01   ;     3.840;01   ;     ;01   ;
02.2014  ;     0.560;28   ;     ;01   ;     1.170;01   ;     ;01   ;
03.2014  ;     0.520;02   ;     ;01   ;    10.500;31   ;     ;01   ;
04.2014  ;    12.000;01   ;     ;01   ;    26.200;28   ;30   ;03   ;
05.2014  ;    23.700;01   ;     ;01   ;   163.000;17   ;     ;01   ;
06.2014  ;    28.700;09   ;     ;01   ;   257.000;14   ;     ;01   ;
07.2014  ;    18.400;09   ;10   ;02   ;    69.100;14   ;     ;01   ;
08.2014  ;    10.200;11   ;     ;01   ;   178.000;12   ;     ;01   ;
09.2014  ;    17.600;03   ;     ;01   ;   121.000;11   ;     ;01   ;
10.2014  ;    22.200;02   ;     ;01   ;    51.200;04   ;     ;01   ;
11.2014  ;    18.600;30   ;     ;01   ;    42.800;03   ;     ;01   ;
12.2014  ;     5.280;31   ;     ;01   ;    18.400;01   ;     ;01   ;
01.2015  ;     2.630;31   ;     ;01   ;     5.280;01   ;02   ;02   ;
02.2015  ;     2.250;28   ;     ;01   ;     2.620;01   ;     ;01   ;
03.2015  ;     2.010;19   ;     ;01   ;    85.000;31   ;     ;01   ;
04.2015  ;    33.800;08   ;     ;01   ;   223.000;28   ;     ;01   ;
05.2015  ;    38.200;31   ;     ;01   ;   210.000;05   ;     ;01   ;
06.2015  ;    15.800;29   ;     ;01   ;    77.800;10   ;     ;01   ;
07.2015  ;    18.000;31   ;     ;01   ;    62.900;14   ;     ;01   ;
08.2015  ;    11.500;09   ;     ;01   ;    45.300;31   ;     ;01   ;
09.2015  ;    15.200;30   ;     ;01   ;   140.000;11   ;     ;01   ;
10.2015  ;    13.000;27   ;     ;01   ;    46.500;02   ;     ;01   ;
11.2015  ;     4.600;30   ;     ;01   ;    13.600;01   ;     ;01   ;
12.2015  ;     2.780;31   ;     ;01   ;     4.500;01   ;     ;01   ;
01.2016  ;     1.940;31   ;     ;01   ;     3.050;12   ;     ;01   ;
02.2016  ;     1.200;28   ;29   ;02   ;     1.880;01   ;     ;01   ;
03.2016  ;     1.210;01   ;02   ;02   ;    10.100;31   ;     ;01   ;
04.2016  ;    11.400;01   ;     ;01   ;   178.000;24   ;     ;01   ;
05.2016  ;    39.900;31   ;     ;01   ;   273.000;17   ;     ;01   ;
06.2016  ;    28.700;08   ;     ;01   ;    81.600;26   ;     ;01   ;
07.2016  ;    20.100;13   ;     ;01   ;   132.000;30   ;     ;01   ;
08.2016  ;    22.500;13   ;     ;01   ;  1220.000;31   ;     ;01   ;
09.2016  ;    24.200;30   ;     ;01   ;  1670.000;01   ;     ;01   ;
10.2016  ;    14.300;25   ;31   ;03   ;    29.600;09   ;     ;01   ;
11.2016  ;     7.350;30   ;     ;01   ;     9.570;01   ;     ;01   ;
12.2016  ;     5.310;31   ;     ;01   ;     7.270;01   ;     ;01   ;
01.2017  ;     3.580;31   ;     ;01   ;     5.240;01   ;     ;01   ;
02.2017  ;     2.830;28   ;     ;01   ;     3.550;01   ;     ;01   ;
03.2017  ;     2.850;01   ;     ;01   ;    39.500;31   ;     ;01   ;
04.2017  ;    41.900;01   ;     ;01   ;   105.000;10   ;     ;01   ;
05.2017  ;    32.800;31   ;     ;01   ;    81.900;01   ;     ;01   ;
06.2017  ;    27.100;30   ;     ;01   ;   308.000;04   ;     ;01   ;
07.2017  ;    16.600;16   ;     ;01   ;   494.000;21   ;22   ;02   ;
08.2017  ;     9.150;30   ;31   ;02   ;    29.900;01   ;     ;01   ;
09.2017  ;     5.780;30   ;     ;01   ;     9.700;03   ;     ;01   ;
10.2017  ;     5.360;08   ;09   ;02   ;     8.120;13   ;     ;01   ;
11.2017  ;     3.100;30   ;     ;01   ;     5.780;01   ;11   ;08   ;
12.2017  ;     2.030;31   ;     ;01   ;     3.060;01   ;     ;01   ;
01.2018  ;     1.310;31   ;     ;01   ;     2.000;01   ;     ;01   ;
02.2018  ;     1.070;08   ;     ;01   ;     1.320;28   ;     ;01   ;
03.2018  ;     1.330;01   ;     ;01   ;    32.400;30   ;31   ;02   ;
04.2018  ;    14.900;10   ;     ;01   ;    78.200;21   ;     ;01   ;
05.2018  ;    22.300;30   ;     ;01   ;   113.000;08   ;     ;01   ;
06.2018  ;     6.630;19   ;     ;01   ;    29.200;30   ;     ;01   ;
07.2018  ;    10.100;14   ;     ;01   ;   144.000;18   ;     ;01   ;
08.2018  ;    11.800;03   ;     ;01   ;   360.000;17   ;     ;01   ;
09.2018  ;    20.700;29   ;30   ;02   ;   325.000;06   ;     ;01   ;
10.2018  ;     8.020;10   ;23   ;03   ;    41.400;28   ;     ;01   ;
11.2018  ;    11.200;30   ;     ;01   ;    49.500;10   ;     ;01   ;
12.2018  ;     4.270;31   ;     ;01   ;    10.800;01   ;     ;01   ;
01.1984  ;     1.990;01   ;     ;01   ;     2.430;16   ;     ;01   ;
02.1984  ;     1.940;15   ;16   ;02   ;     2.250;01   ;     ;01   ;
03.1984  ;     1.940;10   ;     ;01   ;     2.360;30   ;31   ;02   ;
04.1984  ;     2.420;01   ;     ;01   ;   191.000;28   ;     ;01   ;
05.1984  ;    39.500;31   ;     ;01   ;   156.000;01   ;     ;01   ;
06.1984  ;    29.500;06   ;     ;01   ;   104.000;26   ;28   ;03   ;
07.1984  ;    23.500;13   ;     ;01   ;   187.000;25   ;     ;01   ;
08.1984  ;    11.700;14   ;15   ;02   ;   240.000;23   ;     ;01   ;
09.1984  ;    18.800;08   ;09   ;02   ;   141.000;10   ;     ;01   ;
10.1984  ;    14.500;20   ;     ;01   ;    36.100;04   ;     ;01   ;
11.1984  ;     7.820;26   ;     ;01   ;    16.800;07   ;08   ;02   ;
12.1984  ;     1.150;31   ;     ;01   ;     7.810;01   ;     ;01   ;
01.1985  ;     0.530;15   ;31   ;17   ;     1.110;01   ;     ;01   ;
02.1985  ;     0.540;01   ;     ;01   ;     0.910;28   ;     ;01   ;
03.1985  ;     0.930;01   ;     ;01   ;     2.730;31   ;     ;01   ;
04.1985  ;     2.950;01   ;     ;01   ;    82.400;27   ;     ;01   ;
05.1985  ;    19.600;29   ;31   ;03   ;    85.000;03   ;     ;01   ;
06.1985  ;     8.400;20   ;21   ;02   ;    20.400;01   ;02   ;02   ;
07.1985  ;     9.820;02   ;     ;01   ;    83.600;24   ;     ;01   ;
08.1985  ;    24.300;05   ;     ;01   ;   214.000;12   ;     ;01   ;
09.1985  ;     9.800;29   ;30   ;02   ;    26.000;01   ;     ;01   ;
10.1985  ;    11.100;31   ;     ;01   ;    27.800;08   ;09   ;02   ;
11.1985  ;     4.000;30   ;     ;01   ;    11.100;01   ;     ;01   ;
12.1985  ;     0.630;21   ;     ;01   ;     3.780;01   ;     ;01   ;
01.1986  ;     0.350;31   ;     ;01   ;     0.830;01   ;     ;01   ;
02.1986  ;     0.230;14   ;16   ;03   ;     0.340;01   ;     ;01   ;
03.1986  ;     0.280;01   ;     ;01   ;     1.230;31   ;     ;01   ;
04.1986  ;     1.400;01   ;     ;01   ;    36.200;28   ;30   ;02   ;
05.1986  ;    22.100;09   ;     ;01   ;   207.000;15   ;16   ;02   ;
06.1986  ;    16.100;15   ;16   ;02   ;    55.000;01   ;     ;01   ;
07.1986  ;    12.600;12   ;     ;01   ;    33.800;21   ;     ;01   ;
08.1986  ;     6.000;28   ;29   ;02   ;    29.500;31   ;     ;01   ;
09.1986  ;    12.000;17   ;     ;01   ;   514.000;18   ;19   ;02   ;
10.1986  ;     9.090;31   ;     ;01   ;    64.900;01   ;     ;01   ;
11.1986  ;     4.780;16   ;     ;01   ;     9.010;01   ;     ;01   ;
12.1986  ;     1.860;31   ;     ;01   ;     5.440;01   ;     ;01   ;
01.1987  ;     1.370;24   ;31   ;08   ;     1.830;01   ;     ;01   ;
02.1987  ;     1.250;28   ;     ;01   ;     1.480;15   ;     ;01   ;
03.1987  ;     1.280;01   ;     ;01   ;     2.450;31   ;     ;01   ;
04.1987  ;     2.090;04   ;     ;01   ;    69.000;22   ;     ;01   ;
05.1987  ;    24.900;06   ;08   ;03   ;    30.500;19   ;     ;01   ;
06.1987  ;    16.600;28   ;29   ;02   ;    40.300;23   ;     ;01   ;
07.1987  ;    17.300;05   ;06   ;02   ;    83.800;17   ;18   ;02   ;
08.1987  ;    17.300;20   ;     ;01   ;    67.200;31   ;     ;01   ;
09.1987  ;    21.800;25   ;26   ;02   ;   300.000;08   ;     ;01   ;
10.1987  ;    13.100;31   ;     ;01   ;    21.800;01   ;     ;01   ;
11.1987  ;     4.300;30   ;     ;01   ;    13.400;02   ;03   ;02   ;
12.1987  ;     3.210;21   ;     ;01   ;     4.200;01   ;     ;01   ;
01.1988  ;     1.960;31   ;     ;01   ;     3.310;01   ;     ;01   ;
02.1988  ;     1.340;28   ;29   ;02   ;     1.920;01   ;     ;01   ;
03.1988  ;     1.340;01   ;     ;01   ;     2.720;31   ;     ;01   ;
04.1988  ;     2.890;01   ;     ;01   ;    62.700;19   ;     ;01   ;
05.1988  ;    24.900;31   ;     ;01   ;   104.000;13   ;14   ;02   ;
06.1988  ;    17.000;30   ;     ;01   ;    43.000;20   ;     ;01   ;
07.1988  ;     6.290;30   ;31   ;02   ;    27.200;11   ;     ;01   ;
08.1988  ;     4.680;17   ;19   ;03   ;     9.550;09   ;31   ;04   ;
09.1988  ;     4.870;30   ;     ;01   ;    24.900;01   ;     ;01   ;
10.1988  ;     4.680;01   ;02   ;02   ;     8.700;08   ;     ;01   ;
11.1988  ;     3.030;21   ;     ;01   ;     5.750;04   ;     ;01   ;
12.1988  ;     1.790;31   ;     ;01   ;     3.150;01   ;     ;01   ;
01.1989  ;     1.180;31   ;     ;01   ;     2.010;10   ;     ;01   ;
02.1989  ;     1.180;13   ;17   ;05   ;     1.240;01   ;     ;01   ;
03.1989  ;     1.250;01   ;     ;01   ;     4.940;31   ;     ;01   ;
04.1989  ;     5.720;01   ;     ;01   ;    38.300;14   ;15   ;02   ;
05.1989  ;    16.300;02   ;13   ;03   ;    55.200;16   ;18   ;03   ;
06.1989  ;    31.000;30   ;     ;01   ;   131.000;07   ;     ;01   ;
07.1989  ;    10.600;23   ;25   ;03   ;   804.000;28   ;29   ;02   ;
08.1989  ;    15.000;30   ;31   ;02   ;   270.000;01   ;     ;01   ;
09.1989  ;    17.600;19   ;     ;01   ;   151.000;29   ;     ;01   ;
10.1989  ;    15.000;31   ;     ;01   ;   133.000;01   ;     ;01   ;
11.1989  ;     8.280;30   ;     ;01   ;    15.000;07   ;10   ;04   ;
12.1989  ;     3.860;21   ;     ;01   ;     8.070;01   ;     ;01   ;
01.1990  ;     1.790;31   ;     ;01   ;     4.470;01   ;     ;01   ;
02.1990  ;     1.810;01   ;     ;01   ;     2.250;28   ;     ;01   ;
03.1990  ;     2.260;01   ;     ;01   ;    15.200;31   ;     ;01   ;
04.1990  ;    18.500;01   ;     ;01   ;    85.000;13   ;     ;01   ;
05.1990  ;    33.300;03   ;04   ;02   ;    83.000;22   ;24   ;03   ;
06.1990  ;    23.400;30   ;     ;01   ;   100.000;02   ;     ;01   ;
07.1990  ;    13.200;12   ;     ;01   ;    25.600;15   ;16   ;02   ;
08.1990  ;     8.830;08   ;09   ;02   ;   124.000;24   ;     ;01   ;
09.1990  ;    12.500;28   ;30   ;03   ;   164.000;03   ;04   ;02   ;
10.1990  ;     8.500;16   ;17   ;02   ;    75.000;19   ;     ;01   ;
11.1990  ;     8.240;21   ;     ;01   ;    17.300;01   ;     ;01   ;
12.1990  ;     3.630;31   ;     ;01   ;     9.270;01   ;     ;01   ;
01.1991  ;     2.160;31   ;     ;01   ;     3.590;01   ;     ;01   ;
02.1991  ;     1.240;28   ;     ;01   ;     2.110;01   ;     ;01   ;
03.1991  ;     1.260;01   ;     ;01   ;     2.690;31   ;     ;01   ;
04.1991  ;     2.400;01   ;     ;01   ;    60.801;27   ;     ;01   ;
05.1991  ;    25.199;31   ;     ;01   ;    78.301;19   ;     ;01   ;
06.1991  ;    13.700;11   ;12   ;02   ;   116.000;23   ;     ;01   ;
07.1991  ;    24.102;08   ;     ;01   ;   151.000;25   ;     ;01   ;
08.1991  ;     8.300;28   ;31   ;04   ;    84.500;01   ;     ;01   ;
09.1991  ;     6.250;19   ;21   ;03   ;    13.700;11   ;     ;01   ;
10.1991  ;     5.900;12   ;14   ;03   ;    51.898;18   ;     ;01   ;
11.1991  ;     6.520;25   ;     ;01   ;    25.199;01   ;     ;01   ;
12.1991  ;     3.650;31   ;     ;01   ;     8.930;01   ;     ;01   ;
01.1992  ;     2.980;31   ;     ;01   ;     4.250;01   ;     ;01   ;
02.1992  ;     0.980;15   ;     ;01   ;     2.850;01   ;     ;01   ;
03.1992  ;     2.170;10   ;     ;01   ;     7.150;31   ;     ;01   ;
04.1992  ;     8.680;01   ;     ;01   ;    41.602;26   ;     ;01   ;
05.1992  ;    20.301;26   ;30   ;02   ;    84.500;06   ;07   ;02   ;
06.1992  ;    38.801;07   ;08   ;02   ;   104.000;09   ;     ;01   ;
07.1992  ;    11.600;29   ;30   ;02   ;    84.500;01   ;     ;01   ;
08.1992  ;     9.500;30   ;31   ;02   ;    66.398;01   ;     ;01   ;
09.1992  ;     9.500;01   ;02   ;02   ;   327.000;09   ;     ;01   ;
10.1992  ;    13.800;24   ;     ;01   ;    95.000;01   ;     ;01   ;
11.1992  ;    10.400;18   ;30   ;09   ;    21.199;01   ;     ;01   ;
12.1992  ;     5.930;31   ;     ;01   ;    10.300;01   ;     ;01   ;
01.1993  ;     3.440;15   ;     ;01   ;     5.760;01   ;     ;01   ;
02.1993  ;     3.210;28   ;     ;01   ;     4.190;15   ;     ;01   ;
03.1993  ;     3.270;01   ;     ;01   ;    12.700;31   ;     ;01   ;
04.1993  ;    13.300;01   ;     ;01   ;    58.102;18   ;     ;01   ;
05.1993  ;    30.398;22   ;     ;01   ;    50.801;08   ;     ;01   ;
06.1993  ;    24.398;30   ;     ;01   ;    54.398;14   ;     ;01   ;
07.1993  ;     9.000;21   ;22   ;02   ;    92.000;31   ;     ;01   ;
08.1993  ;    31.801;09   ;     ;01   ;   217.000;18   ;     ;01   ;
09.1993  ;    17.301;23   ;     ;01   ;   147.000;30   ;     ;01   ;
10.1993  ;    21.199;21   ;22   ;02   ;   142.000;01   ;     ;01   ;
11.1993  ;    22.199;13   ;     ;01   ;    44.102;15   ;     ;01   ;
12.1993  ;     7.680;31   ;     ;01   ;    25.102;01   ;     ;01   ;
01.1994  ;     1.630;31   ;     ;01   ;     7.440;01   ;     ;01   ;
02.1994  ;     1.690;01   ;     ;01   ;     2.740;28   ;     ;01   ;
03.1994  ;     2.240;21   ;     ;01   ;     2.760;31   ;     ;01   ;
04.1994  ;     2.400;04   ;     ;01   ;   189.000;22   ;     ;01   ;
05.1994  ;    56.301;25   ;26   ;02   ;   160.000;12   ;     ;01   ;
06.1994  ;    16.699;24   ;25   ;02   ;    96.398;01   ;     ;01   ;
07.1994  ;    11.800;30   ;31   ;02   ;    79.500;11   ;     ;01   ;
