Дата      ;Толщина;Высота ;Место  ;
20.04.2003;       ;       ;01     ;
25.04.2003;       ;       ;01     ;
15.11.2003;       ;       ;01     ;
20.11.2003;       ;       ;01     ;
25.11.2003;       ;       ;01     ;
30.11.2003; 30    ;  5    ;01     ;
05.12.2003;       ;       ;01     ;
10.12.2003; 35    ;  5    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003; 45    ; 10    ;01     ;
25.12.2003;       ;       ;01     ;
31.12.2003; 50    ; 10    ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004; 65    ; 18    ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004; 65    ; 18    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004; 75    ; 10    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004; 85    ; 15    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004; 80    ; 10    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;115    ; 10    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;100    ; 14    ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;100    ; 11    ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004; 90    ;  5    ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.04.2004;       ;       ;01     ;
20.04.2004;       ;       ;01     ;
30.11.2004;       ;       ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004; 40    ;  5    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 40    ;  5    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 40    ;  5    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 70    ;  5    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 89    ;  0    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 99    ;  0    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005;109    ;  5    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;115    ;  0    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;119    ;  0    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;119    ;  2    ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;125    ;  0    ;01     ;
25.03.2005;125    ;  0    ;01     ;
31.03.2005;120    ;  0    ;01     ;
05.04.2005;120    ;  0    ;01     ;
10.04.2005;120    ;  2    ;01     ;
15.04.2005;110    ;  2    ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005;       ;       ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 45    ;  5    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 45    ;  5    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 49    ;  5    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 70    ; 10    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006; 78    ; 10    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006; 80    ; 10    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006; 90    ;  5    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006; 90    ;  5    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006; 95    ;  5    ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006; 95    ; 15    ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006; 95    ;  5    ;01     ;
25.03.2006;120    ;       ;01     ;
31.03.2006;120    ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 45    ; 21    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 45    ; 23    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 45    ; 22    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 46    ; 10    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 48    ;  8    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007; 54    ; 20    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 60    ; 15    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007; 60    ; 15    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007; 60    ; 20    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007; 60    ; 15    ;01     ;
15.03.2007; 76    ;  5    ;01     ;
20.03.2007; 76    ;  5    ;01     ;
25.03.2007; 70    ;  0    ;01     ;
31.03.2007; 70    ;  0    ;01     ;
05.04.2007; 67    ;  0    ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007;       ;       ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 30    ;  0    ;01     ;
15.12.2007; 30    ;  4    ;01     ;
20.12.2007; 35    ;  5    ;01     ;
25.12.2007; 35    ;  5    ;01     ;
31.12.2007; 45    ;  8    ;01     ;
05.01.2008; 50    ;  8    ;01     ;
10.01.2008; 50    ;  5    ;01     ;
15.01.2008; 50    ;  5    ;01     ;
20.01.2008; 55    ;  5    ;01     ;
25.01.2008; 65    ;  5    ;01     ;
31.01.2008; 70    ;  5    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008; 95    ;  5    ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;118    ;  3    ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;128    ;  3    ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;150    ;  0    ;01     ;
15.03.2008;100    ;       ;01     ;
20.03.2008; 99    ;       ;01     ;
25.03.2008; 92    ;       ;01     ;
31.03.2008; 85    ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008;       ;       ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008; 40    ; 15    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 48    ; 20    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 64    ;  5    ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009; 65    ; 10    ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009; 68    ; 10    ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009; 70    ; 10    ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;110    ; 10    ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;114    ; 10    ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;117    ; 10    ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;120    ; 18    ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;118    ; 20    ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;114    ; 18    ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
25.04.2009;       ;       ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009;       ;       ;01     ;
15.12.2009;       ;       ;01     ;
20.12.2009; 25    ;  5    ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009; 34    ;  6    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 49    ; 18    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 60    ; 18    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010; 65    ; 19    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010; 65    ; 18    ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010; 79    ; 19    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010; 83    ; 19    ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010; 84    ; 15    ;01     ;
15.03.2010; 84    ; 10    ;01     ;
20.03.2010; 84    ;  5    ;01     ;
25.03.2010; 82    ;  0    ;01     ;
31.03.2010; 82    ;  0    ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
30.04.2010;       ;       ;01     ;
30.11.2010;       ;       ;01     ;
05.12.2010; 15    ;  5    ;01     ;
10.12.2010; 17    ;  6    ;01     ;
15.12.2010; 22    ; 10    ;01     ;
20.12.2010; 32    ; 10    ;01     ;
25.12.2010; 40    ; 10    ;01     ;
31.12.2010; 50    ; 10    ;01     ;
05.01.2011; 55    ; 10    ;01     ;
10.01.2011; 60    ; 10    ;01     ;
15.01.2011; 65    ; 10    ;01     ;
20.01.2011; 65    ; 10    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 74    ; 10    ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011; 80    ; 10    ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011; 88    ; 10    ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011; 98    ; 15    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;100    ;  5    ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;100    ;  3    ;01     ;
25.03.2011; 95    ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.04.2011;       ;       ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
30.11.2011;       ;       ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011; 49    ;  2    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011; 52    ;  2    ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011; 60    ;  2    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012; 65    ;  3    ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012; 67    ;  3    ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012; 69    ;  3    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012; 69    ;  5    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012; 70    ;  5    ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012; 70    ;  5    ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012; 70    ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012; 69    ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.04.2012;       ;       ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012;       ;       ;01     ;
25.12.2012; 30    ;  0    ;01     ;
31.12.2012; 42    ;  2    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013; 56    ;  2    ;01     ;
15.01.2013; 60    ;  2    ;01     ;
20.01.2013; 72    ;  3    ;01     ;
25.01.2013; 75    ;  5    ;01     ;
31.01.2013; 78    ;  7    ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013; 85    ; 10    ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013; 96    ; 12    ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013;100    ; 14    ;01     ;
05.03.2013;110    ; 15    ;01     ;
10.03.2013;110    ; 15    ;01     ;
15.03.2013;110    ; 15    ;01     ;
20.03.2013;110    ; 15    ;01     ;
25.03.2013;110    ; 15    ;01     ;
31.03.2013;110    ; 15    ;01     ;
05.04.2013;110    ;  4    ;01     ;
10.04.2013;110    ;  4    ;01     ;
15.04.2013;110    ;  6    ;01     ;
20.04.2013;110    ;  6    ;01     ;
25.04.2013;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013; 25    ; 17    ;01     ;
15.12.2013; 39    ; 17    ;01     ;
20.12.2013; 55    ; 20    ;01     ;
25.12.2013; 55    ; 20    ;01     ;
31.12.2013; 62    ; 20    ;01     ;
05.01.2014; 75    ; 17    ;01     ;
10.01.2014; 80    ; 19    ;01     ;
15.01.2014; 85    ; 17    ;01     ;
20.01.2014; 93    ; 20    ;01     ;
25.01.2014; 98    ; 20    ;01     ;
31.01.2014;103    ; 22    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014;110    ; 25    ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014;116    ; 25    ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014;118    ; 25    ;01     ;
05.03.2014;120    ;  3    ;01     ;
10.03.2014;122    ;  1    ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;125    ;  0    ;01     ;
25.03.2014;120    ;  0    ;01     ;
31.03.2014;116    ;  0    ;01     ;
05.04.2014;100    ;       ;01     ;
10.04.2014; 94    ;       ;01     ;
15.11.2014; 16    ;       ;01     ;
20.11.2014; 18    ;       ;01     ;
25.11.2014; 20    ;  2    ;01     ;
05.12.2014; 27    ;  0    ;01     ;
10.12.2014; 35    ;  0    ;01     ;
15.12.2014; 55    ;  0    ;01     ;
20.12.2014; 70    ;  0    ;01     ;
25.12.2014; 80    ;  0    ;01     ;
31.12.2014; 85    ;  0    ;01     ;
05.01.2015; 94    ;  2    ;01     ;
10.01.2015;100    ;  2    ;01     ;
15.01.2015;100    ;  2    ;01     ;
20.01.2015;105    ;  5    ;01     ;
25.01.2015;115    ;  5    ;01     ;
31.01.2015;117    ;  5    ;01     ;
05.02.2015;120    ;  7    ;01     ;
10.02.2015;122    ;  7    ;01     ;
15.02.2015;124    ;  7    ;01     ;
20.02.2015;127    ;  7    ;01     ;
25.02.2015;130    ; 35    ;01     ;
28.02.2015;133    ; 35    ;01     ;
05.03.2015;137    ; 35    ;01     ;
10.03.2015;140    ; 30    ;01     ;
15.03.2015;140    ; 25    ;01     ;
20.03.2015;143    ; 10    ;01     ;
25.03.2015;140    ;       ;01     ;
31.03.2015;133    ;       ;01     ;
05.04.2015;125    ;       ;01     ;
10.04.2015;123    ;       ;01     ;
15.04.2015;       ;       ;01     ;
20.04.2015;       ;       ;01     ;
25.04.2015;       ;       ;01     ;
20.11.2015;       ;       ;01     ;
25.11.2015; 20    ;       ;01     ;
30.11.2015; 35    ;  0    ;01     ;
05.12.2015; 45    ;       ;01     ;
10.12.2015; 52    ;       ;01     ;
15.12.2015; 60    ;  3    ;01     ;
20.12.2015; 68    ;  7    ;01     ;
25.12.2015; 74    ;  7    ;01     ;
31.12.2015; 80    ;  7    ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016; 90    ;  5    ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016; 98    ;  5    ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016;108    ;  5    ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016;115    ;  5    ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016;120    ;  5    ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016;127    ;  5    ;01     ;
05.03.2016;130    ;  8    ;01     ;
10.03.2016;132    ; 12    ;01     ;
15.03.2016;134    ; 12    ;01     ;
20.03.2016;135    ;  8    ;01     ;
25.03.2016;134    ;  0    ;01     ;
31.03.2016;130    ;       ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
20.04.2016;       ;       ;01     ;
20.11.2016;       ;       ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016;       ;       ;01     ;
05.12.2016; 45    ;  7    ;01     ;
10.12.2016; 50    ;  7    ;01     ;
15.12.2016; 65    ;  7    ;01     ;
20.12.2016; 72    ; 12    ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016; 90    ; 20    ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017;105    ; 20    ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017;110    ; 20    ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;115    ; 27    ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;121    ; 27    ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;125    ; 27    ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;125    ; 27    ;01     ;
05.03.2017;125    ; 30    ;01     ;
10.03.2017;127    ; 10    ;01     ;
15.03.2017;124    ;  2    ;01     ;
20.03.2017;117    ;  0    ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017; 27    ;  3    ;01     ;
05.12.2017; 34    ;  3    ;01     ;
10.12.2017; 50    ;  3    ;01     ;
15.12.2017; 60    ;  3    ;01     ;
20.12.2017; 74    ;  3    ;01     ;
25.12.2017; 82    ;  3    ;01     ;
31.12.2017; 90    ;  3    ;01     ;
05.01.1984; 78    ; 15    ;01     ;
10.01.1984; 80    ; 16    ;01     ;
15.01.1984; 81    ; 15    ;01     ;
20.01.1984; 85    ; 15    ;01     ;
25.01.1984; 91    ; 15    ;01     ;
31.01.1984; 89    ; 15    ;01     ;
05.02.1984; 92    ; 18    ;01     ;
10.02.1984; 90    ; 15    ;01     ;
15.02.1984; 94    ; 18    ;01     ;
20.02.1984; 95    ; 15    ;01     ;
25.02.1984; 94    ; 15    ;01     ;
29.02.1984; 98    ; 15    ;01     ;
05.03.1984;108    ; 12    ;01     ;
10.03.1984;116    ; 12    ;01     ;
15.03.1984;116    ;  2    ;01     ;
20.03.1984;105    ;  2    ;01     ;
25.03.1984;105    ;  7    ;01     ;
31.03.1984;110    ;  7    ;01     ;
05.04.1984;105    ;  6    ;01     ;
10.04.1984; 98    ;  8    ;01     ;
15.04.1984; 87    ;       ;01     ;
20.04.1984;       ;       ;01     ;
25.04.1984;       ;       ;01     ;
05.12.1984; 43    ;  8    ;01     ;
10.12.1984; 42    ;  8    ;01     ;
15.12.1984; 45    ;  5    ;01     ;
20.12.1984; 45    ;  8    ;01     ;
25.12.1984; 47    ;  8    ;01     ;
31.12.1984; 60    ;  8    ;01     ;
05.01.1985; 76    ;  9    ;01     ;
10.01.1985; 75    ;  8    ;01     ;
15.01.1985; 79    ;  8    ;01     ;
20.01.1985; 80    ;  8    ;01     ;
25.01.1985; 86    ; 10    ;01     ;
31.01.1985; 88    ; 10    ;01     ;
05.02.1985; 90    ; 10    ;01     ;
10.02.1985; 90    ;  8    ;01     ;
15.02.1985; 98    ;  8    ;01     ;
20.02.1985; 99    ; 10    ;01     ;
25.02.1985;101    ; 10    ;01     ;
28.02.1985;103    ; 10    ;01     ;
05.03.1985;101    ;  6    ;01     ;
10.03.1985;105    ;  5    ;01     ;
15.03.1985;112    ;  4    ;01     ;
20.03.1985;112    ;  4    ;01     ;
25.03.1985;112    ;  5    ;01     ;
31.03.1985;110    ;  2    ;01     ;
10.12.1985; 50    ;       ;01     ;
15.12.1985; 80    ;       ;01     ;
20.12.1985; 80    ;       ;01     ;
25.12.1985; 82    ;       ;01     ;
31.12.1985; 86    ;       ;01     ;
05.01.1986; 85    ;       ;01     ;
10.01.1986; 86    ;       ;01     ;
15.01.1986; 86    ;       ;01     ;
20.01.1986; 86    ;       ;01     ;
25.01.1986; 88    ;       ;01     ;
31.01.1986; 92    ;       ;01     ;
05.02.1986; 91    ;       ;01     ;
10.02.1986; 94    ;       ;01     ;
15.02.1986; 96    ;       ;01     ;
20.02.1986; 98    ;       ;01     ;
25.02.1986;101    ;       ;01     ;
28.02.1986;108    ;       ;01     ;
05.03.1986;110    ;       ;01     ;
10.03.1986;108    ;       ;01     ;
15.03.1986;105    ;       ;01     ;
20.03.1986;102    ;       ;01     ;
25.03.1986;101    ;       ;01     ;
31.03.1986;100    ;       ;01     ;
05.12.1986; 37    ;       ;01     ;
10.12.1986; 45    ;       ;01     ;
20.12.1986; 64    ;       ;01     ;
31.12.1986; 71    ;       ;01     ;
05.01.1987; 72    ;  4    ;01     ;
10.01.1987; 76    ;       ;01     ;
15.01.1987; 79    ;  6    ;01     ;
20.01.1987; 84    ;  6    ;01     ;
25.01.1987; 87    ;       ;01     ;
31.01.1987; 92    ;       ;01     ;
05.02.1987; 96    ;  5    ;01     ;
10.02.1987; 98    ;  6    ;01     ;
15.02.1987;101    ; 11    ;01     ;
20.02.1987;103    ; 11    ;01     ;
25.02.1987;103    ; 11    ;01     ;
28.02.1987;103    ; 11    ;01     ;
05.03.1987;106    ; 10    ;01     ;
10.03.1987;106    ;  8    ;01     ;
15.03.1987;106    ;  5    ;01     ;
20.03.1987;110    ;  5    ;01     ;
25.03.1987;114    ; 16    ;01     ;
31.03.1987;116    ; 16    ;01     ;
05.04.1987;115    ; 16    ;01     ;
10.04.1987;110    ; 10    ;01     ;
15.04.1987;103    ;  3    ;01     ;
10.12.1987; 57    ;  6    ;01     ;
20.12.1987; 74    ;  3    ;01     ;
31.12.1987; 84    ;  7    ;01     ;
10.01.1988;110    ;  8    ;01     ;
20.01.1988;112    ; 11    ;01     ;
31.01.1988;115    ; 12    ;01     ;
10.02.1988;117    ;  6    ;01     ;
20.02.1988;122    ;  3    ;01     ;
29.02.1988;137    ;  2    ;01     ;
10.03.1988;143    ;  2    ;01     ;
20.03.1988;145    ;  5    ;01     ;
31.03.1988;145    ;  1    ;01     ;
05.04.1988;147    ;  4    ;01     ;
15.04.1988;       ;       ;01     ;
15.12.1988; 22    ;  2    ;01     ;
20.12.1988; 40    ;  2    ;01     ;
31.12.1988; 60    ;  2    ;01     ;
10.01.1989; 65    ;  5    ;01     ;
20.01.1989; 70    ;  1    ;01     ;
31.01.1989; 80    ;  1    ;01     ;
10.02.1989; 85    ;  1    ;01     ;
20.02.1989; 95    ;  1    ;01     ;
28.02.1989; 97    ;  1    ;01     ;
10.03.1989; 98    ;       ;01     ;
15.03.1989;       ;       ;01     ;
20.03.1989;100    ;       ;01     ;
25.03.1989;       ;       ;01     ;
31.03.1989;110    ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
20.12.1989; 35    ;  1    ;01     ;
31.12.1989; 60    ;  1    ;01     ;
05.01.1990; 65    ;  1    ;01     ;
10.01.1990; 70    ;  1    ;01     ;
15.01.1990; 75    ;  1    ;01     ;
20.01.1990; 80    ;  1    ;01     ;
25.01.1990; 85    ;  1    ;01     ;
31.01.1990; 90    ;  1    ;01     ;
05.02.1990;       ;       ;01     ;
10.02.1990; 92    ;  2    ;01     ;
15.02.1990;       ;       ;01     ;
20.02.1990; 97    ;       ;01     ;
25.02.1990;       ;       ;01     ;
28.02.1990; 98    ;  2    ;01     ;
10.03.1990;110    ;       ;01     ;
15.03.1990;       ;       ;01     ;
20.03.1990;115    ;       ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;109    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
