Дата      ;Толщина;Высота ;Место  ;
10.02.2003;167    ;       ;01     ;
15.02.2003;       ;       ;01     ;
20.02.2003;172    ;  5    ;01     ;
25.02.2003;       ;       ;01     ;
28.02.2003;179    ;  7    ;01     ;
05.03.2003;       ;       ;01     ;
10.03.2003;173    ;  8    ;01     ;
15.03.2003;       ;       ;01     ;
20.03.2003;162    ;       ;01     ;
25.03.2003;       ;       ;01     ;
31.03.2003;       ;       ;01     ;
05.04.2003;       ;       ;01     ;
10.04.2003;       ;       ;01     ;
15.04.2003;       ;       ;01     ;
20.04.2003;       ;       ;01     ;
25.04.2003;       ;       ;01     ;
31.10.2003;       ;       ;01     ;
05.11.2003;       ;       ;01     ;
10.11.2003; 25    ;  5    ;01     ;
15.11.2003;       ;       ;01     ;
20.11.2003; 32    ; 10    ;01     ;
25.11.2003;       ;       ;01     ;
30.11.2003; 46    ; 18    ;01     ;
05.12.2003;       ;       ;01     ;
10.12.2003; 57    ; 19    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003; 68    ; 24    ;01     ;
25.12.2003;       ;       ;01     ;
31.12.2003; 79    ; 27    ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004; 86    ; 29    ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004; 95    ; 31    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004;106    ; 33    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004; 97    ; 31    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004;103    ; 33    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;109    ; 30    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;109    ; 55    ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;107    ; 42    ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;107    ; 13    ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.04.2004;       ;       ;01     ;
10.11.2004;       ;       ;01     ;
15.11.2004; 17    ;  4    ;01     ;
20.11.2004; 20    ;  7    ;01     ;
25.11.2004; 25    ; 14    ;01     ;
30.11.2004; 32    ; 14    ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004; 48    ; 16    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 63    ; 17    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 74    ; 18    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 80    ; 18    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 85    ; 18    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 90    ; 19    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005; 96    ; 15    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;110    ; 15    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;110    ; 15    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;115    ;       ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;120    ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;125    ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
30.04.2005;       ;       ;01     ;
10.11.2005;       ;       ;01     ;
15.11.2005;       ;       ;01     ;
20.11.2005; 20    ;  3    ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005; 40    ;  4    ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 55    ;  8    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 73    ; 10    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 88    ; 10    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 98    ; 10    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006;110    ; 10    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;122    ; 10    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006;134    ; 12    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006;140    ; 12    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006;144    ; 10    ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006;144    ;       ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;146    ;       ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;140    ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;122    ;       ;01     ;
15.04.2006;114    ;       ;01     ;
20.04.2006; 92    ;       ;01     ;
25.04.2006;       ;       ;01     ;
05.11.2006;       ;       ;01     ;
10.11.2006;       ;       ;01     ;
15.11.2006;       ;       ;01     ;
20.11.2006; 28    ; 10    ;01     ;
25.11.2006; 32    ; 10    ;01     ;
30.11.2006; 40    ; 12    ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 59    ; 12    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 70    ; 14    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 88    ; 14    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007;105    ; 15    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007;111    ; 17    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;126    ; 17    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;137    ; 18    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;141    ; 22    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;134    ; 25    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;128    ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;132    ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;134    ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
05.11.2007;       ;       ;01     ;
10.11.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007; 44    ;  4    ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 58    ;       ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 81    ;  2    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 92    ;  2    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008;113    ;  1    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;131    ;       ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;147    ;       ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;168    ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;159    ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;153    ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;155    ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;160    ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
30.04.2008;       ;       ;01     ;
10.11.2008;       ;       ;01     ;
15.11.2008;       ;       ;01     ;
20.11.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008; 35    ;  5    ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008; 62    ;  6    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 85    ;  8    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 97    ;  9    ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009;107    ;  9    ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009;113    ;  9    ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009;124    ; 10    ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;131    ; 14    ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;143    ; 20    ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;145    ; 20    ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;147    ; 20    ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;142    ; 20    ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
31.10.2009;       ;       ;01     ;
05.11.2009;       ;       ;01     ;
10.11.2009; 22    ;       ;01     ;
15.11.2009;       ;       ;01     ;
20.11.2009; 32    ;  1    ;01     ;
25.11.2009;       ;       ;01     ;
30.11.2009; 58    ;  6    ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009; 69    ;  8    ;01     ;
15.12.2009;       ;       ;01     ;
20.12.2009; 90    ;  2    ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009;108    ;  8    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010;108    ;  8    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010;118    ;  9    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010;130    ; 10    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010;132    ; 10    ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010;143    ; 15    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;164    ; 17    ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010;155    ;  5    ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;155    ;  0    ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;155    ;  0    ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
30.04.2010;       ;       ;01     ;
31.10.2010;       ;       ;01     ;
05.11.2010;       ;       ;01     ;
10.11.2010;       ;       ;01     ;
15.11.2010;       ;       ;01     ;
20.11.2010; 20    ; 10    ;01     ;
25.11.2010; 22    ; 10    ;01     ;
30.11.2010; 24    ; 12    ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010; 56    ; 15    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010; 67    ; 20    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 73    ; 20    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 73    ; 20    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 83    ; 20    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 90    ; 20    ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011; 94    ; 17    ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011;108    ; 15    ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011; 98    ; 15    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;100    ; 13    ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;100    ; 10    ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.04.2011;       ;       ;01     ;
20.04.2011;       ;       ;01     ;
05.11.2011;       ;       ;01     ;
10.11.2011;       ;       ;01     ;
15.11.2011;       ;       ;01     ;
20.11.2011;       ;       ;01     ;
25.11.2011;       ;       ;01     ;
30.11.2011; 43    ;  4    ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011; 68    ;  7    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011; 87    ;  7    ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011;110    ;  9    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012;124    ; 10    ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012;135    ; 10    ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012;142    ; 11    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;137    ;  9    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;137    ;  8    ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;137    ;  7    ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;137    ;  6    ;01     ;
15.03.2012;137    ;  6    ;01     ;
20.03.2012;137    ;  6    ;01     ;
25.03.2012;135    ;  0    ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
31.10.2012;       ;       ;01     ;
05.11.2012;       ;       ;01     ;
10.11.2012; 25    ;  3    ;01     ;
15.11.2012;       ;       ;01     ;
20.11.2012; 29    ;  7    ;01     ;
25.11.2012;       ;       ;01     ;
30.11.2012; 48    ; 10    ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012; 57    ; 13    ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012; 59    ; 15    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012; 65    ; 15    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013; 70    ; 15    ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013; 75    ; 15    ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013; 77    ; 20    ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013; 82    ; 20    ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013; 82    ; 23    ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013; 84    ; 23    ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013; 92    ; 21    ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013; 96    ; 18    ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
15.11.2013;       ;       ;01     ;
20.11.2013;       ;       ;01     ;
25.11.2013;       ;       ;01     ;
30.11.2013; 32    ;  4    ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013; 39    ;  7    ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013; 46    ; 12    ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013; 55    ; 15    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014; 62    ; 15    ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014; 68    ; 17    ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014; 76    ; 17    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014; 82    ; 17    ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014; 86    ; 15    ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014; 88    ; 13    ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014; 92    ; 10    ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;       ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
05.04.2014;       ;       ;01     ;
10.04.2014;       ;       ;01     ;
15.04.2014;       ;       ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014;       ;       ;01     ;
15.11.2014;       ;       ;01     ;
20.11.2014; 32    ;  5    ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014; 43    ;  8    ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014; 51    ;  8    ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014; 68    ; 10    ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014; 76    ; 10    ;01     ;
05.01.2015;       ;       ;01     ;
10.01.2015; 81    ; 12    ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015; 87    ; 12    ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015; 92    ; 14    ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015; 97    ; 12    ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015;105    ; 12    ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015;112    ; 10    ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015;114    ; 10    ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015;114    ;  8    ;01     ;
25.03.2015;       ;       ;01     ;
31.03.2015;110    ;  0    ;01     ;
05.04.2015;       ;       ;01     ;
10.04.2015;       ;       ;01     ;
15.04.2015;       ;       ;01     ;
20.04.2015;       ;       ;01     ;
25.04.2015;       ;       ;01     ;
05.11.2015;       ;       ;01     ;
10.11.2015;       ;       ;01     ;
15.11.2015;       ;       ;01     ;
20.11.2015;       ;       ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015; 45    ;  3    ;01     ;
05.12.2015;       ;       ;01     ;
10.12.2015; 57    ;  8    ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015; 69    ;  9    ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015; 82    ;  9    ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016;100    ; 10    ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016;110    ; 10    ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016;115    ; 10    ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016;115    ; 10    ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016;120    ; 10    ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016;120    ;  8    ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016;110    ;  6    ;01     ;
15.03.2016;       ;       ;01     ;
20.03.2016;110    ;  3    ;01     ;
25.03.2016;       ;       ;01     ;
31.03.2016;       ;       ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
20.04.2016;       ;       ;01     ;
25.04.2016;       ;       ;01     ;
25.10.2016;       ;       ;01     ;
05.11.2016; 16    ;       ;01     ;
10.11.2016; 31    ;       ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016; 52    ;  7    ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016; 68    ; 10    ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 74    ; 10    ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016; 79    ; 10    ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016; 87    ; 13    ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017; 95    ; 14    ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017;112    ; 16    ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;118    ; 18    ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;119    ;       ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;120    ;       ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;120    ;       ;01     ;
05.03.2017;       ;       ;01     ;
10.03.2017;115    ;       ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;110    ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
10.11.2017;       ;       ;01     ;
15.11.2017;       ;       ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017; 48    ;  6    ;01     ;
05.12.2017;       ;       ;01     ;
10.12.2017; 68    ;  5    ;01     ;
15.12.2017;       ;       ;01     ;
20.12.2017; 79    ;  4    ;01     ;
25.12.2017;       ;       ;01     ;
31.12.2017; 93    ;  4    ;01     ;
10.01.1984; 91    ; 13    ;01     ;
20.01.1984;103    ; 13    ;01     ;
31.01.1984;108    ; 14    ;01     ;
10.02.1984;110    ; 13    ;01     ;
20.02.1984;114    ; 13    ;01     ;
29.02.1984;116    ; 12    ;01     ;
10.03.1984;117    ; 11    ;01     ;
15.03.1984;122    ; 10    ;01     ;
20.03.1984;125    ; 10    ;01     ;
25.03.1984;129    ;  0    ;01     ;
31.03.1984;133    ;  0    ;01     ;
05.04.1984;126    ;       ;01     ;
10.04.1984;121    ;       ;01     ;
15.04.1984;122    ;       ;01     ;
20.04.1984;118    ;       ;01     ;
25.10.1984;  5    ;  0    ;01     ;
31.10.1984; 15    ;  0    ;01     ;
05.11.1984; 20    ; 16    ;01     ;
10.11.1984; 30    ; 15    ;01     ;
20.11.1984; 44    ; 13    ;01     ;
30.11.1984; 56    ; 15    ;01     ;
10.12.1984; 68    ; 17    ;01     ;
20.12.1984; 80    ; 16    ;01     ;
31.12.1984; 96    ; 16    ;01     ;
10.01.1985;109    ; 16    ;01     ;
20.01.1985;114    ; 16    ;01     ;
31.01.1985;119    ; 15    ;01     ;
10.02.1985;130    ; 15    ;01     ;
20.02.1985;144    ; 15    ;01     ;
28.02.1985;150    ; 15    ;01     ;
10.03.1985;155    ; 15    ;01     ;
15.03.1985;157    ; 15    ;01     ;
20.03.1985;157    ; 15    ;01     ;
25.03.1985;160    ; 15    ;01     ;
31.03.1985;164    ; 15    ;01     ;
25.10.1985;       ;       ;01     ;
31.10.1985; 26    ;  7    ;01     ;
05.11.1985; 30    ;  8    ;01     ;
10.11.1985; 32    ;  8    ;01     ;
20.11.1985; 39    ;  8    ;01     ;
30.11.1985; 48    ;  7    ;01     ;
10.12.1985; 62    ;       ;01     ;
20.12.1985; 85    ;  4    ;01     ;
31.12.1985; 89    ;  5    ;01     ;
10.01.1986;102    ;  5    ;01     ;
20.01.1986;120    ;  6    ;01     ;
31.01.1986;135    ;  6    ;01     ;
10.02.1986;150    ;  5    ;01     ;
20.02.1986;163    ;  4    ;01     ;
28.02.1986;178    ;  4    ;01     ;
10.03.1986;186    ;  5    ;01     ;
20.03.1986;193    ;  5    ;01     ;
31.03.1986;204    ;  4    ;01     ;
10.04.1986;210    ;  2    ;01     ;
20.04.1986;210    ;  5    ;01     ;
30.04.1986;200    ;       ;01     ;
25.10.1986; 19    ;       ;01     ;
31.10.1986; 28    ;  4    ;01     ;
10.11.1986; 35    ;  6    ;01     ;
20.11.1986; 46    ;  6    ;01     ;
30.11.1986; 53    ;  5    ;01     ;
10.12.1986; 72    ;  6    ;01     ;
20.12.1986; 80    ; 11    ;01     ;
31.12.1986; 90    ; 11    ;01     ;
10.01.1987;101    ; 11    ;01     ;
20.01.1987;110    ; 13    ;01     ;
31.01.1987;128    ; 13    ;01     ;
10.02.1987;132    ; 15    ;01     ;
20.02.1987;139    ; 15    ;01     ;
28.02.1987;145    ; 15    ;01     ;
10.03.1987;170    ; 12    ;01     ;
15.03.1987;173    ; 15    ;01     ;
20.03.1987;173    ; 15    ;01     ;
25.03.1987;176    ; 21    ;01     ;
31.03.1987;178    ;  5    ;01     ;
05.04.1987;171    ;       ;01     ;
10.04.1987;160    ;       ;01     ;
15.04.1987;144    ;       ;01     ;
20.04.1987;138    ;       ;01     ;
31.10.1987; 12    ;       ;01     ;
05.11.1987;       ;       ;01     ;
10.11.1987; 24    ;  7    ;01     ;
30.11.1987; 53    ;  8    ;01     ;
10.12.1987; 61    ; 12    ;01     ;
