Дата      ;Толщина;Высота ;Место  ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
30.04.2005;       ;       ;01     ;
05.05.2005;       ;       ;01     ;
10.05.2005;       ;       ;01     ;
15.05.2005;       ;       ;01     ;
05.11.2005;       ;       ;01     ;
10.11.2005;       ;       ;01     ;
15.11.2005;  8    ;  8    ;01     ;
20.11.2005;  6    ;  8    ;01     ;
25.11.2005; 13    ;  9    ;01     ;
30.11.2005; 17    ; 11    ;01     ;
05.12.2005; 22    ; 15    ;01     ;
10.12.2005; 23    ; 13    ;01     ;
15.12.2005; 28    ; 12    ;01     ;
20.12.2005; 32    ; 11    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 37    ; 10    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 48    ;  7    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006;       ;       ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
30.04.2006;       ;       ;01     ;
05.05.2006;       ;       ;01     ;
15.11.2006;       ;       ;01     ;
20.11.2006; 10    ;  0    ;01     ;
25.11.2006; 14    ;  0    ;01     ;
30.11.2006; 18    ;  0    ;01     ;
05.12.2006; 26    ;  0    ;01     ;
10.12.2006; 38    ;  6    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 45    ;  9    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 50    ; 11    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007;       ;       ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007;       ;       ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;       ;       ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;       ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;       ;       ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;       ;       ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;       ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
25.04.2007;       ;       ;01     ;
30.04.2007;       ;       ;01     ;
05.05.2007;       ;       ;01     ;
10.05.2007;       ;       ;01     ;
05.11.2007;       ;       ;01     ;
10.11.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007; 31    ;  4    ;01     ;
25.11.2007; 33    ;  4    ;01     ;
30.11.2007; 37    ;  4    ;01     ;
05.12.2007; 42    ;  4    ;01     ;
10.12.2007; 44    ;  4    ;01     ;
15.12.2007; 50    ;  4    ;01     ;
20.12.2007; 52    ;  6    ;01     ;
25.12.2007; 37    ;  6    ;01     ;
31.12.2007; 59    ;  6    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008;       ;       ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;       ;       ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;       ;       ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;       ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;       ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;       ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;       ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
30.04.2008;       ;       ;01     ;
05.05.2008;       ;       ;01     ;
10.11.2008;       ;       ;01     ;
15.11.2008;       ;       ;01     ;
20.11.2008; 17    ; 10    ;01     ;
25.11.2008; 19    ; 10    ;01     ;
30.11.2008; 22    ; 10    ;01     ;
05.12.2008; 27    ; 12    ;01     ;
10.12.2008; 32    ; 12    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 44    ; 14    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 51    ; 33    ;01     ;
05.01.2009; 59    ; 42    ;01     ;
10.01.2009;       ;       ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009;       ;       ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009;       ;       ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;       ;       ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;       ;       ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;       ;       ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;       ;       ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;       ;       ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
25.04.2009;       ;       ;01     ;
30.04.2009;       ;       ;01     ;
05.11.2009;       ;       ;01     ;
10.11.2009;       ;       ;01     ;
15.11.2009; 16    ;  4    ;01     ;
20.11.2009; 16    ;  4    ;01     ;
25.11.2009; 27    ;  4    ;01     ;
30.11.2009; 29    ;  4    ;01     ;
05.12.2009; 31    ;  7    ;01     ;
10.12.2009; 34    ; 14    ;01     ;
15.12.2009; 36    ; 17    ;01     ;
20.12.2009; 37    ; 47    ;01     ;
25.12.2009; 38    ; 47    ;01     ;
31.12.2009; 39    ; 51    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 43    ; 63    ;01     ;
15.01.2010; 44    ; 60    ;01     ;
20.01.2010; 45    ; 60    ;01     ;
25.01.2010; 46    ; 60    ;01     ;
31.01.2010; 46    ; 60    ;01     ;
05.02.2010; 47    ; 65    ;01     ;
10.02.2010; 49    ; 66    ;01     ;
15.02.2010; 50    ; 66    ;01     ;
20.02.2010; 50    ; 64    ;01     ;
25.02.2010; 51    ; 64    ;01     ;
28.02.2010; 51    ; 63    ;01     ;
05.03.2010; 50    ; 64    ;01     ;
10.03.2010; 50    ; 71    ;01     ;
15.03.2010; 49    ; 72    ;01     ;
20.03.2010; 49    ; 71    ;01     ;
25.03.2010; 49    ; 68    ;01     ;
31.03.2010; 48    ; 65    ;01     ;
05.04.2010; 44    ; 64    ;01     ;
10.04.2010; 42    ; 68    ;01     ;
15.04.2010; 39    ; 64    ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
10.11.2010;       ;       ;01     ;
15.11.2010;       ;       ;01     ;
20.11.2010;  6    ;  1    ;01     ;
25.11.2010; 11    ;  1    ;01     ;
30.11.2010; 21    ; 15    ;01     ;
05.12.2010; 23    ; 19    ;01     ;
10.12.2010; 28    ; 13    ;01     ;
15.12.2010; 31    ; 16    ;01     ;
20.12.2010; 34    ; 15    ;01     ;
25.12.2010; 35    ; 26    ;01     ;
31.12.2010; 36    ; 62    ;01     ;
05.01.2011; 38    ; 61    ;01     ;
10.01.2011; 38    ; 67    ;01     ;
15.01.2011; 41    ; 67    ;01     ;
20.01.2011; 41    ; 79    ;01     ;
25.01.2011; 42    ; 81    ;01     ;
31.01.2011; 44    ; 81    ;01     ;
05.02.2011; 46    ; 81    ;01     ;
10.02.2011; 48    ; 89    ;01     ;
15.02.2011; 48    ; 81    ;01     ;
20.02.2011; 49    ; 81    ;01     ;
25.02.2011; 50    ; 78    ;01     ;
28.02.2011; 50    ; 77    ;01     ;
05.03.2011; 51    ; 75    ;01     ;
10.03.2011; 53    ; 74    ;01     ;
15.03.2011; 55    ; 74    ;01     ;
20.03.2011; 55    ; 70    ;01     ;
25.03.2011; 54    ; 66    ;01     ;
31.03.2011; 50    ; 62    ;01     ;
05.04.2011; 43    ; 63    ;01     ;
10.04.2011; 37    ; 52    ;01     ;
15.04.2011; 33    ; 46    ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
30.04.2011;       ;       ;01     ;
20.11.2011;       ;       ;01     ;
25.11.2011; 12    ;  5    ;01     ;
30.11.2011; 19    ;  5    ;01     ;
05.12.2011; 25    ;  5    ;01     ;
10.12.2011; 29    ;  5    ;01     ;
15.12.2011; 31    ;  5    ;01     ;
20.12.2011; 41    ;  5    ;01     ;
25.12.2011; 47    ; 14    ;01     ;
31.12.2011; 49    ; 27    ;01     ;
05.01.2012; 50    ; 30    ;01     ;
10.01.2012; 51    ; 32    ;01     ;
15.01.2012; 54    ; 34    ;01     ;
20.01.2012; 58    ; 34    ;01     ;
25.01.2012; 61    ; 42    ;01     ;
31.01.2012; 61    ; 53    ;01     ;
05.02.2012; 67    ; 53    ;01     ;
10.02.2012; 73    ; 53    ;01     ;
15.02.2012; 76    ; 53    ;01     ;
20.02.2012; 78    ; 53    ;01     ;
25.02.2012; 78    ; 51    ;01     ;
29.02.2012; 80    ; 50    ;01     ;
05.03.2012; 81    ; 50    ;01     ;
10.03.2012; 81    ; 50    ;01     ;
15.03.2012; 80    ; 48    ;01     ;
20.03.2012; 78    ; 50    ;01     ;
25.03.2012; 76    ; 50    ;01     ;
31.03.2012; 76    ; 47    ;01     ;
05.04.2012; 73    ; 45    ;01     ;
10.04.2012; 66    ; 40    ;01     ;
15.04.2012; 58    ; 20    ;01     ;
20.04.2012;       ;       ;01     ;
25.04.2012;       ;       ;01     ;
20.11.2012;       ;       ;01     ;
25.11.2012;       ;       ;01     ;
30.11.2012; 36    ;  2    ;01     ;
05.12.2012; 41    ; 41    ;01     ;
10.12.2012; 42    ; 43    ;01     ;
15.12.2012; 45    ; 35    ;01     ;
20.12.2012; 50    ; 26    ;01     ;
25.12.2012; 54    ; 22    ;01     ;
31.12.2012; 58    ; 23    ;01     ;
05.01.2013; 62    ; 41    ;01     ;
10.01.2013; 64    ; 41    ;01     ;
15.01.2013; 65    ; 38    ;01     ;
20.01.2013; 67    ; 39    ;01     ;
25.01.2013; 68    ; 37    ;01     ;
31.01.2013; 70    ; 37    ;01     ;
05.02.2013; 70    ; 37    ;01     ;
10.02.2013; 72    ; 39    ;01     ;
15.02.2013; 73    ; 38    ;01     ;
20.02.2013; 74    ; 36    ;01     ;
25.02.2013; 75    ; 34    ;01     ;
28.02.2013; 76    ; 34    ;01     ;
05.03.2013; 78    ; 33    ;01     ;
10.03.2013; 80    ; 35    ;01     ;
15.03.2013; 79    ; 37    ;01     ;
20.03.2013; 78    ; 44    ;01     ;
25.03.2013; 75    ; 50    ;01     ;
31.03.2013; 73    ; 59    ;01     ;
05.04.2013; 69    ; 60    ;01     ;
10.04.2013; 65    ; 94    ;01     ;
15.04.2013; 60    ; 81    ;01     ;
20.04.2013; 55    ; 81    ;01     ;
25.04.2013;       ;       ;01     ;
30.04.2013;       ;       ;01     ;
10.11.2013;       ;       ;01     ;
15.11.2013;       ;       ;01     ;
20.11.2013; 14    ;  6    ;01     ;
25.11.2013; 14    ;  4    ;01     ;
30.11.2013; 15    ; 10    ;01     ;
05.12.2013; 21    ;  8    ;01     ;
10.12.2013; 23    ;  8    ;01     ;
15.12.2013; 30    ; 20    ;01     ;
20.12.2013; 37    ; 16    ;01     ;
25.12.2013; 41    ; 15    ;01     ;
31.12.2013; 53    ; 12    ;01     ;
05.01.2014; 54    ;  9    ;01     ;
10.01.2014; 56    ; 10    ;01     ;
15.01.2014; 57    ;  9    ;01     ;
20.01.2014; 59    ;  9    ;01     ;
25.01.2014; 60    ; 10    ;01     ;
31.01.2014; 62    ;  7    ;01     ;
05.02.2014; 63    ;  7    ;01     ;
10.02.2014; 64    ;  6    ;01     ;
15.02.2014; 65    ; 11    ;01     ;
20.02.2014; 66    ; 12    ;01     ;
25.02.2014; 68    ; 12    ;01     ;
28.02.2014; 69    ; 12    ;01     ;
05.03.2014; 70    ; 10    ;01     ;
10.03.2014; 70    ; 32    ;01     ;
15.03.2014; 71    ; 27    ;01     ;
20.03.2014; 70    ; 20    ;01     ;
25.03.2014; 69    ; 20    ;01     ;
31.03.2014; 68    ; 19    ;01     ;
05.04.2014; 67    ; 18    ;01     ;
10.04.2014; 64    ; 14    ;01     ;
15.04.2014; 62    ; 11    ;01     ;
20.04.2014;       ;       ;01     ;
25.04.2014;       ;       ;01     ;
31.10.2014;       ;       ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014;       ;       ;01     ;
15.11.2014; 14    ; 15    ;01     ;
20.11.2014; 19    ; 14    ;01     ;
25.11.2014; 23    ; 15    ;01     ;
30.11.2014; 25    ; 17    ;01     ;
05.12.2014; 29    ; 43    ;01     ;
10.12.2014; 34    ; 40    ;01     ;
15.12.2014; 37    ; 45    ;01     ;
20.12.2014; 40    ; 40    ;01     ;
25.12.2014; 43    ; 33    ;01     ;
31.12.2014; 45    ; 26    ;01     ;
05.01.2015; 48    ; 23    ;01     ;
10.01.2015; 50    ; 26    ;01     ;
15.01.2015; 52    ; 23    ;01     ;
20.01.2015; 53    ; 32    ;01     ;
25.01.2015; 54    ; 29    ;01     ;
31.01.2015; 54    ; 28    ;01     ;
05.02.2015; 54    ; 26    ;01     ;
10.02.2015; 55    ; 37    ;01     ;
15.02.2015; 55    ; 64    ;01     ;
20.02.2015; 56    ; 60    ;01     ;
25.02.2015; 56    ; 66    ;01     ;
28.02.2015; 57    ; 59    ;01     ;
05.03.2015; 58    ; 61    ;01     ;
10.03.2015; 57    ; 65    ;01     ;
15.03.2015; 56    ; 70    ;01     ;
20.03.2015; 55    ; 62    ;01     ;
25.03.2015; 53    ; 55    ;01     ;
31.03.2015; 52    ; 56    ;01     ;
05.04.2015; 50    ; 52    ;01     ;
10.04.2015; 46    ; 49    ;01     ;
15.04.2015; 41    ; 37    ;01     ;
20.04.2015; 36    ; 29    ;01     ;
25.04.2015;       ;       ;01     ;
10.11.2015;       ;       ;01     ;
15.11.2015; 20    ;       ;01     ;
20.11.2015; 23    ;  1    ;01     ;
25.11.2015; 25    ;  5    ;01     ;
30.11.2015; 28    ;  4    ;01     ;
05.12.2015; 38    ; 14    ;01     ;
10.12.2015; 38    ; 15    ;01     ;
15.12.2015; 39    ; 15    ;01     ;
20.12.2015; 39    ; 15    ;01     ;
25.12.2015; 43    ; 13    ;01     ;
31.12.2015; 48    ; 11    ;01     ;
05.01.2016; 56    ; 11    ;01     ;
10.01.2016; 59    ;  9    ;01     ;
15.01.2016; 60    ; 18    ;01     ;
20.01.2016; 63    ; 17    ;01     ;
25.01.2016; 65    ; 15    ;01     ;
31.01.2016; 66    ; 14    ;01     ;
05.02.2016; 67    ; 15    ;01     ;
10.02.2016; 68    ; 14    ;01     ;
15.02.2016; 69    ; 19    ;01     ;
20.02.2016; 70    ; 18    ;01     ;
25.02.2016; 70    ; 20    ;01     ;
29.02.2016; 70    ; 18    ;01     ;
05.03.2016; 70    ; 14    ;01     ;
10.03.2016; 69    ; 17    ;01     ;
15.03.2016; 68    ; 17    ;01     ;
20.03.2016; 67    ; 16    ;01     ;
25.03.2016; 66    ; 18    ;01     ;
31.03.2016; 65    ; 15    ;01     ;
05.04.2016; 63    ; 16    ;01     ;
10.04.2016; 61    ; 17    ;01     ;
15.04.2016; 57    ; 14    ;01     ;
20.04.2016; 52    ;  0    ;01     ;
25.04.2016; 48    ;       ;01     ;
30.04.2016; 43    ;       ;01     ;
05.05.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016;       ;       ;01     ;
10.11.2016;       ;       ;01     ;
15.11.2016; 26    ;  4    ;01     ;
20.11.2016; 28    ; 19    ;01     ;
25.11.2016; 31    ; 18    ;01     ;
30.11.2016; 36    ; 16    ;01     ;
05.12.2016; 37    ; 23    ;01     ;
10.12.2016; 39    ; 20    ;01     ;
15.12.2016; 41    ; 20    ;01     ;
20.12.2016; 45    ; 19    ;01     ;
25.12.2016; 48    ; 18    ;01     ;
31.12.2016; 50    ; 19    ;01     ;
05.01.2017; 53    ; 18    ;01     ;
10.01.2017; 55    ; 21    ;01     ;
15.01.2017; 56    ; 27    ;01     ;
20.01.2017; 57    ; 23    ;01     ;
25.01.2017; 59    ; 22    ;01     ;
31.01.2017; 60    ; 23    ;01     ;
05.02.2017; 60    ; 23    ;01     ;
10.02.2017; 61    ; 46    ;01     ;
15.02.2017; 61    ; 43    ;01     ;
20.02.2017; 62    ; 39    ;01     ;
25.02.2017; 63    ; 35    ;01     ;
28.02.2017; 63    ; 32    ;01     ;
05.03.2017; 64    ; 43    ;01     ;
10.03.2017; 64    ; 51    ;01     ;
15.03.2017; 63    ; 47    ;01     ;
20.03.2017; 61    ; 39    ;01     ;
25.03.2017; 61    ; 34    ;01     ;
31.03.2017; 60    ; 31    ;01     ;
05.04.2017; 58    ; 35    ;01     ;
10.04.2017; 56    ; 32    ;01     ;
15.04.2017; 53    ; 27    ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
30.04.2017;       ;       ;01     ;
05.05.2017;       ;       ;01     ;
05.11.2017;       ;       ;01     ;
10.11.2017;       ;       ;01     ;
15.11.2017; 14    ;  1    ;01     ;
20.11.2017; 16    ; 11    ;01     ;
25.11.2017; 22    ; 12    ;01     ;
30.11.2017; 27    ; 19    ;01     ;
05.12.2017; 27    ; 18    ;01     ;
10.12.2017; 30    ; 27    ;01     ;
15.12.2017; 31    ; 34    ;01     ;
20.12.2017; 34    ; 35    ;01     ;
25.12.2017; 40    ; 31    ;01     ;
31.12.2017; 41    ; 31    ;01     ;
05.01.1984;       ;       ;01     ;
10.01.1984;       ;       ;01     ;
15.01.1984;       ;       ;01     ;
20.01.1984;       ;       ;01     ;
25.01.1984;       ;       ;01     ;
31.01.1984;       ;       ;01     ;
05.02.1984;       ;       ;01     ;
10.02.1984;       ;       ;01     ;
15.02.1984;       ;       ;01     ;
20.02.1984;       ;       ;01     ;
25.02.1984;       ;       ;01     ;
29.02.1984;       ;       ;01     ;
05.03.1984;       ;       ;01     ;
10.03.1984;       ;       ;01     ;
15.03.1984;       ;       ;01     ;
20.03.1984;       ;       ;01     ;
25.03.1984;       ;       ;01     ;
31.03.1984;       ;       ;01     ;
05.04.1984;       ;       ;01     ;
10.04.1984;       ;       ;01     ;
15.04.1984;       ;       ;01     ;
20.04.1984;       ;       ;01     ;
25.04.1984;       ;       ;01     ;
30.04.1984;       ;       ;01     ;
05.05.1984;       ;       ;01     ;
10.05.1984;       ;       ;01     ;
15.11.1984; 10    ;  1    ;01     ;
20.11.1984; 24    ;  1    ;01     ;
25.11.1984; 35    ;  1    ;01     ;
30.11.1984; 36    ;  1    ;01     ;
10.12.1984; 47    ; 10    ;01     ;
20.12.1984; 55    ; 10    ;01     ;
31.12.1984; 81    ; 12    ;01     ;
15.11.1985; 15    ;  3    ;01     ;
20.11.1985; 24    ;  5    ;01     ;
25.11.1985; 26    ;  5    ;01     ;
30.11.1985; 30    ;  5    ;01     ;
10.12.1985; 41    ;  5    ;01     ;
20.12.1985; 60    ;  7    ;01     ;
31.12.1985;105    ;  7    ;01     ;
25.04.1986;       ;       ;01     ;
30.04.1986;       ;       ;01     ;
05.05.1986;       ;       ;01     ;
10.05.1986;       ;       ;01     ;
15.05.1986;       ;       ;01     ;
20.11.1986; 28    ;  7    ;01     ;
30.11.1986; 29    ;  5    ;01     ;
10.12.1986; 44    ;  9    ;01     ;
20.12.1986; 54    ;  7    ;01     ;
31.12.1986; 58    ; 12    ;01     ;
05.11.1987; 11    ;  0    ;01     ;
10.11.1987; 20    ;  0    ;01     ;
15.11.1987; 20    ;  1    ;01     ;
20.11.1987; 24    ;  9    ;01     ;
25.11.1987; 27    ; 12    ;01     ;
30.11.1987; 28    ; 12    ;01     ;
05.12.1987; 32    ; 20    ;01     ;
10.12.1987; 36    ; 22    ;01     ;
15.12.1987; 42    ; 22    ;01     ;
20.12.1987; 48    ; 25    ;01     ;
25.12.1987; 54    ; 27    ;01     ;
31.12.1987; 78    ; 28    ;01     ;
05.04.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
15.04.1988;       ;       ;01     ;
20.04.1988;       ;       ;01     ;
25.04.1988;       ;       ;01     ;
30.04.1988;       ;       ;01     ;
10.11.1988;  9    ;  3    ;01     ;
15.11.1988; 26    ;  3    ;01     ;
20.11.1988; 26    ;  4    ;01     ;
25.11.1988; 27    ;  5    ;01     ;
05.12.1988; 51    ; 10    ;01     ;
10.12.1988; 52    ; 18    ;01     ;
15.12.1988; 53    ; 17    ;01     ;
20.12.1988; 54    ; 17    ;01     ;
25.12.1988; 55    ; 17    ;01     ;
31.12.1988; 55    ; 17    ;01     ;
05.01.1989; 56    ; 18    ;01     ;
10.01.1989; 59    ; 18    ;01     ;
15.01.1989; 59    ; 21    ;01     ;
20.01.1989; 61    ; 21    ;01     ;
25.01.1989; 63    ; 24    ;01     ;
31.01.1989; 66    ; 25    ;01     ;
05.02.1989; 66    ; 25    ;01     ;
10.02.1989; 68    ; 25    ;01     ;
15.02.1989; 68    ; 25    ;01     ;
20.02.1989; 68    ; 25    ;01     ;
25.02.1989; 68    ; 25    ;01     ;
28.02.1989; 68    ; 25    ;01     ;
10.03.1989;       ;       ;01     ;
15.03.1989;       ;       ;01     ;
20.03.1989;       ;       ;01     ;
25.03.1989;       ;       ;01     ;
31.03.1989;       ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
30.04.1989;       ;       ;01     ;
10.11.1989; 15    ;       ;01     ;
15.11.1989; 27    ;  2    ;01     ;
20.11.1989; 31    ;  3    ;01     ;
25.11.1989; 43    ;  5    ;01     ;
30.11.1989; 47    ; 22    ;01     ;
10.12.1989; 64    ; 12    ;01     ;
20.12.1989; 66    ; 12    ;01     ;
31.12.1989; 78    ;       ;01     ;
05.01.1990;       ;       ;01     ;
10.01.1990;101    ;       ;01     ;
15.01.1990;       ;       ;01     ;
20.01.1990;128    ;       ;01     ;
25.01.1990;       ;       ;01     ;
31.01.1990;133    ;       ;01     ;
10.02.1990;157    ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
05.05.1990;       ;       ;01     ;
20.11.1990; 20    ;       ;01     ;
25.11.1990; 24    ;       ;01     ;
30.11.1990; 34    ;       ;01     ;
05.12.1990; 22    ; 13    ;01     ;
10.12.1990; 23    ; 13    ;01     ;
15.12.1990; 24    ; 13    ;01     ;
20.12.1990; 25    ; 13    ;01     ;
25.12.1990; 34    ;       ;01     ;
31.12.1990; 31    ;       ;01     ;
10.01.1991; 37    ; 38    ;01     ;
