Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
12.2003  ;    15.400;31   ;     ;01   ;    30.500;01   ;     ;01   ;
01.2004  ;    10.900;31   ;     ;01   ;    15.400;01   ;     ;01   ;
02.2004  ;     7.650;29   ;     ;01   ;    10.700;01   ;     ;01   ;
03.2004  ;     7.610;10   ;     ;01   ;     9.120;31   ;     ;01   ;
04.2004  ;     9.200;01   ;     ;01   ;   193.000;23   ;26   ;04   ;
05.2004  ;   126.000;03   ;04   ;02   ;   485.000;25   ;     ;01   ;
06.2004  ;   103.000;25   ;     ;01   ;   381.000;01   ;     ;01   ;
07.2004  ;    77.800;20   ;21   ;02   ;   136.000;31   ;     ;01   ;
08.2004  ;   114.000;08   ;10   ;03   ;   320.000;31   ;     ;01   ;
09.2004  ;   126.000;30   ;     ;01   ;   312.000;01   ;     ;01   ;
10.2004  ;    83.200;27   ;     ;01   ;   120.000;01   ;     ;01   ;
11.2004  ;    36.100;30   ;     ;01   ;    83.500;01   ;     ;01   ;
12.2004  ;    15.400;31   ;     ;01   ;    35.200;01   ;     ;01   ;
01.2006  ;     6.250;31   ;     ;01   ;    14.400;01   ;     ;01   ;
02.2006  ;     5.730;28   ;     ;01   ;     7.280;10   ;     ;01   ;
03.2006  ;     2.030;31   ;     ;01   ;     5.590;01   ;     ;01   ;
04.2006  ;     2.450;01   ;     ;01   ;   103.000;28   ;     ;01   ;
05.2006  ;    50.000;31   ;     ;01   ;    87.300;01   ;     ;01   ;
06.2006  ;    45.900;06   ;07   ;02   ;    86.000;30   ;     ;01   ;
07.2006  ;    56.300;18   ;     ;01   ;    90.000;23   ;     ;01   ;
08.2006  ;    60.500;05   ;31   ;04   ;    84.600;18   ;19   ;02   ;
09.2006  ;    55.200;06   ;12   ;06   ;    74.600;21   ;22   ;02   ;
10.2006  ;    36.500;31   ;     ;01   ;    58.400;01   ;     ;01   ;
11.2006  ;    20.700;30   ;     ;01   ;    37.900;04   ;     ;01   ;
12.2006  ;    15.800;31   ;     ;01   ;    20.500;01   ;     ;01   ;
01.2007  ;    10.400;31   ;     ;01   ;    15.500;01   ;     ;01   ;
02.2007  ;     9.380;10   ;     ;01   ;    11.400;28   ;     ;01   ;
03.2007  ;    10.400;10   ;     ;01   ;    17.800;31   ;     ;01   ;
04.2007  ;    17.900;01   ;     ;01   ;   109.000;24   ;     ;01   ;
05.2007  ;    44.100;12   ;15   ;04   ;   147.000;29   ;     ;01   ;
06.2007  ;    40.600;18   ;23   ;03   ;   141.000;01   ;     ;01   ;
07.2007  ;    30.000;24   ;27   ;04   ;    60.400;05   ;06   ;02   ;
08.2007  ;    30.800;06   ;13   ;07   ;    42.400;27   ;31   ;05   ;
09.2007  ;    37.200;18   ;     ;01   ;    59.200;05   ;     ;01   ;
10.2007  ;    31.400;30   ;31   ;02   ;    42.400;01   ;     ;01   ;
11.2007  ;    10.900;30   ;     ;01   ;    28.900;01   ;     ;01   ;
12.2007  ;     6.090;31   ;     ;01   ;    10.500;01   ;     ;01   ;
01.2008  ;     1.120;30   ;31   ;02   ;     5.610;01   ;     ;01   ;
02.2008  ;     1.120;20   ;21   ;02   ;     1.220;10   ;     ;01   ;
03.2008  ;     1.430;01   ;     ;01   ;     8.240;31   ;     ;01   ;
04.2008  ;     8.770;01   ;     ;01   ;    81.200;17   ;     ;01   ;
05.2008  ;    31.700;03   ;     ;01   ;   109.000;14   ;     ;01   ;
06.2008  ;    26.600;30   ;     ;01   ;    39.700;01   ;     ;01   ;
07.2008  ;    25.800;02   ;03   ;02   ;    49.500;31   ;     ;01   ;
08.2008  ;    33.900;30   ;31   ;02   ;    67.200;10   ;     ;01   ;
09.2008  ;    31.100;05   ;09   ;05   ;    50.600;23   ;24   ;02   ;
10.2008  ;    30.200;31   ;     ;01   ;    64.400;03   ;     ;01   ;
11.2008  ;    11.000;20   ;     ;01   ;    29.300;01   ;     ;01   ;
12.2008  ;     8.430;31   ;     ;01   ;    15.000;10   ;     ;01   ;
01.2009  ;     3.680;31   ;     ;01   ;     8.120;01   ;     ;01   ;
02.2009  ;     3.350;28   ;     ;01   ;     3.660;01   ;     ;01   ;
03.2009  ;     3.480;01   ;     ;01   ;     9.830;31   ;     ;01   ;
04.2009  ;    10.300;01   ;     ;01   ;   154.000;18   ;19   ;02   ;
05.2009  ;    46.100;31   ;     ;01   ;   131.000;13   ;     ;01   ;
06.2009  ;    43.200;05   ;     ;01   ;   135.000;30   ;     ;01   ;
07.2009  ;   133.000;23   ;25   ;03   ;   241.000;08   ;09   ;02   ;
08.2009  ;    78.000;17   ;     ;01   ;   179.000;03   ;     ;01   ;
09.2009  ;    61.700;21   ;30   ;05   ;    94.500;06   ;     ;01   ;
10.2009  ;    42.000;31   ;     ;01   ;    78.000;03   ;04   ;02   ;
11.2009  ;    36.400;30   ;     ;01   ;    41.100;01   ;     ;01   ;
12.2009  ;    26.000;31   ;     ;01   ;    36.200;01   ;     ;01   ;
01.2010  ;    12.800;26   ;31   ;06   ;    25.200;01   ;     ;01   ;
02.2010  ;    12.900;01   ;     ;01   ;    16.600;28   ;     ;01   ;
03.2010  ;    12.000;20   ;     ;01   ;    16.400;01   ;     ;01   ;
04.2010  ;    15.100;01   ;     ;01   ;   129.000;30   ;     ;01   ;
05.2010  ;    68.600;18   ;20   ;03   ;   154.000;31   ;     ;01   ;
06.2010  ;    59.200;15   ;19   ;05   ;   158.000;01   ;     ;01   ;
07.2010  ;    78.000;01   ;02   ;02   ;   239.000;31   ;     ;01   ;
08.2010  ;   246.000;01   ;     ;01   ;   783.000;23   ;24   ;02   ;
09.2010  ;    78.000;29   ;30   ;02   ;   479.000;01   ;     ;01   ;
10.2010  ;    43.500;31   ;     ;01   ;    74.800;01   ;     ;01   ;
11.2010  ;    29.400;30   ;     ;01   ;    43.000;01   ;     ;01   ;
12.2010  ;    16.500;31   ;     ;01   ;    28.900;01   ;     ;01   ;
01.2011  ;    16.100;31   ;     ;01   ;    17.000;10   ;20   ;11   ;
02.2011  ;    10.400;20   ;     ;01   ;    15.900;01   ;     ;01   ;
03.2011  ;    11.600;01   ;     ;01   ;    26.700;31   ;     ;01   ;
04.2011  ;    28.600;01   ;     ;01   ;   108.000;19   ;     ;01   ;
05.2011  ;    42.000;08   ;09   ;02   ;    81.300;25   ;     ;01   ;
06.2011  ;    64.400;02   ;04   ;03   ;   202.000;24   ;     ;01   ;
07.2011  ;    56.000;31   ;     ;01   ;   179.000;06   ;07   ;02   ;
08.2011  ;    46.200;10   ;12   ;03   ;    59.600;20   ;21   ;02   ;
09.2011  ;    39.800;22   ;     ;01   ;    52.400;01   ;03   ;03   ;
10.2011  ;    38.400;16   ;22   ;07   ;    46.900;31   ;     ;01   ;
11.2011  ;    42.700;30   ;     ;01   ;    54.800;04   ;     ;01   ;
12.2011  ;    28.900;19   ;20   ;02   ;    41.400;01   ;     ;01   ;
01.2012  ;    11.200;31   ;     ;01   ;    29.900;01   ;     ;01   ;
02.2012  ;    10.900;25   ;29   ;05   ;    11.200;01   ;04   ;04   ;
03.2012  ;    11.200;01   ;     ;01   ;    16.000;29   ;31   ;03   ;
04.2012  ;    17.900;01   ;     ;01   ;    70.600;23   ;     ;01   ;
05.2012  ;    46.900;31   ;     ;01   ;   141.000;10   ;11   ;02   ;
06.2012  ;    46.200;07   ;30   ;04   ;    52.400;21   ;23   ;03   ;
07.2012  ;    41.300;15   ;18   ;04   ;    51.200;23   ;     ;01   ;
08.2012  ;    42.700;23   ;24   ;02   ;    52.400;06   ;     ;01   ;
09.2012  ;    44.800;02   ;     ;01   ;    84.100;16   ;24   ;04   ;
10.2012  ;    66.100;31   ;     ;01   ;    86.100;21   ;     ;01   ;
11.2012  ;    39.800;29   ;30   ;02   ;    66.100;01   ;     ;01   ;
12.2012  ;    29.400;31   ;     ;01   ;    39.800;01   ;     ;01   ;
01.2013  ;    14.400;31   ;     ;01   ;    28.400;01   ;     ;01   ;
02.2013  ;    14.600;01   ;     ;01   ;    21.200;28   ;     ;01   ;
03.2013  ;    21.100;20   ;21   ;02   ;    21.700;10   ;     ;01   ;
04.2013  ;    21.800;01   ;     ;01   ;   241.000;30   ;     ;01   ;
05.2013  ;   147.000;12   ;     ;01   ;   280.000;25   ;     ;01   ;
06.2013  ;   137.000;30   ;     ;01   ;   820.000;06   ;     ;01   ;
07.2013  ;    79.800;14   ;     ;01   ;   137.000;01   ;     ;01   ;
08.2013  ;    94.700;02   ;     ;01   ;  1020.000;23   ;     ;01   ;
09.2013  ;   103.000;19   ;20   ;02   ;   406.000;01   ;     ;01   ;
10.2013  ;    85.600;30   ;31   ;02   ;   221.000;09   ;     ;01   ;
11.2013  ;    60.800;30   ;     ;01   ;    82.700;01   ;     ;01   ;
12.2013  ;    44.800;31   ;     ;01   ;    60.600;01   ;     ;01   ;
01.2014  ;    14.300;31   ;     ;01   ;    42.700;01   ;     ;01   ;
02.2014  ;    12.100;27   ;28   ;02   ;    14.200;01   ;     ;01   ;
03.2014  ;    11.600;09   ;10   ;02   ;    14.400;31   ;     ;01   ;
04.2014  ;    14.800;01   ;     ;01   ;   151.000;10   ;     ;01   ;
05.2014  ;    63.200;02   ;04   ;03   ;   101.000;23   ;24   ;02   ;
06.2014  ;    51.200;30   ;     ;01   ;   120.000;15   ;16   ;02   ;
07.2014  ;    42.700;13   ;14   ;02   ;   139.000;31   ;     ;01   ;
08.2014  ;    69.400;30   ;31   ;02   ;   366.000;16   ;     ;01   ;
09.2014  ;    46.200;28   ;30   ;03   ;    69.400;01   ;     ;01   ;
10.2014  ;    37.000;30   ;31   ;02   ;    45.500;01   ;02   ;02   ;
11.2014  ;    34.500;28   ;30   ;03   ;    37.000;01   ;02   ;02   ;
12.2014  ;    29.300;31   ;     ;01   ;    34.400;01   ;     ;01   ;
01.2015  ;    16.000;28   ;31   ;04   ;    28.200;01   ;     ;01   ;
02.2015  ;    12.200;28   ;     ;01   ;    16.000;01   ;02   ;02   ;
03.2015  ;     9.950;07   ;     ;01   ;    13.400;31   ;     ;01   ;
04.2015  ;    13.800;01   ;     ;01   ;    98.800;26   ;     ;01   ;
05.2015  ;    59.500;31   ;     ;01   ;    99.800;24   ;     ;01   ;
06.2015  ;    34.200;30   ;     ;01   ;    59.500;05   ;     ;01   ;
07.2015  ;    34.200;01   ;     ;01   ;    68.900;12   ;     ;01   ;
08.2015  ;    44.500;31   ;     ;01   ;    61.800;01   ;09   ;05   ;
09.2015  ;    34.200;11   ;13   ;03   ;    44.500;01   ;     ;01   ;
10.2015  ;    39.900;01   ;02   ;02   ;    48.000;10   ;13   ;04   ;
11.2015  ;    38.800;30   ;     ;01   ;    40.300;01   ;     ;01   ;
12.2015  ;    32.100;31   ;     ;01   ;    38.600;01   ;     ;01   ;
01.2016  ;    19.200;31   ;     ;01   ;    31.000;01   ;     ;01   ;
02.2016  ;    15.000;29   ;     ;01   ;    19.100;01   ;02   ;02   ;
03.2016  ;    14.300;05   ;     ;01   ;    19.600;31   ;     ;01   ;
04.2016  ;    20.000;01   ;     ;01   ;    94.200;23   ;     ;01   ;
05.2016  ;    59.500;09   ;10   ;02   ;   209.000;28   ;     ;01   ;
06.2016  ;   139.000;02   ;03   ;02   ;   300.000;30   ;     ;01   ;
07.2016  ;   139.000;31   ;     ;01   ;   792.000;03   ;     ;01   ;
08.2016  ;   115.000;11   ;     ;01   ;   585.000;25   ;     ;01   ;
09.2016  ;   104.000;30   ;     ;01   ;   357.000;01   ;     ;01   ;
10.2016  ;    66.600;31   ;     ;01   ;   103.000;01   ;     ;01   ;
11.2016  ;    54.100;30   ;     ;01   ;    66.200;01   ;     ;01   ;
12.2016  ;    47.600;31   ;     ;01   ;    53.700;01   ;     ;01   ;
01.2017  ;    32.700;31   ;     ;01   ;    46.900;01   ;     ;01   ;
02.2017  ;    26.400;28   ;     ;01   ;    32.600;01   ;     ;01   ;
03.2017  ;    26.400;01   ;     ;01   ;    30.500;31   ;     ;01   ;
04.2017  ;    30.600;01   ;     ;01   ;    81.300;30   ;     ;01   ;
05.2017  ;    86.300;01   ;     ;01   ;   160.000;23   ;     ;01   ;
06.2017  ;    62.900;25   ;     ;01   ;   101.000;01   ;     ;01   ;
07.2017  ;    60.600;07   ;09   ;03   ;   112.000;28   ;     ;01   ;
08.2017  ;    91.400;07   ;08   ;02   ;   165.000;22   ;23   ;02   ;
09.2017  ;    83.800;26   ;27   ;02   ;   134.000;07   ;     ;01   ;
10.2017  ;    92.800;31   ;     ;01   ;   211.000;21   ;22   ;02   ;
11.2017  ;    60.900;30   ;     ;01   ;    89.600;01   ;     ;01   ;
12.2017  ;    54.600;31   ;     ;01   ;    60.800;01   ;     ;01   ;
01.1984  ;     8.550;29   ;31   ;03   ;    12.000;01   ;     ;01   ;
02.1984  ;     6.040;29   ;     ;01   ;     8.370;01   ;     ;01   ;
03.1984  ;     6.160;01   ;     ;01   ;     7.250;10   ;     ;01   ;
04.1984  ;     7.030;01   ;     ;01   ;   352.000;22   ;     ;01   ;
05.1984  ;   111.000;31   ;     ;01   ;   281.000;15   ;     ;01   ;
06.1984  ;    56.700;30   ;     ;01   ;   143.000;17   ;18   ;02   ;
07.1984  ;    55.500;06   ;07   ;02   ;   125.000;31   ;     ;01   ;
08.1984  ;   135.000;02   ;03   ;02   ;   455.000;21   ;     ;01   ;
09.1984  ;   105.000;30   ;     ;01   ;   372.000;01   ;     ;01   ;
10.1984  ;    55.600;31   ;     ;01   ;   103.000;01   ;     ;01   ;
11.1984  ;    21.900;30   ;     ;01   ;    65.900;01   ;     ;01   ;
12.1984  ;     9.630;31   ;     ;01   ;    21.500;01   ;     ;01   ;
01.1985  ;     4.460;31   ;     ;01   ;     9.430;01   ;     ;01   ;
02.1985  ;     4.510;01   ;     ;01   ;     5.280;28   ;     ;01   ;
03.1985  ;     4.950;20   ;     ;01   ;     6.070;30   ;     ;01   ;
04.1985  ;     7.310;01   ;     ;01   ;   241.000;29   ;30   ;02   ;
05.1985  ;   107.000;31   ;     ;01   ;   391.000;12   ;     ;01   ;
06.1985  ;    76.800;14   ;     ;01   ;   391.000;30   ;     ;01   ;
07.1985  ;    90.100;27   ;29   ;03   ;   391.000;01   ;     ;01   ;
08.1985  ;   103.000;01   ;     ;01   ;   886.000;24   ;     ;01   ;
09.1985  ;   127.000;30   ;     ;01   ;   503.000;01   ;     ;01   ;
10.1985  ;    39.800;23   ;     ;01   ;   125.000;01   ;     ;01   ;
11.1985  ;    23.200;30   ;     ;01   ;    45.000;04   ;     ;01   ;
12.1985  ;     8.940;31   ;     ;01   ;    22.200;01   ;     ;01   ;
01.1986  ;     4.810;31   ;     ;01   ;     8.710;01   ;     ;01   ;
02.1986  ;     3.960;20   ;21   ;02   ;     4.760;01   ;     ;01   ;
03.1986  ;     3.200;20   ;21   ;02   ;     5.460;28   ;29   ;02   ;
04.1986  ;     6.400;01   ;     ;01   ;   103.000;30   ;     ;01   ;
05.1986  ;    55.300;18   ;20   ;03   ;   124.000;02   ;     ;01   ;
06.1986  ;    47.500;21   ;     ;01   ;    95.300;05   ;06   ;02   ;
07.1986  ;    63.400;13   ;     ;01   ;    89.100;22   ;     ;01   ;
08.1986  ;    57.900;04   ;07   ;04   ;   145.000;28   ;30   ;02   ;
09.1986  ;    51.400;25   ;26   ;02   ;   136.000;01   ;     ;01   ;
10.1986  ;    30.500;31   ;     ;01   ;    70.400;07   ;08   ;02   ;
11.1986  ;    11.400;30   ;     ;01   ;    31.500;03   ;     ;01   ;
12.1986  ;     6.110;31   ;     ;01   ;    11.200;01   ;     ;01   ;
01.1987  ;     3.860;31   ;     ;01   ;     6.070;01   ;     ;01   ;
02.1987  ;     3.300;28   ;     ;01   ;     3.900;09   ;10   ;02   ;
03.1987  ;     3.020;21   ;22   ;02   ;     3.340;31   ;     ;01   ;
04.1987  ;     3.380;01   ;     ;01   ;   198.000;27   ;     ;01   ;
05.1987  ;    65.000;12   ;14   ;03   ;   114.000;01   ;     ;01   ;
06.1987  ;    66.400;30   ;     ;01   ;   156.000;14   ;16   ;03   ;
07.1987  ;    65.000;01   ;     ;01   ;   114.000;31   ;     ;01   ;
08.1987  ;   118.000;01   ;     ;01   ;   246.000;23   ;     ;01   ;
09.1987  ;   200.000;01   ;     ;01   ;   467.000;16   ;     ;01   ;
10.1987  ;   100.000;31   ;     ;01   ;   280.000;15   ;     ;01   ;
11.1987  ;    33.100;30   ;     ;01   ;    99.800;01   ;     ;01   ;
12.1987  ;    15.600;31   ;     ;01   ;    32.000;01   ;     ;01   ;
01.1988  ;    11.000;31   ;     ;01   ;    15.300;01   ;     ;01   ;
02.1988  ;     8.050;28   ;     ;01   ;    10.800;01   ;     ;01   ;
03.1988  ;     8.270;01   ;     ;01   ;    11.900;31   ;     ;01   ;
04.1988  ;    14.900;01   ;     ;01   ;   395.000;19   ;     ;01   ;
05.1988  ;   180.000;15   ;16   ;02   ;   328.000;01   ;     ;01   ;
06.1988  ;   146.000;30   ;     ;01   ;   300.000;03   ;06   ;04   ;
07.1988  ;    57.900;31   ;     ;01   ;   137.000;01   ;     ;01   ;
08.1988  ;    52.100;05   ;07   ;03   ;   103.000;22   ;25   ;04   ;
09.1988  ;    81.500;12   ;13   ;02   ;   106.000;01   ;02   ;02   ;
10.1988  ;    72.500;29   ;30   ;02   ;    97.200;18   ;20   ;03   ;
11.1988  ;    30.400;30   ;     ;01   ;    75.500;02   ;     ;01   ;
12.1988  ;    15.700;31   ;     ;01   ;    29.700;01   ;     ;01   ;
01.1989  ;     7.780;31   ;     ;01   ;    15.000;01   ;     ;01   ;
02.1989  ;     7.810;01   ;     ;01   ;     8.710;20   ;     ;01   ;
03.1989  ;     7.980;10   ;14   ;05   ;    23.801;31   ;     ;01   ;
04.1989  ;    28.898;01   ;     ;01   ;   154.000;30   ;     ;01   ;
05.1989  ;    69.301;20   ;22   ;03   ;   209.000;31   ;     ;01   ;
06.1989  ;   125.000;27   ;29   ;03   ;   293.000;05   ;     ;01   ;
07.1989  ;   137.000;01   ;     ;01   ;   267.000;15   ;16   ;02   ;
08.1989  ;   125.000;31   ;     ;01   ;   442.000;07   ;     ;01   ;
09.1989  ;    80.102;13   ;     ;01   ;   138.000;27   ;28   ;02   ;
10.1989  ;    67.602;30   ;     ;01   ;   121.000;01   ;     ;01   ;
11.1989  ;    36.000;30   ;     ;01   ;    67.602;01   ;     ;01   ;
12.1989  ;    11.500;31   ;     ;01   ;    34.301;01   ;     ;01   ;
01.1990  ;     5.690;31   ;     ;01   ;    11.300;01   ;     ;01   ;
02.1990  ;     5.460;28   ;     ;01   ;     6.390;19   ;     ;01   ;
03.1990  ;     5.510;10   ;     ;01   ;    18.500;31   ;     ;01   ;
04.1990  ;    23.800;01   ;     ;01   ;    99.000;29   ;30   ;02   ;
05.1990  ;   101.000;01   ;     ;01   ;   186.000;22   ;24   ;03   ;
06.1990  ;    87.200;28   ;30   ;03   ;   214.000;04   ;05   ;02   ;
07.1990  ;    97.200;21   ;23   ;03   ;   214.000;01   ;03   ;03   ;
08.1990  ;    95.400;30   ;     ;01   ;   188.000;18   ;20   ;03   ;
09.1990  ;    99.000;01   ;     ;01   ;   172.000;29   ;30   ;02   ;
10.1990  ;   114.000;31   ;     ;01   ;   207.000;15   ;16   ;02   ;
11.1990  ;    34.400;30   ;     ;01   ;   104.000;01   ;     ;01   ;
12.1990  ;    19.300;31   ;     ;01   ;    33.700;01   ;     ;01   ;
01.1991  ;    14.500;31   ;     ;01   ;    19.100;01   ;     ;01   ;
02.1991  ;     9.920;28   ;     ;01   ;    14.300;01   ;     ;01   ;
03.1991  ;     8.110;31   ;     ;01   ;    10.100;08   ;10   ;03   ;
04.1991  ;    10.200;01   ;     ;01   ;   302.000;21   ;     ;01   ;
05.1991  ;   162.000;15   ;16   ;02   ;   237.000;07   ;08   ;02   ;
06.1991  ;   100.000;30   ;     ;01   ;   223.000;04   ;     ;01   ;
07.1991  ;    51.200;29   ;30   ;02   ;    98.600;01   ;     ;01   ;
08.1991  ;    58.500;01   ;03   ;03   ;   166.000;31   ;     ;01   ;
09.1991  ;    98.600;11   ;12   ;02   ;   168.000;01   ;     ;01   ;
10.1991  ;    47.400;31   ;     ;01   ;   162.000;04   ;05   ;02   ;
11.1991  ;    27.600;30   ;     ;01   ;    57.100;01   ;     ;01   ;
12.1991  ;    18.000;31   ;     ;01   ;    27.100;01   ;     ;01   ;
01.1992  ;     8.080;31   ;     ;01   ;    17.300;01   ;     ;01   ;
02.1992  ;     6.760;26   ;29   ;04   ;     8.010;01   ;     ;01   ;
03.1992  ;     6.760;01   ;10   ;10   ;     8.880;31   ;     ;01   ;
04.1992  ;     9.100;01   ;     ;01   ;   110.000;26   ;28   ;03   ;
05.1992  ;    65.000;12   ;14   ;03   ;    94.800;29   ;31   ;03   ;
06.1992  ;    78.600;05   ;07   ;03   ;   198.000;23   ;     ;01   ;
07.1992  ;    56.800;17   ;18   ;02   ;   142.000;31   ;     ;01   ;
08.1992  ;    80.300;28   ;31   ;04   ;   252.000;12   ;     ;01   ;
09.1992  ;    83.800;01   ;     ;01   ;   176.000;27   ;28   ;02   ;
10.1992  ;    72.600;31   ;     ;01   ;   180.000;16   ;     ;01   ;
11.1992  ;    21.100;30   ;     ;01   ;    75.300;01   ;     ;01   ;
12.1992  ;     9.470;31   ;     ;01   ;    20.300;01   ;     ;01   ;
01.1993  ;     6.180;31   ;     ;01   ;     9.310;01   ;     ;01   ;
02.1993  ;     5.840;20   ;     ;01   ;     6.560;28   ;     ;01   ;
03.1993  ;     4.180;20   ;     ;01   ;     8.180;31   ;     ;01   ;
04.1993  ;     9.120;01   ;     ;01   ;    74.600;25   ;     ;01   ;
05.1993  ;    54.000;07   ;09   ;02   ;   100.000;28   ;     ;01   ;
06.1993  ;    86.100;02   ;03   ;02   ;   226.000;30   ;     ;01   ;
07.1993  ;   122.000;12   ;15   ;03   ;   274.000;05   ;     ;01   ;
08.1993  ;    76.300;18   ;20   ;03   ;   206.000;31   ;     ;01   ;
09.1993  ;    96.800;30   ;     ;01   ;   339.000;09   ;10   ;02   ;
10.1993  ;    52.000;31   ;     ;01   ;    95.100;01   ;     ;01   ;
11.1993  ;    14.600;30   ;     ;01   ;    50.800;01   ;     ;01   ;
12.1993  ;     9.790;31   ;     ;01   ;    14.200;01   ;     ;01   ;
01.1994  ;     4.960;31   ;     ;01   ;     9.640;01   ;     ;01   ;
02.1994  ;     4.600;28   ;     ;01   ;     5.000;09   ;10   ;02   ;
03.1994  ;     4.300;10   ;     ;01   ;     8.650;31   ;     ;01   ;
04.1994  ;    10.400;01   ;     ;01   ;    99.100;24   ;     ;01   ;
05.1994  ;    74.800;27   ;28   ;02   ;   108.000;19   ;20   ;02   ;
06.1994  ;    55.000;30   ;     ;01   ;   148.000;07   ;08   ;02   ;
07.1994  ;    65.200;24   ;     ;01   ;   193.000;31   ;     ;01   ;
08.1994  ;    99.800;31   ;     ;01   ;   434.000;11   ;12   ;02   ;
09.1994  ;    65.100;30   ;     ;01   ;   118.000;05   ;06   ;02   ;
10.1994  ;    51.800;31   ;     ;01   ;    82.300;14   ;15   ;02   ;
11.1994  ;    24.100;26   ;30   ;05   ;    50.300;01   ;     ;01   ;
12.1994  ;    15.500;31   ;     ;01   ;    23.900;01   ;     ;01   ;
01.1995  ;     8.180;31   ;     ;01   ;    15.200;01   ;     ;01   ;
02.1995  ;     7.190;28   ;     ;01   ;     8.310;20   ;     ;01   ;
03.1995  ;     5.330;21   ;     ;01   ;     7.140;01   ;     ;01   ;
04.1995  ;     7.460;01   ;     ;01   ;   329.000;28   ;     ;01   ;
05.1995  ;   256.000;18   ;19   ;02   ;   388.000;25   ;26   ;02   ;
06.1995  ;    90.100;29   ;30   ;02   ;   341.000;01   ;02   ;02   ;
