Дата      ;Толщина;Высота ;Место  ;
25.01.2004;       ;       ;01     ;
31.01.2004; 55    ; 12    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004; 55    ; 13    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004; 60    ; 15    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004; 60    ; 13    ;01     ;
05.03.2004; 60    ; 13    ;01     ;
10.03.2004; 55    ; 17    ;01     ;
15.03.2004; 50    ;  9    ;01     ;
20.03.2004; 47    ;  9    ;01     ;
25.03.2004; 43    ;  5    ;01     ;
31.03.2004;       ;       ;01     ;
30.11.2004;       ;       ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004; 20    ; 10    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 28    ;  9    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 38    ; 10    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 38    ; 10    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 38    ;  4    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 38    ;  7    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005; 41    ;  3    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005; 42    ;  4    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005; 52    ;  3    ;01     ;
05.03.2005; 50    ;  3    ;01     ;
10.03.2005; 49    ;  3    ;01     ;
15.03.2005; 45    ;  2    ;01     ;
20.03.2005; 25    ;  1    ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005;       ;       ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005; 32    ;  7    ;01     ;
15.12.2005; 33    ;  6    ;01     ;
20.12.2005; 35    ;  5    ;01     ;
25.12.2005; 38    ;       ;01     ;
31.12.2005; 40    ;       ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 40    ;       ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006; 45    ;  6    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006; 55    ;  7    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006; 50    ;  5    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006; 55    ;  3    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006; 70    ;  8    ;01     ;
05.03.2006; 99    ;  8    ;01     ;
10.03.2006; 99    ; 14    ;01     ;
15.03.2006; 99    ; 10    ;01     ;
20.03.2006; 95    ;  6    ;01     ;
25.03.2006; 75    ;  8    ;01     ;
31.03.2006; 55    ;  2    ;01     ;
05.04.2006; 50    ;  1    ;01     ;
10.04.2006; 35    ;       ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 21    ;       ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 35    ;       ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 37    ;  1    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 39    ;  2    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 42    ;  1    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007; 45    ;  1    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 48    ;  1    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007; 51    ;  2    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007; 55    ;  5    ;01     ;
05.03.2007; 55    ;  1    ;01     ;
10.03.2007; 56    ;  2    ;01     ;
15.03.2007; 51    ;  4    ;01     ;
20.03.2007; 48    ;  4    ;01     ;
25.03.2007; 45    ;  6    ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007;       ;       ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007;       ;       ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 35    ;  1    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 35    ;  4    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008; 40    ;  4    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008; 42    ;  2    ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008; 55    ;  2    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008; 56    ;  1    ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008; 59    ;  0    ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008; 59    ;  0    ;01     ;
05.03.2008; 50    ;  0    ;01     ;
10.03.2008; 45    ;  0    ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008;       ;       ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008;       ;       ;01     ;
15.12.2008; 17    ;  7    ;01     ;
20.12.2008; 25    ;  6    ;01     ;
25.12.2008; 30    ;  6    ;01     ;
31.12.2008; 30    ;  3    ;01     ;
05.01.2009; 30    ;  4    ;01     ;
10.01.2009; 38    ;  4    ;01     ;
15.01.2009; 41    ;  4    ;01     ;
20.01.2009; 41    ;  4    ;01     ;
25.01.2009; 43    ;  4    ;01     ;
31.01.2009; 45    ;  5    ;01     ;
05.02.2009; 45    ; 10    ;01     ;
10.02.2009; 45    ;  8    ;01     ;
15.02.2009; 46    ;  8    ;01     ;
20.02.2009; 50    ; 10    ;01     ;
25.02.2009; 50    ; 11    ;01     ;
28.02.2009; 55    ; 10    ;01     ;
05.03.2009; 45    ; 15    ;01     ;
10.03.2009; 40    ; 18    ;01     ;
15.03.2009; 35    ; 26    ;01     ;
20.03.2009;       ;       ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
20.11.2009;       ;       ;01     ;
25.11.2009;       ;       ;01     ;
30.11.2009;       ;       ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009; 10    ;  6    ;01     ;
15.12.2009;       ;       ;01     ;
20.12.2009; 12    ;  7    ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009; 15    ;  7    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 20    ; 19    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 30    ; 15    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010; 33    ;  7    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010; 36    ; 12    ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010; 36    ; 10    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010; 35    ;  5    ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010; 42    ; 11    ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010; 35    ; 15    ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010; 30    ; 15    ;01     ;
05.04.2010;       ;       ;01     ;
30.11.2010;       ;       ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010;  3    ;  7    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010;  5    ; 15    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 30    ; 28    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 39    ; 16    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 45    ; 21    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 50    ; 25    ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011; 50    ; 23    ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011; 57    ; 20    ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011; 65    ; 12    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011; 65    ; 20    ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011; 63    ; 20    ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
25.11.2011;       ;       ;01     ;
30.11.2011;       ;       ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011; 20    ;  1    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011; 30    ;  1    ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011; 50    ;  2    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012; 50    ;  2    ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012; 50    ;  4    ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012; 58    ;  4    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012; 45    ;  2    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012; 65    ;       ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012; 84    ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012; 70    ;  5    ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012; 70    ;  1    ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
30.11.2012;       ;       ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012;       ;       ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012; 21    ; 18    ;01     ;
25.12.2012; 26    ; 17    ;01     ;
31.12.2012; 33    ; 20    ;01     ;
05.01.2013; 34    ; 22    ;01     ;
10.01.2013; 35    ; 20    ;01     ;
15.01.2013; 36    ; 20    ;01     ;
20.01.2013; 36    ; 18    ;01     ;
25.01.2013; 37    ; 21    ;01     ;
31.01.2013; 38    ; 23    ;01     ;
05.02.2013; 40    ; 24    ;01     ;
10.02.2013; 40    ; 23    ;01     ;
15.02.2013; 40    ; 23    ;01     ;
20.02.2013; 41    ; 23    ;01     ;
25.02.2013; 43    ; 23    ;01     ;
28.02.2013; 46    ; 22    ;01     ;
05.03.2013; 48    ; 22    ;01     ;
10.03.2013; 48    ; 22    ;01     ;
15.03.2013; 48    ; 20    ;01     ;
20.03.2013; 47    ; 17    ;01     ;
25.03.2013; 44    ; 16    ;01     ;
31.03.2013; 41    ; 28    ;01     ;
05.04.2013; 40    ;       ;01     ;
10.04.2013; 38    ;       ;01     ;
30.11.2013;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013;       ;       ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013;       ;       ;01     ;
25.12.2013; 19    ; 30    ;01     ;
31.12.2013; 25    ; 30    ;01     ;
05.01.2014; 30    ; 25    ;01     ;
10.01.2014; 32    ; 27    ;01     ;
15.01.2014; 35    ; 27    ;01     ;
20.01.2014; 36    ; 27    ;01     ;
25.01.2014; 39    ; 30    ;01     ;
31.01.2014; 43    ; 34    ;01     ;
05.02.2014; 48    ; 36    ;01     ;
10.02.2014; 48    ; 36    ;01     ;
15.02.2014; 50    ; 34    ;01     ;
20.02.2014; 50    ; 34    ;01     ;
25.02.2014; 53    ; 34    ;01     ;
28.02.2014; 58    ; 35    ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014; 64    ; 35    ;01     ;
15.03.2014; 64    ;       ;01     ;
20.03.2014; 60    ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
20.11.2014;       ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014;       ;       ;01     ;
05.12.2014; 18    ; 18    ;01     ;
10.12.2014; 20    ; 18    ;01     ;
15.12.2014; 24    ; 18    ;01     ;
20.12.2014; 26    ; 18    ;01     ;
25.12.2014; 28    ; 18    ;01     ;
31.12.2014; 28    ; 18    ;01     ;
05.01.2015; 30    ; 15    ;01     ;
10.01.2015; 36    ; 15    ;01     ;
15.01.2015; 38    ; 15    ;01     ;
20.01.2015; 38    ; 15    ;01     ;
25.01.2015; 42    ; 15    ;01     ;
31.01.2015; 46    ; 15    ;01     ;
05.02.2015; 46    ; 15    ;01     ;
10.02.2015; 38    ; 15    ;01     ;
15.02.2015; 32    ; 17    ;01     ;
20.02.2015; 28    ; 17    ;01     ;
25.02.2015; 28    ; 31    ;01     ;
28.02.2015; 24    ; 34    ;01     ;
05.03.2015; 23    ; 28    ;01     ;
10.03.2015; 20    ; 28    ;01     ;
15.03.2015; 18    ; 25    ;01     ;
20.03.2015;       ;       ;01     ;
15.11.2015;       ;       ;01     ;
20.11.2015;       ;       ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015;       ;       ;01     ;
05.12.2015;  8    ;  6    ;01     ;
10.12.2015; 12    ; 10    ;01     ;
15.12.2015; 15    ; 13    ;01     ;
20.12.2015; 18    ; 15    ;01     ;
25.12.2015; 23    ; 17    ;01     ;
31.12.2015; 25    ; 20    ;01     ;
05.01.2016; 27    ; 13    ;01     ;
10.01.2016; 29    ; 13    ;01     ;
15.01.2016; 32    ; 13    ;01     ;
20.01.2016; 32    ; 13    ;01     ;
25.01.2016; 35    ; 13    ;01     ;
31.01.2016; 36    ; 13    ;01     ;
05.02.2016; 38    ; 13    ;01     ;
10.02.2016; 38    ; 13    ;01     ;
15.02.2016; 39    ; 17    ;01     ;
20.02.2016; 40    ; 17    ;01     ;
25.02.2016; 41    ; 17    ;01     ;
29.02.2016; 42    ; 17    ;01     ;
05.03.2016; 42    ; 20    ;01     ;
10.03.2016; 42    ; 18    ;01     ;
15.03.2016; 42    ; 16    ;01     ;
20.03.2016;       ;       ;01     ;
25.03.2016;       ;       ;01     ;
31.03.2016;       ;       ;01     ;
20.11.2016; 16    ;       ;01     ;
25.11.2016; 20    ;  8    ;01     ;
30.11.2016; 26    ;  8    ;01     ;
05.12.2016; 30    ;  8    ;01     ;
10.12.2016; 32    ;  8    ;01     ;
15.12.2016; 35    ;  8    ;01     ;
20.12.2016; 36    ;  8    ;01     ;
25.12.2016; 39    ;  8    ;01     ;
31.12.2016; 41    ;  6    ;01     ;
05.01.2017; 46    ; 10    ;01     ;
10.01.2017; 46    ; 10    ;01     ;
15.01.2017; 47    ; 10    ;01     ;
20.01.2017; 47    ; 10    ;01     ;
25.01.2017; 48    ; 10    ;01     ;
31.01.2017; 48    ; 10    ;01     ;
05.02.2017; 48    ; 10    ;01     ;
10.02.2017; 50    ; 10    ;01     ;
15.02.2017; 50    ; 14    ;01     ;
20.02.2017; 51    ; 16    ;01     ;
25.02.2017; 52    ; 18    ;01     ;
28.02.2017; 52    ; 12    ;01     ;
05.03.2017; 46    ; 12    ;01     ;
10.03.2017;       ;       ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017; 10    ;  6    ;01     ;
05.12.2017; 16    ;  6    ;01     ;
10.12.2017; 16    ; 10    ;01     ;
15.12.2017; 18    ; 11    ;01     ;
20.12.2017; 19    ; 11    ;01     ;
25.12.2017; 23    ; 11    ;01     ;
31.12.2017; 23    ; 12    ;01     ;
10.01.1984; 65    ;  8    ;01     ;
20.01.1984; 35    ;  8    ;01     ;
31.01.1984; 40    ;  9    ;01     ;
10.02.1984; 49    ;  8    ;01     ;
20.02.1984; 60    ; 13    ;01     ;
29.02.1984; 73    ; 12    ;01     ;
10.03.1984; 63    ;  8    ;01     ;
20.03.1984; 72    ; 10    ;01     ;
31.03.1984; 53    ; 13    ;01     ;
05.04.1984;       ;       ;01     ;
10.04.1984;       ;       ;01     ;
20.11.1984; 14    ;       ;01     ;
30.11.1984; 28    ;  3    ;01     ;
10.12.1984; 36    ;  4    ;01     ;
20.12.1984; 30    ;  2    ;01     ;
31.12.1984; 65    ;  4    ;01     ;
10.01.1985; 60    ;  3    ;01     ;
20.01.1985; 98    ;  4    ;01     ;
31.01.1985;109    ;  2    ;01     ;
10.02.1985;120    ;  5    ;01     ;
20.02.1985;123    ; 11    ;01     ;
28.02.1985;105    ; 14    ;01     ;
10.03.1985; 93    ;  9    ;01     ;
20.03.1985; 95    ;  6    ;01     ;
31.03.1985; 98    ;  3    ;01     ;
30.11.1985; 25    ;       ;01     ;
10.12.1985; 49    ;  2    ;01     ;
20.12.1985; 35    ;  3    ;01     ;
31.12.1985; 37    ;       ;01     ;
10.01.1986; 43    ;       ;01     ;
20.01.1986; 48    ;       ;01     ;
31.01.1986; 55    ;       ;01     ;
10.02.1986; 84    ;       ;01     ;
20.02.1986; 88    ;       ;01     ;
28.02.1986; 88    ;       ;01     ;
10.03.1986; 93    ;       ;01     ;
20.03.1986; 95    ;       ;01     ;
31.03.1986; 93    ;  4    ;01     ;
10.04.1986;       ;       ;01     ;
15.04.1986;       ;       ;01     ;
20.04.1986;       ;       ;01     ;
30.11.1986; 25    ;       ;01     ;
10.12.1986; 27    ;       ;01     ;
20.12.1986; 27    ;       ;01     ;
31.12.1986; 37    ;       ;01     ;
10.01.1987; 52    ;  2    ;01     ;
20.01.1987; 72    ;  2    ;01     ;
31.01.1987; 96    ;  3    ;01     ;
10.02.1987; 98    ;  3    ;01     ;
20.02.1987;103    ;  4    ;01     ;
28.02.1987; 53    ;  2    ;01     ;
10.03.1987; 61    ;  2    ;01     ;
15.03.1987; 63    ;  2    ;01     ;
20.03.1987; 60    ;  3    ;01     ;
25.03.1987; 60    ;  9    ;01     ;
31.03.1987; 60    ;  5    ;01     ;
10.11.1987;       ;       ;01     ;
25.11.1987;       ;       ;01     ;
30.11.1987;       ;       ;01     ;
05.12.1987;       ;       ;01     ;
10.12.1987; 35    ;       ;01     ;
15.12.1987;       ;       ;01     ;
20.12.1987; 38    ;       ;01     ;
25.12.1987;       ;       ;01     ;
31.12.1987; 46    ;  7    ;01     ;
10.01.1988; 67    ; 12    ;01     ;
20.01.1988; 65    ; 10    ;01     ;
31.01.1988; 71    ; 15    ;01     ;
10.02.1988; 75    ; 11    ;01     ;
20.02.1988; 79    ; 10    ;01     ;
29.02.1988; 75    ; 11    ;01     ;
05.03.1988; 67    ; 10    ;01     ;
10.03.1988; 67    ;  9    ;01     ;
15.03.1988; 65    ; 11    ;01     ;
20.03.1988; 70    ; 10    ;01     ;
25.03.1988; 73    ;  8    ;01     ;
31.03.1988; 72    ;  6    ;01     ;
10.12.1988; 28    ;  4    ;02     ;
20.12.1988; 32    ;  3    ;02     ;
31.12.1988; 37    ;  2    ;02     ;
10.01.1989; 45    ;  7    ;01     ;
20.01.1989; 50    ;  3    ;01     ;
31.01.1989; 53    ;  2    ;01     ;
10.02.1989; 50    ;  2    ;01     ;
20.02.1989; 53    ;  2    ;01     ;
28.02.1989; 53    ;  2    ;01     ;
05.03.1989; 57    ;       ;01     ;
10.03.1989; 59    ;  3    ;01     ;
15.03.1989; 53    ;  2    ;01     ;
20.03.1989; 53    ;  1    ;01     ;
25.03.1989;       ;       ;01     ;
31.03.1989;       ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
30.11.1989;       ;       ;01     ;
10.12.1989;       ;       ;01     ;
20.12.1989; 26    ;       ;01     ;
31.12.1989; 36    ; 15    ;01     ;
10.01.1990; 48    ;       ;01     ;
15.01.1990;       ;       ;01     ;
20.01.1990; 61    ;       ;01     ;
25.01.1990;       ;       ;01     ;
31.01.1990; 75    ;       ;01     ;
05.02.1990;       ;       ;01     ;
10.02.1990; 80    ;       ;01     ;
20.02.1990;115    ; 10    ;01     ;
28.02.1990;115    ; 13    ;01     ;
10.03.1990;109    ;       ;01     ;
20.03.1990;100    ;  8    ;01     ;
31.03.1990;       ;       ;01     ;
31.12.1990; 30    ;       ;01     ;
10.01.1991; 38    ;  2    ;01     ;
20.01.1991; 47    ;  6    ;01     ;
31.01.1991; 53    ;  4    ;01     ;
10.02.1991; 67    ;  4    ;01     ;
20.02.1991; 71    ;  2    ;01     ;
28.02.1991; 77    ;  2    ;01     ;
05.03.1991; 76    ;  2    ;01     ;
10.03.1991; 76    ;  2    ;01     ;
15.03.1991; 76    ;  1    ;01     ;
20.12.1991; 18    ;  5    ;01     ;
31.12.1991; 22    ;  5    ;01     ;
10.01.1992; 35    ;  9    ;01     ;
20.01.1992; 48    ;  7    ;01     ;
31.01.1992; 48    ;  7    ;01     ;
10.02.1992; 35    ; 11    ;01     ;
20.02.1992; 35    ; 10    ;01     ;
29.02.1992; 40    ;  8    ;01     ;
05.03.1992; 40    ;  8    ;01     ;
10.03.1992; 35    ;  7    ;01     ;
15.03.1992; 35    ;  7    ;01     ;
20.03.1992; 34    ;  7    ;01     ;
10.12.1992; 35    ;  5    ;01     ;
20.12.1992; 35    ;  5    ;01     ;
31.12.1992; 35    ;  9    ;01     ;
10.01.1993; 30    ; 18    ;01     ;
20.01.1993; 40    ; 18    ;01     ;
31.01.1993; 40    ; 16    ;01     ;
10.02.1993; 45    ;  5    ;01     ;
20.02.1993; 45    ; 17    ;01     ;
28.02.1993; 45    ;  9    ;01     ;
05.03.1993; 45    ; 14    ;01     ;
10.03.1993; 40    ; 10    ;01     ;
15.03.1993; 37    ;  7    ;01     ;
10.12.1993; 16    ;  2    ;01     ;
20.12.1993; 19    ;  2    ;01     ;
31.12.1993; 18    ;  4    ;01     ;
10.01.1994; 40    ;  7    ;01     ;
20.01.1994; 58    ;  5    ;01     ;
31.01.1994; 63    ;       ;01     ;
10.02.1994; 64    ;       ;01     ;
20.02.1994; 65    ;       ;01     ;
28.02.1994; 63    ;  1    ;01     ;
05.03.1994; 64    ;       ;01     ;
10.03.1994; 64    ;  7    ;01     ;
15.03.1994; 66    ;  5    ;01     ;
20.03.1994; 67    ;       ;01     ;
25.03.1994; 68    ;       ;01     ;
31.03.1994; 73    ;       ;01     ;
20.12.1994; 18    ;  3    ;01     ;
31.12.1994; 24    ;  2    ;01     ;
10.01.1995; 40    ;  2    ;01     ;
20.01.1995; 40    ;  1    ;01     ;
31.01.1995; 43    ;  1    ;01     ;
10.02.1995; 42    ;  3    ;01     ;
20.02.1995; 50    ;  7    ;01     ;
28.02.1995; 63    ;  5    ;01     ;
05.03.1995; 63    ;  4    ;01     ;
10.03.1995; 68    ;  3    ;01     ;
15.03.1995; 71    ;  6    ;01     ;
20.03.1995; 53    ;  2    ;01     ;
20.12.1995; 40    ;  1    ;01     ;
31.12.1995; 45    ;  2    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 45    ;  2    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 50    ;  2    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 51    ;  1    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 48    ;  3    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 60    ;  2    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 38    ;  1    ;01     ;
05.03.1996; 44    ;  1    ;01     ;
10.03.1996; 48    ;  1    ;01     ;
15.03.1996; 68    ;  1    ;01     ;
20.03.1996; 27    ;  7    ;01     ;
25.03.1996; 38    ;  4    ;01     ;
31.03.1996; 52    ;  7    ;01     ;
05.04.1996; 38    ;  2    ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996; 25    ;  0    ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 26    ; 20    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 37    ; 23    ;01     ;
