Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
01.2004  ;     0.590;15   ;     ;01   ;     0.890;01   ;     ;01   ;
02.2004  ;     0.680;19   ;     ;01   ;     0.820;01   ;     ;01   ;
03.2004  ;     0.790;01   ;     ;01   ;     7.550;31   ;     ;01   ;
04.2004  ;     4.410;04   ;06   ;03   ;    35.600;20   ;     ;01   ;
05.2004  ;    14.200;21   ;     ;01   ;    50.500;07   ;     ;01   ;
06.2004  ;     3.000;20   ;21   ;02   ;    17.600;01   ;     ;01   ;
07.2004  ;     3.220;25   ;27   ;03   ;    15.900;11   ;12   ;02   ;
08.2004  ;     1.700;29   ;30   ;02   ;    14.900;03   ;     ;01   ;
09.2004  ;     1.870;01   ;     ;01   ;    17.600;14   ;     ;01   ;
10.2004  ;     2.380;29   ;31   ;03   ;     7.840;03   ;     ;01   ;
11.2004  ;     2.210;03   ;05   ;03   ;    24.600;12   ;     ;01   ;
12.2004  ;     2.140;31   ;     ;01   ;     3.230;01   ;     ;01   ;
01.2005  ;     1.200;30   ;31   ;20   ;     2.080;01   ;     ;01   ;
02.2005  ;     0.930;19   ;     ;01   ;     1.200;01   ;09   ;09   ;
03.2005  ;     0.840;16   ;     ;01   ;     1.390;31   ;     ;01   ;
04.2005  ;     1.590;01   ;     ;01   ;    75.500;21   ;     ;01   ;
05.2005  ;    12.900;31   ;     ;01   ;   115.000;02   ;     ;01   ;
06.2005  ;     5.570;29   ;30   ;02   ;    21.300;13   ;     ;01   ;
07.2005  ;     5.120;03   ;     ;01   ;    47.200;06   ;     ;01   ;
08.2005  ;     4.690;25   ;     ;01   ;    16.100;01   ;     ;01   ;
09.2005  ;     2.500;27   ;30   ;04   ;     6.020;01   ;     ;01   ;
10.2005  ;     2.600;01   ;04   ;04   ;     8.970;09   ;     ;01   ;
11.2005  ;     2.190;30   ;     ;01   ;     7.210;01   ;     ;01   ;
12.2005  ;     1.100;31   ;     ;01   ;     2.140;01   ;     ;01   ;
01.2006  ;     0.430;31   ;     ;01   ;     1.070;01   ;     ;01   ;
02.2006  ;     0.430;01   ;07   ;07   ;     0.650;28   ;     ;01   ;
03.2006  ;     0.650;01   ;     ;01   ;     0.860;31   ;     ;01   ;
04.2006  ;     0.950;01   ;     ;01   ;    51.000;30   ;     ;01   ;
05.2006  ;    16.000;21   ;22   ;02   ;   105.000;06   ;     ;01   ;
06.2006  ;     7.940;30   ;     ;01   ;    24.000;16   ;     ;01   ;
07.2006  ;     3.460;15   ;16   ;02   ;     8.560;19   ;25   ;03   ;
08.2006  ;     3.800;09   ;     ;01   ;    21.300;29   ;     ;01   ;
09.2006  ;     3.630;30   ;     ;01   ;    17.600;05   ;     ;01   ;
10.2006  ;     3.330;04   ;19   ;15   ;     3.630;01   ;26   ;07   ;
11.2006  ;     1.250;30   ;     ;01   ;     9.840;07   ;     ;01   ;
12.2006  ;     1.000;15   ;     ;01   ;     1.230;01   ;     ;01   ;
01.2007  ;     0.430;31   ;     ;01   ;     1.080;01   ;     ;01   ;
02.2007  ;     0.440;01   ;02   ;02   ;     0.520;25   ;28   ;04   ;
03.2007  ;     0.540;01   ;     ;01   ;     1.980;31   ;     ;01   ;
04.2007  ;     1.740;04   ;     ;01   ;    58.800;30   ;     ;01   ;
05.2007  ;    13.800;24   ;     ;01   ;   159.000;26   ;     ;01   ;
06.2007  ;     3.500;28   ;29   ;02   ;    33.300;08   ;     ;01   ;
07.2007  ;     2.550;11   ;     ;01   ;     5.110;13   ;     ;01   ;
08.2007  ;     2.640;01   ;     ;01   ;    24.200;04   ;     ;01   ;
09.2007  ;     2.480;04   ;07   ;04   ;   231.000;08   ;     ;01   ;
10.2007  ;     7.120;18   ;     ;01   ;    73.500;20   ;     ;01   ;
11.2007  ;     2.840;30   ;     ;01   ;    17.500;01   ;     ;01   ;
12.2007  ;     0.840;31   ;     ;01   ;     2.750;01   ;     ;01   ;
01.2008  ;     0.780;15   ;16   ;02   ;     0.930;30   ;     ;01   ;
02.2008  ;     0.600;15   ;     ;01   ;     0.890;01   ;     ;01   ;
03.2008  ;     0.740;01   ;     ;01   ;     3.270;31   ;     ;01   ;
04.2008  ;     3.480;01   ;02   ;02   ;    17.200;12   ;     ;01   ;
05.2008  ;    12.200;25   ;26   ;02   ;    41.600;06   ;     ;01   ;
06.2008  ;     4.160;30   ;     ;01   ;    26.200;01   ;     ;01   ;
07.2008  ;     2.580;09   ;     ;01   ;    50.800;22   ;     ;01   ;
08.2008  ;     4.420;31   ;     ;01   ;    76.500;15   ;     ;01   ;
09.2008  ;     2.040;22   ;30   ;09   ;     4.160;01   ;     ;01   ;
10.2008  ;     2.040;01   ;02   ;02   ;     5.230;26   ;29   ;04   ;
11.2008  ;     1.670;30   ;     ;01   ;     4.160;01   ;02   ;02   ;
12.2008  ;     0.840;31   ;     ;01   ;     1.640;01   ;     ;01   ;
01.2009  ;     0.710;15   ;     ;01   ;     0.850;31   ;     ;01   ;
02.2009  ;     0.730;09   ;     ;01   ;     0.870;19   ;     ;01   ;
03.2009  ;     0.760;01   ;     ;01   ;     1.320;31   ;     ;01   ;
04.2009  ;     1.660;01   ;     ;01   ;    38.200;23   ;     ;01   ;
05.2009  ;     4.000;30   ;31   ;02   ;    20.200;01   ;     ;01   ;
06.2009  ;     2.770;09   ;11   ;03   ;    35.400;21   ;     ;01   ;
07.2009  ;     3.750;14   ;15   ;02   ;   145.000;22   ;     ;01   ;
08.2009  ;     5.150;16   ;     ;01   ;    43.300;21   ;     ;01   ;
09.2009  ;     2.770;14   ;     ;01   ;    27.800;22   ;23   ;02   ;
10.2009  ;     4.000;16   ;18   ;03   ;    19.700;21   ;     ;01   ;
11.2009  ;     3.970;30   ;     ;01   ;    19.200;09   ;     ;01   ;
12.2009  ;     1.870;31   ;     ;01   ;     3.830;01   ;     ;01   ;
01.2010  ;     1.380;31   ;     ;01   ;     1.840;01   ;     ;01   ;
02.2010  ;     0.960;14   ;     ;01   ;     1.350;01   ;     ;01   ;
03.2010  ;     0.980;11   ;     ;01   ;     1.290;28   ;     ;01   ;
04.2010  ;     1.280;01   ;     ;01   ;    88.400;29   ;     ;01   ;
05.2010  ;    10.900;31   ;     ;01   ;   222.000;07   ;     ;01   ;
06.2010  ;     2.160;28   ;     ;01   ;    10.100;01   ;     ;01   ;
07.2010  ;     3.810;04   ;06   ;03   ;    45.100;29   ;     ;01   ;
08.2010  ;     4.920;30   ;     ;01   ;    62.400;11   ;     ;01   ;
09.2010  ;     1.740;26   ;     ;01   ;     7.070;01   ;     ;01   ;
10.2010  ;     2.160;31   ;     ;01   ;     3.280;01   ;06   ;02   ;
11.2010  ;     1.580;30   ;     ;01   ;     2.160;01   ;03   ;03   ;
12.2010  ;     1.680;01   ;     ;01   ;     2.460;09   ;     ;01   ;
01.2011  ;     1.340;15   ;     ;01   ;     1.820;01   ;     ;01   ;
02.2011  ;     0.900;14   ;     ;01   ;     1.430;01   ;     ;01   ;
03.2011  ;     0.920;18   ;22   ;05   ;     1.670;31   ;     ;01   ;
04.2011  ;     1.900;01   ;     ;01   ;    29.400;16   ;     ;01   ;
05.2011  ;    10.100;31   ;     ;01   ;    86.000;04   ;     ;01   ;
06.2011  ;     5.930;22   ;30   ;02   ;    18.200;14   ;     ;01   ;
07.2011  ;     3.550;13   ;29   ;02   ;    22.100;17   ;     ;01   ;
08.2011  ;     1.920;13   ;14   ;02   ;    14.000;23   ;     ;01   ;
09.2011  ;     2.640;05   ;     ;01   ;    41.600;07   ;     ;01   ;
10.2011  ;     1.920;14   ;15   ;02   ;    12.700;29   ;30   ;02   ;
11.2011  ;     2.300;17   ;19   ;03   ;    10.100;01   ;     ;01   ;
12.2011  ;     1.280;16   ;     ;01   ;     2.470;01   ;     ;01   ;
01.2012  ;     0.610;18   ;     ;01   ;     1.340;01   ;     ;01   ;
02.2012  ;     0.170;20   ;     ;01   ;     0.690;01   ;     ;01   ;
03.2012  ;     0.270;01   ;     ;01   ;     1.680;31   ;     ;01   ;
04.2012  ;     1.090;09   ;     ;01   ;    98.500;27   ;     ;01   ;
05.2012  ;     7.930;27   ;     ;01   ;    24.700;11   ;     ;01   ;
06.2012  ;     3.900;30   ;     ;01   ;    28.300;14   ;     ;01   ;
07.2012  ;     1.860;31   ;     ;01   ;     9.060;16   ;     ;01   ;
08.2012  ;     1.860;01   ;03   ;03   ;   282.000;23   ;     ;01   ;
09.2012  ;     3.110;17   ;     ;01   ;   175.000;19   ;     ;01   ;
10.2012  ;     5.790;10   ;     ;01   ;    70.200;29   ;     ;01   ;
11.2012  ;     3.200;30   ;     ;01   ;    33.200;12   ;     ;01   ;
12.2012  ;     2.360;31   ;     ;01   ;     3.150;01   ;     ;01   ;
01.2014  ;     0.840;16   ;17   ;02   ;     1.790;01   ;     ;01   ;
02.2014  ;     0.550;15   ;     ;01   ;     0.860;01   ;     ;01   ;
03.2014  ;     0.400;15   ;     ;01   ;     7.100;30   ;     ;01   ;
04.2014  ;     3.500;08   ;09   ;02   ;     7.100;03   ;29   ;03   ;
05.2014  ;     6.530;01   ;02   ;02   ;    54.100;17   ;     ;01   ;
06.2014  ;     6.250;08   ;09   ;02   ;    47.700;13   ;     ;01   ;
07.2014  ;     3.120;17   ;     ;01   ;    17.600;02   ;     ;01   ;
08.2014  ;     2.340;21   ;31   ;05   ;     4.660;01   ;05   ;02   ;
09.2014  ;     2.340;01   ;     ;01   ;    16.000;16   ;     ;01   ;
10.2014  ;     4.660;01   ;02   ;02   ;    72.700;04   ;     ;01   ;
11.2014  ;     4.020;30   ;     ;01   ;    10.900;07   ;08   ;02   ;
12.2014  ;     1.480;31   ;     ;01   ;     3.880;01   ;     ;01   ;
01.2015  ;     0.900;31   ;     ;01   ;     1.470;01   ;     ;01   ;
02.2015  ;     0.850;25   ;28   ;04   ;     0.900;01   ;02   ;02   ;
03.2015  ;     0.630;17   ;     ;01   ;    21.200;31   ;     ;01   ;
04.2015  ;    12.700;10   ;     ;01   ;    96.600;28   ;     ;01   ;
05.2015  ;     6.800;31   ;     ;01   ;    47.700;01   ;     ;01   ;
06.2015  ;     4.950;29   ;     ;01   ;    41.000;10   ;     ;01   ;
07.2015  ;     2.340;12   ;     ;01   ;    90.700;14   ;     ;01   ;
08.2015  ;     2.210;08   ;     ;01   ;    31.000;22   ;     ;01   ;
09.2015  ;     2.680;30   ;     ;01   ;    41.000;04   ;     ;01   ;
10.2015  ;     2.680;01   ;     ;01   ;    38.200;28   ;     ;01   ;
11.2015  ;     2.500;30   ;     ;01   ;    16.800;01   ;     ;01   ;
12.2015  ;     1.020;31   ;     ;01   ;     2.480;01   ;     ;01   ;
01.2016  ;     0.740;30   ;31   ;02   ;     1.010;01   ;02   ;02   ;
02.2016  ;     0.610;28   ;29   ;02   ;     0.730;01   ;02   ;02   ;
03.2016  ;     0.610;01   ;     ;01   ;     5.200;31   ;     ;01   ;
04.2016  ;     5.200;01   ;     ;01   ;   119.000;23   ;     ;01   ;
05.2016  ;     9.400;29   ;31   ;03   ;    74.000;07   ;     ;01   ;
06.2016  ;     5.000;11   ;12   ;02   ;    76.000;26   ;     ;01   ;
07.2016  ;     4.000;13   ;     ;01   ;    24.000;30   ;     ;01   ;
08.2016  ;     3.600;13   ;14   ;02   ;   555.000;26   ;     ;01   ;
09.2016  ;     3.400;30   ;     ;01   ;   204.000;01   ;     ;01   ;
10.2016  ;     2.800;02   ;08   ;05   ;    26.000;26   ;     ;01   ;
11.2016  ;     2.160;30   ;     ;01   ;     8.700;01   ;     ;01   ;
12.2016  ;     1.430;31   ;     ;01   ;     2.130;01   ;     ;01   ;
01.2017  ;     1.440;01   ;     ;01   ;     1.620;30   ;31   ;02   ;
02.2017  ;     1.150;28   ;     ;01   ;     1.600;01   ;     ;01   ;
03.2017  ;     1.160;01   ;     ;01   ;     2.940;31   ;     ;01   ;
04.2017  ;     2.940;01   ;     ;01   ;    51.900;16   ;     ;01   ;
05.2017  ;     5.790;24   ;25   ;02   ;    22.200;26   ;     ;01   ;
06.2017  ;     5.150;30   ;     ;01   ;    20.700;15   ;     ;01   ;
07.2017  ;     5.370;01   ;19   ;02   ;   450.000;22   ;     ;01   ;
08.2017  ;     2.670;23   ;31   ;05   ;    11.000;09   ;     ;01   ;
09.2017  ;     2.240;10   ;22   ;03   ;     2.600;01   ;     ;01   ;
10.2017  ;     2.220;17   ;19   ;03   ;     2.940;23   ;     ;01   ;
11.2017  ;     2.220;30   ;     ;01   ;    13.400;11   ;     ;01   ;
12.2017  ;     0.500;31   ;     ;01   ;     2.120;01   ;     ;01   ;
01.2018  ;     0.500;01   ;31   ;04   ;     0.540;14   ;17   ;04   ;
02.2018  ;     0.410;28   ;     ;01   ;     0.670;15   ;     ;01   ;
03.2018  ;     0.410;01   ;     ;01   ;     5.430;30   ;31   ;02   ;
04.2018  ;     4.810;10   ;     ;01   ;    16.200;19   ;22   ;02   ;
05.2018  ;     6.890;30   ;     ;01   ;    86.500;07   ;     ;01   ;
06.2018  ;     2.360;30   ;     ;01   ;     7.930;01   ;     ;01   ;
07.2018  ;     2.120;02   ;     ;01   ;    13.900;18   ;     ;01   ;
08.2018  ;     2.600;03   ;04   ;02   ;   454.000;16   ;     ;01   ;
09.2018  ;     4.490;30   ;     ;01   ;   120.000;06   ;     ;01   ;
10.2018  ;     3.360;08   ;10   ;03   ;    25.000;28   ;     ;01   ;
11.2018  ;     4.000;30   ;     ;01   ;    17.900;10   ;     ;01   ;
12.2018  ;     1.100;31   ;     ;01   ;     3.810;01   ;     ;01   ;
01.1984  ;     0.940;30   ;31   ;02   ;     1.060;01   ;     ;01   ;
02.1984  ;     0.570;29   ;     ;01   ;     0.930;01   ;     ;01   ;
03.1984  ;     0.510;10   ;     ;01   ;     0.690;31   ;     ;01   ;
04.1984  ;     0.800;01   ;     ;01   ;    95.900;30   ;     ;01   ;
05.1984  ;     8.000;29   ;31   ;03   ;   129.000;01   ;     ;01   ;
06.1984  ;     6.780;25   ;26   ;02   ;   108.000;07   ;     ;01   ;
07.1984  ;     6.340;31   ;     ;01   ;    30.100;17   ;18   ;02   ;
08.1984  ;     3.160;14   ;     ;01   ;   952.000;23   ;     ;01   ;
09.1984  ;     5.900;28   ;29   ;02   ;    38.200;11   ;     ;01   ;
10.1984  ;     4.340;12   ;20   ;03   ;     8.000;03   ;04   ;02   ;
11.1984  ;     2.250;29   ;     ;01   ;     4.900;01   ;11   ;04   ;
12.1984  ;     0.610;31   ;     ;01   ;     2.460;01   ;     ;01   ;
01.1985  ;     0.540;14   ;31   ;18   ;     0.610;01   ;     ;01   ;
02.1985  ;     0.540;01   ;28   ;28   ;     0.540;01   ;28   ;28   ;
03.1985  ;     0.450;10   ;     ;01   ;     1.110;31   ;     ;01   ;
04.1985  ;     0.990;01   ;     ;01   ;    28.100;23   ;     ;01   ;
05.1985  ;     4.430;30   ;31   ;02   ;    37.500;03   ;     ;01   ;
06.1985  ;     1.540;24   ;25   ;02   ;     4.210;01   ;     ;01   ;
07.1985  ;     2.690;03   ;05   ;03   ;    14.600;22   ;     ;01   ;
08.1985  ;     3.110;01   ;     ;01   ;    70.800;18   ;     ;01   ;
09.1985  ;     3.130;17   ;     ;01   ;    38.900;30   ;     ;01   ;
10.1985  ;     3.760;31   ;     ;01   ;    38.900;01   ;     ;01   ;
11.1985  ;     1.310;30   ;     ;01   ;     3.760;01   ;02   ;02   ;
12.1985  ;     0.700;31   ;     ;01   ;     1.290;01   ;     ;01   ;
01.1986  ;     0.360;31   ;     ;01   ;     0.690;01   ;     ;01   ;
02.1986  ;     0.360;01   ;16   ;16   ;     0.420;27   ;28   ;02   ;
03.1986  ;     0.300;20   ;     ;01   ;     0.690;31   ;     ;01   ;
04.1986  ;     0.700;01   ;     ;01   ;    31.000;28   ;     ;01   ;
05.1986  ;     9.020;08   ;09   ;02   ;   108.000;15   ;     ;01   ;
06.1986  ;     5.290;15   ;17   ;03   ;    20.200;19   ;     ;01   ;
07.1986  ;     5.290;12   ;     ;01   ;   127.000;18   ;     ;01   ;
08.1986  ;     4.680;03   ;     ;01   ;    24.800;31   ;     ;01   ;
09.1986  ;     7.540;17   ;18   ;02   ;    27.000;28   ;     ;01   ;
10.1986  ;     2.310;30   ;31   ;02   ;    17.000;01   ;     ;01   ;
11.1986  ;     1.220;27   ;     ;01   ;     2.310;08   ;     ;01   ;
12.1986  ;     0.570;31   ;     ;01   ;     1.280;01   ;     ;01   ;
01.1987  ;     0.510;14   ;15   ;02   ;     0.680;31   ;     ;01   ;
02.1987  ;     0.680;01   ;07   ;07   ;     0.690;08   ;28   ;21   ;
03.1987  ;     0.460;16   ;     ;01   ;     0.680;01   ;     ;01   ;
04.1987  ;     0.760;01   ;     ;01   ;   304.000;22   ;     ;01   ;
05.1987  ;    10.400;12   ;     ;01   ;    32.300;01   ;     ;01   ;
06.1987  ;     4.530;28   ;30   ;03   ;    57.500;04   ;     ;01   ;
07.1987  ;     4.300;05   ;     ;01   ;    37.800;16   ;     ;01   ;
08.1987  ;     4.110;20   ;21   ;02   ;    29.700;22   ;     ;01   ;
09.1987  ;     7.140;25   ;     ;01   ;   137.000;08   ;     ;01   ;
10.1987  ;     5.450;18   ;     ;01   ;    17.200;01   ;     ;01   ;
11.1987  ;     1.380;30   ;     ;01   ;     6.140;01   ;     ;01   ;
12.1987  ;     0.930;31   ;     ;01   ;     1.360;01   ;     ;01   ;
01.1988  ;     0.510;31   ;     ;01   ;     0.920;01   ;     ;01   ;
02.1988  ;     0.480;13   ;16   ;04   ;     0.540;28   ;29   ;02   ;
03.1988  ;     0.550;01   ;     ;01   ;     0.850;31   ;     ;01   ;
04.1988  ;     0.890;02   ;     ;01   ;    84.700;19   ;     ;01   ;
05.1988  ;     7.840;25   ;     ;01   ;    38.300;05   ;     ;01   ;
06.1988  ;     4.770;30   ;     ;01   ;    20.400;18   ;     ;01   ;
07.1988  ;     1.500;31   ;     ;01   ;     5.570;10   ;     ;01   ;
08.1988  ;     0.920;13   ;16   ;04   ;    28.600;31   ;     ;01   ;
09.1988  ;     4.770;18   ;     ;01   ;    70.500;02   ;     ;01   ;
10.1988  ;     3.310;31   ;     ;01   ;     6.960;08   ;     ;01   ;
11.1988  ;     1.390;30   ;     ;01   ;     3.310;01   ;03   ;03   ;
12.1988  ;     0.730;31   ;     ;01   ;     1.370;01   ;     ;01   ;
01.1989  ;     0.620;15   ;     ;01   ;     0.840;31   ;     ;01   ;
02.1989  ;     0.490;15   ;     ;01   ;     0.820;01   ;     ;01   ;
03.1989  ;     0.650;01   ;02   ;02   ;     1.980;31   ;     ;01   ;
04.1989  ;     2.290;01   ;     ;01   ;    20.300;15   ;     ;01   ;
05.1989  ;     4.710;11   ;13   ;03   ;    14.200;16   ;     ;01   ;
06.1989  ;     4.950;30   ;     ;01   ;    18.400;19   ;     ;01   ;
07.1989  ;     2.100;23   ;24   ;02   ;   638.000;27   ;     ;01   ;
08.1989  ;     2.860;30   ;     ;01   ;   113.000;01   ;     ;01   ;
09.1989  ;     5.280;19   ;     ;01   ;    97.000;01   ;     ;01   ;
10.1989  ;     5.730;27   ;28   ;02   ;    40.000;01   ;     ;01   ;
11.1989  ;     2.800;30   ;     ;01   ;     6.680;01   ;     ;01   ;
12.1989  ;     2.090;15   ;     ;01   ;     2.930;01   ;     ;01   ;
01.1990  ;     0.740;31   ;     ;01   ;     2.150;01   ;     ;01   ;
02.1990  ;     0.720;28   ;     ;01   ;     0.830;15   ;     ;01   ;
03.1990  ;     0.730;01   ;     ;01   ;     5.760;31   ;     ;01   ;
04.1990  ;     6.220;01   ;     ;01   ;    46.400;12   ;     ;01   ;
05.1990  ;     9.640;03   ;04   ;02   ;    25.200;23   ;     ;01   ;
06.1990  ;     3.880;30   ;     ;01   ;    46.400;02   ;     ;01   ;
07.1990  ;     2.590;12   ;     ;01   ;   117.000;14   ;     ;01   ;
08.1990  ;     2.420;15   ;     ;01   ;    89.900;23   ;     ;01   ;
09.1990  ;     5.080;27   ;28   ;02   ;   262.000;03   ;     ;01   ;
10.1990  ;     2.930;15   ;16   ;02   ;    29.000;20   ;     ;01   ;
11.1990  ;     2.230;29   ;     ;01   ;     6.720;01   ;     ;01   ;
12.1990  ;     1.480;31   ;     ;01   ;     2.260;01   ;     ;01   ;
01.1991  ;     0.740;31   ;     ;01   ;     1.440;01   ;     ;01   ;
02.1991  ;     0.560;28   ;     ;01   ;     0.730;01   ;02   ;02   ;
03.1991  ;     0.590;01   ;     ;01   ;     1.270;30   ;     ;01   ;
04.1991  ;     0.950;02   ;     ;01   ;    50.301;26   ;     ;01   ;
05.1991  ;     4.180;31   ;     ;01   ;    36.102;04   ;     ;01   ;
06.1991  ;     2.470;11   ;     ;01   ;    26.199;23   ;     ;01   ;
07.1991  ;     3.170;14   ;     ;01   ;   128.000;17   ;     ;01   ;
08.1991  ;     1.930;29   ;31   ;03   ;    39.398;01   ;     ;01   ;
09.1991  ;     1.270;17   ;     ;01   ;     2.200;06   ;08   ;03   ;
10.1991  ;     1.190;16   ;     ;01   ;    38.602;28   ;     ;01   ;
11.1991  ;     2.560;29   ;30   ;02   ;    12.600;01   ;     ;01   ;
12.1991  ;     1.090;31   ;     ;01   ;     2.560;03   ;     ;01   ;
01.1992  ;     0.750;24   ;31   ;08   ;     1.070;01   ;     ;01   ;
02.1992  ;     0.620;29   ;     ;01   ;     0.950;15   ;     ;01   ;
03.1992  ;     0.640;01   ;     ;01   ;     1.600;31   ;     ;01   ;
04.1992  ;     2.110;01   ;     ;01   ;    10.100;25   ;27   ;03   ;
05.1992  ;     6.040;07   ;     ;01   ;    18.602;10   ;     ;01   ;
06.1992  ;     5.540;06   ;07   ;02   ;   103.000;12   ;     ;01   ;
07.1992  ;     1.760;26   ;29   ;02   ;    16.102;01   ;     ;01   ;
08.1992  ;     1.180;09   ;12   ;04   ;     5.080;22   ;     ;01   ;
09.1992  ;     2.560;01   ;     ;01   ;   551.000;08   ;     ;01   ;
10.1992  ;     7.680;22   ;23   ;02   ;    23.500;01   ;     ;01   ;
11.1992  ;     3.370;30   ;     ;01   ;    12.100;01   ;     ;01   ;
12.1992  ;     3.270;31   ;     ;01   ;     6.330;14   ;     ;01   ;
01.1993  ;     1.380;31   ;     ;01   ;     3.150;01   ;     ;01   ;
02.1993  ;     1.230;25   ;28   ;04   ;     1.370;01   ;     ;01   ;
03.1993  ;     1.050;17   ;20   ;04   ;     3.360;31   ;     ;01   ;
04.1993  ;     3.920;01   ;     ;01   ;    35.000;24   ;     ;01   ;
05.1993  ;     7.000;31   ;     ;01   ;    14.700;01   ;10   ;02   ;
06.1993  ;     3.520;30   ;     ;01   ;     7.000;01   ;     ;01   ;
07.1993  ;     1.080;25   ;26   ;02   ;    34.102;31   ;     ;01   ;
08.1993  ;     6.100;08   ;     ;01   ;   175.000;11   ;     ;01   ;
09.1993  ;     3.300;16   ;17   ;02   ;    15.300;30   ;     ;01   ;
10.1993  ;     3.580;20   ;21   ;02   ;    13.300;01   ;     ;01   ;
11.1993  ;     3.580;13   ;     ;01   ;    13.700;15   ;     ;01   ;
12.1993  ;     2.070;31   ;     ;01   ;     4.980;01   ;     ;01   ;
01.1994  ;     1.050;31   ;     ;01   ;     2.030;01   ;     ;01   ;
02.1994  ;     0.780;28   ;     ;01   ;     1.030;01   ;     ;01   ;
03.1994  ;     0.790;01   ;02   ;02   ;     1.050;30   ;31   ;02   ;
04.1994  ;     1.680;01   ;     ;01   ;    53.602;23   ;     ;01   ;
05.1994  ;    12.000;25   ;26   ;02   ;    39.000;16   ;     ;01   ;
06.1994  ;     3.220;25   ;     ;01   ;    18.500;03   ;     ;01   ;
07.1994  ;     1.480;31   ;     ;01   ;     5.260;12   ;     ;01   ;
08.1994  ;     0.950;08   ;10   ;03   ;   140.000;16   ;17   ;02   ;
09.1994  ;     3.420;05   ;     ;01   ;   659.000;19   ;20   ;02   ;
