Дата      ;Толщина;Высота ;Место  ;
05.12.2006;       ;       ;01     ;
10.12.2006; 78    ; 21    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006;       ;       ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006;       ;       ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007;       ;       ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007;       ;       ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;       ;       ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;       ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;       ;       ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;       ;       ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;       ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
25.04.2007;       ;       ;01     ;
30.04.2007;       ;       ;01     ;
05.05.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007; 18    ;       ;01     ;
25.11.2007; 24    ;  2    ;01     ;
30.11.2007; 34    ; 12    ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 69    ; 16    ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007;       ;       ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007;       ;       ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008;       ;       ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008;       ;       ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008;       ;       ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008;       ;       ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008;       ;       ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008;       ;       ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008;       ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
30.04.2008;       ;       ;01     ;
10.11.2008; 14    ;  8    ;01     ;
15.11.2008; 21    ; 10    ;01     ;
20.11.2008; 34    ; 10    ;01     ;
25.11.2008; 39    ; 12    ;01     ;
30.11.2008; 43    ; 16    ;01     ;
10.12.2008;       ; 32    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008;       ;       ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008;       ;       ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009;       ;       ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009;       ;       ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009;       ;       ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;       ;       ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;       ;       ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;       ;       ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;       ;       ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;       ;       ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
25.04.2009;       ;       ;01     ;
30.04.2009;       ;       ;01     ;
31.10.2009;       ;       ;01     ;
05.11.2009; 26    ;  5    ;01     ;
10.11.2009; 37    ;  5    ;01     ;
15.11.2009;       ;       ;01     ;
20.11.2009; 45    ;  6    ;01     ;
25.11.2009;       ;       ;01     ;
30.11.2009; 70    ; 13    ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009;       ;       ;01     ;
15.12.2009;       ;       ;01     ;
20.12.2009;       ;       ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009;       ;       ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010;       ;       ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010;       ;       ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010;       ;       ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010;       ;       ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010;       ;       ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;       ;       ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010;       ;       ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;       ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
30.04.2010;       ;       ;01     ;
05.05.2010;       ;       ;01     ;
10.11.2010;       ;       ;01     ;
15.11.2010; 18    ;  8    ;01     ;
20.11.2010; 28    ; 17    ;01     ;
25.11.2010;       ;       ;01     ;
30.11.2010; 40    ; 24    ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010; 58    ; 15    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010;       ;       ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010;       ;       ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011;       ;       ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011;       ;       ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011;       ;       ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011;       ;       ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011;       ;       ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011;       ;       ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;       ;       ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;       ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.04.2011;       ;       ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
30.04.2011;       ;       ;01     ;
05.05.2011;       ;       ;01     ;
15.11.2011;       ;       ;01     ;
20.11.2011; 18    ;       ;01     ;
25.11.2011; 28    ;  0    ;01     ;
30.11.2011; 36    ;  6    ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011; 68    ;  3    ;01     ;
15.12.2011;       ;       ;01     ;
20.12.2011;       ;       ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011;       ;       ;01     ;
10.01.2012;       ;       ;01     ;
20.01.2012;       ;       ;01     ;
31.01.2012;       ;       ;01     ;
10.02.2012;       ;       ;01     ;
20.02.2012;       ;       ;01     ;
29.02.2012;       ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;       ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;       ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.04.2012;       ;       ;01     ;
10.11.2012; 15    ;  0    ;01     ;
15.11.2012; 24    ;  0    ;01     ;
20.11.2012; 35    ;  3    ;01     ;
25.11.2012; 40    ;  4    ;01     ;
30.11.2012; 48    ;  4    ;01     ;
10.12.2012; 66    ; 10    ;01     ;
20.12.2012;       ;       ;01     ;
31.12.2012;       ;       ;01     ;
10.01.2013;       ;       ;01     ;
20.01.2013;       ;       ;01     ;
31.01.2013;       ;       ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013;       ;       ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013;       ;       ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013;       ;       ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;       ;       ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;       ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
30.04.2013;       ;       ;01     ;
05.05.2013;       ;       ;01     ;
10.11.2013;       ;       ;01     ;
15.11.2013; 14    ;  4    ;01     ;
20.11.2013; 22    ; 12    ;01     ;
25.11.2013; 36    ; 17    ;01     ;
30.11.2013; 44    ; 17    ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013;       ;       ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013;       ;       ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013;       ;       ;01     ;
10.01.2014;       ;       ;01     ;
20.01.2014;       ;       ;01     ;
31.01.2014;       ;       ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014;       ;       ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014;       ;       ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014;       ;       ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014;       ;       ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;       ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
05.04.2014;       ;       ;01     ;
10.04.2014;       ;       ;01     ;
15.04.2014;       ;       ;01     ;
20.04.2014;       ;       ;01     ;
25.04.2014;       ;       ;01     ;
31.10.2014; 12    ;  4    ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014; 57    ; 12    ;01     ;
15.11.2014;       ;       ;01     ;
20.11.2014;       ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014;       ;       ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014;       ;       ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014;       ;       ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014;       ;       ;01     ;
05.01.2015;       ;       ;01     ;
10.01.2015;       ;       ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015;       ;       ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015;       ;       ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015;       ;       ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015;       ;       ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015;       ;       ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015;       ;       ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015;       ;       ;01     ;
25.03.2015;       ;       ;01     ;
31.03.2015;       ;       ;01     ;
05.04.2015;       ;       ;01     ;
10.04.2015;       ;       ;01     ;
15.04.2015;       ;       ;01     ;
20.04.2015;       ;       ;01     ;
25.04.2015;       ;       ;01     ;
30.04.2015;       ;       ;01     ;
10.11.2015; 14    ;       ;01     ;
15.11.2015; 19    ;  4    ;01     ;
20.11.2015; 35    ;  6    ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015; 56    ;  7    ;01     ;
05.12.2015; 64    ;       ;01     ;
10.12.2015;       ;       ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015;       ;       ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015;       ;       ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016;       ;       ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016;       ;       ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016;       ;       ;01     ;
10.11.2016; 41    ;  2    ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016; 50    ;  4    ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016; 59    ;  4    ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 69    ;  7    ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016;       ;       ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016;       ;       ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017;       ;       ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017;       ;       ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;       ;       ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;       ;       ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;       ;       ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;       ;       ;01     ;
05.03.2017;       ;       ;01     ;
10.03.2017;       ;       ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
30.04.2017;       ;       ;01     ;
05.05.2017;       ;       ;01     ;
10.01.1984; 72    ; 27    ;01     ;
20.01.1984; 77    ; 28    ;01     ;
31.01.1984; 89    ; 32    ;01     ;
10.02.1984; 87    ; 32    ;01     ;
20.02.1984;101    ; 30    ;01     ;
29.02.1984;117    ;       ;01     ;
10.03.1984;124    ;       ;01     ;
20.03.1984;143    ;       ;01     ;
31.03.1984;150    ;       ;01     ;
10.04.1984;150    ;       ;01     ;
15.04.1984;151    ;       ;01     ;
20.04.1984;154    ;       ;01     ;
25.04.1984;154    ;       ;01     ;
30.04.1984;154    ;       ;01     ;
05.11.1984;  5    ;  5    ;01     ;
10.11.1984;  9    ;  7    ;01     ;
15.11.1984; 14    ; 12    ;01     ;
20.11.1984; 20    ; 15    ;01     ;
25.11.1984; 26    ; 21    ;01     ;
30.11.1984; 32    ; 27    ;01     ;
10.12.1984; 36    ; 29    ;01     ;
20.12.1984; 42    ; 31    ;01     ;
31.12.1984; 47    ; 34    ;01     ;
10.01.1985; 54    ; 36    ;01     ;
20.01.1985; 70    ; 36    ;01     ;
31.01.1985; 85    ; 37    ;01     ;
10.02.1985; 88    ; 28    ;01     ;
20.02.1985; 95    ; 30    ;01     ;
28.02.1985;102    ; 29    ;01     ;
10.03.1985;110    ; 15    ;01     ;
20.03.1985;112    ; 11    ;01     ;
31.03.1985;115    ;  8    ;01     ;
05.04.1985; 96    ;       ;01     ;
10.04.1985; 92    ;       ;01     ;
15.04.1985; 88    ;       ;01     ;
20.04.1985; 87    ;       ;01     ;
15.11.1985; 13    ;  3    ;01     ;
20.11.1985; 23    ;  3    ;01     ;
25.11.1985; 32    ; 10    ;01     ;
30.11.1985; 43    ; 10    ;01     ;
05.12.1985; 51    ; 10    ;01     ;
10.12.1985; 55    ; 10    ;01     ;
15.12.1985; 52    ; 11    ;01     ;
20.12.1985; 54    ; 11    ;01     ;
25.12.1985; 56    ; 11    ;01     ;
31.12.1985; 57    ; 11    ;01     ;
05.01.1986; 68    ; 13    ;01     ;
10.01.1986; 78    ; 13    ;01     ;
20.01.1986; 93    ; 14    ;01     ;
31.01.1986;105    ;       ;01     ;
05.02.1986;       ;       ;01     ;
10.02.1986;125    ;       ;01     ;
15.02.1986;       ;       ;01     ;
20.02.1986;130    ;       ;01     ;
25.02.1986;       ;       ;01     ;
28.02.1986;134    ;       ;01     ;
05.03.1986;       ;       ;01     ;
10.03.1986;139    ;       ;01     ;
15.03.1986;       ;       ;01     ;
20.03.1986;143    ;       ;01     ;
25.03.1986;       ;       ;01     ;
31.03.1986;       ;       ;01     ;
25.10.1986;       ;       ;01     ;
31.10.1986; 11    ;  2    ;01     ;
05.11.1986; 22    ; 10    ;01     ;
10.11.1986; 32    ; 12    ;01     ;
20.11.1986; 49    ; 14    ;01     ;
30.11.1986; 50    ; 16    ;01     ;
10.12.1986; 53    ; 19    ;01     ;
20.12.1986; 55    ; 21    ;01     ;
31.12.1986; 58    ; 23    ;01     ;
10.01.1987; 60    ; 26    ;01     ;
20.01.1987; 62    ; 26    ;01     ;
31.01.1987; 65    ; 27    ;01     ;
10.02.1987; 68    ; 31    ;01     ;
05.11.1987;       ;       ;01     ;
10.11.1987; 26    ;  2    ;01     ;
20.11.1987; 35    ; 12    ;01     ;
30.11.1987; 67    ; 14    ;01     ;
10.12.1987; 80    ; 19    ;01     ;
20.12.1987; 94    ; 21    ;01     ;
31.12.1987;100    ; 30    ;01     ;
10.01.1988;110    ; 32    ;01     ;
20.01.1988;115    ; 33    ;01     ;
31.01.1988;119    ; 34    ;01     ;
10.02.1988;124    ; 34    ;01     ;
20.02.1988;130    ; 35    ;01     ;
29.02.1988;142    ; 35    ;01     ;
10.03.1988;142    ; 35    ;01     ;
20.03.1988;139    ; 34    ;01     ;
31.03.1988;139    ; 45    ;01     ;
05.04.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
15.04.1988;       ;       ;01     ;
20.04.1988;       ;       ;01     ;
25.04.1988;       ;       ;01     ;
30.04.1988;       ;       ;01     ;
20.11.1988; 28    ;  4    ;01     ;
30.11.1988; 40    ;  5    ;01     ;
10.12.1988; 52    ;  3    ;01     ;
20.12.1988; 83    ;  5    ;01     ;
31.12.1988; 95    ;  6    ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
30.04.1989;       ;       ;01     ;
05.05.1989;       ;       ;01     ;
10.11.1989; 25    ;  4    ;01     ;
20.11.1989; 28    ;  6    ;01     ;
30.11.1989; 35    ; 13    ;01     ;
10.12.1989; 48    ; 13    ;01     ;
20.12.1989; 59    ; 18    ;01     ;
31.12.1989;       ;       ;01     ;
05.02.1990;       ;       ;01     ;
10.02.1990;       ;       ;01     ;
15.02.1990;       ;       ;01     ;
20.02.1990;       ;       ;01     ;
25.02.1990;       ;       ;01     ;
28.02.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
05.05.1990;       ;       ;01     ;
10.05.1990;       ;       ;01     ;
30.11.1990; 34    ; 26    ;01     ;
10.12.1990; 36    ; 24    ;01     ;
20.12.1990; 41    ; 24    ;01     ;
31.12.1990; 48    ; 24    ;01     ;
05.01.1991;       ;       ;01     ;
10.01.1991;       ;       ;01     ;
15.01.1991;       ;       ;01     ;
20.01.1991;       ;       ;01     ;
25.01.1991;       ;       ;01     ;
31.01.1991;       ;       ;01     ;
05.02.1991;       ;       ;01     ;
10.02.1991;       ;       ;01     ;
15.02.1991;       ;       ;01     ;
20.02.1991;       ;       ;01     ;
25.02.1991;       ;       ;01     ;
28.02.1991;       ;       ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991;       ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991;       ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
05.04.1991;       ;       ;01     ;
10.04.1991;       ;       ;01     ;
15.04.1991;       ;       ;01     ;
20.04.1991;       ;       ;01     ;
25.04.1991;       ;       ;01     ;
20.11.1991; 40    ; 10    ;01     ;
30.11.1991; 52    ; 15    ;01     ;
05.12.1991;       ;       ;01     ;
10.12.1991;       ;       ;01     ;
15.12.1991;       ;       ;01     ;
20.12.1991;       ;       ;01     ;
25.12.1991;       ;       ;01     ;
31.12.1991;       ;       ;01     ;
05.01.1992;       ;       ;01     ;
10.01.1992;       ;       ;01     ;
15.01.1992;       ;       ;01     ;
20.01.1992;       ;       ;01     ;
25.01.1992;       ;       ;01     ;
31.01.1992;       ;       ;01     ;
05.02.1992;       ;       ;01     ;
10.02.1992;       ;       ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992;       ;       ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992;       ;       ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992;       ;       ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992;       ;       ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992;       ;       ;01     ;
05.04.1992;       ;       ;01     ;
10.04.1992;       ;       ;01     ;
15.04.1992;       ;       ;01     ;
10.11.1992; 25    ;  6    ;01     ;
20.11.1992; 38    ;  3    ;01     ;
30.11.1992; 53    ;  5    ;01     ;
10.12.1992; 75    ;  9    ;01     ;
20.12.1992; 94    ; 12    ;01     ;
