Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
10.1994  ;   560.000;23   ;     ;01   ;  1150.000;14   ;     ;01   ;
11.1994  ;   575.000;06   ;     ;01   ;  1240.000;08   ;     ;01   ;
12.1994  ;   593.000;13   ;     ;01   ;  1410.000;26   ;28   ;02   ;
01.1996  ;   480.000;01   ;     ;01   ;  1530.000;24   ;     ;01   ;
02.1996  ;   560.000;25   ;     ;01   ;  1320.000;01   ;     ;01   ;
03.1996  ;   403.000;24   ;     ;01   ;   952.000;21   ;     ;01   ;
04.1996  ;   398.000;21   ;     ;01   ;   903.000;01   ;     ;01   ;
05.1996  ;   428.000;02   ;     ;01   ;   931.000;30   ;     ;01   ;
06.1996  ;   390.000;19   ;     ;01   ;  1010.000;04   ;     ;01   ;
07.1996  ;   386.000;24   ;     ;01   ;   840.000;17   ;29   ;02   ;
08.1996  ;   415.000;06   ;     ;01   ;   952.000;22   ;     ;01   ;
09.1996  ;   485.000;14   ;     ;01   ;  1040.000;16   ;     ;01   ;
10.1996  ;   419.000;21   ;     ;01   ;  1010.000;08   ;     ;01   ;
11.1996  ;   403.000;17   ;     ;01   ;   987.000;26   ;     ;01   ;
12.1996  ;   568.000;30   ;     ;01   ;  1330.000;06   ;     ;01   ;
