Дата      ;Толщина;Высота ;Место  ;
29.02.2004; 29    ;  7    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004; 22    ;  1    ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;       ;       ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
30.11.2004;       ;       ;01     ;
05.12.2004; 10    ;       ;01     ;
10.12.2004; 12    ;  2    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 22    ;  6    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 34    ;  1    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 49    ; 11    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 53    ; 13    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 43    ; 12    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005; 34    ; 15    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005; 30    ; 16    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005; 33    ; 10    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005; 26    ; 15    ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;       ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005;       ;       ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005;  9    ;  2    ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005; 17    ;  5    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 26    ;  6    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 27    ; 10    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006; 28    ; 15    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006; 32    ; 19    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006; 28    ; 14    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006; 33    ; 15    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006; 43    ;  3    ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006; 37    ;  4    ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006;       ;       ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.11.2006;       ;       ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006;       ;       ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006;       ;       ;01     ;
25.12.2006; 20    ;  4    ;01     ;
31.12.2006; 20    ;  6    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 45    ;  5    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 48    ;  6    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007; 51    ;  8    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 49    ;  7    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007; 49    ; 17    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007; 49    ; 15    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007; 49    ; 37    ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007; 17    ;       ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 30    ;       ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 41    ;  2    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 44    ;  2    ;01     ;
05.01.2008;       ;       ;01     ;
10.01.2008; 52    ;  2    ;01     ;
15.01.2008;       ;       ;01     ;
20.01.2008; 64    ;  2    ;01     ;
25.01.2008;       ;       ;01     ;
31.01.2008; 71    ;  2    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008; 75    ;  1    ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008; 78    ;  0    ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008; 78    ;  1    ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008; 52    ;       ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008;       ;       ;01     ;
25.03.2008;       ;       ;01     ;
31.03.2008;       ;       ;01     ;
20.11.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008;       ;       ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008;  7    ;  4    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 30    ;  2    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 49    ;  7    ;01     ;
10.01.2009; 58    ; 11    ;01     ;
20.01.2009; 66    ; 15    ;01     ;
31.01.2009; 71    ; 30    ;01     ;
10.02.2009; 73    ; 26    ;01     ;
20.02.2009; 76    ; 34    ;01     ;
28.02.2009; 76    ; 32    ;01     ;
10.03.2009; 80    ; 46    ;01     ;
20.03.2009; 80    ; 28    ;01     ;
30.11.2009; 24    ;  7    ;01     ;
10.12.2009; 31    ; 18    ;01     ;
20.12.2009; 39    ; 22    ;01     ;
31.12.2009; 45    ; 24    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 47    ; 29    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 47    ; 15    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010; 49    ; 15    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010; 39    ; 17    ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010; 39    ; 18    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010; 40    ; 28    ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010; 38    ; 27    ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;       ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
20.11.2010;       ;       ;01     ;
25.11.2010;       ;       ;01     ;
30.11.2010;       ;       ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010;       ;       ;01     ;
15.12.2010; 20    ; 25    ;01     ;
20.12.2010; 24    ; 25    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 33    ; 35    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 40    ; 10    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 41    ; 19    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 36    ; 24    ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011; 33    ; 28    ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011; 40    ; 18    ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011; 24    ;  8    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011; 24    ;  7    ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;       ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
20.11.2011;       ;       ;01     ;
25.11.2011;       ;       ;01     ;
30.11.2011;       ;       ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011;       ;       ;01     ;
15.12.2011; 26    ;  6    ;01     ;
20.12.2011; 31    ;  6    ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011; 36    ; 10    ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012; 36    ; 16    ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012; 39    ; 14    ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012; 39    ; 16    ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012; 40    ; 21    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012; 41    ; 16    ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012; 41    ; 18    ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012; 40    ;  2    ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012; 38    ;  6    ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
25.11.2012;       ;       ;01     ;
30.11.2012;       ;       ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012;       ;       ;01     ;
15.12.2012; 21    ;  3    ;01     ;
20.12.2012; 28    ;  5    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012; 35    ;  5    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013; 42    ;  6    ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013; 46    ;  6    ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013; 55    ;  8    ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013; 55    ;  8    ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013; 55    ; 12    ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013; 54    ;  8    ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013; 53    ; 12    ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013; 53    ; 16    ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
30.11.2013;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013;  7    ;  2    ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013; 20    ;  6    ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013; 38    ; 11    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014; 40    ; 15    ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014; 48    ; 16    ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014; 57    ; 20    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014; 52    ; 24    ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014; 50    ; 26    ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014; 49    ; 20    ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014; 45    ; 13    ;01     ;
15.03.2014; 43    ; 10    ;01     ;
20.03.2014;       ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
15.11.2014;       ;       ;01     ;
20.11.2014;       ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014;       ;       ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014;       ;       ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014; 18    ; 10    ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014; 23    ; 10    ;01     ;
05.01.2015;       ;       ;01     ;
10.01.2015; 27    ; 15    ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015; 25    ; 16    ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015; 25    ; 14    ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015; 24    ; 15    ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015; 25    ; 20    ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015; 25    ; 40    ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015;       ;       ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015;       ;       ;01     ;
25.03.2015;       ;       ;01     ;
31.03.2015;       ;       ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015;       ;       ;01     ;
05.12.2015;       ;       ;01     ;
10.12.2015;       ;       ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015; 16    ;       ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015; 20    ;       ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016; 24    ;  6    ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016; 30    ; 10    ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016; 35    ; 10    ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016; 32    ;  8    ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016; 30    ;  8    ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016; 25    ;  5    ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016; 23    ;  5    ;01     ;
15.03.2016;       ;       ;01     ;
20.03.2016;       ;       ;01     ;
25.03.2016;       ;       ;01     ;
10.11.2016;       ;       ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016;       ;       ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016;       ;       ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016;       ;       ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016;       ;       ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016; 25    ;  4    ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017; 35    ;  8    ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017; 39    ; 20    ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017; 39    ; 12    ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017; 39    ; 20    ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017; 30    ; 13    ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017; 28    ; 10    ;01     ;
05.03.2017; 20    ;  8    ;01     ;
10.03.2017; 15    ; 10    ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017;       ;       ;01     ;
05.12.2017;       ;       ;01     ;
10.12.2017; 26    ;  7    ;01     ;
15.12.2017;       ;       ;01     ;
20.12.2017; 42    ; 12    ;01     ;
25.12.2017;       ;       ;01     ;
31.12.2017; 48    ; 14    ;01     ;
10.01.1984; 72    ;  7    ;01     ;
20.01.1984; 75    ;  9    ;01     ;
31.01.1984; 80    ; 11    ;01     ;
10.02.1984; 83    ; 14    ;01     ;
20.02.1984; 85    ; 14    ;01     ;
29.02.1984; 83    ; 16    ;01     ;
10.03.1984; 82    ; 13    ;01     ;
20.03.1984; 76    ; 12    ;01     ;
31.03.1984; 73    ;  4    ;01     ;
30.11.1984; 32    ;  1    ;01     ;
30.11.1984; 30    ;  1    ;02     ;
10.12.1984; 42    ;  1    ;13     ;
10.12.1984; 37    ;  1    ;14     ;
20.12.1984; 55    ;  2    ;13     ;
20.12.1984; 51    ;  3    ;14     ;
31.12.1984; 74    ;  3    ;13     ;
31.12.1984; 69    ;  3    ;14     ;
10.01.1985; 81    ;  3    ;01     ;
20.01.1985; 90    ;  6    ;01     ;
31.01.1985; 94    ;  9    ;01     ;
10.02.1985; 97    ; 10    ;01     ;
20.02.1985; 98    ; 16    ;01     ;
28.02.1985;103    ; 13    ;01     ;
10.03.1985;107    ; 11    ;01     ;
20.03.1985; 99    ;  3    ;01     ;
31.03.1985; 86    ;       ;01     ;
20.11.1985;       ;       ;01     ;
25.11.1985;       ;       ;01     ;
30.11.1985; 37    ;  5    ;01     ;
10.12.1985; 53    ;  4    ;01     ;
20.12.1985; 65    ;  8    ;01     ;
31.12.1985; 77    ;  8    ;01     ;
10.01.1986; 83    ; 11    ;01     ;
20.01.1986; 87    ; 12    ;01     ;
31.01.1986; 89    ; 16    ;01     ;
10.02.1986; 91    ; 19    ;01     ;
20.02.1986; 91    ; 21    ;01     ;
28.02.1986; 90    ; 20    ;01     ;
10.03.1986; 80    ; 19    ;01     ;
20.03.1986; 71    ; 11    ;01     ;
05.04.1986;       ;       ;01     ;
10.04.1986;       ;       ;01     ;
15.04.1986;       ;       ;01     ;
30.11.1986; 26    ;  1    ;01     ;
10.12.1986; 43    ;  1    ;01     ;
20.12.1986; 51    ;  1    ;01     ;
31.12.1986; 61    ;  3    ;01     ;
10.01.1987; 71    ;  5    ;01     ;
20.01.1987; 76    ;  7    ;01     ;
31.01.1987; 79    ; 18    ;01     ;
10.02.1987; 77    ; 17    ;01     ;
20.02.1987; 72    ; 15    ;01     ;
28.02.1987; 65    ; 23    ;01     ;
10.03.1987; 70    ; 14    ;01     ;
20.03.1987; 54    ; 15    ;01     ;
30.11.1987; 30    ; 14    ;01     ;
10.12.1987; 41    ; 14    ;01     ;
20.12.1987; 47    ; 17    ;01     ;
31.12.1987; 54    ; 34    ;01     ;
10.01.1988; 67    ; 35    ;01     ;
20.01.1988; 63    ; 28    ;01     ;
31.01.1988; 53    ; 38    ;01     ;
10.02.1988; 53    ; 30    ;01     ;
20.02.1988; 56    ; 21    ;01     ;
29.02.1988; 56    ; 21    ;01     ;
10.03.1988; 47    ; 20    ;01     ;
20.03.1988; 37    ; 11    ;01     ;
20.01.1989; 40    ;  7    ;13     ;
20.01.1989; 31    ;  5    ;14     ;
31.01.1989; 49    ; 10    ;13     ;
31.01.1989; 38    ; 10    ;14     ;
10.02.1989; 53    ; 10    ;13     ;
10.02.1989; 43    ; 11    ;14     ;
20.02.1989; 56    ;  9    ;13     ;
20.02.1989; 43    ; 11    ;14     ;
28.02.1989; 50    ;  9    ;13     ;
28.02.1989; 38    ; 10    ;14     ;
10.03.1989; 43    ;  9    ;13     ;
10.03.1989; 31    ; 10    ;14     ;
20.03.1989; 34    ;  2    ;13     ;
20.03.1989; 22    ;  3    ;14     ;
31.03.1989;       ;       ;13     ;
31.03.1989;       ;       ;14     ;
25.12.1989; 26    ;       ;01     ;
31.12.1989; 39    ;  9    ;01     ;
10.01.1990; 44    ; 10    ;01     ;
20.01.1990; 53    ; 10    ;01     ;
31.01.1990; 63    ; 10    ;01     ;
10.02.1990; 67    ; 12    ;01     ;
20.02.1990; 70    ; 17    ;01     ;
28.02.1990; 62    ; 16    ;01     ;
10.03.1990; 58    ; 13    ;01     ;
20.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
20.11.1990;       ;       ;01     ;
30.11.1990;       ;       ;01     ;
10.12.1990;       ;       ;01     ;
20.12.1990; 39    ;  9    ;01     ;
31.12.1990; 35    ; 15    ;01     ;
10.01.1991; 40    ; 22    ;01     ;
20.01.1991; 48    ; 33    ;01     ;
31.01.1991; 52    ; 32    ;01     ;
10.02.1991; 53    ; 17    ;01     ;
20.02.1991; 48    ; 15    ;01     ;
28.02.1991; 48    ; 15    ;01     ;
10.03.1991; 38    ; 11    ;01     ;
20.03.1991; 35    ;       ;01     ;
20.12.1991; 17    ;  3    ;01     ;
31.12.1991; 27    ;  8    ;01     ;
10.01.1992; 38    ;  7    ;01     ;
20.01.1992; 44    ; 18    ;01     ;
31.01.1992; 56    ; 17    ;01     ;
10.02.1992; 65    ; 19    ;01     ;
20.02.1992; 68    ; 21    ;01     ;
29.02.1992; 68    ; 20    ;01     ;
10.03.1992; 68    ; 19    ;01     ;
10.12.1992; 16    ; 28    ;01     ;
31.12.1992; 28    ; 16    ;01     ;
10.01.1993; 25    ; 15    ;01     ;
20.01.1993; 22    ; 12    ;01     ;
31.01.1993; 22    ; 13    ;01     ;
10.02.1993; 24    ; 15    ;01     ;
20.02.1993; 14    ;  6    ;01     ;
28.02.1993; 14    ;  5    ;01     ;
10.03.1993; 12    ;  6    ;01     ;
20.01.1994; 39    ;  3    ;01     ;
31.01.1994; 52    ;  2    ;01     ;
10.02.1994; 62    ;  2    ;01     ;
20.02.1994; 68    ;  2    ;01     ;
20.12.1994; 30    ;       ;01     ;
31.12.1994; 48    ;       ;01     ;
10.01.1995; 52    ; 10    ;01     ;
20.01.1995; 60    ; 11    ;01     ;
31.01.1995; 68    ; 16    ;01     ;
10.02.1995; 69    ; 16    ;01     ;
20.02.1995; 73    ; 20    ;01     ;
28.02.1995; 65    ; 21    ;01     ;
31.12.1995; 29    ; 13    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 48    ; 16    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 51    ; 15    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 65    ; 20    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 74    ; 19    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 74    ; 17    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 75    ; 17    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996;       ;       ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996;       ;       ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996;       ;       ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
15.04.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 37    ; 19    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 41    ; 21    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 51    ; 24    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 70    ; 38    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 71    ; 36    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 71    ; 33    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 73    ; 30    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 79    ; 29    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997;       ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
10.04.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997;       ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 23    ;  5    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 20    ;  3    ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 36    ;  1    ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 39    ;  2    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 41    ;  2    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 33    ; 10    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 15    ;  5    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998;       ;       ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
31.03.1998;       ;       ;01     ;
05.04.1998;       ;       ;01     ;
10.04.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
