Дата      ;Толщина;Высота ;Место  ;
10.02.2003; 46    ; 15    ;01     ;
15.02.2003;       ;       ;01     ;
20.02.2003; 48    ; 17    ;01     ;
25.02.2003;       ;       ;01     ;
28.02.2003; 48    ; 16    ;01     ;
05.03.2003; 45    ; 16    ;01     ;
10.03.2003; 44    ; 16    ;01     ;
15.03.2003; 44    ; 16    ;01     ;
20.03.2003; 43    ; 15    ;01     ;
25.03.2003; 43    ; 12    ;01     ;
31.03.2003; 40    ; 10    ;01     ;
05.04.2003; 31    ;  0    ;01     ;
10.04.2003;       ;       ;01     ;
15.04.2003;       ;       ;01     ;
20.04.2003;       ;       ;01     ;
10.11.2003;       ;       ;01     ;
15.11.2003;       ;       ;01     ;
20.11.2003; 18    ; 10    ;01     ;
25.11.2003;       ;       ;01     ;
30.11.2003; 20    ; 11    ;01     ;
05.12.2003;       ;       ;01     ;
10.12.2003; 35    ; 13    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003; 47    ; 13    ;01     ;
25.12.2003;       ;       ;01     ;
31.12.2003; 57    ; 12    ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004; 59    ; 12    ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004; 63    ; 12    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004; 67    ; 14    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004; 61    ; 14    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004; 59    ; 14    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004; 53    ; 13    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004; 58    ; 22    ;01     ;
15.03.2004; 55    ; 28    ;01     ;
20.03.2004; 55    ; 32    ;01     ;
25.03.2004; 50    ; 29    ;01     ;
31.03.2004; 48    ; 28    ;01     ;
05.04.2004; 44    ; 25    ;01     ;
10.04.2004; 41    ; 20    ;01     ;
15.04.2004; 33    ;  0    ;01     ;
20.04.2004;       ;       ;01     ;
25.04.2004;       ;       ;01     ;
05.11.2004;       ;       ;01     ;
10.11.2004;       ;       ;01     ;
15.11.2004;       ;       ;01     ;
20.11.2004; 16    ;  5    ;01     ;
25.11.2004; 17    ; 15    ;01     ;
30.11.2004; 22    ;  5    ;01     ;
05.12.2004; 37    ;  4    ;01     ;
10.12.2004; 39    ;  4    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 44    ;  7    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 51    ;  8    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 59    ; 21    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 63    ; 14    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 68    ; 13    ;01     ;
05.02.2005; 68    ; 15    ;01     ;
10.02.2005; 69    ; 14    ;01     ;
15.02.2005; 69    ; 13    ;01     ;
20.02.2005; 71    ; 16    ;01     ;
25.02.2005; 74    ; 18    ;01     ;
28.02.2005; 74    ; 17    ;01     ;
05.03.2005; 74    ; 17    ;01     ;
10.03.2005; 76    ; 19    ;01     ;
15.03.2005; 76    ; 19    ;01     ;
20.03.2005; 78    ; 19    ;01     ;
25.03.2005; 78    ; 15    ;01     ;
31.03.2005; 78    ; 18    ;01     ;
05.04.2005; 75    ; 15    ;01     ;
10.04.2005; 73    ; 13    ;01     ;
15.04.2005; 72    ; 12    ;01     ;
20.04.2005; 72    ; 12    ;01     ;
25.04.2005; 60    ;  9    ;01     ;
30.04.2005;       ;       ;01     ;
05.11.2005;       ;       ;01     ;
10.11.2005;       ;       ;01     ;
15.11.2005;       ;       ;01     ;
20.11.2005;       ;       ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005; 23    ; 10    ;01     ;
05.12.2005; 24    ; 10    ;01     ;
10.12.2005; 24    ; 10    ;01     ;
15.12.2005; 34    ; 12    ;01     ;
20.12.2005; 35    ; 10    ;01     ;
25.12.2005; 36    ; 11    ;01     ;
31.12.2005; 44    ; 11    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 63    ;  9    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006; 68    ; 10    ;01     ;
25.01.2006; 69    ; 16    ;01     ;
31.01.2006; 72    ; 16    ;01     ;
05.02.2006; 73    ; 21    ;01     ;
10.02.2006; 74    ; 21    ;01     ;
15.02.2006; 74    ; 20    ;01     ;
20.02.2006; 74    ; 20    ;01     ;
25.02.2006; 75    ; 20    ;01     ;
28.02.2006; 75    ; 25    ;01     ;
05.03.2006; 74    ; 15    ;01     ;
10.03.2006; 74    ; 15    ;01     ;
15.03.2006; 72    ; 19    ;01     ;
20.03.2006; 72    ; 20    ;01     ;
25.03.2006; 70    ; 19    ;01     ;
31.03.2006; 69    ; 21    ;01     ;
05.04.2006; 69    ; 27    ;01     ;
10.04.2006; 69    ; 25    ;01     ;
15.04.2006; 68    ; 23    ;01     ;
20.04.2006; 66    ; 21    ;01     ;
25.04.2006; 62    ;  0    ;01     ;
30.04.2006;       ;       ;01     ;
05.11.2006;       ;       ;01     ;
10.11.2006;       ;       ;01     ;
15.11.2006;       ;       ;01     ;
20.11.2006;       ;       ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006; 28    ;  3    ;01     ;
10.12.2006; 39    ;  3    ;01     ;
15.12.2006; 49    ;  3    ;01     ;
20.12.2006; 49    ;  2    ;01     ;
25.12.2006; 54    ;  5    ;01     ;
31.12.2006; 54    ;  5    ;01     ;
05.01.2007; 55    ;  5    ;01     ;
10.01.2007; 56    ;  8    ;01     ;
15.01.2007; 59    ;  7    ;01     ;
20.01.2007; 60    ;  7    ;01     ;
25.01.2007; 60    ;  6    ;01     ;
31.01.2007; 61    ;  7    ;01     ;
05.02.2007; 62    ;  7    ;01     ;
10.02.2007; 62    ;  7    ;01     ;
15.02.2007; 62    ;  7    ;01     ;
20.02.2007; 62    ; 11    ;01     ;
25.02.2007; 62    ; 11    ;01     ;
28.02.2007; 62    ; 10    ;01     ;
05.03.2007; 62    ;  9    ;01     ;
10.03.2007; 60    ; 17    ;01     ;
15.03.2007; 59    ; 18    ;01     ;
20.03.2007; 58    ; 16    ;01     ;
25.03.2007; 58    ; 13    ;01     ;
31.03.2007; 58    ; 18    ;01     ;
05.04.2007; 56    ; 14    ;01     ;
10.04.2007; 54    ;  4    ;01     ;
15.04.2007; 51    ;       ;01     ;
20.04.2007; 45    ;       ;01     ;
05.11.2007;       ;       ;01     ;
10.11.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007; 21    ;       ;01     ;
25.11.2007; 28    ;       ;01     ;
30.11.2007; 31    ;       ;01     ;
05.12.2007; 32    ;  3    ;01     ;
10.12.2007; 33    ;  3    ;01     ;
15.12.2007; 35    ;  3    ;01     ;
20.12.2007; 38    ;  3    ;01     ;
25.12.2007; 40    ;  3    ;01     ;
31.12.2007; 43    ;  3    ;01     ;
05.01.2008; 46    ;  3    ;01     ;
10.01.2008; 51    ;  3    ;01     ;
15.01.2008; 57    ;  5    ;01     ;
20.01.2008; 62    ;  4    ;01     ;
25.01.2008; 68    ;  4    ;01     ;
31.01.2008; 69    ;  4    ;01     ;
05.02.2008; 69    ;  4    ;01     ;
10.02.2008; 69    ;  4    ;01     ;
15.02.2008; 69    ;  4    ;01     ;
20.02.2008; 70    ;  6    ;01     ;
25.02.2008; 70    ;  6    ;01     ;
29.02.2008; 70    ;  5    ;01     ;
05.03.2008; 70    ;  5    ;01     ;
10.03.2008; 70    ;  4    ;01     ;
15.03.2008; 67    ;  4    ;01     ;
20.03.2008; 67    ; 16    ;01     ;
25.03.2008; 64    ; 12    ;01     ;
31.03.2008; 63    ;  9    ;01     ;
05.04.2008; 62    ;  3    ;01     ;
10.04.2008; 59    ;  0    ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
30.04.2008;       ;       ;01     ;
05.05.2008;       ;       ;01     ;
10.11.2008;       ;       ;01     ;
15.11.2008; 14    ;  0    ;01     ;
20.11.2008; 16    ;  3    ;01     ;
25.11.2008; 19    ;  9    ;01     ;
30.11.2008; 22    ; 10    ;01     ;
05.12.2008; 29    ; 12    ;01     ;
10.12.2008; 36    ; 12    ;01     ;
15.12.2008; 41    ; 12    ;01     ;
20.12.2008; 43    ; 15    ;01     ;
25.12.2008; 45    ; 16    ;01     ;
31.12.2008; 47    ; 18    ;01     ;
05.01.2009; 50    ; 12    ;01     ;
10.01.2009; 50    ; 19    ;01     ;
15.01.2009; 52    ; 19    ;01     ;
20.01.2009; 52    ; 21    ;01     ;
25.01.2009; 53    ; 18    ;01     ;
31.01.2009; 54    ; 13    ;01     ;
05.02.2009; 56    ; 11    ;01     ;
10.02.2009; 56    ; 10    ;01     ;
15.02.2009; 57    ; 10    ;01     ;
20.02.2009; 59    ; 10    ;01     ;
25.02.2009; 61    ; 13    ;01     ;
28.02.2009; 61    ; 13    ;01     ;
05.03.2009; 62    ; 13    ;01     ;
10.03.2009; 63    ; 17    ;01     ;
15.03.2009; 63    ; 22    ;01     ;
20.03.2009; 63    ; 19    ;01     ;
25.03.2009; 61    ; 20    ;01     ;
31.03.2009; 60    ; 18    ;01     ;
05.04.2009; 59    ; 13    ;01     ;
10.04.2009; 57    ;  8    ;01     ;
15.04.2009; 55    ;  9    ;01     ;
20.04.2009; 54    ;  0    ;01     ;
25.04.2009;       ;       ;01     ;
05.11.2009;       ;       ;01     ;
10.11.2009;       ;       ;01     ;
15.11.2009;       ;       ;01     ;
20.11.2009; 22    ;  2    ;01     ;
25.11.2009; 26    ;  2    ;01     ;
30.11.2009; 30    ;  2    ;01     ;
05.12.2009; 32    ;  2    ;01     ;
10.12.2009; 35    ;  8    ;01     ;
15.12.2009; 37    ; 11    ;01     ;
20.12.2009; 38    ; 10    ;01     ;
25.12.2009; 39    ; 13    ;01     ;
31.12.2009; 40    ; 15    ;01     ;
05.01.2010; 40    ; 17    ;01     ;
10.01.2010; 41    ; 17    ;01     ;
15.01.2010; 45    ; 10    ;01     ;
20.01.2010; 46    ; 10    ;01     ;
25.01.2010; 50    ; 10    ;01     ;
31.01.2010; 52    ; 10    ;01     ;
05.02.2010; 54    ; 12    ;01     ;
10.02.2010; 54    ; 15    ;01     ;
15.02.2010; 56    ; 14    ;01     ;
20.02.2010; 58    ; 13    ;01     ;
25.02.2010; 59    ; 16    ;01     ;
28.02.2010; 59    ; 13    ;01     ;
05.03.2010; 61    ; 14    ;01     ;
10.03.2010; 60    ; 17    ;01     ;
15.03.2010; 60    ; 21    ;01     ;
20.03.2010; 59    ; 15    ;01     ;
25.03.2010; 58    ; 14    ;01     ;
31.03.2010; 58    ; 15    ;01     ;
05.04.2010; 58    ; 11    ;01     ;
10.04.2010; 56    ; 11    ;01     ;
15.04.2010; 54    ; 11    ;01     ;
20.04.2010; 50    ;  7    ;01     ;
25.04.2010;       ;       ;01     ;
31.10.2010;       ;       ;01     ;
05.11.2010;       ;       ;01     ;
10.11.2010;       ;       ;01     ;
15.11.2010;       ;       ;01     ;
20.11.2010;       ;       ;01     ;
25.11.2010; 17    ;  2    ;01     ;
30.11.2010; 18    ;  9    ;01     ;
05.12.2010; 20    ;  9    ;01     ;
10.12.2010; 22    ;  7    ;01     ;
15.12.2010; 24    ; 11    ;01     ;
20.12.2010; 28    ; 10    ;01     ;
25.12.2010; 32    ; 14    ;01     ;
31.12.2010; 33    ; 13    ;01     ;
05.01.2011; 32    ; 15    ;01     ;
10.01.2011; 33    ;  6    ;01     ;
15.01.2011; 34    ;  6    ;01     ;
20.01.2011; 38    ;  6    ;01     ;
25.01.2011; 39    ;  7    ;01     ;
31.01.2011; 40    ;  8    ;01     ;
05.02.2011; 42    ;  8    ;01     ;
10.02.2011; 43    ; 11    ;01     ;
15.02.2011; 43    ;  9    ;01     ;
20.02.2011; 44    ;  8    ;01     ;
25.02.2011; 44    ;  8    ;01     ;
28.02.2011; 44    ;  8    ;01     ;
05.03.2011; 45    ;  9    ;01     ;
10.03.2011; 45    ;  9    ;01     ;
15.03.2011; 41    ;  8    ;01     ;
20.03.2011; 40    ;  9    ;01     ;
25.03.2011; 38    ;  8    ;01     ;
31.03.2011; 36    ;  3    ;01     ;
05.04.2011; 35    ;  4    ;01     ;
10.04.2011; 34    ;  3    ;01     ;
15.04.2011; 33    ;  6    ;01     ;
20.04.2011; 30    ;  4    ;01     ;
25.04.2011;       ;       ;01     ;
30.04.2011;       ;       ;01     ;
05.11.2011;       ;       ;01     ;
10.11.2011;       ;       ;01     ;
15.11.2011;       ;       ;01     ;
20.11.2011; 19    ;  1    ;01     ;
25.11.2011; 23    ;  2    ;01     ;
30.11.2011; 27    ;  3    ;01     ;
05.12.2011; 33    ;  4    ;01     ;
10.12.2011; 37    ;  4    ;01     ;
15.12.2011; 39    ;  4    ;01     ;
20.12.2011; 43    ;  4    ;01     ;
25.12.2011; 44    ; 10    ;01     ;
31.12.2011; 45    ; 11    ;01     ;
05.01.2012; 47    ; 10    ;01     ;
10.01.2012; 51    ; 12    ;01     ;
15.01.2012; 53    ; 11    ;01     ;
20.01.2012; 55    ; 12    ;01     ;
25.01.2012; 57    ; 13    ;01     ;
31.01.2012; 57    ; 29    ;01     ;
05.02.2012; 57    ; 17    ;01     ;
10.02.2012; 58    ; 14    ;01     ;
15.02.2012; 59    ; 14    ;01     ;
20.02.2012; 61    ; 13    ;01     ;
25.02.2012; 62    ; 12    ;01     ;
29.02.2012; 62    ; 12    ;01     ;
05.03.2012; 64    ; 14    ;01     ;
10.03.2012; 65    ; 13    ;01     ;
15.03.2012; 66    ; 13    ;01     ;
20.03.2012; 66    ; 19    ;01     ;
25.03.2012; 65    ; 14    ;01     ;
31.03.2012; 63    ; 12    ;01     ;
05.04.2012; 59    ; 10    ;01     ;
10.04.2012; 57    ; 12    ;01     ;
15.04.2012; 53    ;  9    ;01     ;
20.04.2012;       ;       ;01     ;
20.11.2012;       ;       ;01     ;
25.11.2012; 14    ;       ;01     ;
30.11.2012; 27    ;       ;01     ;
05.12.2012; 31    ;       ;01     ;
10.12.2012; 33    ; 55    ;01     ;
15.12.2012; 39    ; 22    ;01     ;
20.12.2012; 46    ; 17    ;01     ;
25.12.2012; 52    ; 14    ;01     ;
31.12.2012; 58    ; 14    ;01     ;
05.01.2013; 63    ; 16    ;01     ;
10.01.2013; 67    ; 16    ;01     ;
15.01.2013; 71    ; 15    ;01     ;
20.01.2013; 75    ; 16    ;01     ;
25.01.2013; 75    ; 16    ;01     ;
31.01.2013; 77    ; 16    ;01     ;
05.02.2013; 77    ; 20    ;01     ;
10.02.2013; 78    ; 21    ;01     ;
15.02.2013; 79    ; 20    ;01     ;
20.02.2013; 79    ; 22    ;01     ;
25.02.2013; 80    ; 20    ;01     ;
28.02.2013; 80    ; 21    ;01     ;
05.03.2013; 81    ; 20    ;01     ;
10.03.2013; 81    ; 24    ;01     ;
15.03.2013; 79    ; 18    ;01     ;
20.03.2013; 78    ; 22    ;01     ;
25.03.2013; 76    ; 23    ;01     ;
31.03.2013; 75    ; 22    ;01     ;
05.04.2013; 70    ; 17    ;01     ;
10.04.2013; 60    ; 23    ;01     ;
15.04.2013; 50    ; 18    ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
30.04.2013;       ;       ;01     ;
10.11.2013;       ;       ;01     ;
15.11.2013;       ;       ;01     ;
20.11.2013; 16    ;  5    ;01     ;
25.11.2013; 19    ;  5    ;01     ;
30.11.2013; 19    ;  7    ;01     ;
05.12.2013; 21    ;  6    ;01     ;
10.12.2013; 22    ; 12    ;01     ;
15.12.2013; 24    ; 17    ;01     ;
20.12.2013; 26    ; 12    ;01     ;
25.12.2013; 31    ;  6    ;01     ;
31.12.2013; 35    ;  7    ;01     ;
05.01.2014; 41    ;  8    ;01     ;
10.01.2014; 43    ;  9    ;01     ;
15.01.2014; 45    ; 10    ;01     ;
20.01.2014; 47    ; 10    ;01     ;
25.01.2014; 49    ; 11    ;01     ;
31.01.2014; 51    ; 11    ;01     ;
05.02.2014; 52    ; 12    ;01     ;
10.02.2014; 53    ; 13    ;01     ;
15.02.2014; 54    ; 15    ;01     ;
20.02.2014; 56    ; 15    ;01     ;
25.02.2014; 57    ; 16    ;01     ;
28.02.2014; 57    ; 19    ;01     ;
05.03.2014; 58    ; 18    ;01     ;
10.03.2014; 59    ; 22    ;01     ;
15.03.2014; 60    ; 19    ;01     ;
20.03.2014; 58    ; 19    ;01     ;
25.03.2014; 57    ; 18    ;01     ;
31.03.2014; 55    ; 12    ;01     ;
05.04.2014; 51    ; 11    ;01     ;
10.04.2014;       ;       ;01     ;
15.04.2014;       ;       ;01     ;
31.10.2014;       ;       ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014;       ;       ;01     ;
15.11.2014;       ;       ;01     ;
20.11.2014; 18    ;  5    ;01     ;
25.11.2014; 22    ;  7    ;01     ;
30.11.2014; 28    ;  6    ;01     ;
05.12.2014; 31    ; 23    ;01     ;
10.12.2014; 35    ; 12    ;01     ;
15.12.2014; 37    ; 13    ;01     ;
20.12.2014; 39    ; 15    ;01     ;
25.12.2014; 40    ; 13    ;01     ;
31.12.2014; 41    ; 18    ;01     ;
05.01.2015; 44    ; 18    ;01     ;
10.01.2015; 46    ; 21    ;01     ;
15.01.2015; 48    ; 20    ;01     ;
20.01.2015; 51    ; 23    ;01     ;
25.01.2015; 53    ; 24    ;01     ;
31.01.2015; 55    ; 25    ;01     ;
05.02.2015; 57    ; 25    ;01     ;
10.02.2015; 58    ; 27    ;01     ;
15.02.2015; 58    ; 29    ;01     ;
20.02.2015; 58    ; 25    ;01     ;
25.02.2015; 57    ; 35    ;01     ;
28.02.2015; 56    ; 28    ;01     ;
05.03.2015; 56    ; 24    ;01     ;
10.03.2015; 55    ; 20    ;01     ;
15.03.2015; 55    ; 18    ;01     ;
20.03.2015; 55    ; 13    ;01     ;
25.03.2015; 54    ; 12    ;01     ;
31.03.2015; 53    ;  7    ;01     ;
05.04.2015; 49    ;  5    ;01     ;
10.04.2015; 44    ;  4    ;01     ;
15.04.2015; 39    ;  5    ;01     ;
20.04.2015; 30    ;  0    ;01     ;
25.04.2015;       ;       ;01     ;
31.10.2015;       ;       ;01     ;
05.11.2015;       ;       ;01     ;
10.11.2015;       ;       ;01     ;
15.11.2015; 12    ;  0    ;01     ;
20.11.2015; 14    ;  0    ;01     ;
25.11.2015; 19    ;  3    ;01     ;
30.11.2015; 25    ;  2    ;01     ;
05.12.2015; 30    ; 10    ;01     ;
10.12.2015; 33    ; 12    ;01     ;
15.12.2015; 37    ;  9    ;01     ;
20.12.2015; 39    ; 11    ;01     ;
25.12.2015; 40    ; 11    ;01     ;
31.12.2015; 43    ; 11    ;01     ;
05.01.2016; 47    ; 10    ;01     ;
10.01.2016; 52    ; 10    ;01     ;
15.01.2016; 55    ; 12    ;01     ;
20.01.2016; 57    ; 13    ;01     ;
25.01.2016; 59    ; 13    ;01     ;
31.01.2016; 60    ; 12    ;01     ;
05.02.2016; 62    ; 13    ;01     ;
10.02.2016; 63    ; 14    ;01     ;
15.02.2016; 64    ; 19    ;01     ;
20.02.2016; 66    ; 15    ;01     ;
25.02.2016; 66    ; 13    ;01     ;
29.02.2016; 67    ; 13    ;01     ;
05.03.2016; 67    ; 13    ;01     ;
10.03.2016; 66    ; 18    ;01     ;
15.03.2016; 63    ; 17    ;01     ;
20.03.2016; 59    ; 17    ;01     ;
25.03.2016; 53    ; 15    ;01     ;
31.03.2016; 48    ; 19    ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
20.04.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016;       ;       ;01     ;
10.11.2016;       ;       ;01     ;
15.11.2016; 19    ;  2    ;01     ;
20.11.2016; 20    ;  6    ;01     ;
25.11.2016; 23    ;  6    ;01     ;
30.11.2016; 33    ;  5    ;01     ;
05.12.2016; 33    ;  6    ;01     ;
10.12.2016; 39    ;  6    ;01     ;
15.12.2016; 45    ;  6    ;01     ;
20.12.2016; 49    ;  6    ;01     ;
25.12.2016; 52    ;  7    ;01     ;
31.12.2016; 56    ;  7    ;01     ;
05.01.2017; 58    ;  8    ;01     ;
10.01.2017; 60    ; 10    ;01     ;
15.01.2017; 61    ; 16    ;01     ;
20.01.2017; 61    ; 16    ;01     ;
25.01.2017; 63    ; 16    ;01     ;
31.01.2017; 64    ; 19    ;01     ;
05.02.2017; 65    ; 19    ;01     ;
10.02.2017; 65    ; 21    ;01     ;
15.02.2017; 66    ; 20    ;01     ;
20.02.2017; 67    ; 21    ;01     ;
25.02.2017; 67    ; 20    ;01     ;
28.02.2017; 67    ; 19    ;01     ;
05.03.2017; 66    ; 24    ;01     ;
10.03.2017; 65    ; 25    ;01     ;
15.03.2017; 64    ; 19    ;01     ;
20.03.2017; 62    ; 16    ;01     ;
25.03.2017; 59    ; 14    ;01     ;
31.03.2017; 58    ; 11    ;01     ;
05.04.2017; 54    ; 12    ;01     ;
10.04.2017; 46    ;  0    ;01     ;
15.04.2017; 40    ;  0    ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
05.11.2017;       ;       ;01     ;
10.11.2017;       ;       ;01     ;
15.11.2017;       ;       ;01     ;
20.11.2017; 21    ;  3    ;01     ;
25.11.2017; 27    ;  5    ;01     ;
30.11.2017; 29    ;  8    ;01     ;
05.12.2017; 31    ;  9    ;01     ;
10.12.2017; 34    ; 11    ;01     ;
15.12.2017; 36    ; 14    ;01     ;
20.12.2017; 38    ; 14    ;01     ;
25.12.2017; 41    ; 15    ;01     ;
31.12.2017; 42    ; 16    ;01     ;
25.01.1984; 45    ; 15    ;01     ;
29.02.1984; 39    ; 20    ;01     ;
25.03.1984; 30    ; 29    ;01     ;
30.11.1984; 48    ; 10    ;01     ;
10.12.1984; 48    ;  9    ;01     ;
20.12.1984; 60    ;  8    ;01     ;
31.12.1984; 60    ;  8    ;01     ;
10.01.1985; 62    ;  9    ;01     ;
20.01.1985; 62    ;  9    ;01     ;
31.01.1985; 62    ;  8    ;01     ;
10.02.1985; 63    ;  8    ;01     ;
20.02.1985; 62    ; 18    ;01     ;
28.02.1985; 61    ; 18    ;01     ;
10.03.1985; 59    ; 18    ;01     ;
20.03.1985; 47    ; 20    ;01     ;
31.03.1985; 42    ; 19    ;01     ;
25.11.1985; 11    ;  2    ;01     ;
30.11.1985; 23    ;  2    ;01     ;
05.12.1985; 34    ;  3    ;01     ;
10.12.1985; 37    ;  3    ;01     ;
20.12.1985; 41    ;  4    ;01     ;
31.12.1985; 42    ;  4    ;01     ;
10.01.1986; 55    ; 11    ;01     ;
20.01.1986; 56    ; 11    ;01     ;
31.01.1986; 57    ; 11    ;01     ;
10.02.1986; 71    ; 16    ;01     ;
20.02.1986; 81    ; 18    ;01     ;
28.02.1986; 81    ; 22    ;01     ;
10.03.1986; 54    ; 23    ;01     ;
20.03.1986; 51    ; 21    ;01     ;
31.03.1986; 50    ; 18    ;01     ;
