Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
01.2012  ;     0.990;31   ;     ;01   ;     1.650;01   ;     ;01   ;
02.2012  ;     0.550;29   ;     ;01   ;     0.960;01   ;     ;01   ;
03.2012  ;     0.550;01   ;     ;01   ;     1.370;31   ;     ;01   ;
04.2012  ;     1.520;01   ;     ;01   ;   133.000;27   ;     ;01   ;
05.2012  ;    13.900;31   ;     ;01   ;    68.600;10   ;     ;01   ;
06.2012  ;     8.490;30   ;     ;01   ;    18.000;17   ;     ;01   ;
07.2012  ;     6.950;27   ;     ;01   ;    10.500;01   ;02   ;02   ;
08.2012  ;     8.890;01   ;     ;01   ;   227.000;24   ;     ;01   ;
09.2012  ;    12.200;17   ;     ;01   ;    75.300;19   ;     ;01   ;
10.2012  ;    22.100;10   ;     ;01   ;    79.900;29   ;30   ;02   ;
11.2012  ;     9.400;30   ;     ;01   ;    73.700;01   ;     ;01   ;
12.2012  ;     1.810;31   ;     ;01   ;     8.620;01   ;     ;01   ;
01.2014  ;     0.560;20   ;22   ;03   ;     1.380;01   ;     ;01   ;
02.2014  ;     0.450;16   ;22   ;07   ;     0.580;01   ;09   ;09   ;
03.2014  ;     0.420;08   ;17   ;10   ;    19.600;31   ;     ;01   ;
04.2014  ;    12.700;07   ;08   ;02   ;    26.000;28   ;29   ;02   ;
05.2014  ;    17.700;26   ;     ;01   ;    72.200;08   ;     ;01   ;
06.2014  ;    13.900;10   ;11   ;02   ;    37.000;13   ;     ;01   ;
07.2014  ;     8.520;10   ;     ;01   ;    71.400;22   ;     ;01   ;
08.2014  ;     7.240;31   ;     ;01   ;    24.100;01   ;14   ;04   ;
09.2014  ;     6.190;03   ;     ;01   ;    19.600;11   ;16   ;03   ;
10.2014  ;     9.200;09   ;     ;01   ;    26.000;28   ;30   ;03   ;
11.2014  ;     8.200;25   ;     ;01   ;    30.500;04   ;07   ;04   ;
12.2014  ;     2.080;31   ;     ;01   ;     8.510;01   ;     ;01   ;
01.2015  ;     1.150;31   ;     ;01   ;     2.030;01   ;     ;01   ;
02.2015  ;     0.820;28   ;     ;01   ;     1.120;01   ;     ;01   ;
03.2015  ;     0.710;04   ;     ;01   ;    23.700;31   ;     ;01   ;
04.2015  ;    25.000;08   ;     ;01   ;   142.000;28   ;     ;01   ;
05.2015  ;    24.300;16   ;     ;01   ;   111.000;01   ;     ;01   ;
06.2015  ;    11.700;29   ;     ;01   ;    64.500;13   ;     ;01   ;
07.2015  ;    10.300;31   ;     ;01   ;    74.000;15   ;     ;01   ;
08.2015  ;     5.990;09   ;11   ;03   ;    30.400;16   ;     ;01   ;
09.2015  ;     5.990;30   ;     ;01   ;    12.800;04   ;     ;01   ;
10.2015  ;     5.990;01   ;     ;01   ;    22.400;02   ;     ;01   ;
11.2015  ;     4.090;30   ;     ;01   ;     8.560;01   ;04   ;04   ;
12.2015  ;     2.440;31   ;     ;01   ;     4.050;01   ;     ;01   ;
01.2016  ;     1.030;31   ;     ;01   ;     2.340;01   ;     ;01   ;
02.2016  ;     0.400;29   ;     ;01   ;     0.990;01   ;     ;01   ;
03.2016  ;     0.410;01   ;     ;01   ;    15.900;31   ;     ;01   ;
04.2016  ;    16.300;01   ;12   ;04   ;    99.600;24   ;     ;01   ;
05.2016  ;    14.800;28   ;     ;01   ;    92.200;18   ;     ;01   ;
06.2016  ;    14.800;30   ;     ;01   ;    32.200;15   ;18   ;04   ;
07.2016  ;    12.300;08   ;09   ;02   ;    47.500;28   ;     ;01   ;
08.2016  ;    13.700;12   ;     ;01   ;    66.800;30   ;     ;01   ;
09.2016  ;    21.200;30   ;     ;01   ;   229.000;08   ;     ;01   ;
10.2016  ;    18.500;31   ;     ;01   ;    31.600;09   ;     ;01   ;
11.2016  ;     5.910;30   ;     ;01   ;    17.700;01   ;     ;01   ;
12.2016  ;     2.060;31   ;     ;01   ;     5.870;01   ;     ;01   ;
01.2017  ;     1.080;20   ;     ;01   ;     1.980;01   ;     ;01   ;
02.2017  ;     1.470;10   ;     ;01   ;     2.280;28   ;     ;01   ;
03.2017  ;     1.760;10   ;     ;01   ;     8.630;31   ;     ;01   ;
04.2017  ;     8.720;01   ;     ;01   ;    69.000;08   ;     ;01   ;
05.2017  ;    12.600;28   ;30   ;03   ;    80.900;10   ;     ;01   ;
06.2017  ;    11.000;30   ;     ;01   ;    64.700;17   ;     ;01   ;
07.2017  ;     6.280;09   ;10   ;02   ;    80.900;22   ;     ;01   ;
08.2017  ;     4.540;23   ;     ;01   ;    15.400;01   ;03   ;03   ;
09.2017  ;     3.500;24   ;25   ;02   ;     5.870;04   ;05   ;02   ;
10.2017  ;     3.720;01   ;11   ;09   ;     5.460;22   ;29   ;03   ;
11.2017  ;     2.580;21   ;     ;01   ;     4.850;01   ;02   ;02   ;
12.2017  ;     1.420;31   ;     ;01   ;     2.690;01   ;     ;01   ;
01.2018  ;     0.360;20   ;21   ;02   ;     1.360;01   ;     ;01   ;
02.2018  ;     0.410;01   ;     ;01   ;     0.640;16   ;20   ;05   ;
03.2018  ;     0.520;01   ;     ;01   ;    19.200;31   ;     ;01   ;
04.2018  ;    15.200;10   ;     ;01   ;    91.000;22   ;     ;01   ;
05.2018  ;    19.200;31   ;     ;01   ;    36.100;01   ;     ;01   ;
06.2018  ;     9.750;18   ;20   ;03   ;    21.800;29   ;     ;01   ;
07.2018  ;    14.000;12   ;     ;01   ;    86.000;24   ;     ;01   ;
08.2018  ;    17.800;03   ;     ;01   ;   110.000;26   ;     ;01   ;
09.2018  ;    14.000;30   ;     ;01   ;   175.000;07   ;     ;01   ;
10.2018  ;     9.500;23   ;24   ;02   ;    15.900;30   ;31   ;02   ;
11.2018  ;    10.300;30   ;     ;01   ;    24.200;10   ;     ;01   ;
12.2018  ;     2.750;31   ;     ;01   ;    10.000;01   ;     ;01   ;
01.1984  ;     1.100;31   ;     ;01   ;     1.510;01   ;     ;01   ;
02.1984  ;     0.800;20   ;     ;01   ;     1.090;01   ;     ;01   ;
03.1984  ;     0.780;10   ;     ;01   ;     1.230;31   ;     ;01   ;
04.1984  ;     1.240;01   ;     ;01   ;   109.000;30   ;     ;01   ;
05.1984  ;    20.300;30   ;31   ;02   ;   109.000;01   ;     ;01   ;
06.1984  ;    13.400;06   ;     ;01   ;    62.100;13   ;14   ;02   ;
07.1984  ;    11.200;15   ;16   ;02   ;    34.500;20   ;     ;01   ;
08.1984  ;     7.110;13   ;14   ;02   ;    29.200;27   ;28   ;02   ;
09.1984  ;     8.810;28   ;29   ;02   ;    31.900;12   ;13   ;02   ;
10.1984  ;    10.300;02   ;03   ;02   ;    30.100;25   ;26   ;02   ;
11.1984  ;     5.100;30   ;     ;01   ;    20.300;01   ;     ;01   ;
12.1984  ;     1.060;31   ;     ;01   ;     4.950;01   ;     ;01   ;
01.1985  ;     0.460;31   ;     ;01   ;     1.010;01   ;     ;01   ;
02.1985  ;     0.340;17   ;19   ;03   ;     0.580;28   ;     ;01   ;
03.1985  ;     0.580;01   ;02   ;02   ;     1.560;31   ;     ;01   ;
04.1985  ;     2.050;01   ;     ;01   ;    39.100;30   ;     ;01   ;
05.1985  ;    10.100;29   ;30   ;02   ;    58.700;04   ;     ;01   ;
06.1985  ;     3.420;24   ;30   ;03   ;    10.700;01   ;     ;01   ;
07.1985  ;     3.420;01   ;02   ;02   ;    38.100;31   ;     ;01   ;
08.1985  ;     7.790;25   ;     ;01   ;    34.500;01   ;     ;01   ;
09.1985  ;     6.650;29   ;30   ;02   ;    16.600;13   ;     ;01   ;
10.1985  ;     9.520;31   ;     ;01   ;    22.500;12   ;13   ;02   ;
11.1985  ;     2.230;24   ;     ;01   ;     8.370;11   ;     ;01   ;
12.1985  ;     1.020;31   ;     ;01   ;     2.730;08   ;09   ;02   ;
01.1986  ;     0.730;31   ;     ;01   ;     1.020;01   ;05   ;05   ;
02.1986  ;     0.310;20   ;     ;01   ;     0.700;01   ;     ;01   ;
03.1986  ;     0.320;11   ;12   ;02   ;     0.750;31   ;     ;01   ;
04.1986  ;     0.880;01   ;     ;01   ;    33.700;29   ;30   ;02   ;
05.1986  ;    20.300;11   ;13   ;03   ;    40.100;25   ;26   ;02   ;
06.1986  ;     5.470;30   ;     ;01   ;    26.700;01   ;     ;01   ;
07.1986  ;     4.140;09   ;10   ;02   ;     7.810;22   ;     ;01   ;
08.1986  ;     3.500;28   ;29   ;02   ;    15.400;05   ;06   ;02   ;
09.1986  ;     3.890;04   ;     ;01   ;    55.500;18   ;19   ;02   ;
10.1986  ;     2.210;31   ;     ;01   ;    23.500;01   ;     ;01   ;
11.1986  ;     1.650;19   ;     ;01   ;     3.770;04   ;     ;01   ;
12.1986  ;     0.490;31   ;     ;01   ;     2.350;01   ;     ;01   ;
01.1987  ;     0.340;31   ;     ;01   ;     0.490;01   ;04   ;04   ;
02.1987  ;     0.170;27   ;28   ;02   ;     0.400;09   ;     ;01   ;
03.1987  ;     0.190;01   ;     ;01   ;     0.760;31   ;     ;01   ;
04.1987  ;     0.890;01   ;     ;01   ;   123.000;22   ;23   ;02   ;
05.1987  ;    23.100;31   ;     ;01   ;    67.400;02   ;     ;01   ;
06.1987  ;    10.200;27   ;29   ;03   ;    43.500;04   ;     ;01   ;
07.1987  ;    10.200;06   ;     ;01   ;    42.500;07   ;12   ;03   ;
08.1987  ;     9.000;20   ;     ;01   ;    25.000;29   ;31   ;02   ;
09.1987  ;    10.200;26   ;     ;01   ;    28.900;01   ;02   ;02   ;
10.1987  ;    10.200;18   ;19   ;02   ;    21.800;20   ;     ;01   ;
11.1987  ;     4.320;30   ;     ;01   ;    15.500;02   ;03   ;02   ;
12.1987  ;     2.430;19   ;20   ;02   ;     4.160;01   ;     ;01   ;
01.1988  ;     1.530;20   ;     ;01   ;     2.400;01   ;     ;01   ;
02.1988  ;     0.900;25   ;29   ;05   ;     1.570;01   ;     ;01   ;
03.1988  ;     0.940;01   ;     ;01   ;     2.400;31   ;     ;01   ;
04.1988  ;     2.930;01   ;     ;01   ;    83.500;19   ;20   ;02   ;
05.1988  ;    16.100;31   ;     ;01   ;    62.000;01   ;     ;01   ;
06.1988  ;     8.680;28   ;30   ;03   ;    18.200;02   ;     ;01   ;
07.1988  ;     4.380;30   ;31   ;02   ;    24.500;11   ;     ;01   ;
08.1988  ;     2.980;19   ;20   ;02   ;     9.340;22   ;23   ;02   ;
09.1988  ;     2.980;15   ;18   ;04   ;     5.530;02   ;20   ;03   ;
10.1988  ;     2.980;01   ;02   ;02   ;     8.680;15   ;25   ;09   ;
11.1988  ;     2.350;16   ;     ;01   ;     6.690;01   ;03   ;03   ;
12.1988  ;     1.420;31   ;     ;01   ;     2.800;01   ;     ;01   ;
01.1989  ;     0.870;16   ;     ;01   ;     1.400;01   ;     ;01   ;
02.1989  ;     0.420;28   ;     ;01   ;     0.920;01   ;     ;01   ;
03.1989  ;     0.480;01   ;     ;01   ;     3.530;30   ;     ;01   ;
04.1989  ;     2.850;01   ;     ;01   ;    50.200;15   ;16   ;02   ;
05.1989  ;    11.300;06   ;08   ;03   ;    34.400;18   ;20   ;03   ;
06.1989  ;     7.330;24   ;30   ;05   ;    36.100;07   ;09   ;03   ;
07.1989  ;     4.480;09   ;12   ;04   ;   239.000;29   ;     ;01   ;
08.1989  ;     7.600;20   ;21   ;02   ;    98.900;01   ;     ;01   ;
09.1989  ;    10.700;11   ;     ;01   ;    81.600;29   ;30   ;02   ;
10.1989  ;    10.700;21   ;22   ;02   ;    72.100;01   ;     ;01   ;
11.1989  ;     4.900;22   ;     ;01   ;    14.700;01   ;     ;01   ;
12.1989  ;     3.280;31   ;     ;01   ;     5.550;01   ;     ;01   ;
01.1990  ;     1.330;31   ;     ;01   ;     3.140;01   ;     ;01   ;
02.1990  ;     1.140;10   ;     ;01   ;     1.540;28   ;     ;01   ;
03.1990  ;     1.550;01   ;     ;01   ;    20.300;31   ;     ;01   ;
04.1990  ;    14.800;07   ;     ;01   ;    66.100;13   ;     ;01   ;
05.1990  ;    21.800;30   ;31   ;02   ;    45.000;13   ;14   ;02   ;
06.1990  ;    16.800;08   ;09   ;02   ;    37.500;20   ;     ;01   ;
07.1990  ;     5.380;24   ;     ;01   ;    17.900;29   ;     ;01   ;
08.1990  ;     6.680;21   ;22   ;02   ;   126.000;25   ;26   ;02   ;
09.1990  ;     5.820;30   ;     ;01   ;   102.000;04   ;     ;01   ;
10.1990  ;     4.470;14   ;17   ;04   ;     6.140;19   ;20   ;02   ;
11.1990  ;     3.200;19   ;     ;01   ;     4.720;01   ;     ;01   ;
12.1990  ;     1.840;31   ;     ;01   ;     3.840;01   ;     ;01   ;
01.1991  ;     1.190;31   ;     ;01   ;     1.830;01   ;     ;01   ;
02.1991  ;     0.740;20   ;     ;01   ;     1.150;01   ;     ;01   ;
03.1991  ;     1.060;01   ;     ;01   ;     2.210;27   ;29   ;02   ;
04.1991  ;     1.690;01   ;     ;01   ;    41.301;29   ;30   ;02   ;
05.1991  ;    12.200;31   ;     ;01   ;    43.398;01   ;03   ;02   ;
06.1991  ;    11.000;04   ;05   ;02   ;    82.500;24   ;     ;01   ;
07.1991  ;    16.602;07   ;08   ;02   ;   154.000;25   ;26   ;02   ;
08.1991  ;     4.240;30   ;31   ;02   ;    35.602;01   ;     ;01   ;
09.1991  ;     2.710;21   ;     ;01   ;     6.430;07   ;08   ;02   ;
10.1991  ;     2.710;13   ;14   ;02   ;    21.602;30   ;31   ;02   ;
11.1991  ;     4.000;30   ;     ;01   ;    21.000;01   ;     ;01   ;
12.1991  ;     2.100;31   ;     ;01   ;     3.870;01   ;     ;01   ;
01.1992  ;     1.090;10   ;     ;01   ;     2.000;01   ;     ;01   ;
02.1992  ;     1.090;29   ;     ;01   ;     1.300;10   ;     ;01   ;
03.1992  ;     1.100;01   ;02   ;02   ;     3.550;31   ;     ;01   ;
04.1992  ;     5.010;01   ;     ;01   ;    29.301;23   ;25   ;02   ;
05.1992  ;    14.400;06   ;07   ;02   ;    53.199;20   ;21   ;02   ;
06.1992  ;    11.400;11   ;12   ;02   ;    46.699;18   ;19   ;02   ;
07.1992  ;     7.050;22   ;     ;01   ;    34.602;31   ;     ;01   ;
08.1992  ;     7.050;31   ;     ;01   ;    37.500;01   ;     ;01   ;
09.1992  ;     7.700;01   ;     ;01   ;    71.500;03   ;10   ;02   ;
10.1992  ;     5.260;23   ;24   ;02   ;    10.200;03   ;04   ;02   ;
11.1992  ;     2.200;08   ;     ;01   ;     6.430;01   ;     ;01   ;
12.1992  ;     2.500;31   ;     ;01   ;     3.260;01   ;     ;01   ;
01.1995  ;     1.500;31   ;     ;01   ;     2.360;01   ;     ;01   ;
02.1995  ;     1.370;18   ;     ;01   ;     1.610;28   ;     ;01   ;
03.1995  ;     1.740;01   ;     ;01   ;     2.910;10   ;     ;01   ;
04.1995  ;     1.940;01   ;     ;01   ;    95.000;28   ;     ;01   ;
05.1995  ;    14.200;23   ;     ;01   ;    82.000;01   ;     ;01   ;
06.1995  ;     5.300;28   ;     ;01   ;    26.500;30   ;     ;01   ;
07.1995  ;     5.300;31   ;     ;01   ;    26.500;01   ;02   ;02   ;
08.1995  ;     4.780;05   ;07   ;03   ;    18.602;26   ;27   ;02   ;
09.1995  ;    14.800;30   ;     ;01   ;   124.000;13   ;14   ;02   ;
10.1995  ;     6.300;07   ;16   ;05   ;    12.300;01   ;     ;01   ;
11.1995  ;     3.500;30   ;     ;01   ;     6.690;01   ;02   ;02   ;
12.1995  ;     3.300;23   ;     ;01   ;     3.550;31   ;     ;01   ;
01.1996  ;     1.530;22   ;     ;01   ;     3.390;01   ;     ;01   ;
02.1996  ;     1.150;29   ;     ;01   ;     1.800;01   ;     ;01   ;
03.1996  ;     0.780;22   ;     ;01   ;     2.140;09   ;     ;01   ;
04.1996  ;     2.290;01   ;     ;01   ;   101.000;27   ;     ;01   ;
05.1996  ;    13.900;30   ;31   ;02   ;    78.398;03   ;     ;01   ;
06.1996  ;     5.660;26   ;29   ;04   ;    13.900;01   ;02   ;02   ;
