Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
11.2001  ;     9.140;30   ;     ;01   ;    13.000;01   ;     ;01   ;
12.2001  ;     4.410;31   ;     ;01   ;     8.940;01   ;     ;01   ;
01.2002  ;     3.850;31   ;     ;01   ;     4.390;01   ;     ;01   ;
02.2002  ;     3.150;15   ;     ;01   ;     3.800;01   ;     ;01   ;
03.2002  ;     3.460;01   ;     ;01   ;     4.120;31   ;     ;01   ;
04.2002  ;     3.270;11   ;     ;01   ;    23.100;30   ;     ;01   ;
05.2002  ;     9.150;29   ;30   ;02   ;    23.500;02   ;     ;01   ;
06.2002  ;    10.500;01   ;     ;01   ;    20.300;06   ;     ;01   ;
07.2002  ;    18.800;01   ;02   ;02   ;    57.600;26   ;     ;01   ;
08.2002  ;    38.200;06   ;     ;01   ;    79.200;11   ;     ;01   ;
09.2002  ;    16.600;30   ;     ;01   ;    69.700;03   ;04   ;02   ;
10.2002  ;    14.500;06   ;     ;01   ;    29.500;21   ;22   ;02   ;
11.2002  ;     6.380;16   ;     ;01   ;    21.500;03   ;     ;01   ;
12.2002  ;     4.180;31   ;     ;01   ;     8.480;01   ;     ;01   ;
01.2003  ;     3.320;31   ;     ;01   ;     4.140;01   ;     ;01   ;
02.2003  ;     2.890;28   ;     ;01   ;     3.290;01   ;     ;01   ;
03.2003  ;     2.690;15   ;     ;01   ;     8.350;31   ;     ;01   ;
04.2003  ;     9.280;01   ;     ;01   ;    35.400;09   ;     ;01   ;
05.2003  ;     7.330;29   ;30   ;02   ;    11.200;01   ;02   ;02   ;
06.2003  ;     7.460;27   ;28   ;02   ;    13.900;01   ;02   ;02   ;
07.2003  ;     7.330;04   ;05   ;02   ;    56.400;14   ;     ;01   ;
08.2003  ;    10.100;05   ;06   ;02   ;    49.300;21   ;     ;01   ;
09.2003  ;    30.700;30   ;     ;01   ;    51.000;03   ;     ;01   ;
10.2003  ;    19.600;20   ;21   ;02   ;    29.700;01   ;     ;01   ;
11.2003  ;     8.210;30   ;     ;01   ;    23.000;02   ;     ;01   ;
12.2003  ;     5.230;31   ;     ;01   ;     8.080;01   ;     ;01   ;
01.2004  ;     2.500;31   ;     ;01   ;     5.080;01   ;     ;01   ;
02.2004  ;     2.050;29   ;     ;01   ;     2.480;01   ;     ;01   ;
03.2004  ;     1.910;15   ;     ;01   ;     2.150;31   ;     ;01   ;
04.2004  ;     2.170;01   ;     ;01   ;    51.600;18   ;     ;01   ;
05.2004  ;    22.100;03   ;     ;01   ;   113.000;25   ;27   ;03   ;
06.2004  ;    19.900;28   ;30   ;03   ;   112.000;01   ;     ;01   ;
07.2004  ;    13.200;13   ;16   ;04   ;    51.000;20   ;     ;01   ;
08.2004  ;    30.600;10   ;12   ;03   ;    50.700;03   ;     ;01   ;
09.2004  ;    31.200;01   ;02   ;02   ;    50.500;05   ;     ;01   ;
10.2004  ;    14.400;26   ;     ;01   ;    31.000;01   ;     ;01   ;
11.2004  ;     9.780;30   ;     ;01   ;    21.000;01   ;     ;01   ;
12.2004  ;     5.110;31   ;     ;01   ;     9.610;01   ;     ;01   ;
01.2005  ;     3.560;31   ;     ;01   ;     5.080;01   ;     ;01   ;
02.2005  ;     2.720;28   ;     ;01   ;     3.530;01   ;     ;01   ;
03.2005  ;     2.630;31   ;     ;01   ;     2.740;12   ;15   ;04   ;
04.2005  ;     2.580;01   ;     ;01   ;    28.600;30   ;     ;01   ;
05.2005  ;    28.600;01   ;     ;01   ;    63.000;14   ;     ;01   ;
06.2005  ;    17.200;28   ;30   ;03   ;    76.600;05   ;     ;01   ;
07.2005  ;    14.100;13   ;     ;01   ;    23.500;31   ;     ;01   ;
08.2005  ;    11.900;26   ;30   ;05   ;    25.600;06   ;     ;01   ;
09.2005  ;    11.900;28   ;30   ;03   ;    18.300;06   ;07   ;02   ;
10.2005  ;     7.550;26   ;     ;01   ;    11.900;01   ;04   ;04   ;
11.2005  ;     6.520;30   ;     ;01   ;     8.510;03   ;     ;01   ;
12.2005  ;     3.930;31   ;     ;01   ;     6.440;01   ;     ;01   ;
01.2006  ;     2.550;31   ;     ;01   ;     3.860;01   ;     ;01   ;
02.2006  ;     2.190;27   ;28   ;02   ;     2.530;01   ;     ;01   ;
03.2006  ;     2.210;01   ;     ;01   ;     2.730;31   ;     ;01   ;
04.2006  ;     2.770;01   ;     ;01   ;    12.600;25   ;30   ;06   ;
05.2006  ;    10.900;31   ;     ;01   ;    30.100;06   ;07   ;02   ;
06.2006  ;     9.920;05   ;     ;01   ;    88.200;22   ;     ;01   ;
07.2006  ;    63.700;24   ;     ;01   ;    88.400;14   ;     ;01   ;
08.2006  ;    39.900;31   ;     ;01   ;    97.300;06   ;07   ;02   ;
09.2006  ;    17.600;30   ;     ;01   ;    34.400;01   ;     ;01   ;
10.2006  ;    11.500;31   ;     ;01   ;    16.800;01   ;     ;01   ;
11.2006  ;     7.870;12   ;     ;01   ;    10.800;01   ;     ;01   ;
12.2006  ;     4.660;31   ;     ;01   ;     8.720;01   ;     ;01   ;
01.2007  ;     2.670;31   ;     ;01   ;     4.600;01   ;     ;01   ;
02.2007  ;     2.350;28   ;     ;01   ;     2.650;01   ;     ;01   ;
03.2007  ;     2.360;01   ;02   ;02   ;     2.960;31   ;     ;01   ;
04.2007  ;     3.280;01   ;     ;01   ;    36.300;15   ;     ;01   ;
05.2007  ;    12.600;07   ;08   ;02   ;    34.000;20   ;     ;01   ;
06.2007  ;    20.300;19   ;22   ;04   ;    33.500;12   ;     ;01   ;
07.2007  ;     9.260;28   ;31   ;04   ;    23.100;05   ;06   ;02   ;
08.2007  ;     9.260;01   ;     ;01   ;    43.700;18   ;23   ;06   ;
09.2007  ;    22.900;12   ;23   ;06   ;    33.400;28   ;     ;01   ;
10.2007  ;    21.100;10   ;25   ;04   ;    27.700;16   ;17   ;02   ;
11.2007  ;     9.400;15   ;     ;01   ;    25.600;01   ;     ;01   ;
12.2007  ;     4.900;31   ;     ;01   ;     9.640;01   ;     ;01   ;
01.2008  ;     2.620;30   ;31   ;02   ;     4.780;01   ;     ;01   ;
02.2008  ;     2.450;29   ;     ;01   ;     2.610;01   ;02   ;02   ;
03.2008  ;     2.250;31   ;     ;01   ;     2.440;01   ;02   ;02   ;
04.2008  ;     2.080;04   ;     ;01   ;    19.600;16   ;     ;01   ;
05.2008  ;    11.400;01   ;     ;01   ;    21.300;11   ;12   ;02   ;
06.2008  ;    11.400;30   ;     ;01   ;    39.300;10   ;11   ;02   ;
07.2008  ;    10.100;03   ;     ;01   ;    18.000;15   ;16   ;02   ;
08.2008  ;    12.200;15   ;16   ;02   ;    16.600;22   ;23   ;02   ;
09.2008  ;    11.700;26   ;28   ;03   ;    13.900;05   ;06   ;02   ;
10.2008  ;    10.600;07   ;     ;01   ;    12.700;28   ;31   ;04   ;
11.2008  ;     5.760;30   ;     ;01   ;    12.700;01   ;     ;01   ;
12.2008  ;     3.400;31   ;     ;01   ;     5.670;01   ;     ;01   ;
01.2009  ;     2.330;31   ;     ;01   ;     3.340;01   ;     ;01   ;
02.2009  ;     2.180;15   ;     ;01   ;     2.430;28   ;     ;01   ;
03.2009  ;     2.440;01   ;     ;01   ;     3.140;31   ;     ;01   ;
04.2009  ;     3.190;01   ;     ;01   ;    29.500;20   ;     ;01   ;
05.2009  ;     9.320;30   ;31   ;02   ;    14.800;01   ;     ;01   ;
06.2009  ;     9.320;01   ;     ;01   ;    68.800;25   ;     ;01   ;
07.2009  ;    50.000;02   ;     ;01   ;   110.000;21   ;22   ;02   ;
08.2009  ;    59.500;16   ;17   ;02   ;   115.000;29   ;31   ;03   ;
09.2009  ;    52.300;30   ;     ;01   ;   115.000;01   ;     ;01   ;
10.2009  ;    22.800;31   ;     ;01   ;    51.700;01   ;     ;01   ;
11.2009  ;     7.050;30   ;     ;01   ;    21.400;01   ;     ;01   ;
12.2009  ;     3.620;31   ;     ;01   ;     6.900;01   ;     ;01   ;
01.2010  ;     2.650;31   ;     ;01   ;     3.570;01   ;     ;01   ;
02.2010  ;     1.770;28   ;     ;01   ;     2.620;01   ;     ;01   ;
03.2010  ;     1.780;01   ;02   ;02   ;     3.530;31   ;     ;01   ;
04.2010  ;     3.610;01   ;     ;01   ;    28.500;23   ;     ;01   ;
05.2010  ;    23.600;01   ;     ;01   ;    52.400;23   ;     ;01   ;
06.2010  ;    19.600;18   ;19   ;02   ;    45.500;09   ;     ;01   ;
07.2010  ;    17.500;13   ;15   ;03   ;    99.300;31   ;     ;01   ;
08.2010  ;    86.100;24   ;25   ;02   ;   112.000;04   ;06   ;03   ;
09.2010  ;    19.600;30   ;     ;01   ;   103.000;02   ;     ;01   ;
10.2010  ;    16.400;22   ;24   ;03   ;    18.600;13   ;     ;01   ;
11.2010  ;     4.370;30   ;     ;01   ;    17.200;01   ;02   ;02   ;
12.2010  ;     2.340;31   ;     ;01   ;     4.250;01   ;     ;01   ;
01.2011  ;     2.020;31   ;     ;01   ;     2.330;01   ;     ;01   ;
02.2011  ;     1.740;26   ;27   ;02   ;     2.010;01   ;     ;01   ;
03.2011  ;     1.750;01   ;03   ;03   ;     2.500;31   ;     ;01   ;
04.2011  ;     2.810;01   ;     ;01   ;    36.600;15   ;     ;01   ;
05.2011  ;    17.500;12   ;     ;01   ;    34.100;23   ;24   ;02   ;
06.2011  ;    20.600;08   ;     ;01   ;    63.200;24   ;     ;01   ;
07.2011  ;    19.900;31   ;     ;01   ;    72.600;08   ;     ;01   ;
08.2011  ;    18.000;06   ;     ;01   ;    75.600;15   ;     ;01   ;
09.2011  ;    22.800;27   ;30   ;04   ;    59.400;01   ;     ;01   ;
10.2011  ;    19.300;31   ;     ;01   ;    26.500;06   ;     ;01   ;
11.2011  ;     6.110;30   ;     ;01   ;    19.300;01   ;     ;01   ;
12.2011  ;     2.970;31   ;     ;01   ;     5.920;01   ;     ;01   ;
01.2012  ;     1.930;31   ;     ;01   ;     2.890;01   ;     ;01   ;
02.2012  ;     1.250;16   ;17   ;02   ;     1.890;01   ;     ;01   ;
03.2012  ;     1.310;01   ;03   ;03   ;     1.840;31   ;     ;01   ;
04.2012  ;     1.920;01   ;     ;01   ;    80.800;30   ;     ;01   ;
05.2012  ;    44.800;04   ;     ;01   ;   110.000;12   ;     ;01   ;
06.2012  ;    20.400;30   ;     ;01   ;    57.700;01   ;     ;01   ;
07.2012  ;    15.900;19   ;22   ;03   ;    75.800;31   ;     ;01   ;
08.2012  ;    15.300;29   ;     ;01   ;    77.500;01   ;     ;01   ;
09.2012  ;    45.800;01   ;     ;01   ;   102.000;04   ;09   ;06   ;
10.2012  ;    70.900;18   ;21   ;04   ;    79.100;01   ;     ;01   ;
11.2012  ;    14.000;30   ;     ;01   ;    71.600;01   ;     ;01   ;
12.2012  ;     5.920;31   ;     ;01   ;    13.400;01   ;     ;01   ;
01.2013  ;     2.920;31   ;     ;01   ;     5.770;01   ;     ;01   ;
02.2013  ;     2.190;23   ;     ;01   ;     2.870;01   ;     ;01   ;
03.2013  ;     2.250;01   ;     ;01   ;     2.950;31   ;     ;01   ;
04.2013  ;     3.010;01   ;     ;01   ;    65.000;25   ;30   ;05   ;
05.2013  ;    56.200;12   ;13   ;02   ;   105.000;16   ;31   ;03   ;
06.2013  ;    52.100;30   ;     ;01   ;   125.000;04   ;     ;01   ;
07.2013  ;    36.800;04   ;06   ;03   ;   111.000;31   ;     ;01   ;
08.2013  ;   105.000;31   ;     ;01   ;   125.000;05   ;08   ;04   ;
09.2013  ;    60.100;28   ;30   ;03   ;   105.000;01   ;     ;01   ;
10.2013  ;    32.700;31   ;     ;01   ;    59.400;01   ;     ;01   ;
11.2013  ;    12.500;30   ;     ;01   ;    31.900;01   ;     ;01   ;
12.2013  ;     2.400;31   ;     ;01   ;    12.400;01   ;     ;01   ;
01.2014  ;     1.540;31   ;     ;01   ;     2.380;01   ;     ;01   ;
02.2014  ;     1.420;19   ;     ;01   ;     2.010;28   ;     ;01   ;
03.2014  ;     2.080;01   ;     ;01   ;     8.950;31   ;     ;01   ;
04.2014  ;    11.200;01   ;     ;01   ;    29.200;07   ;     ;01   ;
05.2014  ;    17.800;01   ;03   ;03   ;    35.300;31   ;     ;01   ;
06.2014  ;    17.400;30   ;     ;01   ;    43.600;10   ;12   ;03   ;
07.2014  ;    13.800;09   ;     ;01   ;    98.900;31   ;     ;01   ;
08.2014  ;    52.300;31   ;     ;01   ;    99.000;01   ;     ;01   ;
09.2014  ;    18.200;11   ;     ;01   ;    52.300;01   ;     ;01   ;
10.2014  ;    14.400;24   ;30   ;07   ;    20.300;01   ;     ;01   ;
11.2014  ;     6.740;30   ;     ;01   ;    14.800;01   ;02   ;02   ;
12.2014  ;     3.410;31   ;     ;01   ;     6.560;01   ;     ;01   ;
01.2015  ;     1.770;31   ;     ;01   ;     3.330;01   ;     ;01   ;
02.2015  ;     1.580;20   ;     ;01   ;     1.850;10   ;     ;01   ;
03.2015  ;     1.590;10   ;     ;01   ;     2.420;31   ;     ;01   ;
04.2015  ;     2.510;01   ;     ;01   ;    89.400;30   ;     ;01   ;
05.2015  ;    58.500;22   ;26   ;05   ;   102.000;03   ;     ;01   ;
06.2015  ;    31.500;25   ;27   ;03   ;    59.700;01   ;02   ;02   ;
07.2015  ;    35.300;01   ;     ;01   ;   100.000;21   ;22   ;02   ;
08.2015  ;    59.700;30   ;31   ;02   ;   112.000;16   ;     ;01   ;
09.2015  ;    25.600;29   ;30   ;02   ;    59.700;01   ;02   ;02   ;
10.2015  ;    25.600;01   ;     ;01   ;    39.900;19   ;21   ;03   ;
11.2015  ;     7.440;20   ;     ;01   ;    32.400;01   ;     ;01   ;
12.2015  ;     2.950;31   ;     ;01   ;     7.320;01   ;     ;01   ;
01.2016  ;     1.440;31   ;     ;01   ;     2.890;01   ;     ;01   ;
02.2016  ;     1.220;29   ;     ;01   ;     1.440;01   ;     ;01   ;
03.2016  ;     1.120;10   ;     ;01   ;     2.980;31   ;     ;01   ;
04.2016  ;     3.280;01   ;     ;01   ;    30.100;10   ;     ;01   ;
05.2016  ;    23.500;08   ;09   ;02   ;    84.600;31   ;     ;01   ;
06.2016  ;    64.300;07   ;     ;01   ;   128.000;19   ;     ;01   ;
07.2016  ;    50.900;26   ;     ;01   ;   104.000;31   ;     ;01   ;
08.2016  ;    85.900;12   ;     ;01   ;   111.000;04   ;24   ;03   ;
09.2016  ;    82.800;30   ;     ;01   ;   120.000;14   ;     ;01   ;
10.2016  ;    32.000;31   ;     ;01   ;    82.400;01   ;     ;01   ;
11.2016  ;    11.700;30   ;     ;01   ;    29.800;01   ;     ;01   ;
12.2016  ;     6.740;31   ;     ;01   ;    11.600;01   ;     ;01   ;
01.2017  ;     6.190;31   ;     ;01   ;     6.720;01   ;     ;01   ;
02.2017  ;     4.480;28   ;     ;01   ;     6.160;01   ;     ;01   ;
03.2017  ;     2.790;23   ;     ;01   ;     6.580;31   ;     ;01   ;
04.2017  ;     7.360;01   ;     ;01   ;    16.800;07   ;     ;01   ;
05.2017  ;    16.400;01   ;     ;01   ;    49.200;15   ;16   ;02   ;
06.2017  ;    21.900;01   ;     ;01   ;    35.300;14   ;     ;01   ;
07.2017  ;    29.600;05   ;08   ;04   ;    94.300;23   ;24   ;02   ;
08.2017  ;    75.500;28   ;30   ;03   ;   142.000;14   ;     ;01   ;
09.2017  ;    30.100;30   ;     ;01   ;    76.700;05   ;     ;01   ;
10.2017  ;    19.100;31   ;     ;01   ;    33.400;07   ;09   ;03   ;
11.2017  ;     8.670;30   ;     ;01   ;    18.700;01   ;     ;01   ;
12.2017  ;     4.450;31   ;     ;01   ;     8.560;01   ;     ;01   ;
01.1984  ;     2.650;31   ;     ;01   ;     4.470;01   ;     ;01   ;
02.1984  ;     1.650;15   ;     ;01   ;     2.580;01   ;     ;01   ;
03.1984  ;     1.710;09   ;10   ;02   ;     2.410;31   ;     ;01   ;
04.1984  ;     2.900;01   ;     ;01   ;   177.000;30   ;     ;01   ;
05.1984  ;    33.900;31   ;     ;01   ;   193.000;10   ;     ;01   ;
06.1984  ;    24.300;08   ;     ;01   ;   128.000;20   ;     ;01   ;
07.1984  ;    37.400;11   ;     ;01   ;    82.600;31   ;     ;01   ;
08.1984  ;    41.500;11   ;     ;01   ;   104.000;08   ;     ;01   ;
09.1984  ;   102.000;01   ;     ;01   ;   130.000;19   ;     ;01   ;
10.1984  ;    29.800;31   ;     ;01   ;   110.000;01   ;     ;01   ;
11.1984  ;     5.840;30   ;     ;01   ;    28.400;01   ;     ;01   ;
12.1984  ;     1.480;31   ;     ;01   ;     5.630;01   ;     ;01   ;
01.1985  ;     0.550;31   ;     ;01   ;     1.430;01   ;     ;01   ;
02.1985  ;     0.480;04   ;     ;01   ;     0.830;28   ;     ;01   ;
03.1985  ;     0.840;01   ;     ;01   ;     1.310;31   ;     ;01   ;
04.1985  ;     1.440;01   ;     ;01   ;    47.400;30   ;     ;01   ;
05.1985  ;    16.600;31   ;     ;01   ;    74.000;15   ;     ;01   ;
06.1985  ;    13.500;13   ;14   ;02   ;    64.500;26   ;     ;01   ;
07.1985  ;    22.300;26   ;     ;01   ;    72.900;28   ;     ;01   ;
08.1985  ;    54.200;01   ;     ;01   ;   247.000;19   ;     ;01   ;
09.1985  ;    52.700;30   ;     ;01   ;   178.000;01   ;     ;01   ;
10.1985  ;    23.900;31   ;     ;01   ;    52.100;01   ;     ;01   ;
11.1985  ;     6.950;30   ;     ;01   ;    22.900;01   ;     ;01   ;
12.1985  ;     1.900;31   ;     ;01   ;     6.580;01   ;     ;01   ;
01.1986  ;     1.230;31   ;     ;01   ;     1.870;01   ;     ;01   ;
02.1986  ;     0.900;28   ;     ;01   ;     1.210;01   ;     ;01   ;
03.1986  ;     0.890;28   ;30   ;03   ;     1.260;12   ;17   ;06   ;
04.1986  ;     1.580;01   ;     ;01   ;    28.200;21   ;     ;01   ;
05.1986  ;    14.300;16   ;18   ;03   ;    33.100;10   ;     ;01   ;
06.1986  ;    10.100;27   ;30   ;04   ;    27.200;01   ;     ;01   ;
07.1986  ;     8.100;26   ;     ;01   ;    10.900;31   ;     ;01   ;
08.1986  ;    11.100;01   ;     ;01   ;    96.300;16   ;     ;01   ;
09.1986  ;    24.100;23   ;     ;01   ;    94.500;04   ;     ;01   ;
10.1986  ;     9.590;31   ;     ;01   ;    30.400;02   ;03   ;02   ;
11.1986  ;     3.520;30   ;     ;01   ;     9.450;01   ;     ;01   ;
12.1986  ;     1.540;31   ;     ;01   ;     3.390;01   ;     ;01   ;
01.1987  ;     0.820;31   ;     ;01   ;     1.510;01   ;     ;01   ;
02.1987  ;     0.470;28   ;     ;01   ;     0.800;01   ;     ;01   ;
03.1987  ;     0.370;20   ;     ;01   ;     0.540;31   ;     ;01   ;
04.1987  ;     0.620;01   ;     ;01   ;    15.800;29   ;     ;01   ;
05.1987  ;     8.280;11   ;     ;01   ;    38.700;27   ;     ;01   ;
06.1987  ;    10.400;26   ;     ;01   ;    36.400;06   ;     ;01   ;
07.1987  ;    18.400;21   ;     ;01   ;    69.800;31   ;     ;01   ;
08.1987  ;    81.500;01   ;     ;01   ;   156.000;09   ;     ;01   ;
09.1987  ;    94.000;24   ;     ;01   ;   230.000;03   ;04   ;02   ;
10.1987  ;    56.900;29   ;     ;01   ;   114.000;03   ;     ;01   ;
11.1987  ;    13.000;30   ;     ;01   ;    60.700;01   ;     ;01   ;
12.1987  ;     3.910;31   ;     ;01   ;    12.600;01   ;     ;01   ;
01.1988  ;     1.530;26   ;31   ;06   ;     3.870;01   ;     ;01   ;
02.1988  ;     1.450;28   ;     ;01   ;     1.610;29   ;     ;01   ;
03.1988  ;     1.630;01   ;04   ;04   ;     4.610;30   ;31   ;02   ;
04.1988  ;     4.940;01   ;     ;01   ;    87.000;22   ;     ;01   ;
05.1988  ;    19.500;31   ;     ;01   ;    38.700;01   ;     ;01   ;
06.1988  ;    11.200;17   ;     ;01   ;    22.000;27   ;     ;01   ;
07.1988  ;    14.000;03   ;04   ;02   ;    55.700;31   ;     ;01   ;
08.1988  ;    20.600;08   ;     ;01   ;   102.000;31   ;     ;01   ;
09.1988  ;    28.900;30   ;     ;01   ;   104.000;04   ;     ;01   ;
10.1988  ;    17.000;31   ;     ;01   ;    28.500;01   ;     ;01   ;
11.1988  ;     6.920;30   ;     ;01   ;    17.000;01   ;     ;01   ;
12.1988  ;     3.200;31   ;     ;01   ;     6.640;01   ;     ;01   ;
01.1989  ;     2.160;20   ;     ;01   ;     3.100;01   ;     ;01   ;
02.1989  ;     1.700;27   ;28   ;02   ;     2.140;01   ;     ;01   ;
03.1989  ;     1.250;10   ;     ;01   ;     6.230;31   ;     ;01   ;
04.1989  ;     7.000;01   ;     ;01   ;    31.801;10   ;     ;01   ;
05.1989  ;    10.800;18   ;21   ;03   ;    18.301;01   ;03   ;03   ;
06.1989  ;    13.400;27   ;28   ;02   ;    27.602;30   ;     ;01   ;
07.1989  ;    15.700;18   ;19   ;02   ;    41.500;31   ;     ;01   ;
08.1989  ;    17.000;31   ;     ;01   ;    74.199;09   ;     ;01   ;
09.1989  ;    13.100;10   ;     ;01   ;    21.000;29   ;30   ;02   ;
10.1989  ;    14.400;18   ;21   ;04   ;    23.199;02   ;     ;01   ;
11.1989  ;     4.740;30   ;     ;01   ;    14.700;01   ;     ;01   ;
12.1989  ;     1.600;31   ;     ;01   ;     4.540;01   ;     ;01   ;
01.1990  ;     1.220;29   ;31   ;03   ;     1.580;01   ;     ;01   ;
02.1990  ;     0.890;20   ;28   ;09   ;     1.210;01   ;02   ;02   ;
03.1990  ;     0.890;01   ;20   ;09   ;     1.950;31   ;     ;01   ;
04.1990  ;     2.600;01   ;     ;01   ;    14.200;12   ;     ;01   ;
05.1990  ;     9.220;03   ;06   ;04   ;    21.600;20   ;     ;01   ;
06.1990  ;     9.940;07   ;09   ;03   ;    72.000;28   ;30   ;03   ;
07.1990  ;    20.900;24   ;     ;01   ;    76.300;01   ;     ;01   ;
08.1990  ;    55.300;03   ;04   ;02   ;   133.000;31   ;     ;01   ;
09.1990  ;    64.100;27   ;     ;01   ;   144.000;02   ;     ;01   ;
10.1990  ;    26.500;31   ;     ;01   ;    76.300;10   ;     ;01   ;
11.1990  ;     8.460;30   ;     ;01   ;    26.100;01   ;     ;01   ;
12.1990  ;     5.220;31   ;     ;01   ;     8.540;01   ;     ;01   ;
01.1991  ;     3.160;31   ;     ;01   ;     5.060;01   ;     ;01   ;
02.1991  ;     2.600;20   ;28   ;09   ;     3.110;01   ;     ;01   ;
03.1991  ;     2.520;20   ;     ;01   ;     2.630;31   ;     ;01   ;
04.1991  ;     3.080;01   ;     ;01   ;    35.300;21   ;22   ;02   ;
05.1991  ;    23.600;29   ;30   ;02   ;    60.700;14   ;     ;01   ;
06.1991  ;    20.500;02   ;     ;01   ;    65.200;28   ;     ;01   ;
07.1991  ;    66.600;01   ;     ;01   ;   124.000;23   ;24   ;02   ;
08.1991  ;    97.800;31   ;     ;01   ;   131.000;05   ;17   ;10   ;
09.1991  ;    64.800;30   ;     ;01   ;    94.600;01   ;     ;01   ;
10.1991  ;    38.800;17   ;19   ;02   ;    63.500;01   ;     ;01   ;
11.1991  ;    11.000;30   ;     ;01   ;    45.600;01   ;     ;01   ;
12.1991  ;     4.690;31   ;     ;01   ;    10.900;01   ;     ;01   ;
01.1992  ;     3.430;31   ;     ;01   ;     4.630;01   ;     ;01   ;
02.1992  ;     2.910;29   ;     ;01   ;     3.400;01   ;     ;01   ;
03.1992  ;     2.410;20   ;     ;01   ;     5.620;31   ;     ;01   ;
04.1992  ;     6.480;01   ;     ;01   ;    47.300;29   ;30   ;02   ;
05.1992  ;    22.300;20   ;21   ;02   ;    46.500;01   ;     ;01   ;
06.1992  ;    23.600;01   ;     ;01   ;   147.000;17   ;18   ;02   ;
07.1992  ;    20.600;21   ;     ;01   ;    70.300;31   ;     ;01   ;
08.1992  ;    35.100;29   ;     ;01   ;    93.600;10   ;     ;01   ;
09.1992  ;    43.300;06   ;07   ;02   ;   111.000;21   ;22   ;02   ;
10.1992  ;    43.300;31   ;     ;01   ;    96.600;06   ;     ;01   ;
11.1992  ;     8.570;30   ;     ;01   ;    42.300;01   ;     ;01   ;
12.1992  ;     4.260;31   ;     ;01   ;     8.380;01   ;     ;01   ;
01.1993  ;     3.100;30   ;31   ;02   ;     4.190;01   ;     ;01   ;
02.1993  ;     2.730;28   ;     ;01   ;     3.080;01   ;     ;01   ;
03.1993  ;     2.590;10   ;     ;01   ;     3.030;31   ;     ;01   ;
04.1993  ;     3.250;01   ;     ;01   ;    12.400;22   ;29   ;06   ;
05.1993  ;    11.000;04   ;08   ;05   ;    20.600;16   ;17   ;02   ;
06.1993  ;    15.400;04   ;05   ;02   ;    33.100;24   ;25   ;02   ;
07.1993  ;    13.000;30   ;31   ;02   ;    32.600;01   ;     ;01   ;
08.1993  ;    10.400;09   ;14   ;06   ;    31.100;31   ;     ;01   ;
09.1993  ;    28.100;14   ;15   ;02   ;    55.800;29   ;30   ;02   ;
10.1993  ;    15.100;31   ;     ;01   ;    55.100;01   ;03   ;03   ;
11.1993  ;     8.180;18   ;     ;01   ;    14.700;01   ;02   ;02   ;
12.1993  ;     3.090;31   ;     ;01   ;     8.350;01   ;     ;01   ;
01.1994  ;     1.690;31   ;     ;01   ;     3.870;01   ;     ;01   ;
02.1994  ;     1.690;01   ;     ;01   ;     1.780;19   ;20   ;02   ;
03.1994  ;     1.740;01   ;02   ;02   ;     1.820;28   ;31   ;04   ;
04.1994  ;     2.350;01   ;     ;01   ;    23.100;22   ;     ;01   ;
05.1994  ;    13.700;03   ;04   ;02   ;    33.600;31   ;     ;01   ;
06.1994  ;    12.700;30   ;     ;01   ;    91.600;06   ;     ;01   ;
07.1994  ;    12.700;01   ;     ;01   ;    68.700;06   ;     ;01   ;
