Дата      ;Толщина;Высота ;Место  ;
29.02.2004;       ;       ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;       ;       ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;       ;       ;01     ;
25.03.2004;       ;       ;01     ;
31.03.2004;       ;       ;01     ;
05.04.2004;       ;       ;01     ;
10.04.2004;       ;       ;01     ;
15.04.2004;       ;       ;01     ;
20.04.2004;       ;       ;01     ;
25.04.2004;       ;       ;01     ;
30.04.2004;       ;       ;01     ;
25.10.2004;       ;       ;01     ;
31.10.2004;       ;       ;01     ;
05.11.2004; 24    ;  3    ;01     ;
10.11.2004; 30    ;  7    ;01     ;
15.11.2004; 36    ;  8    ;01     ;
20.11.2004; 46    ;  7    ;01     ;
25.11.2004; 49    ;  6    ;01     ;
30.11.2004; 52    ; 16    ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004; 65    ; 14    ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004; 77    ; 15    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004;       ;       ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005;       ;       ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005;       ;       ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005;       ;       ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005;       ;       ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005;       ;       ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005;       ;       ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005;       ;       ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005;       ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
10.04.2005;       ;       ;01     ;
15.04.2005;       ;       ;01     ;
20.04.2005;       ;       ;01     ;
25.04.2005;       ;       ;01     ;
30.04.2005;       ;       ;01     ;
25.10.2005; 11    ;       ;01     ;
31.10.2005; 20    ;       ;01     ;
05.11.2005; 25    ;       ;01     ;
10.11.2005; 27    ; 11    ;01     ;
15.11.2005; 31    ; 13    ;01     ;
20.11.2005; 31    ; 15    ;01     ;
25.11.2005; 40    ; 15    ;01     ;
30.11.2005; 44    ; 15    ;01     ;
05.12.2005; 47    ; 13    ;01     ;
10.12.2005; 51    ; 13    ;01     ;
15.12.2005; 53    ; 19    ;01     ;
20.12.2005; 65    ; 19    ;01     ;
25.12.2005; 85    ; 19    ;01     ;
31.12.2005;       ;       ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.04.2006;       ;       ;01     ;
25.04.2006;       ;       ;01     ;
25.10.2006; 24    ; 12    ;01     ;
31.10.2006; 31    ; 23    ;01     ;
05.11.2006; 44    ; 40    ;01     ;
10.11.2006; 46    ; 32    ;01     ;
15.11.2006; 52    ;  5    ;01     ;
20.11.2006; 66    ;  7    ;01     ;
25.11.2006; 70    ;  6    ;01     ;
30.11.2006; 75    ;  7    ;01     ;
10.12.2006; 95    ;  9    ;01     ;
20.12.2006;115    ; 10    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007;       ;       ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007;       ;       ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007;       ;       ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007;       ;       ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;       ;       ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;       ;       ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;       ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
31.03.2007;       ;       ;01     ;
05.04.2007;       ;       ;01     ;
10.04.2007;       ;       ;01     ;
15.04.2007;       ;       ;01     ;
20.04.2007;       ;       ;01     ;
25.04.2007;       ;       ;01     ;
30.04.2007;       ;       ;01     ;
25.10.2007;       ;       ;01     ;
31.10.2007; 21    ;  3    ;01     ;
05.11.2007; 31    ;  2    ;01     ;
10.11.2007; 32    ;  2    ;01     ;
15.11.2007; 36    ;  3    ;01     ;
20.11.2007; 42    ;  3    ;01     ;
25.11.2007; 47    ;  3    ;01     ;
30.11.2007; 71    ;  5    ;01     ;
05.12.2007; 74    ;  5    ;01     ;
10.12.2007; 82    ;  5    ;01     ;
15.12.2007; 84    ;  6    ;01     ;
20.12.2007; 93    ;  6    ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007;       ;       ;01     ;
05.04.2008;       ;       ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
30.04.2008;       ;       ;01     ;
05.11.2008;       ;       ;01     ;
10.11.2008; 17    ;  2    ;01     ;
15.11.2008; 30    ;  5    ;01     ;
20.11.2008; 37    ;  4    ;01     ;
25.11.2008; 52    ;  5    ;01     ;
30.11.2008; 58    ; 11    ;01     ;
05.12.2008; 64    ; 12    ;01     ;
10.12.2008; 69    ; 13    ;01     ;
20.12.2008; 77    ; 19    ;01     ;
31.12.2008; 90    ; 19    ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009;       ;       ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009;       ;       ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009;       ;       ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009;       ;       ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009;       ;       ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009;       ;       ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009;       ;       ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;       ;       ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
10.04.2009;       ;       ;01     ;
15.04.2009;       ;       ;01     ;
20.04.2009;       ;       ;01     ;
25.04.2009;       ;       ;01     ;
31.10.2009; 28    ; 10    ;01     ;
05.11.2009; 40    ; 12    ;01     ;
10.11.2009; 50    ; 15    ;01     ;
15.11.2009; 54    ; 15    ;01     ;
20.11.2009; 56    ; 17    ;01     ;
25.11.2009; 59    ; 18    ;01     ;
30.11.2009; 63    ; 22    ;01     ;
05.12.2009; 71    ; 22    ;01     ;
10.12.2009; 77    ; 23    ;01     ;
20.12.2009; 80    ; 25    ;01     ;
31.12.2009; 75    ; 28    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010;110    ; 28    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010;119    ; 30    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010;       ;       ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010;       ;       ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010;       ;       ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010;       ;       ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010;       ;       ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;       ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
05.04.2010;       ;       ;01     ;
10.04.2010;       ;       ;01     ;
15.04.2010;       ;       ;01     ;
20.04.2010;       ;       ;01     ;
25.04.2010;       ;       ;01     ;
25.10.2010;       ;       ;01     ;
31.10.2010; 16    ;  4    ;01     ;
05.11.2010; 24    ;  3    ;01     ;
10.11.2010; 28    ;  3    ;01     ;
15.11.2010; 35    ;  3    ;01     ;
20.11.2010; 30    ; 15    ;01     ;
25.11.2010;       ;       ;01     ;
30.11.2010; 40    ; 17    ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010; 59    ; 17    ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010; 77    ; 17    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010;       ;       ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011;       ;       ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011;       ;       ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011;       ;       ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011;       ;       ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011;       ;       ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011;       ;       ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011;       ;       ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011;       ;       ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
10.04.2011;       ;       ;01     ;
15.04.2011;       ;       ;01     ;
20.04.2011;       ;       ;01     ;
25.04.2011;       ;       ;01     ;
31.10.2011;       ;       ;01     ;
05.11.2011;  4    ;  2    ;01     ;
10.11.2011; 25    ;  2    ;01     ;
15.11.2011; 30    ;  8    ;01     ;
20.11.2011; 38    ;  7    ;01     ;
25.11.2011; 44    ;  7    ;01     ;
30.11.2011; 54    ; 10    ;01     ;
05.12.2011; 62    ; 10    ;01     ;
10.12.2011; 67    ; 10    ;01     ;
15.12.2011; 67    ; 10    ;01     ;
20.12.2011;       ;       ;01     ;
25.12.2011;       ;       ;01     ;
31.12.2011;       ;       ;01     ;
05.01.2012;       ;       ;01     ;
10.01.2012;       ;       ;01     ;
15.01.2012;       ;       ;01     ;
20.01.2012;       ;       ;01     ;
25.01.2012;       ;       ;01     ;
31.01.2012;       ;       ;01     ;
05.02.2012;       ;       ;01     ;
10.02.2012;       ;       ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012;       ;       ;01     ;
25.02.2012;       ;       ;01     ;
29.02.2012;       ;       ;01     ;
05.03.2012;       ;       ;01     ;
10.03.2012;       ;       ;01     ;
15.03.2012;       ;       ;01     ;
20.03.2012;       ;       ;01     ;
25.03.2012;       ;       ;01     ;
31.03.2012;       ;       ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
15.04.2012;       ;       ;01     ;
20.04.2012;       ;       ;01     ;
25.10.2012;       ;       ;01     ;
31.10.2012; 21    ; 15    ;01     ;
05.11.2012; 28    ; 11    ;01     ;
10.11.2012; 30    ; 12    ;01     ;
15.11.2012; 36    ; 12    ;01     ;
20.11.2012; 45    ; 16    ;01     ;
25.11.2012; 54    ; 15    ;01     ;
30.11.2012; 63    ; 14    ;01     ;
05.12.2012; 67    ; 16    ;01     ;
10.12.2012; 70    ; 21    ;01     ;
20.12.2012; 77    ; 20    ;01     ;
31.12.2012; 95    ; 20    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013;112    ; 20    ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013;       ;       ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013;       ;       ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013;       ;       ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013;       ;       ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013;       ;       ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;       ;       ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;       ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.04.2013;       ;       ;01     ;
15.04.2013;       ;       ;01     ;
20.04.2013;       ;       ;01     ;
25.04.2013;       ;       ;01     ;
30.04.2013;       ;       ;01     ;
25.10.2013; 18    ;       ;01     ;
31.10.2013; 28    ;  5    ;01     ;
05.11.2013; 37    ;  4    ;01     ;
10.11.2013; 48    ;  6    ;01     ;
15.11.2013; 61    ;  6    ;01     ;
20.11.2013; 66    ; 10    ;01     ;
25.11.2013; 69    ; 12    ;01     ;
30.11.2013; 75    ; 16    ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013; 81    ; 17    ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013; 94    ; 17    ;01     ;
25.12.2013;       ;       ;01     ;
31.12.2013; 98    ; 17    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014;110    ; 19    ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014;118    ; 19    ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014;       ;       ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014;       ;       ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014;       ;       ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014;       ;       ;01     ;
05.03.2014;       ;       ;01     ;
10.03.2014;       ;       ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;       ;       ;01     ;
25.03.2014;       ;       ;01     ;
31.03.2014;       ;       ;01     ;
05.04.2014;       ;       ;01     ;
10.04.2014;       ;       ;01     ;
15.04.2014;       ;       ;01     ;
20.04.2014;       ;       ;01     ;
25.04.2014;       ;       ;01     ;
20.10.2014;  2    ;       ;01     ;
25.10.2014; 13    ;  1    ;01     ;
31.10.2014; 27    ;  1    ;01     ;
05.11.2014; 37    ;  1    ;01     ;
10.11.2014; 40    ;  7    ;01     ;
20.11.2014; 48    ;  4    ;01     ;
30.11.2014; 60    ;  8    ;01     ;
10.12.2014; 63    ; 11    ;01     ;
20.12.2014; 78    ; 14    ;01     ;
31.12.2014; 83    ; 14    ;01     ;
10.01.2015; 86    ; 20    ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015;       ;       ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015;       ;       ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015;       ;       ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015;       ;       ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015;       ;       ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015;       ;       ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015;       ;       ;01     ;
25.03.2015;       ;       ;01     ;
31.03.2015;       ;       ;01     ;
05.04.2015;       ;       ;01     ;
10.04.2015;       ;       ;01     ;
15.04.2015;       ;       ;01     ;
20.04.2015;       ;       ;01     ;
25.04.2015;       ;       ;01     ;
25.10.2015; 10    ;       ;01     ;
31.10.2015; 17    ; 12    ;01     ;
05.11.2015; 21    ; 16    ;01     ;
10.11.2015; 27    ; 10    ;01     ;
15.11.2015; 31    ; 28    ;01     ;
20.11.2015; 37    ; 23    ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015; 42    ; 10    ;01     ;
10.12.2015; 47    ; 18    ;01     ;
20.12.2015; 53    ; 21    ;01     ;
31.12.2015; 56    ; 21    ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016;       ;       ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016;       ;       ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016;       ;       ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016;       ;       ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016;       ;       ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016;       ;       ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016;       ;       ;01     ;
15.03.2016;       ;       ;01     ;
20.03.2016;       ;       ;01     ;
25.03.2016;       ;       ;01     ;
31.03.2016;       ;       ;01     ;
05.04.2016;       ;       ;01     ;
10.04.2016;       ;       ;01     ;
15.04.2016;       ;       ;01     ;
20.04.2016;       ;       ;01     ;
25.04.2016;       ;       ;01     ;
20.10.2016;       ;       ;01     ;
25.10.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016; 56    ;       ;01     ;
10.11.2016; 65    ;       ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016; 76    ;  8    ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016; 92    ;  9    ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016; 97    ; 16    ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016; 98    ; 18    ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016;       ;       ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017;       ;       ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017;       ;       ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017;       ;       ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017;       ;       ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017;       ;       ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017;       ;       ;01     ;
05.03.2017;       ;       ;01     ;
10.03.2017;       ;       ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;       ;       ;01     ;
25.03.2017;       ;       ;01     ;
31.03.2017;       ;       ;01     ;
05.04.2017;       ;       ;01     ;
10.04.2017;       ;       ;01     ;
15.04.2017;       ;       ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
30.04.2017;       ;       ;01     ;
05.05.2017;       ;       ;01     ;
10.05.2017;       ;       ;01     ;
20.10.2017;       ;       ;01     ;
25.10.2017; 16    ;  4    ;01     ;
31.10.2017; 20    ;  5    ;01     ;
05.11.2017; 30    ;  9    ;01     ;
10.11.2017; 39    ; 10    ;01     ;
20.11.2017; 57    ;  8    ;01     ;
30.11.2017; 69    ;  6    ;01     ;
10.12.2017; 90    ;  6    ;01     ;
20.12.2017; 95    ;  6    ;01     ;
31.12.2017;105    ;  6    ;01     ;
10.12.1984; 60    ; 10    ;01     ;
20.12.1984; 70    ; 11    ;01     ;
31.12.1984; 90    ; 11    ;01     ;
10.01.1985;119    ; 10    ;01     ;
20.01.1985;137    ;  8    ;01     ;
31.01.1985;148    ;  7    ;01     ;
10.02.1985;160    ;  4    ;01     ;
20.02.1985;       ;       ;01     ;
28.02.1985;       ;       ;01     ;
10.03.1985;       ;       ;01     ;
20.03.1985;       ;       ;01     ;
31.03.1985;       ;       ;01     ;
10.04.1985;       ;       ;01     ;
15.04.1985;       ;       ;01     ;
20.10.1985;       ;       ;01     ;
25.10.1985;       ;       ;01     ;
31.10.1985;       ;       ;01     ;
10.11.1985; 21    ; 18    ;01     ;
15.11.1985; 30    ; 15    ;01     ;
20.11.1985; 43    ; 15    ;01     ;
30.11.1985; 54    ; 15    ;01     ;
10.12.1985; 63    ; 15    ;01     ;
20.12.1985; 67    ; 15    ;01     ;
31.12.1985; 72    ; 15    ;01     ;
10.01.1986; 83    ; 16    ;01     ;
20.01.1986; 86    ; 18    ;01     ;
31.01.1986; 88    ; 18    ;01     ;
10.02.1986; 93    ; 19    ;01     ;
20.02.1986; 98    ; 19    ;01     ;
28.02.1986;103    ; 17    ;01     ;
10.03.1986;       ;       ;01     ;
15.03.1986;       ;       ;01     ;
20.03.1986;       ;       ;01     ;
25.03.1986;       ;       ;01     ;
31.03.1986;       ;       ;01     ;
10.04.1986;       ;       ;01     ;
15.04.1986;       ;       ;01     ;
20.04.1986;       ;       ;01     ;
25.04.1986;       ;       ;01     ;
30.04.1986;       ;       ;01     ;
20.10.1986;  2    ;  1    ;01     ;
25.10.1986; 17    ;  1    ;01     ;
31.10.1986; 28    ;  1    ;01     ;
10.11.1986; 35    ;  5    ;01     ;
20.11.1986; 47    ;  5    ;01     ;
30.11.1986; 55    ;  7    ;01     ;
10.12.1986; 66    ; 10    ;01     ;
20.12.1986; 78    ; 11    ;01     ;
31.12.1986; 82    ; 11    ;01     ;
10.01.1987; 86    ; 11    ;01     ;
20.01.1987; 96    ; 13    ;01     ;
31.01.1987;       ;       ;01     ;
10.02.1987;       ;       ;01     ;
20.02.1987;       ;       ;01     ;
28.02.1987;       ;       ;01     ;
10.03.1987;       ;       ;01     ;
20.03.1987;       ;       ;01     ;
31.03.1987;       ;       ;01     ;
10.04.1987;       ;       ;01     ;
20.04.1987;       ;       ;01     ;
10.11.1987; 26    ;  8    ;01     ;
20.11.1987; 33    ; 10    ;01     ;
30.11.1987; 43    ; 11    ;01     ;
10.12.1987; 49    ; 14    ;01     ;
20.12.1987; 57    ; 14    ;01     ;
31.12.1987; 75    ; 20    ;01     ;
10.01.1988; 89    ;       ;01     ;
20.01.1988;110    ;  2    ;01     ;
31.01.1988;118    ;  2    ;01     ;
10.02.1988;123    ;  2    ;01     ;
20.02.1988;128    ;  2    ;01     ;
29.02.1988;       ;       ;01     ;
10.04.1988;       ;       ;01     ;
15.04.1988;       ;       ;01     ;
05.05.1988;       ;       ;01     ;
10.11.1988; 16    ; 20    ;01     ;
20.11.1988; 33    ; 10    ;01     ;
30.11.1988; 39    ; 10    ;01     ;
10.12.1988; 47    ; 10    ;01     ;
20.12.1988; 53    ; 10    ;01     ;
31.12.1988; 57    ; 10    ;01     ;
05.01.1989;       ;       ;01     ;
10.01.1989; 66    ; 11    ;01     ;
15.01.1989;       ;       ;01     ;
20.01.1989; 79    ; 13    ;01     ;
25.01.1989;       ;       ;01     ;
31.01.1989; 90    ; 15    ;01     ;
05.02.1989;       ;       ;01     ;
10.02.1989; 95    ; 16    ;01     ;
15.02.1989;       ;       ;01     ;
20.02.1989;112    ; 16    ;01     ;
25.02.1989;       ;       ;01     ;
28.02.1989;       ;       ;01     ;
10.03.1989;       ;       ;01     ;
20.03.1989;       ;       ;01     ;
31.03.1989;       ;       ;01     ;
05.04.1989;       ;       ;01     ;
10.04.1989;       ;       ;01     ;
15.04.1989;       ;       ;01     ;
20.04.1989;       ;       ;01     ;
25.04.1989;       ;       ;01     ;
20.10.1989;       ;       ;01     ;
25.10.1989;       ;       ;01     ;
31.10.1989;       ;       ;01     ;
10.11.1989; 21    ;  9    ;01     ;
20.11.1989; 31    ; 10    ;01     ;
30.11.1989; 41    ; 10    ;01     ;
10.12.1989; 49    ; 11    ;01     ;
20.12.1989; 58    ; 15    ;01     ;
31.12.1989; 63    ; 15    ;01     ;
10.01.1990; 72    ; 15    ;01     ;
20.01.1990; 73    ; 15    ;01     ;
31.01.1990; 89    ; 15    ;01     ;
10.02.1990; 96    ; 17    ;01     ;
20.02.1990;       ; 18    ;01     ;
28.02.1990;       ;       ;01     ;
05.03.1990;       ;       ;01     ;
10.03.1990;       ;       ;01     ;
15.03.1990;       ;       ;01     ;
20.03.1990;       ;       ;01     ;
25.03.1990;       ;       ;01     ;
31.03.1990;       ;       ;01     ;
05.04.1990;       ;       ;01     ;
10.04.1990;       ;       ;01     ;
15.04.1990;       ;       ;01     ;
20.04.1990;       ;       ;01     ;
25.04.1990;       ;       ;01     ;
30.04.1990;       ;       ;01     ;
10.11.1990; 29    ;  9    ;01     ;
20.11.1990; 32    ; 30    ;01     ;
30.11.1990; 35    ; 34    ;01     ;
10.12.1990; 37    ; 36    ;01     ;
20.12.1990; 41    ; 40    ;01     ;
31.12.1990; 49    ; 40    ;01     ;
10.01.1991; 59    ; 37    ;01     ;
20.01.1991; 64    ; 37    ;01     ;
31.01.1991; 70    ; 36    ;01     ;
10.02.1991; 74    ; 37    ;01     ;
20.02.1991; 81    ; 38    ;01     ;
28.02.1991; 89    ; 36    ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991;       ;       ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991;       ;       ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
05.04.1991;       ;       ;01     ;
10.04.1991;       ;       ;01     ;
