Дата      ;Толщина;Высота ;Место  ;
05.02.2004;       ;       ;01     ;
10.02.2004;  7    ;  8    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004;  7    ;  9    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004;  8    ; 11    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004;       ;       ;01     ;
15.03.2004;       ;       ;01     ;
20.03.2004;       ;       ;01     ;
25.03.2004;       ;       ;01     ;
30.11.2004;       ;       ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004;       ;       ;01     ;
15.12.2004;       ;       ;01     ;
20.12.2004;  9    ; 12    ;01     ;
25.12.2004;       ;       ;01     ;
31.12.2004; 11    ; 10    ;01     ;
05.01.2005;       ;       ;01     ;
10.01.2005; 15    ;  8    ;01     ;
15.01.2005;       ;       ;01     ;
20.01.2005; 18    ;  5    ;01     ;
25.01.2005;       ;       ;01     ;
31.01.2005; 20    ;  2    ;01     ;
05.02.2005;       ;       ;01     ;
10.02.2005; 22    ;  6    ;01     ;
15.02.2005;       ;       ;01     ;
20.02.2005; 25    ; 10    ;01     ;
25.02.2005;       ;       ;01     ;
28.02.2005; 25    ;  6    ;01     ;
05.03.2005;       ;       ;01     ;
10.03.2005; 26    ;       ;01     ;
15.03.2005;       ;       ;01     ;
20.03.2005; 21    ;       ;01     ;
25.03.2005;       ;       ;01     ;
31.03.2005;       ;       ;01     ;
05.04.2005;       ;       ;01     ;
15.11.2005;       ;       ;01     ;
20.11.2005;       ;       ;01     ;
25.11.2005;       ;       ;01     ;
30.11.2005;       ;       ;01     ;
05.12.2005;       ;       ;01     ;
10.12.2005;       ;       ;01     ;
15.12.2005;       ;       ;01     ;
20.12.2005;  9    ;  5    ;01     ;
25.12.2005;       ;       ;01     ;
31.12.2005; 15    ;  4    ;01     ;
05.01.2006;       ;       ;01     ;
10.01.2006; 20    ;  7    ;01     ;
15.01.2006;       ;       ;01     ;
20.01.2006; 24    ;  9    ;01     ;
25.01.2006;       ;       ;01     ;
31.01.2006; 27    ; 10    ;01     ;
05.02.2006;       ;       ;01     ;
10.02.2006; 28    ; 10    ;01     ;
15.02.2006;       ;       ;01     ;
20.02.2006; 28    ; 15    ;01     ;
25.02.2006;       ;       ;01     ;
28.02.2006; 28    ; 17    ;01     ;
05.03.2006;       ;       ;01     ;
10.03.2006; 30    ; 23    ;01     ;
15.03.2006;       ;       ;01     ;
20.03.2006; 29    ; 20    ;01     ;
25.03.2006;       ;       ;01     ;
31.03.2006; 23    ; 15    ;01     ;
05.04.2006;       ;       ;01     ;
10.04.2006;       ;       ;01     ;
15.04.2006;       ;       ;01     ;
20.11.2006;       ;       ;01     ;
25.11.2006;       ;       ;01     ;
30.11.2006;       ;       ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006;       ;       ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006;       ;       ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006;       ;       ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 12    ;  0    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 17    ;  0    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007; 20    ;  0    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 21    ;  0    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007; 22    ;  0    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007; 22    ;  1    ;01     ;
05.03.2007;       ;       ;01     ;
10.03.2007;       ;       ;01     ;
15.03.2007;       ;       ;01     ;
20.03.2007;       ;       ;01     ;
25.03.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007;       ;       ;01     ;
30.11.2007;       ;       ;01     ;
05.12.2007;       ;       ;01     ;
10.12.2007; 12    ;       ;01     ;
15.12.2007;       ;       ;01     ;
20.12.2007; 16    ;       ;01     ;
25.12.2007;       ;       ;01     ;
31.12.2007; 19    ; 14    ;01     ;
05.01.2008; 20    ; 10    ;01     ;
10.01.2008; 22    ;  8    ;01     ;
15.01.2008; 23    ;  5    ;01     ;
20.01.2008; 25    ;  0    ;01     ;
25.01.2008; 27    ;  0    ;01     ;
31.01.2008; 30    ;  0    ;01     ;
05.02.2008;       ;       ;01     ;
10.02.2008; 32    ;  0    ;01     ;
15.02.2008;       ;       ;01     ;
20.02.2008; 33    ;  0    ;01     ;
25.02.2008;       ;       ;01     ;
29.02.2008; 33    ;  0    ;01     ;
05.03.2008;       ;       ;01     ;
10.03.2008; 20    ;  0    ;01     ;
15.03.2008;       ;       ;01     ;
20.03.2008; 10    ;  0    ;01     ;
25.03.2008;       ;       ;01     ;
20.11.2008;       ;       ;01     ;
25.11.2008;       ;       ;01     ;
30.11.2008;       ;       ;01     ;
05.12.2008;       ;       ;01     ;
10.12.2008; 12    ; 10    ;01     ;
15.12.2008;       ;       ;01     ;
20.12.2008; 15    ; 15    ;01     ;
25.12.2008;       ;       ;01     ;
31.12.2008; 17    ; 14    ;01     ;
05.01.2009;       ;       ;01     ;
10.01.2009;  8    ; 12    ;01     ;
15.01.2009;       ;       ;01     ;
20.01.2009; 11    ; 15    ;01     ;
25.01.2009;       ;       ;01     ;
31.01.2009; 15    ; 17    ;01     ;
05.02.2009;       ;       ;01     ;
10.02.2009; 13    ; 15    ;01     ;
15.02.2009;       ;       ;01     ;
20.02.2009; 15    ; 16    ;01     ;
25.02.2009;       ;       ;01     ;
28.02.2009; 17    ; 17    ;01     ;
05.03.2009;       ;       ;01     ;
10.03.2009; 12    ; 20    ;01     ;
15.03.2009;       ;       ;01     ;
20.03.2009;  8    ; 16    ;01     ;
25.03.2009;       ;       ;01     ;
31.03.2009;       ;       ;01     ;
05.04.2009;       ;       ;01     ;
15.11.2009;       ;       ;01     ;
20.11.2009;       ;       ;01     ;
25.11.2009;       ;       ;01     ;
30.11.2009;  8    ;  5    ;01     ;
05.12.2009;       ;       ;01     ;
10.12.2009; 19    ; 17    ;01     ;
15.12.2009;       ;       ;01     ;
20.12.2009; 21    ; 19    ;01     ;
25.12.2009;       ;       ;01     ;
31.12.2009; 25    ; 20    ;01     ;
05.01.2010;       ;       ;01     ;
10.01.2010; 22    ; 20    ;01     ;
15.01.2010;       ;       ;01     ;
20.01.2010; 24    ; 21    ;01     ;
25.01.2010;       ;       ;01     ;
31.01.2010; 28    ; 21    ;01     ;
05.02.2010;       ;       ;01     ;
10.02.2010; 30    ; 25    ;01     ;
15.02.2010;       ;       ;01     ;
20.02.2010; 31    ; 27    ;01     ;
25.02.2010;       ;       ;01     ;
28.02.2010; 31    ; 27    ;01     ;
05.03.2010;       ;       ;01     ;
10.03.2010; 17    ;  5    ;01     ;
15.03.2010;       ;       ;01     ;
20.03.2010;       ;       ;01     ;
25.03.2010;       ;       ;01     ;
31.03.2010;       ;       ;01     ;
05.04.2010;       ;       ;01     ;
25.11.2010;       ;       ;01     ;
30.11.2010;       ;       ;01     ;
05.12.2010;       ;       ;01     ;
10.12.2010;       ;       ;01     ;
15.12.2010;       ;       ;01     ;
20.12.2010; 11    ; 15    ;01     ;
25.12.2010;       ;       ;01     ;
31.12.2010; 15    ; 17    ;01     ;
05.01.2011;       ;       ;01     ;
10.01.2011; 18    ; 15    ;01     ;
15.01.2011;       ;       ;01     ;
20.01.2011; 20    ; 17    ;01     ;
25.01.2011;       ;       ;01     ;
31.01.2011; 24    ; 18    ;01     ;
05.02.2011;       ;       ;01     ;
10.02.2011; 25    ; 15    ;01     ;
15.02.2011;       ;       ;01     ;
20.02.2011; 26    ; 10    ;01     ;
25.02.2011;       ;       ;01     ;
28.02.2011; 26    ;  5    ;01     ;
05.03.2011;       ;       ;01     ;
10.03.2011; 23    ;  5    ;01     ;
15.03.2011;       ;       ;01     ;
20.03.2011; 18    ;  8    ;01     ;
25.03.2011;       ;       ;01     ;
31.03.2011;       ;       ;01     ;
05.04.2011;       ;       ;01     ;
25.11.2011;       ;       ;01     ;
30.11.2011;       ;       ;01     ;
05.12.2011;       ;       ;01     ;
10.12.2011;       ;       ;01     ;
15.12.2011;  7    ;  2    ;01     ;
20.12.2011; 10    ;  4    ;01     ;
25.12.2011; 13    ;  7    ;01     ;
31.12.2011; 15    ;  9    ;01     ;
05.01.2012; 17    ;  9    ;01     ;
10.01.2012; 19    ;  9    ;01     ;
15.01.2012; 22    ;  9    ;01     ;
20.01.2012; 23    ; 11    ;01     ;
25.01.2012; 24    ; 12    ;01     ;
31.01.2012; 26    ; 13    ;01     ;
05.02.2012; 27    ; 10    ;01     ;
10.02.2012; 27    ;  8    ;01     ;
15.02.2012;       ;       ;01     ;
20.02.2012; 22    ; 10    ;01     ;
25.02.2012; 22    ; 12    ;01     ;
29.02.2012; 18    ; 13    ;01     ;
05.03.2012; 12    ; 13    ;01     ;
10.03.2012; 13    ; 15    ;01     ;
15.03.2012; 10    ; 17    ;01     ;
20.03.2012;  9    ; 18    ;01     ;
25.03.2012;  9    ; 18    ;01     ;
31.03.2012;  8    ; 19    ;01     ;
05.04.2012;       ;       ;01     ;
10.04.2012;       ;       ;01     ;
25.11.2012;       ;       ;01     ;
30.11.2012;       ;       ;01     ;
05.12.2012;       ;       ;01     ;
10.12.2012;       ;       ;01     ;
15.12.2012;       ;       ;01     ;
20.12.2012;  8    ;  4    ;01     ;
25.12.2012;       ;       ;01     ;
31.12.2012; 12    ;  5    ;01     ;
05.01.2013;       ;       ;01     ;
10.01.2013; 15    ;  3    ;01     ;
15.01.2013;       ;       ;01     ;
20.01.2013; 18    ;  3    ;01     ;
25.01.2013;       ;       ;01     ;
31.01.2013; 22    ; 25    ;01     ;
05.02.2013;       ;       ;01     ;
10.02.2013; 24    ; 26    ;01     ;
15.02.2013;       ;       ;01     ;
20.02.2013; 25    ; 23    ;01     ;
25.02.2013;       ;       ;01     ;
28.02.2013; 23    ; 23    ;01     ;
05.03.2013;       ;       ;01     ;
10.03.2013;       ;       ;01     ;
15.03.2013;       ;       ;01     ;
20.03.2013;       ;       ;01     ;
25.03.2013;       ;       ;01     ;
31.03.2013;       ;       ;01     ;
05.04.2013;       ;       ;01     ;
10.11.2013;       ;       ;01     ;
15.11.2013;       ;       ;01     ;
20.11.2013;       ;       ;01     ;
25.11.2013;       ;       ;01     ;
30.11.2013;       ;       ;01     ;
05.12.2013;       ;       ;01     ;
10.12.2013;       ;       ;01     ;
15.12.2013;       ;       ;01     ;
20.12.2013;       ;       ;01     ;
25.12.2013;  9    ; 12    ;01     ;
31.12.2013; 12    ; 13    ;01     ;
05.01.2014;       ;       ;01     ;
10.01.2014; 15    ; 14    ;01     ;
15.01.2014;       ;       ;01     ;
20.01.2014; 18    ; 13    ;01     ;
25.01.2014;       ;       ;01     ;
31.01.2014; 21    ; 17    ;01     ;
05.02.2014;       ;       ;01     ;
10.02.2014; 19    ; 10    ;01     ;
15.02.2014;       ;       ;01     ;
20.02.2014; 18    ;  9    ;01     ;
25.02.2014;       ;       ;01     ;
28.02.2014; 16    ;  5    ;01     ;
05.03.2014; 10    ;  0    ;01     ;
10.03.2014;       ;       ;01     ;
15.03.2014;       ;       ;01     ;
20.03.2014;       ;       ;01     ;
20.11.2014;       ;       ;01     ;
25.11.2014;       ;       ;01     ;
30.11.2014;       ;       ;01     ;
05.12.2014;       ;       ;01     ;
10.12.2014; 10    ; 15    ;01     ;
15.12.2014;       ;       ;01     ;
20.12.2014; 13    ; 16    ;01     ;
25.12.2014;       ;       ;01     ;
31.12.2014; 15    ; 16    ;01     ;
05.01.2015;       ;       ;01     ;
10.01.2015; 17    ; 17    ;01     ;
15.01.2015;       ;       ;01     ;
20.01.2015; 20    ; 17    ;01     ;
25.01.2015;       ;       ;01     ;
31.01.2015; 22    ; 17    ;01     ;
05.02.2015;       ;       ;01     ;
10.02.2015; 22    ; 16    ;01     ;
15.02.2015;       ;       ;01     ;
20.02.2015; 17    ; 10    ;01     ;
25.02.2015;       ;       ;01     ;
28.02.2015; 10    ; 15    ;01     ;
05.03.2015;       ;       ;01     ;
10.03.2015;       ;       ;01     ;
15.03.2015;       ;       ;01     ;
20.03.2015;       ;       ;01     ;
10.11.2015;       ;       ;01     ;
15.11.2015;       ;       ;01     ;
20.11.2015;       ;       ;01     ;
25.11.2015;       ;       ;01     ;
30.11.2015;       ;       ;01     ;
05.12.2015;       ;       ;01     ;
10.12.2015; 10    ;  7    ;01     ;
15.12.2015;       ;       ;01     ;
20.12.2015; 14    ;  9    ;01     ;
25.12.2015;       ;       ;01     ;
31.12.2015; 16    ;  6    ;01     ;
05.01.2016;       ;       ;01     ;
10.01.2016; 18    ;  4    ;01     ;
15.01.2016;       ;       ;01     ;
20.01.2016; 19    ;  3    ;01     ;
25.01.2016;       ;       ;01     ;
31.01.2016; 20    ;  5    ;01     ;
05.02.2016;       ;       ;01     ;
10.02.2016; 20    ;  7    ;01     ;
15.02.2016;       ;       ;01     ;
20.02.2016; 22    ; 10    ;01     ;
25.02.2016;       ;       ;01     ;
29.02.2016; 23    ; 11    ;01     ;
05.03.2016;       ;       ;01     ;
10.03.2016; 23    ; 20    ;01     ;
15.03.2016;       ;       ;01     ;
20.03.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016;       ;       ;01     ;
10.11.2016;       ;       ;01     ;
15.11.2016;       ;       ;01     ;
20.11.2016;       ;       ;01     ;
25.11.2016;       ;       ;01     ;
30.11.2016;       ;       ;01     ;
05.12.2016;       ;       ;01     ;
10.12.2016;       ;       ;01     ;
15.12.2016;       ;       ;01     ;
20.12.2016;       ;       ;01     ;
25.12.2016;       ;       ;01     ;
31.12.2016;  8    ;  5    ;01     ;
05.01.2017;       ;       ;01     ;
10.01.2017; 10    ;  7    ;01     ;
15.01.2017;       ;       ;01     ;
20.01.2017; 13    ;  8    ;01     ;
25.01.2017;       ;       ;01     ;
31.01.2017; 15    ;  8    ;01     ;
05.02.2017;       ;       ;01     ;
10.02.2017; 15    ;  8    ;01     ;
15.02.2017;       ;       ;01     ;
20.02.2017; 18    ;  8    ;01     ;
25.02.2017;       ;       ;01     ;
28.02.2017; 21    ;  9    ;01     ;
05.03.2017;       ;       ;01     ;
10.03.2017;  7    ;       ;01     ;
15.03.2017;       ;       ;01     ;
20.03.2017;       ;       ;01     ;
15.11.2017;       ;       ;01     ;
20.11.2017;       ;       ;01     ;
25.11.2017;       ;       ;01     ;
30.11.2017;       ;       ;01     ;
05.12.2017;       ;       ;01     ;
10.12.2017;       ;       ;01     ;
15.12.2017;       ;       ;01     ;
20.12.2017;  9    ;  4    ;01     ;
25.12.2017; 10    ;  4    ;01     ;
31.12.2017; 11    ;  4    ;01     ;
10.01.1984; 42    ;       ;01     ;
20.01.1984; 41    ;       ;01     ;
31.01.1984; 41    ;       ;01     ;
10.02.1984; 38    ;       ;01     ;
20.02.1984; 35    ;       ;01     ;
29.02.1984; 33    ;       ;01     ;
10.03.1984; 30    ;       ;01     ;
20.03.1984; 22    ;       ;01     ;
31.03.1984; 17    ;       ;01     ;
10.01.1985; 29    ; 10    ;01     ;
20.01.1985; 35    ;  9    ;01     ;
31.01.1985; 36    ;  9    ;01     ;
10.02.1985; 37    ; 13    ;01     ;
20.02.1985; 37    ; 15    ;01     ;
28.02.1985; 39    ; 17    ;01     ;
10.03.1985; 39    ; 13    ;01     ;
20.03.1985; 41    ; 21    ;01     ;
31.03.1985; 40    ; 15    ;01     ;
30.11.1985;  7    ;  3    ;01     ;
10.12.1985; 12    ;  3    ;01     ;
20.12.1985; 23    ;  3    ;01     ;
31.12.1985; 33    ;  3    ;01     ;
10.01.1986; 33    ;  6    ;01     ;
20.01.1986; 35    ;  7    ;01     ;
31.01.1986; 35    ;  7    ;01     ;
10.02.1986; 32    ;  1    ;01     ;
20.02.1986; 30    ;       ;01     ;
28.02.1986; 30    ;       ;01     ;
30.11.1986; 12    ; 15    ;01     ;
10.12.1986; 22    ; 12    ;01     ;
20.12.1986; 24    ;  9    ;01     ;
31.12.1986; 27    ; 11    ;01     ;
10.01.1987; 30    ;  8    ;01     ;
20.01.1987; 31    ;  6    ;01     ;
31.01.1987; 31    ;  8    ;01     ;
10.02.1987; 29    ;  2    ;01     ;
20.02.1987; 28    ;  1    ;01     ;
28.02.1987; 28    ;  1    ;01     ;
10.03.1987; 28    ;  1    ;01     ;
20.03.1987; 27    ;  8    ;01     ;
31.03.1987; 26    ; 11    ;01     ;
20.11.1987;       ;       ;01     ;
10.12.1987;  9    ; 11    ;01     ;
20.12.1987; 18    ;  9    ;01     ;
31.12.1987; 27    ; 15    ;01     ;
10.01.1988; 27    ; 14    ;01     ;
20.01.1988; 28    ; 17    ;01     ;
31.01.1988; 28    ; 20    ;01     ;
10.02.1988; 28    ; 19    ;01     ;
20.02.1988; 28    ; 21    ;01     ;
29.02.1988; 27    ; 15    ;01     ;
10.03.1988; 20    ; 12    ;01     ;
20.03.1988; 17    ;  6    ;01     ;
31.03.1988; 11    ;       ;01     ;
30.11.1988; 12    ; 12    ;01     ;
10.12.1988; 17    ; 10    ;01     ;
20.12.1988; 20    ;  8    ;01     ;
31.12.1988; 22    ;  9    ;01     ;
10.01.1989; 22    ; 13    ;01     ;
20.01.1989; 24    ; 12    ;01     ;
31.01.1989; 24    ; 14    ;01     ;
10.02.1989; 21    ; 13    ;01     ;
20.02.1989; 20    ; 12    ;01     ;
28.02.1989; 17    ; 10    ;01     ;
10.03.1989; 10    ;       ;01     ;
15.03.1989;       ;       ;01     ;
20.03.1989;       ;       ;01     ;
20.11.1989;       ;       ;01     ;
30.11.1989; 10    ;       ;01     ;
10.12.1989; 17    ;       ;01     ;
20.12.1989; 20    ;       ;01     ;
31.12.1989; 26    ;       ;01     ;
10.01.1990; 31    ;       ;01     ;
20.01.1990; 37    ;       ;01     ;
31.01.1990; 39    ;       ;01     ;
10.02.1990; 46    ;       ;01     ;
20.02.1990; 53    ;       ;01     ;
28.02.1990; 61    ;       ;01     ;
10.03.1990; 49    ;       ;01     ;
20.03.1990; 18    ;       ;01     ;
31.12.1990; 18    ;  4    ;01     ;
10.01.1991; 22    ;       ;01     ;
20.01.1991; 26    ;       ;01     ;
31.01.1991; 31    ;       ;01     ;
10.02.1991; 33    ;       ;01     ;
20.02.1991; 34    ;       ;01     ;
28.02.1991; 34    ;       ;01     ;
10.03.1991; 34    ;       ;01     ;
20.03.1991; 30    ;       ;01     ;
30.11.1991; 11    ;       ;01     ;
10.12.1991; 18    ;       ;01     ;
20.12.1991; 23    ;       ;01     ;
31.12.1991; 24    ;       ;01     ;
10.01.1992; 23    ;       ;01     ;
20.01.1992; 23    ;       ;01     ;
31.01.1992; 21    ;       ;01     ;
10.02.1992; 19    ;       ;01     ;
20.02.1992; 17    ;       ;01     ;
29.02.1992; 17    ;       ;01     ;
10.03.1992; 14    ;       ;01     ;
20.03.1992;  9    ;       ;01     ;
10.12.1992;  9    ;       ;01     ;
20.12.1992; 13    ;       ;01     ;
31.12.1992; 18    ;       ;01     ;
10.01.1993; 19    ;       ;01     ;
20.01.1993; 19    ;       ;01     ;
31.01.1993; 20    ;       ;01     ;
10.02.1993; 22    ;       ;01     ;
20.02.1993; 20    ;       ;01     ;
28.02.1993; 19    ;       ;01     ;
05.03.1993;       ;       ;01     ;
10.03.1993;       ;       ;01     ;
15.03.1993;       ;       ;01     ;
20.03.1993;       ;       ;01     ;
25.03.1993;       ;       ;01     ;
30.11.1993;  8    ;  0    ;01     ;
10.12.1993; 14    ;       ;01     ;
20.12.1993; 17    ;       ;01     ;
31.12.1993; 19    ;       ;01     ;
10.01.1994; 18    ;       ;01     ;
20.01.1994; 22    ;       ;01     ;
31.01.1994; 23    ;       ;01     ;
10.02.1994; 21    ;       ;01     ;
20.02.1994; 20    ;       ;01     ;
28.02.1994; 20    ;       ;01     ;
10.03.1994; 17    ;       ;01     ;
20.03.1994; 13    ;       ;01     ;
10.01.1995; 18    ;       ;01     ;
20.01.1995; 22    ;       ;01     ;
31.01.1995; 24    ;       ;01     ;
10.02.1995; 17    ;       ;01     ;
20.02.1995; 20    ;       ;01     ;
28.02.1995; 20    ;       ;01     ;
20.12.1995;  7    ;       ;01     ;
31.12.1995; 11    ;       ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 23    ;       ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 25    ;  0    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 27    ;  0    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 29    ;       ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 30    ;  0    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 28    ;       ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 28    ;  0    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996; 27    ;  3    ;01     ;
25.03.1996;       ;       ;01     ;
31.03.1996; 20    ;  4    ;01     ;
05.04.1996;       ;       ;01     ;
10.04.1996;       ;       ;01     ;
10.11.1996;       ;       ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996; 22    ; 22    ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 30    ; 20    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 33    ; 18    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 35    ; 17    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 37    ;       ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 39    ;       ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 39    ;       ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 45    ;       ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 47    ;       ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 48    ;       ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997; 32    ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
20.11.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997; 22    ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 28    ;       ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 33    ;       ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 35    ;       ;01     ;
05.01.1998;       ;       ;01     ;
10.01.1998; 40    ;       ;01     ;
15.01.1998;       ;       ;01     ;
20.01.1998; 45    ;  1    ;01     ;
25.01.1998;       ;       ;01     ;
31.01.1998; 47    ;  1    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 48    ;       ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 50    ;  2    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 53    ;  1    ;01     ;
05.03.1998;       ;       ;01     ;
10.03.1998;       ;       ;01     ;
15.03.1998;       ;       ;01     ;
20.03.1998;       ;       ;01     ;
25.03.1998;       ;       ;01     ;
20.11.1998;       ;       ;01     ;
25.11.1998;       ;       ;01     ;
30.11.1998;  9    ;       ;01     ;
05.12.1998;       ;       ;01     ;
