Дата      ;Толщина;Высота ;Место  ;
20.03.2008; 80    ;  2    ;01     ;
20.12.2008; 20    ; 19    ;01     ;
31.12.2008; 35    ; 20    ;01     ;
10.01.2009; 38    ; 27    ;01     ;
20.01.2009; 48    ; 34    ;01     ;
31.01.2009; 57    ; 41    ;01     ;
10.02.2009; 52    ; 45    ;01     ;
20.02.2009; 49    ; 54    ;01     ;
28.02.2009; 46    ; 53    ;01     ;
10.03.2009; 45    ; 54    ;01     ;
20.03.2009; 40    ; 35    ;01     ;
20.12.2009; 20    ; 12    ;01     ;
31.12.2009; 32    ; 29    ;01     ;
10.01.2010; 35    ; 33    ;01     ;
20.01.2010; 40    ; 31    ;01     ;
31.01.2010; 46    ; 32    ;01     ;
10.02.2010; 50    ; 34    ;01     ;
20.02.2010; 54    ; 33    ;01     ;
28.02.2010; 56    ; 45    ;01     ;
10.03.2010; 50    ; 43    ;01     ;
20.03.2010; 40    ; 46    ;01     ;
20.12.2010; 18    ; 26    ;01     ;
31.12.2010; 20    ; 47    ;01     ;
10.01.2011; 24    ; 51    ;01     ;
20.01.2011; 27    ; 53    ;01     ;
31.01.2011; 31    ; 54    ;01     ;
10.02.2011; 37    ; 55    ;01     ;
20.02.2011; 41    ; 52    ;01     ;
28.02.2011; 45    ; 48    ;01     ;
10.03.2011; 47    ; 46    ;01     ;
31.12.2011; 21    ; 24    ;01     ;
10.01.2012; 32    ; 22    ;01     ;
20.01.2012; 41    ; 23    ;01     ;
31.01.2012; 43    ; 23    ;01     ;
10.02.2012; 55    ; 22    ;01     ;
20.02.2012; 60    ; 23    ;01     ;
29.02.2012; 63    ; 23    ;01     ;
10.03.2012; 59    ; 20    ;01     ;
20.03.2012; 56    ; 12    ;01     ;
31.12.2012; 32    ; 16    ;01     ;
10.01.2014; 26    ; 16    ;01     ;
20.01.2014; 40    ; 18    ;01     ;
31.01.2014; 49    ; 22    ;01     ;
10.02.2014; 57    ; 22    ;01     ;
20.02.2014; 63    ; 21    ;01     ;
28.02.2014; 65    ; 16    ;01     ;
10.03.2014; 68    ;       ;01     ;
31.12.2014; 38    ; 34    ;01     ;
10.01.2015; 47    ; 45    ;01     ;
20.01.2015; 55    ; 42    ;01     ;
31.01.2015; 65    ; 47    ;01     ;
10.02.2015; 67    ; 48    ;01     ;
20.02.2015; 64    ; 45    ;01     ;
28.02.2015; 62    ; 43    ;01     ;
10.03.2015; 63    ; 47    ;01     ;
20.12.2015; 10    ; 28    ;01     ;
31.12.2015; 23    ; 26    ;01     ;
10.01.2016; 42    ; 26    ;01     ;
20.01.2016; 45    ; 30    ;01     ;
31.01.2016; 51    ; 30    ;01     ;
10.02.2016; 56    ; 33    ;01     ;
20.02.2016; 55    ; 38    ;01     ;
29.02.2016; 55    ; 34    ;01     ;
10.03.2016; 55    ; 30    ;01     ;
20.12.2016; 15    ; 26    ;01     ;
31.12.2016; 32    ; 28    ;01     ;
10.01.2017; 32    ; 36    ;01     ;
20.01.2017; 35    ; 33    ;01     ;
31.01.2017; 38    ; 32    ;01     ;
10.02.2017; 40    ; 34    ;01     ;
20.02.2017; 40    ; 32    ;01     ;
28.02.2017; 40    ; 32    ;01     ;
10.03.2017; 40    ; 28    ;01     ;
20.12.2017; 17    ; 27    ;01     ;
31.12.2017; 24    ; 27    ;01     ;
10.01.2018; 30    ; 47    ;01     ;
20.01.2018; 32    ; 49    ;01     ;
31.01.2018; 40    ; 48    ;01     ;
10.02.2018; 40    ; 50    ;01     ;
20.02.2018; 40    ; 49    ;01     ;
28.02.2018; 40    ; 49    ;01     ;
10.03.2018; 39    ; 50    ;01     ;
20.03.2018; 35    ; 62    ;01     ;
31.12.2018; 50    ;  4    ;01     ;
10.01.1984; 52    ; 30    ;01     ;
20.01.1984; 70    ; 30    ;01     ;
31.01.1984; 85    ; 30    ;01     ;
10.02.1984; 82    ; 30    ;01     ;
20.02.1984; 83    ; 25    ;01     ;
29.02.1984; 64    ; 34    ;01     ;
10.03.1984; 65    ; 30    ;01     ;
20.03.1984; 65    ; 20    ;01     ;
31.03.1984; 67    ; 13    ;01     ;
30.11.1984; 25    ;  3    ;01     ;
10.12.1984; 37    ;  5    ;01     ;
20.12.1984; 58    ;  4    ;01     ;
31.12.1984; 78    ;  5    ;01     ;
10.01.1985; 81    ;  4    ;01     ;
20.01.1985; 97    ; 11    ;01     ;
31.01.1985;105    ; 15    ;01     ;
10.02.1985;108    ; 16    ;01     ;
20.02.1985;112    ; 24    ;01     ;
28.02.1985;115    ; 26    ;01     ;
10.03.1985;120    ; 30    ;01     ;
20.03.1985;123    ; 15    ;01     ;
10.12.1985; 30    ;  8    ;01     ;
20.12.1985; 41    ; 10    ;01     ;
31.12.1985; 49    ; 15    ;01     ;
10.01.1986; 41    ; 23    ;01     ;
20.01.1986; 46    ; 26    ;01     ;
31.01.1986; 56    ; 27    ;01     ;
10.02.1986; 54    ; 59    ;01     ;
20.02.1986; 64    ; 25    ;01     ;
28.02.1986; 66    ; 24    ;01     ;
10.03.1986; 70    ; 22    ;01     ;
20.03.1986; 70    ; 22    ;01     ;
31.03.1986; 63    ;  2    ;01     ;
30.11.1986; 25    ;  4    ;01     ;
10.12.1986; 29    ;  7    ;01     ;
20.12.1986; 35    ;  9    ;01     ;
31.12.1986; 47    ; 12    ;01     ;
10.01.1987; 48    ; 17    ;01     ;
20.01.1987; 50    ; 25    ;01     ;
31.01.1987; 55    ; 25    ;01     ;
10.02.1987; 57    ; 26    ;01     ;
20.02.1987; 61    ; 24    ;01     ;
28.02.1987; 63    ; 30    ;01     ;
10.03.1987; 63    ; 34    ;01     ;
20.03.1987; 63    ; 30    ;01     ;
31.03.1987; 60    ; 22    ;01     ;
30.11.1987; 17    ; 11    ;01     ;
10.12.1987; 27    ; 12    ;01     ;
20.12.1987; 36    ; 29    ;01     ;
31.12.1987; 40    ; 38    ;01     ;
10.01.1988; 47    ; 36    ;01     ;
20.01.1988; 48    ; 37    ;01     ;
31.01.1988; 51    ; 40    ;01     ;
10.02.1988; 51    ; 46    ;01     ;
20.02.1988; 57    ; 45    ;01     ;
29.02.1988; 63    ; 47    ;01     ;
10.03.1988; 66    ; 47    ;01     ;
20.03.1988; 66    ; 42    ;01     ;
31.03.1988; 66    ; 14    ;01     ;
20.11.1988; 19    ;  0    ;01     ;
30.11.1988; 30    ; 15    ;01     ;
10.12.1988; 36    ; 20    ;01     ;
20.12.1988; 42    ; 19    ;01     ;
31.12.1988; 50    ; 24    ;01     ;
10.01.1989; 55    ; 24    ;01     ;
20.01.1989; 58    ; 20    ;01     ;
31.01.1989; 61    ; 21    ;01     ;
10.02.1989; 62    ; 17    ;01     ;
20.02.1989; 60    ; 15    ;01     ;
28.02.1989; 60    ; 20    ;01     ;
10.03.1989; 61    ;       ;01     ;
20.03.1989; 55    ;       ;01     ;
30.11.1989; 25    ; 20    ;01     ;
10.12.1989; 28    ; 10    ;01     ;
20.12.1989; 35    ; 10    ;01     ;
31.12.1989; 40    ; 25    ;01     ;
10.01.1990; 42    ; 25    ;01     ;
20.01.1990; 45    ; 25    ;01     ;
31.01.1990; 50    ; 28    ;01     ;
10.02.1990; 55    ; 30    ;01     ;
20.02.1990; 55    ; 25    ;01     ;
28.02.1990; 55    ; 32    ;01     ;
10.03.1990; 60    ; 25    ;01     ;
20.03.1990; 60    ; 15    ;01     ;
10.12.1990; 20    ; 15    ;01     ;
20.12.1990; 23    ; 20    ;01     ;
31.12.1990; 28    ; 20    ;01     ;
10.01.1991; 35    ; 25    ;01     ;
20.01.1991; 37    ; 40    ;01     ;
31.01.1991; 50    ; 40    ;02     ;
05.02.1991;       ;       ;01     ;
10.02.1991; 52    ; 40    ;01     ;
15.02.1991;       ;       ;01     ;
20.02.1991; 52    ; 35    ;01     ;
25.02.1991;       ;       ;01     ;
28.02.1991; 50    ; 35    ;01     ;
05.03.1991;       ;       ;01     ;
10.03.1991; 50    ; 30    ;01     ;
15.03.1991;       ;       ;01     ;
20.03.1991; 40    ; 10    ;01     ;
25.03.1991;       ;       ;01     ;
31.03.1991;       ;       ;01     ;
15.11.1991;       ;       ;01     ;
20.11.1991;       ;       ;01     ;
25.11.1991;       ;       ;01     ;
30.11.1991; 15    ;  1    ;01     ;
05.12.1991;       ;       ;01     ;
10.12.1991; 21    ; 10    ;01     ;
15.12.1991;       ;       ;01     ;
20.12.1991; 40    ; 10    ;01     ;
25.12.1991;       ;       ;01     ;
31.12.1991; 48    ; 15    ;01     ;
05.01.1992;       ;       ;01     ;
10.01.1992; 50    ; 17    ;01     ;
15.01.1992;       ;       ;01     ;
20.01.1992; 55    ; 35    ;01     ;
25.01.1992;       ;       ;01     ;
31.01.1992; 60    ; 35    ;01     ;
05.02.1992;       ;       ;01     ;
10.02.1992; 62    ; 35    ;01     ;
15.02.1992;       ;       ;01     ;
20.02.1992; 67    ; 35    ;01     ;
25.02.1992;       ;       ;01     ;
29.02.1992; 67    ; 30    ;01     ;
05.03.1992;       ;       ;01     ;
10.03.1992; 60    ; 15    ;01     ;
15.03.1992;       ;       ;01     ;
20.03.1992; 45    ; 10    ;01     ;
25.03.1992;       ;       ;01     ;
31.03.1992; 40    ;  0    ;01     ;
10.01.1993; 38    ; 26    ;01     ;
20.01.1993; 40    ; 30    ;01     ;
31.01.1993; 40    ; 35    ;01     ;
10.02.1993; 42    ; 35    ;01     ;
20.02.1993; 42    ; 30    ;01     ;
28.02.1993; 40    ; 30    ;01     ;
10.03.1993; 40    ; 25    ;01     ;
10.12.1993; 20    ;  5    ;01     ;
20.12.1993; 25    ; 10    ;01     ;
31.12.1993; 30    ; 25    ;01     ;
05.01.1995;       ;       ;01     ;
10.01.1995; 55    ; 37    ;01     ;
15.01.1995;       ;       ;01     ;
20.01.1995; 55    ; 35    ;01     ;
25.01.1995;       ;       ;01     ;
31.01.1995; 53    ; 37    ;01     ;
05.02.1995;       ;       ;01     ;
10.02.1995; 56    ; 32    ;01     ;
15.02.1995;       ;       ;01     ;
20.02.1995; 58    ; 20    ;01     ;
25.02.1995;       ;       ;01     ;
28.02.1995; 55    ; 18    ;01     ;
05.03.1995;       ;       ;01     ;
10.03.1995; 34    ; 16    ;01     ;
15.03.1995;       ;       ;01     ;
20.03.1995;       ;       ;01     ;
25.03.1995;       ;       ;01     ;
31.03.1995;       ;       ;01     ;
20.11.1995;       ;       ;01     ;
25.11.1995;       ;       ;01     ;
30.11.1995;       ;       ;01     ;
05.12.1995;       ;       ;01     ;
10.12.1995; 17    ; 12    ;01     ;
15.12.1995;       ;       ;01     ;
20.12.1995; 23    ; 12    ;01     ;
25.12.1995;       ;       ;01     ;
31.12.1995; 28    ; 17    ;01     ;
05.01.1996;       ;       ;01     ;
10.01.1996; 31    ; 22    ;01     ;
15.01.1996;       ;       ;01     ;
20.01.1996; 43    ; 33    ;01     ;
25.01.1996;       ;       ;01     ;
31.01.1996; 56    ; 37    ;01     ;
05.02.1996;       ;       ;01     ;
10.02.1996; 54    ; 36    ;01     ;
15.02.1996;       ;       ;01     ;
20.02.1996; 55    ; 27    ;01     ;
25.02.1996;       ;       ;01     ;
29.02.1996; 56    ; 24    ;01     ;
05.03.1996;       ;       ;01     ;
10.03.1996; 47    ; 20    ;01     ;
15.03.1996;       ;       ;01     ;
20.03.1996; 46    ; 17    ;01     ;
15.11.1996;       ;       ;01     ;
20.11.1996;       ;       ;01     ;
25.11.1996;       ;       ;01     ;
30.11.1996;       ;       ;01     ;
05.12.1996;       ;       ;01     ;
10.12.1996; 33    ; 22    ;01     ;
15.12.1996;       ;       ;01     ;
20.12.1996; 34    ; 33    ;01     ;
25.12.1996;       ;       ;01     ;
31.12.1996; 38    ; 40    ;01     ;
05.01.1997;       ;       ;01     ;
10.01.1997; 44    ; 45    ;01     ;
15.01.1997;       ;       ;01     ;
20.01.1997; 54    ; 49    ;01     ;
25.01.1997;       ;       ;01     ;
31.01.1997; 56    ; 52    ;01     ;
05.02.1997;       ;       ;01     ;
10.02.1997; 55    ; 51    ;01     ;
15.02.1997;       ;       ;01     ;
20.02.1997; 48    ; 54    ;01     ;
25.02.1997;       ;       ;01     ;
28.02.1997; 41    ; 46    ;01     ;
05.03.1997;       ;       ;01     ;
10.03.1997;       ;       ;01     ;
15.03.1997;       ;       ;01     ;
20.03.1997;       ;       ;01     ;
25.03.1997;       ;       ;01     ;
31.03.1997;       ;       ;01     ;
05.04.1997;       ;       ;01     ;
25.11.1997;       ;       ;01     ;
30.11.1997;       ;       ;01     ;
05.12.1997;       ;       ;01     ;
10.12.1997; 32    ; 10    ;01     ;
15.12.1997;       ;       ;01     ;
20.12.1997; 31    ; 10    ;01     ;
25.12.1997;       ;       ;01     ;
31.12.1997; 36    ;  6    ;01     ;
10.01.1998; 35    ;  4    ;01     ;
20.01.1998; 35    ; 13    ;01     ;
31.01.1998; 41    ;  8    ;01     ;
05.02.1998;       ;       ;01     ;
10.02.1998; 39    ; 12    ;01     ;
15.02.1998;       ;       ;01     ;
20.02.1998; 34    ;  8    ;01     ;
25.02.1998;       ;       ;01     ;
28.02.1998; 24    ;  3    ;01     ;
10.03.1998; 15    ;       ;01     ;
10.12.1998; 32    ; 19    ;01     ;
20.12.1998; 37    ; 20    ;01     ;
31.12.1998; 43    ; 23    ;01     ;
05.01.1999;       ;       ;01     ;
10.01.1999; 43    ; 23    ;01     ;
15.01.1999;       ;       ;01     ;
20.01.1999; 51    ; 24    ;01     ;
25.01.1999;       ;       ;01     ;
31.01.1999; 51    ; 19    ;01     ;
05.02.1999;       ;       ;01     ;
10.02.1999; 52    ; 32    ;01     ;
15.02.1999;       ;       ;01     ;
20.02.1999; 66    ; 42    ;01     ;
25.02.1999;       ;       ;01     ;
28.02.1999; 60    ; 34    ;01     ;
10.03.1999; 57    ; 25    ;01     ;
20.03.1999; 54    ; 23    ;01     ;
31.03.1999; 46    ; 18    ;01     ;
10.12.1999; 13    ; 13    ;01     ;
20.12.1999; 21    ; 17    ;01     ;
31.12.1999; 20    ; 22    ;01     ;
