Дата      ;Толщина;Высота ;Место  ;
05.12.2001;       ;       ;01     ;
10.12.2001; 61    ;  2    ;01     ;
15.12.2001;       ;       ;01     ;
20.12.2001; 79    ;  0    ;01     ;
25.12.2001;       ;       ;01     ;
31.12.2001; 85    ;  0    ;01     ;
05.01.2002;       ;       ;01     ;
10.01.2002;104    ;  0    ;01     ;
15.01.2002;       ;       ;01     ;
20.01.2002;108    ;  2    ;01     ;
25.01.2002;       ;       ;01     ;
31.01.2002;112    ;  8    ;01     ;
05.02.2002;       ;       ;01     ;
10.02.2002;124    ;  7    ;01     ;
15.02.2002;       ;       ;01     ;
20.02.2002;129    ;  5    ;01     ;
25.02.2002;       ;       ;01     ;
28.02.2002;133    ;  5    ;01     ;
05.03.2002;       ;       ;01     ;
10.03.2002;131    ;  3    ;01     ;
15.03.2002;131    ;  9    ;01     ;
20.03.2002;129    ;  7    ;01     ;
25.03.2002;128    ;  6    ;01     ;
31.03.2002;128    ; 10    ;01     ;
05.04.2002;127    ;  0    ;01     ;
10.04.2002;127    ;  2    ;01     ;
15.04.2002;126    ;  0    ;01     ;
20.04.2002;124    ;  1    ;01     ;
05.11.2002;       ;       ;01     ;
10.11.2002; 18    ;  1    ;01     ;
15.11.2002; 27    ;  0    ;01     ;
20.11.2002; 30    ; 25    ;01     ;
30.11.2002; 36    ; 17    ;01     ;
05.12.2002;       ;       ;01     ;
10.12.2002; 46    ; 17    ;01     ;
15.12.2002;       ;       ;01     ;
20.12.2002; 57    ; 17    ;01     ;
25.12.2002;       ;       ;01     ;
31.12.2002; 60    ; 16    ;01     ;
05.01.2003;       ;       ;01     ;
10.01.2003; 62    ; 17    ;01     ;
15.01.2003;       ;       ;01     ;
20.01.2003; 69    ; 19    ;01     ;
25.01.2003;       ;       ;01     ;
31.01.2003; 74    ; 20    ;01     ;
05.02.2003;       ;       ;01     ;
10.02.2003; 79    ; 22    ;01     ;
15.02.2003;       ;       ;01     ;
20.02.2003; 83    ; 22    ;01     ;
25.02.2003;       ;       ;01     ;
28.02.2003; 85    ; 22    ;01     ;
05.03.2003;       ;       ;01     ;
10.03.2003; 86    ; 23    ;01     ;
15.03.2003; 84    ; 25    ;01     ;
20.03.2003; 84    ; 24    ;01     ;
25.03.2003; 83    ; 22    ;01     ;
31.03.2003; 84    ; 19    ;01     ;
05.04.2003; 83    ;  8    ;01     ;
10.04.2003; 82    ;  1    ;01     ;
15.04.2003; 79    ;  0    ;01     ;
20.04.2003; 77    ;  3    ;01     ;
25.04.2003;       ;       ;01     ;
05.11.2003;       ;       ;01     ;
10.11.2003;       ;       ;01     ;
15.11.2003; 27    ;  1    ;01     ;
20.11.2003; 28    ; 10    ;01     ;
25.11.2003; 32    ;  9    ;01     ;
30.11.2003; 42    ; 13    ;01     ;
05.12.2003;       ;       ;01     ;
10.12.2003; 59    ; 12    ;01     ;
15.12.2003;       ;       ;01     ;
20.12.2003; 61    ; 14    ;01     ;
25.12.2003;       ;       ;01     ;
31.12.2003; 71    ; 15    ;01     ;
05.01.2004;       ;       ;01     ;
10.01.2004; 77    ; 15    ;01     ;
15.01.2004;       ;       ;01     ;
20.01.2004; 78    ; 15    ;01     ;
25.01.2004;       ;       ;01     ;
31.01.2004; 79    ; 16    ;01     ;
05.02.2004;       ;       ;01     ;
10.02.2004; 79    ; 21    ;01     ;
15.02.2004;       ;       ;01     ;
20.02.2004; 85    ; 22    ;01     ;
25.02.2004;       ;       ;01     ;
29.02.2004; 87    ; 21    ;01     ;
05.03.2004;       ;       ;01     ;
10.03.2004; 88    ; 21    ;01     ;
15.03.2004; 88    ; 28    ;01     ;
20.03.2004; 87    ; 36    ;01     ;
25.03.2004; 87    ; 34    ;01     ;
31.03.2004; 87    ; 32    ;01     ;
05.04.2004; 87    ; 29    ;01     ;
10.04.2004; 86    ; 20    ;01     ;
15.04.2004; 85    ;  1    ;01     ;
20.04.2004; 83    ;  0    ;01     ;
25.04.2004;       ;       ;01     ;
30.04.2004;       ;       ;01     ;
10.11.2004;       ;       ;01     ;
15.11.2004;       ;       ;01     ;
20.11.2004; 26    ;  0    ;01     ;
25.11.2004; 28    ;  6    ;01     ;
30.11.2004; 30    ;  7    ;01     ;
05.12.2004;       ;       ;01     ;
10.12.2004; 39    ;  9    ;01     ;
15.12.2004; 42    ; 10    ;01     ;
20.12.2004; 46    ; 12    ;01     ;
25.12.2004; 49    ; 13    ;01     ;
31.12.2004; 55    ; 13    ;01     ;
05.01.2005; 60    ;  7    ;01     ;
10.01.2005; 63    ;  9    ;01     ;
15.01.2005; 64    ; 10    ;01     ;
20.01.2005; 66    ; 10    ;01     ;
25.01.2005; 70    ; 11    ;01     ;
31.01.2005; 73    ; 13    ;01     ;
05.02.2005; 76    ; 10    ;01     ;
10.02.2005; 77    ; 11    ;01     ;
15.02.2005; 78    ; 11    ;01     ;
20.02.2005; 81    ; 10    ;01     ;
25.02.2005; 86    ; 12    ;01     ;
28.02.2005; 87    ; 12    ;01     ;
05.03.2005; 89    ; 12    ;01     ;
10.03.2005; 90    ; 19    ;01     ;
15.03.2005; 90    ; 18    ;01     ;
20.03.2005; 88    ; 16    ;01     ;
25.03.2005; 88    ; 17    ;01     ;
31.03.2005; 88    ; 16    ;01     ;
05.04.2005; 87    ; 13    ;01     ;
10.04.2005; 86    ; 12    ;01     ;
15.04.2005; 86    ; 15    ;01     ;
20.04.2005; 86    ; 15    ;01     ;
25.04.2005; 86    ;  4    ;01     ;
30.04.2005; 85    ; 11    ;01     ;
05.05.2005;       ;       ;01     ;
15.11.2005;       ;       ;01     ;
20.11.2005;       ;       ;01     ;
25.11.2005; 15    ;  5    ;01     ;
30.11.2005; 20    ;  7    ;01     ;
05.12.2005; 35    ; 26    ;01     ;
10.12.2005; 41    ; 26    ;01     ;
15.12.2005; 48    ; 24    ;01     ;
20.12.2005; 57    ; 37    ;01     ;
25.12.2005; 64    ; 37    ;01     ;
31.12.2005; 68    ; 35    ;01     ;
05.01.2006; 86    ; 28    ;01     ;
10.01.2006; 88    ; 26    ;01     ;
15.01.2006; 90    ; 28    ;01     ;
20.01.2006; 95    ; 29    ;01     ;
25.01.2006;100    ; 30    ;01     ;
31.01.2006;100    ; 32    ;01     ;
05.02.2006;105    ; 37    ;01     ;
10.02.2006;107    ; 36    ;01     ;
15.02.2006;108    ; 32    ;01     ;
20.02.2006;112    ; 34    ;01     ;
25.02.2006;115    ; 40    ;01     ;
28.02.2006;115    ; 40    ;01     ;
05.03.2006;120    ; 39    ;01     ;
10.03.2006;122    ; 39    ;01     ;
15.03.2006;122    ; 39    ;01     ;
20.03.2006;122    ; 39    ;01     ;
25.03.2006;122    ; 38    ;01     ;
31.03.2006;120    ; 38    ;01     ;
05.04.2006;118    ; 39    ;01     ;
10.04.2006;118    ; 35    ;01     ;
15.04.2006;110    ; 30    ;01     ;
20.04.2006;110    ; 27    ;01     ;
25.04.2006;110    ; 25    ;01     ;
30.04.2006;       ;       ;01     ;
10.11.2006;       ;       ;01     ;
15.11.2006; 19    ; 23    ;01     ;
20.11.2006; 19    ; 16    ;01     ;
25.11.2006; 28    ; 19    ;01     ;
30.11.2006; 34    ; 16    ;01     ;
05.12.2006;       ;       ;01     ;
10.12.2006; 45    ; 16    ;01     ;
15.12.2006;       ;       ;01     ;
20.12.2006; 60    ; 15    ;01     ;
25.12.2006;       ;       ;01     ;
31.12.2006; 74    ; 15    ;01     ;
05.01.2007;       ;       ;01     ;
10.01.2007; 75    ; 15    ;01     ;
15.01.2007;       ;       ;01     ;
20.01.2007; 82    ; 15    ;01     ;
25.01.2007;       ;       ;01     ;
31.01.2007; 90    ; 16    ;01     ;
05.02.2007;       ;       ;01     ;
10.02.2007; 98    ; 17    ;01     ;
15.02.2007;       ;       ;01     ;
20.02.2007;106    ; 18    ;01     ;
25.02.2007;       ;       ;01     ;
28.02.2007;111    ; 18    ;01     ;
05.03.2007;113    ; 18    ;01     ;
10.03.2007;110    ; 19    ;01     ;
15.03.2007;105    ; 19    ;01     ;
20.03.2007;102    ; 22    ;01     ;
25.03.2007;100    ; 23    ;01     ;
31.03.2007;100    ; 23    ;01     ;
05.04.2007; 99    ; 18    ;01     ;
10.04.2007; 98    ;  9    ;01     ;
15.04.2007; 98    ;  2    ;01     ;
20.04.2007;       ;       ;01     ;
25.04.2007;       ;       ;01     ;
30.04.2007;       ;       ;01     ;
05.11.2007;       ;       ;01     ;
10.11.2007;       ;       ;01     ;
15.11.2007;       ;       ;01     ;
20.11.2007;       ;       ;01     ;
25.11.2007; 16    ;  6    ;01     ;
30.11.2007; 20    ;  9    ;01     ;
05.12.2007; 30    ; 12    ;01     ;
10.12.2007; 36    ; 12    ;01     ;
15.12.2007; 45    ; 10    ;01     ;
20.12.2007; 52    ; 10    ;01     ;
25.12.2007; 53    ; 11    ;01     ;
31.12.2007; 58    ;  7    ;01     ;
05.01.2008; 69    ;  9    ;01     ;
10.01.2008; 77    ;  9    ;01     ;
15.01.2008; 83    ;  9    ;01     ;
20.01.2008; 86    ; 10    ;01     ;
25.01.2008; 88    ;  9    ;01     ;
31.01.2008; 90    ;  9    ;01     ;
05.02.2008; 91    ; 10    ;01     ;
10.02.2008; 92    ;  8    ;01     ;
15.02.2008; 95    ; 10    ;01     ;
20.02.2008; 97    ; 10    ;01     ;
25.02.2008; 98    ; 10    ;01     ;
29.02.2008; 99    ; 11    ;01     ;
05.03.2008; 99    ;  9    ;01     ;
10.03.2008;102    ;  7    ;01     ;
15.03.2008;103    ;  7    ;01     ;
20.03.2008;108    ; 13    ;01     ;
25.03.2008;106    ; 12    ;01     ;
31.03.2008;105    ;  9    ;01     ;
05.04.2008;101    ;  3    ;01     ;
10.04.2008;       ;       ;01     ;
15.04.2008;       ;       ;01     ;
20.04.2008;       ;       ;01     ;
25.04.2008;       ;       ;01     ;
30.04.2008;       ;       ;01     ;
10.11.2008;       ;       ;01     ;
15.11.2008; 11    ;  1    ;01     ;
20.11.2008; 22    ; 12    ;01     ;
25.11.2008; 24    ; 10    ;01     ;
30.11.2008; 27    ; 15    ;01     ;
05.12.2008; 31    ; 15    ;01     ;
10.12.2008; 41    ; 16    ;01     ;
15.12.2008; 48    ; 15    ;01     ;
20.12.2008; 48    ; 16    ;01     ;
25.12.2008; 49    ; 18    ;01     ;
31.12.2008; 53    ; 25    ;01     ;
05.01.2009; 54    ; 25    ;01     ;
10.01.2009; 54    ; 31    ;01     ;
15.01.2009; 54    ; 25    ;01     ;
20.01.2009; 54    ; 29    ;01     ;
25.01.2009; 55    ; 37    ;01     ;
31.01.2009; 58    ; 34    ;01     ;
05.02.2009; 59    ; 33    ;01     ;
10.02.2009; 63    ; 31    ;01     ;
15.02.2009; 65    ; 35    ;01     ;
20.02.2009; 67    ; 37    ;01     ;
25.02.2009; 69    ; 36    ;01     ;
28.02.2009; 69    ; 36    ;01     ;
05.03.2009; 69    ; 36    ;01     ;
10.03.2009; 68    ; 41    ;01     ;
15.03.2009; 68    ; 40    ;01     ;
20.03.2009; 67    ; 38    ;01     ;
25.03.2009; 67    ; 45    ;01     ;
31.03.2009; 66    ; 43    ;01     ;
05.04.2009; 65    ; 31    ;01     ;
10.04.2009; 62    ; 16    ;01     ;
15.04.2009; 55    ;  6    ;01     ;
20.04.2009; 52    ;       ;01     ;
25.04.2009; 48    ;       ;01     ;
05.11.2009;       ;       ;01     ;
10.11.2009;       ;       ;01     ;
15.11.2009; 26    ;  2    ;01     ;
20.11.2009; 29    ;  1    ;01     ;
25.11.2009; 38    ;  1    ;01     ;
30.11.2009; 47    ;  1    ;01     ;
05.12.2009; 60    ;       ;01     ;
10.12.2009; 65    ;  7    ;01     ;
15.12.2009; 68    ; 12    ;01     ;
20.12.2009; 74    ; 18    ;01     ;
25.12.2009; 76    ; 22    ;01     ;
31.12.2009; 78    ; 24    ;01     ;
05.01.2010; 79    ; 32    ;01     ;
10.01.2010; 80    ; 27    ;01     ;
15.01.2010; 81    ; 28    ;01     ;
20.01.2010; 83    ; 27    ;01     ;
25.01.2010; 85    ; 28    ;01     ;
31.01.2010; 87    ; 28    ;01     ;
05.02.2010; 87    ; 29    ;01     ;
10.02.2010; 89    ; 32    ;01     ;
15.02.2010; 91    ; 31    ;01     ;
20.02.2010; 93    ; 32    ;01     ;
25.02.2010; 96    ; 37    ;01     ;
28.02.2010; 97    ; 37    ;01     ;
05.03.2010; 99    ; 37    ;01     ;
10.03.2010;101    ; 39    ;01     ;
15.03.2010;104    ; 34    ;01     ;
20.03.2010;105    ; 33    ;01     ;
25.03.2010;103    ; 29    ;01     ;
31.03.2010;101    ; 26    ;01     ;
05.04.2010; 98    ; 34    ;01     ;
10.04.2010; 97    ; 33    ;01     ;
15.04.2010; 92    ; 26    ;01     ;
20.04.2010; 84    ; 16    ;01     ;
25.04.2010; 79    ;  0    ;01     ;
30.04.2010;       ;       ;01     ;
10.11.2010;       ;       ;01     ;
15.11.2010;       ;       ;01     ;
20.11.2010;       ;       ;01     ;
25.11.2010; 13    ;  5    ;01     ;
30.11.2010; 21    ;  8    ;01     ;
05.12.2010; 23    ; 14    ;01     ;
10.12.2010; 31    ; 14    ;01     ;
15.12.2010; 31    ; 21    ;01     ;
20.12.2010; 41    ; 18    ;01     ;
25.12.2010; 43    ; 25    ;01     ;
31.12.2010; 44    ; 30    ;01     ;
05.01.2011; 48    ; 26    ;01     ;
10.01.2011; 51    ; 19    ;01     ;
15.01.2011; 52    ; 22    ;01     ;
20.01.2011; 53    ; 19    ;01     ;
25.01.2011; 55    ; 19    ;01     ;
31.01.2011; 56    ; 21    ;01     ;
05.02.2011; 62    ; 21    ;01     ;
10.02.2011; 64    ; 19    ;01     ;
15.02.2011; 65    ; 23    ;01     ;
20.02.2011; 67    ; 23    ;01     ;
25.02.2011; 70    ; 21    ;01     ;
28.02.2011; 71    ; 21    ;01     ;
05.03.2011; 73    ; 22    ;01     ;
10.03.2011; 74    ; 24    ;01     ;
15.03.2011; 75    ; 24    ;01     ;
20.03.2011; 76    ; 21    ;01     ;
25.03.2011; 75    ; 21    ;01     ;
31.03.2011; 73    ;  8    ;01     ;
05.04.2011; 73    ;  9    ;01     ;
10.04.2011; 70    ;  6    ;01     ;
15.04.2011; 65    ;  5    ;01     ;
20.04.2011; 61    ;  4    ;01     ;
25.04.2011;       ;       ;01     ;
30.04.2011;       ;       ;01     ;
15.11.2011;       ;       ;01     ;
20.11.2011;       ;       ;01     ;
25.11.2011; 26    ;  3    ;01     ;
30.11.2011; 32    ;  5    ;01     ;
05.12.2011; 38    ;  4    ;01     ;
10.12.2011; 46    ;  5    ;01     ;
15.12.2011; 53    ;  5    ;01     ;
20.12.2011; 57    ;  5    ;01     ;
25.12.2011; 60    ; 13    ;01     ;
31.12.2011; 63    ; 15    ;01     ;
05.01.2012; 67    ; 13    ;01     ;
10.01.2012; 68    ; 13    ;01     ;
15.01.2012; 74    ; 12    ;01     ;
20.01.2012; 76    ; 13    ;01     ;
25.01.2012; 79    ; 17    ;01     ;
31.01.2012; 80    ; 28    ;01     ;
05.02.2012; 82    ; 26    ;01     ;
10.02.2012; 83    ; 28    ;01     ;
15.02.2012; 84    ; 27    ;01     ;
20.02.2012; 85    ; 34    ;01     ;
25.02.2012; 87    ; 33    ;01     ;
29.02.2012; 87    ; 33    ;01     ;
05.03.2012; 88    ; 30    ;01     ;
10.03.2012; 90    ; 28    ;01     ;
15.03.2012; 90    ; 27    ;01     ;
20.03.2012; 90    ; 30    ;01     ;
25.03.2012; 89    ; 28    ;01     ;
31.03.2012; 88    ; 25    ;01     ;
05.04.2012; 85    ; 24    ;01     ;
10.04.2012; 82    ; 19    ;01     ;
15.04.2012; 79    ; 14    ;01     ;
20.04.2012; 75    ;  5    ;01     ;
25.04.2012;       ;       ;01     ;
20.11.2012;       ;       ;01     ;
25.11.2012; 16    ;       ;01     ;
30.11.2012; 25    ;       ;01     ;
05.12.2012; 30    ;  0    ;01     ;
10.12.2012; 39    ; 40    ;01     ;
15.12.2012; 45    ; 30    ;01     ;
20.12.2012; 47    ; 26    ;01     ;
25.12.2012; 49    ; 29    ;01     ;
31.12.2012; 51    ; 30    ;01     ;
05.01.2013; 53    ; 27    ;01     ;
10.01.2013; 55    ; 26    ;01     ;
15.01.2013; 59    ; 26    ;01     ;
20.01.2013; 60    ; 32    ;01     ;
25.01.2013; 62    ; 36    ;01     ;
31.01.2013; 67    ; 38    ;01     ;
05.02.2013; 70    ; 35    ;01     ;
10.02.2013; 74    ; 36    ;01     ;
15.02.2013; 78    ; 37    ;01     ;
20.02.2013; 81    ; 34    ;01     ;
25.02.2013; 82    ; 35    ;01     ;
28.02.2013; 84    ; 35    ;01     ;
05.03.2013; 86    ; 34    ;01     ;
10.03.2013; 87    ; 41    ;01     ;
15.03.2013; 88    ; 39    ;01     ;
20.03.2013; 88    ; 42    ;01     ;
25.03.2013; 87    ; 43    ;01     ;
31.03.2013; 85    ; 36    ;01     ;
05.04.2013; 83    ; 38    ;01     ;
10.04.2013; 80    ; 48    ;01     ;
15.04.2013; 78    ; 50    ;01     ;
20.04.2013; 75    ; 43    ;01     ;
25.04.2013;       ;       ;01     ;
30.04.2013;       ;       ;01     ;
05.05.2013;       ;       ;01     ;
10.11.2013;       ;       ;01     ;
15.11.2013; 12    ;  3    ;01     ;
20.11.2013; 14    ;  7    ;01     ;
25.11.2013; 22    ; 14    ;01     ;
30.11.2013; 24    ; 26    ;01     ;
05.12.2013; 26    ; 31    ;01     ;
10.12.2013; 26    ; 33    ;01     ;
15.12.2013; 27    ; 39    ;01     ;
20.12.2013; 28    ; 37    ;01     ;
25.12.2013; 31    ; 23    ;01     ;
31.12.2013; 39    ; 22    ;01     ;
05.01.2014; 41    ; 25    ;01     ;
10.01.2014; 44    ; 33    ;01     ;
15.01.2014; 47    ; 30    ;01     ;
20.01.2014; 51    ; 39    ;01     ;
25.01.2014; 54    ; 35    ;01     ;
31.01.2014; 59    ; 35    ;01     ;
05.02.2014; 63    ; 38    ;01     ;
10.02.2014; 68    ; 36    ;01     ;
15.02.2014; 74    ; 39    ;01     ;
20.02.2014; 76    ; 37    ;01     ;
25.02.2014; 79    ; 34    ;01     ;
28.02.2014; 80    ; 39    ;01     ;
05.03.2014; 82    ; 37    ;01     ;
10.03.2014; 83    ; 47    ;01     ;
15.03.2014; 83    ; 37    ;01     ;
20.03.2014; 82    ; 30    ;01     ;
25.03.2014; 80    ; 25    ;01     ;
31.03.2014; 78    ; 20    ;01     ;
05.04.2014; 76    ; 16    ;01     ;
10.04.2014; 73    ;  6    ;01     ;
15.04.2014; 71    ;  0    ;01     ;
20.04.2014;       ;       ;01     ;
31.10.2014;       ;       ;01     ;
05.11.2014;       ;       ;01     ;
10.11.2014;       ;       ;01     ;
15.11.2014;       ;       ;01     ;
20.11.2014; 19    ; 22    ;01     ;
25.11.2014; 21    ; 21    ;01     ;
30.11.2014; 22    ; 15    ;01     ;
05.12.2014; 29    ; 29    ;01     ;
10.12.2014; 37    ; 25    ;01     ;
15.12.2014; 41    ; 30    ;01     ;
20.12.2014; 43    ; 32    ;01     ;
25.12.2014; 45    ; 37    ;01     ;
31.12.2014; 47    ; 36    ;01     ;
05.01.2015; 51    ; 36    ;01     ;
10.01.2015; 54    ; 40    ;01     ;
15.01.2015; 57    ; 38    ;01     ;
20.01.2015; 59    ; 42    ;01     ;
25.01.2015; 61    ; 42    ;01     ;
31.01.2015; 64    ; 41    ;01     ;
05.02.2015; 67    ; 41    ;01     ;
10.02.2015; 70    ; 43    ;01     ;
15.02.2015; 72    ; 47    ;01     ;
20.02.2015; 72    ; 47    ;01     ;
25.02.2015; 73    ; 49    ;01     ;
28.02.2015; 73    ; 52    ;01     ;
05.03.2015; 74    ; 52    ;01     ;
10.03.2015; 75    ; 53    ;01     ;
15.03.2015; 74    ; 50    ;01     ;
20.03.2015; 72    ; 44    ;01     ;
25.03.2015; 70    ; 39    ;01     ;
31.03.2015; 68    ; 31    ;01     ;
05.04.2015; 67    ; 26    ;01     ;
10.04.2015; 65    ; 23    ;01     ;
15.04.2015; 63    ; 19    ;01     ;
20.04.2015;       ;       ;01     ;
25.04.2015;       ;       ;01     ;
30.04.2015;       ;       ;01     ;
10.11.2015;       ;       ;01     ;
15.11.2015;       ;       ;01     ;
20.11.2015; 29    ;       ;01     ;
25.11.2015; 38    ;       ;01     ;
30.11.2015; 40    ;       ;01     ;
05.12.2015; 58    ; 14    ;01     ;
10.12.2015; 61    ; 10    ;01     ;
15.12.2015; 62    ; 11    ;01     ;
20.12.2015; 69    ; 13    ;01     ;
25.12.2015; 74    ; 14    ;01     ;
31.12.2015; 77    ; 14    ;01     ;
05.01.2016; 79    ; 15    ;01     ;
10.01.2016; 81    ; 14    ;01     ;
15.01.2016; 83    ; 16    ;01     ;
20.01.2016; 85    ; 15    ;01     ;
25.01.2016; 88    ; 17    ;01     ;
31.01.2016; 92    ; 17    ;01     ;
05.02.2016; 94    ; 17    ;01     ;
10.02.2016; 95    ; 18    ;01     ;
15.02.2016; 96    ; 18    ;01     ;
20.02.2016; 98    ; 18    ;01     ;
25.02.2016;100    ; 18    ;01     ;
29.02.2016;101    ; 19    ;01     ;
05.03.2016;101    ; 17    ;01     ;
10.03.2016;100    ; 20    ;01     ;
15.03.2016; 99    ; 23    ;01     ;
20.03.2016; 98    ; 26    ;01     ;
25.03.2016; 98    ; 22    ;01     ;
31.03.2016; 96    ; 25    ;01     ;
05.04.2016; 93    ; 16    ;01     ;
10.04.2016; 92    ; 22    ;01     ;
15.04.2016; 88    ; 12    ;01     ;
20.04.2016;       ;       ;01     ;
25.04.2016;       ;       ;01     ;
31.10.2016;       ;       ;01     ;
05.11.2016;       ;       ;01     ;
10.11.2016; 22    ;       ;01     ;
15.11.2016; 31    ;  5    ;01     ;
20.11.2016; 32    ;  4    ;01     ;
25.11.2016; 36    ;  3    ;01     ;
30.11.2016; 42    ;  3    ;01     ;
05.12.2016; 51    ;  4    ;01     ;
10.12.2016; 58    ;  4    ;01     ;
15.12.2016; 63    ;  4    ;01     ;
20.12.2016; 70    ;  5    ;01     ;
25.12.2016; 74    ;  5    ;01     ;
31.12.2016; 76    ;  5    ;01     ;
05.01.2017; 80    ;  5    ;01     ;
10.01.2017; 82    ;  8    ;01     ;
15.01.2017; 84    ; 10    ;01     ;
20.01.2017; 86    ;  9    ;01     ;
25.01.2017; 88    ;  7    ;01     ;
31.01.2017; 93    ; 14    ;01     ;
05.02.2017; 95    ; 14    ;01     ;
10.02.2017; 96    ; 20    ;01     ;
15.02.2017; 96    ; 22    ;01     ;
20.02.2017; 97    ; 22    ;01     ;
25.02.2017; 99    ; 23    ;01     ;
28.02.2017; 99    ; 19    ;01     ;
05.03.2017; 99    ; 25    ;01     ;
10.03.2017; 99    ; 30    ;01     ;
15.03.2017; 98    ; 28    ;01     ;
20.03.2017; 97    ; 26    ;01     ;
25.03.2017; 96    ; 21    ;01     ;
31.03.2017; 95    ; 16    ;01     ;
05.04.2017; 94    ; 14    ;01     ;
10.04.2017; 93    ; 10    ;01     ;
15.04.2017; 91    ;  0    ;01     ;
20.04.2017;       ;       ;01     ;
25.04.2017;       ;       ;01     ;
30.04.2017;       ;       ;01     ;
05.11.2017;       ;       ;01     ;
10.11.2017;       ;       ;01     ;
15.11.2017;       ;       ;01     ;
20.11.2017; 33    ;  2    ;01     ;
25.11.2017; 39    ;  3    ;01     ;
30.11.2017; 48    ;  6    ;01     ;
05.12.2017; 51    ;  7    ;01     ;
10.12.2017; 57    ; 10    ;01     ;
15.12.2017; 61    ; 14    ;01     ;
20.12.2017; 65    ; 15    ;01     ;
25.12.2017; 69    ; 15    ;01     ;
31.12.2017; 74    ; 17    ;01     ;
10.03.1984; 90    ; 27    ;01     ;
15.03.1984; 90    ; 27    ;01     ;
20.03.1984; 91    ; 27    ;01     ;
25.03.1984; 91    ; 26    ;01     ;
31.03.1984; 91    ; 26    ;01     ;
10.04.1984; 89    ; 17    ;01     ;
15.04.1984; 89    ; 12    ;01     ;
20.04.1984; 89    ;  3    ;01     ;
25.04.1984; 76    ;  0    ;01     ;
10.11.1984;  5    ;  6    ;01     ;
15.11.1984; 18    ;  6    ;01     ;
20.11.1984; 24    ;  6    ;01     ;
25.11.1984; 31    ; 10    ;01     ;
30.11.1984; 36    ; 15    ;01     ;
10.12.1984; 38    ; 15    ;01     ;
20.12.1984; 41    ; 15    ;01     ;
31.12.1984; 52    ; 15    ;01     ;
10.01.1985; 64    ; 16    ;01     ;
20.01.1985; 72    ; 16    ;01     ;
31.01.1985; 74    ; 16    ;01     ;
10.02.1985; 78    ; 16    ;01     ;
20.02.1985; 83    ; 18    ;01     ;
28.02.1985; 84    ; 20    ;01     ;
10.03.1985; 86    ; 19    ;01     ;
15.03.1985; 87    ; 18    ;01     ;
20.03.1985; 87    ; 19    ;01     ;
25.03.1985; 87    ; 17    ;01     ;
31.03.1985; 86    ; 14    ;01     ;
05.04.1985; 85    ;  9    ;01     ;
10.04.1985; 84    ; 13    ;01     ;
15.04.1985; 84    ; 11    ;01     ;
20.04.1985; 82    ;  0    ;01     ;
