Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
05.2012  ;    55.000;21   ;23   ;03   ;   188.000;25   ;     ;01   ;
06.2012  ;    48.500;08   ;     ;01   ;   984.000;11   ;     ;01   ;
07.2012  ;   145.000;16   ;17   ;02   ;  3600.000;03   ;     ;01   ;
08.2012  ;   141.000;08   ;     ;01   ;  2250.000;23   ;     ;01   ;
09.2012  ;   190.000;25   ;26   ;02   ;   791.000;03   ;     ;01   ;
10.2012  ;    37.600;31   ;     ;01   ;   253.000;01   ;     ;01   ;
11.2012  ;    13.900;30   ;     ;01   ;    36.800;01   ;     ;01   ;
12.2012  ;     2.630;31   ;     ;01   ;    12.900;01   ;     ;01   ;
01.2013  ;     0.610;31   ;     ;01   ;     2.560;01   ;     ;01   ;
02.2013  ;     0.200;28   ;     ;01   ;     0.590;01   ;     ;01   ;
03.2013  ;     0.074;10   ;     ;01   ;     0.300;20   ;31   ;12   ;
04.2013  ;     0.380;01   ;     ;01   ;    80.400;30   ;     ;01   ;
05.2013  ;    81.600;01   ;     ;01   ;  1060.000;19   ;     ;01   ;
06.2013  ;    70.800;25   ;26   ;02   ;   616.000;01   ;     ;01   ;
07.2013  ;   119.000;16   ;     ;01   ;  5100.000;31   ;     ;01   ;
08.2013  ;   369.000;30   ;31   ;02   ;  4900.000;01   ;     ;01   ;
09.2013  ;   210.000;10   ;11   ;02   ;   602.000;25   ;     ;01   ;
10.2013  ;    32.500;31   ;     ;01   ;   263.000;01   ;     ;01   ;
11.2013  ;    27.100;30   ;     ;01   ;    33.800;01   ;     ;01   ;
12.2013  ;    20.300;31   ;     ;01   ;    27.100;01   ;     ;01   ;
01.2014  ;     8.410;31   ;     ;01   ;    19.900;01   ;     ;01   ;
02.2014  ;     0.750;28   ;     ;01   ;     8.020;01   ;     ;01   ;
03.2014  ;     0.740;03   ;12   ;10   ;     2.300;31   ;     ;01   ;
04.2014  ;     3.120;01   ;     ;01   ;   149.000;29   ;     ;01   ;
05.2014  ;    55.000;22   ;23   ;02   ;   791.000;28   ;     ;01   ;
06.2014  ;    43.300;30   ;     ;01   ;   206.000;01   ;     ;01   ;
07.2014  ;    42.000;02   ;     ;01   ;   922.000;06   ;     ;01   ;
08.2014  ;    56.400;20   ;22   ;03   ;   224.000;01   ;     ;01   ;
09.2014  ;    67.600;08   ;09   ;02   ;   312.000;17   ;     ;01   ;
10.2014  ;    23.400;31   ;     ;01   ;    92.400;01   ;     ;01   ;
11.2014  ;    14.300;30   ;     ;01   ;    23.100;01   ;     ;01   ;
12.2014  ;     2.210;31   ;     ;01   ;    14.000;01   ;     ;01   ;
01.2015  ;     1.250;31   ;     ;01   ;     2.180;01   ;     ;01   ;
02.2015  ;     0.500;28   ;     ;01   ;     1.210;01   ;     ;01   ;
03.2015  ;     0.500;01   ;     ;01   ;     0.550;31   ;     ;01   ;
04.2015  ;     0.580;01   ;     ;01   ;   844.000;27   ;     ;01   ;
05.2015  ;    97.800;31   ;     ;01   ;   374.000;01   ;     ;01   ;
06.2015  ;    59.200;29   ;30   ;02   ;   860.000;08   ;     ;01   ;
07.2015  ;    35.700;22   ;23   ;02   ;   331.000;29   ;     ;01   ;
08.2015  ;    70.800;14   ;15   ;02   ;   375.000;22   ;     ;01   ;
09.2015  ;    56.400;30   ;     ;01   ;   123.000;01   ;     ;01   ;
10.2015  ;    17.900;31   ;     ;01   ;    88.800;13   ;     ;01   ;
11.2015  ;    10.700;30   ;     ;01   ;    17.600;01   ;     ;01   ;
12.2015  ;     5.790;31   ;     ;01   ;    10.500;01   ;     ;01   ;
01.2016  ;     1.300;31   ;     ;01   ;     5.510;01   ;     ;01   ;
02.2016  ;     1.230;29   ;     ;01   ;     1.300;01   ;     ;01   ;
03.2016  ;     1.070;15   ;     ;01   ;     2.010;31   ;     ;01   ;
04.2016  ;     2.090;01   ;     ;01   ;   480.000;29   ;     ;01   ;
05.2016  ;    81.600;28   ;29   ;02   ;  1030.000;04   ;     ;01   ;
06.2016  ;    70.800;19   ;20   ;02   ;  1000.000;23   ;     ;01   ;
07.2016  ;   105.000;04   ;05   ;02   ;  1750.000;29   ;     ;01   ;
08.2016  ;   178.000;31   ;     ;01   ;   728.000;15   ;     ;01   ;
09.2016  ;   143.000;24   ;25   ;02   ;   283.000;16   ;     ;01   ;
10.2016  ;    13.000;31   ;     ;01   ;   147.000;01   ;     ;01   ;
11.2016  ;     8.710;30   ;     ;01   ;    12.800;01   ;     ;01   ;
12.2016  ;     4.150;31   ;     ;01   ;     8.280;01   ;     ;01   ;
01.2017  ;     2.220;31   ;     ;01   ;     4.050;01   ;     ;01   ;
02.2017  ;     1.900;28   ;     ;01   ;     2.220;01   ;     ;01   ;
03.2017  ;     1.320;10   ;     ;01   ;     3.530;31   ;     ;01   ;
04.2017  ;     3.670;01   ;     ;01   ;    66.900;30   ;     ;01   ;
05.2017  ;    64.800;01   ;     ;01   ;   874.000;30   ;     ;01   ;
06.2017  ;    38.400;27   ;     ;01   ;   702.000;01   ;     ;01   ;
07.2017  ;    38.400;10   ;     ;01   ;   496.000;14   ;     ;01   ;
08.2017  ;    66.200;07   ;08   ;02   ;  1010.000;23   ;     ;01   ;
09.2017  ;    99.600;22   ;     ;01   ;   650.000;01   ;     ;01   ;
10.2017  ;    13.000;31   ;     ;01   ;   157.000;01   ;     ;01   ;
11.2017  ;     8.580;30   ;     ;01   ;    12.900;01   ;     ;01   ;
12.2017  ;     2.380;31   ;     ;01   ;     8.110;01   ;     ;01   ;
01.1984  ;     0.560;31   ;     ;01   ;     5.210;01   ;     ;01   ;
02.1984  ;     0.370;29   ;     ;01   ;     0.550;01   ;     ;01   ;
03.1984  ;     0.270;19   ;     ;01   ;     0.370;01   ;     ;01   ;
04.1984  ;     0.390;01   ;     ;01   ;   643.000;30   ;     ;01   ;
05.1984  ;    55.100;29   ;     ;01   ;   956.000;02   ;     ;01   ;
06.1984  ;    27.300;29   ;     ;01   ;  1090.000;08   ;     ;01   ;
07.1984  ;    23.400;07   ;08   ;02   ;  1930.000;31   ;     ;01   ;
08.1984  ;   174.000;31   ;     ;01   ;  3320.000;06   ;     ;01   ;
09.1984  ;   142.000;23   ;     ;01   ;   337.000;26   ;     ;01   ;
10.1984  ;    32.100;31   ;     ;01   ;   180.000;01   ;     ;01   ;
11.1984  ;     3.790;30   ;     ;01   ;    31.200;01   ;     ;01   ;
12.1984  ;     1.240;31   ;     ;01   ;     3.730;01   ;     ;01   ;
01.1985  ;     0.170;31   ;     ;01   ;     1.190;01   ;     ;01   ;
02.1985  ;     0.073;28   ;     ;01   ;     0.170;01   ;     ;01   ;
03.1985  ;     0.057;30   ;     ;01   ;     0.087;31   ;     ;01   ;
04.1985  ;     0.120;01   ;     ;01   ;   205.000;30   ;     ;01   ;
05.1985  ;    43.300;24   ;25   ;02   ;   856.000;08   ;     ;01   ;
06.1985  ;   145.000;30   ;     ;01   ;  1550.000;12   ;     ;01   ;
07.1985  ;   117.000;08   ;09   ;02   ;  1560.000;25   ;     ;01   ;
08.1985  ;    87.000;12   ;14   ;02   ;  1070.000;25   ;     ;01   ;
09.1985  ;   151.000;30   ;     ;01   ;   702.000;11   ;     ;01   ;
10.1985  ;    38.000;31   ;     ;01   ;   145.000;01   ;     ;01   ;
11.1985  ;     8.920;30   ;     ;01   ;    36.800;01   ;     ;01   ;
12.1985  ;     1.470;31   ;     ;01   ;     8.270;01   ;     ;01   ;
01.1986  ;     0.970;30   ;31   ;02   ;     1.430;01   ;     ;01   ;
02.1986  ;     0.360;25   ;28   ;04   ;     0.960;01   ;     ;01   ;
03.1986  ;     0.370;01   ;02   ;02   ;     0.430;30   ;31   ;02   ;
04.1986  ;     0.440;01   ;02   ;02   ;   122.000;30   ;     ;01   ;
05.1986  ;    24.500;14   ;     ;01   ;   322.000;06   ;     ;01   ;
06.1986  ;     7.860;24   ;     ;01   ;   388.000;30   ;     ;01   ;
07.1986  ;    38.500;24   ;27   ;04   ;   808.000;02   ;     ;01   ;
08.1986  ;    73.000;11   ;     ;01   ;   856.000;15   ;16   ;02   ;
09.1986  ;    57.300;30   ;     ;01   ;   116.000;01   ;     ;01   ;
10.1986  ;    13.000;31   ;     ;01   ;    57.300;01   ;03   ;03   ;
11.1986  ;     3.000;30   ;     ;01   ;    12.600;01   ;     ;01   ;
12.1986  ;     0.480;31   ;     ;01   ;     2.670;01   ;     ;01   ;
01.1987  ;     0.260;15   ;26   ;12   ;     0.450;01   ;     ;01   ;
02.1987  ;     0.250;15   ;16   ;02   ;     0.370;05   ;     ;01   ;
03.1987  ;     0.100;29   ;31   ;03   ;     0.300;04   ;05   ;02   ;
04.1987  ;     0.096;05   ;     ;01   ;    11.800;30   ;     ;01   ;
05.1987  ;    11.600;06   ;     ;01   ;   420.000;26   ;     ;01   ;
06.1987  ;    40.800;21   ;     ;01   ;  1670.000;06   ;     ;01   ;
07.1987  ;    64.500;05   ;     ;01   ;   372.000;20   ;     ;01   ;
08.1987  ;    50.000;09   ;     ;01   ;   249.000;28   ;     ;01   ;
09.1987  ;    89.300;18   ;19   ;02   ;   565.000;22   ;     ;01   ;
10.1987  ;    36.800;31   ;     ;01   ;   204.000;05   ;     ;01   ;
11.1987  ;     6.340;30   ;     ;01   ;    35.600;01   ;     ;01   ;
12.1987  ;     1.160;31   ;     ;01   ;     5.930;01   ;     ;01   ;
01.1988  ;     0.680;31   ;     ;01   ;     1.110;01   ;     ;01   ;
02.1988  ;     0.220;25   ;     ;01   ;     0.660;01   ;     ;01   ;
03.1988  ;     0.230;25   ;26   ;02   ;     0.420;15   ;     ;01   ;
04.1988  ;     0.250;01   ;03   ;03   ;   576.000;18   ;     ;01   ;
05.1988  ;   206.000;06   ;09   ;04   ;  1360.000;19   ;     ;01   ;
06.1988  ;    89.200;09   ;     ;01   ;   988.000;13   ;     ;01   ;
07.1988  ;    91.400;28   ;30   ;03   ;  1800.000;04   ;     ;01   ;
08.1988  ;    87.000;12   ;14   ;03   ;   303.000;23   ;     ;01   ;
09.1988  ;    85.200;30   ;     ;01   ;   569.000;10   ;     ;01   ;
10.1988  ;    16.200;31   ;     ;01   ;    83.500;01   ;     ;01   ;
11.1988  ;     7.890;30   ;     ;01   ;    15.500;01   ;     ;01   ;
12.1988  ;     3.150;31   ;     ;01   ;     7.580;01   ;     ;01   ;
01.1989  ;     0.390;31   ;     ;01   ;     2.930;01   ;     ;01   ;
02.1989  ;     0.230;20   ;     ;01   ;     0.380;01   ;     ;01   ;
03.1989  ;     0.350;01   ;02   ;02   ;     0.480;31   ;     ;01   ;
04.1989  ;     0.520;01   ;     ;01   ;   213.000;30   ;     ;01   ;
05.1989  ;    60.300;31   ;     ;01   ;   271.000;02   ;     ;01   ;
06.1989  ;    38.000;04   ;     ;01   ;   937.000;30   ;     ;01   ;
07.1989  ;    80.000;30   ;     ;01   ;  1090.000;01   ;     ;01   ;
08.1989  ;    95.800;06   ;     ;01   ;   563.000;18   ;     ;01   ;
09.1989  ;    87.000;07   ;     ;01   ;   633.000;26   ;     ;01   ;
10.1989  ;    26.600;31   ;     ;01   ;   558.000;07   ;     ;01   ;
11.1989  ;    13.300;30   ;     ;01   ;    26.300;01   ;     ;01   ;
12.1989  ;     3.540;31   ;     ;01   ;    12.700;01   ;     ;01   ;
01.1990  ;     0.350;20   ;     ;01   ;     3.340;01   ;     ;01   ;
02.1990  ;     0.500;01   ;     ;01   ;     1.120;28   ;     ;01   ;
03.1990  ;     0.980;10   ;     ;01   ;     1.120;31   ;     ;01   ;
04.1990  ;     1.120;01   ;     ;01   ;    41.000;30   ;     ;01   ;
05.1990  ;    40.700;01   ;     ;01   ;   928.000;06   ;     ;01   ;
06.1990  ;    35.700;07   ;08   ;02   ;   611.000;29   ;     ;01   ;
07.1990  ;    81.700;29   ;     ;01   ;  2140.000;12   ;     ;01   ;
08.1990  ;    74.700;19   ;20   ;02   ;   552.000;06   ;     ;01   ;
09.1990  ;    72.900;07   ;     ;01   ;   564.000;10   ;     ;01   ;
10.1990  ;    33.200;31   ;     ;01   ;   206.000;02   ;     ;01   ;
11.1990  ;     6.800;30   ;     ;01   ;    31.900;01   ;     ;01   ;
12.1990  ;     3.820;31   ;     ;01   ;     6.630;01   ;     ;01   ;
01.1991  ;     1.540;31   ;     ;01   ;     4.830;01   ;     ;01   ;
02.1991  ;     1.070;28   ;     ;01   ;     1.520;01   ;     ;01   ;
03.1991  ;     0.660;31   ;     ;01   ;     1.050;01   ;     ;01   ;
04.1991  ;     0.780;01   ;     ;01   ;    78.100;30   ;     ;01   ;
05.1991  ;    31.100;31   ;     ;01   ;   230.000;11   ;     ;01   ;
06.1991  ;    23.600;15   ;     ;01   ;  1660.000;19   ;     ;01   ;
07.1991  ;    33.400;13   ;     ;01   ;  1740.000;22   ;     ;01   ;
08.1991  ;    80.000;29   ;     ;01   ;  1280.000;13   ;     ;01   ;
09.1991  ;    32.300;30   ;     ;01   ;   156.000;15   ;     ;01   ;
10.1991  ;    10.800;31   ;     ;01   ;    41.400;13   ;     ;01   ;
11.1991  ;     7.900;30   ;     ;01   ;    10.700;01   ;     ;01   ;
12.1991  ;     4.680;31   ;     ;01   ;     7.800;01   ;     ;01   ;
01.1992  ;     1.270;31   ;     ;01   ;     4.570;01   ;     ;01   ;
02.1992  ;     0.390;29   ;     ;01   ;     1.160;01   ;     ;01   ;
03.1992  ;     0.100;30   ;     ;01   ;     0.380;01   ;     ;01   ;
04.1992  ;     0.620;01   ;     ;01   ;   558.000;23   ;     ;01   ;
05.1992  ;    30.000;31   ;     ;01   ;   122.000;01   ;     ;01   ;
06.1992  ;    21.100;30   ;     ;01   ;   721.000;08   ;     ;01   ;
07.1992  ;    15.500;04   ;     ;01   ;  1770.000;26   ;     ;01   ;
08.1992  ;    78.100;11   ;     ;01   ;   677.000;13   ;     ;01   ;
09.1992  ;   127.000;30   ;     ;01   ;  3590.000;08   ;     ;01   ;
10.1992  ;    30.000;31   ;     ;01   ;   112.000;01   ;     ;01   ;
11.1992  ;    11.500;30   ;     ;01   ;    25.300;01   ;     ;01   ;
12.1992  ;     1.400;31   ;     ;01   ;    11.200;01   ;     ;01   ;
01.1993  ;          ;     ;     ;     ;     1.330;01   ;     ;01   ;
02.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1993  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1993  ;          ;     ;     ;     ;    49.000;30   ;     ;01   ;
05.1993  ;    55.600;18   ;     ;01   ;   227.000;10   ;     ;01   ;
06.1993  ;    80.000;01   ;     ;01   ;  3590.000;25   ;     ;01   ;
07.1993  ;   125.000;02   ;     ;01   ;  3200.000;20   ;     ;01   ;
08.1993  ;    34.600;07   ;09   ;02   ;  2290.000;14   ;     ;01   ;
09.1993  ;    42.600;30   ;     ;01   ;   920.000;18   ;     ;01   ;
10.1993  ;    31.100;10   ;     ;01   ;    74.600;17   ;     ;01   ;
11.1993  ;    21.000;30   ;     ;01   ;    33.500;01   ;     ;01   ;
12.1993  ;     7.730;31   ;     ;01   ;    20.600;01   ;     ;01   ;
01.1994  ;          ;     ;     ;     ;     7.300;01   ;     ;01   ;
02.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1994  ;          ;     ;     ;     ;          ;     ;     ;     ;
04.1994  ;          ;     ;     ;     ;    13.400;29   ;     ;01   ;
05.1994  ;    10.900;02   ;     ;01   ;  1660.000;30   ;     ;01   ;
06.1994  ;    22.800;10   ;     ;01   ;   898.000;20   ;     ;01   ;
07.1994  ;    22.000;02   ;     ;01   ;   665.000;31   ;     ;01   ;
08.1994  ;    24.500;21   ;     ;01   ;   767.000;08   ;     ;01   ;
09.1994  ;    30.000;19   ;     ;01   ;  1360.000;22   ;     ;01   ;
