Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
01.2003  ;     0.830;29   ;31   ;03   ;     1.850;01   ;     ;01   ;
02.2003  ;     0.640;20   ;28   ;09   ;     0.820;01   ;     ;01   ;
03.2003  ;     0.660;01   ;     ;01   ;     0.910;26   ;31   ;06   ;
04.2003  ;     0.920;01   ;     ;01   ;    86.100;21   ;     ;01   ;
05.2003  ;    18.700;11   ;     ;01   ;    76.900;27   ;     ;01   ;
06.2003  ;    23.100;07   ;     ;01   ;    59.500;01   ;     ;01   ;
07.2003  ;    26.800;28   ;     ;01   ;   205.000;12   ;     ;01   ;
08.2003  ;    41.800;01   ;     ;01   ;    94.800;11   ;     ;01   ;
09.2003  ;    40.300;29   ;30   ;02   ;    60.500;13   ;14   ;02   ;
10.2003  ;    27.600;31   ;     ;01   ;    39.600;01   ;02   ;02   ;
11.2003  ;    17.100;30   ;     ;01   ;    26.700;01   ;     ;01   ;
12.2003  ;     5.780;31   ;     ;01   ;    17.100;01   ;     ;01   ;
01.2004  ;     2.500;31   ;     ;01   ;     5.530;01   ;     ;01   ;
02.2004  ;     1.320;27   ;29   ;03   ;     2.400;01   ;     ;01   ;
03.2004  ;     1.150;31   ;     ;01   ;     1.340;08   ;11   ;04   ;
04.2004  ;     1.190;01   ;     ;01   ;    97.300;20   ;     ;01   ;
05.2004  ;    28.000;01   ;     ;01   ;   360.000;21   ;     ;01   ;
06.2004  ;    25.700;30   ;     ;01   ;    38.900;01   ;     ;01   ;
07.2004  ;    25.700;01   ;03   ;03   ;   140.000;21   ;     ;01   ;
08.2004  ;    32.100;28   ;     ;01   ;    58.800;17   ;19   ;02   ;
09.2004  ;    36.300;28   ;     ;01   ;    66.800;17   ;     ;01   ;
10.2004  ;    20.700;29   ;     ;01   ;    40.000;06   ;07   ;02   ;
11.2004  ;    10.100;30   ;     ;01   ;    25.400;01   ;     ;01   ;
12.2004  ;     3.940;31   ;     ;01   ;     9.910;01   ;     ;01   ;
01.2005  ;     1.910;31   ;     ;01   ;     5.410;01   ;     ;01   ;
02.2005  ;     1.540;28   ;     ;01   ;     1.890;01   ;     ;01   ;
03.2005  ;     0.920;20   ;     ;01   ;     1.490;01   ;     ;01   ;
04.2005  ;     1.020;01   ;     ;01   ;   127.000;26   ;     ;01   ;
05.2005  ;    59.000;26   ;27   ;02   ;   374.000;31   ;     ;01   ;
06.2005  ;    44.700;24   ;     ;01   ;   393.000;01   ;     ;01   ;
07.2005  ;    26.800;15   ;     ;01   ;    55.000;28   ;     ;01   ;
08.2005  ;    22.500;26   ;     ;01   ;    45.500;03   ;04   ;02   ;
09.2005  ;    23.100;26   ;     ;01   ;    43.100;01   ;     ;01   ;
10.2005  ;    16.000;28   ;     ;01   ;    28.400;01   ;     ;01   ;
11.2005  ;     9.180;30   ;     ;01   ;    17.200;01   ;     ;01   ;
12.2005  ;     4.440;31   ;     ;01   ;     9.000;01   ;     ;01   ;
01.2006  ;     1.870;31   ;     ;01   ;     4.360;01   ;     ;01   ;
02.2006  ;     0.190;28   ;     ;01   ;     1.790;01   ;     ;01   ;
03.2006  ;     0.140;27   ;29   ;03   ;     0.190;01   ;05   ;05   ;
04.2006  ;     0.200;01   ;     ;01   ;   132.000;26   ;     ;01   ;
05.2006  ;    23.700;31   ;     ;01   ;    87.600;03   ;     ;01   ;
06.2006  ;    20.500;02   ;03   ;02   ;   250.000;29   ;     ;01   ;
07.2006  ;    51.800;08   ;     ;01   ;   732.000;12   ;     ;01   ;
08.2006  ;    43.300;27   ;     ;01   ;   220.000;01   ;     ;01   ;
09.2006  ;    37.600;30   ;     ;01   ;   109.000;05   ;     ;01   ;
10.2006  ;    19.900;31   ;     ;01   ;    41.900;10   ;11   ;02   ;
11.2006  ;    15.300;30   ;     ;01   ;    19.700;01   ;     ;01   ;
12.2006  ;    11.300;31   ;     ;01   ;    15.100;01   ;     ;01   ;
01.2007  ;     0.860;31   ;     ;01   ;    10.400;01   ;     ;01   ;
02.2007  ;     0.490;28   ;     ;01   ;     0.850;01   ;     ;01   ;
03.2007  ;     0.490;01   ;     ;01   ;     0.740;31   ;     ;01   ;
04.2007  ;     0.780;01   ;     ;01   ;   202.000;22   ;     ;01   ;
05.2007  ;    42.100;30   ;     ;01   ;   214.000;22   ;     ;01   ;
06.2007  ;    23.000;16   ;     ;01   ;    90.000;25   ;     ;01   ;
07.2007  ;    22.400;17   ;     ;01   ;    60.100;08   ;     ;01   ;
08.2007  ;    27.000;07   ;     ;01   ;   252.000;23   ;     ;01   ;
09.2007  ;    42.100;24   ;     ;01   ;    91.200;16   ;     ;01   ;
10.2007  ;    21.600;31   ;     ;01   ;   109.000;09   ;     ;01   ;
11.2007  ;    11.400;30   ;     ;01   ;    22.600;01   ;     ;01   ;
12.2007  ;     4.660;31   ;     ;01   ;    11.200;01   ;     ;01   ;
01.2008  ;     3.170;31   ;     ;01   ;     4.630;01   ;     ;01   ;
02.2008  ;     2.290;29   ;     ;01   ;     3.130;01   ;     ;01   ;
03.2008  ;     2.510;01   ;     ;01   ;    18.400;31   ;     ;01   ;
04.2008  ;    19.200;01   ;     ;01   ;   133.000;20   ;     ;01   ;
05.2008  ;    30.500;27   ;     ;01   ;   138.000;06   ;     ;01   ;
06.2008  ;    18.900;25   ;27   ;02   ;    71.900;10   ;29   ;02   ;
07.2008  ;    19.900;29   ;     ;01   ;    61.000;08   ;     ;01   ;
08.2008  ;    20.600;01   ;     ;01   ;    47.600;04   ;     ;01   ;
09.2008  ;    24.400;07   ;     ;01   ;    64.200;26   ;     ;01   ;
10.2008  ;    20.100;30   ;     ;01   ;    41.900;06   ;     ;01   ;
11.2008  ;     7.880;30   ;     ;01   ;    21.900;01   ;     ;01   ;
12.2008  ;     3.490;31   ;     ;01   ;     7.740;01   ;     ;01   ;
01.2009  ;     1.470;31   ;     ;01   ;     3.420;01   ;     ;01   ;
02.2009  ;     0.610;28   ;     ;01   ;     1.440;01   ;     ;01   ;
03.2009  ;     0.620;01   ;02   ;02   ;     1.210;31   ;     ;01   ;
04.2009  ;     1.410;01   ;     ;01   ;    76.900;26   ;     ;01   ;
05.2009  ;    20.600;30   ;     ;01   ;   104.000;03   ;     ;01   ;
06.2009  ;    22.200;01   ;     ;01   ;   160.000;21   ;     ;01   ;
07.2009  ;    70.800;07   ;     ;01   ;   300.000;19   ;     ;01   ;
08.2009  ;    63.100;13   ;     ;01   ;   267.000;31   ;     ;01   ;
09.2009  ;    51.800;29   ;     ;01   ;   124.000;07   ;     ;01   ;
10.2009  ;    15.000;31   ;     ;01   ;    51.800;02   ;03   ;02   ;
11.2009  ;     9.580;30   ;     ;01   ;    15.500;01   ;02   ;02   ;
12.2009  ;     3.640;31   ;     ;01   ;     9.420;01   ;     ;01   ;
01.2010  ;     2.810;31   ;     ;01   ;     3.840;01   ;     ;01   ;
02.2010  ;     2.050;28   ;     ;01   ;     2.780;01   ;     ;01   ;
03.2010  ;     1.350;31   ;     ;01   ;     2.040;01   ;     ;01   ;
04.2010  ;     1.630;01   ;     ;01   ;   236.000;27   ;     ;01   ;
05.2010  ;    34.800;31   ;     ;01   ;   221.000;21   ;     ;01   ;
06.2010  ;    20.600;12   ;29   ;03   ;   119.000;17   ;     ;01   ;
07.2010  ;    23.800;15   ;16   ;02   ;   171.000;29   ;     ;01   ;
08.2010  ;    66.300;10   ;     ;01   ;   271.000;17   ;     ;01   ;
09.2010  ;    36.900;30   ;     ;01   ;   120.000;02   ;     ;01   ;
10.2010  ;    14.200;29   ;     ;01   ;    36.900;01   ;     ;01   ;
11.2010  ;     8.100;30   ;     ;01   ;    14.700;01   ;     ;01   ;
12.2010  ;     3.550;31   ;     ;01   ;     7.900;01   ;     ;01   ;
01.2011  ;     1.570;31   ;     ;01   ;     3.390;01   ;     ;01   ;
02.2011  ;     0.960;28   ;     ;01   ;     1.550;01   ;     ;01   ;
03.2011  ;     0.730;10   ;     ;01   ;     0.940;01   ;31   ;02   ;
04.2011  ;     1.310;01   ;     ;01   ;    44.000;23   ;     ;01   ;
05.2011  ;    31.500;28   ;29   ;02   ;   101.000;21   ;     ;01   ;
06.2011  ;    37.000;05   ;     ;01   ;   262.000;22   ;     ;01   ;
07.2011  ;    41.300;29   ;     ;01   ;   125.000;14   ;15   ;02   ;
08.2011  ;    39.700;04   ;     ;01   ;   163.000;11   ;     ;01   ;
09.2011  ;    34.000;25   ;26   ;02   ;    75.600;08   ;     ;01   ;
10.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.2011  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1984  ;     2.070;31   ;     ;01   ;     3.650;01   ;     ;01   ;
02.1984  ;     1.870;29   ;     ;01   ;     2.070;01   ;     ;01   ;
03.1984  ;     0.560;31   ;     ;01   ;     1.860;01   ;02   ;02   ;
04.1984  ;     0.510;01   ;     ;01   ;    97.800;29   ;     ;01   ;
05.1984  ;    23.500;25   ;28   ;02   ;   111.000;04   ;     ;01   ;
06.1984  ;    22.000;04   ;     ;01   ;   101.000;08   ;     ;01   ;
07.1984  ;    28.800;09   ;     ;01   ;   152.000;16   ;     ;01   ;
08.1984  ;    52.500;06   ;     ;01   ;   237.000;18   ;     ;01   ;
09.1984  ;    64.400;08   ;30   ;02   ;   336.000;11   ;     ;01   ;
10.1984  ;    20.700;31   ;     ;01   ;    65.600;02   ;     ;01   ;
11.1984  ;    11.800;15   ;17   ;03   ;    21.200;01   ;     ;01   ;
12.1984  ;     3.460;31   ;     ;01   ;    12.800;03   ;05   ;03   ;
01.1985  ;     0.600;31   ;     ;01   ;     3.370;01   ;     ;01   ;
02.1985  ;     0.280;28   ;     ;01   ;     0.590;01   ;     ;01   ;
03.1985  ;     0.087;31   ;     ;01   ;     0.270;01   ;     ;01   ;
04.1985  ;     0.130;01   ;     ;01   ;   259.000;23   ;     ;01   ;
05.1985  ;    13.200;29   ;     ;01   ;   119.000;02   ;     ;01   ;
06.1985  ;    12.600;07   ;     ;01   ;   117.000;21   ;     ;01   ;
07.1985  ;    16.200;04   ;     ;01   ;    97.800;25   ;     ;01   ;
08.1985  ;    32.300;05   ;     ;01   ;   288.000;22   ;     ;01   ;
09.1985  ;    64.400;04   ;     ;01   ;   135.000;07   ;08   ;02   ;
10.1985  ;    20.700;24   ;     ;01   ;    65.600;03   ;     ;01   ;
11.1985  ;     5.800;25   ;     ;01   ;    25.900;01   ;     ;01   ;
12.1985  ;     2.910;31   ;     ;01   ;     8.880;10   ;     ;01   ;
01.1986  ;     2.040;31   ;     ;01   ;     2.900;01   ;03   ;03   ;
02.1986  ;     0.670;17   ;     ;01   ;     1.960;01   ;     ;01   ;
03.1986  ;     0.760;01   ;     ;01   ;     1.810;31   ;     ;01   ;
04.1986  ;     1.850;01   ;     ;01   ;   153.000;30   ;     ;01   ;
05.1986  ;    30.000;28   ;     ;01   ;   153.000;01   ;     ;01   ;
06.1986  ;    16.200;13   ;15   ;03   ;    35.300;01   ;     ;01   ;
07.1986  ;    15.800;04   ;     ;01   ;    57.500;16   ;     ;01   ;
08.1986  ;    34.500;07   ;     ;01   ;   155.000;14   ;     ;01   ;
09.1986  ;    25.800;18   ;22   ;02   ;    56.500;02   ;     ;01   ;
10.1986  ;     8.600;30   ;     ;01   ;    33.800;01   ;     ;01   ;
11.1986  ;     5.790;30   ;     ;01   ;    16.900;02   ;     ;01   ;
12.1986  ;     1.780;31   ;     ;01   ;     5.650;01   ;     ;01   ;
01.1987  ;     0.470;31   ;     ;01   ;     1.670;01   ;     ;01   ;
02.1987  ;     0.210;28   ;     ;01   ;     0.460;01   ;     ;01   ;
03.1987  ;     0.160;26   ;28   ;03   ;     0.300;31   ;     ;01   ;
04.1987  ;     0.290;01   ;     ;01   ;    18.000;30   ;     ;01   ;
05.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
06.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
07.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
08.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
09.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
10.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
11.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
12.1987  ;          ;     ;     ;     ;          ;     ;     ;     ;
01.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
02.1988  ;          ;     ;     ;     ;          ;     ;     ;     ;
03.1988  ;          ;     ;     ;     ;     2.600;30   ;31   ;02   ;
04.1988  ;     2.670;01   ;02   ;02   ;   432.000;17   ;     ;01   ;
05.1988  ;    24.000;31   ;     ;01   ;   116.000;14   ;     ;01   ;
06.1988  ;    17.800;30   ;     ;01   ;    90.600;14   ;     ;01   ;
07.1988  ;    22.500;31   ;     ;01   ;    90.600;18   ;     ;01   ;
08.1988  ;    21.000;01   ;02   ;02   ;   436.000;23   ;     ;01   ;
09.1988  ;    47.500;29   ;30   ;02   ;   107.000;01   ;     ;01   ;
10.1988  ;    15.300;31   ;     ;01   ;    47.500;01   ;04   ;04   ;
11.1988  ;     8.500;30   ;     ;01   ;    21.900;02   ;     ;01   ;
12.1988  ;     6.230;31   ;     ;01   ;     8.460;01   ;     ;01   ;
01.1989  ;     3.440;31   ;     ;01   ;     6.140;01   ;     ;01   ;
02.1989  ;     1.730;28   ;     ;01   ;     3.350;01   ;     ;01   ;
03.1989  ;     1.040;20   ;     ;01   ;     2.010;31   ;     ;01   ;
04.1989  ;     3.240;01   ;     ;01   ;    65.602;19   ;     ;01   ;
05.1989  ;    25.801;15   ;16   ;02   ;   126.000;22   ;     ;01   ;
06.1989  ;    24.000;02   ;     ;01   ;    93.000;21   ;     ;01   ;
07.1989  ;    36.000;06   ;     ;01   ;   130.000;27   ;     ;01   ;
08.1989  ;    27.602;26   ;     ;01   ;   101.000;01   ;     ;01   ;
09.1989  ;    25.801;14   ;     ;01   ;    81.000;03   ;     ;01   ;
10.1989  ;    18.000;31   ;     ;01   ;    36.801;09   ;     ;01   ;
11.1989  ;     4.870;30   ;     ;01   ;    17.602;10   ;     ;01   ;
12.1989  ;     2.640;31   ;     ;01   ;     6.690;14   ;     ;01   ;
01.1990  ;     1.130;31   ;     ;01   ;     2.590;01   ;     ;01   ;
02.1990  ;     0.600;28   ;     ;01   ;     1.110;01   ;     ;01   ;
03.1990  ;     0.380;15   ;     ;01   ;     3.050;31   ;     ;01   ;
04.1990  ;          ;     ;     ;     ;          ;     ;     ;     ;
05.1990  ;    20.000;30   ;31   ;02   ;    77.400;06   ;15   ;02   ;
06.1990  ;    23.000;01   ;     ;01   ;   136.000;23   ;     ;01   ;
07.1990  ;    41.500;09   ;24   ;04   ;   136.000;26   ;     ;01   ;
08.1990  ;    84.600;22   ;     ;01   ;   316.000;26   ;     ;01   ;
09.1990  ;    55.500;26   ;     ;01   ;   138.000;01   ;     ;01   ;
10.1990  ;    40.500;29   ;     ;01   ;   121.000;15   ;     ;01   ;
11.1990  ;    14.500;30   ;     ;01   ;    47.500;01   ;     ;01   ;
12.1990  ;     7.190;31   ;     ;01   ;    14.300;01   ;     ;01   ;
01.1991  ;     2.210;30   ;31   ;02   ;     6.960;01   ;     ;01   ;
02.1991  ;     2.090;28   ;     ;01   ;     2.200;01   ;03   ;03   ;
03.1991  ;     2.020;16   ;17   ;02   ;     2.960;31   ;     ;01   ;
04.1991  ;     3.150;01   ;     ;01   ;   107.000;26   ;     ;01   ;
05.1991  ;    18.600;29   ;     ;01   ;    97.800;14   ;     ;01   ;
06.1991  ;    52.500;30   ;     ;01   ;   128.000;20   ;     ;01   ;
07.1991  ;    35.300;04   ;     ;01   ;   112.000;10   ;     ;01   ;
08.1991  ;    52.500;31   ;     ;01   ;   221.000;10   ;     ;01   ;
09.1991  ;    50.500;26   ;27   ;02   ;   123.000;09   ;10   ;02   ;
10.1991  ;    28.500;31   ;     ;01   ;    59.800;02   ;     ;01   ;
11.1991  ;     9.620;30   ;     ;01   ;    26.800;01   ;     ;01   ;
12.1991  ;     2.350;31   ;     ;01   ;     9.380;01   ;     ;01   ;
01.1992  ;     1.640;31   ;     ;01   ;     2.330;01   ;     ;01   ;
02.1992  ;     0.950;28   ;29   ;02   ;     1.600;01   ;     ;01   ;
03.1992  ;     0.730;12   ;     ;01   ;     1.800;31   ;     ;01   ;
04.1992  ;     1.850;01   ;     ;01   ;   134.000;21   ;     ;01   ;
05.1992  ;    28.800;31   ;     ;01   ;    47.800;01   ;     ;01   ;
06.1992  ;    28.000;03   ;     ;01   ;   386.000;05   ;     ;01   ;
07.1992  ;    27.300;08   ;10   ;03   ;   248.000;28   ;     ;01   ;
08.1992  ;    61.000;14   ;15   ;02   ;   106.000;01   ;     ;01   ;
09.1992  ;    66.300;05   ;     ;01   ;    96.000;30   ;     ;01   ;
10.1992  ;    36.300;29   ;     ;01   ;   107.000;05   ;     ;01   ;
11.1992  ;    10.500;30   ;     ;01   ;    40.000;03   ;     ;01   ;
12.1992  ;     6.060;31   ;     ;01   ;    10.300;01   ;     ;01   ;
01.1993  ;     1.320;31   ;     ;01   ;     5.880;01   ;     ;01   ;
02.1993  ;     1.260;26   ;28   ;03   ;     1.320;01   ;02   ;02   ;
03.1993  ;     0.870;16   ;     ;01   ;     1.430;31   ;     ;01   ;
04.1993  ;     1.460;01   ;     ;01   ;    25.300;30   ;     ;01   ;
05.1993  ;    30.100;01   ;     ;01   ;    65.100;02   ;     ;01   ;
06.1993  ;    29.500;30   ;     ;01   ;   240.000;14   ;     ;01   ;
07.1993  ;    23.800;04   ;     ;01   ;    84.000;23   ;24   ;02   ;
08.1993  ;    22.600;08   ;09   ;02   ;   167.000;26   ;     ;01   ;
09.1993  ;    32.500;28   ;29   ;02   ;    71.800;01   ;     ;01   ;
10.1993  ;    11.300;31   ;     ;01   ;    35.600;02   ;03   ;02   ;
11.1993  ;     6.250;30   ;     ;01   ;    10.700;01   ;     ;01   ;
12.1993  ;     1.550;31   ;     ;01   ;     6.130;01   ;     ;01   ;
01.1994  ;     0.490;31   ;     ;01   ;     1.550;01   ;     ;01   ;
02.1994  ;     0.420;09   ;10   ;02   ;     0.490;28   ;     ;01   ;
03.1994  ;     0.490;01   ;03   ;03   ;     0.730;31   ;     ;01   ;
04.1994  ;     0.810;01   ;     ;01   ;   116.000;25   ;     ;01   ;
05.1994  ;    34.300;20   ;     ;01   ;   244.000;12   ;     ;01   ;
06.1994  ;    20.500;24   ;     ;01   ;   102.000;01   ;     ;01   ;
07.1994  ;    27.300;11   ;     ;01   ;    97.100;27   ;     ;01   ;
08.1994  ;    45.900;11   ;     ;01   ;    75.200;01   ;     ;01   ;
09.1994  ;    43.300;30   ;     ;01   ;   167.000;06   ;     ;01   ;
10.1994  ;    17.600;31   ;     ;01   ;    55.800;01   ;     ;01   ;
11.1994  ;     7.760;30   ;     ;01   ;    17.800;01   ;     ;01   ;
12.1994  ;     3.930;31   ;     ;01   ;     7.680;01   ;     ;01   ;
01.1995  ;     1.250;31   ;     ;01   ;     3.690;01   ;     ;01   ;
02.1995  ;     0.890;28   ;     ;01   ;     1.230;01   ;     ;01   ;
03.1995  ;     0.660;09   ;     ;01   ;     1.230;31   ;     ;01   ;
04.1995  ;     1.200;09   ;10   ;02   ;   155.000;27   ;     ;01   ;
05.1995  ;    39.300;29   ;     ;01   ;   240.000;11   ;     ;01   ;
06.1995  ;    24.600;19   ;     ;01   ;    64.000;21   ;     ;01   ;
07.1995  ;    47.800;03   ;04   ;02   ;    78.600;10   ;     ;01   ;
08.1995  ;    45.300;20   ;     ;01   ;    91.100;28   ;     ;01   ;
09.1995  ;    64.800;30   ;     ;01   ;    84.000;10   ;     ;01   ;
10.1995  ;    31.600;23   ;28   ;05   ;    63.100;01   ;     ;01   ;
11.1995  ;    13.400;30   ;     ;01   ;    41.800;01   ;     ;01   ;
12.1995  ;     2.660;31   ;     ;01   ;    13.100;01   ;     ;01   ;
01.1996  ;     1.150;31   ;     ;01   ;     2.600;01   ;     ;01   ;
02.1996  ;     0.610;29   ;     ;01   ;     1.130;01   ;     ;01   ;
03.1996  ;     0.410;10   ;     ;01   ;     0.660;31   ;     ;01   ;
04.1996  ;     0.670;01   ;     ;01   ;    87.700;25   ;26   ;02   ;
05.1996  ;    20.000;31   ;     ;01   ;    95.800;04   ;     ;01   ;
06.1996  ;    15.300;30   ;     ;01   ;    46.100;11   ;14   ;02   ;
07.1996  ;    15.300;01   ;     ;01   ;    43.600;20   ;     ;01   ;
08.1996  ;    30.900;01   ;     ;01   ;   155.000;19   ;     ;01   ;
09.1996  ;    44.400;05   ;06   ;02   ;   111.000;13   ;     ;01   ;
10.1996  ;    21.500;31   ;     ;01   ;   122.000;15   ;     ;01   ;
11.1996  ;    14.100;30   ;     ;01   ;    21.300;01   ;02   ;02   ;
12.1996  ;     5.770;31   ;     ;01   ;    13.800;01   ;     ;01   ;
01.1997  ;     4.390;31   ;     ;01   ;     5.700;01   ;     ;01   ;
02.1997  ;     3.600;20   ;28   ;09   ;     4.380;01   ;     ;01   ;
03.1997  ;     2.860;31   ;     ;01   ;     3.590;01   ;10   ;10   ;
04.1997  ;     3.850;20   ;     ;01   ;    89.300;20   ;     ;01   ;
05.1997  ;    24.800;28   ;     ;01   ;    66.200;02   ;     ;01   ;
06.1997  ;    27.100;19   ;     ;01   ;    67.300;23   ;     ;01   ;
07.1997  ;    31.900;27   ;     ;01   ;    65.100;31   ;     ;01   ;
08.1997  ;    55.200;14   ;     ;01   ;   109.000;28   ;     ;01   ;
09.1997  ;    38.900;30   ;     ;01   ;   162.000;02   ;     ;01   ;
10.1997  ;    22.400;31   ;     ;01   ;    37.400;01   ;     ;01   ;
11.1997  ;    12.000;30   ;     ;01   ;    21.800;01   ;     ;01   ;
12.1997  ;     5.250;31   ;     ;01   ;    11.800;01   ;     ;01   ;
01.1998  ;     2.040;31   ;     ;01   ;     5.130;01   ;     ;01   ;
02.1998  ;     1.800;28   ;     ;01   ;     2.030;01   ;     ;01   ;
03.1998  ;     1.240;20   ;     ;01   ;     1.770;01   ;     ;01   ;
04.1998  ;     1.420;01   ;     ;01   ;   213.000;20   ;     ;01   ;
05.1998  ;    27.500;10   ;11   ;02   ;   167.000;21   ;     ;01   ;
06.1998  ;    46.100;30   ;     ;01   ;   307.000;10   ;     ;01   ;
07.1998  ;    22.400;31   ;     ;01   ;    43.200;01   ;     ;01   ;
08.1998  ;    20.700;11   ;25   ;03   ;    30.200;31   ;     ;01   ;
09.1998  ;    28.800;03   ;     ;01   ;    81.900;10   ;     ;01   ;
10.1998  ;    31.900;14   ;     ;01   ;    70.600;18   ;     ;01   ;
11.1998  ;     8.730;30   ;     ;01   ;    30.200;01   ;     ;01   ;
12.1998  ;     4.190;31   ;     ;01   ;     8.590;01   ;     ;01   ;
01.1999  ;     3.970;31   ;     ;01   ;     4.180;01   ;02   ;02   ;
02.1999  ;     0.840;28   ;     ;01   ;     3.710;01   ;     ;01   ;
03.1999  ;     0.860;01   ;     ;01   ;     1.250;31   ;     ;01   ;
04.1999  ;     1.290;01   ;     ;01   ;   169.000;26   ;     ;01   ;
05.1999  ;    56.000;31   ;     ;01   ;    85.000;09   ;10   ;02   ;
06.1999  ;    57.000;01   ;     ;01   ;   556.000;16   ;     ;01   ;
07.1999  ;    39.000;22   ;     ;01   ;   107.000;02   ;     ;01   ;
08.1999  ;    78.000;25   ;     ;01   ;   127.000;30   ;     ;01   ;
09.1999  ;    79.000;30   ;     ;01   ;   132.000;15   ;     ;01   ;
10.1999  ;    36.800;31   ;     ;01   ;    87.000;16   ;17   ;02   ;
11.1999  ;    11.500;30   ;     ;01   ;    35.600;01   ;     ;01   ;
12.1999  ;     2.310;31   ;     ;01   ;    11.300;01   ;     ;01   ;
