Месяц.год;Расход    ;День ;День ;Число;Расход    ;День ;День ;Число;
09.2002  ;   105.000;30   ;     ;01   ;   420.000;08   ;     ;01   ;
10.2002  ;    60.000;31   ;     ;01   ;   103.000;01   ;     ;01   ;
11.2002  ;    19.700;30   ;     ;01   ;    62.500;05   ;     ;01   ;
12.2002  ;     6.510;31   ;     ;01   ;    19.400;01   ;     ;01   ;
01.2003  ;     4.760;31   ;     ;01   ;     6.420;01   ;     ;01   ;
02.2003  ;     4.260;27   ;     ;01   ;     4.740;01   ;     ;01   ;
03.2003  ;     4.090;28   ;     ;01   ;     4.520;08   ;     ;01   ;
04.2003  ;     4.450;01   ;     ;01   ;   132.000;30   ;     ;01   ;
05.2003  ;    46.600;12   ;     ;01   ;   158.000;31   ;     ;01   ;
06.2003  ;    74.200;22   ;     ;01   ;   204.000;02   ;     ;01   ;
07.2003  ;    71.400;04   ;06   ;02   ;   409.000;15   ;     ;01   ;
08.2003  ;    86.800;08   ;10   ;03   ;   279.000;19   ;     ;01   ;
09.2003  ;    77.700;13   ;14   ;02   ;   162.000;01   ;     ;01   ;
10.2003  ;    56.800;31   ;     ;01   ;   152.000;01   ;     ;01   ;
11.2003  ;    18.600;29   ;30   ;02   ;    55.500;01   ;     ;01   ;
12.2003  ;     7.700;31   ;     ;01   ;    18.700;08   ;     ;01   ;
01.2004  ;     4.490;31   ;     ;01   ;     7.540;01   ;     ;01   ;
02.2004  ;     3.460;29   ;     ;01   ;     4.440;01   ;     ;01   ;
03.2004  ;     3.060;07   ;     ;01   ;     4.020;31   ;     ;01   ;
04.2004  ;     4.030;01   ;     ;01   ;    50.100;30   ;     ;01   ;
05.2004  ;    55.900;01   ;     ;01   ;   489.000;31   ;     ;01   ;
06.2004  ;   242.000;13   ;     ;01   ;   540.000;24   ;     ;01   ;
07.2004  ;   117.000;15   ;16   ;02   ;   461.000;02   ;     ;01   ;
08.2004  ;   133.000;31   ;     ;01   ;   338.000;08   ;     ;01   ;
09.2004  ;   113.000;30   ;     ;01   ;   470.000;06   ;     ;01   ;
10.2004  ;    72.100;29   ;     ;01   ;   124.000;18   ;     ;01   ;
11.2004  ;    29.000;30   ;     ;01   ;    75.000;01   ;     ;01   ;
12.2004  ;    11.200;31   ;     ;01   ;    27.300;01   ;     ;01   ;
01.2005  ;     8.130;31   ;     ;01   ;    11.000;01   ;     ;01   ;
02.2005  ;     6.900;28   ;     ;01   ;     8.110;01   ;     ;01   ;
03.2005  ;     6.650;11   ;     ;01   ;     7.210;31   ;     ;01   ;
04.2005  ;     7.250;01   ;     ;01   ;    63.200;30   ;     ;01   ;
05.2005  ;    74.500;01   ;     ;01   ;   544.000;31   ;     ;01   ;
06.2005  ;   272.000;30   ;     ;01   ;   918.000;08   ;     ;01   ;
07.2005  ;   160.000;31   ;     ;01   ;   290.000;09   ;     ;01   ;
08.2005  ;    70.000;29   ;30   ;02   ;   156.000;01   ;     ;01   ;
09.2005  ;    68.100;29   ;30   ;02   ;   107.000;03   ;04   ;02   ;
10.2005  ;    25.000;31   ;     ;01   ;    66.900;01   ;     ;01   ;
11.2005  ;    17.300;30   ;     ;01   ;    24.700;01   ;     ;01   ;
12.2005  ;    10.500;31   ;     ;01   ;    17.200;01   ;     ;01   ;
01.2006  ;     7.150;31   ;     ;01   ;    10.300;01   ;     ;01   ;
02.2006  ;     5.770;28   ;     ;01   ;     7.140;01   ;     ;01   ;
03.2006  ;     4.900;20   ;     ;01   ;     5.770;01   ;02   ;02   ;
04.2006  ;     5.310;01   ;     ;01   ;    42.000;30   ;     ;01   ;
05.2006  ;    76.400;01   ;     ;01   ;   525.000;30   ;31   ;02   ;
06.2006  ;   196.000;29   ;     ;01   ;   525.000;01   ;     ;01   ;
07.2006  ;   154.000;31   ;     ;01   ;   342.000;16   ;17   ;02   ;
08.2006  ;   150.000;01   ;     ;01   ;   368.000;06   ;     ;01   ;
09.2006  ;   103.000;20   ;     ;01   ;   285.000;01   ;     ;01   ;
10.2006  ;    47.900;31   ;     ;01   ;   158.000;01   ;     ;01   ;
11.2006  ;    28.500;30   ;     ;01   ;    49.100;01   ;     ;01   ;
12.2006  ;    10.400;31   ;     ;01   ;    27.200;01   ;     ;01   ;
01.2007  ;     5.060;31   ;     ;01   ;    10.200;01   ;     ;01   ;
02.2007  ;     3.810;28   ;     ;01   ;     4.980;01   ;     ;01   ;
03.2007  ;     3.720;09   ;     ;01   ;     4.710;31   ;     ;01   ;
04.2007  ;     4.750;01   ;     ;01   ;    31.500;30   ;     ;01   ;
05.2007  ;    34.800;01   ;     ;01   ;   211.000;27   ;     ;01   ;
06.2007  ;   115.000;13   ;     ;01   ;   305.000;30   ;     ;01   ;
07.2007  ;   126.000;19   ;20   ;02   ;   308.000;01   ;     ;01   ;
08.2007  ;   179.000;15   ;     ;01   ;   446.000;31   ;     ;01   ;
09.2007  ;   123.000;28   ;29   ;02   ;   446.000;01   ;     ;01   ;
10.2007  ;    68.100;31   ;     ;01   ;   136.000;01   ;     ;01   ;
11.2007  ;    19.400;30   ;     ;01   ;    62.300;01   ;     ;01   ;
12.2007  ;     6.220;31   ;     ;01   ;    18.700;01   ;     ;01   ;
01.2008  ;     3.710;31   ;     ;01   ;     6.150;01   ;     ;01   ;
02.2008  ;     3.220;27   ;28   ;02   ;     3.660;01   ;     ;01   ;
03.2008  ;     3.360;01   ;     ;01   ;     4.920;31   ;     ;01   ;
04.2008  ;     5.110;01   ;     ;01   ;    35.100;30   ;     ;01   ;
05.2008  ;    38.600;01   ;     ;01   ;   289.000;22   ;     ;01   ;
06.2008  ;    83.400;28   ;     ;01   ;   204.000;14   ;     ;01   ;
07.2008  ;    78.000;05   ;06   ;02   ;   369.000;12   ;     ;01   ;
08.2008  ;   102.000;31   ;     ;01   ;   258.000;06   ;     ;01   ;
09.2008  ;    69.000;21   ;     ;01   ;   102.000;01   ;     ;01   ;
10.2008  ;    79.200;25   ;     ;01   ;   143.000;11   ;     ;01   ;
11.2008  ;    28.600;30   ;     ;01   ;    87.500;01   ;     ;01   ;
12.2008  ;    11.100;31   ;     ;01   ;    28.000;01   ;     ;01   ;
01.2009  ;     7.430;31   ;     ;01   ;    11.000;01   ;     ;01   ;
02.2009  ;     5.790;26   ;     ;01   ;     7.370;01   ;     ;01   ;
03.2009  ;     5.810;01   ;02   ;02   ;     7.710;31   ;     ;01   ;
04.2009  ;     7.870;01   ;     ;01   ;   140.000;30   ;     ;01   ;
05.2009  ;   171.000;01   ;     ;01   ;   458.000;24   ;25   ;02   ;
06.2009  ;   168.000;21   ;     ;01   ;   458.000;27   ;     ;01   ;
07.2009  ;   226.000;10   ;     ;01   ;   403.000;01   ;     ;01   ;
08.2009  ;   143.000;13   ;     ;01   ;   452.000;31   ;     ;01   ;
09.2009  ;   266.000;28   ;     ;01   ;   824.000;16   ;     ;01   ;
10.2009  ;   116.000;31   ;     ;01   ;   290.000;01   ;     ;01   ;
11.2009  ;    40.700;30   ;     ;01   ;   111.000;01   ;     ;01   ;
12.2009  ;    17.400;31   ;     ;01   ;    39.300;01   ;     ;01   ;
01.2010  ;    12.100;31   ;     ;01   ;    17.200;01   ;     ;01   ;
02.2010  ;     7.870;28   ;     ;01   ;    12.000;01   ;     ;01   ;
03.2010  ;     6.570;12   ;     ;01   ;     7.800;01   ;     ;01   ;
04.2010  ;     7.630;01   ;     ;01   ;    67.200;30   ;     ;01   ;
05.2010  ;    76.800;01   ;     ;01   ;   383.000;25   ;     ;01   ;
06.2010  ;   171.000;14   ;     ;01   ;   399.000;25   ;26   ;02   ;
07.2010  ;   206.000;17   ;     ;01   ;   419.000;24   ;25   ;02   ;
08.2010  ;   209.000;30   ;31   ;02   ;   662.000;07   ;     ;01   ;
09.2010  ;   130.000;24   ;     ;01   ;   329.000;03   ;     ;01   ;
10.2010  ;   107.000;31   ;     ;01   ;   243.000;08   ;09   ;02   ;
11.2010  ;    48.200;30   ;     ;01   ;   108.000;01   ;     ;01   ;
12.2010  ;    22.700;31   ;     ;01   ;    46.800;01   ;     ;01   ;
01.2011  ;    19.600;31   ;     ;01   ;    22.600;01   ;     ;01   ;
02.2011  ;    13.100;28   ;     ;01   ;    19.400;01   ;     ;01   ;
03.2011  ;    12.900;07   ;08   ;02   ;    15.400;31   ;     ;01   ;
04.2011  ;    15.700;01   ;     ;01   ;    56.400;30   ;     ;01   ;
05.2011  ;    53.600;01   ;     ;01   ;   717.000;31   ;     ;01   ;
06.2011  ;   233.000;30   ;     ;01   ;   748.000;05   ;     ;01   ;
07.2011  ;   112.000;31   ;     ;01   ;   403.000;08   ;09   ;02   ;
08.2011  ;    97.200;04   ;     ;01   ;   360.000;16   ;     ;01   ;
09.2011  ;   144.000;02   ;     ;01   ;   383.000;13   ;14   ;02   ;
10.2011  ;   109.000;16   ;17   ;02   ;   193.000;01   ;     ;01   ;
11.2011  ;    31.700;30   ;     ;01   ;   124.000;01   ;     ;01   ;
12.2011  ;    14.300;31   ;     ;01   ;    31.100;01   ;     ;01   ;
01.2012  ;    10.500;31   ;     ;01   ;    14.200;01   ;02   ;02   ;
02.2012  ;     7.170;29   ;     ;01   ;    10.600;01   ;02   ;02   ;
03.2012  ;     4.600;18   ;     ;01   ;     7.020;01   ;     ;01   ;
04.2012  ;     6.110;01   ;     ;01   ;   296.000;30   ;     ;01   ;
05.2012  ;   212.000;25   ;     ;01   ;   320.000;16   ;     ;01   ;
06.2012  ;    97.200;26   ;     ;01   ;   253.000;01   ;     ;01   ;
07.2012  ;    65.500;22   ;     ;01   ;   213.000;31   ;     ;01   ;
08.2012  ;    94.200;12   ;     ;01   ;   259.000;17   ;     ;01   ;
09.2012  ;   138.000;01   ;     ;01   ;   362.000;10   ;     ;01   ;
10.2012  ;   116.000;28   ;29   ;02   ;   222.000;01   ;     ;01   ;
11.2012  ;    38.200;30   ;     ;01   ;   137.000;07   ;     ;01   ;
12.2012  ;    24.800;31   ;     ;01   ;    37.000;01   ;     ;01   ;
01.2013  ;    12.600;31   ;     ;01   ;    24.000;01   ;     ;01   ;
02.2013  ;    11.000;28   ;     ;01   ;    12.600;01   ;     ;01   ;
03.2013  ;    10.300;16   ;17   ;02   ;    11.100;31   ;     ;01   ;
04.2013  ;    11.100;01   ;     ;01   ;    35.700;30   ;     ;01   ;
05.2013  ;    35.800;01   ;     ;01   ;   868.000;31   ;     ;01   ;
06.2013  ;   393.000;30   ;     ;01   ;  1230.000;06   ;     ;01   ;
07.2013  ;   137.000;21   ;     ;01   ;   375.000;01   ;     ;01   ;
08.2013  ;   265.000;01   ;     ;01   ;   496.000;08   ;09   ;02   ;
09.2013  ;   127.000;26   ;     ;01   ;   288.000;01   ;02   ;02   ;
10.2013  ;   103.000;31   ;     ;01   ;   168.000;17   ;     ;01   ;
11.2013  ;    35.400;30   ;     ;01   ;   101.000;01   ;     ;01   ;
12.2013  ;    22.100;31   ;     ;01   ;    35.000;01   ;     ;01   ;
01.2014  ;    14.100;31   ;     ;01   ;    21.900;01   ;     ;01   ;
02.2014  ;    10.100;27   ;28   ;02   ;    13.900;01   ;     ;01   ;
03.2014  ;     9.460;10   ;     ;01   ;    12.500;31   ;     ;01   ;
04.2014  ;    12.800;01   ;     ;01   ;   275.000;30   ;     ;01   ;
05.2014  ;   286.000;01   ;     ;01   ;   530.000;20   ;     ;01   ;
06.2014  ;   160.000;27   ;     ;01   ;   560.000;10   ;11   ;02   ;
07.2014  ;   129.000;06   ;     ;01   ;   492.000;28   ;29   ;02   ;
08.2014  ;   115.000;31   ;     ;01   ;   490.000;09   ;10   ;02   ;
09.2014  ;    64.000;30   ;     ;01   ;   113.000;01   ;     ;01   ;
10.2014  ;    41.300;31   ;     ;01   ;    63.400;01   ;     ;01   ;
11.2014  ;    20.700;30   ;     ;01   ;    40.400;01   ;     ;01   ;
12.2014  ;    14.500;31   ;     ;01   ;    20.600;01   ;     ;01   ;
01.2015  ;    11.900;31   ;     ;01   ;    14.400;01   ;     ;01   ;
02.2015  ;     9.730;28   ;     ;01   ;    11.800;01   ;     ;01   ;
03.2015  ;     9.490;08   ;     ;01   ;    14.500;31   ;     ;01   ;
04.2015  ;    14.700;01   ;     ;01   ;    59.600;30   ;     ;01   ;
05.2015  ;    57.300;01   ;     ;01   ;   752.000;28   ;     ;01   ;
06.2015  ;   256.000;27   ;     ;01   ;   838.000;04   ;05   ;02   ;
07.2015  ;   131.000;28   ;     ;01   ;   528.000;06   ;07   ;02   ;
08.2015  ;    92.300;31   ;     ;01   ;   314.000;12   ;     ;01   ;
09.2015  ;    79.000;05   ;06   ;02   ;   236.000;30   ;     ;01   ;
10.2015  ;   142.000;31   ;     ;01   ;   471.000;13   ;14   ;02   ;
11.2015  ;    38.200;30   ;     ;01   ;   137.000;01   ;     ;01   ;
12.2015  ;    27.500;31   ;     ;01   ;    37.500;01   ;     ;01   ;
01.2016  ;    11.900;31   ;     ;01   ;    26.600;01   ;     ;01   ;
02.2016  ;     8.860;29   ;     ;01   ;    11.800;01   ;     ;01   ;
03.2016  ;     8.490;03   ;     ;01   ;     9.540;31   ;     ;01   ;
04.2016  ;     9.690;01   ;     ;01   ;   122.000;30   ;     ;01   ;
05.2016  ;   128.000;04   ;     ;01   ;   452.000;25   ;26   ;02   ;
06.2016  ;   181.000;30   ;     ;01   ;   370.000;01   ;     ;01   ;
07.2016  ;   180.000;01   ;     ;01   ;   422.000;31   ;     ;01   ;
08.2016  ;   349.000;26   ;27   ;02   ;   593.000;08   ;     ;01   ;
09.2016  ;   166.000;26   ;     ;01   ;   496.000;06   ;07   ;02   ;
10.2016  ;    55.400;31   ;     ;01   ;   183.000;01   ;     ;01   ;
11.2016  ;    20.600;30   ;     ;01   ;    53.800;01   ;     ;01   ;
12.2016  ;    11.700;31   ;     ;01   ;    20.000;01   ;     ;01   ;
01.2017  ;     5.900;31   ;     ;01   ;    11.500;01   ;     ;01   ;
02.2017  ;     4.110;28   ;     ;01   ;     5.840;01   ;     ;01   ;
03.2017  ;     3.780;11   ;     ;01   ;     7.070;31   ;     ;01   ;
04.2017  ;     7.210;01   ;     ;01   ;    36.100;30   ;     ;01   ;
05.2017  ;    44.500;01   ;     ;01   ;   488.000;23   ;     ;01   ;
06.2017  ;   176.000;09   ;     ;01   ;   551.000;18   ;     ;01   ;
07.2017  ;    99.000;11   ;     ;01   ;   188.000;31   ;     ;01   ;
08.2017  ;   144.000;06   ;     ;01   ;   442.000;14   ;     ;01   ;
09.2017  ;   151.000;28   ;     ;01   ;   472.000;05   ;     ;01   ;
10.2017  ;    54.400;31   ;     ;01   ;   165.000;01   ;     ;01   ;
11.2017  ;    19.700;30   ;     ;01   ;    54.300;01   ;     ;01   ;
12.2017  ;    12.900;31   ;     ;01   ;    19.400;01   ;     ;01   ;
01.1984  ;     6.620;31   ;     ;01   ;    10.900;01   ;     ;01   ;
02.1984  ;     4.800;29   ;     ;01   ;     6.700;14   ;     ;01   ;
03.1984  ;     4.640;12   ;13   ;02   ;     4.780;01   ;     ;01   ;
04.1984  ;     4.770;01   ;     ;01   ;   163.000;30   ;     ;01   ;
05.1984  ;   155.000;31   ;     ;01   ;   286.000;21   ;     ;01   ;
06.1984  ;    72.100;30   ;     ;01   ;   150.000;01   ;     ;01   ;
07.1984  ;    71.700;01   ;     ;01   ;   332.000;06   ;     ;01   ;
08.1984  ;   178.000;01   ;     ;01   ;   440.000;22   ;     ;01   ;
09.1984  ;   125.000;30   ;     ;01   ;   424.000;06   ;07   ;02   ;
10.1984  ;    69.600;31   ;     ;01   ;   123.000;01   ;     ;01   ;
11.1984  ;    19.800;29   ;30   ;02   ;    67.100;01   ;     ;01   ;
12.1984  ;     9.120;31   ;     ;01   ;    20.000;06   ;08   ;03   ;
01.1985  ;     6.030;31   ;     ;01   ;     9.000;01   ;     ;01   ;
02.1985  ;     5.740;27   ;28   ;02   ;     6.020;01   ;     ;01   ;
03.1985  ;     5.590;30   ;31   ;02   ;     5.730;01   ;02   ;02   ;
04.1985  ;     4.510;16   ;     ;01   ;   213.000;30   ;     ;01   ;
05.1985  ;   123.000;10   ;24   ;05   ;   268.000;03   ;     ;01   ;
06.1985  ;   131.000;19   ;     ;01   ;   398.000;24   ;     ;01   ;
07.1985  ;   109.000;13   ;     ;01   ;   386.000;18   ;     ;01   ;
08.1985  ;   140.000;10   ;     ;01   ;   416.000;21   ;22   ;02   ;
09.1985  ;   131.000;06   ;     ;01   ;   364.000;12   ;     ;01   ;
10.1985  ;    67.400;31   ;     ;01   ;   271.000;01   ;     ;01   ;
11.1985  ;    23.600;30   ;     ;01   ;    64.900;01   ;     ;01   ;
12.1985  ;    12.000;31   ;     ;01   ;    23.200;01   ;     ;01   ;
01.1986  ;     7.520;31   ;     ;01   ;    11.600;01   ;     ;01   ;
02.1986  ;     6.910;28   ;     ;01   ;     7.460;05   ;     ;01   ;
03.1986  ;     6.390;26   ;     ;01   ;     7.680;05   ;     ;01   ;
04.1986  ;     7.200;01   ;     ;01   ;   180.000;30   ;     ;01   ;
05.1986  ;   187.000;20   ;21   ;02   ;   398.000;09   ;10   ;02   ;
06.1986  ;   149.000;23   ;     ;01   ;   429.000;08   ;09   ;02   ;
07.1986  ;    78.000;20   ;21   ;02   ;   215.000;06   ;     ;01   ;
08.1986  ;   127.000;12   ;     ;01   ;   425.000;21   ;     ;01   ;
09.1986  ;    83.000;25   ;26   ;02   ;   200.000;01   ;02   ;02   ;
10.1986  ;    65.100;27   ;     ;01   ;   233.000;04   ;05   ;02   ;
11.1986  ;    20.200;30   ;     ;01   ;    76.400;01   ;     ;01   ;
12.1986  ;     9.850;31   ;     ;01   ;    19.800;01   ;     ;01   ;
01.1987  ;     5.050;31   ;     ;01   ;     9.540;01   ;     ;01   ;
02.1987  ;     4.930;28   ;     ;01   ;     5.100;13   ;     ;01   ;
03.1987  ;     4.440;24   ;     ;01   ;     4.890;01   ;     ;01   ;
04.1987  ;     4.660;01   ;     ;01   ;    19.500;30   ;     ;01   ;
05.1987  ;    24.100;01   ;     ;01   ;   365.000;31   ;     ;01   ;
06.1987  ;   142.000;22   ;23   ;02   ;   479.000;06   ;     ;01   ;
07.1987  ;   340.000;15   ;     ;01   ;   489.000;31   ;     ;01   ;
08.1987  ;   153.000;28   ;     ;01   ;   514.000;03   ;     ;01   ;
09.1987  ;   135.000;26   ;     ;01   ;   424.000;04   ;     ;01   ;
10.1987  ;    81.500;31   ;     ;01   ;   265.000;01   ;     ;01   ;
11.1987  ;    22.200;30   ;     ;01   ;    75.600;01   ;     ;01   ;
12.1987  ;    10.800;31   ;     ;01   ;    21.900;01   ;     ;01   ;
01.1988  ;     8.480;26   ;     ;01   ;    10.700;01   ;     ;01   ;
02.1988  ;     7.380;29   ;     ;01   ;     8.750;05   ;     ;01   ;
03.1988  ;     5.150;16   ;     ;01   ;     7.250;01   ;     ;01   ;
04.1988  ;     5.920;01   ;     ;01   ;   259.000;30   ;     ;01   ;
05.1988  ;   141.000;11   ;     ;01   ;   340.000;21   ;     ;01   ;
06.1988  ;   106.000;30   ;     ;01   ;   332.000;15   ;     ;01   ;
07.1988  ;    94.700;31   ;     ;01   ;   259.000;19   ;     ;01   ;
08.1988  ;    67.200;21   ;     ;01   ;   209.000;27   ;     ;01   ;
09.1988  ;    69.700;21   ;     ;01   ;   153.000;29   ;     ;01   ;
10.1988  ;    60.500;31   ;     ;01   ;   147.000;01   ;     ;01   ;
11.1988  ;    19.100;20   ;     ;01   ;    63.200;08   ;     ;01   ;
12.1988  ;     9.880;31   ;     ;01   ;    19.600;01   ;     ;01   ;
01.1989  ;     4.430;31   ;     ;01   ;     9.700;01   ;     ;01   ;
02.1989  ;     4.440;01   ;02   ;02   ;     4.630;28   ;     ;01   ;
03.1989  ;     4.640;01   ;02   ;02   ;     5.390;31   ;     ;01   ;
04.1989  ;     5.520;01   ;     ;01   ;   111.000;30   ;     ;01   ;
05.1989  ;    83.100;05   ;     ;01   ;   243.000;31   ;     ;01   ;
06.1989  ;   175.000;23   ;     ;01   ;   501.000;10   ;     ;01   ;
07.1989  ;   214.000;17   ;18   ;02   ;   461.000;31   ;     ;01   ;
08.1989  ;   134.000;29   ;30   ;02   ;   455.000;01   ;     ;01   ;
09.1989  ;    79.100;16   ;     ;01   ;   139.000;01   ;     ;01   ;
10.1989  ;    56.300;31   ;     ;01   ;    98.000;01   ;     ;01   ;
11.1989  ;     8.420;30   ;     ;01   ;    61.600;02   ;     ;01   ;
12.1989  ;     5.700;31   ;     ;01   ;     8.160;01   ;     ;01   ;
01.1990  ;     4.360;31   ;     ;01   ;     5.690;01   ;     ;01   ;
02.1990  ;     3.180;28   ;     ;01   ;     4.350;01   ;     ;01   ;
03.1990  ;     2.940;10   ;     ;01   ;     3.940;31   ;     ;01   ;
04.1990  ;     4.240;01   ;     ;01   ;    97.000;27   ;     ;01   ;
05.1990  ;    52.800;06   ;07   ;02   ;   167.000;21   ;     ;01   ;
06.1990  ;   110.000;09   ;     ;01   ;   428.000;27   ;     ;01   ;
07.1990  ;   123.000;24   ;     ;01   ;   324.000;28   ;     ;01   ;
08.1990  ;   145.000;30   ;31   ;02   ;   482.000;11   ;     ;01   ;
09.1990  ;   107.000;17   ;     ;01   ;   331.000;24   ;     ;01   ;
10.1990  ;   130.000;15   ;     ;01   ;   218.000;01   ;20   ;02   ;
11.1990  ;    34.700;30   ;     ;01   ;   131.000;01   ;     ;01   ;
12.1990  ;    19.800;31   ;     ;01   ;    34.300;01   ;     ;01   ;
01.1991  ;    15.700;31   ;     ;01   ;    19.500;01   ;     ;01   ;
02.1991  ;     9.730;25   ;     ;01   ;    15.400;01   ;     ;01   ;
03.1991  ;     9.970;01   ;     ;01   ;    12.400;30   ;31   ;02   ;
04.1991  ;    12.500;01   ;     ;01   ;   114.000;30   ;     ;01   ;
05.1991  ;   120.000;01   ;     ;01   ;   564.000;26   ;     ;01   ;
06.1991  ;   394.000;21   ;23   ;03   ;   620.000;14   ;     ;01   ;
07.1991  ;   160.000;26   ;     ;01   ;   470.000;01   ;     ;01   ;
08.1991  ;   169.000;01   ;     ;01   ;   542.000;19   ;     ;01   ;
09.1991  ;   149.000;10   ;     ;01   ;   468.000;17   ;18   ;02   ;
10.1991  ;   104.000;17   ;     ;01   ;   174.000;01   ;     ;01   ;
11.1991  ;    22.100;30   ;     ;01   ;   104.000;01   ;     ;01   ;
12.1991  ;     3.980;31   ;     ;01   ;    19.800;01   ;     ;01   ;
01.1992  ;     1.940;31   ;     ;01   ;     3.920;01   ;     ;01   ;
02.1992  ;     1.630;15   ;     ;01   ;     1.920;01   ;     ;01   ;
03.1992  ;     1.940;01   ;     ;01   ;     3.160;31   ;     ;01   ;
04.1992  ;     3.270;01   ;     ;01   ;   110.000;30   ;     ;01   ;
05.1992  ;    79.000;08   ;09   ;02   ;   530.000;31   ;     ;01   ;
06.1992  ;   162.000;30   ;     ;01   ;   653.000;11   ;12   ;02   ;
07.1992  ;   124.000;13   ;14   ;02   ;   549.000;31   ;     ;01   ;
08.1992  ;   122.000;27   ;     ;01   ;   642.000;06   ;     ;01   ;
09.1992  ;   124.000;04   ;     ;01   ;   695.000;26   ;     ;01   ;
10.1992  ;    91.500;31   ;     ;01   ;   500.000;01   ;     ;01   ;
11.1992  ;    19.500;30   ;     ;01   ;    91.500;01   ;     ;01   ;
12.1992  ;    16.600;24   ;     ;01   ;    19.300;01   ;     ;01   ;
01.1993  ;     7.870;31   ;     ;01   ;    17.300;05   ;     ;01   ;
02.1993  ;     6.010;28   ;     ;01   ;     7.600;01   ;     ;01   ;
03.1993  ;     5.390;20   ;     ;01   ;     5.950;01   ;     ;01   ;
04.1993  ;     5.950;01   ;     ;01   ;    18.800;30   ;     ;01   ;
05.1993  ;    22.500;01   ;     ;01   ;   160.000;26   ;     ;01   ;
06.1993  ;   120.000;05   ;06   ;02   ;   345.000;17   ;     ;01   ;
07.1993  ;   106.000;31   ;     ;01   ;   296.000;13   ;     ;01   ;
08.1993  ;    88.800;10   ;     ;01   ;   234.000;30   ;     ;01   ;
09.1993  ;   102.000;19   ;     ;01   ;   280.000;25   ;     ;01   ;
10.1993  ;    66.100;31   ;     ;01   ;   156.000;01   ;     ;01   ;
11.1993  ;    25.300;30   ;     ;01   ;    65.600;01   ;02   ;02   ;
12.1993  ;    10.300;31   ;     ;01   ;    25.100;01   ;     ;01   ;
01.1994  ;     8.770;30   ;     ;01   ;    10.600;15   ;     ;01   ;
02.1994  ;     8.850;01   ;     ;01   ;     9.380;14   ;     ;01   ;
03.1994  ;     9.180;01   ;     ;01   ;    12.400;31   ;     ;01   ;
04.1994  ;    12.700;01   ;     ;01   ;    26.000;30   ;     ;01   ;
05.1994  ;    33.100;01   ;     ;01   ;  1530.000;31   ;     ;01   ;
06.1994  ;   220.000;30   ;     ;01   ;  1470.000;01   ;     ;01   ;
07.1994  ;   227.000;01   ;     ;01   ;   689.000;27   ;28   ;02   ;
08.1994  ;   138.000;26   ;27   ;02   ;   637.000;01   ;     ;01   ;
